"id","nama_desa","kecamatan_id"
"36865","PENDEM","3013"
"36866","PENDEM","2748"
"36867","PENDEM","3039"
"36868","PENDOSAWALAN","2665"
"36869","PENDOWO","2632"
"36870","PENDOWO","2650"
"36871","PENDRIKAN KIDUL","2761"
"36872","PENDRIKAN LOR","2761"
"36873","PENEKET","2594"
"36874","PENER","2677"
"36875","PENER","2619"
"36876","PENGABEAN","2723"
"36877","PENGABEAN","2638"
"36878","PENGADEGAN","2905"
"36879","PENGALUSAN","2926"
"36880","PENGANTEN","3120"
"36881","PENGARADAN","3134"
"36882","PENGARASAN","2750"
"36883","PENGARASAN","2723"
"36884","PENGARENGAN","2576"
"36885","PENGARENGAN","3065"
"36886","PENGARINGAN","2581"
"36887","PENGAWAREN","2635"
"36888","PENGEMPON","3049"
"36889","PENGGALANG","2574"
"36890","PENGGARIT","2619"
"36891","PENGGARON KIDUL","3087"
"36892","PENGGARON LOR","2751"
"36893","PENGGUNG","2706"
"36894","PENGILON","2799"
"36895","PENGKOK","2900"
"36896","PENGKOL","2964"
"36897","PENGKOL","2724"
"36898","PENGKOL","2627"
"36899","PENGKOL","2753"
"36900","PENGKOL","2835"
"36901","PENGKOL","2959"
"36902","PENGKOL","2962"
"36903","PENGKOLJAGONG","2752"
"36904","PENGKOLREJO","2873"
"36905","PENIMBUN","2925"
"36906","PENIRON","2581"
"36907","PENISIHAN","3100"
"36908","PENJALIN","2943"
"36909","PENOLIH","2613"
"36910","PENTUR","2901"
"36911","PENUJAH","3074"
"36912","PENUMPING","3006"
"36913","PENUNDAN","2705"
"36914","PENUNGKULAN","2896"
"36915","PENUSUPAN","2677"
"36916","PENUSUPAN","2772"
"36917","PENUSUPAN","3049"
"36918","PENYALAHAN","2614"
"36919","PENYANGKRINGAN","3009"
"36920","PENYARANG","3111"
"36921","PEPE","3019"
"36922","PEPE","2935"
"36923","PEPE","3029"
"36924","PEPEDAN","2723"
"36925","PEPEDAN","2688"
"36926","PEPEDAN","2821"
"36927","PEPEDAN","3078"
"36928","PERAMPELAN","2794"
"36929","PERBOTO","2968"
"36930","PERDOPO","2715"
"36931","PERENG","3013"
"36932","PERENG","2971"
"36933","PERNASIDI","2850"
"36934","PERON","3104"
"36935","PERON","2980"
"36936","PESAGEN","2715"
"36937","PESAGI","2885"
"36938","PESAHANGAN","2802"
"36939","PESALAKAN","2719"
"36940","PESALAKAN","2630"
"36941","PESANGGRAHAN","2997"
"36942","PESANGGRAHAN","2625"
"36943","PESANGGRAHAN","2611"
"36944","PESANGKALAN","3076"
"36945","PESANTREN","2864"
"36946","PESANTREN","2984"
"36947","PESANTREN","3012"
"36948","PESANTREN","2599"
"36949","PESANTREN","2700"
"36950","PESANTREN","3034"
"36951","PESANTUNAN","3075"
"36952","PESAREAN","2584"
"36953","PESAREAN","3118"
"36954","PESAREN","2980"
"36955","PESAREN","2797"
"36956","PESAWAHAN","2588"
"36957","PESAWAHAN","3062"
"36958","PESAWAHAN","2785"
"36959","PESAYANGAN","2908"
"36960","PESIDI","2681"
"36961","PESIDO","2964"
"36962","PESODONGAN","2899"
"36963","PESU","2928"
"36964","PESUCEN","2992"
"36965","PESUNINGAN","2656"
"36966","PESURUNGAN KIDUL","3063"
"36967","PESURUNGAN LOR","3017"
"36968","PETAHUNAN","2771"
"36969","PETAMBAKAN","2805"
"36970","PETANAHAN","2603"
"36971","PETANJUNGAN","2992"
"36972","PETARANGAN","2590"
"36973","PETARANGAN","2859"
"36974","PETARUKAN","2992"
"36975","PETEKEYAN","3064"
"36976","PETERONGAN","2844"
"36977","PETIR","3126"
"36978","PETIR","3055"
"36979","PETIREJO","2792"
"36980","PETIRSARI","2711"
"36981","PETOMPON","2889"
"36982","PETUGURAN","2935"
"36983","PETUGURAN","2647"
"36984","PETUKANGAN","2906"
"36985","PETUNG","2788"
"36986","PETUNG","2917"
"36987","PETUNG","2764"
"36988","PETUNG","2828"
"36989","PETUNJUNGAN","2759"
"36990","PIASA KULON","3129"
"36991","PIASA WETAN","2915"
"36992","PIDEKSA","2999"
"36993","PIDODO KULON (WIDODO KULON)","2763"
"36994","PIDODO WETAN (WIDODO WETAN)","2763"
"36995","PIDODO","2849"
"36996","PIJI","2652"
"36997","PIJI","3036"
"36998","PIJIHARJO","2913"
"36999","PILANG","3061"
"37000","PILANG","2888"
"37001","PILANGPAYUNG","2742"
"37002","PILANGREJO","3042"
"37003","PILANGREJO","2967"
"37004","PILANGSARI","2931"
"37005","PILANGSARI","2734"
"37006","PILANGSARI","2794"
"37007","PILANGWETAN","2626"
"37008","PINGGAN","2990"
"37009","PINGGIR","2753"
"37010","PINGIT LOR","2878"
"37011","PINGIT","3107"
"37012","PINGIT","2575"
"37013","PINGKUK","2964"
"37014","PIRIKAN","3025"
"37015","PITROSARI","3034"
"37016","PITURUH","2935"
"37017","PIYANGGANG","3005"
"37018","PIYONO","2624"
"37019","PLADEN","2995"
"37020","PLAJAN","2996"
"37021","PLAKARAN","2821"
"37022","PLALANGAN","3038"
"37023","PLAMONGAN SARI","3087"
"37024","PLANA","3129"
"37025","PLANDI","2793"
"37026","PLANGGU","2914"
"37027","PLANGITAN","2932"
"37028","PLANGKAPAN","3012"
"37029","PLANJAN","2997"
"37030","PLANTARAN","3068"
"37031","PLANTUNGAN","2606"
"37032","PLAOSAN","2934"
"37033","PLARANGAN","3021"
"37034","PLATAR","3064"
"37035","PLATAREJO","2999"
"37036","PLAWANGAN","2697"
"37037","PLAWIKAN","2674"
"37038","PLEBURAN","2844"
"37039","PLEDOKAN","3005"
"37040","PLELEN","3108"
"37041","PLEMPUKANKEMBARAN","2594"
"37042","PLESAN","2835"
"37043","PLESUNGAN","3000"
"37044","PLIKEN","2806"
"37045","PLIPIR","2682"
"37046","PLIPIRAN","2939"
"37047","PLOBANGAN","2583"
"37048","PLODONGAN","3082"
"37049","PLOMBOKAN","2721"
"37050","PLOMPONG","2861"
"37051","PLORENGAN","2623"
"37052","PLOSO REJO","2662"
"37053","PLOSO","3096"
"37054","PLOSO","2664"
"37055","PLOSO","2849"
"37056","PLOSO","2668"
"37057","PLOSOGADEN","2809"
"37058","PLOSOGEDE","2937"
"37059","PLOSOHARJO","2742"
"37060","PLOSOJENAR","3011"
"37061","PLOSOKEREP","3112"
"37062","PLOSOREJO","2643"
"37063","PLOSOREJO","3008"
"37064","PLOSOREJO","2965"
"37065","PLOSOREJO","2987"
"37066","PLOSOREJO","3060"
"37067","PLOSOREJO","2949"
"37068","PLOSOREJO","2888"
"37069","PLOSOREJO","3101"
"37070","PLOSOSARI","3052"
"37071","PLOSOWANGI","2676"
"37072","PLOSOWANGI","2807"
"37073","PLUKARAN","2653"
"37074","PLUMBON","2765"
"37075","PLUMBON","2600"
"37076","PLUMBON","2886"
"37077","PLUMBON","2746"
"37078","PLUMBON","2712"
"37079","PLUMBON","2658"
"37080","PLUMBON","2876"
"37081","PLUMBON","2720"
"37082","PLUMBUNGAN","2641"
"37083","PLUMBUNGAN","3112"
"37084","PLUMBUNGAN","2637"
"37085","PLUMBUNGAN","2616"
"37086","PLUMUTAN","2714"
"37087","PLUMUTAN","2673"
"37088","PLUNENG","2846"
"37089","PLUNJARAN","2921"
"37090","PLUPUH","3027"
"37091","PODO","2597"
"37092","PODODADI","2778"
"37093","PODOLUHUR","2893"
"37094","PODOREJO","2703"
"37095","PODOSARI","2966"
"37096","PODOSARI","2981"
"37097","PODOSOKO","2848"
"37098","PODOSOKO","2826"
"37099","PODOSUGIH","2890"
"37100","PODOURIP","2603"
"37101","POGALAN","2828"
"37102","POGUNG JURU TENGAH","2731"
"37103","POGUNG","2676"
"37104","POGUNGKALANGAN","2731"
"37105","POGUNGREJO","2731"
"37106","POHGADING","2653"
"37107","POHGADING","2942"
"37108","POHIJO","2994"
"37109","POHKUMBANG","3021"
"37110","POHLANDAK","2832"
"37111","POJOK","3013"
"37112","POJOK","2891"
"37113","POJOK","3113"
"37114","POJOK","3101"
"37115","POJOK","3053"
"37116","POJOKSARI","2834"
"37117","POJOKSARI","2989"
"37118","POJOKWATU","2929"
"37119","POKAK","3037"
"37120","POKOHKIDUL","3004"
"37121","POLAMAN","2984"
"37122","POLAN","2963"
"37123","POLBAYEM","2953"
"37124","POLENG","2931"
"37125","POLENGAN","2812"
"37126","POLOBOGO","2853"
"37127","POLODORO","2572"
"37128","POLOKARTO","2667"
"37129","POLOMARTO","2605"
"37130","POLOSIRI","2622"
"37131","POLOWANGI","2935"
"37132","POMAH","2882"
"37133","POMAHAN","2950"
"37134","PONCOHARJO","2922"
"37135","PONCOL","2841"
"37136","PONCOREJO","3041"
"37137","PONCORUSO","2622"
"37138","PONCOWARNO","2933"
"37139","PONDOK","2709"
"37140","PONDOK","2887"
"37141","PONDOK","3086"
"37142","PONDOK","2835"
"37143","PONDOKGEBANGSARI","2774"
"37144","PONDOKREJO","2990"
"37145","PONDOKSARI","2877"
"37146","PONDOWAN","2894"
"37147","PONGGOK","2963"
"37148","PONJEN","2780"
"37149","PONOLAWEN","2981"
"37150","PONOWAREN","3053"
"37151","PONOWARENG","2881"
"37152","POPONGAN","2659"
"37153","POPONGAN","2726"
"37154","POPONGAN","2875"
"37155","PORANG PARING","2680"
"37156","POSONG","2881"
"37157","POTROBANGSAN","3137"
"37158","POTRONAYAN","2891"
"37159","POTROYUDAN","2724"
"37160","PRACIMANTORO","2711"
"37161","PRAGEN","2702"
"37162","PRAGU","2950"
"37163","PRAJEKSARI","2865"
"37164","PRAMBATAN KIDUL","2669"
"37165","PRAMBATAN LOR","2669"
"37166","PRANAN","2667"
"37167","PRANGGONG","2604"
"37168","PRANGKOKAN","2788"
"37169","PRANTAAN","2951"
"37170","PRANTEN","2863"
"37171","PRANTEN","2854"
"37172","PRANTI","2950"
"37173","PRAPAG KIDUL","2638"
"37174","PRAPAG KIDUL","2935"
"37175","PRAPAG LOR","2638"
"37176","PRAPAG LOR","2935"
"37177","PRAPAGAN","2977"
"37178","PRASUTAN","2594"
"37179","PRAWATAN","2674"
"37180","PRAWOTO","2680"
"37181","PREMBUN","2656"
"37182","PREMBUN","3012"
"37183","PRENDENGAN","2781"
"37184","PRETEK","2735"
"37185","PRIGELAN","2935"
"37186","PRIGI","2626"
"37187","PRIGI","3067"
"37188","PRIGI","2954"
"37189","PRIGI","2581"
"37190","PRIGI","2729"
"37191","PRIGI","2870"
"37192","PRINGAMBA","2878"
"37193","PRINGAMBA","2729"
"37194","PRINGANOM","3061"
"37195","PRINGAPUS","2792"
"37196","PRINGAPUS","3023"
"37197","PRINGGOWIJAYAN","2732"
"37198","PRINGLANGU","2890"
"37199","PRINGOMBO","2865"
"37200","PRINGSARI","3023"
"37201","PRINGSURAT","2979"
"37202","PRINGSURAT","3107"
"37203","PRINGTULIS","2847"
"37204","PRINGTUTUL","3007"
"37205","PROCOT","3072"
"37206","PROGOWATI","2596"
"37207","PROTO","2597"
"37208","PROTOMULYO","3068"
"37209","PROYONANGGAN SELATAN","3040"
"37210","PROYONANGGAN TENGAH","3040"
"37211","PROYONANGGAN UTARA","3040"
"37212","PRUMBEN","2896"
"37213","PRUPUK SELATAN","3054"
"37214","PRUPUK UTARA","3054"
"37215","PRUWATAN","2578"
"37216","PUCAKWANGI","2764"
"37217","PUCAKWANGI","2949"
"37218","PUCANG AGUNG","2731"
"37219","PUCANG LUWUK","2852"
"37220","PUCANG MILIRAN","2882"
"37221","PUCANG REJO","3062"
"37222","PUCANG","2727"
"37223","PUCANG","3025"
"37224","PUCANGAN","2594"
"37225","PUCANGAN","3106"
"37226","PUCANGAN","3028"
"37227","PUCANGANOM","2867"
"37228","PUCANGANOM","2812"
"37229","PUCANGGADING","2719"
"37230","PUCANGREJO","3041"
"37231","PUCANGSAWIT","3079"
"37232","PUCUKSARI","3009"
"37233","PUCUNG KIDUL","2625"
"37234","PUCUNG LOR","2625"
"37235","PUCUNG WETAN","3082"
"37236","PUCUNG","2714"
"37237","PUCUNG","2684"
"37238","PUCUNG","2987"
"37239","PUCUNG","3050"
"37240","PUCUNGBEDUG","3055"
"37241","PUCUNGKEREP","2899"
"37242","PUCUNGREJO","2570"
"37243","PUCUNGROTO","2704"
"37244","PUCUNGROTO","3071"
"37245","PUCUNGSARI","2681"
"37246","PUDAKPAYUNG","2820"
"37247","PUGERAN","2628"
"37248","PUGUH","2776"
"37249","PUGUH","3062"
"37250","PUHGOGOR","2895"
"37251","PUHPELEM","3099"
"37252","PUJODADI","2698"
"37253","PUJOTIRTO","2765"
"37254","PUJUT","2807"
"37255","PULE","3105"
"37256","PULE","2733"
"37257","PULE","3089"
"37258","PULEDAGEL","2644"
"37259","PULIHARJO","2617"
"37260","PULISEN","2706"
"37261","PULO","2660"
"37262","PULO","3085"
"37263","PULODARAT","3091"
"37264","PULOGADING","2759"
"37265","PULOHARJO","2684"
"37266","PULOKULON","3113"
"37267","PULONGRAMBE","3101"
"37268","PULOREJO","3026"
"37269","PULOREJO","2942"
"37270","PULOSAREN","2904"
"37271","PULOSARI","2770"
"37272","PULOSARI","2849"
"37273","PULOSARI","2592"
"37274","PULOSARI","2860"
"37275","PULUHAN TENGAH","3011"
"37276","PULUHAN","2739"
"37277","PULUHAN","2914"
"37278","PULUS","3082"
"37279","PULUTAN","2624"
"37280","PULUTAN","2891"
"37281","PULUTAN","2959"
"37282","PULUTAN","2945"
"37283","PULUTANKULON","3094"
"37284","PULUTANWETAN","3094"
"37285","PUNCEL","2589"
"37286","PUNDENARUM","2972"
"37287","PUNDENREJO","2894"
"37288","PUNDENSARI","2793"
"37289","PUNDUHSARI","2913"
"37290","PUNDUNGAN","2960"
"37291","PUNDUNGREJO","3053"
"37292","PUNDUNGSARI","2914"
"37293","PUNGANGAN","2938"
"37294","PUNGANGAN","3038"
"37295","PUNGANGAN","2600"
"37296","PUNGANGAN","2607"
"37297","PUNGGAWAN","2815"
"37298","PUNGGELAN","2647"
"37299","PUNGGURHARJO","2832"
"37300","PUNGGURSUGIH","2746"
"37301","PUNGSARI","3027"
"37302","PUNJULHARJO","3085"
"37303","PUNTUKREJO","2911"
"37304","PURANA","2787"
"37305","PURBADANA","2806"
"37306","PURBALINGGA KIDUL","2717"
"37307","PURBALINGGA KULON","2717"
"37308","PURBALINGGA LOR","2717"
"37309","PURBALINGGA WETAN","2717"
"37310","PURBASANA","2978"
"37311","PURBASARI","3056"
"37312","PURBAYAN","2671"
"37313","PURBAYAN","2871"
"37314","PURBAYASA","2954"
"37315","PURBAYASA","2677"
"37316","PURBAYASA","3078"
"37317","PURBO","2863"
"37318","PURBOREJO","2692"
"37319","PURBOSARI","2792"
"37320","PURBOSONO","2767"
"37321","PURBOWANGI","2582"
"37322","PURBOWONO","3071"
"37323","PURI","2932"
"37324","PURO","3112"
"37325","PURON","2991"
"37326","PURWADADI","2775"
"37327","PURWAHAMBA","2957"
"37328","PURWANEGARA","2718"
"37329","PURWANTORO","2668"
"37330","PURWASABA","2796"
"37331","PURWASANA","2647"
"37332","PURWASARI","2571"
"37333","PURWO SARI","2980"
"37334","PURWODADI","2593"
"37335","PURWODADI","2806"
"37336","PURWODADI","2774"
"37337","PURWODADI","2994"
"37338","PURWODADI","2998"
"37339","PURWODADI","3026"
"37340","PURWODADI","2793"
"37341","PURWODADI","2988"
"37342","PURWODADI","3012"
"37343","PURWODADI","2827"
"37344","PURWODADI","2713"
"37345","PURWODADI","3078"
"37346","PURWODESO","3049"
"37347","PURWODINATAN","2761"
"37348","PURWODININGRATAN","3079"
"37349","PURWOGONDO","2776"
"37350","PURWOGONDO","2665"
"37351","PURWOHARJO","2598"
"37352","PURWOHARJO","3119"
"37353","PURWOHARJO","2617"
"37354","PURWOJATI","2767"
"37355","PURWOJATI","3095"
"37356","PURWOJIWO","2968"
"37357","PURWOKERTO KIDUL","2912"
"37358","PURWOKERTO KULON","2912"
"37359","PURWOKERTO LOR","2612"
"37360","PURWOKERTO WETAN","2612"
"37361","PURWOKERTO","2943"
"37362","PURWOKERTO","2885"
"37363","PURWOKERTO","2763"
"37364","PURWOKERTO","2894"
"37365","PURWONEGORO","3055"
"37366","PURWOREJO","2645"
"37367","PURWOREJO","2606"
"37368","PURWOREJO","2922"
"37369","PURWOREJO","2848"
"37370","PURWOREJO","2973"
"37371","PURWOREJO","2627"
"37372","PURWOREJO","2994"
"37373","PURWOREJO","2932"
"37374","PURWOREJO","3127"
"37375","PURWOREJO","2682"
"37376","PURWOREJO","3030"
"37377","PURWOREJO","2988"
"37378","PURWOREJO","2876"
"37379","PURWOREJO","2833"
"37380","PURWOREJO","3004"
"37381","PURWOSARI","3133"
"37382","PURWOSARI","2606"
"37383","PURWOSARI","2598"
"37384","PURWOSARI","2899"
"37385","PURWOSARI","2650"
"37386","PURWOSARI","2839"
"37387","PURWOSARI","2732"
"37388","PURWOSARI","3006"
"37389","PURWOSARI","2984"
"37390","PURWOSARI","2763"
"37391","PURWOSARI","2617"
"37392","PURWOSARI","2793"
"37393","PURWOSARI","2779"
"37394","PURWOSARI","2794"
"37395","PURWOSARI","3025"
"37396","PURWOSARI","2721"
"37397","PURWOSARI","2827"
"37398","PURWOSARI","3016"
"37399","PURWOSARI","3034"
"37400","PURWOSARI","3004"
"37401","PURWOSUMAN","2909"
"37402","PURWOYOSO","2703"
"37403","PUSPO","2939"
"37404","PUSPORENGGO","3048"
"37405","PUTAT","2799"
"37406","PUTAT","3026"
"37407","PUTATGEDE","2831"
"37408","PUTATNGANTEN","3033"
"37409","PUTATSARI","3098"
"37410","PUYOH","3036"
"37411","RABAK","2633"
"37412","RACI","2858"
"37413","RADEGAN","2638"
"37414","RAGATUNJUNG","3047"
"37415","RAGUKLAMPITAN","2810"
"37416","RAHAYU","2694"
"37417","RAHTAWU","2919"
"37418","RAJAWANA","2688"
"37419","RAJAWETAN","3078"
"37420","RAJEGWESI","3118"
"37421","RAJEK","2608"
"37422","RAJEKWESI","2733"
"37423","RAJI","2754"
"37424","RAKIT","2575"
"37425","RAKITAN","2805"
"37426","RAKITAN","2892"
"37427","RAMBAT","2621"
"37428","RAMBEANAK","2596"
"37429","RANCAMAYA","2850"
"37430","RANCAWIRU","2677"
"37431","RANCAWULUH","2759"
"37432","RANDEGAN","2579"
"37433","RANDEGAN","2729"
"37434","RANDEGAN","2808"
"37435","RANDU GARUT","3121"
"37436","RANDU MUKTIWAREN","2640"
"37437","RANDU","2735"
"37438","RANDUACIR","3032"
"37439","RANDUAGUNG","2953"
"37440","RANDUBLATUNG","2888"
"37441","RANDUDONGKAL","2772"
"37442","RANDUGUNTING","2910"
"37443","RANDUGUNTING","2736"
"37444","RANDULANANG","2739"
"37445","RANDULAWANG","2752"
"37446","RANDUREJO","3113"
"37447","RANDUSANGA KULON","2770"
"37448","RANDUSANGA WETAN","2770"
"37449","RANDUSARI","2938"
"37450","RANDUSARI","2904"
"37451","RANDUSARI","2638"
"37452","RANDUSARI","3118"
"37453","RANDUSARI","2971"
"37454","RANDUSARI","2989"
"37455","RANDUSARI","2844"
"37456","RANDUSARI","3003"
"37457","RANDUSARI","2756"
"37458","RANGIMULYA","2766"
"37459","RANGKAH","2582"
"37460","RANTEREJO","2893"
"37461","RANTEWRINGIN","2595"
"37462","RASUKAN","2624"
"37463","RATAMBA","2880"
"37464","RAU","2986"
"37465","RAWAAPU","2998"
"37466","RAWAHENG","2808"
"37467","RAWAJAYA","2803"
"37468","RAWALO","2785"
"37469","RAWOH","3033"
"37470","REBAN","2572"
"37471","REBUG","2871"
"37472","RECO","2767"
"37473","REDIN","2896"
"37474","REDISARI","3007"
"37475","REGALOH","3016"
"37476","REGUNUNG","2843"
"37477","REJAMULYA","2762"
"37478","REJASA","2805"
"37479","REJASARI","2781"
"37480","REJASARI","2804"
"37481","REJOAGUNG","2620"
"37482","REJODADI","2802"
"37483","REJOMULYO","2985"
"37484","REJOSARI BARAT","2807"
"37485","REJOSARI TIMUR","2807"
"37486","REJOSARI","2714"
"37487","REJOSARI","2730"
"37488","REJOSARI","2692"
"37489","REJOSARI","2640"
"37490","REJOSARI","2943"
"37491","REJOSARI","3036"
"37492","REJOSARI","3000"
"37493","REJOSARI","2585"
"37494","REJOSARI","3098"
"37495","REJOSARI","2872"
"37496","REJOSARI","3105"
"37497","REJOSARI","2968"
"37498","REJOSARI","3084"
"37499","REJOSARI","2849"
"37500","REJOSARI","2972"
"37501","REJOSARI","2871"
"37502","REJOSARI","2904"
"37503","REJOSARI","2654"
"37504","REJOSARI","2675"
"37505","REJOSARI","2831"
"37506","REJOSARI","2828"
"37507","REJOSARI","2667"
"37508","REJOSARI","3107"
"37509","REJOSARI","2985"
"37510","REJOSARI","3034"
"37511","REJOSO","2674"
"37512","REJOWINANGUN SELATAN","3125"
"37513","REJOWINANGUN UTARA","3018"
"37514","REJOWINANGUN","2871"
"37515","REKSOSARI","2876"
"37516","REMBES","2726"
"37517","REMBUL","2852"
"37518","REMBUL","2772"
"37519","REMBUN","2891"
"37520","REMBUN","2930"
"37521","REMPOAH","3133"
"37522","RENDENG","2896"
"37523","RENDENG","2839"
"37524","RENDENG","2716"
"37525","RENGAS","2597"
"37526","RENGASBANDUNG","2955"
"37527","RENGASPENDAWA","3128"
"37528","RENGGING","3091"
"37529","REPAKING","2737"
"37530","RIMPAK","2822"
"37531","RIMUN","2816"
"37532","RINGGIT","2624"
"37533","RINGIN LARIK","3048"
"37534","RINGIN","2702"
"37535","RINGINANOM","2657"
"37536","RINGINANOM","2865"
"37537","RINGINARUM","3030"
"37538","RINGINHARJO","2854"
"37539","RINGINKIDUL","2854"
"37540","RINGINPITU","2969"
"37541","RINGINPUTIH","2628"
"37542","ROBAYAN","2665"
"37543","ROGODADI","2582"
"37544","ROGODONO","2582"
"37545","ROGOJATI","3082"
"37546","ROGOMULYO","3123"
"37547","ROGOMULYO","2885"
"37548","ROGOSELO","2938"
"37549","ROJOIMO","2961"
"37550","RONGGO","2618"
"37551","RONGGOJATI","2862"
"37552","RONGGOMULYO","2953"
"37553","ROPOH","2904"
"37554","ROWO","2683"
"37555","ROWO","3132"
"37556","ROWOBAYEM","2871"
"37557","ROWOBELANG","3040"
"37558","ROWOBONI","2817"
"37559","ROWOBRANTEN","3030"
"37560","ROWOBUNGKUL","2746"
"37561","ROWOCACING","2597"
"37562","ROWODADI","2605"
"37563","ROWODADI","2585"
"37564","ROWOKELE","3007"
"37565","ROWOKEMBU","3077"
"37566","ROWOLAKU","2979"
"37567","ROWOREJO","2585"
"37568","ROWOREJO","2568"
"37569","ROWOSARI","2698"
"37570","ROWOSARI","2854"
"37571","ROWOSARI","2600"
"37572","ROWOSARI","2989"
"37573","ROWOSARI","3001"
"37574","ROWOSARI","3024"
"37575","ROWOSARI","2599"
"37576","ROWOYOSO","2611"
"37577","RUKEM","2950"
"37578","RUNGKANG","3002"
"37579","RUNGKANG","2638"
"37580","RUWIT","2642"
"37581","SABAN","2854"
"37582","SABARWANGI","2979"
"37583","SABRANG LOR","2914"
"37584","SABRANG","2707"
"37585","SADABUMI","2905"
"37586","SADAHAYU","2905"
"37587","SADANG","2995"
"37588","SADANGKULON","3028"
"37589","SADANGWETAN","3028"
"37590","SADENG","3038"
"37591","SAJEN","2914"
"37592","SALAKAN","2756"
"37593","SALAKBROJO","2597"
"37594","SALAM","2896"
"37595","SALAM","2681"
"37596","SALAM","2760"
"37597","SALAM","2857"
"37598","SALAMAN","2779"
"37599","SALAMANMLOYO","2956"
"37600","SALAMERTA","2796"
"37601","SALAMKANCI","2730"
"37602","SALAMREJO","2658"
"37603","SALAMSARI","2776"
"37604","SALAMSARI","2740"
"37605","SALATIGA","2945"
"37606","SALE","2716"
"37607","SALEBU","2905"
"37608","SALEM","2769"
"37609","SALIT","2979"
"37610","SAMARAN","2702"
"37611","SAMBAK","2704"
"37612","SAMBAN","2622"
"37613","SAMBEK","2961"
"37614","SAMBENG KULON","2806"
"37615","SAMBENG WETAN","2806"
"37616","SAMBENG","2787"
"37617","SAMBENG","2731"
"37618","SAMBENG","2923"
"37619","SAMBENG","3042"
"37620","SAMBENG","2935"
"37621","SAMBENG","2870"
"37622","SAMBEREMBE","2710"
"37623","SAMBI DUWUR","2962"
"37624","SAMBI","2629"
"37625","SAMBI","2941"
"37626","SAMBIHARJO","3092"
"37627","SAMBILAWANG","2620"
"37628","SAMBIRATA","2850"
"37629","SAMBIREJO","2726"
"37630","SAMBIREJO","2641"
"37631","SAMBIREJO","3083"
"37632","SAMBIREJO","3105"
"37633","SAMBIREJO","2944"
"37634","SAMBIREJO","3027"
"37635","SAMBIREJO","2941"
"37636","SAMBIREJO","3003"
"37637","SAMBIREJO","3016"
"37638","SAMBIREJO","3059"
"37639","SAMBIROTO","2790"
"37640","SAMBIROTO","2979"
"37641","SAMBIROTO","2662"
"37642","SAMBIROTO","2711"
"37643","SAMBIROTO","2952"
"37644","SAMBIROTO","2894"
"37645","SAMBIROTO","3001"
"37646","SAMBIYAN","2627"
"37647","SAMBON","2749"
"37648","SAMBONG","3040"
"37649","SAMBONG","2647"
"37650","SAMBONG","2929"
"37651","SAMBONG","2952"
"37652","SAMBONGANYAR","2746"
"37653","SAMBONGBANGI","2654"
"37654","SAMBONGPAYAK","2829"
"37655","SAMBONGREJO","2746"
"37656","SAMBONGREJO","2929"
"37657","SAMBONGREJO","2577"
"37658","SAMBONGSARI","3009"
"37659","SAMBONGWANGAN","2888"
"37660","SAMBOREJO","3050"
"37661","SAMBUNG","2790"
"37662","SAMBUNG","2608"
"37663","SAMBUNG","2916"
"37664","SAMBUNGMACAN","2712"
"37665","SAMBUNGREJO","2681"
"37666","SAMIRAN","3122"
"37667","SAMIRANAN","2683"
"37668","SAMIREJO","3036"
"37669","SAMIRONO","2853"
"37670","SAMONG","2599"
"37671","SAMPANG","2849"
"37672","SAMPANG","2593"
"37673","SAMPANG","2974"
"37674","SAMPANG","2884"
"37675","SAMPANGAN","2889"
"37676","SAMPANGAN","2841"
"37677","SAMPETAN","2814"
"37678","SAMPIH","3077"
"37679","SAMPING","2871"
"37680","SAMPOK","2715"
"37681","SAMPUNG","2639"
"37682","SAMUDRA KULON","3045"
"37683","SAMUDRA","3045"
"37684","SANAN","2983"
"37685","SANETAN","2892"
"37686","SANGEN","2704"
"37687","SANGGANG","2991"
"37688","SANGGE","2648"
"37689","SANGGRAHAN","2709"
"37690","SANGGRAHAN","2650"
"37691","SANGGRAHAN","2971"
"37692","SANGGREMAN","2785"
"37693","SANGGRONG","2964"
"37694","SANGGUNG","2940"
"37695","SANGKAN JOYO","2979"
"37696","SANGKANAYU","2852"
"37697","SANGKANAYU","2926"
"37698","SANGKANJAYA","2678"
"37699","SANGKRAH","2701"
"37700","SANGUBANYU","2863"
"37701","SANGUBANYU","2595"
"37702","SANGUBANYU","2585"
"37703","SANGUP","3048"
"37704","SANGUWATANG","3056"
"37705","SAPEN","2842"
"37706","SAPEN","2886"
"37707","SAPUGARUT","2936"
"37708","SAPURAN","2822"
"37709","SAPURO","2890"
"37710","SARADAN","2686"
"37711","SARADAN","3112"
"37712","SARADAN","2782"
"37713","SARANGMEDURO","2639"
"37714","SAREN","2710"
"37715","SARIGLAGAH","2797"
"37716","SARIMULYO","2626"
"37717","SARIMULYO","2866"
"37718","SARIMULYO","2746"
"37719","SARIMULYO","2942"
"37720","SARIPAN","2724"
"37721","SARIREJA","3134"
"37722","SARIREJO","2951"
"37723","SARIREJO","2790"
"37724","SARIREJO","2670"
"37725","SARIREJO","3135"
"37726","SARIREJO","2748"
"37727","SARIREJO","2932"
"37728","SARIREJO","2985"
"37729","SARIYOSO","2961"
"37730","SARWADADI","2636"
"37731","SARWODADI","2787"
"37732","SARWODADI","2598"
"37733","SARWODADI","2880"
"37734","SARWOGADUNG","3132"
"37735","SASTRODIRJAN","3077"
