"id","nama_desa","kecamatan_id"
"52882","KALAMBA","4465"
"52883","KALEB","4318"
"52884","KALEBU ANA KAKA","4386"
"52885","KALELU","4286"
"52886","KALEMBU KAHA","4466"
"52887","KALEMBU KANAIKA","4464"
"52888","KALEMBU KUNI","4473"
"52889","KALEMBU NDARA MANE","4408"
"52890","KALEMBU WERI","4464"
"52891","KALENA RONGO","4359"
"52892","KALENA WANO","4466"
"52893","KALIKE  /  KELIKE AIMATAN","4392"
"52894","KALIKE  /  KELIKE","4392"
"52895","KALIKUR WL","4269"
"52896","KALIKUR","4269"
"52897","KALIMBU TILU","4464"
"52898","KALINGARA","4381"
"52899","KALIUDA","4474"
"52900","KALONDAMA BARAT","4241"
"52901","KALONDAMA TENGAH","4241"
"52902","KALONDAMA","4308"
"52903","KAMAIFUI","4475"
"52904","KAMALAPUTI","4455"
"52905","KAMANASA","4282"
"52906","KAMANGGIH","4476"
"52907","KAMBAJAWA","4455"
"52908","KAMBANIRU","4477"
"52909","KAMBATA BUNDUNG","4476"
"52910","KAMBATA TANA","4467"
"52911","KAMBATA WUNDUT","4355"
"52912","KAMBU HAPANG","4355"
"52913","KAMOT","4227"
"52914","KAMPUNG BARU","4399"
"52915","KAMPUNG BARU","4473"
"52916","KAMPUNG SAWAH","4473"
"52917","KAMUMBHEKA / KAMUBHEKA","4373"
"52918","KANANGGAR","4478"
"52919","KANDU WELA","4359"
"52920","KANELU","4381"
"52921","KANGANARA","4414"
"52922","KANGELI","4356"
"52923","KAOHUA","4269"
"52924","KAPAKA MADETA","4267"
"52925","KAPITANMEO","4349"
"52926","KARANG INDAH","4246"
"52927","KARANG SIRI","4399"
"52928","KARAWATUNG","4286"
"52929","KAREKA NDUKU SELATAN","4386"
"52930","KAREKA NDUKU UTARA","4386"
"52931","KAREKA NDUKU","4386"
"52932","KARERA JANGGA","4478"
"52933","KARINGLAMALOUK","4338"
"52934","KARIPI","4479"
"52935","KARITA","4296"
"52936","KAROT","4398"
"52937","KARUNI","4384"
"52938","KASONG","4447"
"52939","KATAKA","4476"
"52940","KATAKEJA","4263"
"52941","KATERI","4282"
"52942","KATIKU LOKU","4247"
"52943","KATIKU LUKU","4479"
"52944","KATIKU TANA","4479"
"52945","KATIKU WAI","4479"
"52946","KAUBELE","4480"
"52947","KAUNIKI","4346"
"52948","KAWALELO","4292"
"52949","KAWANGO HARI","4267"
"52950","KAWANGU","4467"
"52951","KAWELA","4335"
"52952","KAYANG","4241"
"52953","KAYU PUTIH","4284"
"52954","KAYURI","4451"
"52955","KAZO KAPO","4218"
"52956","KEBESANI","4414"
"52957","KEBIRANGGA SELATAN","4373"
"52958","KEBIRANGGA TENGAH","4373"
"52959","KEBIRANGGA","4373"
"52960","KEDEBODU","4481"
"52961","KEDURU","4374"
"52962","KEFAMENANU SELATAN","4256"
"52963","KEFAMENANU TENGAH","4256"
"52964","KEFAMENANU UTARA","4256"
"52965","KEKANDERE","4253"
"52966","KEKASEWA","4482"
"52967","KELAISI BARAT","4471"
"52968","KELAISI TIMUR","4471"
"52969","KELAPA LIMA","4483"
"52970","KELEWAE","4242"
"52971","KELI","4484"
"52972","KELI","4400"
"52973","KELIGEJO","4224"
"52974","KELIHA","4374"
"52975","KELIKIKU","4482"
"52976","KELIMADO","4242"
"52977","KELIMUTU","4485"
"52978","KELISAMBA","4217"
"52979","KELITEI  /  KELITEY","4463"
"52980","KELITEMBU","4216"
"52981","KELIWATULEWA","4220"
"52982","KELIWUMBU","4221"
"52983","KELLE TUNAN","4312"
"52984","KELLE","4312"
"52985","KELUWAIN","4214"
"52986","KEMBANG MEKAR","4396"
"52987","KEMPO","4401"
"52988","KENARIMBALA","4227"
"52989","KENEBIBI","4419"
"52990","KENERE","4392"
"52991","KENOTAN","4327"
"52992","KENTOL","4309"
"52993","KEOEN","4320"
"52994","KEREANA","4275"
"52995","KERIREA","4253"
"52996","KESETNANA","4358"
"52997","KESOKOJA","4486"
"52998","KETANG","4299"
"52999","KEUN","4226"
"53000","KEWAR","4417"
"53001","KEZEWEA","4326"
"53002","KIFU","4487"
"53003","KIKI","4352"
"53004","KILA","4224"
"53005","KIMA KAMAK","4393"
"53006","KIRAMAN","4471"
"53007","KIRI TANA (KIRITANA)","4477"
"53008","KISANATA","4279"
"53009","KIUBAAT","4315"
"53010","KIUFATU","4488"
"53011","KIUOLA","4295"
"53012","KIUONI","4397"
"53013","KIUSILI","4489"
"53014","KIWANG ONA","4338"
"53015","KLATANLO","4329"
"53016","KLESELEON","4254"
"53017","KLETEK","4282"
"53018","KLOANGPOPOT","4490"
"53019","KLUKENGNUKING","4335"
"53020","KOA","4348"
"53021","KOAK","4442"
"53022","KOANARA","4491"
"53023","KOBALEBA","4373"
"53024","KOBASOMA","4211"
"53025","KOBEKAMUSA","4399"
"53026","KODAKA","4473"
"53027","KODAUTE","4357"
"53028","KOJADOI","4347"
"53029","KOJAGETE","4347"
"53030","KOKFE\U","4231"
"53031","KOKI","4267"
"53032","KOKOI","4255"
"53033","KOKOTOBO","4327"
"53034","KOKOWAHOR","4371"
"53035","KOLABE","4222"
"53036","KOLAKA","4260"
"53037","KOLANA SELATAN","4334"
"53038","KOLANA UTARA","4334"
"53039","KOLANG","4341"
"53040","KOLBANO","4276"
"53041","KOLE","4330"
"53042","KOLHUA","4337"
"53043","KOLIDETUNG","4307"
"53044","KOLILANANG","4215"
"53045","KOLIMASANG","4215"
"53046","KOLIPADAN","4244"
"53047","KOLIPAKA","4373"
"53048","KOLIPETUNG","4215"
"53049","KOLISIA B","4418"
"53050","KOLISIA","4418"
"53051","KOLOBOLON","4271"
"53052","KOLONTOBO","4244"
"53053","KOLORAE","4289"
"53054","KOLOTO","4339"
"53055","KOMBA","4293"
"53056","KOMBO","4311"
"53057","KOMERDA","4473"
"53058","KOMODO","4316"
"53059","KOMPA PARI (KOMBAPARI)","4492"
"53060","KONBAKI","4290"
"53061","KONDA MALOBA","4407"
"53062","KONDAMARA","4355"
"53063","KONGA","4211"
"53064","KOPIDIL","4238"
"53065","KOPONG","4444"
"53066","KORI","4359"
"53067","KOROBHERA","4354"
"53068","KOROWUWU","4307"
"53069","KOT OLIN","4364"
"53070","KOTA BARU","4347"
"53071","KOTA BARU","4399"
"53072","KOTA NDORA","4331"
"53073","KOTA RAJA","4388"
"53074","KOTA RATU","4388"
"53075","KOTA UNENG","4448"
"53076","KOTABARU","4457"
"53077","KOTABES","4257"
"53078","KOTABIRU","4237"
"53079","KOTADIRUMALI","4484"
"53080","KOTAFOUN","4493"
"53081","KOTAGANA","4220"
"53082","KOTAHAWU","4404"
"53083","KOTAK KAWAU","4476"
"53084","KOTAKEO DUA","4357"
"53085","KOTAKEO SATU","4357"
"53086","KOTAKEO","4357"
"53087","KOTAWUJI BARAT","4484"
"53088","KOTAWUJI TIMUR","4484"
"53089","KOTING A","4494"
"53090","KOTING B","4494"
"53091","KOTING C","4494"
"53092","KOTING D","4494"
"53093","KOWI","4354"
"53094","KRINGA","4272"
"53095","KUAKEN","4450"
"53096","KUAKLALO","4324"
"53097","KUALEU","4255"
"53098","KUALEU","4363"
"53099","KUALIN","4488"
"53100","KUANEK / KUENAK","4394"
"53101","KUANFATU","4312"
"53102","KUANHEUM","4434"
"53103","KUANHEUN","4314"
"53104","KUANINO","4229"
"53105","KUANOEL","4437"
"53106","KUATAE","4399"
"53107","KUFEU","4304"
"53108","KUIFANA","4453"
"53109","KUIMASI","4397"
"53110","KUJIRATU","4374"
"53111","KUKI TALU","4296"
"53112","KULI","4271"
"53113","KULUAN","4368"
"53114","KUNEMAN","4471"
"53115","KURU SARE","4413"
"53116","KURU","4413"
"53117","KURULIMBU SELATAN","4411"
"53118","KURULIMBU","4411"
"53119","KURUWAKI","4474"
"53120","KUSA","4416"
"53121","KUSI UTARA","4312"
"53122","KUSI","4312"
"53123","KUTA","4454"
"53124","KWAELAGA LAMAWATO","4338"
"53125","KWUTA (KAWUTA)","4495"
"53126","LA HIRU","4458"
"53127","LA TENA","4449"
"53128","LABALIMUT","4266"
"53129","LABELEN","4495"
"53130","LABOLEWA","4219"
"53131","LABOYA BAWA","4375"
"53132","LABOYA DETE","4375"
"53133","LABUAN BAJO","4316"
"53134","LADA MESE","4396"
"53135","LADOGAHAR","4372"
"53136","LADOLAKA","4486"
"53137","LADOLIMA BARAT","4484"
"53138","LADOLIMA TIMUR","4484"
"53139","LADOLIMA","4484"
"53140","LADUR","4309"
"53141","LAGA LETE","4464"
"53142","LAI LAI BISI KOPAN","4228"
"53143","LAI LANJANG","4451"
"53144","LAI LARA","4492"
"53145","LAI MBONGA","4476"
"53146","LAI META","4496"
"53147","LAIHAWU","4356"
"53148","LAILUNGGI","4497"
"53149","LAINDEHA","4467"
"53150","LAINJANJI","4449"
"53151","LAIPANDAK","4449"
"53152","LAIRURU","4498"
"53153","LAITAKU","4478"
"53154","LAJAWAJO","4220"
"53155","LAKAMOLA","4431"
"53156","LAKANMAU","4322"
"53157","LAKAT","4428"
"53158","LAKATULI","4475"
"53159","LAKEKUN BARAT","4277"
"53160","LAKEKUN UTARA","4277"
"53161","LAKEKUN","4277"
"53162","LAKMARAS","4409"
"53163","LAKULO","4254"
"53164","LAKWATI","4239"
"53165","LALAFANG","4318"
"53166","LALANG","4300"
"53167","LALE","4422"
"53168","LALETEN","4254"
"53169","LALONG","4342"
"53170","LALONG","4301"
"53171","LALUKOEN","4321"
"53172","LAMAAU","4270"
"53173","LAMABAYUNG","4328"
"53174","LAMABLAWA","4287"
"53175","LAMABUNGA","4214"
"53176","LAMADALE","4264"
"53177","LAMAGUTE","4270"
"53178","LAMAHALA JAYA","4338"
"53179","LAMAHODA","4215"
"53180","LAMAKSENULU","4417"
"53181","LAMALATA","4338"
"53182","LAMALEKA","4287"
"53183","LAMALELA","4264"
"53184","LAMALERA A","4236"
"53185","LAMALERA B","4236"
"53186","LAMANABI","4260"
"53187","LAMAOLE","4286"
"53188","LAMAPAHA","4214"
"53189","LAMATEWELU","4338"
"53190","LAMATOKAN","4270"
"53191","LAMATUKA","4264"
"53192","LAMATUTU","4260"
"53193","LAMAWAI","4495"
"53194","LAMAWALANG (LAMAWOHONG)","4286"
"53195","LAMAWALANG","4243"
"53196","LAMAWARA","4244"
"53197","LAMAWOLO","4270"
"53198","LAMAWOLO","4328"
"53199","LAMBAKARA","4474"
"53200","LAMBANAPU","4477"
"53201","LAMEA","4240"
"53202","LAMIKA","4292"
"53203","LAMMA","4241"
"53204","LAMUDUR","4254"
"53205","LANAMAI I","4344"
"53206","LANAMAI","4344"
"53207","LANAUS","4499"
"53208","LANDO","4309"
"53209","LANDU","4321"
"53210","LANGAGEDHA","4279"
"53211","LANGEDHAWE","4500"
"53212","LANGGA LERO","4466"
"53213","LANGGA SAI","4343"
"53214","LANGGASAI","4370"
"53215","LANGGO","4442"
"53216","LANGIR","4371"
"53217","LANGKAS","4309"
"53218","LANGKURU UTARA","4470"
"53219","LANGKURU","4470"
"53220","LANTE","4501"
"53221","LANU","4255"
"53222","LAOB","4290"
"53223","LAPALE","4473"
"53224","LAPE","4219"
"53225","LAPEOM","4268"
"53226","LARANTUKA","4243"
"53227","LARANWUNTUN","4244"
"53228","LASAEN","4350"
"53229","LASI","4312"
"53230","LASIANA","4483"
"53231","LASIOLAT","4322"
"53232","LATON LIWO","4260"
"53233","LATONLIWO DUA","4260"
"53234","LATUNG","4298"
"53235","LATUNG","4345"
"53236","LAWAHING","4238"
"53237","LAWALU","4282"
"53238","LAWALUTOLUS","4285"
"53239","LAWI","4341"
"53240","LAWIR","4398"
"53241","LEBAATA","4263"
"53242","LEBANUBA","4328"
"53243","LEBAO","4495"
"53244","LEBEWALA","4259"
"53245","LEBIJAGA","4279"
"53246","LEDE TALO","4404"
"53247","LEDEAE","4403"
"53248","LEDEANA","4410"
"53249","LEDEKE","4289"
"53250","LEDEKE","4404"
"53251","LEDEKEPAKA","4410"
"53252","LEDERAGA","4403"
"53253","LEDEUNU","4289"
"53254","LEER","4308"
"53255","LEFOKISU","4213"
"53256","LEGARIWU","4463"
"53257","LEGELAPU","4224"
"53258","LEGU","4442"
"53259","LEGUDERU","4242"
"53260","LEGUR LAI","4370"
"53261","LEKIK","4321"
"53262","LEKOGOKO  /  LEKOGOKU","4224"
"53263","LEKOM","4318"
"53264","LELA","4307"
"53265","LELATA","4236"
"53266","LELLA","4471"
"53267","LELOBATAN","4231"
"53268","LELOBOKO","4436"
"53269","LELOBOKO","4231"
"53270","LELOGAMA","4436"
"53271","LEMANU","4392"
"53272","LEMARANG","4501"
"53273","LEMBUR BARAT","4239"
"53274","LEMBUR TENGAH","4239"
"53275","LEMBUR TIMUR","4502"
"53276","LEMBUR","4293"
"53277","LEMON","4423"
"53278","LEMPANG PAJI","4343"
"53279","LENANDARETA","4503"
"53280","LENANG SELATAN","4382"
"53281","LENANG","4302"
"53282","LENANG","4382"
"53283","LENCUR","4400"
"53284","LENDA","4298"
"53285","LENDOLA","4212"
"53286","LENGKO NAMUT","4370"
"53287","LENGKOSAMBI BARAT","4345"
"53288","LENGKOSAMBI TIMUR","4345"
"53289","LENGKOSAMBI UTARA","4345"
"53290","LENGKOSAMBI","4345"
"53291","LENGUSELU","4405"
"53292","LENTANG","4299"
"53293","LENTO","4302"
"53294","LENUPETU","4320"
"53295","LEONANI (LEONMENI)","4325"
"53296","LEONG","4302"
"53297","LEOSAMA","4419"
"53298","LEOWALU","4417"
"53299","LEPOLIMA","4347"
"53300","LERABOLENG","4211"
"53301","LERAHINGA","4264"
"53302","LEREK","4263"
"53303","LETBAUN","4319"
"53304","LETE KOMOUNA","4408"
"53305","LETE KONDA","4384"
"53306","LETE LOKO","4246"
"53307","LETKOLE","4365"
"53308","LETMAFO","4499"
"53309","LETNEO","4268"
"53310","LEUBATANG","4259"
"53311","LEUBURI","4269"
"53312","LEUDANUNG","4259"
"53313","LEUNKLOT","4254"
"53314","LEUNTOLU","4420"
"53315","LEUWAYANG","4259"
"53316","LEUWOHUNG","4269"
"53317","LEWALU","4213"
"53318","LEWANGERA","4484"
"53319","LEWAPAKU","4355"
"53320","LEWAT","4328"
"53321","LEWAT","4329"
"53322","LEWO KELENG","4328"
"53323","LEWOAWANG","4367"
"53324","LEWOBELE","4327"
"53325","LEWOBELEN","4291"
"53326","LEWOBUNGA","4338"
"53327","LEWOBUNGA","4260"
"53328","LEWOELENG","4264"
"53329","LEWOGEKA","4495"
"53330","LEWOGRARAN","4392"
"53331","LEWOGROMA","4263"
"53332","LEWOHALA","4452"
"53333","LEWOHEDO","4495"
"53334","LEWOINGU","4211"
"53335","LEWOKLUOK","4292"
"53336","LEWOLAGA","4211"
"53337","LEWOLEBA BARAT","4280"
"53338","LEWOLEBA SELATAN","4280"
"53339","LEWOLEBA TENGAH","4280"
"53340","LEWOLEBA TIMUR","4280"
"53341","LEWOLEBA UTARA","4280"
"53342","LEWOLEBA","4280"
"53343","LEWOLERE","4243"
"53344","LEWOLOBA","4452"
"53345","LEWOMADA","4272"
"53346","LEWOMUDA","4292"
"53347","LEWONAMA","4286"
"53348","LEWOPAO","4327"
"53349","LEWOPAO","4328"
"53350","LEWOPULO","4287"
"53351","LEWORAJA","4236"
"53352","LEWOTANAH OLE","4286"
"53353","LEWUR","4341"
"53354","LIA","4330"
"53355","LIABEKE","4391"
"53356","LIAKUTU","4354"
"53357","LIANG BUA","4297"
"53358","LIANG DERUK","4400"
"53359","LIANG NDARA","4401"
"53360","LIBUBARU","4338"
"53361","LIBUNIO","4376"
"53362","LIDABESI","4504"
"53363","LIDAK","4435"
"53364","LIDAMANU","4504"
"53365","LIDI","4486"
"53366","LIDI","4300"
"53367","LIDOR","4387"
"53368","LIFULEO","4314"
"53369","LIFULEO","4380"
"53370","LIKANAKA","4377"
"53371","LIKWATANG (LIKUWATANG)","4239"
"53372","LILIANA","4441"
"53373","LILIBA","4284"
"53374","LILMUS","4222"
"53375","LILO","4433"
"53376","LIMAGU (LIMAGGU)","4374"
"53377","LIMAKOLI","4504"
"53378","LINAMNUTU","4315"
"53379","LING","4330"
"53380","LINGU LANGO","4386"
"53381","LIPPANG","4227"
"53382","LISE KURU","4413"
"53383","LISE LOWOBORA","4377"
"53384","LISE PU\U","4377"
"53385","LISEDETU","4377"
"53386","LISELANDE","4457"
"53387","LITAMALI","4277"
"53388","LITE ULUMADO","4280"
"53389","LITE","4327"
"53390","LIWO","4495"
"53391","LOA","4376"
"53392","LOBOAJU","4333"
"53393","LOBODEI","4374"
"53394","LOBOHEDE","4403"
"53395","LOBONIKI","4457"
"53396","LOBORAI","4374"
"53397","LOBOROI","4404"
"53398","LOBUS","4378"
"53399","LOCE","4501"
"53400","LODA PARE","4288"
"53401","LODAOLO","4220"
"53402","LODOTODOKOWA","4264"
"53403","LOERAM","4226"
"53404","LOHA","4311"
"53405","LOHAYONG I","4495"
"53406","LOHAYONG II","4495"
"53407","LOHAYONG","4243"
"53408","LOKALABA","4220"
"53409","LOKE","4390"
"53410","LOKEA","4243"
"53411","LOKO KALADA","4384"
"53412","LOKO RI (RY)","4386"
"53413","LOKOBOKO","4482"
"53414","LOKOMEA","4361"
"53415","LOLANG","4442"
"53416","LOLI","4290"
"53417","LOLO TANA","4386"
"53418","LOLO WANO","4386"
"53419","LOLONG","4266"
"53420","LOMBU","4381"
"53421","LONDALUSI","4431"
"53422","LONGKO","4301"
"53423","LOOFOUN","4350"
"53424","LOOKEU","4285"
"53425","LOONUNA","4409"
"53426","LOROTOLUS","4240"
"53427","LOTAS","4339"
"53428","LOTAS","4235"
"53429","LOYOBOHOR","4269"
"53430","LUA KOBA","4464"
"53431","LUBA","4502"
"53432","LUJUNDILU","4458"
"53433","LUKU WINGIR (WIKIR)","4496"
"53434","LUKUKAMARU","4455"
"53435","LUMBU MANGGIT","4449"
"53436","LUMBUKORE","4498"
"53437","LUMUT","4447"
"53438","LUNGAR","4442"
"53439","LUNGARIA","4217"
"53440","LUNIUP","4480"
"53441","LUSIDUAWUTUN","4266"
"53442","LUSILAME","4263"
"53443","LUSITADA","4372"
"53444","LUTARATO","4409"
"53445","MACANG TANGGAR","4316"
"53446","MADAR","4294"
"53447","MADAWAT","4448"
"53448","MADERI","4248"
"53449","MAGEKAPA","4373"
"53450","MAGEPANDA","4418"
"53451","MAGHO LINYO","4359"
"53452","MAHAL II","4259"
"53453","MAHAL","4259"
"53454","MAHANGWATU (MEHANG MATA)","4478"
"53455","MAHANIWA","4497"
"53456","MAHEBORA","4372"
"53457","MAHU BOKUL","4496"
"53458","MAHUITAS","4417"
"53459","MAIDANG","4496"
"53460","MAIKANG","4471"
"53461","MAINAI","4412"
"53462","MAKAMENGGIT","4469"
"53463","MAKATA KERI","4249"
"53464","MAKIR","4417"
"53465","MAKTIHAN","4350"
"53466","MAKUN","4368"
"53467","MALAIPEA","4471"
"53468","MALANUZA I","4402"
"53469","MALANUZA","4402"
"53470","MALATA","4386"
"53471","MALAWARU","4253"
"53472","MALI IHA","4267"
"53473","MALI MADA","4505"
"53474","MALINJAK","4407"
"53475","MALITI","4473"
"53476","MALUMBI","4477"
"53477","MALURIWU","4486"
"53478","MAMODU","4247"
"53479","MAMPIR","4269"
"53480","MANAMAS","4283"
"53481","MANATANG","4453"
"53482","MANDAHU","4492"
"53483","MANDEU","4420"
"53484","MANDO SAWU","4302"
"53485","MANDUNGO","4383"
"53486","MANEIKUN","4322"
"53487","MANETWATI","4239"
"53488","MANGAALENG","4214"
"53489","MANGGANIPI","4359"
"53490","MANGULEWA","4332"
"53491","MANIKIN","4450"
"53492","MANLETEN","4323"
"53493","MANMAS","4471"
"53494","MANOLA","4288"
"53495","MANONG","4297"
"53496","MANTASI","4234"
"53497","MANU KUKU","4386"
"53498","MANU MADA PEMEKARAN","4386"
"53499","MANU TOGHI","4246"
"53500","MANU WOLU","4385"
"53501","MANUAMAN","4435"
"53502","MANUBELON","4365"
"53503","MANUBHARA","4463"
"53504","MANUBHARA","4313"
"53505","MANUBURA","4506"
"53506","MANUFUI","4507"
"53507","MANULAI I","4314"
"53508","MANULAI II","4234"
"53509","MANULEA","4262"
"53510","MANULONDO (MANULANDO)","4482"
"53511","MANUMEAN","4368"
"53512","MANUMUTIN SILOLE","4262"
"53513","MANUMUTIN","4265"
"53514","MANUNAIN A","4226"
"53515","MANUNAIN B","4226"
"53516","MANURARA","4407"
"53517","MANUSAK","4274"
"53518","MANUSASI","4423"
"53519","MANUTAPEN","4234"
"53520","MARA DESA","4382"
"53521","MARADA MUNDI","4496"
"53522","MARADESA SELATAN","4382"
"53523","MARADESA TIMUR","4382"
"53524","MARAPOKOT","4219"
"53525","MAREDA KALADA","4408"
"53526","MARGETA","4453"
"53527","MARISA","4241"
"53528","MARITAING","4334"
"53529","MAROKOTA","4464"
"53530","MARU","4508"
"53531","MASEBEWA","4503"
"53532","MASU KEDHI","4376"
"53533","MASU","4376"
"53534","MATA AIR","4509"
"53535","MATA AIR","4278"
"53536","MATA KAPORE","4246"
"53537","MATA PYAWU","4408"
"53538","MATA REDI","4249"
"53539","MATA WAE","4446"
"53540","MATA WAE","4330"
"53541","MATA WAIKAJAWI","4248"
"53542","MATA WOGA","4249"
"53543","MATABESI","4480"
"53544","MATALOKO","4402"
"53545","MATALOKO","4505"
"53546","MATARU BARAT","4475"
"53547","MATARU SELATAN","4475"
"53548","MATARU TIMUR","4475"
"53549","MATARU UTARA","4475"
"53550","MATASIO","4431"
"53551","MATAWAI AMAHU","4492"
"53552","MATAWAI ATU","4498"
"53553","MATAWAI KATINGGA","4476"
"53554","MATAWAI MARINGU","4476"
"53555","MATAWAI PAWALI","4355"
"53556","MATAWAI","4455"
"53557","MATEI","4333"
"53558","MAU PONGGO","4220"
"53559","MAU RAMBA","4476"
"53560","MAUBASA BARAT","4217"
"53561","MAUBASA TIMUR","4217"
"53562","MAUBASA","4217"
"53563","MAUBELI","4256"
"53564","MAUBESI","4499"
"53565","MAUBESI","4504"
"53566","MAUBOKUL","4467"
"53567","MAUDEMU","4417"
"53568","MAUHAU","4477"
"53569","MAUKABATAN","4493"
"53570","MAUKELI","4220"
"53571","MAUKURU","4334"
"53572","MAULAFA","4337"
"53573","MAULEUM","4360"
"53574","MAULIRU","4477"
"53575","MAULOO","4503"
"53576","MAUMUTIN","4230"
"53577","MAUNUM NIKI NIKI","4281"
"53578","MAURISU SELATAN","4489"
"53579","MAURISU UTARA","4489"
"53580","MAURISU","4489"
"53581","MAUROLE SELATAN","4414"
"53582","MAUROLE","4221"
"53583","MAUSAMANG","4334"
"53584","MAUSAMBI","4221"
"53585","MAUTA","4258"
"53586","MAUTAPAGA","4481"
"53587","MAUTENDA BARAT","4216"
"53588","MAUTENDA","4216"
"53589","MAWAR","4318"
"53590","MBAENUAMURI","4484"
"53591","MBAKUNG","4311"
"53592","MBALI LENDEIKI","4252"
"53593","MBATA KAPIDU","4455"
"53594","MBATA PUHU","4465"
"53595","MBAU MUKU","4398"
"53596","MBAY I","4219"
"53597","MBAY II","4219"
"53598","MBENGAN","4293"
"53599","MBENGU","4503"
"53600","MBEWAWORA","4391"
"53601","MBILUR PANGADU","4382"
"53602","MBIU LOMBO","4252"
"53603","MBOBHENGA","4253"
"53604","MBOKAK","4321"
"53605","MBOMBA","4388"
"53606","MBONGAWANI","4510"
"53607","MBOTULAKA","4216"
"53608","MBOTUTENDA","4425"
"53609","MBUEAIN","4389"
"53610","MBUIT","4317"
"53611","MBULI LOO","4377"
"53612","MBULIWARALAU UTARA","4377"
"53613","MBULIWARALAU","4377"
"53614","MBURUKULU","4474"
"53615","MEBBA","4410"
"53616","MEHONA","4404"
"53617","MEKENDETUNG","4371"
"53618","MELER","4303"
"53619","MELI WARU","4376"
"53620","MELLA","4438"
"53621","MELO","4302"
"53622","MELUWITING","4259"
"53623","MENANGA","4495"
"53624","MENGERUDA","4376"
"53625","MENIA","4410"
"53626","MENNE ATE","4464"
"53627","MEOAIN","4321"
"53628","MEOTROY","4349"
"53629","MERBAUN","4430"
"53630","MERDEKA","4228"
"53631","MERDEKA","4274"
"53632","MERDEKA","4264"
"53633","MERDEKA","4318"
"53634","MERE KEHE","4246"
"53635","METINA","4271"
"53636","MEURUMBA (MEORUMBA)","4476"
"53637","MEUSIN","4325"
"53638","MILLA ATE","4383"
"53639","MILLI","4378"
"53640","MIO","4315"
"53641","MNELAANEN","4360"
"53642","MNELALETE","4460"
"53643","MNELAPETU","4438"
"53644","MNESATBUBAK","4290"
"53645","MOCOK","4442"
"53646","MODOSINAL","4387"
"53647","MODU WAIMARINGU","4473"
"53648","MOKANTARAK","4243"
"53649","MOKDALE","4271"
"53650","MOKEL MORID","4293"
"53651","MOKEL","4293"
"53652","MOLE","4217"
"53653","MOLIE (MOLE)","4403"
"53654","MOMOL","4447"
"53655","MONDU LAMBI","4356"
"53656","MONDU","4454"
"53657","MORAMAM","4453"
"53658","MORBA","4453"
"53659","MORU","4453"
"53660","MOSI NGARAN","4343"
"53661","MOTAAIN","4350"
"53662","MOTADIK","4493"
"53663","MOTAULUN","4350"
"53664","MOTONGBANG","4212"
"53665","MOTONWUTUN","4495"
"53666","MUDA","4214"
"53667","MUDAKEPUTU","4452"
"53668","MUKE","4427"
"53669","MUKE","4235"
"53670","MUKEKUKU","4431"
"53671","MUKUREKU SA ATE","4413"
"53672","MUKUREKU","4413"
"53673","MUKUSAKI","4216"
"53674","MULAKOLI","4242"
"53675","MUNA","4433"
"53676","MUNASELI","4294"
"53677","MUNDINGGASA","4373"
"53678","MUNERANA","4306"
"53679","MUNTING","4342"
"53680","MURIABANG","4258"
"53681","MURUONA","4244"
"53682","MUTIARA","4212"
"53683","MUTIS","4437"
"53684","MUTUNGGEDING","4498"
"53685","NAAS","4350"
"53686","NAAWAWI","4410"
"53687","NABE","4373"
"53688","NABELENA","4445"
"53689","NABUTAEK","4235"
"53690","NAEKAKE A","4511"
"53691","NAEKAKE B","4511"
"53692","NAEKASA","4285"
"53693","NAEKEKUSA","4349"
"53694","NAET","4235"
"53695","NAGEOGA","4242"
"53696","NAGERAWE","4242"
"53697","NAGESAPADHI","4242"
"53698","NAIBONAT","4274"
"53699","NAIBONE","4262"
"53700","NAIFATU","4507"
"53701","NAIKEN (NAIKEAN)","4232"
"53702","NAIKLIU","4222"
"53703","NAIKOLAN","4337"
"53704","NAIKOTEN I (SATU)","4229"
"53705","NAIKOTEN II (DUA)","4229"
"53706","NAILANG","4227"
"53707","NAILE\U","4336"
"53708","NAIMANA","4282"
"53709","NAIMATA","4337"
"53710","NAINABAN","4459"
"53711","NAIOLA","4489"
"53712","NAIONI","4234"
"53713","NAIP","4426"
"53714","NAISAU","4262"
"53715","NAITAE","4472"
"53716","NAITIMU","4285"
"53717","NAIUSU","4235"
"53718","NAKAMBARA","4377"
"53719","NAKFUNU","4281"
"53720","NAKU","4368"
"53721","NAKURAMBA","4425"
"53722","NAMANGKEWA","4444"
"53723","NAMODALE","4271"
"53724","NAMOSAIN","4234"
"53725","NAMPAR MACING","4446"
"53726","NAMPAR SEPANG","4396"
"53727","NAMPAR TABANG","4400"
"53728","NANAENOE","4421"
"53729","NANAET","4421"
"53730","NANEBOT","4235"
"53731","NANGA BARAS","4396"
"53732","NANGA BERE","4342"
"53733","NANGA KANTOR","4311"
"53734","NANGA LABANG","4331"
"53735","NANGA LILI","4342"
"53736","NANGA MBALING","4396"
"53737","NANGA MBAUR","4396"
"53738","NANGA MEJE","4343"
"53739","NANGA PUUN","4343"
"53740","NANGADHERO","4219"
"53741","NANGAHALE","4272"
"53742","NANGALIMANG","4448"
"53743","NANGAMESE","4345"
"53744","NANGAMETING","4347"
"53745","NANGANESA","4482"
"53746","NANGARORO","4357"
"53747","NANGATOBONG","4223"
"53748","NANGGA","4251"
