"id","nama_desa","kecamatan_id"
"34812","KEMBANGARUM","2744"
"34813","KEMBANGARUM","2956"
"34814","KEMBANGKUNING","2624"
"34815","KEMBANGKUNING","2935"
"34816","KEMBANGKUNING","2693"
"34817","KEMBANGLANGIT","2864"
"34818","KEMBANGLIMUS","2923"
"34819","KEMBANGSARI","2683"
"34820","KEMBANGSARI","3048"
"34821","KEMBANGSARI","2761"
"34822","KEMBANGSAWIT","2594"
"34823","KEMBARAN KULON","2717"
"34824","KEMBARAN WETAN","2613"
"34825","KEMBARAN","2848"
"34826","KEMBARAN","2968"
"34827","KEMBARAN","2568"
"34828","KEMBARAN","2806"
"34829","KEMEJING","2816"
"34830","KEMETUL","2651"
"34831","KEMIJEN","2985"
"34832","KEMIREN","2812"
"34833","KEMIRI BARAT","2573"
"34834","KEMIRI KIDUL","2871"
"34835","KEMIRI LOR","2871"
"34836","KEMIRI TIMUR","2573"
"34837","KEMIRI","2896"
"34838","KEMIRI","2854"
"34839","KEMIRI","2644"
"34840","KEMIRI","3080"
"34841","KEMIRI","2592"
"34842","KEMIRI","2662"
"34843","KEMIRI","2970"
"34844","KEMIRI","2729"
"34845","KEMIRI","2784"
"34846","KEMIRI","2882"
"34847","KEMIRIAMBA","2955"
"34848","KEMIRIOMBO","2708"
"34849","KEMIRIOMBO","2899"
"34850","KEMIRIREJO","3018"
"34851","KEMITIR","3005"
"34852","KEMLAYAN","3058"
"34853","KEMLIGI","2976"
"34854","KEMLOKO","2608"
"34855","KEMLOKO","2650"
"34856","KEMLOKO","2713"
"34857","KEMOJAN (KEMUJAN)","3136"
"34858","KEMOJING","2588"
"34859","KEMPLONG","2906"
"34860","KEMRANGGEN","2939"
"34861","KEMRANGGON","2915"
"34862","KEMUDO","2971"
"34863","KEMUJAN","2569"
"34864","KEMUKTEN","3043"
"34865","KEMUKUS","2791"
"34866","KEMUNING","2601"
"34867","KEMUNING","2788"
"34868","KEMUNING","2637"
"34869","KEMUNING","2911"
"34870","KEMURANG KULON","3134"
"34871","KEMURANG WETAN","3134"
"34872","KEMUSU","2866"
"34873","KEMUTUG KIDUL","3133"
"34874","KEMUTUG LOR","3133"
"34875","KEMUTUK","2865"
"34876","KENAIBAN","2960"
"34877","KENALAN","2923"
"34878","KENALAN","2828"
"34879","KENANTI","2589"
"34880","KENAYAJAYAN","2594"
"34881","KENCONOREJO","2881"
"34882","KENDAGA","2781"
"34883","KENDALAGUNG","2697"
"34884","KENDALASEM","2642"
"34885","KENDALDOYONG","2992"
"34886","KENDALDOYONG","2967"
"34887","KENDALREJO","2992"
"34888","KENDALREJO","2935"
"34889","KENDALSARI","2689"
"34890","KENDALSARI","2992"
"34891","KENDALSERUT","2677"
"34892","KENDAWA","2955"
"34893","KENDAYAAN","2746"
"34894","KENDAYAKAN","2766"
"34895","KENDEL","2866"
"34896","KENDENGSIDIALIT","2975"
"34897","KENDUREN","2642"
"34898","KENEP","2798"
"34899","KENER","3123"
"34900","KENINGAR","2818"
"34901","KENITEN","2845"
"34902","KENITEN","2735"
"34903","KENOKOREJO","2667"
"34904","KENONGO","2952"
"34905","KENTENG","2738"
"34906","KENTENG","2805"
"34907","KENTENG","2891"
"34908","KENTENG","2668"
"34909","KENTENG","2884"
"34910","KENTENG","2651"
"34911","KENTENG","2742"
"34912","KENTENGREJO","2793"
"34913","KENTENGSARI","2809"
"34914","KENTENGSARI","3067"
"34915","KENTENGSARI","2693"
"34916","KENTONG","2699"
"34917","KEPAKISAN","2663"
"34918","KEPANDEAN","2723"
"34919","KEPANJEN","2707"
"34920","KEPATIHAN KULON","3079"
"34921","KEPATIHAN WETAN","3079"
"34922","KEPATIHAN","3089"
"34923","KEPATIHAN","2906"
"34924","KEPIL","2904"
"34925","KEPOH","2752"
"34926","KEPOH","2629"
"34927","KEPOH","2757"
"34928","KEPOHAGUNG","2702"
"34929","KEPOHKENCONO","2949"
"34930","KEPONGGOK","2793"
"34931","KEPOSONG","3048"
"34932","KEPRABON","2815"
"34933","KEPRABON","2963"
"34934","KEPUDANG","2588"
"34935","KEPUH","2732"
"34936","KEPUH","2600"
"34937","KEPUH","2835"
"34938","KEPUHSARI","2913"
"34939","KEPUK","2758"
"34940","KEPUNDUHAN","2637"
"34941","KEPUNDUNG","2572"
"34942","KEPURUN","2842"
"34943","KEPUTON","2864"
"34944","KEPUTRAN","2689"
"34945","KEPUTRAN","2841"
"34946","KEPYAR","2668"
"34947","KERANGKULON","2967"
"34948","KEREP","2871"
"34949","KEREP","2950"
"34950","KERGON","2890"
"34951","KERJASAN","2839"
"34952","KERJOKIDUL","3086"
"34953","KERJOLOR","3086"
"34954","KEROKAN","2691"
"34955","KERSANA","3043"
"34956","KERSO","2986"
"34957","KERTABESUKI","3075"
"34958","KERTAHARJA","2637"
"34959","KERTAHARJA","3118"
"34960","KERTAJAYA","3002"
"34961","KERTANEGARA","2567"
"34962","KERTASARI","2747"
"34963","KERTASARI","2623"
"34964","KERTASARI","2957"
"34965","KERTASINDUYASA","2955"
"34966","KERTAYASA","2637"
"34967","KERTAYASA","2796"
"34968","KERTEK","2767"
"34969","KERTEN","2856"
"34970","KERTEN","3006"
"34971","KERTIJAYAN","2936"
"34972","KERTODESO","3132"
"34973","KERTOHARJO","2824"
"34974","KERTOJAYAN","2585"
"34975","KERTOMULYO","2943"
"34976","KERTOMULYO","2994"
"34977","KERTOMULYO","2620"
"34978","KERTONATAN","3106"
"34979","KERTOSARI","2836"
"34980","KERTOSARI","2823"
"34981","KERTOSARI","2833"
"34982","KERTOSARI","2599"
"34983","KERTOSONO","2659"
"34984","KESADIKAN","2978"
"34985","KESAMBI","3102"
"34986","KESAMIRAN","2978"
"34987","KESAWEN","2935"
"34988","KESE","2585"
"34989","KESENENG","2607"
"34990","KESENENG","2682"
"34991","KESENENG","3005"
"34992","KESENET","2781"
"34993","KESER","2577"
"34994","KESESI","2981"
"34995","KESESIREJO","2632"
"34996","KESIDAN","2624"
"34997","KESONGO","3024"
"34998","KESTALAN","2815"
"34999","KESUBEN","2679"
"35000","KESUGIHAN KIDUL","2997"
"35001","KESUGIHAN","2997"
"35002","KESUGIHAN","2793"
"35003","KETANDA","2784"
"35004","KETANDAN","2837"
"35005","KETANEN","2620"
"35006","KETANGGAN","2653"
"35007","KETANGGAN","3108"
"35008","KETANGGI","3085"
"35009","KETANGGI","2876"
"35010","KETANGGUNG","2974"
"35011","KETANGGUNGAN","2723"
"35012","KETANGGUNGAN","2840"
"35013","KETANGI","2576"
"35014","KETANGI","2702"
"35015","KETANGI","2793"
"35016","KETANGIREJO","2608"
"35017","KETANJUNG","2743"
"35018","KETANON AGENG","2988"
"35019","KETAON","2749"
"35020","KETAPANG","2695"
"35021","KETAPANG","2651"
"35022","KETAPANG","2599"
"35023","KETAWANG","2681"
"35024","KETAWANGREJO","2585"
"35025","KETEGUHAN","3053"
"35026","KETELAN","2815"
"35027","KETELENG","2864"
"35028","KETENGER","3133"
"35029","KETEP","2826"
"35030","KETILENG","2637"
"35031","KETILENG","2870"
"35032","KETILENGSINGOLELO","2975"
"35033","KETIP","2586"
"35034","KETITANG KIDUL","2640"
"35035","KETITANG","2608"
"35036","KETITANG","2836"
"35037","KETITANG","2960"
"35038","KETITANG","2891"
"35039","KETITANGLOR","2640"
"35040","KETITANGWETAN","2858"
"35041","KETIWIJAYAN","2731"
"35042","KETOS","3092"
"35043","KETOSARI","2903"
"35044","KETOYAN","2737"
"35045","KETRINGAN","2755"
"35046","KETRO","3033"
"35047","KETRO","2962"
"35048","KETUG","2605"
"35049","KETUNDAN","2828"
"35050","KETUNGGENG","2818"
"35051","KETUREN","2736"
"35052","KETUWAN","2660"
"35053","KEYONGAN","2777"
"35054","KEYONGAN","2891"
"35055","KINCANG","2575"
"35056","KINGKANG","2907"
"35057","KIRIG","3102"
"35058","KIRINGAN","2706"
"35059","KIRINGAN","2882"
"35060","KISMANTORO","2987"
"35061","KISMOYOSO (KESMOYOSO)","3069"
"35062","KIYANGKONGREJO","2732"
"35063","KLACES","3139"
"35064","KLAGEN","2660"
"35065","KLAHANG","2773"
"35066","KLAKAH KASIAN","2653"
"35067","KLAKAH","3122"
"35068","KLALING","2995"
"35069","KLAMBU","3120"
"35070","KLAMPIS","2955"
"35071","KLAMPOK LOR","2626"
"35072","KLAMPOK","2608"
"35073","KLAMPOK","3127"
"35074","KLAMPOK","3075"
"35075","KLANDARAN","2624"
"35076","KLANDUNGAN","2734"
"35077","KLAPA","2647"
"35078","KLAPAGADA","3100"
"35079","KLAPAGADING KULON","2808"
"35080","KLAPAGADING","2808"
"35081","KLAPASAWIT","2633"
"35082","KLAPASAWIT","3095"
"35083","KLAREYAN","2992"
"35084","KLARI","2753"
"35085","KLASEMAN","2940"
"35086","KLATEN","2838"
"35087","KLAYUSIWALAN","2858"
"35088","KLECOREGONANG","2942"
"35089","KLEDUNG KARANGDALEM","2659"
"35090","KLEDUNG KRADENAN","2659"
"35091","KLEDUNG","2859"
"35092","KLEGEN","2598"
"35093","KLEGEN","2681"
"35094","KLEGENREJO","2893"
"35095","KLEGENWONOSARI","2893"
"35096","KLEGO","2648"
"35097","KLEGO","2841"
"35098","KLEPU","2605"
"35099","KLEPU","3037"
"35100","KLEPU","3010"
"35101","KLEPU","2650"
"35102","KLEPU","3023"
"35103","KLEPU","3107"
"35104","KLEPUSANGGAR","3049"
"35105","KLERO","2843"
"35106","KLESEM","2947"
"35107","KLETEK","2949"
"35108","KLETERAN","2681"
"35109","KLEWOR","2866"
"35110","KLIDANG LOR","3040"
"35111","KLIDANG WETAN","3040"
"35112","KLIKIRAN","2955"
"35113","KLINTING","3129"
"35114","KLIRIS","2776"
"35115","KLIRONG","2893"
"35116","KLITIH","2849"
"35117","KLITIKAN","3067"
"35118","KLIWONAN","2659"
"35119","KLIWONAN","3061"
"35120","KLODRAN","2855"
"35121","KLOKAH","2662"
"35122","KLOPO","2827"
"35123","KLOPODUWUR","2643"
"35124","KLOPOGODO","2791"
"35125","KLOPOSAWIT","2595"
"35126","KLUMPIT","2919"
"35127","KLUMPIT","2753"
"35128","KLUMPIT","3016"
"35129","KLUMPRIT","2886"
"35130","KLUMPRIT","2775"
"35131","KLUNGGEN","3003"
"35132","KLUNJUKAN","2988"
"35133","KLUWAN","2959"
"35134","KLUWIH","2719"
"35135","KLUWUT","2759"
"35136","KOBER","2804"
"35137","KODOKAN","2662"
"35138","KOKOSAN","2971"
"35139","KOPEK","2608"
"35140","KOPEN","2687"
"35141","KOPEN","2756"
"35142","KOPENG","2853"
"35143","KORIPAN","3060"
"35144","KORIPAN","2651"
"35145","KORIPANDRIYO","2641"
"35146","KOROWELANG ANYAR","2966"
"35147","KOROWELANG KULON","2966"
"35148","KOROWELANG","2630"
"35149","KOROWELANG","2950"
"35150","KORYOKALANGAN","2641"
"35151","KOSEKAN","2641"
"35152","KOTAKAN","2743"
"35153","KOTAYASA","2786"
"35154","KOTESAN","2971"
"35155","KOWANGAN","2833"
"35156","KRACAK","2587"
"35157","KRADENAN","2594"
"35158","KRADENAN","3123"
"35159","KRADENAN","3043"
"35160","KRADENAN","2654"
"35161","KRADENAN","2926"
"35162","KRADENAN","2824"
"35163","KRADENAN","2812"
"35164","KRADENAN","2784"
"35165","KRADENAN","2914"
"35166","KRAGAN","3000"
"35167","KRAGAN","2697"
"35168","KRAGILAN","2856"
"35169","KRAGILAN","2896"
"35170","KRAGILAN","2973"
"35171","KRAGILAN","2886"
"35172","KRAGILAN","2970"
"35173","KRAGILAN","2828"
"35174","KRAGUMAN","2674"
"35175","KRAJAN","2940"
"35176","KRAJAN","2739"
"35177","KRAJAN","3090"
"35178","KRAJAN","2771"
"35179","KRAJAN","2713"
"35180","KRAJAN","2591"
"35181","KRAJANBOGO","2922"
"35182","KRAJANKULON","3135"
"35183","KRAKAHAN","3134"
"35184","KRAKAL","2958"
"35185","KRAKITAN","2825"
"35186","KRAMAS","3001"
"35187","KRAMAT SELATAN","3137"
"35188","KRAMAT UTARA","3137"
"35189","KRAMAT","2690"
"35190","KRAMAT","2955"
"35191","KRAMAT","2688"
"35192","KRAMAT","2806"
"35193","KRAMAT","2637"
"35194","KRAMAT","2650"
"35195","KRAMAT","2839"
"35196","KRAMAT","2782"
"35197","KRAMAT","2959"
"35198","KRAMATAN","2961"
"35199","KRAMATSAMPANG","3043"
"35200","KRAMATSARI","2890"
"35201","KRANDAN","2620"
"35202","KRANDEGAN","2602"
"35203","KRANDEGAN","2731"
"35204","KRANDEGAN","2993"
"35205","KRANDEGAN","2869"
"35206","KRANDEGAN","2617"
"35207","KRANDON LOR","2876"
"35208","KRANDON","2670"
"35209","KRANDON","2981"
"35210","KRANDON","2839"
"35211","KRANDON","3017"
"35212","KRANGEAN","2567"
"35213","KRANGGAN","2834"
"35214","KRANGGAN","2650"
"35215","KRANGGAN","2842"
"35216","KRANGGAN","2771"
"35217","KRANGGAN","2963"
"35218","KRANGGAN","2761"
"35219","KRANGGAN","2807"
"35220","KRANGGANHARJO","2742"
"35221","KRANJI","2612"
"35222","KRAPYAK KIDUL","2725"
"35223","KRAPYAK LOR","2725"
"35224","KRAPYAK","2956"
"35225","KRAPYAK","3064"
"35226","KRASAK","2770"
"35227","KRASAK","2607"
"35228","KRASAK","3091"
"35229","KRASAK","2779"
"35230","KRASAK","2583"
"35231","KRASAK","2756"
"35232","KRASAKAGENG","2988"
"35233","KRATON KIDUL","2890"
"35234","KRATON LOR","2725"
"35235","KRATON","3063"
"35236","KRATONAN","3058"
"35237","KRAWITAN","2809"
"35238","KREBET","3061"
"35239","KRECEK","2707"
"35240","KREMAN","2766"
"35241","KREMPONG","2708"
"35242","KRENCENG","2728"
"35243","KRENDETAN","2652"
"35244","KRENDOWAHONO","3000"
"35245","KRENGSENG","3108"
"35246","KREO","3014"
"35247","KRETEK","3047"
"35248","KRETEK","3007"
"35249","KREYO","2772"
"35250","KREYO","2976"
"35251","KRIKIL","2764"
"35252","KRIKILAN","2825"
"35253","KRIKILAN","2710"
"35254","KRIKILAN","3061"
"35255","KRIKILAN","2953"
"35256","KRINCING","3025"
"35257","KRINJING","2818"
"35258","KRINJING","2704"
"35259","KRINJING","2819"
"35260","KRITIG","2603"
"35261","KRIWEN","2798"
"35262","KRIYAN","2665"
"35263","KROBOKAN","3042"
"35264","KROBOKAN","2956"
"35265","KROCOK","2873"
"35266","KROGOWANAN","2826"
"35267","KROMPAAN","3041"
"35268","KROMPENG","2795"
"35269","KRONGGEN","3115"
"35270","KROPAK","2942"
"35271","KROPAK","3059"
"35272","KROYA","2625"
"35273","KROYO KULON","2871"
"35274","KROYO LOR","2871"
"35275","KROYO","2896"
"35276","KROYO","3112"
"35277","KRUBUNGAN","3132"
"35278","KRUMPAKAN","2704"
"35279","KRUWISAN","2859"
"35280","KUANGSAN","2627"
"35281","KUANYAR","2733"
"35282","KUBANG","2700"
"35283","KUBANGJATI","2840"
"35284","KUBANGJERO","2747"
"35285","KUBANGKANGKUNG","2636"
"35286","KUBANGPARI","3043"
"35287","KUBANGPUTAT","3134"
"35288","KUBANGSARI","2840"
"35289","KUBANGWUNGU","2840"
"35290","KUDAILE","3072"
"35291","KUDI","2862"
"35292","KUDU","2671"
"35293","KUDU","2751"
"35294","KUDUKERAS","2586"
"35295","KUDUR","2942"
"35296","KUJON","3037"
"35297","KULU","2778"
"35298","KULUREJO","2877"
"35299","KULUTAN","2829"
"35300","KUMBO","2952"
"35301","KUMEJING","2573"
"35302","KUMEJING","2921"
"35303","KUMENDUNG","3085"
"35304","KUMESU (KEMESU)","2572"
"35305","KUMPULREJO","3032"
"35306","KUMPULREJO","2585"
"35307","KUMPULREJO","3135"
"35308","KUMPULREJO","2763"
"35309","KUMPULSARI","2624"
"35310","KUNCEN","3037"
"35311","KUNCI","3111"
"35312","KUNCIR","2967"
"35313","KUNDEN","2606"
"35314","KUNDEN","2991"
"35315","KUNDEN","2887"
"35316","KUNDEN","3059"
"35317","KUNDISARI","2740"
"35318","KUNDURAN","2662"
"35319","KUNINGAN","2721"
"35320","KUNIR","2605"
"35321","KUNIR","2690"
"35322","KUNIR","3010"
"35323","KUNIR","2950"
"35324","KUNIRAN","2858"
"35325","KUNIREJO KULON","2605"
"35326","KUNIREJO WETAN","2605"
"35327","KUNJENG","2854"
"35328","KUNTI","2604"
"35329","KUNTILI","2784"
"35330","KUPANG","2834"
"35331","KUPANG","2628"
"35332","KUPANGAN","3082"
"35333","KUPEN","3107"
"35334","KUPU","2723"
"35335","KUPU","3075"
"35336","KURIPAN KIDUL","2997"
"35337","KURIPAN KIDUL","2824"
"35338","KURIPAN LOR","2824"
"35339","KURIPAN","3081"
"35340","KURIPAN","2972"
"35341","KURIPAN","2997"
"35342","KURIPAN","3026"
"35343","KURIPAN","2573"
"35344","KURIPAN","2819"
"35345","KURUNG","3037"
"35346","KUTA BANJARNEGARA","2602"
"35347","KUTA","2787"
"35348","KUTA","2646"
"35349","KUTAAGUNG","2927"
"35350","KUTABAWA","3103"
"35351","KUTABIMA","2802"
"35352","KUTALIMAN","2845"
"35353","KUTAMENDALA","3078"
"35354","KUTASARI","3133"
"35355","KUTASARI","3031"
"35356","KUTASARI","3022"
"35357","KUTAWARU","3070"
"35358","KUTAWIS","2661"
"35359","KUTAWULUH","3055"
"35360","KUTAYASA","2727"
"35361","KUTAYASA","2805"
"35362","KUTAYU","3078"
"35363","KUTO","2965"
"35364","KUTOANYAR","2740"
"35365","KUTOARJO","2732"
"35366","KUTOHARJO","3135"
"35367","KUTOHARJO","2932"
"35368","KUTOHARJO","3085"
"35369","KUTOREJO","2979"
"35370","KUTOREMBET","2800"
"35371","KUTOROJO","2979"
"35372","KUTOSARI","2938"
"35373","KUTOSARI","3108"
"35374","KUTOSARI","2778"
"35375","KUTOSARI","2568"
"35376","KUTOWINANGUN","2630"
"35377","KUTOWINANGUN","3093"
"35378","KUTUK","2916"
"35379","KUTUKAN","2888"
"35380","KUWANGUNAN","2603"
"35381","KUWARASAN","2872"
"35382","KUWARASAN","2774"
"35383","KUWARISAN","2630"
"35384","KUWARON","2854"
"35385","KUWARU","2774"
"35386","KUWASEN","2724"
"35387","KUWAWUR","2680"
"35388","KUWAYUHAN","2581"
"35389","KUWIRAN","2749"
"35390","KUWU","2690"
"35391","KUWU","2654"
"35392","KUWUKAN","3036"
"35393","KUWUKAN","2624"
"35394","KUWUREJO","2732"
"35395","KWADERAN","2704"
"35396","KWADUNGAN GUNUNG","2859"
"35397","KWADUNGAN JURANG","2859"
"35398","KWADUNGAN","2968"
"35399","KWADUNGAN","2965"
"35400","KWAGEAN","3077"
"35401","KWANGEN","2973"
"35402","KWANGSAN","2664"
"35403","KWARAKAN","3080"
"35404","KWARASAN","2709"
"35405","KWARASAN","2960"
"35406","KWAREN","3019"
"35407","KWASEN","2632"
"35408","KWASEN","2981"
"35409","KWAYANGAN","2597"
"35410","KWIGARAN","2981"
"35411","LABAN","3084"
"35412","LABAN","2886"
"35413","LABAN","2624"
"35414","LABUHAN KIDUL","2892"
"35415","LAHAR","3016"
"35416","LAJER","2594"
"35417","LAJER","2959"
"35418","LALUNG","2875"
"35419","LAMBANGAN KULON","2990"
"35420","LAMBANGAN WETAN","2990"
"35421","LAMBANGAN","2916"
"35422","LAMBANGGELUN","2869"
"35423","LAMBUR","2947"
"35424","LAMBUR","2926"
"35425","LAMONGAN","2613"
"35426","LAMPAR","3048"
"35427","LAMPER KIDUL","2844"
"35428","LAMPER LOR","2844"
"35429","LAMPER TENGAH","2844"
"35430","LAMUK","2968"
"35431","LAMUK","2899"
"35432","LAMUK","2728"
"35433","LANCAR","2921"
"35434","LANDOH","2950"
"35435","LANDUNGSARI","2841"
"35436","LANGENHARJO","2709"
"35437","LANGENHARJO","2586"
"35438","LANGENHARJO","2695"
"35439","LANGENHARJO","2649"
"35440","LANGENREJO","2605"
"35441","LANGENSARI","2981"
"35442","LANGENSARI","2722"
"35443","LANGGAR","2728"
"35444","LANGGAR","2892"
"35445","LANGGARDALEM","2839"
"35446","LANGGEN","2908"
"35447","LANGGENG","2691"
"35448","LANGGENHARJO","2994"
"35449","LANGGONGSARI","2850"
"35450","LANGKAP","2578"
"35451","LANGKAP","2597"
"35452","LANGKAP","2567"
"35453","LANGKIR","2832"
"35454","LANGON","3064"
"35455","LANGSE","2765"
"35456","LANGSE","2649"
"35457","LANJAN","3005"
"35458","LANJARAN","3048"
"35459","LANJI","2763"
"35460","LARANGAN KULON","2607"
"35461","LARANGAN LOR","3081"
"35462","LARANGAN LUWOK","2788"
"35463","LARANGAN","3128"
"35464","LARANGAN","2616"
"35465","LARANGAN","2868"
"35466","LARANGAN","2610"
"35467","LAREN","2578"
"35468","LARIKAN","2938"
"35469","LARIKREJO","2916"
"35470","LATAK","2608"
"35471","LAU","3036"
"35472","LAWANGAJI","2666"
"35473","LAWANGREJO","2782"
"35474","LAWATAN","2723"
"35475","LAWEN","2878"
"35476","LAWEYAN","3006"
"35477","LAWU","2835"
"35478","LAYANSARI","3002"
"35479","LEBAK GOAH","2679"
"35480","LEBAK","2726"
"35481","LEBAK","2681"
"35482","LEBAK","3098"
"35483","LEBAK","2899"
"35484","LEBAK","2996"
"35485","LEBAK","2711"
"35486","LEBAKBARANG","2800"
"35487","LEBAKSIU KIDUL","2679"
"35488","LEBAKSIU LOR","2679"
"35489","LEBAKWANGI","2614"
"35490","LEBAKWANGI","3076"
"35491","LEBAN","2776"
"35492","LEBENG","2784"
"35493","LEBENGJUMUK","3098"
"35494","LEBETENG","2978"
"35495","LEBO","3108"
"35496","LEBO","2797"
"35497","LEBOSARI","3084"
"35498","LEBUAWU","3091"
"35499","LEDOK","3032"
"35500","LEDOK","2929"
"35501","LEDOK","2870"
"35502","LEDOKDAWAN","2621"
"35503","LEDUG","2806"
"35504","LEGETAN","2903"
"35505","LEGOK CLILE","2640"
"35506","LEGOK GUNUNG","3077"
"35507","LEGOK KALONG","2778"
"35508","LEGOK","2750"
"35509","LEGOKSARI","2691"
"35510","LEGOKSAYEM","2700"
"35511","LEKSANA","2593"
"35512","LEKSONO","2918"
"35513","LEMAH ABANG","2938"
"35514","LEMAH ABANG","3134"
"35515","LEMAHBANG","2664"
"35516","LEMAHBANG","2987"
"35517","LEMAHDUWUR","2584"
"35518","LEMAHDUWUR","2774"
"35519","LEMAHIRENG","2622"
"35520","LEMAHIRENG","2866"
"35521","LEMAHIRENG","2879"
"35522","LEMAHJAYA","3110"
"35523","LEMAHPUTIH","3115"
"35524","LEMAHPUTIH","2952"
"35525","LEMBAHSARI","2614"
"35526","LEMBARAWA","2770"
"35527","LEMBERANG","2773"
"35528","LEMBU","2714"
"35529","LEMBUPURWO","3132"
"35530","LEMPONG","2609"
"35531","LEMPONGSARI","2889"
"35532","LEMPUYANG","2809"
"35533","LEMPUYANG","2967"
"35534","LENCOH","3122"
"35535","LENGGERONG","2787"
"35536","LENGKING","2991"
"35537","LENGKONG","2858"
"35538","LENGKONG","2852"
"35539","LENGKONG","3081"
"35540","LENGKONG","2575"
"35541","LENGKONG","3075"
"35542","LERAN","2892"
"35543","LEREP","2722"
"35544","LEREPKEBUMEN","2933"
"35545","LESANPURO","2704"
"35546","LESES","2842"
"35547","LESMANA","2587"
"35548","LETEH","3085"
"35549","LEYANGAN","2959"
"35550","LEYANGAN","2883"
"35551","LIMBANGAN KULON","2770"
"35552","LIMBANGAN WETAN","2770"
"35553","LIMBANGAN","2903"
"35554","LIMBANGAN","2778"
"35555","LIMBANGAN","3043"
"35556","LIMBANGAN","3022"
"35557","LIMBANGAN","3104"
"35558","LIMBANGAN","2638"
"35559","LIMBANGAN","2805"
"35560","LIMBANGAN","2599"
"35561","LIMBANGAN","2571"
"35562","LIMBANGAN","2819"
"35563","LIMBASARI","2789"
"35564","LIMPAKUWUS","2786"
"35565","LIMPUNG","2600"
"35566","LINGGAPURA","3078"
"35567","LINGGASARI","2806"
"35568","LINGGASARI","3110"
"35569","LINGGOASRI","2979"
"35570","LIPURSARI","2918"
"35571","LOANO","2816"
"35572","LOBANG","2807"
"35573","LODAN KULON","2639"
"35574","LODAN WETAN","2639"
"35575","LODAYA","2772"
"35576","LODOYONG","2834"
"35577","LOGANDENG","3124"
"35578","LOGANDU","2925"
"35579","LOGEDE","2813"
"35580","LOGEDE","2581"
"35581","LOGEDE","2953"
"35582","LOGUNG","2953"
"35583","LOIRENG","2794"
"35584","LOLONG","2778"
"35585","LOMANIS","3070"
"35586","LOMENENG","2869"
"35587","LONGKEYANG","2632"
"35588","LONING","2871"
"35589","LONING","2992"
"35590","LOPAIT","3024"
"35591","LORAM KULON","3096"
"35592","LORAM WETAN","3096"
"35593","LOROG","3053"
"35594","LOSARI KIDUL","2638"
"35595","LOSARI LOR","2638"
"35596","LOSARI","2601"
"35597","LOSARI","2681"
"35598","LOSARI","2828"
"35599","LOSARI","2785"
"35600","LOSARI","2801"
"35601","LOSARI","3005"
"35602","LOSARI","2691"
"35603","LOWA","2598"
"35604","LOWUNGU","2788"
"35605","LUBANG DUKUH","2605"
"35606","LUBANG INDANGAN","2605"
"35607","LUBANG KIDUL","2605"
"35608","LUBANG LOR","2605"
"35609","LUBANG SAMPANG","2605"
"35610","LUGOSOBO","2896"
"35611","LUGU","2605"
"35612","LUGUREJO","2605"
"35613","LUMAJANG","2819"
"35614","LUMANSARI","3041"
"35615","LUMBIR","2920"
"35616","LUMBU","2630"
"35617","LUMBUNG KEREP","2907"
"35618","LUMBUNGMAS","2949"
"35619","LUMINGSER","2584"
"35620","LUMPANG","2780"
"35621","LUNDO","2618"
"35622","LUNDONG","2630"
"35623","LUNGGE","2833"
"35624","LURAGUNG","2947"
"35625","LUWANG","2940"
"35626","LUWANG","2894"
"35627","LUWENG KIDUL","2935"
"35628","LUWENG LOR","2935"
"35629","LUWIJAWA","2614"
"35630","LUWUNG GEDE","3134"
"35631","LUWUNG","2705"
"35632","LUWUNG","2575"
"35633","LUWUNGBATA","3134"
"35634","LUWUNGGEDE","3128"
"35635","LUWUNGRAGI","2759"
"35636","MACANAN","2592"
"35637","MADE","3003"
"35638","MADEGONDO","2709"
"35639","MADIOCONDRO","3025"
"35640","MADU","2970"
"35641","MADUGONDO","2704"
"35642","MADUGOWONGJATI","2807"
"35643","MADUKARA","2805"
"35644","MADUKORO","2704"
"35645","MADURA","2571"
"35646","MADUREJO","2617"
"35647","MADURESO","2774"
"35648","MADURESO","2833"
"35649","MADURETNO","2595"
"35650","MADURETNO","2576"
"35651","MADURETNO","2968"
"35652","MADUSARI","3025"
"35653","MADUSARI","2571"
"35654","MADYOGONDO","2745"
"35655","MAGELANG","3018"
"35656","MAGELUNG","3068"
"35657","MAGERSARI","3125"
"35658","MAGERSARI","2745"
"35659","MAGERSARI","2763"
"35660","MAGERSARI","3085"
"35661","MAGUAN","2627"
"35662","MAITAN","2610"
"35663","MAJAKERTA","2948"
"35664","MAJAKSINGI","2923"
"35665","MAJALANGU","2948"
"35666","MAJALENGKA","2727"
"35667","MAJAPURA","2789"
"35668","MAJASARI","2661"
"35669","MAJASARI","2616"
"35670","MAJASEM","2673"
"35671","MAJASTO","3053"
"35672","MAJATENGAH","2781"
"35673","MAJATENGAH","2623"
"35674","MAJATENGAH","2673"
"35675","MAJEGAN","2882"
"35676","MAJENANG","2685"
"35677","MAJINGKLAK","2571"
"35678","MAJIR","2732"
"35679","MAKAM","2801"
"35680","MAKAMHAJI","3106"
"35681","MALABAR","2571"
"35682","MALAHAYU","2747"
"35683","MALANG","2624"
"35684","MALANGAN","2991"
"35685","MALANGAN","2882"
"35686","MALANGGATEN","2592"
"35687","MALANGJIWAN","2855"
"35688","MALANGJIWAN","2846"
"35689","MALANGREJO","2659"
"35690","MALANGSARI","2799"
"35691","MALEBO","2683"
