"id","nama_desa","kecamatan_id"
"26859","CITEUREUP","2479"
"26860","CITEUREUP","2274"
"26861","CITEUREUP","2480"
"26862","CITIMUN","2328"
"26863","CITIUSARI","2413"
"26864","CITRAJAYA","2165"
"26865","CITUNDUN","1957"
"26866","CIUDIAN","2378"
"26867","CIULU","2083"
"26868","CIUMBULEUIT","2481"
"26869","CIUYAH","2102"
"26870","CIUYAH","1949"
"26871","CIWALAT","2106"
"26872","CIWALEN","2447"
"26873","CIWALEN","2308"
"26874","CIWALEN","2254"
"26875","CIWANGI","2369"
"26876","CIWANGI","2246"
"26877","CIWARAK","2482"
"26878","CIWARENG","2019"
"26879","CIWARINGIN","2000"
"26880","CIWARINGIN","2011"
"26881","CIWARINGIN","2483"
"26882","CIWARU","2323"
"26883","CIWARU","1957"
"26884","CIWARUGA","2381"
"26885","CIWIDEY","2484"
"26886","CIWIRU","2353"
"26887","CIWULAN","2266"
"26888","COGREG","2283"
"26889","COGREG","2179"
"26890","COMPRENG","2485"
"26891","CONDONG","2198"
"26892","CONGGEANG KULON","1990"
"26893","CONGGEANG WETAN","1990"
"26894","CUKANGGENTENG","2343"
"26895","CUKANGJAYAGUNA","2410"
"26896","CUKANGKAWUNG","2410"
"26897","CUPANG","2425"
"26898","CUPUNAGARA","2365"
"26899","CURUG BITUNG","2095"
"26900","CURUG MEKAR","2058"
"26901","CURUG WETAN","2302"
"26902","CURUG","2058"
"26903","CURUG","2186"
"26904","CURUG","2474"
"26905","CURUG","2310"
"26906","CURUG","2037"
"26907","CURUG","2238"
"26908","CURUG","1961"
"26909","CURUG","2302"
"26910","CURUGAGUNG","2356"
"26911","CURUGKEMBAR","2187"
"26912","CURUGLUHUR","2315"
"26913","CURUGREJA","1962"
"26914","CURUGRENDENG","2251"
"26915","DADAP","2486"
"26916","DADIHARJA","2199"
"26917","DAGO","2460"
"26918","DAGO","2349"
"26919","DAMARGUNA","2214"
"26920","DAMPIT","2002"
"26921","DANALAMPAH","2487"
"26922","DANAMULYA","2173"
"26923","DANASARI","2072"
"26924","DANAU INDAH","2422"
"26925","DANAWINANGUN","2071"
"26926","DANGDEUR","2034"
"26927","DANGDEUR","2246"
"26928","DANGDEUR","2368"
"26929","DANGIANG","2089"
"26930","DANGIANG","2436"
"26931","DANO","2275"
"26932","DARANGDAN","2440"
"26933","DARAWATI","2100"
"26934","DARAWOLONG","2291"
"26935","DARMA","2040"
"26936","DARMACAANG","2429"
"26937","DARMAGA","2365"
"26938","DARMAJAYA","2345"
"26939","DARMALARANG","2080"
"26940","DARMARAJA","2345"
"26941","DARMARAJA","1985"
"26942","DARMAREJA","1998"
"26943","DARMAWANGI","2236"
"26944","DARWATI","2462"
"26945","DATAR","2240"
"26946","DATARNANGKA","2315"
"26947","DAWAGUNG","2488"
"26948","DAWUAN BARAT","2411"
"26949","DAWUAN KALER","2139"
"26950","DAWUAN KIDUL","2139"
"26951","DAWUAN TENGAH","2411"
"26952","DAWUAN TIMUR","2411"
"26953","DAWUAN","2052"
"26954","DAWUAN","1982"
"26955","DAWUNGSARI","2436"
"26956","DAYEUH LUHUR","2428"
"26957","DAYEUH","2439"
"26958","DAYEUHKOLOT","2274"
"26959","DAYEUHKOLOT","2356"
"26960","DAYEUHLUHUR","2144"
"26961","DAYEUHLUHUR","2431"
"26962","DAYEUHLUHUR","2162"
"26963","DAYEUHMANGGUNG","2436"
"26964","DAYEUHWANGI","2065"
"26965","DEPOK JAYA","2489"
"26966","DEPOK","2391"
"26967","DEPOK","2440"
"26968","DEPOK","2423"
"26969","DEPOK","2490"
"26970","DEPOK","2489"
"26971","DERMAYU","1987"
"26972","DESAKOLOT","2436"
"26973","DEUDEUL","2110"
"26974","DEWASARI","2213"
"26975","DEWISARI","1946"
"26976","DIRGAHAYU","2248"
"26977","DOMPYONG KULON","2491"
"26978","DOMPYONG WETAN","2491"
"26979","DONGKAL","2492"
"26980","DRAJAT","2493"
"26981","DRAMAGA","2012"
"26982","DRAWATI","2376"
"26983","DRUNTEN KULON","2021"
"26984","DRUNTEN WETAN","2021"
"26985","DUKUH","2297"
"26986","DUKUH","2289"
"26987","DUKUH","2322"
"26988","DUKUH","2220"
"26989","DUKUH","2243"
"26990","DUKUHBADAG","2103"
"26991","DUKUHDALEM","2303"
"26992","DUKUHDALEM","2290"
"26993","DUKUHJATI","2494"
"26994","DUKUHJERUK","2154"
"26995","DUKUHKARYA","1946"
"26996","DUKUHLOR","2028"
"26997","DUKUHMAJA","2373"
"26998","DUKUHPICUNG","2373"
"26999","DUKUHTENGAH","2154"
"27000","DUKUHTENGAH","2249"
"27001","DUKUHWIDARA","1995"
"27002","DUKUPUNTANG","2042"
"27003","DUNGUS CARIANG","2267"
"27004","DUNGUSIKU","2495"
"27005","DUNGUSWIRU","2369"
"27006","DURAJAYA","2496"
"27007","DUREN JAYA","1969"
"27008","DUREN MEKAR","2186"
"27009","DUREN SERIBU","2186"
"27010","DUREN","1961"
"27011","EMPANG","2141"
"27012","EMPANGSARI","2406"
"27013","EMPLAK","2038"
"27014","ENDER","1981"
"27015","ENGGALWANGI","2259"
"27016","ERETAN KULON","2238"
"27017","ERETAN WETAN","2238"
"27018","EUREUNPALAY","2313"
"27019","GABUSKULON","2021"
"27020","GABUSWETAN","2021"
"27021","GADEL","2172"
"27022","GADINGAN","2497"
"27023","GADOBANGKONG","2205"
"27024","GADOG","2467"
"27025","GADOG","2342"
"27026","GAGASARI","2491"
"27027","GAJAHMEKAR","2255"
"27028","GALAGAMBA","2011"
"27029","GALAHERANG","2249"
"27030","GALANGGANG","2129"
"27031","GALIHPAKUWON","2369"
"27032","GALUDRA","2328"
"27033","GALUDRA","2158"
"27034","GALUDRA","2245"
"27035","GALUGA","2289"
"27036","GALUMPIT","2142"
"27037","GAMBARSARI","2498"
"27038","GAMEL","2273"
"27039","GANDAMEKAR","2422"
"27040","GANDAMEKAR","2424"
"27041","GANDAMEKAR","1965"
"27042","GANDASARI","2422"
"27043","GANDASARI","2420"
"27044","GANDASARI","2203"
"27045","GANDASARI","2499"
"27046","GANDASARI","2114"
"27047","GANDASOLI","2405"
"27048","GANDASOLI","2190"
"27049","GANDASOLI","1965"
"27050","GANDASOLI","2247"
"27051","GANDAWESI","1952"
"27052","GANDOANG","2439"
"27053","GANDU","2052"
"27054","GANDUL","2450"
"27055","GANEAS","2428"
"27056","GANEAS","1973"
"27057","GANJAR SABAR","2191"
"27058","GANJARESIK","2419"
"27059","GANJARSARI","2407"
"27060","GANTAR","2049"
"27061","GARAHAJI","2249"
"27062","GARAJATI","1957"
"27063","GARATENGAH","2290"
"27064","GARAWANGI","2413"
"27065","GARAWANGI","2081"
"27066","GARAWASTU","2146"
"27067","GARDU","2321"
"27068","GARDUJAYA","2074"
"27069","GARDUMUKTI","2175"
"27070","GARDUSAYANG","2365"
"27071","GARUDA","2267"
"27072","GARUMUKTI","2500"
"27073","GASOL","2158"
"27074","GEBANG KULON","2491"
"27075","GEBANG","2491"
"27076","GEBANGILIR","2491"
"27077","GEBANGJAYA","2285"
"27078","GEBANGMEKAR","2491"
"27079","GEBANGUDIK","2491"
"27080","GEDANGAN","2227"
"27081","GEDE PANGRANGO","2404"
"27082","GEDONGPANJANG","2427"
"27083","GEGEMPALAN","2429"
"27084","GEGER KALONG","2501"
"27085","GEGERBITUNG","2258"
"27086","GEGESIK KIDUL","2143"
"27087","GEGESIK KULON","2143"
"27088","GEGESIK LOR","2143"
"27089","GEGESIK WETAN","2143"
"27090","GEGUNUNG","2015"
"27091","GEKBRONG","2064"
"27092","GELARANYAR","2253"
"27093","GELARMENDALA","2055"
"27094","GELARPAWITAN","2347"
"27095","GELARWANGI","2347"
"27096","GELOK MULYA","2081"
"27097","GEMBONGAN","2006"
"27098","GEMBONGAN","2108"
"27099","GEMBONGANMEKAR","2006"
"27100","GEMBOR","2498"
"27101","GEMPOL","2108"
"27102","GEMPOL","2425"
"27103","GEMPOL","2502"
"27104","GEMPOLKARYA","2226"
"27105","GEMPOLKOLOT","2108"
"27106","GEMPOLSARI","2278"
"27107","GEMPOLSARI","2326"
"27108","GENDEREH","2208"
"27109","GENTENG","2080"
"27110","GENTENG","2141"
"27111","GENTENG","2052"
"27112","GENTENG","2113"
"27113","GEREBA","2063"
"27114","GEREBA","2190"
"27115","GERESIK","2303"
"27116","GERESIK","2198"
"27117","GESIK","1982"
"27118","GETASAN","2423"
"27119","GETRAKMOYAN","1981"
"27120","GEWOK","2413"
"27121","GEYONGAN","1977"
"27122","GINANJAR","1947"
"27123","GINTUNG CILEJET","2349"
"27124","GINTUNG KIDUL","2011"
"27125","GINTUNG LOR","2182"
"27126","GINTUNG TENGAH","2011"
"27127","GINTUNGKERTA","1961"
"27128","GINTUNGRANJENG","2011"
"27129","GIRIASIH","2129"
"27130","GIRIAWAS","2340"
"27131","GIRIHARJA","2199"
"27132","GIRIJAYA","2194"
"27133","GIRIJAYA","2132"
"27134","GIRIJAYA","1999"
"27135","GIRIJAYA","2340"
"27136","GIRIJAYA","2503"
"27137","GIRIJAYA","1998"
"27138","GIRIJAYA","2504"
"27139","GIRIJAYA","2101"
"27140","GIRIKENCANA","2125"
"27141","GIRILAYA","2074"
"27142","GIRIMAKMUR","2124"
"27143","GIRIMEKAR","2437"
"27144","GIRIMUKTI","2197"
"27145","GIRIMUKTI","2268"
"27146","GIRIMUKTI","2317"
"27147","GIRIMUKTI","2323"
"27148","GIRIMUKTI","1984"
"27149","GIRIMUKTI","2117"
"27150","GIRIMUKTI","2072"
"27151","GIRIMUKTI","2418"
"27152","GIRIMUKTI","2499"
"27153","GIRIMUKTI","2115"
"27154","GIRIMUKTI","2504"
"27155","GIRIMUKTI","2200"
"27156","GIRIMUKTI","2505"
"27157","GIRIMUKTI","2378"
"27158","GIRIMUKTI","2506"
"27159","GIRIMULYA","2080"
"27160","GIRIMULYA","2306"
"27161","GIRIMULYA","2289"
"27162","GIRIMULYA","2421"
"27163","GIRINATA","2042"
"27164","GIRIWANGI","2219"
"27165","GIRIWARINGIN","2249"
"27166","GOBANG","2344"
"27167","GODOG","2449"
"27168","GOLAT","2082"
"27169","GOMBANG","2173"
"27170","GOMBONG","2235"
"27171","GOMBONGSARI","2057"
"27172","GOROWONG","2349"
"27173","GREGED (GREGET)","2496"
"27174","GROGOL","1944"
"27175","GROGOL","2243"
"27176","GROGOL","2507"
"27177","GUDANG","2000"
"27178","GUDANG","2383"
"27179","GUDANG","2394"
"27180","GUDANGKAHURIPAN","2341"
"27181","GUJEG","2508"
"27182","GUMULUNGLEBAK","2496"
"27183","GUMULUNGTONGGOH","2496"
"27184","GUMURUH","2164"
"27185","GUNAJAYA","2140"
"27186","GUNAMEKAR","2188"
"27187","GUNASARI","2035"
"27188","GUNTURMEKAR","2109"
"27189","GUNUNG BENTANG","2315"
"27190","GUNUNG BUNDER 1","2299"
"27191","GUNUNG BUNDER 2","2299"
"27192","GUNUNG ENDUT","2509"
"27193","GUNUNG GEULIS","2265"
"27194","GUNUNG GURUH","2324"
"27195","GUNUNG JAMPANG","2188"
"27196","GUNUNG KRAMAT","2281"
"27197","GUNUNG KUNING","2146"
"27198","GUNUNG MALANG","2239"
"27199","GUNUNG MALANG","2337"
"27200","GUNUNG MENYAN","2299"
"27201","GUNUNG PARANG","2426"
"27202","GUNUNG PICUNG","2299"
"27203","GUNUNG PUTRI","2183"
"27204","GUNUNG PUYUH","2510"
"27205","GUNUNG SARI","2479"
"27206","GUNUNG SARI","2299"
"27207","GUNUNG SINDUR","2310"
"27208","GUNUNG SUNGGING","2261"
"27209","GUNUNG TANJUNG","2281"
"27210","GUNUNG TANJUNG","2219"
"27211","GUNUNGACI","2075"
"27212","GUNUNGBATU","2058"
"27213","GUNUNGBATU","2415"
"27214","GUNUNGCUPU","2234"
"27215","GUNUNGGEDE","2333"
"27216","GUNUNGHALU","2252"
"27217","GUNUNGHEJO","2440"
"27218","GUNUNGJAYA","2009"
"27219","GUNUNGKARUNG","2373"
"27220","GUNUNGKARUNG","2395"
"27221","GUNUNGKELING","2026"
"27222","GUNUNGLARANG","2029"
"27223","GUNUNGLEUTIK","2008"
"27224","GUNUNGMANIK","2398"
"27225","GUNUNGMANIK","1973"
"27226","GUNUNGMANIK","2394"
"27227","GUNUNGMASIGIT","2466"
"27228","GUNUNGSARI","2283"
"27229","GUNUNGSARI","2153"
"27230","GUNUNGSARI","2339"
"27231","GUNUNGSARI","2499"
"27232","GUNUNGSARI","2498"
"27233","GUNUNGSARI","2155"
"27234","GUNUNGSARI","2227"
"27235","GUNUNGSARI","2382"
"27236","GUNUNGSARI","2511"
"27237","GUNUNGSARI","1949"
"27238","GUNUNGSEMBUNG","2498"
"27239","GUNUNGSIRAH","2040"
"27240","GUNUNGTANDALA","2333"
"27241","GUNUNGTUA","2105"
"27242","GUNUNGWANGI","1970"
"27243","GURANTENG","2456"
"27244","GURUDUG","2245"
"27245","GUWA KIDUL","2512"
"27246","GUWA LOR","2512"
"27247","HALIMPU","2147"
"27248","HAMBALANG","2479"
"27249","HAMBARO","2095"
"27250","HAMERANG","2132"
"27251","HANDAPHERANG","2213"
"27252","HANJUANG","2188"
"27253","HANTARA","2250"
"27254","HARAPAN BARU","2513"
"27255","HARAPAN JAYA","2513"
"27256","HARAPAN JAYA","2335"
"27257","HARAPAN MULYA","2514"
"27258","HARIANG","2208"
"27259","HARJA MEKAR","2417"
"27260","HARJAMUKTI","2474"
"27261","HARJAMUKTI","1974"
"27262","HARJASARI","2141"
"27263","HARKATJAYA","2438"
"27264","HARUM MANDALA","2257"
"27265","HARUMAN","2275"
"27266","HARUMANSARI","2424"
"27267","HAURGEULIS","2029"
"27268","HAURGEULIS","2463"
"27269","HAURKOLOT","2463"
"27270","HAURKUNING","2298"
"27271","HAURKUNING","2230"
"27272","HAURNGOMBONG","2374"
"27273","HAURPANGGUNG","2351"
"27274","HAURPUGUR","2210"
"27275","HAURSEAH","1970"
"27276","HAURWANGI","2392"
"27277","HEGARMANAH","2019"
"27278","HEGARMANAH","2080"
"27279","HEGARMANAH","2084"
"27280","HEGARMANAH","2216"
"27281","HEGARMANAH","2188"
"27282","HEGARMANAH","2357"
"27283","HEGARMANAH","2481"
"27284","HEGARMANAH","2362"
"27285","HEGARMANAH","2388"
"27286","HEGARMANAH","2468"
"27287","HEGARMANAH","2332"
"27288","HEGARMANAH","2018"
"27289","HEGARMANAH","2315"
"27290","HEGARMANAH","2030"
"27291","HEGARMANAH","2242"
"27292","HEGARMANAH","2101"
"27293","HEGARMUKTI","2358"
"27294","HEGARMULYA","2085"
"27295","HEGARSARI","2424"
"27296","HEGARSARI","2134"
"27297","HEGARSARI","2505"
"27298","HEGARWANGI","2515"
"27299","HEUBEULISUK","1970"
"27300","HEULEUT","1989"
"27301","HEULEUT","2465"
"27302","HUJUNGTIWU","2039"
"27303","HULUBANTENG LOR","2516"
"27304","HULUBANTENG","2516"
"27305","HURIP JAYA","2032"
"27306","HUSEN SASTRANEGARA","1978"
"27307","IBUN","2322"
"27308","ILIR","2238"
"27309","IMBANAGARA RAYA","2160"
"27310","IMBANAGARA","2160"
"27311","INDAPATRA","2020"
"27312","INDIHIANG","2517"
"27313","INDRAGIRI","2074"
"27314","INDRAGIRI","1945"
"27315","INDRAJAYA","2511"
"27316","INDRAKILA","2146"
"27317","INDRALAYANG","2280"
"27318","ISOLA","2501"
"27319","IWUL","2179"
"27320","JABON MEKAR","2179"
"27321","JABONG","2498"
"27322","JABRANTI","2386"
"27323","JADIKARYA","2073"
"27324","JADIMULYA","1944"
"27325","JADIMULYA","2073"
"27326","JAGABAYA","2270"
"27327","JAGABAYA","2397"
"27328","JAGABAYA","2074"
"27329","JAGABAYA","2349"
"27330","JAGABITA","2349"
"27331","JAGAMUKTI","2261"
"27332","JAGAMULYA","2115"
"27333","JAGAPURA KIDUL","2143"
"27334","JAGAPURA KULON","2143"
"27335","JAGAPURA LOR","2143"
"27336","JAGAPURA WETAN","2143"
"27337","JAGARA","2040"
"27338","JAGASARI","2036"
"27339","JAGASATRU","2518"
"27340","JAHIANG","2519"
"27341","JAJAWAR","2054"
"27342","JAKA MULYA","2520"
"27343","JAKA SAMPURNA","2166"
"27344","JAKA SETIA","2520"
"27345","JALAKSANA","2027"
"27346","JALANCAGAK","2251"
"27347","JALATRANG","2244"
"27348","JALATRANG","2063"
"27349","JALENJAYA (JEJALENJAYA)","2521"
"27350","JALUPANG","2067"
"27351","JALUPANG","2068"
"27352","JAMALI","2170"
"27353","JAMBAK","1951"
"27354","JAMBAR","2298"
"27355","JAMBE","2522"
"27356","JAMBELAER","2139"
"27357","JAMBENENGGANG","2224"
"27358","JAMBERAMA","2033"
"27359","JAMBLANG","2041"
"27360","JAMBU LUWUK","2077"
"27361","JAMBU","1990"
"27362","JAMBUDIPA","2457"
"27363","JAMBUDIPA","2254"
"27364","JAMBUGEULIS","2020"
"27365","JAMIKA","1991"
"27366","JAMPANG KULON","2178"
"27367","JAMPANG TENGAH","2091"
"27368","JAMPANG","2310"
"27369","JAMPANG","1983"
"27370","JANGALAHARJA","2199"
"27371","JANGGA","2284"
"27372","JANGGALA","2362"
"27373","JANGGALA","2523"
"27374","JANGKURANG","2275"
"27375","JANGRAGA","2524"
"27376","JAPARA","2290"
"27377","JAPURA KIDUL","1980"
"27378","JAPURA LOR","1981"
"27379","JAPURABAKTI","1980"
"27380","JASINGA","2037"
"27381","JATI MEKAR","2525"
"27382","JATI RAHAYU","2526"
"27383","JATI","2216"
"27384","JATI","2527"
"27385","JATI","2200"
"27386","JATI","2442"
"27387","JATIANOM","2182"
"27388","JATIASIH","2525"
"27389","JATIBARANG BARU","2237"
"27390","JATIBARANG","2237"
"27391","JATIBARU","2297"
"27392","JATIBARU","2468"
"27393","JATIBARU","2056"
"27394","JATIBENING BARU","2528"
"27395","JATIBENING","2528"
"27396","JATIBUNGUR","2345"
"27397","JATICEMPAKA","2528"
"27398","JATIENDAH","2437"
"27399","JATIHANDAP","2529"
"27400","JATIHURIP","2403"
"27401","JATIHURIP","2506"
"27402","JATIJAJAR","2434"
"27403","JATIJAYA","2219"
"27404","JATIKARYA","2530"
"27405","JATIKRAMAT","2525"
"27406","JATILAKSANA","2452"
"27407","JATILUHUR","2525"
"27408","JATILUHUR","2241"
"27409","JATIMAKMUR","2528"
"27410","JATIMEKAR","2212"
"27411","JATIMEKAR","2241"
"27412","JATIMEKAR","1948"
"27413","JATIMELATI","2526"
"27414","JATIMERTA","1944"
"27415","JATIMUKTI","2332"
"27416","JATIMULYA","2240"
"27417","JATIMULYA","2441"
"27418","JATIMULYA","2485"
"27419","JATIMULYA","2499"
"27420","JATIMULYA","2181"
"27421","JATIMULYA","2492"
"27422","JATIMULYA","2506"
"27423","JATIMULYA","2531"
"27424","JATIMULYA","2325"
"27425","JATIMUNGGUL","2325"
"27426","JATIMURNI","2526"
"27427","JATINAGARA","2144"
"27428","JATIPAMOR","2107"
"27429","JATIPAMOR","1973"
"27430","JATIPANCUR","2496"
"27431","JATIPIRING","2169"
"27432","JATIPURA","2182"
"27433","JATIRADEN","2530"
"27434","JATIRAGA","1988"
"27435","JATIRAGAS HILIR","2326"
"27436","JATIRAGAS","2056"
"27437","JATIRANGGA","2530"
"27438","JATIRANGGON","2530"
"27439","JATIRASA","2525"
"27440","JATIREJA","2468"
"27441","JATIREJA","2485"
"27442","JATIRENGGANG","2516"
"27443","JATIROKE","2332"
"27444","JATISAMPURNA","2530"
"27445","JATISARI","2216"
"27446","JATISARI","2396"
"27447","JATISARI","2059"
"27448","JATISARI","2439"
"27449","JATISARI","2391"
"27450","JATISARI","2525"
"27451","JATISARI","2056"
"27452","JATISARI","2449"
"27453","JATISARI","2255"
"27454","JATISARI","2505"
"27455","JATISARI","2075"
"27456","JATISARI","2394"
"27457","JATISAWIT LOR","2237"
"27458","JATISAWIT","2237"
"27459","JATISAWIT","2499"
"27460","JATISEENG KIDUL","2214"
"27461","JATISEENG","2214"
"27462","JATISERANG","2107"
"27463","JATISURA","1951"
"27464","JATISURA","1960"
"27465","JATITENGAH","1988"
"27466","JATITUJUH","1988"
"27467","JATIWANGI","2422"
"27468","JATIWANGI","2056"
"27469","JATIWANGI","1960"
"27470","JATIWANGI","2490"
"27471","JATIWARAS","2482"
"27472","JATIWARINGIN","2528"
"27473","JATIWARNA","2526"
"27474","JAYA BAKTI","2532"
"27475","JAYA LAKSANA","2532"
"27476","JAYA MEKAR","2233"
"27477","JAYA SAMPURNA","2435"
"27478","JAYABAKTI","2089"
"27479","JAYABAKTI","1999"
"27480","JAYAGIRI","2341"
"27481","JAYAGIRI","2082"
"27482","JAYAGIRI","2505"
"27483","JAYAGIRI","2382"
"27484","JAYAKERTA","2471"
"27485","JAYALAKSANA","2271"
"27486","JAYAMAKMUR","2471"
"27487","JAYAMEKAR","2122"
"27488","JAYAMEKAR","2287"
"27489","JAYAMEKAR","2490"
"27490","JAYAMUKTI","2108"
"27491","JAYAMUKTI","2168"
"27492","JAYAMUKTI","2393"
"27493","JAYAMUKTI","2358"
"27494","JAYAMUKTI","1975"
"27495","JAYAMUKTI","2346"
"27496","JAYAMULYA","2285"
"27497","JAYAMULYA","2533"
"27498","JAYAMULYA","2435"
"27499","JAYANAGARA","2431"
"27500","JAYANTI","2260"
"27501","JAYAPURA (JAYAPUTRA)","2364"
"27502","JAYAPURA","2347"
"27503","JAYAPUTRA","2534"
"27504","JAYARAGA","2351"
"27505","JAYARAHARJA","2438"
"27506","JAYARAKSA","2122"
"27507","JAYARAKSA","2148"
"27508","JAYARATU","2534"
"27509","JAYASAKTI","2535"
"27510","JAYASARI","2073"
"27511","JAYAWARAS","2351"
"27512","JAYAWINANGUN","2271"
"27513","JAYI","1997"
"27514","JELAT","2118"
"27515","JELEGONG","2362"
"27516","JELEGONG","2255"
"27517","JELEGONG","2210"
"27518","JELEKONG","1959"
"27519","JEMAH","2400"
"27520","JEMARAS KIDUL","2071"
"27521","JEMARAS LOR","2071"
"27522","JEMBARWANGI","2236"
"27523","JENGKOK","2522"
"27524","JERUKLEUEUT","2043"
"27525","JINGKANG","2416"
"27526","JOGJOGAN","2128"
"27527","JOMIN BARAT","2412"
"27528","JOMIN TIMUR","2412"
"27529","JONGGOL","2046"
"27530","JUGALA JAYA","2037"
"27531","JUMBLENG","2284"
"27532","JUNGJANG WETAN","1977"
"27533","JUNGJANG","1977"
"27534","JUNTI KEBON","2486"
"27535","JUNTIKEDOKAN","2486"
"27536","JUNTINYUAT","2486"
"27537","JUNTIWEDEN","2486"
"27538","KABANDUNGAN","2293"
"27539","KABASIRAN","2349"
"27540","KACAPIRING","2164"
"27541","KADAKAJAYA","2394"
"27542","KADALEMAN","2261"
"27543","KADATUAN","2413"
"27544","KADAWUNG","2044"
"27545","KADEMANGAN","2170"
"27546","KADEMANGAN","2261"
"27547","KADIPATEN","1989"
"27548","KADIPATEN","2248"
"27549","KADONGDONG","2089"
"27550","KADU","2400"
"27551","KADUAGUNG","2386"
"27552","KADUAGUNG","2028"
"27553","KADUDAMPIT","2404"
"27554","KADUELA","2353"
"27555","KADUGEDE","2031"
"27556","KADUJAYA","2400"
"27557","KADUMANGU","1996"
"27558","KADUMEKAR","2019"
"27559","KADUNGORA","2424"
"27560","KADUNUNGGAL","2509"
"27561","KADUPANDAK","2203"
"27562","KADUPANDAK","2536"
"27563","KADURAMA","2303"
"27564","KADUWULUNG","1948"
"27565","KAGOK","2080"
"27566","KAHIYANGAN","2487"
"27567","KAHURIPAN","2406"
"27568","KALANGSARI","1946"
"27569","KALANGSURIA","1946"
"27570","KALAPA NUNGGAL","2509"
"27571","KALAPADUA","2065"
"27572","KALAPAGENEP","2319"
"27573","KALAPAGUNUNG","2190"
"27574","KALAPANUNGGAL","2402"
"27575","KALAPAREA","1998"
"27576","KALAPASAWIT","2119"
"27577","KALENSARI","2485"
"27578","KALENSARI","2069"
"27579","KALENTAMBO","2502"
"27580","KALI ABANG TENGAH","2513"
"27581","KALI BARU","2514"
"27582","KALI JAYA","2422"
"27583","KALIANGSANA","2068"
"27584","KALIANYAR","2494"
"27585","KALIANYAR","2508"
"27586","KALIAREN","2061"
"27587","KALIBARU","2441"
"27588","KALIBARU","2504"
"27589","KALIBARU","1982"
"27590","KALIBUAYA","2266"
"27591","KALIBUNDER","2047"
"27592","KALIBUNTU","1995"
"27593","KALIDERES","2512"
"27594","KALIDUNGJAYA","2285"
"27595","KALIGAWE WETAN","2302"
"27596","KALIGAWE","2302"
"27597","KALIHURIP","2411"
"27598","KALIJAGA","1974"
"27599","KALIJATI BARAT","2068"
"27600","KALIJATI TIMUR","2068"
"27601","KALIJATI","2056"
"27602","KALIJATI","2409"
"27603","KALIJAYA","2083"
"27604","KALIJAYA","2266"
"27605","KALIKOA","2537"
"27606","KALIMANGGIS KULON","2464"
"27607","KALIMANGGIS WETAN","2464"
"27608","KALIMANGGIS","2140"
"27609","KALIMARO","2491"
"27610","KALIMATI","2290"
"27611","KALIMATI","2237"
"27612","KALIMEANG","2538"
"27613","KALIMEKAR","2491"
"27614","KALIMUKTI","1995"
"27615","KALIMULYA","2441"
"27616","KALIPASUNG","2491"
"27617","KALIPUCANG","2038"
"27618","KALIRAHAYU","1950"
"27619","KALISAPU","1944"
"27620","KALISARI","1950"
"27621","KALISARI","2266"
"27622","KALISUREN","2478"
"27623","KALITENGAH","1982"
"27624","KALIWADAS","2015"
"27625","KALIWEDI KIDUL","2512"
"27626","KALIWEDI LOR","2512"
"27627","KALIWULU","2273"
"27628","KALONG 1","2004"
"27629","KALONG 2","2004"
"27630","KALONG LIUD","2095"
"27631","KALONGSAWAH","2037"
"27632","KAMAL","2416"
"27633","KAMARANG","2496"
"27634","KAMARANGLEBAK","2496"
"27635","KAMARUNG","2498"
"27636","KAMASAN","2079"
"27637","KAMOJING","2411"
"27638","KAMPUNG SAWAH","2344"
"27639","KAMPUNGSAWAH","2471"
"27640","KAMULYAN","2140"
"27641","KAMURANG","2383"
"27642","KAMURANG","2223"
"27643","KANANGA","2153"
"27644","KANANGASARI","2407"
"27645","KANCANA","2036"
"27646","KANCI KULON","1980"
"27647","KANCI","1980"
"27648","KANDANGMUKTI","2275"
"27649","KANOMAN","2306"
"27650","KAPANDAYAN","2303"
"27651","KAPETAKAN","2243"
"27652","KAPLONGAN","2271"
"27653","KAPLONGANLOR","2154"
"27654","KAPRINGAN","2494"
"27655","KAPUTIHAN","2482"
"27656","KARACAK","2120"
"27657","KARADENAN","2335"
"27658","KARAMAT","2510"
"27659","KARAMAT","2259"
"27660","KARAMATMULYA","2190"
"27661","KARAMATMULYA","2451"
"27662","KARAMATWANGI","2051"
"27663","KARAMATWANGI","2413"
"27664","KARANG ASEM BARAT","2479"
"27665","KARANG ASEM TIMUR","2479"
"27666","KARANG BAHAGIA","2539"
"27667","KARANG BARU","2417"
"27668","KARANG HARJA","2098"
"27669","KARANG HARUM","2221"
"27670","KARANG LAYUNG","2174"
"27671","KARANG MEKAR","2221"
"27672","KARANG PAKUAN","2345"
"27673","KARANG PAMULANG","2529"
"27674","KARANG RAHAYU","2539"
"27675","KARANG SAMBUNG","2221"
"27676","KARANG SENTOSA","2539"
"27677","KARANG SETRA","2539"
"27678","KARANG SETU","2539"
"27679","KARANG TENGAH","1996"
"27680","KARANGAGUNG","2378"
"27681","KARANGAMPEL KIDUL","2154"
"27682","KARANGAMPEL","2118"
"27683","KARANGAMPEL","2154"
"27684","KARANGANYAR","2305"
"27685","KARANGANYAR","2213"
"27686","KARANGANYAR","2135"
"27687","KARANGANYAR","2040"
"27688","KARANGANYAR","2052"
"27689","KARANGANYAR","2220"
"27690","KARANGANYAR","2178"
"27691","KARANGANYAR","2238"
"27692","KARANGANYAR","2539"
