"id","nama_desa","kecamatan_id"
"48870","CIAPUS","3979"
"48871","CIATER","3969"
"48872","CIAWI","3902"
"48873","CIBADAK","3891"
"48874","CIBADAK","3953"
"48875","CIBADAK","3936"
"48876","CIBALIUNG","3980"
"48877","CIBARANI","3905"
"48878","CIBARANI","3981"
"48879","CIBARENGKOK","3982"
"48880","CIBARENO","3983"
"48881","CIBATURKEUSIK","3946"
"48882","CIBEBER","3970"
"48883","CIBEBER","3984"
"48884","CIBETOK","3985"
"48885","CIBEUREUM","3912"
"48886","CIBEUREUM","3979"
"48887","CIBINGBIN","3980"
"48888","CIBITUNG","3986"
"48889","CIBODAS BARU","3987"
"48890","CIBODAS SARI","3987"
"48891","CIBODAS","3912"
"48892","CIBODAS","3987"
"48893","CIBODAS","3945"
"48894","CIBOGO","3988"
"48895","CIBOJONG","3932"
"48896","CIBUAH","3921"
"48897","CIBUGEL","3961"
"48898","CIBUNGUR","3989"
"48899","CIBUNGUR","3958"
"48900","CIBUNGUR","3990"
"48901","CIBURIAL","3936"
"48902","CIBURUY","3973"
"48903","CICALENGKA","3991"
"48904","CICARINGIN","3960"
"48905","CIDADAP","3973"
"48906","CIDAHU","3946"
"48907","CIDAHU","3896"
"48908","CIDIKIT","3938"
"48909","CIGADUNG","3992"
"48910","CIGANDENG","3884"
"48911","CIGELAM","3939"
"48912","CIGEMBLONG","3989"
"48913","CIGEULIS","3927"
"48914","CIGINGGANG","3960"
"48915","CIGONDANG","3928"
"48916","CIGOONG SELATAN","3886"
"48917","CIGOONG UTARA","3886"
"48918","CIGOONG","3993"
"48919","CIGORONDONG","3994"
"48920","CIHAMBALI","3984"
"48921","CIHANJUANG","3980"
"48922","CIHARA","3933"
"48923","CIHERANG","3984"
"48924","CIHERANG","3995"
"48925","CIHERANG","3971"
"48926","CIHERANGJAYA","3981"
"48927","CIHUJAN","3979"
"48928","CIHUNI","3991"
"48929","CIINJUK","3972"
"48930","CIJAKAN","3929"
"48931","CIJAKU","3979"
"48932","CIJANTRA","3991"
"48933","CIJARALANG","3936"
"48934","CIJENGKOL","3983"
"48935","CIJERUK","3930"
"48936","CIJERUK","3996"
"48937","CIJORO LEBAK","3997"
"48938","CIJORO PASIR","3997"
"48939","CIKADONGDONG","3989"
"48940","CIKADONGDONG","3998"
"48941","CIKADU","3984"
"48942","CIKADU","3999"
"48943","CIKADUEUN","3937"
"48944","CIKALONG","3999"
"48945","CIKAMUNDING","3983"
"48946","CIKANDE PERMAI","3907"
"48947","CIKANDE","3907"
"48948","CIKANDE","4000"
"48949","CIKARANG","4001"
"48950","CIKARATUAN","3979"
"48951","CIKAREO","3919"
"48952","CIKAREO","4002"
"48953","CIKARET","3989"
"48954","CIKASUNGKA","4002"
"48955","CIKATAPIS","3892"
"48956","CIKATE","3989"
"48957","CIKATOMAS","3983"
"48958","CIKAYAS","3887"
"48959","CIKEDUNG","3888"
"48960","CIKENTRUNG","3972"
"48961","CIKERAI","3970"
"48962","CIKEUSAL","3922"
"48963","CIKEUSIK","3998"
"48964","CIKEUSIK","3940"
"48965","CIKIRUH","3999"
"48966","CIKIRUHWETAN","3998"
"48967","CIKOKOL","3901"
"48968","CIKOLELET","3924"
"48969","CIKONENG","3889"
"48970","CIKONENG","4003"
"48971","CIKOTOK","3984"
"48972","CIKULUR","3886"
"48973","CIKUMBUEUN","4003"
"48974","CIKUPA","3953"
"48975","CIKUYA","4002"
"48976","CIKUYA","3990"
"48977","CILABANBULAN","3884"
"48978","CILADAEUN","3914"
"48979","CILAJA","4004"
"48980","CILAKU","4005"
"48981","CILANGKAHAN","3966"
"48982","CILANGKAP","3892"
"48983","CILANGKAP","3949"
"48984","CILANGKAP","3940"
"48985","CILAYANG GUHA","3922"
"48986","CILAYANG","3922"
"48987","CILAYANG","3973"
"48988","CILEBANG","4006"
"48989","CILEGONG ILIR","3946"
"48990","CILELES","3919"
"48991","CILELES","3923"
"48992","CILENGGANG","3969"
"48993","CILENTUNG","3918"
"48994","CILILITAN","3971"
"48995","CILOGRANG","3983"
"48996","CILOWONG","4007"
"48997","CIMANCAK","3938"
"48998","CIMANDIRI","3982"
"48999","CIMANGEUNGTEUNG","3997"
"49000","CIMANGGU","3936"
"49001","CIMANIS","3954"
"49002","CIMANUK","3935"
"49003","CIMANYANGRAY","3960"
"49004","CIMARGA","4008"
"49005","CIMAUNG","3922"
"49006","CIMAYANG","3962"
"49007","CIMEGA","3979"
"49008","CIMENTENG JAYA","3891"
"49009","CIMINYAK","4001"
"49010","CIMONE JAYA","3957"
"49011","CIMONE","3957"
"49012","CIMOYAN","3902"
"49013","CIMUNCANG","4009"
"49014","CINANGKA","3924"
"49015","CINOYONG","3917"
"49016","CIODENG","3963"
"49017","CIOMAS","3932"
"49018","CIPADANG","3919"
"49019","CIPADU JAYA","4010"
"49020","CIPADU","4010"
"49021","CIPAEH","3985"
"49022","CIPALABUH","3979"
"49023","CIPANAS","3951"
"49024","CIPARAHU","3933"
"49025","CIPARE","4009"
"49026","CIPAYUNG","4011"
"49027","CIPAYUNG","3932"
"49028","CIPEDANG","3940"
"49029","CIPETE","4005"
"49030","CIPETE","4012"
"49031","CIPEUCANG","3940"
"49032","CIPEUNDEUY","3966"
"49033","CIPICUNG","3903"
"49034","CIPINANG","3887"
"49035","CIPINING","3973"
"49036","CIPOCOK JAYA","3916"
"49037","CIPONDOH INDAH","4013"
"49038","CIPONDOH MAKMUR","4013"
"49039","CIPONDOH","4013"
"49040","CIPUTAT","4011"
"49041","CIPUTRI","3920"
"49042","CIRANGKONG","3959"
"49043","CIRARAB","3899"
"49044","CIREUNDEU","3983"
"49045","CIREUNDEU","3975"
"49046","CIREUNDEU","3959"
"49047","CIREUNDEU","4002"
"49048","CIRINTEN","3905"
"49049","CIROMPANG","4006"
"49050","CIRUAS","3939"
"49051","CIRUJI","3946"
"49052","CIRUMPAK","3908"
"49053","CISAAT","3932"
"49054","CISAIT","4014"
"49055","CISALAM","3931"
"49056","CISAMPANG","3960"
"49057","CISAMPIH","3946"
"49058","CISANGU","3891"
"49059","CISARAP","3940"
"49060","CISAUK","3988"
"49061","CISEREH","3981"
"49062","CISEREH","3923"
"49063","CISEUREUHEUN","3927"
"49064","CISIMEUT RAYA","3958"
"49065","CISIMEUT","3958"
"49066","CISITU","3976"
"49067","CISOKA","3961"
"49068","CISUNGSANG","3984"
"49069","CISUREN","3938"
"49070","CITALAHAB","3912"
"49071","CITAMAN","3976"
"49072","CITAMAN","3894"
"49073","CITANGKIL","4015"
"49074","CITASUK","3932"
"49075","CITELUK","3999"
"49076","CITEPUSEUN","3933"
"49077","CITERAS","3997"
"49078","CITEREP","3939"
"49079","CITEUREUP","4016"
"49080","CITOREK BARAT","3984"
"49081","CITOREK KIDUL (CIUSUL)","3984"
"49082","CITOREK SABRANG (GIRIMUKTI)","3984"
"49083","CITOREK TENGAH","3984"
"49084","CITOREK TIMUR (CIPARAY)","3984"
"49085","CITUJAH","4006"
"49086","CITUMENGGUNG","3929"
"49087","CIUYAH","3913"
"49088","CIWADUK","3906"
"49089","CIWARNA","3888"
"49090","CIWEDUS","3906"
"49091","COKOPSULANJANA","3947"
"49092","CUKANG GALIH","3948"
"49093","CURUG AGUNG","3931"
"49094","CURUG BADAK","3949"
"49095","CURUG GOONG","3932"
"49096","CURUG KULON","3948"
"49097","CURUG SANGERANG (CURUG SANGERENG)","3943"
"49098","CURUG SULANJANA","3995"
"49099","CURUG SULANJANA","4017"
"49100","CURUG WETAN","3948"
"49101","CURUG","3980"
"49102","CURUG","4005"
"49103","CURUGBARANG","3937"
"49104","CURUGBITUNG","3973"
"49105","CURUGCIUNG","3998"
"49106","CURUGLANGLANG","3986"
"49107","CURUGLEMO","4003"
"49108","CURUGMANIS","4005"
"49109","CURUGPANJANG","3886"
"49110","DADAP","3942"
"49111","DAHU","3903"
"49112","DAHU","3922"
"49113","DALEMBALAR","3935"
"49114","DALUNG","3916"
"49115","DAMPING","3950"
"49116","DANG DEUR","4000"
"49117","DANGDANG","3988"
"49118","DAON","4018"
"49119","DARMASARI","3938"
"49120","DAROYON","3919"
"49121","DARU","3885"
"49122","DATARCAE","3905"
"49123","DERINGO","4015"
"49124","DOMAS","4019"
"49125","DRANGONG","4007"
"49126","DUKUH","3953"
"49127","DUKUH","4014"
"49128","GABUS","3896"
"49129","GAGA","4010"
"49130","GAGA","3967"
"49131","GANDA RIA","3996"
"49132","GANDASARI","3882"
"49133","GANDAYASA","3922"
"49134","GANGGAENG","3971"
"49135","GARUT","3896"
"49136","GEBANG RAYA","4020"
"49137","GEDONG DALEM","4021"
"49138","GELAM JAYA","4022"
"49139","GELAM","3916"
"49140","GEMBONG","3909"
"49141","GEMBOR UDIK","3907"
"49142","GEMBOR","3952"
"49143","GEMBOR","4020"
"49144","GEMPOL SARI","4023"
"49145","GEREDUG","3929"
"49146","GEREM","4024"
"49147","GERENDENG","3957"
"49148","GERENDONG","3893"
"49149","GEROGOL / GROGOL","4024"
"49150","GINTUNG","3968"
"49151","GIRIHARJA","3951"
"49152","GIRIJAGABAYA","4001"
"49153","GIRIJAYA","3978"
"49154","GIRILAYA","3951"
"49155","GIRIMUKTI","3983"
"49156","GIRIMUKTI","4008"
"49157","GIRIPAWANA","4003"
"49158","GOMBONG","4016"
"49159","GONDRONG","4013"
"49160","GOSARA","3939"
"49161","GROGOL INDAH","3889"
"49162","GUBUGCIBEUREUM","3949"
"49163","GUMURUH","3919"
"49164","GUNUNG ANTEN","4008"
"49165","GUNUNG GEDE","3982"
"49166","GUNUNG KALER","3985"
"49167","GUNUNG KENCANA","3960"
"49168","GUNUNG SARI","3926"
"49169","GUNUNGBATU","3983"
"49170","GUNUNGBATU","3986"
"49171","GUNUNGCUPU","3935"
"49172","GUNUNGDATAR","3935"
"49173","GUNUNGKENDENG","3960"
"49174","GUNUNGPUTRI","3912"
"49175","GUNUNGSARI","3946"
"49176","GUNUNGSARI","3995"
"49177","GUNUNGSARI","4003"
"49178","GUNUNGSUGIH","3915"
"49179","GUNUNGWANGUN","3984"
"49180","GURADOG","3973"
"49181","HARAPANKARYA","3910"
"49182","HARIANG","4006"
"49183","HARJATANI","4025"
"49184","HARJAWANA","3962"
"49185","HARUMSARI","3951"
"49186","HARUNDANG","3922"
"49187","HAURGAJRUG","3951"
"49188","HEGARMANAH","3984"
"49189","HEGARMANAH","3982"
"49190","IDAMAN","3902"
"49191","INTEN JAYA","4008"
"49192","JAGABAYA","3921"
"49193","JAGARAKSA","4001"
"49194","JALUPANG GIRANG","3946"
"49195","JALUPANG MULYA","3958"
"49196","JAMBE","3885"
"49197","JAMBU KARYA","4018"
"49198","JANAKA","3894"
"49199","JATAKE","3882"
"49200","JATAKE","3991"
"49201","JATAKE","3982"
"49202","JATI MULYA","4023"
"49203","JATI WARINGIN","3926"
"49204","JATIMULYA","3942"
"49205","JATIMULYA","3997"
"49206","JATIUWUNG","3987"
"49207","JAWILAN","3964"
"49208","JAYAMANIK","4008"
"49209","JAYAMEKAR","3894"
"49210","JAYANTI","4000"
"49211","JAYAPURA","3951"
"49212","JAYASARI","4008"
"49213","JELUPANG","4026"
"49214","JENGGOT","3996"
"49215","JENGKOL","4027"
"49216","JERUKTIPIS","4014"
"49217","JEUNG JING","3961"
"49218","JIPUT","3894"
"49219","JOMBANG WETAN","4021"
"49220","JOMBANG","4011"
"49221","JUHUT","3992"
"49222","JULANG","3907"
"49223","JUNTI","3964"
"49224","JURANG MANGU BARAT","4028"
"49225","JURANG MANGU TIMUR","4028"
"49226","JURUMUDI BARU","3941"
"49227","JURUMUDI","3941"
"49228","KABAYAN","3897"
"49229","KADEMANGAN","3900"
"49230","KADIKARAN","3939"
"49231","KADOMAS","3897"
"49232","KADU AGUNG","3995"
"49233","KADU AGUNG","3923"
"49234","KADU JAYA","3948"
"49235","KADU KEMPONG","3932"
"49236","KADU SIRUNG","3991"
"49237","KADU","3948"
"49238","KADUAGUNG BARAT","3891"
"49239","KADUAGUNG TENGAH","3891"
"49240","KADUAGUNG TIMUR","3891"
"49241","KADUBADAK","3887"
"49242","KADUBALE","3912"
"49243","KADUBELANG","4029"
"49244","KADUBERA","3971"
"49245","KADUBEUREUM","4017"
"49246","KADUBEUREUM","3932"
"49247","KADUBUNGBANG","3935"
"49248","KADUDAMAS","3905"
"49249","KADUDAMPIT","3978"
"49250","KADUDODOL","3935"
"49251","KADUELA","3972"
"49252","KADUENGANG","3972"
"49253","KADUGADUNG","3937"
"49254","KADUGEMBLO","3920"
"49255","KADUGENEP","3959"
"49256","KADUHAUK","3946"
"49257","KADUHEJO","3918"
"49258","KADUJAJAR","3966"
"49259","KADUJANGKUNG","4029"
"49260","KADULIMUS","3912"
"49261","KADUMADANG","3935"
"49262","KADUMALATI","3963"
"49263","KADUMANEUH","3912"
"49264","KADUMERAK","3992"
"49265","KADUPANDAK","3971"
"49266","KADUPAYUNG","3884"
"49267","KADURAHAYU","3962"
"49268","KADURONYOK","3981"
"49269","KAGUNGAN","4009"
"49270","KALANG ANYAR","4007"
"49271","KALANGANYAR","3892"
"49272","KALANGANYAR","3928"
"49273","KALANGGUNUNG","3937"
"49274","KALAPIAN","4019"
"49275","KALI ASIN","3944"
"49276","KALIBARU","3967"
"49277","KALIGANDU","4009"
"49278","KALITIMBANG","3970"
"49279","KALODORAN  /  KALODRAN","3993"
"49280","KALUMPANG","3932"
"49281","KAMANISAN","4005"
"49282","KAMARUTON","3965"
"49283","KAMASAN","3924"
"49284","KAMPUNG BARU","3950"
"49285","KAMPUNG BARU","3959"
"49286","KAMPUNG BESAR","3895"
"49287","KAMPUNG KELOR","4023"
"49288","KAMPUNG MELAYU BARAT","3895"
"49289","KAMPUNG MELAYU TIMUR","3895"
"49290","KAMUNING (KEMUNING)","3899"
"49291","KAMUNING","3956"
"49292","KAMURANG","3907"
"49293","KANANGA","3884"
"49294","KANDA WATI","3985"
"49295","KANDANGSAPI","3979"
"49296","KANEKES","3958"
"49297","KAPUNDUHAN","3979"
"49298","KARANG ANYAR","4030"
"49299","KARANG ANYAR","4031"
"49300","KARANG MULYA","4032"
"49301","KARANG SARI","4031"
"49302","KARANG SERANG","3968"
"49303","KARANG SURAGA","3924"
"49304","KARANG TENGAH","4032"
"49305","KARANG TENGAH","3991"
"49306","KARANG TIMUR","4032"
"49307","KARANGASEM","3970"
"49308","KARANGBOLONG","3927"
"49309","KARANGCOMBONG","4001"
"49310","KARANGHARJA","3961"
"49311","KARANGKAMULYAN","3933"
"49312","KARANGKEPUH","3955"
"49313","KARANGNUNGGAL","3905"
"49314","KARANGPAMINDANGAN","3940"
"49315","KARANGSARI","3887"
"49316","KARANGSETRA","3893"
"49317","KARATON","4004"
"49318","KARAWACI BARU","3957"
"49319","KARAWACI","3957"
"49320","KAREO","3964"
"49321","KARET","4033"
"49322","KAROYA","3905"
"49323","KARTASANA","3910"
"49324","KARUNDANG","3916"
"49325","KARYA JAYA","4008"
"49326","KARYABUANA","3927"
"49327","KARYASARI","3903"
"49328","KARYASARI","3990"
"49329","KARYAUTAMA","3903"
"49330","KARYAWANGI","3918"
"49331","KASEMEN","3925"
"49332","KASERANGAN","3939"
"49333","KASUNYATAN","3925"
"49334","KATULISAN","3922"
"49335","KATUMBIRI","3927"
"49336","KAUNGCAANG","3972"
"49337","KAWOYANG","3917"
"49338","KAYU AGUNG","4033"
"49339","KAYU BONGKOK","4033"
"49340","KEBON BESAR","3934"
"49341","KEBON CAU","3950"
"49342","KEBON CAU","3895"
"49343","KEBON","3883"
"49344","KEBONCAU","3962"
"49345","KEBONDALEM","4034"
"49346","KEBONRATU","3965"
"49347","KEBONSARI","4015"
"49348","KEBUYUTAN","3883"
"49349","KEDALEMAN","3970"
"49350","KEDAUNG BARAT","4023"
"49351","KEDAUNG BARU","4031"
"49352","KEDAUNG WETAN","4031"
"49353","KEDAUNG","3996"
"49354","KEDAUNG","3911"
"49355","KEDUNG DALEM","3926"
"49356","KEDUNG SOKA","3890"
"49357","KEDUNG","3985"
"49358","KELAPA DUA","3943"
"49359","KELAPA INDAH","3901"
"49360","KEMANISAN","3883"
"49361","KEMIRI","4030"
"49362","KEMUNING","4027"
"49363","KEMUNING","3947"
"49364","KENANGA","4013"
"49365","KENCANA HARAPAN","3965"
"49366","KENDAYAKAN","4014"
"49367","KEPANDEAN","3939"
"49368","KEPUH","3915"
"49369","KEPUREN","3993"
"49370","KERAMATJAYA / KRAMATJAYA","3960"
"49371","KERONCONG","3882"
"49372","KERSARATU","3966"
"49373","KERTA","3946"
"49374","KERTAJAYA","3994"
"49375","KERTAMUKTI","3994"
"49376","KERTARAHARJA","3946"
"49377","KERTARAHARJA","3954"
"49378","KERTARAHAYU","3946"
"49379","KERTASANA","3955"
"49380","KESERANGAN","4019"
"49381","KETAPANG","4013"
"49382","KETAPANG","3926"
"49383","KETAPANG","3940"
"49384","KETILENG","3906"
"49385","KETOS","3930"
"49386","KEUSIK","3946"
"49387","KIARA PAYUNG","3967"
"49388","KIARA","3993"
"49389","KIARAJANGKUNG","3999"
"49390","KIARAPAYUNG","3999"
"49391","KIBIN","3930"
"49392","KILASAH","3925"
"49393","KJLEBET (KELEBET)","4030"
"49394","KLUTUK","3996"
"49395","KOANG JAYA","3957"
"49396","KOHOD","3967"
"49397","KOLELET WETAN","3997"
"49398","KOLELET","3971"
"49399","KONCANG","3937"
"49400","KONDANGJAYA","3981"
"49401","KOPER","3907"
"49402","KOPER","4027"
"49403","KOPO","3896"
"49404","KORANJI","3972"
"49405","KORANJI","3918"
"49406","KORONCONG","3893"
"49407","KOSAMBI BARAT","3942"
"49408","KOSAMBI DALAM","3996"
"49409","KOSAMBI RONYOK","3889"
"49410","KOSAMBI TIMUR","3942"
"49411","KOSAMBI","3968"
"49412","KOTABARU","4009"
"49413","KOTABUMI","4034"
"49414","KOTADUKUH","3986"
"49415","KOTASARI","4024"
"49416","KRAGILAN","4014"
"49417","KRAMAT","3967"
"49418","KRAMATJATI","4014"
"49419","KRAMATJAYA","3936"
"49420","KRAMATLABAN","3932"
"49421","KRAMATMANIK","3887"
"49422","KRAMATWATU","4025"
"49423","KRANGGAN","3900"
"49424","KREO SELATAN","4010"
"49425","KREO","4010"
"49426","KRESEK","4027"
"49427","KRONJO","3908"
"49428","KUBANG BAROS","3924"
"49429","KUBANG JAYA","3959"
"49430","KUBANG PUJI","4019"
"49431","KUBANG","3944"
"49432","KUBANGKAMPIL","3990"
"49433","KUBANGKONDANG","3981"
"49434","KUBANGSARI","3915"
"49435","KUJANGJAYA","3984"
"49436","KUJANGSARI","3984"
"49437","KUJANGSARI","3919"
"49438","KUMPAY","3946"
"49439","KUNCIRAN INDAH","4012"
"49440","KUNCIRAN JAYA","4012"
"49441","KUNCIRAN","4012"
"49442","KUPAHANDAP","3935"
"49443","KURANJI","4007"
"49444","KURUNGDAHU","3972"
"49445","KURUNGKAMBING","4003"
"49446","KUTA BARU","4022"
"49447","KUTA BUMI","4022"
"49448","KUTA JAYA","4022"
"49449","KUTAKARANG","3999"
"49450","KUTAMEKAR","3954"
"49451","KUTRUK","3885"
"49452","LABAN","3883"
"49453","LABANJAYA","3946"
"49454","LABUAN","3928"
"49455","LABUHAN","3888"
"49456","LAKSANA","3967"
"49457","LAMARAN","3952"
"49458","LAMBANGSARI","3955"
"49459","LANGENSARI","3978"
"49460","LARANGAN INDAH","4010"
"49461","LARANGAN SELATAN","4010"
"49462","LARANGAN UTARA","4010"
"49463","LEBAK GEDE","4035"
"49464","LEBAK KEPUH","3965"
"49465","LEBAK PARAHIANG","3958"
"49466","LEBAK PEUNDEUY","3933"
"49467","LEBAK WANGI","4023"
"49468","LEBAK","3976"
"49469","LEBAK","3986"
"49470","LEBAKDENOK","4015"
"49471","LEBAKGEDONG","3914"
"49472","LEBAKKASIH","3973"
"49473","LEBAKKEUSIK","3946"
"49474","LEBAKSANGKA","3914"
"49475","LEBAKSITU","3914"
"49476","LEBAKTIPAR","3983"
"49477","LEBAKWANA","4025"
"49478","LEBAKWANGI","3965"
"49479","LEBAKWANGI","3993"
"49480","LEGOK SULA MAJU","4030"
"49481","LEGOK","3899"
"49482","LEMBANG SARI","4018"
"49483","LEMO","3895"
"49484","LEMPUYANG","3945"
"49485","LENGKONG GUDANG TIMUR","3969"
"49486","LENGKONG GUDANG","3969"
"49487","LENGKONG KARYA","4026"
"49488","LENGKONG KULON","3991"
"49489","LENGKONG WETAN","3969"
"49490","LEUWIBALANG","3998"
"49491","LEUWICOO","4001"
"49492","LEUWIDAMAR","3958"
"49493","LEUWIIPUH","3946"
"49494","LEUWILIMUS","3907"
"49495","LIALANG","4007"
"49496","LINDUK","4019"
"49497","LONTAR","4030"
"49498","LONTAR","3883"
"49499","LONTARBARU","4009"
"49500","LOPANG","4009"
"49501","LUHURJAYA","3951"
"49502","LUWUK","3995"
"49503","MAHENDRA","3980"
"49504","MAJA BARU","3949"
"49505","MAJA","3949"
"49506","MAJASARI","3964"
"49507","MAJASARI","4006"
"49508","MAJAU","3978"
"49509","MALABAR","3898"
"49510","MALABAR","3891"
"49511","MALANG NENGAH","3991"
"49512","MALANGGAH","3956"
"49513","MALANGNENGAH","3999"
"49514","MALANGSARI","3951"
"49515","MALINGPING SELATAN","3966"
"49516","MALINGPING UTARA","3966"
"49517","MANCAK","3888"
"49518","MANDALASARI","3920"
"49519","MANDALASARI","4003"
"49520","MANDALAWANGI","4003"
"49521","MANDAYA","3974"
"49522","MANDER","3898"
"49523","MANGGUNGJAYA","3929"
"49524","MANGKUALAM","3936"
"49525","MANGKUNEGARA","3955"
"49526","MANGLID","3999"
"49527","MANGUNREJA","3890"
"49528","MANIS JAYA","3882"
"49529","MARAYA","3913"
"49530","MARGA JAYA","4008"
"49531","MARGA MULYA","3926"
"49532","MARGA SARI","3957"
"49533","MARGA SARI","3923"
"49534","MARGAGIRI","3955"
"49535","MARGAGIRI","3910"
"49536","MARGALUYU","4008"
"49537","MARGALUYU","3925"
"49538","MARGALUYU","3913"
"49539","MARGAMULYA","3919"
"49540","MARGASANA","4025"
"49541","MARGASANA","3910"
"49542","MARGASARI","3890"
"49543","MARGATIRTA","4008"
"49544","MARGAWANGI","3958"
"49545","MASIGIT","4021"
"49546","MATA GARA","3923"
"49547","MAUK BARAT","3926"
"49548","MAUK TIMUR","3926"
"49549","MAYAK","3973"
"49550","MEDALSARI","3978"
"49551","MEDANG","3991"
"49552","MEDONG","4029"
"49553","MEKAR AGUNG","3891"
"49554","MEKAR BAKTI","3977"
"49555","MEKAR BARU","3996"
"49556","MEKAR JAYA","3955"
"49557","MEKAR JAYA","4008"
"49558","MEKAR JAYA","3977"
"49559","MEKAR JAYA","4033"
"49560","MEKAR KONDANG","3968"
"49561","MEKAR RAHAYU","3962"
"49562","MEKAR SARI","4031"
"49563","MEKARBARU","3896"
"49564","MEKARBARU","3959"
"49565","MEKARJAYA","3979"
"49566","MEKARJAYA","3903"
"49567","MEKARJAYA","3919"
"49568","MEKARJAYA","4029"
"49569","MEKARJAYA","3982"
"49570","MEKARJAYA","4016"
"49571","MEKARMANIK","3962"
"49572","MEKARMULYA","4008"
"49573","MEKARSARI","3889"
"49574","MEKARSARI","3929"
"49575","MEKARSARI","3974"
"49576","MEKARSARI","3984"
"49577","MEKARSARI","3933"
"49578","MEKARSARI","3924"
"49579","MEKARSARI","3885"
"49580","MEKARSARI","3949"
"49581","MEKARSARI","4016"
"49582","MEKARSARI","4035"
"49583","MEKARSARI","4018"
"49584","MEKARSARI","3997"
"49585","MEKARSARI","3913"
"49586","MEKARWANGI","3988"
"49587","MEKARWANGI","4001"
"49588","MEKARWANGI","3978"
"49589","MELATI","3947"
"49590","MENDUNG","3980"
"49591","MENES","3884"
"49592","MERAK","3944"
"49593","MESJID PRIYAYI","3925"
"49594","MOGANA","3912"
"49595","MONGPOK","3922"
"49596","MONTOR","3910"
"49597","MUARA CIUJUNG BARAT","3997"
"49598","MUARA CIUJUNG TIMUR","3997"
"49599","MUARA","3895"
"49600","MUARA","3940"
"49601","MUARADUA","3886"
"49602","MUGIJAYA","3989"
"49603","MUNCANG","4001"
"49604","MUNCANGKOPONG","3886"
"49605","MUNCUL","3900"
"49606","MUNCUNG","3908"
"49607","MUNJUL","3986"
"49608","MUNJUL","4002"
"49609","MURUY","3884"
"49610","NAGARA PADANG","3959"
"49611","NAGARA","3930"
"49612","NAMBO ILIR","3930"
"49613","NAMBO JAYA","3957"
"49614","NAMBO UDIK","3907"
"49615","NAMENG","3997"
"49616","NANGERANG","3905"
"49617","NANGGALA","3998"
"49618","NANGGUNG","3896"
"49619","NARIMBANG MULIA","3997"
"49620","NAYAGATI","3958"
"49621","NEGLASARI","3984"
"49622","NEGLASARI","4031"
"49623","NEMBOL","4003"
"49624","NEROGTOG","4012"
"49625","NUSA JAYA","3957"
"49626","NYAPAH","3993"
"49627","NYOMPOK","3896"
"49628","ONYAM","3985"
"49629","PABEAN","4034"
"49630","PABUARAN TUMPENG","3957"
"49631","PABUARAN","4000"
"49632","PABUARAN","3957"
"49633","PABUARAN","4017"
"49634","PABUARAN","3997"
"49635","PABUARAN","3993"
"49636","PADAHAYU","3903"
"49637","PADAHERANG","3887"
"49638","PADAMULYA","3887"
"49639","PADARINCANG","3932"
"49640","PADASUKA","3931"
"49641","PADASUKA","3936"
"49642","PADASUKA","3949"
"49643","PADASUKA","3959"
"49644","PADASUKA","3921"
"49645","PADURENAN (PEDURENAN)","4032"
"49646","PAGADUNGAN","3992"
"49647","PAGEDANGAN ILIR","3908"
"49648","PAGEDANGAN UDIK","3908"
"49649","PAGEDANGAN","3991"
"49650","PAGELARAN","3966"
"49651","PAGELARAN","3910"
"49652","PAGENJAHAN","3908"
"49653","PAGERAGUNG","3993"
"49654","PAGERBATU","4004"
"49655","PAGINTUNGAN","3964"
"49656","PAJA","3913"
"49657","PAJAGAN","3913"
"49658","PAJANG","3941"
"49659","PAKOJAN","4012"
"49660","PAKU ALAM","3967"
"49661","PAKU JAYA","4026"
"49662","PAKUALAM","4026"
"49663","PAKUHAJI","3967"
"49664","PAKULONAN BARAT","3943"
"49665","PAKULONAN","4026"
"49666","PAKULURAN","3893"
"49667","PAKUNCEN","3955"
"49668","PALA SARI","3899"
"49669","PALANYAR","3937"
"49670","PALEMBANG","3981"
"49671","PALURAHAN","3920"
"49672","PAMANUK","3974"
"49673","PAMARAYAN","3894"
"49674","PAMARAYAN","3950"
"49675","PAMENGKANG","4025"
"49676","PAMONG","3939"
"49677","PAMUBULAN","3938"
"49678","PAMULANG BARAT","3911"
"49679","PAMULANG TIMUR","3911"
"49680","PANACARAN","3986"
"49681","PANAMPING","3898"
"49682","PANANCANGAN","3891"
"49683","PANANCANGAN","3916"
"49684","PANCALAKSANA","4005"
"49685","PANCANEGARA","4017"
"49686","PANCARECANG","3956"
"49687","PANCUR","4007"
"49688","PANDAT","4003"
"49689","PANDEGLANG","3897"
"49690","PANENJOAN","3974"
"49691","PANGADEGAN","4022"
"49692","PANGARENGAN","4018"
"49693","PANGAWINAN","3898"
"49694","PANGGARANGAN","3982"
"49695","PANGGUNG RAWI","4021"
"49696","PANGGUNGJATI","4007"
"49697","PANGKALAN","3954"
"49698","PANGKALAN","3895"
"49699","PANGKAT","4000"
"49700","PANIIS","3893"
"49701","PANIMBANGJAYA","4016"
"49702","PANINGGILAN UTARA","4036"
"49703","PANINGGILAN","4036"
"49704","PANJANGJAYA","4003"
"49705","PANONGAN","3977"
"49706","PANOSOGAN","3922"
"49707","PANUNGGANGAN BARAT","3987"
"49708","PANUNGGANGAN TIMUR","4012"
"49709","PANUNGGANGAN UTARA","4012"
"49710","PANUNGGANGAN","4012"
"49711","PANUNGGULAN","3956"
"49712","PANYABRANGAN","3922"
