"id","nama_desa","kecamatan_id"
"54900","UMAMANU","4356"
"54901","UMANEN","4310"
"54902","UMANENLAWALU","4282"
"54903","UMATOOS","4350"
"54904","UMAUTA","4379"
"54905","UMBU JODU","4248"
"54906","UMBU KAWOLU","4248"
"54907","UMBU LANGGANG","4248"
"54908","UMBU MAMIJUK","4248"
"54909","UMBU NGEDO","4246"
"54910","UMBU PABAL SELATAN","4248"
"54911","UMBU PABAL","4248"
"54912","UMBU RIRI","4249"
"54913","UMBU WANGU","4383"
"54914","UMUNG","4442"
"54915","UMUTNANA","4262"
"54916","UNGGU","4414"
"54917","UPFAON","4515"
"54918","URANG","4299"
"54919","URUNG DORA","4261"
"54920","USAPIMNASI","4290"
"54921","USAPINONOT","4268"
"54922","USAPISONBAI","4369"
"54923","UTETOTO","4357"
"54924","UZURAMBA BARAT","4425"
"54925","UZURAMBA","4425"
"54926","UZUZOZO","4253"
"54927","WADUMEDI (WADUMEDDI)","4403"
"54928","WADUWALA","4404"
"54929","WAE AJANG","4442"
"54930","WAE BANGKA","4406"
"54931","WAE BELANG","4303"
"54932","WAE BUKA","4447"
"54933","WAE CODI","4298"
"54934","WAE IA","4402"
"54935","WAE JARE","4401"
"54936","WAE KAJONG","4501"
"54937","WAE KANTA","4406"
"54938","WAE KELAMBU","4316"
"54939","WAE LOLOS","4446"
"54940","WAE MANTANG","4297"
"54941","WAE MOSE","4342"
"54942","WAE MULU","4301"
"54943","WAE NGGORI","4300"
"54944","WAE RASAN","4343"
"54945","WAE RENCA","4298"
"54946","WAE RII","4301"
"54947","WAE SANO","4446"
"54948","WAE WAKO","4406"
"54949","WAEBELA","4463"
"54950","WAEKOKAK","4219"
"54951","WAEPANA","4376"
"54952","WAESAE","4224"
"54953","WAEWEA","4445"
"54954","WAGOWELA","4326"
"54955","WAHANG","4497"
"54956","WAI HURA","4247"
"54957","WAI RASA","4248"
"54958","WAI TUKAN","4393"
"54959","WAIARA","4444"
"54960","WAIBALUN","4243"
"54961","WAIBAO","4260"
"54962","WAIBIDI (WAIMBIDI)","4496"
"54963","WAIBURAK","4338"
"54964","WAIENGA","4264"
"54965","WAIHA","4468"
"54966","WAIHALI","4243"
"54967","WAIHAWA","4490"
"54968","WAIHOLO","4359"
"54969","WAIJARANG","4280"
"54970","WAIKADADA","4246"
"54971","WAIKANABU","4296"
"54972","WAIKANINYO","4246"
"54973","WAIKARARA","4468"
"54974","WAILABUBUR","4359"
"54975","WAILAMUNG","4272"
"54976","WAILANGIRA","4468"
"54977","WAILAWA","4407"
"54978","WAILAWAR","4294"
"54979","WAILEBE","4335"
"54980","WAILIANG","4473"
"54981","WAILIBO (WELIBO)","4375"
"54982","WAILITI","4461"
"54983","WAILOLONG","4452"
"54984","WAILOLONG","4259"
"54985","WAIMAHAKA","4246"
"54986","WAIMANGURA","4464"
"54987","WAIMANU","4407"
"54988","WAIMARINGI","4246"
"54989","WAIMATAN","4270"
"54990","WAIMI","4502"
"54991","WAINYAPU","4468"
"54992","WAIOTI","4347"
"54993","WAIPADDI","4246"
"54994","WAIRARA","4458"
"54995","WAIRBLELER","4223"
"54996","WAIRKOJA","4444"
"54997","WAIROTANG","4347"
"54998","WAIRTERANG","4223"
"54999","WAISIKA","4227"
"55000","WAITABULA","4466"
"55001","WAITARU","4359"
"55002","WAIULA","4329"
"55003","WAIWADAN","4393"
"55004","WAIWERANG KOTA","4338"
"55005","WAIWURING","4287"
"55006","WAJAKEA JAYA","4425"
"55007","WAJO TIMUR","4484"
"55008","WAJO","4484"
"55009","WAJOMARA","4500"
"55010","WAKA","4216"
"55011","WAKAPSIR TIMUR","4453"
"55012","WAKAPSIR","4453"
"55013","WALANGSAWAH","4259"
"55014","WALI ATE","4464"
"55015","WALI","4398"
"55016","WALLA NDIMU","4246"
"55017","WANGA","4498"
"55018","WANGGA MBEWA","4497"
"55019","WANGGA METI","4479"
"55020","WANGGA WAINYENGU","4248"
"55021","WANGGA WAIYENGU I","4248"
"55022","WANGGA","4477"
"55023","WANGKA SELATAN","4345"
"55024","WANGKA","4345"
"55025","WANGKUNG","4278"
"55026","WANING","4447"
"55027","WANO TALLA","4505"
"55028","WANOKAZA","4386"
"55029","WAOWALA","4244"
"55030","WARLOKA","4316"
"55031","WARUPELE I","4463"
"55032","WARUPELE II","4463"
"55033","WASO","4398"
"55034","WATANHURA II","4495"
"55035","WATANHURA","4495"
"55036","WATANPAO","4338"
"55037","WATO BAYA","4393"
"55038","WATOBUKU","4495"
"55039","WATODIRI","4244"
"55040","WATOHARI","4495"
"55041","WATOKOBU","4280"
"55042","WATOLOLONG","4287"
"55043","WATOONE","4287"
"55044","WATOTIKA ILE","4292"
"55045","WATOTUTU","4452"
"55046","WATOWARA","4211"
"55047","WATU ARUS","4261"
"55048","WATU ASA","4385"
"55049","WATU BAUR","4278"
"55050","WATU HADANG","4498"
"55051","WATU KARERE","4375"
"55052","WATU KAWULA","4466"
"55053","WATU LABARA","4464"
"55054","WATU LANUR","4302"
"55055","WATU MORI","4300"
"55056","WATU NGGELEK","4316"
"55057","WATU NGGENE","4293"
"55058","WATU TANGO","4278"
"55059","WATU UMPU","4422"
"55060","WATU WAJA","4342"
"55061","WATU WANGKA","4401"
"55062","WATU WONA","4267"
"55063","WATU","4398"
"55064","WATUDIRAN","4223"
"55065","WATUGONG","4347"
"55066","WATUKAMBA","4221"
"55067","WATUKAPU","4445"
"55068","WATUKUDA (WATU PUDA)","4498"
"55069","WATULIWUNG","4371"
"55070","WATUMANU","4313"
"55071","WATUMBAKA","4467"
"55072","WATUMBELAR","4356"
"55073","WATUMERAK","4490"
"55074","WATUMILOK","4371"
"55075","WATUMITE","4253"
"55076","WATUNAY","4332"
"55077","WATUNESO","4391"
"55078","WATUNGGERE (WATUNGGERA)","4414"
"55079","WATUNGGORE MARILONGA","4414"
"55080","WATUSIPI","4388"
"55081","WATUSIPI","4326"
"55082","WATUTEDANG","4307"
"55083","WAWONATO","4425"
"55084","WAWOWAE","4279"
"55085","WEA AU","4242"
"55086","WEA","4396"
"55087","WEAIN","4235"
"55088","WEBETUN","4235"
"55089","WEBRIAMATA","4240"
"55090","WEDEROK","4254"
"55091","WEE DABO","4288"
"55092","WEE KAMBALA","4384"
"55093","WEE KAROU","4288"
"55094","WEE KOKORA","4381"
"55095","WEE KOMBAKA","4464"
"55096","WEE KURA","4464"
"55097","WEE LIMA","4408"
"55098","WEE LIMBU","4408"
"55099","WEE LONDA","4466"
"55100","WEE LURI","4385"
"55101","WEE MANANDA","4384"
"55102","WEE NAMBA","4505"
"55103","WEE PABOBA","4505"
"55104","WEE PANGALI","4466"
"55105","WEE PATANDO","4381"
"55106","WEE PATOLA","4386"
"55107","WEE RAME","4381"
"55108","WEE RENA","4466"
"55109","WEE TANA","4443"
"55110","WEE WELLA","4359"
"55111","WEHALI","4282"
"55112","WEI MANGOMA","4247"
"55113","WEJANG MALI","4261"
"55114","WEJANG WAE","4261"
"55115","WEKEKE","4235"
"55116","WEKMIDAR","4235"
"55117","WELA LADA","4396"
"55118","WELAI BARAT","4212"
"55119","WELAI SELATAN","4239"
"55120","WELAI TIMUR","4212"
"55121","WELAMOSA","4216"
"55122","WELU","4309"
"55123","WELUK PRAI MEMANG","4382"
"55124","WEMEDA","4416"
"55125","WENDEWA BARAT","4385"
"55126","WENDEWA SELATAN","4385"
"55127","WENDEWA TIMUR","4385"
"55128","WENDEWA UTARA","4385"
"55129","WEOE","4240"
"55130","WERANG","4462"
"55131","WERANGGERE","4287"
"55132","WERE I","4402"
"55133","WERE II","4326"
"55134","WERE III","4326"
"55135","WERE IV","4402"
"55136","WERE","4402"
"55137","WERI LOLO","4383"
"55138","WERI","4243"
"55139","WESEBEN","4240"
"55140","WESEY","4254"
"55141","WETABUA","4212"
"55142","WEULUN","4240"
"55143","WEWARIA","4216"
"55144","WEWIT","4327"
"55145","WEWO","4442"
"55146","WINUMURU","4478"
"55147","WITUROMBAUA","4484"
"55148","WIWIPEMO","4512"
"55149","WOEDOA","4357"
"55150","WOEWOLO","4220"
"55151","WOEWUTU","4357"
"55152","WOGALIRIT","4490"
"55153","WOKODEKORORO","4357"
"55154","WOKOWOE","4357"
"55155","WOLOARA","4491"
"55156","WOLOARO / WOLOARA","4391"
"55157","WOLOAU","4221"
"55158","WOLODHESA","4354"
"55159","WOLOEDE","4220"
"55160","WOLOFEO","4415"
"55161","WOLOGAI DUA","4425"
"55162","WOLOGAI TENGAH","4415"
"55163","WOLOGAI TIMUR","4413"
"55164","WOLOGAI","4415"
"55165","WOLOGAI","4425"
"55166","WOLOJITA","4512"
"55167","WOLOKARO","4425"
"55168","WOLOKIBANG","4393"
"55169","WOLOKISA","4220"
"55170","WOLOKOLI","4379"
"55171","WOLOKOLI","4377"
"55172","WOLOKOTA","4482"
"55173","WOLOLELEA (WOLOLELA A)","4391"
"55174","WOLOLELU","4220"
"55175","WOLOLIKA","4445"
"55176","WOLOMAGE","4415"
"55177","WOLOMAPA","4306"
"55178","WOLOMARANG","4461"
"55179","WOLOMASI","4415"
"55180","WOLOMESE DUA","4344"
"55181","WOLOMEZE I","4344"
"55182","WOLOMEZE","4344"
"55183","WOLOMOTONG","4490"
"55184","WOLOMUKU","4414"
"55185","WOLONTERANG","4490"
"55186","WOLONWALU","4379"
"55187","WOLOOJA","4216"
"55188","WOLOPOGO","4242"
"55189","WOLOREGA","4503"
"55190","WOLOSAMBI","4391"
"55191","WOLOSOKO","4377"
"55192","WOLOTELU","4220"
"55193","WOLOTOLO TENGAH","4415"
"55194","WOLOTOLO","4415"
"55195","WOLOTOPO TIMUR","4482"
"55196","WOLOTOPO","4482"
"55197","WOLOWEA BARAT","4242"
"55198","WOLOWEA TIMUR","4242"
"55199","WOLOWEA","4242"
"55200","WOLOWIRO","4503"
"55201","WOLOWONA","4503"
"55202","WOLWAL BARAT","4453"
"55203","WOLWAL SELATAN","4453"
"55204","WOLWAL TENGAH","4453"
"55205","WOLWAL","4453"
"55206","WONDA","4217"
"55207","WONGKA","4330"
"55208","WONTONG","4311"
"55209","WORHOPAPA","4425"
"55210","WOTANULUMADO","4335"
"55211","WOWONG","4259"
"55212","WUAKERONG","4266"
"55213","WUDI PANDAK","4296"
"55214","WUDI","4309"
"55215","WUE","4412"
"55216","WULANDONI","4236"
"55217","WULIWALO","4220"
"55218","WULIWUTIK","4372"
"55219","WULLA (WULA)","4449"
"55220","WULUBLOLONG","4495"
"55221","WUNGA","4465"
"55222","WURA HOMBA","4267"
"55223","WUREH","4393"
"55224","WURING","4461"
"55225","ZALA KADU","4386"
"55226","ZOZOZEA","4253"
"55227","AGAK","4516"
"55228","AIR DEKAKAH","4517"
"55229","AIR DUA","4518"
"55230","AIR DURIAN JAYA","4519"
"55231","AIR HITAM BESAR","4520"
"55232","AIR HITAM HULU","4520"
"55233","AIR NYURUK","4521"
"55234","AIR PUTIH","4522"
"55235","AIR TARAP","4520"
"55236","AIR UPAS","4519"
"55237","AKCAYA","4523"
"55238","ALAM PAKUAN","4524"
"55239","ALUR BANDUNG","4525"
"55240","AMANG","4526"
"55241","AMAWANG / AMAWAKING","4527"
"55242","AMBARANG","4526"
"55243","AMBARAWA","4528"
"55244","AMBAWANG","4522"
"55245","AMBAWANG","4529"
"55246","AMBOYO INTI","4526"
"55247","AMBOYO SELATAN","4526"
"55248","AMBOYO UTARA","4526"
"55249","AMPADI","4530"
"55250","AMPAR BEDANG","4531"
"55251","AMPAR BENTENG","4532"
"55252","ANDENG","4533"
"55253","ANGAN TEMBAWANG","4534"
"55254","ANGGAH JAYA","4535"
"55255","ANGKANYAR","4536"
"55256","ANGKARAS","4537"
"55257","ANIK DINGIR","4537"
"55258","ANJUNGAN DALAM","4538"
"55259","ANJUNGAN MELANCAR","4538"
"55260","ANSANG","4537"
"55261","ANSIAP","4527"
"55262","ANSOLOK","4539"
"55263","ANTAN RAYAN","4526"
"55264","ANTIBAR","4540"
"55265","ARANG LIMBUNG","4541"
"55266","ARGO MULYO","4542"
"55267","ARIS","4543"
"55268","ARIUNG MENDALAM","4544"
"55269","ARUNG PARAK","4545"
"55270","ARUS DERAS","4546"
"55271","ASAM BESAR","4517"
"55272","ASAM JELAI","4518"
"55273","AUR GADING","4547"
"55274","AUR SAMPUK","4533"
"55275","BABANE","4548"
"55276","BABATN","4539"
"55277","BADAU","4549"
"55278","BAGAK SAHWA","4550"
"55279","BAGAK","4537"
"55280","BAGAN ASAM","4551"
"55281","BAHENAP","4552"
"55282","BAHTA","4553"
"55283","BAJAU ANDAI","4554"
"55284","BAKAU","4555"
"55285","BAKONG PERMAI","4556"
"55286","BAKTI JAYA","4557"
"55287","BALAI AGAS","4558"
"55288","BALAI BELUNGAI","4551"
"55289","BALAI GEMURUH","4559"
"55290","BALAI HARAPAN","4560"
"55291","BALAI INGIN","4561"
"55292","BALAI KARANGAN","4562"
"55293","BALAI PELUNTAN","4534"
"55294","BALAI PINANG HULU","4563"
"55295","BALAI PINANG","4563"
"55296","BALAI SEBUT","4564"
"55297","BALAI SEPUAK","4565"
"55298","BALAI TINGGI","4557"
"55299","BANA","4532"
"55300","BANCOH","4566"
"55301","BANDA SARI","4519"
"55302","BANGE","4567"
"55303","BANGKA BELITUNG DARAT","4568"
"55304","BANGKA BELITUNG LAUT","4568"
"55305","BANGKAL SERAI","4520"
"55306","BANGUN SARI","4532"
"55307","BANGUN","4569"
"55308","BANI AMAS / EMAS","4570"
"55309","BANING KOTA","4535"
"55310","BANING PANJANG","4571"
"55311","BANJAR SARI","4520"
"55312","BANJAR SERASAN","4572"
"55313","BANJAR","4573"
"55314","BANSIR DARAT","4568"
"55315","BANSIR LAUT","4568"
"55316","BANTAI","4553"
"55317","BANTAN SARI","4574"
"55318","BANUA MARTINUS","4575"
"55319","BANUA TANGA","4544"
"55320","BANUA UJUNG","4575"
"55321","BANYING","4533"
"55322","BANYU ABANG","4525"
"55323","BANYUN SARI","4576"
"55324","BARAS NABUN","4577"
"55325","BARAS","4578"
"55326","BARU LOMBAK","4557"
"55327","BARU","4573"
"55328","BARU","4522"
"55329","BARU","4579"
"55330","BARU","4580"
"55331","BATA LUAR","4581"
"55332","BATAS NANGKA","4582"
"55333","BATI","4583"
"55334","BATU AMPAR","4528"
"55335","BATU AMPAR","4558"
"55336","BATU AMPAR","4521"
"55337","BATU BADAK","4582"
"55338","BATU BARAT","4584"
"55339","BATU BEGIGI","4581"
"55340","BATU BERANSAH","4547"
"55341","BATU BUIL","4558"
"55342","BATU DAYA","4585"
"55343","BATU LAPIS","4586"
"55344","BATU LAYANG","4587"
"55345","BATU LINTANG","4575"
"55346","BATU MAKJAGE","4588"
"55347","BATU NANTA","4558"
"55348","BATU ONAP","4582"
"55349","BATU PAHAT","4589"
"55350","BATU PAYUNG","4574"
"55351","BATU SEDAU","4517"
"55352","BATU TAJAM","4547"
"55353","BATU TIGA","4556"
"55354","BATUK MULAU","4565"
"55355","BATUMAS","4590"
"55356","BAUNG SENGATAP","4521"
"55357","BAYA (BAYA BETONG)","4566"
"55358","BAYUR RAYA","4591"
"55359","BEBATUNG","4592"
"55360","BEDAHA","4577"
"55361","BEDAYAN","4569"
"55362","BEGELANG JAYA","4542"
"55363","BEGINCI DARAT","4586"
"55364","BEGINJAN","4561"
"55365","BEGORI","4577"
"55366","BEKUAN LUYANG","4593"
"55367","BEKUAN","4583"
"55368","BEKUT","4588"
"55369","BELABAN ELLA","4582"
"55370","BELABAN TUJUH","4547"
"55371","BELABAN","4574"
"55372","BELANGIN","4594"
"55373","BELATUNG","4595"
"55374","BELIKAI","4583"
"55375","BELIMBING","4596"
"55376","BELIMBING","4597"
"55377","BELITANG DUA","4598"
"55378","BELITANG SATU","4598"
"55379","BELONSAT","4558"
"55380","BELOYANG","4599"
"55381","BELUH MULYO","4521"
"55382","BELUIS HARUM","4583"
"55383","BELUNGAI DALAM","4551"
"55384","BEMBAN (SUNGAI BEMBAN)","4522"
"55385","BEMBAN PERMAI","4600"
"55386","BENAWAI AGUNG","4601"
"55387","BENGARAS","4576"
"55388","BENGAWAN AMPAR","4536"
"55389","BENGKAREK","4602"
"55390","BENGKAWAN","4603"
"55391","BENGKAWE","4604"
"55392","BENGKILU","4605"
"55393","BENGKUANG","4571"
"55394","BENTENG","4532"
"55395","BENTIANG MADOMANG","4606"
"55396","BENTUNAI","4607"
"55397","BENUA BARU","4560"
"55398","BENUA KENCANA","4560"
"55399","BENUA KRIO","4586"
"55400","BENUA MELAYU DARAT","4523"
"55401","BENUA MELAYU LAUT","4523"
"55402","BENUANG","4608"
"55403","BENUIS","4609"
"55404","BERAKAK","4610"
"55405","BERENG BERKAWAT","4611"
"55406","BERINANG MAYUN","4537"
"55407","BERINGIN BARU","4612"
"55408","BERINGIN JAYA","4613"
"55409","BERINGIN JAYA","4614"
"55410","BERINGIN RAYO","4547"
"55411","BERINGIN","4556"
"55412","BERINGIN","4615"
"55413","BERINGIN","4594"
"55414","BERINGIN","4616"
"55415","BERLIMANG","4617"
"55416","BERNAYAU","4569"
"55417","BEROBAI PERMAI","4618"
"55418","BETENUNG","4590"
"55419","BETOK JAYA","4619"
"55420","BETUAH","4620"
"55421","BETUNG PERMAI","4521"
"55422","BHAKTI / BAKTI MULYA","4570"
"55423","BIKA HULU","4621"
"55424","BIKA","4621"
"55425","BIKU SARANA","4518"
"55426","BILAYUK","4539"
"55427","BINA JAYA","4591"
"55428","BINA JAYA","4581"
"55429","BINA KARYA","4581"
"55430","BINJAI HILIR","4531"
"55431","BINJAI HULU","4531"
"55432","BINJAI","4610"
"55433","BINTANG MAS","4622"
"55434","BOKAK SEBUMBUN","4623"
"55435","BONET ENGKABANG","4566"
"55436","BONET LAMA","4566"
"55437","BONGKONG","4580"
"55438","BONTAI","4624"
"55439","BONTI","4553"
"55440","BORA","4618"
"55441","BOTI","4625"
"55442","BOTUH LINTANG","4594"
"55443","BOYAN TANJUNG","4626"
"55444","BUAK LIMBANG","4627"
"55445","BUDUK SEMPADANG","4628"
"55446","BUGANG","4615"
"55447","BUKIT BATU","4629"
"55448","BUKIT BATU","4630"
"55449","BUKIT GAJAH","4517"
"55450","BUKIT KELAMBING","4631"
"55451","BUKIT MULYA","4559"
"55452","BUKIT PENAI","4580"
"55453","BUKIT RAMBAT","4565"
"55454","BUKIT RAYA","4632"
"55455","BUKIT SEGALOH","4633"
"55456","BUKIT SEGOLER","4588"
"55457","BUKIT SERAYAN","4548"
"55458","BUKIT SIDIN PERMAI","4521"
"55459","BULU BALA","4634"
"55460","BULUH KUNING","4569"
"55461","BULUH MERINDU","4635"
"55462","BUMBUN / BUNBUN","4527"
"55463","BUMI EMAS","4570"
"55464","BUNGAN JAYA","4613"
"55465","BUNGKANG","4562"
"55466","BUNTUT PIMPIN","4636"
"55467","BUNTUT PONTE","4577"
"55468","BUNTUT PURUN","4636"
"55469","BUNTUT SABON","4636"
"55470","BUNUT HILIR","4637"
"55471","BUNUT HULU","4637"
"55472","BUNUT TENGAH","4637"
"55473","BUNUT","4594"
"55474","CAOKNG","4539"
"55475","CAPKALA","4543"
"55476","CEGOLAK","4590"
"55477","CEMPAKA BARU","4613"
"55478","CEMPAKA PUTIH","4638"
"55479","CEMPEDAK","4561"
"55480","CENAYAN","4589"
"55481","CEPALA","4639"
"55482","CINTA MANIS","4586"
"55483","CIPTA KARYA","4640"
"55484","CONDONG","4630"
"55485","COWET (CUWET)","4634"
"55486","CUPANG GADING","4625"
"55487","CUPANG","4557"
"55488","DABONG (DABUNG)","4522"
"55489","DAK JAYA","4531"
"55490","DALAM BUGIS","4572"
"55491","DALAM KAUM","4641"
"55492","DALAM","4609"
"55493","DANAU BUNTAR","4520"
"55494","DANGE AJI","4606"
"55495","DANGKAN KOTA","4597"
"55496","DANTI","4567"
"55497","DARA ITAM I","4534"
"55498","DARAT SEKIP","4642"
"55499","DARIT","4537"
"55500","DATAH DIAN","4544"
"55501","DAYUNG","4643"
"55502","DEDAI KANAN","4578"
"55503","DELINTAS KARYA","4626"
"55504","DEMA","4538"
"55505","DEMIT","4524"
"55506","DERANUK","4518"
"55507","DHARMA BHAKTI","4532"
"55508","DOMET PERMAI","4600"
"55509","DOSAN","4644"
"55510","DUNGUN LAUT","4555"
"55511","DUNGUN PERAPAKAN","4588"
"55512","DURIAN (SUNGAI DURIAN)","4602"
"55513","DURIAN JAYA","4632"
"55514","DURIAN SEBATANG","4645"
"55515","DURIAN","4641"
"55516","DUSUN BESAR","4646"
"55517","DUSUN KECIL","4646"
"55518","ELLA HULU (NANGA ELLA HULU)","4582"
"55519","EMBALA","4644"
"55520","EMBERAS","4561"
"55521","EMPACI","4578"
"55522","EMPAJAK","4647"
"55523","EMPAKA KABIAU RAYA","4531"
"55524","EMPAKAN","4635"
"55525","EMPANGAU HILIR","4637"
"55526","EMPANGAU","4637"
"55527","EMPARU BARU","4578"
"55528","EMPERIANG","4583"
"55529","EMPIRANG UJUNG","4634"
"55530","EMPIYANG","4564"
"55531","EMPODIS","4553"
"55532","EMPOTO","4648"
"55533","EMPOYANG","4635"
"55534","EMPUNAK TAPANG KELADAN","4593"
"55535","EMPURA","4593"
"55536","ENGGADAI","4557"
"55537","ENGKADIK / ENKADIK PADE","4606"
"55538","ENGKADU","4526"
"55539","ENGKAHAN","4562"
"55540","ENGKANGIN","4606"
"55541","ENGKASAN","4610"
"55542","ENGKERANGAN","4633"
"55543","ENGKERENGAS","4609"
"55544","ENGKERSIK","4623"
"55545","ENGKODE","4649"
"55546","ENGKURAI","4650"
"55547","ENSABANG","4569"
"55548","ENSAID PANJANG","4571"
"55549","ENSALANG","4623"
"55550","ENTABUK","4647"
"55551","ENTAKAI","4594"
"55552","ENTEBAH","4558"
"55553","ENTEBI","4597"
"55554","ENTIBAB","4637"
"55555","ENTIKONG","4651"
"55556","ENTIPAN","4652"
"55557","ENTOGONG","4635"
"55558","GAHANG","4519"
"55559","GALAR","4529"
"55560","GALING","4653"
"55561","GAMANG","4654"
"55562","GANIS","4578"
"55563","GANJANG","4632"
"55564","GAPURA","4641"
"55565","GARU","4539"
"55566","GELATA","4655"
"55567","GELIK","4628"
"55568","GEMA","4585"
"55569","GEMBA RAYA","4571"
"55570","GERANTUNG","4612"
"55571","GERAYAU","4609"
"55572","GERNIS JAYA","4569"
"55573","GERSIK","4656"
"55574","GOA BOMA","4612"
"55575","GODANG DAMAR","4657"
"55576","GOMBANG","4533"
"55577","GONIS TEKAM","4623"
"55578","GUA","4567"
"55579","GUDANG HILIR","4609"
"55580","GUDANG HULU","4609"
"55581","GUHUNG","4558"
"55582","GUNAM","4644"
"55583","GUNUNG SEMBILAN","4601"
"55584","GUNUNG TAMANG","4541"
"55585","GURUNG KEMPADIK","4566"
"55586","GURUNG MALI","4560"
"55587","GURUNG SENGHIANG","4577"
"55588","GURUNG","4583"
"55589","GUT JAYA BAKTI","4542"
"55590","HARAPAN BARU","4519"
"55591","HARAPAN BARU","4658"
"55592","HARAPAN BARU","4576"
"55593","HARAPAN JAYA","4632"
"55594","HARAPAN MAKMUR","4557"
"55595","HARAPAN MULIA","4601"
"55596","HARAPAN","4659"
"55597","HIBUN","4644"
"55598","HILIR KANTOR","4526"
"55599","HILIR KANTOR","4544"
"55600","HILIR TENGAH","4526"
"55601","HILIR","4634"
"55602","HULU PENGKADAN","4627"
"55603","IDAS","4648"
"55604","IJUK (IJOK)","4565"
"55605","ILIR KOTA","4594"
"55606","INGGIS","4649"
"55607","INGKO TAMBE","4613"
"55608","JABAI","4600"
"55609","JAGO BERSATU","4524"
"55610","JAGOI","4656"
"55611","JAGUR","4641"
"55612","JAHANDUNG","4612"
"55613","JAIRAN JAYA","4614"
"55614","JALAN GALANG","4660"
"55615","JAMBI","4517"
"55616","JAMBU TEMBAWANG","4606"
"55617","JAMBU","4633"
"55618","JANGKANG BENUA","4564"
"55619","JANGKANG DUA","4522"
"55620","JANGKANG SATU","4522"
"55621","JANGKANG","4544"
"55622","JANJANG","4610"
"55623","JANTING","4549"
"55624","JANYAT","4657"
"55625","JARAS","4613"
"55626","JASA","4593"
"55627","JAWA TENGAH","4602"
"55628","JAWA","4630"
"55629","JAWAI LAUT","4661"
"55630","JAYA MENTARI","4560"
"55631","JAYA SAKTI","4633"
"55632","JELAYAN","4547"
"55633","JELEMUK","4621"
"55634","JELIMPO","4534"
"55635","JELU AIR","4661"
"55636","JELUTUNG","4659"
"55637","JERENJANG","4583"
"55638","JERUJU BESAR","4662"
"55639","JESAPE","4643"
"55640","JIRAK","4616"
"55641","JONGKONG HULU","4663"
"55642","JONGKONG KANAN","4624"
"55643","JONGKONG KIRI HILIR","4624"
"55644","JONGKONG KIRI HULU","4624"
"55645","JONGKONG KIRI TENGAH","4624"
"55646","JONGKONG MANDAY","4621"
"55647","JONGKONG PASAR (JENGKONG PASAR)","4624"
"55648","JONGKONG TANJUNG","4624"
"55649","JUNGKAL","4547"
"55650","JUNGKAT","4664"
"55651","JUNJUNG PERMAI","4599"
"55652","KAHIYA","4600"
"55653","KAJANG BARU","4566"
"55654","KALI BANDUNG","4541"
"55655","KALI NILAM","4665"
"55656","KALIAU","4666"
"55657","KALIMANTAN","4667"
"55658","KALIMAS BARU","4547"
"55659","KALIMAS","4662"
"55660","KALIS RAYA","4552"
"55661","KALON","4603"
"55662","KAMBONG","4594"
"55663","KAMPAR SEBOMBAN","4585"
"55664","KAMPET","4654"
"55665","KAMPUH","4553"
"55666","KAMPUNG BARU","4551"
"55667","KAMUH","4605"
"55668","KANDUNG SULI","4624"
"55669","KANTOR","4665"
"55670","KANTUK ASAM","4668"
"55671","KANTUK BUNUT","4668"
"55672","KAPUAS KANAN HILIR","4535"
"55673","KAPUAS KANAN HULU","4535"
"55674","KAPUAS KIRI HILIR","4535"
"55675","KAPUAS KIRI HULU","4535"
"55676","KAPUAS RAYA","4637"
"55677","KAPUR","4541"
"55678","KARANG BETUNG","4589"
"55679","KARANG DANGIN","4518"
"55680","KARANGAN PURUN (KERANGAN PURUN)","4618"
"55681","KARANGAN","4539"
"55682","KARIMUNTING","4669"
"55683","KARTIASA","4641"
"55684","KARYA BARU","4624"
"55685","KARYA BARU","4633"
"55686","KARYA BARU","4574"
"55687","KARYA BHAKTI","4640"
"55688","KARYA JAYA BHAKTI","4571"
"55689","KARYA JAYA","4577"
"55690","KARYA MAJU","4626"
"55691","KARYA MANDIRI","4615"
"55692","KARYA MUKTI","4614"
"55693","KASROMEGO","4611"
"55694","KAUMAN","4573"
"55695","KAWAT","4561"
"55696","KAWING (MAK KAWING)","4634"
"55697","KAYAN SEMAPAU","4650"
"55698","KAYONG HULU","4590"
"55699","KAYONG UTARA","4590"
"55700","KAYU ARA","4534"
"55701","KAYU ARA","4592"
"55702","KAYU BUNGA","4599"
"55703","KAYU DUJUNG","4542"
"55704","KAYU TANAM","4592"
"55705","KAYUARA","4537"
"55706","KEBADU","4634"
"55707","KEBERAK (NANGA KEBERAK)","4599"
"55708","KEBONG","4571"
"55709","KECURIT","4608"
"55710","KEDAKAS","4610"
"55711","KEDAMA","4536"
"55712","KEDAMIN DARAT","4613"
"55713","KEDAMIN HILIR","4613"
"55714","KEDAMIN HULU","4613"
"55715","KEDONDONG","4520"
"55716","KEDUKUL","4649"
"55717","KEKURAK","4549"
"55718","KELAKAR","4615"
"55719","KELAKIK","4579"
"55720","KELAMPAI SETOLO","4530"
"55721","KELAMPAI","4517"
"55722","KELAYU (KELAYUK)","4638"
"55723","KELILING SEMULUNG","4595"
"55724","KELIMANTAN","4517"
"55725","KELING PANGGAU","4554"
"55726","KELOMPU","4670"
"55727","KELUAS HULU","4632"
"55728","KELUING TAJA","4655"
"55729","KEMANTAN","4569"
"55730","KEMBOJA (KAMBOJA)","4646"
