"id","nama_desa","kecamatan_id"
"45734","PLASAH","3472"
"45735","PLEMAHAN","3512"
"45736","PLEMAHAN","3340"
"45737","PLERET","3869"
"45738","PLEREYAN","3737"
"45739","PLESET","3321"
"45740","PLESUNGAN","3378"
"45741","PLINGGISAN","3308"
"45742","PLINTAHAN","3494"
"45743","PLIWETAN","3728"
"45744","PLOSO LOR","3681"
"45745","PLOSO","3745"
"45746","PLOSO","3404"
"45747","PLOSO","3653"
"45748","PLOSO","3406"
"45749","PLOSO","3300"
"45750","PLOSO","3582"
"45751","PLOSO","3667"
"45752","PLOSO","3829"
"45753","PLOSO","3775"
"45754","PLOSO","3803"
"45755","PLOSO","3588"
"45756","PLOSOARANG","3622"
"45757","PLOSOBUDEN","3330"
"45758","PLOSOGENENG","3492"
"45759","PLOSOGENUK","3723"
"45760","PLOSOHARJO","3320"
"45761","PLOSOJENAR","3688"
"45762","PLOSOKANDANG","3469"
"45763","PLOSOKEREP","3617"
"45764","PLOSOKEREP","3340"
"45765","PLOSOKIDUL","3684"
"45766","PLOSOLOR","3684"
"45767","PLOSOREJO","3793"
"45768","PLOSOREJO","3620"
"45769","PLOSOSARI","3736"
"45770","PLOSOSARI","3415"
"45771","PLOSOSETRO","3333"
"45772","PLOSOWAHYU","3524"
"45773","PLUMBANGAN","3763"
"45774","PLUMBON GAMBANG","3651"
"45775","PLUMBON","3719"
"45776","PLUMBUNGAN (PELUMBUNGAN)","3518"
"45777","PLUMBUNGAN","3277"
"45778","PLUMPANG","3456"
"45779","PLUMPANG","3425"
"45780","PLUMPUNG","3665"
"45781","PLUMPUNGREJO","3620"
"45782","PLUMPUNGREJO","3443"
"45783","PLUNTURAN","3434"
"45784","POCANAN","3421"
"45785","POCANGAN","3294"
"45786","POCOL","3809"
"45787","POCONG","3233"
"45788","PODOKOYO","3395"
"45789","PODOREJO","3609"
"45790","PODOROTO","3652"
"45791","POGALAN","3619"
"45792","POGAR","3610"
"45793","POH BOGO","3396"
"45794","POH GADING","3271"
"45795","POH GEDANG","3271"
"45796","POH KONYAL","3321"
"45797","POHGAJIH","3269"
"45798","POHIJO","3725"
"45799","POHJEJER","3376"
"45800","POHJENTREK","3864"
"45801","POHKECIK","3762"
"45802","POHSANGIT KIDUL","3848"
"45803","POHSANGIT LERES","3261"
"45804","POHSANGIT LOR","3847"
"45805","POHSANGIT NGISOR","3847"
"45806","POHSANGIT TENGAH","3847"
"45807","POHWATES","3409"
"45808","POJA","3274"
"45809","POJOK KULON","3652"
"45810","POJOK REJO","3652"
"45811","POJOK","3715"
"45812","POJOK","3255"
"45813","POJOK","3607"
"45814","POJOK","3398"
"45815","POJOK","3460"
"45816","POJOK","3445"
"45817","POJOK","3529"
"45818","POJOK","3335"
"45819","POJOK","3765"
"45820","POJOK","3781"
"45821","POJOKSARI","3447"
"45822","POKA\AN","3735"
"45823","POKO","3649"
"45824","POKO","3718"
"45825","POLAGAN","3302"
"45826","POLAGAN","3220"
"45827","POLEHAN","3296"
"45828","POLONGAN","3535"
"45829","POLOREJO","3315"
"45830","POLOWIJEN","3296"
"45831","POMAHAN JANGGAN","3351"
"45832","POMAHAN","3503"
"45833","POMAHAN","3434"
"45834","PONCOGATI","3739"
"45835","PONCOKUSUMO","3289"
"45836","PONCOL","3251"
"45837","PONDOK AGUNG","3584"
"45838","PONDOK DALEM","3879"
"45839","PONDOK JOYO","3879"
"45840","PONDOK KELOR","3240"
"45841","PONDOK WULUH","3732"
"45842","PONDOK","3315"
"45843","PONDOKNONGKO","3344"
"45844","PONDOKREJO","3272"
"45845","PONGANGAN","3528"
"45846","PONGGOK","3653"
"45847","PONGGOK","3300"
"45848","PONGGOK","3335"
"45849","PONGPONGAN","3666"
"45850","PONJANAN BARAT","3474"
"45851","PONJANAN TIMUR","3474"
"45852","PONOKAWAN","3563"
"45853","PONTANG","3260"
"45854","PONTEH","3302"
"45855","POPOH","3829"
"45856","POPOH","3588"
"45857","PORDAPOR","3384"
"45858","POREH","3661"
"45859","POREH","3436"
"45860","PORODESO","3637"
"45861","PORONG","3719"
"45862","POTER","3360"
"45863","POTERAN","3246"
"45864","POTERAN","3711"
"45865","POTOAN DAJA","3231"
"45866","POTOAN LAOK","3231"
"45867","PRADAH KALI KENDAL","3772"
"45868","PRAGAAN DAYA","3225"
"45869","PRAGAAN LAOK","3225"
"45870","PRAGAK","3709"
"45871","PRAGELAN","3817"
"45872","PRAJEGAN","3486"
"45873","PRAJEKAN KIDUL","3451"
"45874","PRAJEKAN LOR","3451"
"45875","PRAJJAN","3278"
"45876","PRAJURIT KULON","3658"
"45877","PRAMBANAN","3799"
"45878","PRAMBANGAN","3746"
"45879","PRAMBATAN","3396"
"45880","PRAMBON WETAN","3502"
"45881","PRAMBON","3508"
"45882","PRAMBON","3623"
"45883","PRAMBON","3435"
"45884","PRAMBONTERGAYANG","3485"
"45885","PRAMPELAN","3422"
"45886","PRANCAK","3714"
"45887","PRANCAK","3475"
"45888","PRANGGANG","3684"
"45889","PRANGI","3519"
"45890","PRANTI","3639"
"45891","PRANTI","3495"
"45892","PRAPEN","3867"
"45893","PRASI","3572"
"45894","PRASUNG","3522"
"45895","PRAYUNGAN","3402"
"45896","PRAYUNGAN","3670"
"45897","PRAYUNGAN","3521"
"45898","PREKBUN","3341"
"45899","PRENDUAN","3225"
"45900","PRIGEN","3700"
"45901","PRIGI","3387"
"45902","PRIGI","3778"
"45903","PRIJEK NGABLAG","3523"
"45904","PRIMPEN","3515"
"45905","PRINGAPUS","3713"
"45906","PRINGGOBOYO","3659"
"45907","PRINGGODANI","3454"
"45908","PRINGGONDANI","3737"
"45909","PRINGGOWIRAWAN","3806"
"45910","PRINGKUKU","3718"
"45911","PRINGU","3375"
"45912","PRIYOSO","3509"
"45913","PRODO","3449"
"45914","PRONOJIWO","3877"
"45915","PROPPO","3350"
"45916","PRUNGGAHAN KULON","3597"
"45917","PRUNGGAHAN WETAN","3597"
"45918","PRUPUH","3552"
"45919","PUCAKWANGI","3329"
"45920","PUCANG ANOM","3821"
"45921","PUCANG SARI","3724"
"45922","PUCANG SEWU","3228"
"45923","PUCANG SIMO","3444"
"45924","PUCANG SONGO","3268"
"45925","PUCANG","3506"
"45926","PUCANGAN","3397"
"45927","PUCANGAN","3689"
"45928","PUCANGAN","3319"
"45929","PUCANGAN","3728"
"45930","PUCANGANAK","3435"
"45931","PUCANGANOM","3334"
"45932","PUCANGANOM","3506"
"45933","PUCANGARUM","3503"
"45934","PUCANGLABAN","3759"
"45935","PUCANGOMBO (PUCUNG OMBO)","3803"
"45936","PUCANGREJO","3390"
"45937","PUCANGRO","3651"
"45938","PUCANGRO","3647"
"45939","PUCANGSARI","3379"
"45940","PUCANGSEWU (PACUNGSEWU)","3300"
"45941","PUCANGTELU","3647"
"45942","PUCUK","3459"
"45943","PUCUK","3333"
"45944","PUCUNG KIDUL","3598"
"45945","PUCUNG LOR","3529"
"45946","PUCUNG","3331"
"45947","PUDAKIT BARAT","3401"
"45948","PUDAKIT TIMUR","3401"
"45949","PUDAKKULON","3520"
"45950","PUDAKWETAN","3520"
"45951","PUGER KULON","3355"
"45952","PUGER WETAN","3355"
"45953","PUGERAN","3376"
"45954","PUGOH","3439"
"45955","PUH KEREP","3513"
"45956","PUHJAJAR","3755"
"45957","PUHJARAK","3512"
"45958","PUHRUBUH","3662"
"45959","PUHSARANG","3662"
"45960","PUHTI","3681"
"45961","PUJERBARU","3790"
"45962","PUJIHARJO","3270"
"45963","PUJON KIDUL","3621"
"45964","PUJON LOR","3621"
"45965","PUKUL","3308"
"45966","PULAU MANDANGIN (MANDINGAN)","3220"
"45967","PULE","3596"
"45968","PULE","3646"
"45969","PULE","3836"
"45970","PULE","3843"
"45971","PULE","3390"
"45972","PULEREJO","3386"
"45973","PULEREJO","3529"
"45974","PULEREJO","3698"
"45975","PULO GEDANG","3590"
"45976","PULO LOR","3492"
"45977","PULO","3635"
"45978","PULOGEDE","3604"
"45979","PULOKERTO","3308"
"45980","PULONITI","3473"
"45981","PULOPANCIKAN","3592"
"45982","PULOREJO","3459"
"45983","PULOREJO","3338"
"45984","PULOREJO","3658"
"45985","PULOREJO","3590"
"45986","PULOSARI","3501"
"45987","PULOSARI","3649"
"45988","PULOSARI","3399"
"45989","PULOTONDO","3399"
"45990","PULOWETAN","3596"
"45991","PULUNG MERDIKO","3434"
"45992","PULUNG","3434"
"45993","PULUNGAN","3495"
"45994","PULUNGDOWO","3626"
"45995","PUNCU","3311"
"45996","PUNDONG","3403"
"45997","PUNDUNGSARI","3704"
"45998","PUNDUTTRATE","3414"
"45999","PUNGGING","3413"
"46000","PUNGGING","3273"
