"id","nama_desa","kecamatan_id"
"28826","NAGRAK","2024"
"28827","NAGRAK","2300"
"28828","NAGRAK","2009"
"28829","NAGRAK","2440"
"28830","NAGRAK","2421"
"28831","NAGRAK","2265"
"28832","NAGRAKSARI","2178"
"28833","NAGREG KENDAN","2191"
"28834","NAGREG","2191"
"28835","NAGRIKALER","2461"
"28836","NAGRIKIDUL","2461"
"28837","NAGRITENGAH","2461"
"28838","NAGROG","2002"
"28839","NAGROG","2100"
"28840","NAGROG","2017"
"28841","NAJATEN","2371"
"28842","NALUK","2328"
"28843","NAMBO","2094"
"28844","NANGELA","2066"
"28845","NANGELASARI","2100"
"28846","NANGERANG","2091"
"28847","NANGERANG","2017"
"28848","NANGEWER","2440"
"28849","NANGGALAMEKAR","2339"
"28850","NANGGELA","2240"
"28851","NANGGELA","2496"
"28852","NANGGELA","2472"
"28853","NANGGELENG","2212"
"28854","NANGGELENG","2427"
"28855","NANGGERANG","2165"
"28856","NANGGERANG","2062"
"28857","NANGGERANG","2364"
"28858","NANGGERANG","2135"
"28859","NANGGERANG","2190"
"28860","NANGGERANG","2465"
"28861","NANGGERANG","2113"
"28862","NANGGERANG","2478"
"28863","NANGGERANGJAYA","2472"
"28864","NANGGEWER MEKAR","2335"
"28865","NANGGEWER","2335"
"28866","NANGGEWER","2456"
"28867","NANGGEWER","1997"
"28868","NANGGUNG","2095"
"28869","NANGKA","2031"
"28870","NANGKAKONENG","2239"
"28871","NANGTANG","2364"
"28872","NANJUNG","2380"
"28873","NANJUNGJAYA","2503"
"28874","NANJUNGMEKAR","2210"
"28875","NARAWITA","2002"
"28876","NARIMBANG","1990"
"28877","NARINGGUL","2045"
"28878","NASOL","2429"
"28879","NATANEGARA","2074"
"28880","NEGLASARI","2204"
"28881","NEGLASARI","2054"
"28882","NEGLASARI","2079"
"28883","NEGLASARI","2369"
"28884","NEGLASARI","2216"
"28885","NEGLASARI","2138"
"28886","NEGLASARI","2367"
"28887","NEGLASARI","2347"
"28888","NEGLASARI","2383"
"28889","NEGLASARI","2117"
"28890","NEGLASARI","2391"
"28891","NEGLASARI","2440"
"28892","NEGLASARI","2345"
"28893","NEGLASARI","2012"
"28894","NEGLASARI","2322"
"28895","NEGLASARI","2037"
"28896","NEGLASARI","2482"
"28897","NEGLASARI","2424"
"28898","NEGLASARI","2203"
"28899","NEGLASARI","2433"
"28900","NEGLASARI","2167"
"28901","NEGLASARI","2201"
"28902","NEGLASARI","2498"
"28903","NEGLASARI","2490"
"28904","NEGLASARI","2076"
"28905","NEGLASARI","2346"
"28906","NEGLASARI","2359"
"28907","NEGLASARI","2519"
"28908","NEGLAWANGI","2330"
"28909","NENGKELAN","2484"
"28910","NGAMPLANG","2436"
"28911","NGAMPLANGSARI","2436"
"28912","NGAMPRAH","2205"
"28913","NUNUK BARU","1963"
"28914","NUNUK","2288"
"28915","NUSAHERANG","2298"
"28916","NUSAWANGI","2403"
"28917","NYALINDUNG","2328"
"28918","NYALINDUNG","2466"
"28919","NYALINDUNG","2418"
"28920","NYALINDUNG","2158"
"28921","NYALINDUNG","2201"
"28922","NYANGKOWEK","2062"
"28923","NYENANG","2212"
"28924","NYENGSERET","2305"
"28925","NYOMPLONG","2162"
"28926","ORIMALANG","2041"
"28927","PAAS","2181"
"28928","PABANGBON","2120"
"28929","PABATON","2000"
"28930","PABEANILIR","2232"
"28931","PABEANUDIK","2220"
"28932","PABEDILAN KALER","1995"
"28933","PABEDILAN KIDUL","1995"
"28934","PABEDILAN KULON","1995"
"28935","PABEDILAN WETAN","1995"
"28936","PABUARAN KIDUL","2516"
"28937","PABUARAN LOR","2516"
"28938","PABUARAN WETAN","2516"
"28939","PABUARAN","2177"
"28940","PABUARAN","2335"
"28941","PABUARAN","2310"
"28942","PABUARAN","1983"
"28943","PABUARAN","2044"
"28944","PABUARAN","2106"
"28945","PABUARAN","2307"
"28946","PACING","2056"
"28947","PADAASIH","2048"
"28948","PADAASIH","2207"
"28949","PADAASIH","2009"
"28950","PADAASIH","2457"
"28951","PADAASIH","1990"
"28952","PADAASIH","2126"
"28953","PADAAWAS","2126"
"28954","PADABEUNGHAR","2091"
"28955","PADABEUNGHAR","2353"
"28956","PADAHANTEN","1997"
"28957","PADAHERANG","2222"
"28958","PADAHERANG","2043"
"28959","PADAHURIP","2089"
"28960","PADAHURIP","2033"
"28961","PADAJAYA","2383"
"28962","PADAJAYA","2178"
"28963","PADAJAYA","2419"
"28964","PADAKEMBANG","2432"
"28965","PADALARANG","2287"
"28966","PADALUYU","2402"
"28967","PADALUYU","2158"
"28968","PADALUYU","2215"
"28969","PADAMAJU","2253"
"28970","PADAMATANG","2353"
"28971","PADAMENAK","2027"
"28972","PADAMUKTI","2126"
"28973","PADAMUKTI","2196"
"28974","PADAMUKTI","2454"
"28975","PADAMULYA","2390"
"28976","PADAMULYA","2527"
"28977","PADAMULYA","2167"
"28978","PADAMULYA","2249"
"28979","PADAMULYA","2504"
"28980","PADAMULYA","2126"
"28981","PADANAAN","2230"
"28982","PADARAMA","2303"
"28983","PADAREK","2190"
"28984","PADAREK","2065"
"28985","PADARINGAN","2096"
"28986","PADASARI","2328"
"28987","PADASENANG","2085"
"28988","PADASUKA","2317"
"28989","PADASUKA","2355"
"28990","PADASUKA","2132"
"28991","PADASUKA","2340"
"28992","PADASUKA","2123"
"28993","PADASUKA","2327"
"28994","PADASUKA","2296"
"28995","PADASUKA","2255"
"28996","PADASUKA","2126"
"28997","PADASUKA","2556"
"28998","PADASUKA","2506"
"28999","PADAULUN","2167"
"29000","PADAWARAS","2100"
"29001","PADURENAN","2310"
"29002","PAGADEN","2498"
"29003","PAGADUNGAN","2431"
"29004","PAGANDON","1989"
"29005","PAGEDANGAN","2172"
"29006","PAGELARAN","2296"
"29007","PAGELARAN","2253"
"29008","PAGELARAN","2359"
"29009","PAGERAGEUNG","2456"
"29010","PAGERAJI","1963"
"29011","PAGERALAM","2110"
"29012","PAGERBUMI","2257"
"29013","PAGERGUNUNG","2014"
"29014","PAGERMANEUH","2215"
"29015","PAGERSARI","2456"
"29016","PAGERWANGI","2341"
"29017","PAGIRIKAN","2232"
"29018","PAGON","2151"
"29019","PAGUNDAN","2156"
"29020","PAHLAWAN SETIA","2557"
"29021","PAJAGAN","2377"
"29022","PAJAJAR","2023"
"29023","PAJAJARAN","1978"
"29024","PAJAMBON","2190"
"29025","PAJATEN","2409"
"29026","PAJAWANKIDUL","2156"
"29027","PAJAWANLOR","2303"
"29028","PAKALONGAN","2410"
"29029","PAKANSARI","2335"
"29030","PAKAPASAN GIRANG","2250"
"29031","PAKAPASAN HILIR","2250"
"29032","PAKEMBANGAN","2413"
"29033","PAKEMBANGAN","2472"
"29034","PAKEMITAN","2235"
"29035","PAKEMITAN","2283"
"29036","PAKEMITAN","2001"
"29037","PAKEMITANKIDUL","2235"
"29038","PAKENJENG","2500"
"29039","PAKU ALAM","2345"
"29040","PAKUAN","2141"
"29041","PAKUBEUREUM","2013"
"29042","PAKUHAJI","2365"
"29043","PAKUHAJI","2205"
"29044","PAKUON","2308"
"29045","PAKUSAMBEN","2006"
"29046","PAKUTANDANG","2008"
"29047","PAKUWON","2051"
"29048","PAKUWON","2447"
"29049","PALABUAN","2348"
"29050","PALABUHAN / PALABUAN","1997"
"29051","PALASAH","2013"
"29052","PALASAH","2259"
"29053","PALASARI GIRANG","2509"
"29054","PALASARI HILIR","2022"
"29055","PALASARI","2300"
"29056","PALASARI","2459"
"29057","PALASARI","2314"
"29058","PALASARI","2133"
"29059","PALASARI","2348"
"29060","PALAWAD","1943"
"29061","PALEDAH","2222"
"29062","PALEDANG","2000"
"29063","PALEDANG","2264"
"29064","PALIMANAN BARAT","2425"
"29065","PALIMANAN TIMUR","2050"
"29066","PALINGGIHAN","1965"
"29067","PALIR","1982"
"29068","PALUMBONSARI","1943"
"29069","PAMAGERSARI","2037"
"29070","PAMAGERSARI","2179"
"29071","PAMALAYAN","2084"
"29072","PAMALAYAN","2213"
"29073","PAMALAYAN","1984"
"29074","PAMALAYAN","2418"
"29075","PAMANUKAN HILIR","2229"
"29076","PAMANUKAN SEBRANG","2229"
"29077","PAMANUKAN","2229"
"29078","PAMARICAN","2076"
"29079","PAMAYAHAN","2225"
"29080","PAMEKARAN","2108"
"29081","PAMEKARAN","2350"
"29082","PAMEKARAN","2451"
"29083","PAMEKARSARI","2034"
"29084","PAMEKARSARI","2558"
"29085","PAMENGKANG","2060"
"29086","PAMEUNGPEUK","2181"
"29087","PAMEUNTASAN","2255"
"29088","PAMEUTINGAN","2100"
"29089","PAMIJAHAN","2515"
"29090","PAMIJAHAN","2303"
"29091","PAMIJAHAN","2299"
"29092","PAMIJAHAN","2173"
"29093","PAMINGGIR","2447"
"29094","PAMOKOLAN","2390"
"29095","PAMOTAN","2038"
"29096","PAMOYANAN","2141"
"29097","PAMOYANAN","2024"
"29098","PAMOYANAN","2132"
"29099","PAMOYANAN","1978"
"29100","PAMOYANAN","2248"
"29101","PAMOYANAN","1965"
"29102","PAMULIHAN","2445"
"29103","PAMULIHAN","2051"
"29104","PAMULIHAN","2374"
"29105","PAMULIHAN","2075"
"29106","PAMUPUKAN","2398"
"29107","PAMURUYAN","2138"
"29108","PANAMBANGAN","2544"
"29109","PANANGGAPAN","2132"
"29110","PANANJUNG","2059"
"29111","PANANJUNG","2500"
"29112","PANANJUNG","2014"
"29113","PANANJUNG","2442"
"29114","PANARAGAN","2000"
"29115","PANARAGAN","2429"
"29116","PANAWA","2500"
"29117","PANAWANGAN","2074"
"29118","PANAWUAN","2020"
"29119","PANCAKARYA","2431"
"29120","PANCAKSUJI","2081"
"29121","PANCALANG","2487"
"29122","PANCASURA","2378"
"29123","PANCAWANGI","2346"
"29124","PANCAWATI","2279"
"29125","PANCAWATI","1961"
"29126","PANCORAN MAS","2489"
"29127","PANDANSARI","2077"
"29128","PANEMBAHAN","2273"
"29129","PANEMBONG","2084"
"29130","PANENJOAN","2002"
"29131","PANGADEGAN","2253"
"29132","PANGADEGAN","2350"
"29133","PANGALENGAN","2087"
"29134","PANGANDARAN","2014"
"29135","PANGARENGAN","2171"
"29136","PANGARENGAN","1981"
"29137","PANGAUBAN","2129"
"29138","PANGAUBAN","2051"
"29139","PANGAUBAN","2114"
"29140","PANGAUBAN","2288"
"29141","PANGAUBAN","2421"
"29142","PANGAUR","2037"
"29143","PANGENAN","1981"
"29144","PANGEUREUNAN","2369"
"29145","PANGGALIH","2418"
"29146","PANGGANGSARI","1950"
"29147","PANGGUH","2322"
"29148","PANGKAL JAYA","2095"
"29149","PANGKALAN JATI BARU","2450"
"29150","PANGKALAN JATI","2450"
"29151","PANGKALAN","2176"
"29152","PANGKALAN","2303"
"29153","PANGKALAN","2239"
"29154","PANGKALAN","2073"
"29155","PANGKALAN","2284"
"29156","PANGKALAN","2273"
"29157","PANGKALANPARI","1988"
"29158","PANGLAYUNGAN","2469"
"29159","PANGLIARAN","2346"
"29160","PANGRADIN","2037"
"29161","PANGRUMASAN","2559"
"29162","PANGSOR","2053"
"29163","PANGULAH BARU","2412"
"29164","PANGULAH SELATAN","2412"
"29165","PANGULAH UTARA","2412"
"29166","PANGURAGAN KULON","2508"
"29167","PANGURAGAN LOR","2508"
"29168","PANGURAGAN WETAN","2508"
"29169","PANGURAGAN","2508"
"29170","PANIIS","1963"
"29171","PANIIS","2353"
"29172","PANINGGARAN","2040"
"29173","PANINGKIRAN","2081"
"29174","PANJALIN KIDUL","2081"
"29175","PANJALIN LOR","2081"
"29176","PANJALU","2039"
"29177","PANJIWANGI","2442"
"29178","PANJUNAN","2305"
"29179","PANJUNAN","2548"
"29180","PANONGAN LOR","2544"
"29181","PANONGAN","1988"
"29182","PANONGAN","2050"
"29183","PANONGAN","2544"
"29184","PANTAI BAHAGIA","2535"
"29185","PANTAI BAKTI","2535"
"29186","PANTAI HARAPAN JAYA","2535"
"29187","PANTAI HURIP","2032"
"29188","PANTAI MAKMUR","2557"
"29189","PANTAI MEKAR","2535"
"29190","PANTAI SEDERHANA","2535"
"29191","PANUMBANGAN","2091"
"29192","PANUMBANGAN","2082"
"29193","PANUNDAAN","2484"
"29194","PANUNGGUL","2143"
"29195","PANYADAP","2196"
"29196","PANYIARAN","2319"
"29197","PANYINDANGAN KULON","1987"
"29198","PANYINDANGAN WETAN","1987"
"29199","PANYINDANGAN","2080"
"29200","PANYINDANGAN","2208"
"29201","PANYINDANGAN","2132"
"29202","PANYINDANGAN","2391"
"29203","PANYINDANGAN","2490"
"29204","PANYINDANGAN","2294"
"29205","PANYINGKIRAN KIDUL","2272"
"29206","PANYINGKIRAN LOR","2272"
"29207","PANYINGKIRAN","2160"
"29208","PANYINGKIRAN","2517"
"29209","PANYINGKIRAN","1988"
"29210","PANYINGKIRAN","2107"
"29211","PANYINGKIRAN","2151"
"29212","PANYINGKIRAN","2057"
"29213","PANYIRAPAN","2451"
"29214","PANYOCOKAN","2484"
"29215","PANYOSOGAN","2373"
"29216","PANYUSUHAN","2030"
"29217","PANYUTRAN","2222"
"29218","PAOMAN","2220"
"29219","PAPAYAN","2482"
"29220","PARAKAN GAROKGEK","2321"
"29221","PARAKAN JAYA","1983"
"29222","PARAKAN MUNCANG","2095"
"29223","PARAKAN","2296"
"29224","PARAKAN","2465"
"29225","PARAKAN","2249"
"29226","PARAKAN","2453"
"29227","PARAKAN","2223"
"29228","PARAKANHONJE","2515"
"29229","PARAKANLIMA","2189"
"29230","PARAKANLIMA","2241"
"29231","PARAKANMANGGU","2192"
"29232","PARAKANMULYA","2223"
"29233","PARAKANNYASAG","2517"
"29234","PARAKANSALAK","2195"
"29235","PARAKANSALAM","2245"
"29236","PARAKANTUGU","2207"
"29237","PARAPATAN","2151"
"29238","PARAPATAN","2081"
"29239","PAREAN GIRANG","2238"
"29240","PARENTAS","2364"
"29241","PARIGI MEKAR","2010"
"29242","PARIGI","2192"
"29243","PARIGIMULYA","2527"
"29244","PARTAWANGUNAN","2464"
"29245","PARUMASAN","2410"
"29246","PARUNG KUDA","2022"
"29247","PARUNG","2313"
"29248","PARUNG","2040"
"29249","PARUNG","2179"
"29250","PARUNG","2368"
"29251","PARUNGBANTENG","2473"
"29252","PARUNGJAYA","2465"
"29253","PARUNGMULYA","2550"
"29254","PARUNGPANJANG","2349"
"29255","PARUNGPONTENG","2125"
"29256","PARUNGSARI","2540"
"29257","PARUNGSEAH","2545"
"29258","PARUNGSERAB","2451"
"29259","PASALAKAN","2015"
"29260","PASALEMAN","2379"
"29261","PASANGGRAHAN","2176"
"29262","PASANGGRAHAN","2436"
"29263","PASANGGRAHAN","2209"
"29264","PASANGGRAHAN","1963"
"29265","PASANGGRAHAN","2173"
"29266","PASANGGRAHAN","2315"
"29267","PASANGGRAHAN","2553"
"29268","PASANGGRAHAN","2035"
"29269","PASANGGRAHAN","2142"
"29270","PASANGGRAHAN","2375"
"29271","PASAREAN","2299"
"29272","PASAWAHAN KIDUL","2361"
"29273","PASAWAHAN","2083"
"29274","PASAWAHAN","2062"
"29275","PASAWAHAN","2274"
"29276","PASAWAHAN","2353"
"29277","PASAWAHAN","2361"
"29278","PASAWAHAN","2302"
"29279","PASAWAHAN","2242"
"29280","PASAWAHAN","2442"
"29281","PASAWAHANANYAR","2361"
"29282","PASAYANGAN","2156"
"29283","PASEH KALER","2230"
"29284","PASEH KIDUL","2230"
"29285","PASEKAN","2232"
"29286","PASIGARAN","2394"
"29287","PASINDANGAN","1944"
"29288","PASINDANGAN","1988"
"29289","PASIR ANGIN","2439"
"29290","PASIR ANGIN","2467"
"29291","PASIR BIRU","2350"
"29292","PASIR BUNCIR","2279"
"29293","PASIR ENDAH","2375"
"29294","PASIR GOMBONG","2417"
"29295","PASIR GUNUNG SELATAN","2474"
"29296","PASIR IMPUN","2529"
"29297","PASIR JAMBU","2265"
"29298","PASIR JAYA","2058"
"29299","PASIR JAYA","2292"
"29300","PASIR KALIKI","1978"
"29301","PASIR KUDA","2058"
"29302","PASIR MADANG","2438"
"29303","PASIR MUKTI","2479"
"29304","PASIR MULYA","2058"
"29305","PASIR MUNCANG","2279"
"29306","PASIR PUTIH","2149"
"29307","PASIR TANJUNG","1966"
"29308","PASIR","2259"
"29309","PASIRAGUNG","2250"
"29310","PASIRANGIN","2440"
"29311","PASIRAWI","2057"
"29312","PASIRAYU","2146"
"29313","PASIRBARU","2281"
"29314","PASIRBARU","2253"
"29315","PASIRBATANG","2140"
"29316","PASIRBIRU","2459"
"29317","PASIRBUNGUR","2151"
"29318","PASIRDALEM","2203"
"29319","PASIRDOTON","1999"
"29320","PASIREUNGIT","2230"
"29321","PASIREURIH","2560"
"29322","PASIRGAOK","2099"
"29323","PASIRGEULIS","2222"
"29324","PASIRHALANG","2457"
"29325","PASIRHALANG","2476"
"29326","PASIRHUNI","2235"
"29327","PASIRHUNI","2270"
"29328","PASIRIPIS","2013"
"29329","PASIRIPIS","2261"
"29330","PASIRJAMBU","2395"
"29331","PASIRJAMBU","2343"
"29332","PASIRJAMBU","2215"
"29333","PASIRJATI","2375"
"29334","PASIRJAYA","2145"
"29335","PASIRJENGKOL","2157"
"29336","PASIRKALIKI","2304"
"29337","PASIRKALIKI","2057"
"29338","PASIRKAMUNING","2266"
"29339","PASIRKAREUMBI","2368"
"29340","PASIRKIAMIS","2126"
"29341","PASIRLAJA","2265"
"29342","PASIRLANGU","2457"
"29343","PASIRLANGU","2490"
"29344","PASIRLAWANG","2096"
"29345","PASIRLAYUNG","2355"
"29346","PASIRLUYU","1955"
"29347","PASIRMALATI","2052"
"29348","PASIRMUKTI","1954"
"29349","PASIRMUKTI","2266"
"29350","PASIRMULYA","2079"
"29351","PASIRMULYA","2157"
"29352","PASIRMUNCANG","2420"
"29353","PASIRMUNCANG","2107"
"29354","PASIRMUNJUL","2294"
"29355","PASIRNAGARA","2076"
"29356","PASIRNUNJANG","2387"
"29357","PASIRPANJANG","2415"
"29358","PASIRPANJANG","2140"
"29359","PASIRPANJI","2358"
"29360","PASIRPOGOR","2256"
"29361","PASIRSALAM","2551"
"29362","PASIRSARI","2295"
"29363","PASIRSUREN","2260"
"29364","PASIRTALAGA","2266"
"29365","PASIRTAMIANG","2390"
"29366","PASIRTANJUNG","2358"
"29367","PASIRTANJUNG","2483"
"29368","PASIRUKEM","2145"
"29369","PASIRWANGI","2126"
"29370","PASIRWANGI","2375"
"29371","PASIRWARU","2369"
"29372","PASTEUR","2470"
"29373","PASURUAN","1995"
"29374","PATAKAHARJA","2199"
"29375","PATALA","2244"
"29376","PATALAGAN","2487"
"29377","PATAPAN","2147"
"29378","PATARUMAN","2385"
"29379","PATARUMAN","2134"
"29380","PATARUMAN","2351"
"29381","PATENGAN","1945"
"29382","PATIMBAN","2502"
"29383","PATROL BARU","1976"
"29384","PATROL","1976"
"29385","PATROLLOR","1976"
"29386","PATROLSARI","1956"
"29387","PATUANAN","2465"
"29388","PAWENANG","2176"
"29389","PAWENANG","2086"
"29390","PAWENANG","1998"
"29391","PAWIDEAN","2237"
"29392","PAWINDAN","2160"
"29393","PAYUNG","2023"
"29394","PAYUNGAGUNG","2082"
"29395","PAYUNGSARI","2082"
"29396","PAYUNGSARI","2492"
"29397","PEDANGKAMULYAN","2197"
"29398","PEDURENAN (PADURENAN)","2448"
"29399","PEGAGAN KIDUL","2243"
"29400","PEGAGAN LOR","2243"
"29401","PEGAGAN","2284"
"29402","PEGAGAN","2050"
"29403","PEGAMBIRAN","2548"
"29404","PEJAMBON","2015"
"29405","PEJATEN","2285"
"29406","PEJUANG","2514"
"29407","PEKALANGAN","2518"
"29408","PEKALIPAN","2518"
"29409","PEKANDANGAN JAYA","2220"
"29410","PEKANDANGAN","2220"
"29411","PEKANTINGAN","2071"
"29412","PEKAYON JAYA","2520"
"29413","PEKIRINGAN","2493"
"29414","PELABUHANRATU (PALABUHANRATU)","2260"
"29415","PELAYANGAN (PLAYANGAN)","2491"
"29416","PELINDUNG HEWAN","2305"
"29417","PELITA ASIH","2372"
"29418","PENGANJANG","1987"
"29419","PENGASIHAN","2149"
"29420","PENGASINAN","2310"
"29421","PENGASINAN","2184"
"29422","PENPEN","2060"
"29423","PERBUTULAN","2015"
"29424","PERWIRA","2513"
"29425","PETIR","2012"
"29426","PETIRHILIR","2118"
"29427","PEUNDEUY","2559"
"29428","PEUSING","2027"
"29429","PEUTEUYCONDONG","2306"
"29430","PICUNGPUGUR","1979"
"29431","PILANGSARI","2237"
"29432","PILANGSARI","1988"
"29433","PILANGSARI","2537"
"29434","PINANGRAJA","1960"
"29435","PINANGSARI","2297"
"29436","PINARA","2398"
"29437","PINAYUNGAN","2561"
"29438","PINGGIRSARI","1956"
"29439","PINGKU","2349"
"29440","PISANGSAMBO","2226"
"29441","PLAWANGAN","2228"
"29442","PLERED","1965"
"29443","PLOSOKEREP","2325"
"29444","PLUMBON","2220"
"29445","PLUMBON","2173"
"29446","PONDOH","2486"
"29447","PONDOK CINA","2150"
"29448","PONDOK KASO LANDEUH","2022"
"29449","PONDOK KASO TENGAH","1999"
"29450","PONDOK KASO TONGGOH","1999"
"29451","PONDOK PETIR","2186"
"29452","PONDOK RAJEG","2335"
"29453","PONDOK UDIK","1983"
"29454","PONDOKBUNGUR","2245"
"29455","PONDOKJAYA","2185"
"29456","PONGGANG","2399"
"29457","PRAJAWINANGUN KULON","2512"
"29458","PRAJAWINANGUN WETAN","2512"
"29459","PRANGGONG","1968"
"29460","PRANTI","2238"
"29461","PRIANGANJAYA","2444"
"29462","PRINGGACALA","2154"
"29463","PRINGKASAP","2044"
"29464","PUCUNG","2412"
"29465","PULASAREN","2518"
"29466","PULOERANG","2119"
"29467","PULOJAYA","2483"
"29468","PULOKELAPA","2483"
"29469","PULOMULYA","2483"
"29470","PULOSARI","2509"
"29471","PULOSARI","2087"
"29472","PULOSARI","2266"
"29473","PUNCAK","2026"
"29474","PUNCAKBARU","2347"
"29475","PUNCAKMANGGIS","2315"
"29476","PUNCAKSARI","2256"
"29477","PUNCAKWANGI","2546"
"29478","PUNGKUR","1955"
"29479","PUNTANG","2284"
"29480","PURABAYA","2546"
"29481","PURABAYA","2359"
"29482","PURASARI","2120"
"29483","PURASEDA","2120"
"29484","PURBAHAYU","2014"
"29485","PURBARATU","2562"
"29486","PURBAWINANGUN","2173"
"29487","PURBAYANI","2280"
"29488","PURWABAKTI","2299"
"29489","PURWADADI BARAT","2151"
"29490","PURWADADI TIMUR","2151"
"29491","PURWADADI","2096"
"29492","PURWADANA","2561"
"29493","PURWAHARJA","2541"
"29494","PURWAJAYA","2494"
"29495","PURWAJAYA","2559"
"29496","PURWAJAYA","2096"
"29497","PURWAJAYA","2431"
"29498","PURWAMEKAR","2461"
"29499","PURWAMEKAR","2057"
"29500","PURWARAHARJA","2197"
"29501","PURWARAHAYU","2110"
"29502","PURWARAJA","1958"
"29503","PURWASARI","2083"
"29504","PURWASARI","2062"
"29505","PURWASARI","2403"
"29506","PURWASARI","2012"
"29507","PURWASARI","2413"
"29508","PURWASARI","2480"
"29509","PURWASARI","2291"
"29510","PURWASEDAR","2415"
"29511","PURWAWINANGUN","1953"
"29512","PURWAWINANGUN","2542"
"29513","PUSAKA RAKYAT","2557"
"29514","PUSAKAJAYA SELATAN","2414"
"29515","PUSAKAJAYA UTARA","2414"
"29516","PUSAKAJAYA","2504"
"29517","PUSAKAJAYA","2180"
"29518","PUSAKAMULYA","2321"
"29519","PUSAKANAGARA","2118"
"29520","PUSAKARATU","2502"
"29521","PUSAKASARI","2063"
"29522","PUSAKASARI","2546"
"29523","PUSEURJAYA","2561"
"29524","PUSPAHIANG","2443"
"29525","PUSPAJAYA","2443"
"29526","PUSPAMUKTI","2364"
"29527","PUSPANEGARA","2479"
"29528","PUSPARAHAYU","2443"
"29529","PUSPARAJA","2364"
"29530","PUSPASARI","2479"
"29531","PUSPASARI","2492"
"29532","PUSPASARI","2443"
"29533","PUTAT NUTUG","2010"
"29534","PUTAT","2544"
"29535","PUTERAN","2407"
"29536","PUTERAN","2456"
"29537","PUTRAJAWA","2372"
"29538","PUTRAPINGGAN","2038"
"29539","PUTRIDALEM","1988"
"29540","RABAK","2344"
"29541","RAGAJAYA","2177"
"29542","RAGAWACANA","2190"
"29543","RAGEMANUNGGAL","2263"
"29544","RAHARJA","2541"
"29545","RAHARJA","2394"
"29546","RAHARJA","2017"
"29547","RAHAYU","2380"
"29548","RAHONG","2334"
"29549","RAJADANU","2290"
"29550","RAJADATU","1954"
"29551","RAJADESA","1958"
"29552","RAJAGALUH KIDUL","2023"
"29553","RAJAGALUH LOR","2023"
"29554","RAJAGALUH","2023"
"29555","RAJAIYANG","2284"
"29556","RAJAMANDALA KULON","2466"
"29557","RAJAMANDALA","2488"
"29558","RAJAPOLAH","2488"
"29559","RAJASINGA","2325"
"29560","RAJAWANGI","2465"
"29561","RAJAWETAN","2487"
"29562","RAKSABAYA","2148"
"29563","RAKSAJAYA","2410"
"29564","RAKSASARI","2110"
"29565","RAMASARI","2392"
"29566","RAMBATAN KULON","2225"
"29567","RAMBATAN WETAN","1987"
"29568","RAMBATAN","2398"
"29569","RAMBAY","2066"
"29570","RANCA SENGGANG","2256"
"29571","RANCAASIH","2326"
"29572","RANCABALONG","2446"
"29573","RANCABANGO","2326"
"29574","RANCABANGO","2442"
"29575","RANCABUNGUR","2099"
"29576","RANCADAKA","2502"
"29577","RANCAEKEK KENCANA","2210"
"29578","RANCAEKEK KULON","2210"
"29579","RANCAEKEK WETAN","2210"
"29580","RANCAGOONG","2334"
"29581","RANCAH","2199"
"29582","RANCAHAN","2021"
"29583","RANCAHILIR","2229"
"29584","RANCAJAWAT","2172"
"29585","RANCAJAYA","2326"
"29586","RANCAKALONG","2350"
"29587","RANCAKASUMBA","2196"
"29588","RANCAKOLE","1956"
"29589","RANCAMAHI","2151"
"29590","RANCAMANGGUNG","2247"
"29591","RANCAMANYAR","1959"
"29592","RANCAMAYA","2141"
"29593","RANCAMULYA","2021"
"29594","RANCAMULYA","2206"
"29595","RANCAMULYA","2326"
"29596","RANCAMULYA","2506"
"29597","RANCANUMPANG","2446"
"29598","RANCAPAKU","2432"
"29599","RANCAPANGGUNG","2135"
"29600","RANCAPUTAT","2081"
"29601","RANCASALAK","2424"
"29602","RANCASARI","2070"
"29603","RANCASARI","2229"
"29604","RANCATUNGKU","2206"
"29605","RANCAUDIK","2175"
"29606","RANDEGAN KULON","1988"
"29607","RANDEGAN WETAN","1988"
"29608","RANDOBAWAGIRANG","2472"
"29609","RANDOBAWAILIR","2472"
"29610","RANDUMULYA","2492"
"29611","RANDUSARI","2329"
"29612","RANGDU","2180"
"29613","RANGGAMEKAR","2141"
"29614","RANGGASARI","2558"
"29615","RANGGON","2345"
"29616","RANGKAPANJAYA BARU","2489"
"29617","RANGKAPANJAYA","2489"
"29618","RANJENG","2377"
"29619","RANJENG","2284"
"29620","RANJIKULON","2499"
"29621","RANJIWETAN","2499"
"29622","RATAWANGI","2083"
"29623","RATU JAYA","2185"
"29624","RAWA PANJANG","2177"
"29625","RAWA","2360"
"29626","RAWA","1985"
"29627","RAWABELUT","2308"
"29628","RAWABOGO","2484"
"29629","RAWADALEM","2055"
"29630","RAWAGATEL","1977"
"29631","RAWAGEDE","2215"
"29632","RAWAGEMPOL KULON","2408"
"29633","RAWAGEMPOL WETAN","2408"
"29634","RAWAKALONG","2310"
"29635","RAWALELE","2139"
"29636","RAWAMEKAR","2168"
"29637","RAWAMENENG","2168"
"29638","RAWASARI","2414"
"29639","RAWASARI","1965"
"29640","RAWAURIP","1981"
"29641","REGOL WETAN","2035"
"29642","REGOL","2447"
"29643","REJASARI","2202"
"29644","RENDE","2407"
"29645","RENGASDENGKLOK SELATAN","1946"
"29646","RENGASDENGKLOK UTARA","1946"
