"id","nama_desa","kecamatan_id"
"42879","KARANG ASEM","3516"
"42880","KARANG ASEM","3733"
"42881","KARANG BANYU","3540"
"42882","KARANG BAYAT","3806"
"42883","KARANG BENDO","3252"
"42884","KARANG BESUKI","3372"
"42885","KARANG BUDI","3274"
"42886","KARANG CEMPAKA","3223"
"42887","KARANG DAGANGAN","3444"
"42888","KARANG DALEM","3220"
"42889","KARANG DINOYO","3521"
"42890","KARANG DUREN","3423"
"42891","KARANG DUWAK","3301"
"42892","KARANG ENTANG / GENTANG","3571"
"42893","KARANG GAYAM","3247"
"42894","KARANG GAYAM","3280"
"42895","KARANG JATI","3516"
"42896","KARANG JATI","3494"
"42897","KARANG KLIWON","3736"
"42898","KARANG LEMAN / LEMEN","3233"
"42899","KARANG LO","3736"
"42900","KARANG MALANG","3721"
"42901","KARANG MENGGAH","3733"
"42902","KARANG MOJO","3478"
"42903","KARANG MULYO","3825"
"42904","KARANG NANGGER","3280"
"42905","KARANG PACAR","3507"
"42906","KARANG PAITON","3859"
"42907","KARANG PAKIS","3493"
"42908","KARANG PANASAN","3247"
"42909","KARANG PANDAN","3298"
"42910","KARANG PAO","3301"
"42911","KARANG PENANG OLOH","3661"
"42912","KARANG PENANG ONJUR","3661"
"42913","KARANG POH (GADEL TUBANAN)","3407"
"42914","KARANG REJO","3358"
"42915","KARANG REJO","3379"
"42916","KARANG SAMBIGALIH","3383"
"42917","KARANG SARI","3656"
"42918","KARANG SEMANDING","3423"
"42919","KARANG SENGON","3634"
"42920","KARANG SENTUL","3366"
"42921","KARANG TENGAH PRANDON","3542"
"42922","KARANG TENGAH","3356"
"42923","KARANG TENGAH","3542"
"42924","KARANG TENGAH","3617"
"42925","KARANG TENGAH","3449"
"42926","KARANG WALUH","3725"
"42927","KARANG","3637"
"42928","KARANG","3597"
"42929","KARANGAGUNG","3468"
"42930","KARANGAGUNG","3728"
"42931","KARANGAN","3345"
"42932","KARANGAN","3361"
"42933","KARANGAN","3501"
"42934","KARANGAN","3699"
"42935","KARANGAN","3409"
"42936","KARANGANDONG","3427"
"42937","KARANGANKIDUL","3414"
"42938","KARANGANOM","3566"
"42939","KARANGANOM","3509"
"42940","KARANGANOM","3397"
"42941","KARANGANOM","3828"
"42942","KARANGANYAR","3797"
"42943","KARANGANYAR","3518"
"42944","KARANGANYAR","3634"
"42945","KARANGANYAR","3245"
"42946","KARANGANYAR","3240"
"42947","KARANGANYAR","3464"
"42948","KARANGANYAR","3289"
"42949","KARANGANYAR","3350"
"42950","KARANGANYAR","3843"
"42951","KARANGANYAR","3860"
"42952","KARANGANYAR","3781"
"42953","KARANGASEM","3599"
"42954","KARANGASEM","3802"
"42955","KARANGASRI","3542"
"42956","KARANGAYAR","3752"
"42957","KARANGBENDO","3335"
"42958","KARANGBENDO","3861"
"42959","KARANGBINANGUN","3509"
"42960","KARANGBONG","3457"
"42961","KARANGBONG","3805"
"42962","KARANGCANGKRING","3326"
"42963","KARANGCANGKRING","3525"
"42964","KARANGDAYU","3503"
"42965","KARANGDIYENG","3802"
"42966","KARANGDORO","3753"
"42967","KARANGDOWO","3521"
"42968","KARANGDUAK","3465"
"42969","KARANGDUREN","3812"
"42970","KARANGGANDU","3778"
"42971","KARANGGAYAM","3352"
"42972","KARANGGEBANG","3734"
"42973","KARANGGEDE","3295"
"42974","KARANGGEGER","3805"
"42975","KARANGGENENG","3523"
"42976","KARANGGENENG","3483"
"42977","KARANGGONDANG","3388"
"42978","KARANGGUPITO","3745"
"42979","KARANGHARJO","3707"
"42980","KARANGHARJO","3798"
"42981","KARANGJATI ANYAR","3733"
"42982","KARANGJATI","3681"
"42983","KARANGJERUK","3581"
"42984","KARANGJOHO","3345"
"42985","KARANGKATES","3834"
"42986","KARANGKEDAWANG","3655"
"42987","KARANGKEDAWUNG","3862"
"42988","KARANGKEMBANG","3329"
"42989","KARANGKERING","3746"
"42990","KARANGKETUG","3695"
"42991","KARANGKUTEN","3376"
"42992","KARANGLANGIT","3524"
"42993","KARANGLO KIDUL","3649"
"42994","KARANGLO LOR","3486"
"42995","KARANGLO","3789"
"42996","KARANGLO","3767"
"42997","KARANGLO","3727"
"42998","KARANGMANGU","3668"
"42999","KARANGMELOK","3851"
"43000","KARANGMOJO","3361"
"43001","KARANGMOJO","3583"
"43002","KARANGMULYO","3753"
"43003","KARANGNANGKA","3247"
"43004","KARANGNANGKA","3246"
"43005","KARANGNANGKA","3428"
"43006","KARANGNONGKO","3518"
"43007","KARANGNONGKO","3289"
"43008","KARANGPAKIS","3605"
"43009","KARANGPANDAN","3812"
"43010","KARANGPATIHAN","3361"
"43011","KARANGPATIHAN","3434"
"43012","KARANGPILANG","3863"
"43013","KARANGPOH","3592"
"43014","KARANGPRANTI","3805"
"43015","KARANGPRING","3774"
"43016","KARANGPURI","3588"
"43017","KARANGREJO","3295"
"43018","KARANGREJO","3439"
"43019","KARANGREJO","3853"
"43020","KARANGREJO","3598"
"43021","KARANGREJO","3607"
"43022","KARANGREJO","3706"
"43023","KARANGREJO","3615"
"43024","KARANGREJO","3646"
"43025","KARANGREJO","3523"
"43026","KARANGREJO","3316"
"43027","KARANGREJO","3422"
"43028","KARANGREJO","3398"
"43029","KARANGREJO","3745"
"43030","KARANGREJO","3830"
"43031","KARANGREJO","3837"
"43032","KARANGREJO","3528"
"43033","KARANGREJO","3764"
"43034","KARANGREJO","3252"
"43035","KARANGREJO","3281"
"43036","KARANGREJO","3556"
"43037","KARANGREJO","3536"
"43038","KARANGREJO","3752"
"43039","KARANGREN","3754"
"43040","KARANGSARI","3454"
"43041","KARANGSARI","3303"
"43042","KARANGSARI","3808"
"43043","KARANGSARI","3669"
"43044","KARANGSARI","3579"
"43045","KARANGSEMANDING","3331"
"43046","KARANGSEMI","3405"
"43047","KARANGSOKO","3758"
"43048","KARANGSONO","3342"
"43049","KARANGSONO","3480"
"43050","KARANGSONO","3749"
"43051","KARANGSONO","3461"
"43052","KARANGSONO","3460"
"43053","KARANGSONO","3368"
"43054","KARANGSONO","3399"
"43055","KARANGSONO","3717"
"43056","KARANGSONO","3733"
"43057","KARANGSUKO","3393"
"43058","KARANGTALUN","3553"
"43059","KARANGTALUN","3505"
"43060","KARANGTANJUNG","3408"
"43061","KARANGTAWAR","3682"
"43062","KARANGTENGAH","3799"
"43063","KARANGTENGAH","3347"
"43064","KARANGTENGAH","3430"
"43065","KARANGTENGAH","3499"
"43066","KARANGTINGGIL","3333"
"43067","KARANGTINOTO","3502"
"43068","KARANGTURI","3468"
"43069","KARANGTURI","3592"
"43070","KARANGTURI","3479"
"43071","KARANGWARU","3354"
"43072","KARANGWEDORO","3351"
"43073","KARANGWIDORO","3786"
"43074","KARANGWINONGAN","3638"
"43075","KARANGWUNGU LOR","3682"
"43076","KARANGWUNGU","3523"
"43077","KARAS","3674"
"43078","KARDULUK","3225"
"43079","KARE","3663"
"43080","KARENG KIDUL","3847"
"43081","KARENG LOR","3846"
"43082","KARETAN (KERETAN)","3703"
"43083","KAROBELAH","3638"
"43084","KAROPOH","3246"
"43085","KARPOTE","3247"
"43086","KARTOHARJO (KERTOHARJO)","3583"
"43087","KARTOHARJO","3856"
"43088","KARTOHARJO","3406"
"43089","KARTOHARJO","3542"
"43090","KASEMBON","3375"
"43091","KASEMBON","3584"
"43092","KASENGAN","3785"
"43093","KASIHAN","3803"
"43094","KASIMAN","3575"
"43095","KASIMAN","3789"
"43096","KASIN","3560"
"43097","KASIYAN TIMUR","3355"
"43098","KASIYAN","3355"
"43099","KASREMAN","3348"
"43100","KASREMAN","3430"
"43101","KASREMAN","3721"
"43102","KASREMAN","3481"
"43103","KASRI","3375"
"43104","KATEMAS","3768"
"43105","KATEMAS","3382"
"43106","KATERBAN","3564"
"43107","KATERBAN","3555"
"43108","KATES","3397"
"43109","KATIKAN","3482"
"43110","KATIMOHO","3554"
"43111","KATIPUGAL","3518"
"43112","KATOL BARAT","3539"
"43113","KATOL TIMUR","3264"
"43114","KATRUNGAN (KATERUNGAN)","3563"
"43115","KATUR","3595"
"43116","KAULON","3336"
"43117","KAUMAN","3610"
"43118","KAUMAN","3503"
"43119","KAUMAN","3507"
"43120","KAUMAN","3493"
"43121","KAUMAN","3422"
"43122","KAUMAN","3688"
"43123","KAUMAN","3397"
"43124","KAUMAN","3612"
"43125","KAUMAN","3560"
"43126","KAUMAN","3638"
"43127","KAUMAN","3312"
"43128","KAUMAN","3406"
"43129","KAUMAN","3338"
"43130","KAUMAN","3488"
"43131","KAUMAN","3658"
"43132","KAUMAN","3309"
"43133","KAUMAN","3809"
"43134","KAUMAN","3352"
"43135","KAUMAN","3354"
"43136","KAUMAN","3540"
"43137","KAUMREJO","3510"
"43138","KAWANGREJO","3862"
"43139","KAWEDANAN","3398"
"43140","KAWEDUSAN","3684"
"43141","KAWEDUSAN","3335"
"43142","KAWENGAN","3601"
"43143","KAWERON","3365"
"43144","KAWIS REJO","3298"
"43145","KAWISANYAR","3746"
"43146","KAWISTOLEGI","3523"
"43147","KAWISTOWINDU","3259"
"43148","KAWU","3482"
"43149","KAYANGAN","3403"
"43150","KAYEN KIDUL","3476"
"43151","KAYEN LOR","3512"
"43152","KAYEN","3439"
"43153","KAYEN","3444"
"43154","KAYEN","3699"
"43155","KAYEN","3300"
"43156","KAYOMAN","3379"
"43157","KAYU KEBEK","3273"
"43158","KAYU MAS","3293"
"43159","KAYU PUTIH","3285"
"43160","KAYULEMAH","3521"
"43161","KAYUNAN","3684"
"43162","KAYUTREJO","3540"
"43163","KEBAKALAN","3719"
"43164","KEBALAN KULON","3637"
"43165","KEBALANDONO","3329"
"43166","KEBALANPELANG","3329"
"43167","KEBALENAN","3853"
"43168","KEBAMAN","3359"
"43169","KEBARON","3807"
"43170","KEBEN","3572"
"43171","KEBEN","3351"
"43172","KEBET","3524"
"43173","KEBOAN","3304"
"43174","KEBOANANOM","3457"
"43175","KEBOANSIKEP","3457"
"43176","KEBOBANG","3458"
"43177","KEBOGUYANG","3419"
"43178","KEBOHARAN","3563"
"43179","KEBOIRENG","3632"
"43180","KEBOMAS","3746"
"43181","KEBOMLATI","3456"
"43182","KEBON AGUNG","3839"
"43183","KEBON AGUNG","3582"
"43184","KEBON AGUNG","3561"
"43185","KEBON CANDI","3366"
"43186","KEBON REJO","3736"
"43187","KEBON TELUK DALAM","3401"
"43188","KEBON WARIS","3494"
"43189","KEBON","3322"
"43190","KEBONAGUNG","3329"
"43191","KEBONAGUNG","3314"
"43192","KEBONAGUNG","3518"
"43193","KEBONAGUNG","3465"
"43194","KEBONAGUNG","3249"
"43195","KEBONAGUNG","3565"
"43196","KEBONAGUNG","3487"
"43197","KEBONAGUNG","3812"
"43198","KEBONAGUNG","3719"
"43199","KEBONAGUNG","3415"
"43200","KEBONAGUNG","3864"
"43201","KEBONAGUNG","3502"
"43202","KEBONAGUNG","3669"
"43203","KEBONAGUNG","3277"
"43204","KEBONAGUNG","3556"
"43205","KEBONAGUNG","3796"
"43206","KEBONAN","3780"
"43207","KEBONDALEM","3470"
"43208","KEBONDALEM","3501"
"43209","KEBONDALEM","3312"
"43210","KEBONDALEM","3803"
"43211","KEBONDUREN","3335"
"43212","KEBONHARJO","3347"
"43213","KEBONREJO","3545"
"43214","KEBONREJO","3633"
"43215","KEBONSARI KULON","3740"
"43216","KEBONSARI WETAN","3740"
"43217","KEBONSARI","3827"
"43218","KEBONSARI","3620"
"43219","KEBONSARI","3334"
"43220","KEBONSARI","3464"
"43221","KEBONSARI","3667"
"43222","KEBONSARI","3425"
"43223","KEBONSARI","3372"
"43224","KEBONSARI","3281"
"43225","KEBONSARI","3820"
"43226","KEBONSARI","3579"
"43227","KEBONSARI","3752"
"43228","KEBONTEMU","3672"
"43229","KEBONTUNGGUL","3376"
"43230","KEBOTOHAN","3308"
"43231","KEBRAON","3863"
"43232","KEBUN SAREH","3280"
"43233","KEBUN","3642"
"43234","KEBUNAGUNG","3519"
"43235","KEBUNAN","3465"
"43236","KEBUNDADAP BARAT","3226"
"43237","KEBUNDADAP TIMUR","3226"
"43238","KEBUNGSON","3592"
"43239","KEBUNSARI","3408"
"43240","KECER","3573"
"43241","KECIK","3235"
"43242","KECUBUNG","3320"
"43243","KEDAK","3662"
"43244","KEDALEMAN","3252"
"43245","KEDALI","3333"
"43246","KEDAMEAN","3554"
"43247","KEDANYANG","3746"
"43248","KEDASIH","3842"
"43249","KEDATON","3378"
"43250","KEDAWANG","3748"
"43251","KEDAWONG","3403"
"43252","KEDAWUNG KULON","3736"
"43253","KEDAWUNG WETAN","3736"
"43254","KEDAWUNG","3837"
"43255","KEDAWUNG","3653"
"43256","KEDAWUNG","3477"
"43257","KEDAWUNG","3325"
"43258","KEDAYUNAN","3344"
"43259","KEDEMUNGAN","3256"
"43260","KEDENSARI","3490"
"43261","KEDEWAN","3601"
"43262","KEDINDING","3412"
"43263","KEDIREN","3647"
"43264","KEDIREN","3777"
"43265","KEDOK","3804"
"43266","KEDONDONG","3356"
"43267","KEDONDONG","3807"
"43268","KEDONGLO","3307"
"43269","KEDOPOK","3846"
"43270","KEDOYO","3766"
"43271","KEDUKBEMBEM","3865"
"43272","KEDUNDUNG","3418"
"43273","KEDUNG BAKO","3298"
"43274","KEDUNG BANTENG","3698"
"43275","KEDUNG BANTENG","3810"
"43276","KEDUNG BANTENG","3486"
"43277","KEDUNG BANTENG","3490"
"43278","KEDUNG BARUK","3849"
"43279","KEDUNG BENDO","3490"
"43280","KEDUNG BETIK","3652"
"43281","KEDUNG BOGO","3304"
"43282","KEDUNG BOTO","3580"
"43283","KEDUNG BUNDER","3336"
"43284","KEDUNG COWEK","3697"
"43285","KEDUNG DOWO","3293"
"43286","KEDUNG DOWO","3406"
"43287","KEDUNG GLUGU","3405"
"43288","KEDUNG JATI","3493"
"43289","KEDUNG LOSARI","3590"
"43290","KEDUNG MLATEN","3402"
"43291","KEDUNG MLATI","3652"
"43292","KEDUNG OMBO","3489"
"43293","KEDUNG OTOK","3590"
"43294","KEDUNG PADANG","3513"
"43295","KEDUNG PELUK","3408"
"43296","KEDUNG PENGARON","3256"
"43297","KEDUNG PRAHU","3504"
"43298","KEDUNG PUTRI","3322"
"43299","KEDUNG REJO","3534"
"43300","KEDUNG REJO","3410"
"43301","KEDUNG REJO","3449"
"43302","KEDUNG RINGIN","3580"
"43303","KEDUNG SOKO","3357"
"43304","KEDUNG SUKODANI","3373"
"43305","KEDUNG SUPIT","3847"
"43306","KEDUNGADEM","3313"
"43307","KEDUNGANYAR","3866"
"43308","KEDUNGASEM","3845"
"43309","KEDUNGASRI","3768"
"43310","KEDUNGASRI","3852"
"43311","KEDUNGBANJAR","3286"
"43312","KEDUNGBANJAR","3383"
"43313","KEDUNGBANTENG","3386"
"43314","KEDUNGBANTENG","3290"
"43315","KEDUNGBENDO","3295"
"43316","KEDUNGBOCOK","3412"
"43317","KEDUNGBONDO","3396"
"43318","KEDUNGBOTO","3719"
"43319","KEDUNGCALUK","3754"
"43320","KEDUNGCANGKRING","3419"
"43321","KEDUNGCANGKRING","3792"
"43322","KEDUNGDADI","3383"
"43323","KEDUNGDALEM","3770"
"43324","KEDUNGDORO","3769"
"43325","KEDUNGDOWO","3396"
"43326","KEDUNGDOWO","3582"
"43327","KEDUNGDOWO","3244"
"43328","KEDUNGDUNG","3367"
"43329","KEDUNGGALAR","3482"
"43330","KEDUNGGALENG","3845"
"43331","KEDUNGGEBANG","3852"
"43332","KEDUNGGEDE","3762"
"43333","KEDUNGGEMPOL","3312"
"43334","KEDUNGGUDEL","3540"
"43335","KEDUNGGUWO","3447"
"43336","KEDUNGHARDJO","3463"
"43337","KEDUNGHARJO","3835"
"43338","KEDUNGHARJO","3500"
"43339","KEDUNGJAJANG","3448"
"43340","KEDUNGJAMBANGAN","3463"
"43341","KEDUNGJAMBE","3644"
"43342","KEDUNGJATI","3314"
"43343","KEDUNGKANDANG","3299"
"43344","KEDUNGKEMBAR","3623"
"43345","KEDUNGKENDO","3408"
"43346","KEDUNGKUMPUL","3631"
"43347","KEDUNGKUMPUL","3462"
"43348","KEDUNGLENGKONG","3762"
"43349","KEDUNGLEREP","3836"
"43350","KEDUNGLUMPANG","3638"
"43351","KEDUNGLURAH","3619"
"43352","KEDUNGMAKAM","3347"
"43353","KEDUNGMALANG","3755"
"43354","KEDUNGMALING","3655"
"43355","KEDUNGMARON","3698"
"43356","KEDUNGMEGARIH","3768"
"43357","KEDUNGMENTAWAR","3730"
"43358","KEDUNGMORO","3767"
"43359","KEDUNGMULYO","3463"
"43360","KEDUNGMUNGGAL","3413"
"43361","KEDUNGPANDAN","3419"
"43362","KEDUNGPANJI","3777"
"43363","KEDUNGPAPAR","3340"
"43364","KEDUNGPARI","3727"
"43365","KEDUNGPEDARINGAN","3284"
"43366","KEDUNGPENGARON","3836"
"43367","KEDUNGPRIMPEN","3387"
"43368","KEDUNGPRING","3331"
"43369","KEDUNGPRING","3525"
"43370","KEDUNGRAWAN","3404"
"43371","KEDUNGREJO","3314"
"43372","KEDUNGREJO","3419"
"43373","KEDUNGREJO","3313"
"43374","KEDUNGREJO","3789"
"43375","KEDUNGREJO","3432"
"43376","KEDUNGREJO","3836"
"43377","KEDUNGREJO","3648"
"43378","KEDUNGREJO","3268"
"43379","KEDUNGREJO","3698"
"43380","KEDUNGREJO","3756"
"43381","KEDUNGREJO","3462"
"43382","KEDUNGREJO","3521"
"43383","KEDUNGREJO","3489"
"43384","KEDUNGREJO","3629"
"43385","KEDUNGREJOSO","3742"
"43386","KEDUNGRINGIN (KEDUNGPRINGIN)","3648"
"43387","KEDUNGROJO","3456"
"43388","KEDUNGRUKEM","3414"
"43389","KEDUNGSALAM","3517"
"43390","KEDUNGSARI","3628"
"43391","KEDUNGSARI","3678"
"43392","KEDUNGSARI","3654"
"43393","KEDUNGSARI","3385"
"43394","KEDUNGSEKAR","3414"
"43395","KEDUNGSIGIT","3699"
"43396","KEDUNGSOKO","3865"
"43397","KEDUNGSOKO","3456"
"43398","KEDUNGSOKO","3354"
"43399","KEDUNGSOLO","3719"
"43400","KEDUNGSUGO","3623"
"43401","KEDUNGSUMBER","3331"
"43402","KEDUNGSUMBER","3385"
"43403","KEDUNGSUMUR","3404"
"43404","KEDUNGSUMUR","3239"
"43405","KEDUNGTURI","3651"
"43406","KEDUNGTURI","3587"
"43407","KEDUNGUDI","3603"
"43408","KEDUNGUNENG","3473"
"43409","KEDUNGWANGI","3286"
"43410","KEDUNGWARAS","3836"
"43411","KEDUNGWARU","3469"
"43412","KEDUNGWILUT","3452"
"43413","KEDUNGWONOKERTO","3623"
"43414","KEDUNGWUNGU","3643"
"43415","KEDUNGWUNGU","3852"
"43416","KEDURUS","3863"
"43417","KEDUWUNG","3832"
"43418","KEDUYUNG","3682"
"43419","KEJAGAN","3420"
"43420","KEJAPANAN","3706"
"43421","KEJAWAN","3743"
"43422","KEJAWEN PUTIH TAMBAK","3776"
"43423","KEJAYAN","3256"
"43424","KEJAYAN","3250"
"43425","KEJURON","3514"
"43426","KELBUNG","3471"
"43427","KELBUNG","3475"
"43428","KELES","3263"
"43429","KELEYAN","3641"
"43430","KELING","3633"
"43431","KELIR","3705"
"43432","KELOMPANG GUBUG","3761"
"43433","KELOPOSEPULUH","3277"
"43434","KELORARUM","3381"
"43435","KELUN","3856"
"43436","KELUNGKUNG","3774"
"43437","KELUTAN","3496"
"43438","KELUTAN","3758"
"43439","KEMADUH","3564"
"43440","KEMAMANG","3396"
"43441","KEMANGI","3218"
"43442","KEMANGSEN","3373"
"43443","KEMANTREN REJO","3298"
"43444","KEMANTREN","3417"
"43445","KEMANTREN","3287"
"43446","KEMANTREN","3533"
"43447","KEMANTREN","3807"
"43448","KEMASAN","3421"
"43449","KEMASAN","3563"
"43450","KEMASANTANI","3376"
"43451","KEMAYORAN","3441"
"43452","KEMAYORAN","3779"
"43453","KEMBANG JERUK","3305"
"43454","KEMBANG","3343"
"43455","KEMBANG","3300"
"43456","KEMBANG","3679"
"43457","KEMBANGAN","3559"
"43458","KEMBANGAN","3746"
"43459","KEMBANGAN","3843"
"43460","KEMBANGAN","3637"
"43461","KEMBANGAN","3447"
"43462","KEMBANGARUM","3336"
"43463","KEMBANGBAHU","3768"
"43464","KEMBANGBELOR","3625"
"43465","KEMBANGBILO","3579"
"43466","KEMBANGRINGGIT","3413"
"43467","KEMBANGSARI","3738"
"43468","KEMBANGSRI","3450"
"43469","KEMBIRITAN","3813"
"43470","KEMIREN","3389"
"43471","KEMIRI SEWU","3494"
"43472","KEMIRI","3287"
"43473","KEMIRI","3840"
"43474","KEMIRI","3430"
"43475","KEMIRI","3284"
"43476","KEMIRI","3432"
"43477","KEMIRI","3625"
"43478","KEMIRI","3816"
"43479","KEMIRI","3832"
"43480","KEMIRI","3506"
"43481","KEMIRI","3238"
"43482","KEMIRIAN","3851"
"43483","KEMIRIGEDE","3708"
"43484","KEMLAGGI LOR","3351"
"43485","KEMLAGI","3628"
"43486","KEMLAGIGEDE","3351"
"43487","KEMLATEN","3680"
"43488","KEMLOKO","3477"
"43489","KEMLOKOLEGI","3564"
"43490","KEMONENG (KEMONING)","3233"
"43491","KEMPLENG","3605"
"43492","KEMUDI","3259"
"43493","KEMULAN","3804"
"43494","KEMUNING SARI KIDUL","3722"
"43495","KEMUNING","3438"
"43496","KEMUNING","3412"
"43497","KEMUNING","3803"
"43498","KEMUNINGAN","3814"
"43499","KEMUNINGLLOR","3292"
"43500","KEMUNINGSARI LOR","3816"
"43501","KEMUTERAN","3592"
"43502","KENANTEN","3415"
"43503","KENANTI","3604"
"43504","KENAYAN","3354"
"43505","KENCONG","3712"
"43506","KENCONG","3633"
"43507","KENDABAN","3360"
"43508","KENDAL REJO","3356"
"43509","KENDAL","3611"
"43510","KENDAL","3745"
"43511","KENDAL","3667"
"43512","KENDAL","3637"
"43513","KENDALBULUR","3598"
"43514","KENDALKEMLAGI","3523"
"43515","KENDALPAYAK","3812"
"43516","KENDALPECABEAN","3408"
"43517","KENDALREJO","3566"
"43518","KENDALREJO","3485"
"43519","KENDALREJO","3352"
"43520","KENDALREJO","3365"
"43521","KENDALREJO","3852"
"43522","KENDALSARI","3340"
"43523","KENDALSEWU","3412"
"43524","KENDANG DUKUH","3733"
"43525","KENDANGSARI","3867"
"43526","KENDIT","3424"
"43527","KENDONDONG","3334"
"43528","KENDUNG","3313"
"43529","KENDUNG","3460"
"43530","KENDUNG","3519"
"43531","KENDURUAN","3717"
"43532","KENEP","3396"
"43533","KENEP","3580"
"43534","KENEP","3368"
"43535","KENITEN","3348"
"43536","KENITEN","3653"
"43537","KENITEN","3488"
"43538","KENJERAN","3697"
"43539","KENJO","3389"
"43540","KENONGO","3744"
"43541","KENONGO","3287"
"43542","KENONGO","3807"
"43543","KENONGOMULYO","3771"
"43544","KENONGOREJO","3687"
"43545","KENONGOREJO","3698"
"43546","KENONGOSARI","3485"
"43547","KENTANGAN","3447"
"43548","KENTONG","3468"
"43549","KEPADANGAN","3807"
"43550","KEPANJEN KIDUL","3612"
"43551","KEPANJEN LOR","3612"
"43552","KEPANJEN","3358"
"43553","KEPANJEN","3492"
"43554","KEPANJEN","3284"
"43555","KEPANJEN","3320"
"43556","KEPANJIN","3465"
"43557","KEPATIHAN","3853"
"43558","KEPATIHAN","3507"
"43559","KEPATIHAN","3492"
"43560","KEPATIHAN","3839"
"43561","KEPATIHAN","3639"
"43562","KEPATIHAN","3488"
"43563","KEPATIHAN","3270"
"43564","KEPATIHAN","3807"
"43565","KEPATIHAN","3354"
"43566","KEPEL","3374"
"43567","KEPEL","3663"
"43568","KEPEL","3657"
"43569","KEPER","3404"
"43570","KEPET","3508"
"43571","KEPLAKSARI","3672"
"43572","KEPOH KIDUL","3313"
"43573","KEPOH","3409"
"43574","KEPOHAGUNG","3456"
"43575","KEPOLOREJO","3565"
"43576","KEPRANGAN (KERPANGAN)","3732"
"43577","KEPUDIBENER","3351"
"43578","KEPUH DOKO","3590"
"43579","KEPUH KEMIRI","3807"
"43580","KEPUH KIRIMAN","3629"
"43581","KEPUH LEGUNDI","3761"
"43582","KEPUH RUBUH","3640"
"43583","KEPUH TELUK","3761"
"43584","KEPUH","3598"
"43585","KEPUH","3256"
"43586","KEPUH","3431"
"43587","KEPUH","3755"
"43588","KEPUHANYAR","3800"
"43589","KEPUHARJO","3267"
"43590","KEPUHARJO","3532"
"43591","KEPUHARUM","3802"
"43592","KEPUHKAJANG","3723"
"43593","KEPUHKEMBENG","3672"
"43594","KEPUHKLAGEN","3866"
"43595","KEPUHPANDAK","3802"
"43596","KEPUHREJO","3793"
"43597","KEPUHREJO","3382"
"43598","KEPUHREJO","3529"
"43599","KEPUHREJO","3782"
"43600","KEPULUNGAN","3706"
"43601","KEPUNDUNGAN","3359"
"43602","KEPUNG","3633"
"43603","KEPUNTEN","3807"
"43604","KEPUTIH","3801"
"43605","KEPUTRAN","3769"
"43606","KERANG","3868"
"43607","KERANG","3782"
"43608","KERANJINGAN","3281"
"43609","KERAS KULON","3815"
"43610","KERAS WETAN","3348"
"43611","KERAS","3403"
"43612","KERATON","3441"
"43613","KEREK","3542"
"43614","KEREP KIDUL","3356"
"43615","KEREP","3654"
"43616","KERET","3404"
"43617","KERIK","3782"
"43618","KERJEN","3352"
"43619","KERJO","3699"
"43620","KERKEP","3219"
"43621","KERSIKAN","3610"
"43622","KERSIKAN","3348"
"43623","KERSIKAN","3366"
"43624","KERSOHARJO","3348"
"43625","KERTA BARAT","3573"
"43626","KERTA TIMUR","3573"
"43627","KERTAGENA DAYA","3466"
"43628","KERTAGENA LAOK","3466"
"43629","KERTAGENA TENGAH","3466"
"43630","KERTAJAYA","3228"
"43631","KERTASADA","3850"
"43632","KERTOBANYON","3429"
"43633","KERTONEGORO","3722"
"43634","KERTONEGORO","3239"
"43635","KERTOREJO","3338"
"43636","KERTOSARI","3307"
"43637","KERTOSARI","3315"
"43638","KERTOSARI","3853"
"43639","KERTOSARI","3429"
"43640","KERTOSARI","3802"
"43641","KERTOSARI","3589"
"43642","KERTOSARI","3828"
"43643","KERTOSARI","3379"
"43644","KERTOSONO","3572"
"43645","KERTOSONO","3499"
"43646","KERTOSONO","3309"
"43647","KERTOSUKO","3630"
"43648","KERTOWONO","3744"
"43649","KESAMBEN KULON","3866"
"43650","KESAMBEN","3708"
"43651","KESAMBEN","3652"
"43652","KESAMBEN","3317"
"43653","KESAMBEN","3338"
"43654","KESAMBEN","3456"
"43655","KESAMBENWETAN","3427"
"43656","KESAMBI RAMPAK","3735"
"43657","KESAMBI","3452"
"43658","KESAMBI","3719"
"43659","KESAMBI","3333"
"43660","KESATRIAN","3296"
"43661","KESEK","3586"
"43662","KESEMEK (KASEMEK)","3570"
"43663","KESEMEN","3450"
"43664","KESILIR","3568"
"43665","KESILIR","3266"
"43666","KESIMAN","3603"
"43667","KESIMANTENGAH","3625"
"43668","KESONGO","3313"
"43669","KESUGIHAN","3434"
"43670","KETABANG","3784"
"43671","KETAH","3694"
"43672","KETAJEN","3457"
"43673","KETAMBUL","3728"
"43674","KETAMI","3433"
"43675","KETANDAN","3508"
"43676","KETANDAN","3402"
"43677","KETANEN","3552"
"43678","KETANGGI","3542"
"43679","KETANGGUNG","3809"
"43680","KETANGGUNG","3825"
"43681","KETANGI REJO (KANGIREJO)","3256"
"43682","KETANIRENG","3700"
"43683","KETANON","3469"
"43684","KETAPANG BARAT","3551"
"43685","KETAPANG DAYA","3551"
"43686","KETAPANG KUNING","3304"
"43687","KETAPANG LAOK","3551"
"43688","KETAPANG LOR","3556"
"43689","KETAPANG TIMUR","3551"
"43690","KETAPANG","3848"
"43691","KETAPANG","3705"
"43692","KETAPANG","3490"
"43693","KETAPANGTELU","3509"
"43694","KETAPANRAME","3603"
