"id","nama_desa","kecamatan_id"
"68851","TONGKO","5603"
"68852","TONGKONAN BASSE","5748"
"68853","TONGKONAN BASSE","5623"
"68854","TONGLO","5762"
"68855","TONRALIPUE","5524"
"68856","TONROKASSI BARAT","5698"
"68857","TONROKASSI TIMUR","5698"
"68858","TONROKASSI","5698"
"68859","TONRONG RIJANG","5597"
"68860","TONRONGE","5597"
"68861","TONRONGE","5761"
"68862","TONRORITA","5631"
"68863","TONYAMANG","5655"
"68864","TOPANDA","5508"
"68865","TOPEJAWA","5580"
"68866","TORADDA (TORADA)","5562"
"68867","TORO","5547"
"68868","TOSORA","5710"
"68869","TOTAKA","5606"
"68870","TOTTONG","5743"
"68871","TOWALIDA","5487"
"68872","TOWATA","5559"
"68873","TOWONDO (TOWONDU)","5709"
"68874","TOYASA AKUNG","5582"
"68875","TO\ PAO","5579"
"68876","TO\ SAPAN","5680"
"68877","TO\BIA","5550"
"68878","TO\LAJUK","5683"
"68879","TRITIRO","5616"
"68880","TUA","5710"
"68881","TUARA","5733"
"68882","TUBAJENG","5681"
"68883","TUGONDENG","5689"
"68884","TUJU","5584"
"68885","TUKAMASEA","5489"
"68886","TULAK TALLU","5549"
"68887","TULUNG INDAH","5588"
"68888","TULUNG SARI","5588"
"68889","TUMALE","5727"
"68890","TUMAMPUA","5510"
"68891","TUMBANG DATU","5635"
"68892","TUMBU BARAK","5682"
"68893","TUNCUNG","5581"
"68894","TUNGKA","5733"
"68895","TUNGKE","5641"
"68896","TUNIKAMASEANG","5504"
"68897","TUNRENG TELLUE","5482"
"68898","TUPABIRING","5504"
"68899","TURATEA TIMUR","5698"
"68900","TURATEA","5698"
"68901","TURIKALE","5477"
"68902","TURU ADAE","5678"
"68903","TURUCINNAE","5593"
"68904","TURUNAN","5713"
"68905","TURUNGAN BAJI","5516"
"68906","TUWUNG","5505"
"68907","UGI","5646"
"68908","UJUNG BAJI","5587"
"68909","UJUNG BARU","5712"
"68910","UJUNG BARU","5524"
"68911","UJUNG BARU","5583"
"68912","UJUNG BULU","5687"
"68913","UJUNG BULU","5755"
"68914","UJUNG LABUANG","5760"
"68915","UJUNG LAMURU","5761"
"68916","UJUNG LARE","5712"
"68917","UJUNG MATTAJANG","5654"
"68918","UJUNG PANDANG BARU (MAKASSARDANG BARU)","5715"
"68919","UJUNG SABBANG","5755"
"68920","UJUNG SALANGKETO","5622"
"68921","UJUNG TANAH","5563"
"68922","UJUNG TANAH","5480"
"68923","UJUNG TANAH","5622"
"68924","UJUNG TANAH","5606"
"68925","UJUNG","5735"
"68926","UJUNG","5470"
"68927","UJUNG","5696"
"68928","UJUNGE","5524"
"68929","UJUNGE","5535"
"68930","UJUNGPERO","5646"
"68931","ULAWENG CINNONG","5736"
"68932","ULAWENG RIAJA","5481"
"68933","ULLIN","5579"
"68934","ULO","5483"
"68935","ULOE","5735"
"68936","ULU BALANG","5639"
"68937","ULUALE","5518"
"68938","ULUDAYA","5611"
"68939","ULUGALUNG","5609"
"68940","ULUJANGAN","5700"
"68941","ULUSADDANG","5548"
"68942","ULUSALU","5683"
"68943","ULUWAY (ULUWAI)","5726"
"68944","ULUWAY BARAT","5726"
"68945","UMPUNGENG","5662"
"68946","UNNYI","5735"
"68947","UNRA","5469"
"68948","UNTIA","5719"
"68949","URAIANG","5710"
"68950","URASO","5654"
"68951","URASU (URASO)","5596"
"68952","URENG","5539"
"68953","USA","5539"
"68954","USSU","5528"
"68955","WAE TUWOE","5501"
"68956","WAEKECCEE","5761"
"68957","WAELAWI","5522"
"68958","WAEMPUBBUE","5481"
"68959","WAEMPUTTANGE","5481"
"68960","WAETUO (WAETUWO)","5522"
"68961","WAETUO","5547"
"68962","WAETUWO (WAETUO)","5476"
"68963","WAETUWO","5524"
"68964","WAGE","5646"
"68965","WAJI","5483"
"68966","WAJO BARU","5599"
"68967","WAJORIAJA","5524"
"68968","WALA","5495"
"68969","WALA-WALAYA","5715"
"68970","WALANGA","5656"
"68971","WALENNAE (WALENAE)","5646"
"68972","WALENNAE","5672"
"68973","WALENRANG","5590"
"68974","WALIMPONG","5641"
"68975","WANASARI","5564"
"68976","WANIO TIMORENG","5498"
"68977","WANIO","5498"
"68978","WANUA WARU","5611"
"68979","WANUAWARU","5602"
"68980","WARA","5721"
"68981","WARA","5522"
"68982","WASUPONDA","5552"
"68983","WATALLIPUE","5526"
"68984","WATAMPANUA","5472"
"68985","WATAMPONE","5672"
"68986","WATAN RUMPIA","5710"
"68987","WATANG KASSA (MATTIROWALI)","5629"
"68988","WATANG PADACENGA (TURUMAME / PADACENGNGA)","5735"
"68989","WATANG PALAKKA","5718"
"68990","WATANG PULU","5760"
"68991","WATANG SUPPA","5760"
"68992","WATANG TA","5480"
"68993","WATANGCANI","5578"
"68994","WATANGPANUA","5564"
"68995","WATTANG BACUKIKI","5744"
"68996","WATTANG SOREANG","5712"
"68997","WATU","5512"
"68998","WATU","5480"
"68999","WATU","5592"
"69000","WATUTOA","5592"
"69001","WAWONDULA","5525"
"69002","WECUDAI","5472"
"69003","WELADO","5496"
"69004","WELE","5638"
"69005","WELENRENG","5475"
"69006","WELLULANG","5481"
"69007","WETTEE","5498"
"69008","WEWANGREWU","5524"
"69009","WEWANGRIU","5528"
"69010","WIRA KARYA","5613"
"69011","WIRINGPALENNAE","5526"
"69012","WIRINGTASI","5760"
"69013","WIWITAN","5531"
"69014","WOLLANGI","5512"
"69015","WONO","5660"
"69016","WONOKERTO","5588"
"69017","WONOREJO TIMUR","5551"
"69018","WONOREJO","5551"
"69019","WONOSARI","5588"
"69020","WORONGNGE","5646"
"69021","19 NOPEMBER","5773"
"69022","ABADI JAYA","5774"
"69023","ABEKO","5775"
"69024","ABELI DALAM","5776"
"69025","ABELI SAWA (ABELISAWAH)","5777"
"69026","ABELI","5778"
"69027","ABENGGI","5779"
"69028","ABOLA","5780"
"69029","ABUKI","5781"
"69030","ADAKA JAYA","5782"
"69031","ADAYU INDAH","5783"
"69032","ADAYU INDAH","5782"
"69033","ADINETE","5784"
"69034","AEPODU","5785"
"69035","AERE","5786"
"69036","AHILULU","5787"
"69037","AHUANGGULURI","5788"
"69038","AHUANGGULURI","5789"
"69039","AHUAWALI","5790"
"69040","AHUAWATU","5791"
"69041","AHUHU","5792"
"69042","AINANI TAJRIANI","5793"
"69043","AIR BAJO","5794"
"69044","AKACIPONG","5795"
"69045","AKUNI","5796"
"69046","ALAAHA","5787"
"69047","ALADADIO","5786"
"69048","ALAKAYA","5789"
"69049","ALANGGA","5783"
"69050","ALEBO","5797"
"69051","ALENGGE AGUNG","5783"
"69052","ALENGGO","5798"
"69053","ALEUTI","5781"
"69054","ALIPATO","5793"
"69055","ALO-ALO","5799"
"69056","ALO-OLOHO","5800"
"69057","ALOLAMA","5801"
"69058","ALOSI","5784"
"69059","ALOSIKA","5781"
"69060","AMANDETE","5802"
"69061","AMAROA","5800"
"69062","AMBAIPUA","5803"
"69063","AMBAKUMINA (AMBUKUMINA)","5785"
"69064","AMBALODANGGE","5785"
"69065","AMBAPA","5804"
"69066","AMBEKAERI UTAMA","5805"
"69067","AMBEKAIRI","5806"
"69068","AMBERI","5807"
"69069","AMBESEA","5785"
"69070","AMBEUA RAYA","5808"
"69071","AMBEUA","5808"
"69072","AMBODIAA","5809"
"69073","AMBOLOLI","5797"
"69074","AMBONIKI","5805"
"69075","AMBOPI","5810"
"69076","AMBUAU INDAH","5811"
"69077","AMBUAU TOGO","5811"
"69078","AMBULANU","5791"
"69079","AMERORO","5804"
"69080","AMERORO","5800"
"69081","AMESIU","5791"
"69082","AMOHALO","5797"
"69083","AMOHOLA","5812"
"69084","AMOITO JAYA","5813"
"69085","AMOITO SIAMA","5803"
"69086","AMOITO","5803"
"69087","AMOKUNI","5775"
"69088","AMOLAME","5814"
"69089","AMOLENGU","5784"
"69090","AMOMUTU","5815"
"69091","AMONDO (AMONDA)","5816"
"69092","AMONGGEDO BARU","5802"
"69093","AMONGGEDO","5802"
"69094","AMORERE (AMOROME)","5817"
"69095","AMOROME UTAMA","5817"
"69096","AMOSARA (AMASARA)","5788"
"69097","AMOSILU","5818"
"69098","AMOTOWO","5779"
"69099","AMOWE (AMOE)","5819"
"69100","AMPERA","5784"
"69101","ANAHINUNU","5802"
"69102","ANAIWOI","5820"
"69103","ANAIWOI","5821"
"69104","ANALAHUMBUTI","5822"
"69105","ANAWAI","5823"
"69106","ANAWUA","5824"
"69107","ANDABIA","5825"
"69108","ANDADOWI","5777"
"69109","ANDALAMBE","5810"
"69110","ANDAROA","5777"
"69111","ANDEO","5780"
"69112","ANDEPALI","5777"
"69113","ANDEPOSUNDE","5810"
"69114","ANDOLO UTAMA","5782"
"69115","ANDOLO","5783"
"69116","ANDOLUTO","5805"
"69117","ANDOMESINGGO","5818"
"69118","ANDOWENGGA","5826"
"69119","ANDOWIA","5814"
"69120","ANDUMOWU","5780"
"69121","ANDUNA","5785"
"69122","ANDUONOHU","5827"
"69123","ANEKA MARGA","5828"
"69124","ANESE","5783"
"69125","ANGATA","5829"
"69126","ANGGABERI","5825"
"69127","ANGGALOMELAI (ANGGOLOMELAI)","5778"
"69128","ANGGALOMOARE","5777"
"69129","ANGGALOOSI","5830"
"69130","ANGGILOWU","5801"
"69131","ANGGOEYA","5827"
"69132","ANGGOHU","5810"
"69133","ANGGOKOTI","5782"
"69134","ANGGOLOHIPO","5814"
"69135","ANGGONDARA","5789"
"69136","ANGGOPIU","5800"
"69137","ANGGOROBOTI","5785"
"69138","ANGGOTOA","5822"
"69139","ANGOHI","5809"
"69140","ANUGERAH","5831"
"69141","AOMA","5813"
"69142","AONUPE","5797"
"69143","AOPA","5829"
"69144","AOREO","5832"
"69145","AOSOLE","5789"
"69146","AROMBU","5806"
"69147","ARONGO","5779"
"69148","ARUBIA","5781"
"69149","ASAKI (ISAKI)","5807"
"69150","ASAMBU","5806"
"69151","ASAO","5810"
"69152","ASARIA","5779"
"69153","ASEMBU MULYA","5782"
"69154","ASEMI NUNULAI (ASEMINULAI)","5817"
"69155","ASERA","5817"
"69156","ASINGI","5796"
"69157","ASINOWOWO","5833"
"69158","ASINUA JAYA","5809"
"69159","ASINUA","5806"
"69160","ASIPAKO","5809"
"69161","ASOLU","5781"
"69162","ASUNDE","5818"
"69163","ATAKU","5783"
"69164","ATARI INDAH","5834"
"69165","ATARI JAYA","5834"
"69166","ATODOPOI","5781"
"69167","ATOLANU","5786"
"69168","ATOWATU","5835"
"69169","ATULA","5830"
"69170","AUNUPE","5813"
"69171","AWA","5815"
"69172","AWAINULU","5836"
"69173","AWALO","5837"
"69174","AWILA PUNCAK","5838"
"69175","AWILA","5838"
"69176","AWIU","5786"
"69177","AWO","5839"
"69178","AWOLO","5782"
"69179","AWUA JAYA","5809"
"69180","AWUA SARI","5809"
"69181","AWULITI (WAWULITI)","5807"
"69182","AWUNIO","5784"
"69183","BAADIA","5840"
"69184","BABA MOLINGKU","5841"
"69185","BABUSSALAM","5842"
"69186","BAHARI DUA","5843"
"69187","BAHARI MAKMUR","5844"
"69188","BAHARI TIGA","5843"
"69189","BAHARI","5843"
"69190","BAHARI","5845"
"69191","BAHARI","5846"
"69192","BAHARI","5847"
"69193","BAHO BUBU","5848"
"69194","BAHUTARA","5849"
"69195","BAINI","5777"
"69196","BAITO","5788"
"69197","BAITO","5785"
"69198","BAJO BAHARI","5850"
"69199","BAJO INDAH","5835"
"69200","BAJOE","5835"
"69201","BAKEALU","5851"
"69202","BAKERAMBA","5852"
"69203","BAKU-BAKU","5853"
"69204","BAKUTARU","5812"
"69205","BALANDETE","5854"
"69206","BALASARI","5841"
"69207","BALASUNA SELATAN","5808"
"69208","BALASUNA","5808"
"69209","BALIARA KEPULAUAN","5855"
"69210","BALIARA SELATAN","5855"
"69211","BALIARA","5855"
"69212","BALIMU","5811"
"69213","BALO","5856"
"69214","BALOBONE","5794"
"69215","BALUARA","5857"
"69216","BALUARA","5858"
"69217","BAMBAEA","5859"
"69218","BANABUNGI SELATAN","5860"
"69219","BANABUNGI","5860"
"69220","BANABUNGI","5836"
"69221","BANDAEHA","5838"
"69222","BANDAEHA","5861"
"69223","BANDAR BATAUGA","5862"
"69224","BANGA","5794"
"69225","BANGGAI","5863"
"69226","BANGGAREMA","5814"
"69227","BANGGINA (BANGGIMA)","5864"
"69228","BANGKALI","5865"
"69229","BANGKO","5774"
"69230","BANGKUDU (EREKE)","5866"
"69231","BANGSALA","5867"
"69232","BANGUN JAYA","5832"
"69233","BANGUN MEKAR","5848"
"69234","BANGUN SARI","5868"
"69235","BANGUN","5843"
"69236","BANTEA","5869"
"69237","BANU-BANUA JAYA","5866"
"69238","BAO-BAO","5777"
"69239","BARAKKAH","5870"
"69240","BARANGGA","5871"
"69241","BARANGKA","5872"
"69242","BARANGKA","5873"
"69243","BARASANGA","5780"
"69244","BAROWILA","5810"
"69245","BARUGA","5874"
"69246","BARUGA","5800"
"69247","BARUGA","5875"
"69248","BARUTA ANALAKI","5876"
"69249","BARUTA LESTARI","5876"
"69250","BARUTA","5876"
"69251","BASALA","5877"
"69252","BASULE","5780"
"69253","BATARAGURU","5878"
"69254","BATU ATAS LIWU","5879"
"69255","BATU GANDA PERMAI","5842"
"69256","BATU LAMBURI","5880"
"69257","BATU PUTIH","5793"
"69258","BATU PUTIH","5784"
"69259","BATU PUTIH","5795"
"69260","BATUAPI","5793"
"69261","BATUATAS BARAT","5879"
"69262","BATUATAS TIMUR","5879"
"69263","BATUAWU","5881"
"69264","BATUAWU","5882"
"69265","BATUBANAWA","5883"
"69266","BATULO","5878"
"69267","BATUMEA","5884"
"69268","BATUSAME INDAH","5885"
"69269","BAULA","5886"
"69270","BEA","5887"
"69271","BEKENGGASU INDAH","5783"
"69272","BELALO","5780"
"69273","BELATU","5791"
"69274","BENDE","5820"
"69275","BENDE","5864"
"69276","BENDE","5773"
"69277","BENDEWUTA","5861"
"69278","BENDEWUTA","5875"
"69279","BENTE","5887"
"69280","BENTE","5858"
"69281","BENTENG","5888"
"69282","BENU-BENUA","5889"
"69283","BENUA NIRAE","5778"
"69284","BENUA UTAMA","5837"
"69285","BENUA","5802"
"69286","BENUA","5837"
"69287","BERINGIN","5890"
"69288","BERO","5891"
"69289","BESU","5892"
"69290","BESULUTU","5818"
"69291","BIMA MAROA","5783"
"69292","BIRA","5893"
"69293","BIRU","5859"
"69294","BISIKORI","5812"
"69295","BIWINAPADA","5882"
"69296","BOBOLIO","5853"
"69297","BOEARA","5871"
"69298","BOENAGA","5780"
"69299","BOEPINANG BARAT","5871"
"69300","BOEPINANG","5871"
"69301","BOKORI","5835"
"69302","BOLA","5862"
"69303","BOLO","5894"
"69304","BOLOSO","5829"
"69305","BOMBA-BOMBA","5796"
"69306","BOMBONAWULU","5869"
"69307","BONDOALA","5777"
"69308","BONE BONE","5857"
"69309","BONE KANCITALA","5895"
"69310","BONE LOLIBU","5895"
"69311","BONE MARAMBE","5883"
"69312","BONE TONDO","5895"
"69313","BONE-BONE","5896"
"69314","BONEA","5868"
"69315","BONEATIRO BARAT","5873"
"69316","BONEATIRO","5873"
"69317","BONEGUNU","5897"
"69318","BONELALO","5888"
"69319","BONELIPU","5866"
"69320","BONEOGE","5898"
"69321","BONGGOEYA","5823"
"69322","BORO-BORO LAMEURU","5775"
"69323","BORO-BORO R","5803"
"69324","BOSE BOSE","5822"
"69325","BOU","5786"
"69326","BUBU BARAT","5858"
"69327","BUBU","5858"
"69328","BUGI","5899"
"69329","BUKE","5782"
"69330","BUKIT ASRI","5873"
"69331","BUKIT BARU","5793"
"69332","BUKIT PERMAI","5900"
"69333","BUKIT TINGGI","5793"
"69334","BUKIT WOLIO INDAH","5878"
"69335","BULUMANAI","5841"
"69336","BUMBU","5901"
"69337","BUMI INDAH","5902"
"69338","BUMI LAPERO / LAPERA","5903"
"69339","BUMI RAYA","5783"
"69340","BUNGGUOSU","5833"
"69341","BUNGGUOSU","5799"
"69342","BUNGI","5904"
"69343","BUNGI","5883"
"69344","BUNGI","5905"
"69345","BUNGI-BUNGI","5856"
"69346","BUNGIN PERMAI","5796"
"69347","BUNGKOLO","5872"
"69348","BUNGKUTOKO","5778"
"69349","BURANGA","5897"
"69350","BURANGA","5808"
"69351","BURANGASI RUMBIA","5906"
"69352","BURANGASI","5906"
"69353","BUSOA","5862"
"69354","BUTUNG-BUTUNG","5907"
"69355","CEMPEDAK","5908"
"69356","CIALAM JAYA","5797"
"69357","CULAMBATU","5909"
"69358","DAMAI LABORONA","5897"
"69359","DANA","5865"
"69360","DANAGOA","5910"
"69361","DANGIA","5830"
"69362","DAPU-DAPURA","5889"
"69363","DARAWA","5911"
"69364","DARIANGO","5794"
"69365","DAWI-DAWI","5912"
"69366","DAWI-DAWI","5875"
"69367","DELANG DELANG","5793"
"69368","DETE","5846"
"69369","DIMBA","5848"
"69370","DIOLO","5892"
"69371","DODA BAHARI","5876"
"69372","DOMPO-DOMPO JAYA","5913"
"69373","DONGGALA","5914"
"69374","DONGKALA","5856"
"69375","DONGKALA","5836"
"69376","DONGKALAEA","5915"
"69377","DOULE","5916"
"69378","DUDURIA","5803"
"69379","DUNGGUA","5802"
"69380","DURIAASI","5875"
"69381","EELAHAJI","5866"
"69382","EEMOKOLO (EEOMOKOLA)","5917"
"69383","EEN SUMALA","5897"
"69384","EEWA","5789"
"69385","ENANO","5918"
"69386","ENDANGA","5779"
"69387","EPEESI","5877"
"69388","EPEEYA","5781"
"69389","E\ERINERE","5893"
"69390","FONGKANIWA","5910"
"69391","GALA","5774"
"69392","GALANTI","5905"
"69393","GALU","5777"
"69394","GARUDA","5781"
"69395","GAYABARU","5906"
"69396","GERAK MAKMUR","5843"
"69397","GHONSUME","5863"
"69398","GONDA BARU","5899"
"69399","GONE BALANO","5863"
"69400","GUALI","5852"
"69401","GUMAMANO","5794"
"69402","GUNDU GUNDU","5919"
"69403","GUNUNG JATI","5920"
"69404","GUNUNG JAYA","5830"
"69405","GUNUNG JAYA","5844"
"69406","GUNUNG SARI","5897"
"69407","GUNUNG SARI","5921"
"69408","GUNUNG SEJUK","5843"
"69409","HAKA","5922"
"69410","HAKATUTOBU","5912"
"69411","HAMBAWA INDAH","5885"
"69412","HARAPAN JAYA","5811"
"69413","HENDEA","5843"
"69414","HIALU UTAMA","5909"
"69415","HOLIMOMBO JAYA","5836"
"69416","HOLIMOMBO","5850"
"69417","HONGOA","5791"
"69418","HOPA-HOPA","5822"
"69419","HORODOPI","5837"
"69420","HORODOPI","5923"
"69421","HORUO (HARUO)","5808"
"69422","HUDOA","5833"
"69423","HUKAEA","5828"
"69424","HUKO HUKO","5912"
"69425","INALAHI","5822"
"69426","INDUHA","5924"
"69427","INEBENGGI","5923"
"69428","INOLOBU","5822"
"69429","INOLOBUNGGADUE","5806"
"69430","INOTU","5786"
"69431","INULU","5883"
"69432","IWOI MENDORO","5877"
"69433","IWOIKONDO","5925"
"69434","IWOIMEA JAYA","5786"
"69435","IWOIMENDA","5914"
"69436","IWOIMENGGURA","5786"
"69437","IWOIMOPURO","5914"
"69438","JABAL KUBIS","5839"
"69439","JABAL NUR","5839"
"69440","JAMPAKA","5866"
"69441","JATI BALI","5775"
"69442","JATI MEKAR","5920"
"69443","JAYA BAKTI","5843"
"69444","JAYA MAKMUR","5926"
"69445","KABANGKA","5927"
"69446","KABAWAKOLE","5836"
"69447","KABITA TOGO","5928"
"69448","KABITA","5928"
"69449","KADACUA","5866"
"69450","KADIA","5820"
"69451","KADOLO KATAPI","5878"
"69452","KADOLO","5929"
"69453","KADOLOMOKO","5929"
"69454","KAFO FOO","5849"
"69455","KAHIYANGA (KAHIANGA)","5846"
"69456","KAHULUNGAYA","5836"
"69457","KAIMBULAWA","5882"
"69458","KAINDI","5832"
"69459","KAISABU BARU","5899"
"69460","KAKENAUWE","5888"
"69461","KALAERO","5831"
"69462","KALAHUNDE","5793"
"69463","KALI BARU","5795"
"69464","KALIA LIA","5930"
"69465","KALIBU","5866"
"69466","KALIDAWA","5931"
"69467","KALIMAS","5808"
"69468","KALO","5819"
"69469","KALO-KALO","5832"
"69470","KALOLOA","5815"
"69471","KALU-KALUKU","5839"
"69472","KAMAMA MEKAR","5869"
"69473","KAMARU","5888"
"69474","KAMBAWUNA","5887"
"69475","KAMBOWA","5858"
"69476","KAMBU","5932"
"69477","KAMBULABULANA","5836"
"69478","KAMELANTA","5873"
"69479","KAMISI","5839"
"69480","KAMOALI","5933"
"69481","KAMOSOPE","5901"
"69482","KAMPANI","5934"
"69483","KAMPEONAHO","5935"
"69484","KAMPO-KAMPO (KOMPO-KOMPO)","5926"
"69485","KAMPOBALANO","5936"
"69486","KAMPOBUNGA","5780"
"69487","KAMPUNG BARU","5937"
"69488","KAMPUNG SALO","5920"
"69489","KANAPA-NAPA","5794"
"69490","KANCE BUNGI","5794"
"69491","KANCINAA","5836"
"69492","KANDAI","5920"
"69493","KANGKUNAWE (LANGKUNAWE)","5774"
"69494","KANTALAI","5930"
"69495","KAOBULA","5896"
"69496","KAOFE","5860"
"69497","KAONGKEONGKEA","5836"
"69498","KAPOA BARAT","5860"
"69499","KAPOA","5860"
"69500","KAPOIALA BARU","5938"
"69501","KAPOIALA","5938"
"69502","KAPOLANO","5939"
"69503","KAPOTA UTARA","5928"
"69504","KAPOTA","5928"
"69505","KAPU JAYA","5789"
"69506","KAPUWILA","5834"
"69507","KARAE","5882"
"69508","KARANDU","5822"
"69509","KARYA BAKTI","5903"
"69510","KARYA BARU","5940"
"69511","KARYA BARU","5899"
"69512","KARYA JAYA","5844"
"69513","KARYA MULYA","5903"
"69514","KASABOLO","5871"
"69515","KASAKA","5887"
"69516","KASAKAMU","5852"
"69517","KASEBO","5829"
"69518","KASIMPA JAYA","5870"
"69519","KASIPUTE","5916"
"69520","KASTARIB","5871"
"69521","KASTURA","5921"
"69522","KASULATOMBI","5903"
"69523","KASUMEETO","5941"
"69524","KASUMEIA","5942"
"69525","KASUMOKUNI","5875"
"69526","KASUPUTE","5822"
"69527","KASUWARI (KASUARI / KASWARI)","5911"
"69528","KASUWURA INDAH","5781"
"69529","KATAMPE","5933"
"69530","KATANGANA","5870"
"69531","KATELA","5943"
"69532","KATILOMBU","5843"
"69533","KATOBENGKE","5944"
"69534","KATOBU","5934"
"69535","KATOI","5945"
"69536","KATUKOBARI","5919"
"69537","KAUMBU","5905"
"69538","KAWITE WITE","5887"
"69539","KEISIO","5946"
"69540","KEMARAYA","5889"
"69541","KEMBANG MOMINASA","5774"
"69542","KENDARI CADDI","5920"
"69543","KESSILAMPE","5920"
"69544","KIAEA","5789"
"69545","KILAMBIBITO","5849"
"69546","KINAPANI MAKMUR","5811"
"69547","KOBORUNO","5897"
"69548","KOEONO","5816"
"69549","KOEPISINO","5897"
"69550","KOHOLIFANO","5901"
"69551","KOHOLIMOMBONA","5850"
"69552","KOKAPI","5939"
"69553","KOKOE","5947"
"69554","KOLAKAASIH","5924"
"69555","KOLASA","5948"
"69556","KOLESE","5930"
"69557","KOLESE","5949"
"69558","KOLLO SOHA","5950"
"69559","KOLOMBI MATAUSU","5951"
"69560","KOLONO","5784"
"69561","KOLOSUA","5909"
"69562","KOLOWA","5869"
"69563","KOMALA","5928"
"69564","KOMBA-KOMBA","5927"
"69565","KOMBELI","5836"
"69566","KOMBIKUNO","5952"
"69567","KOMBUNGO","5868"
"69568","KONAWE","5833"
"69569","KONAWE","5852"
"69570","KONAWEHA","5815"
"69571","KONDA","5797"
"69572","KONDARA","5941"
"69573","KONDO","5858"
"69574","KONDOANO","5953"
"69575","KONDONGIA","5894"
"69576","KONDONO","5908"
"69577","KONDOWA","5836"
"69578","KONGGAMEA","5777"
"69579","KONTU KOWUNA","5849"
"69580","KONTUMERE","5887"
"69581","KONTUMOLEPE","5910"
"69582","KONTUNAGA","5904"
"69583","KOREIHA","5890"
"69584","KORIHI","5894"
"69585","KOROE ONAWE","5954"
"69586","KOROHA","5839"
"69587","KORONUA","5779"
"69588","KORUMBA","5801"
"69589","KORUMBA","5822"
"69590","KOSALI","5941"
"69591","KOSAMBI","5837"
"69592","KOTA BANGUN","5803"
"69593","KOTA MAJU","5861"
"69594","KOTA MULYA","5817"
"69595","KOTANO WUNA","5910"
"69596","KOTAWO (KOTAWA)","5903"
"69597","KOWIOHA","5773"
"69598","KUKUTIO","5921"
"69599","KULAHI","5822"
"69600","KULATI (KULATE)","5846"
"69601","KUMAPO","5781"
"69602","KUMAPO","5942"
"69603","KUMBEWAHA","5844"
"69604","KUMORO","5912"
"69605","KURAA","5844"
"69606","KURATAO","5909"
"69607","KUROLABU","5893"
"69608","KUSAMBI","5852"
"69609","LA EA","5795"
"69610","LAANGKE","5866"
"69611","LAANOIPI","5897"
"69612","LAANOSANGIA (LANOSANGIA)","5893"
"69613","LABA JAYA","5955"
"69614","LABAHA","5865"
"69615","LABALAWA","5944"
"69616","LABARAGA","5955"
"69617","LABASA","5931"
"69618","LABEAU","5915"
"69619","LABELA","5818"
"69620","LABELETE","5893"
"69621","LABENGKI","5780"
"69622","LABIBIA","5801"
"69623","LABIPI","5956"
"69624","LABISA","5915"
"69625","LABOKEO","5785"
"69626","LABOKOLO","5957"
"69627","LABONE","5868"
"69628","LABOTAONE","5908"
"69629","LABOTOY","5938"
"69630","LABUAN BAJO","5955"
"69631","LABUAN BEROPA","5908"
"69632","LABUAN WALIO","5955"
"69633","LABUAN","5955"
"69634","LABUANDIRI","5844"
"69635","LABUKO","5955"
"69636","LABULANDA","5903"
"69637","LABULAWA","5901"
"69638","LABULU-BULU","5948"
"69639","LABUNGGA","5814"
"69640","LABUNIA","5851"
"69641","LABUNTI","5868"
"69642","LABURUNCI","5836"
"69643","LADAHAI","5914"
"69644","LADIANTA","5848"
"69645","LADONGI (JAYA)","5830"
"69646","LADUMPI","5958"
"69647","LAEA","5955"
"69648","LAENDE","5907"
"69649","LAEYA","5785"
"69650","LAFINDE","5872"
"69651","LAGADI","5959"
"69652","LAGASA","5863"
"69653","LAGHONTOGHE  /  LAHONTOHE","5910"
"69654","LAGILI","5883"
"69655","LAGIWAE","5808"
"69656","LAGONGGA (LONGONGGA)","5926"
"69657","LAGUNDI","5858"
"69658","LAHABARU","5960"
"69659","LAHAJI","5952"
"69660","LAHAMOKO JAYA","5858"
"69661","LAHIMBUA","5814"
"69662","LAHONGGUMBI","5791"
"69663","LAHORIO","5849"
"69664","LAHUNDAPE","5889"
"69665","LAHUTUTU","5875"
"69666","LAIBA","5948"
"69667","LAIKAHA","5803"
"69668","LAIKANDONGA","5775"
"69669","LAILANGGA","5934"
"69670","LAIMEO","5939"
"69671","LAIMPI","5887"
"69672","LAINEA","5832"
"69673","LAIWORU","5961"
"69674","LAKABU","5957"
"69675","LAKALAMBA","5936"
"69676","LAKAMBAU","5862"
"69677","LAKANAHA","5934"
"69678","LAKANDITO","5927"
"69679","LAKAPERA","5869"
"69680","LAKAPODO","5865"
"69681","LAKARA","5816"
"69682","LAKARAMA","5847"
"69683","LAKARINTA","5894"
"69684","LAKAUDUMA","5904"
"69685","LAKAUDUMA","5865"
"69686","LAKAWOGHE","5852"
"69687","LAKITO","5824"
"69688","LAKOLOGOU (LAKOLOGUO)","5929"
"69689","LAKOLOGOU","5910"
"69690","LAKOMEA","5779"
"69691","LAKOMEA","5812"
"69692","LAKOMEA","5958"
"69693","LAKOMEA","5777"
"69694","LAKONEA","5866"
"69695","LAKUDO","5898"
"69696","LAKUROA (LAKORUA)","5919"
"69697","LALEMBA","5959"
"69698","LALEMBO","5939"
"69699","LALEMBU JAYA","5834"
"69700","LALIBO","5919"
"69701","LALIMBUE JAYA","5938"
"69702","LALIMBUE","5938"
"69703","LALINGATO","5962"
"69704","LALO WATU","5796"
"69705","LALOA","5885"
"69706","LALOBAO","5783"
