id,desa_id,kecamatan_id,kota_id,provinsi_id,kode_pos
20871,20864,1528,116,7,38956
20872,20865,1492,113,7,38383
20873,20866,1475,113,7,38385
20874,20867,1464,117,7,38611
20875,20868,1463,117,7,38656
20876,20869,1455,121,7,38886
20877,20870,1446,116,7,38963
20878,20871,1553,116,7,38961
20879,20872,1514,120,7,38553
20880,20873,1502,120,7,38552
20881,20874,1461,121,7,38873
20882,20875,1518,113,7,38375
20883,20876,1442,114,7,39152
20884,20877,1470,117,7,38653
20885,20878,1442,114,7,39152
20886,20879,1442,114,7,39152
20887,20880,1551,120,7,38571
20888,20881,1514,120,7,38553
20889,20882,1535,121,7,38887
20890,20883,1434,113,7,38371
20891,20884,1511,116,7,38956
20892,20885,1557,121,7,38884
20893,20886,1538,118,7,39268
20894,20887,1537,122,7,38226
20895,20888,1541,116,7,38962
20896,20889,1438,116,7,38965
20897,20890,1509,115,7,38766
20898,20891,1466,117,7,38326
20899,20892,1435,114,7,39113
20900,20893,1444,115,7,38764
20901,20894,1446,116,7,38963
20902,20895,1542,120,7,38512
20903,20896,1441,116,7,38964
20904,20897,1502,120,7,38552
20905,20898,1503,122,7,38114
20906,20899,1517,120,7,38515
20907,20900,1467,117,7,38373
20908,20901,1548,122,7,38119
20909,20902,1444,115,7,38764
20910,20903,1441,116,7,38964
20911,20904,1523,119,7,39372
20912,20905,1467,117,7,38373
20913,20906,1479,117,7,38361
20914,20907,1470,117,7,38653
20915,20908,1446,116,7,38963
20916,20909,1503,122,7,38115
20917,20910,1520,118,7,39264
20918,20911,1510,115,7,38711
20919,20912,1517,120,7,38518
20920,20913,1472,121,7,38881
20921,20914,1451,114,7,39182
20922,20915,1467,117,7,38373
20923,20916,1434,113,7,38371
20924,20917,1452,120,7,38571
20925,20918,1446,116,7,38963
20926,20919,1510,115,7,38765
20927,20920,1466,117,7,38326
20928,20921,1523,119,7,39372
20929,20922,1559,121,7,38878
20930,20923,1536,121,7,38876
20931,20924,1535,121,7,38887
20932,20925,1467,117,7,38373
20933,20926,1435,114,7,39117
20934,20927,1523,119,7,39372
20935,20928,1534,115,7,38765
20936,20929,1487,118,7,39264
20937,20930,1450,119,7,39371
20938,20931,1522,122,7,38213
20939,20932,1434,113,7,38371
20940,20933,1546,118,7,39265
20941,20934,1440,114,7,39115
20942,20935,1526,118,7,39262
20943,20936,1499,116,7,38955
20944,20937,1499,116,7,38955
20945,20938,1448,114,7,39153
20946,20939,1523,119,7,39372
20947,20940,1439,117,7,38374
20948,20941,1474,119,7,39374
20949,20942,1438,116,7,38965
20950,20943,1480,119,7,39373
20951,20944,1521,122,7,38125
20952,20945,1543,121,7,38875
20953,20946,1464,117,7,38611
20954,20947,1457,113,7,38372
20955,20948,1457,113,7,38372
20956,20949,1535,121,7,38887
20957,20950,1535,121,7,38887
20958,20951,1535,121,7,38887
20959,20952,1533,113,7,38382
20960,20953,1551,120,7,38571
20961,20954,1541,116,7,38962
20962,20955,1550,119,7,39373
20963,20956,1550,119,7,39373
20964,20957,1531,116,7,38955
20965,20958,1525,115,7,38768
20966,20959,1504,113,7,38386
20967,20960,1469,114,7,39182
20968,20961,1488,122,7,38221
20969,20962,1446,116,7,38963
20970,20963,1541,116,7,38962
20971,20964,1481,120,7,38553
20972,20965,1463,117,7,38656
20973,20966,1523,119,7,39372
20974,20967,1505,113,7,38386
20975,20968,1488,122,7,38223
20976,20969,1553,116,7,38961
20977,20970,1438,116,7,38965
20978,20971,1530,117,7,38575
20979,20972,1497,117,7,38374
20980,20973,1550,119,7,39373
20981,20974,1516,114,7,39125
20982,20975,1497,117,7,38374
20983,20976,1507,114,7,39183
20984,20977,1506,121,7,38888
20985,20978,1523,119,7,39372
20986,20979,1523,119,7,39372
20987,20980,1443,115,7,38766
20988,20981,1511,116,7,38956
20989,20982,1461,121,7,38873
20990,20983,1541,116,7,38962
20991,20984,1541,116,7,38962
20992,20985,1461,121,7,38873
20993,20986,1551,120,7,38571
20994,20987,1503,122,7,38115
20995,20988,1533,113,7,38382
20996,20989,1460,117,7,38363
20997,20990,1558,115,7,38768
20998,20991,1509,115,7,38766
20999,20992,1510,115,7,38713
21000,20993,1503,122,7,38117
21001,20994,1443,115,7,38766
21002,20995,1434,113,7,38371
21003,20996,1496,115,7,38768
21004,20997,1518,113,7,38375
21005,20998,1445,115,7,38765
21006,20999,1436,115,7,38767
21007,21000,1555,115,7,38767
21008,21001,1443,115,7,38766
21009,21002,1555,115,7,38767
21010,21003,1484,120,7,38571
21011,21004,1557,121,7,38884
21012,21005,1512,116,7,38961
21013,21006,1444,115,7,38764
21014,21007,1444,115,7,38764
21015,21008,1454,116,7,38956
21016,21009,1475,113,7,38385
21017,21010,1444,115,7,38764
21018,21011,1515,119,7,39371
21019,21012,1515,119,7,39371
21020,21013,1504,113,7,38386
21021,21014,1493,113,7,38383
21022,21015,1504,113,7,38386
21023,21016,1458,114,7,39125
21024,21017,1450,119,7,39371
21025,21018,1450,119,7,39371
21026,21019,1526,118,7,39262
21027,21020,1493,113,7,38383
21028,21021,1459,121,7,38883
21029,21022,1532,117,7,38612
21030,21023,1465,114,7,39152
21031,21024,1493,113,7,38383
21032,21025,1532,117,7,38614
21033,21026,1477,115,7,38764
21034,21027,1490,115,7,38767
21035,21028,1461,121,7,38873
21036,21029,1514,120,7,38553
21037,21030,1555,115,7,38767
21038,21031,1534,115,7,38765
21039,21032,1535,121,7,38887
21040,21033,1521,122,7,38121
21041,21034,1521,122,7,38121
21042,21035,1534,115,7,38765
21043,21036,1527,121,7,38885
21044,21037,1545,117,7,38655
21045,21038,1492,113,7,38383
21046,21039,1492,113,7,38383
21047,21040,1533,113,7,38382
21048,21041,1533,113,7,38382
21049,21042,1461,121,7,38873
21050,21043,1461,121,7,38873
21051,21044,1474,119,7,39374
21052,21045,1491,121,7,38882
21053,21046,1444,115,7,38764
21054,21047,1513,115,7,38766
21055,21048,1508,117,7,38653
21056,21049,1453,121,7,38877
21057,21050,1453,121,7,38877
21058,21051,1531,116,7,38956
21059,21052,1531,116,7,38956
21060,21053,1531,116,7,38956
21061,21054,1543,121,7,38875
21062,21055,1559,121,7,38878
21063,21056,1447,118,7,39261
21064,21057,1458,114,7,39125
21065,21058,1505,113,7,38386
21066,21059,1491,121,7,38882
21067,21060,1497,117,7,38374
21068,21061,1463,117,7,38656
21069,21062,1449,114,7,39153
21070,21063,1445,115,7,38765
21071,21064,1445,115,7,38765
21072,21065,1453,121,7,38877
21073,21066,1507,114,7,39183
21074,21067,1446,116,7,38963
21075,21068,1552,122,7,38223
21076,21069,1552,122,7,38228
21077,21070,1486,117,7,38575
21078,21071,1486,117,7,38373
21079,21072,1456,118,7,39269
21080,21073,1463,117,7,38656
21081,21074,1484,120,7,38571
21082,21075,1516,114,7,39125
21083,21076,1557,121,7,38884
21084,21077,1468,113,7,38372
21085,21078,1468,113,7,38372
21086,21079,1468,113,7,38372
21087,21080,1463,117,7,38656
21088,21081,1446,116,7,38963
21089,21082,1510,115,7,38765
21090,21083,1452,120,7,38571
21091,21084,1465,114,7,39152
21092,21085,1446,116,7,38963
21093,21086,1487,118,7,39264
21094,21087,1527,121,7,38885
21095,21088,1499,116,7,38955
21096,21089,1499,116,7,38955
21097,21090,1499,116,7,38955
21098,21091,1557,121,7,38884
21099,21092,1463,117,7,38656
21100,21093,1467,117,7,38373
21101,21094,1540,115,7,38764
21102,21095,1548,122,7,38119
21103,21096,1527,121,7,38885
21104,21097,1539,118,7,39263
21105,21098,1444,115,7,38764
21106,21099,1457,113,7,38372
21107,21100,1498,116,7,38956
21108,21101,1532,117,7,38611
21109,21102,1543,121,7,38875
21110,21103,1459,121,7,38883
21111,21104,1559,121,7,38878
21112,21105,1486,117,7,38374
21113,21106,1465,114,7,39152
21114,21107,1471,121,7,38874
21115,21108,1540,115,7,38764
21116,21109,1452,120,7,38571
21117,21110,1463,117,7,38656
21118,21111,1543,121,7,38875
21119,21112,1497,117,7,38374
21120,21113,1496,115,7,38768
21121,21114,1444,115,7,38764
21122,21115,1494,117,7,38657
21123,21116,1453,121,7,38877
21124,21117,1480,119,7,39373
21125,21118,1490,115,7,38767
21126,21119,1443,115,7,38766
21127,21120,1494,117,7,38657
21128,21121,1525,115,7,38768
21129,21122,1529,122,7,38229
21130,21123,1559,121,7,38878
21131,21124,1496,115,7,38768
21132,21125,1480,119,7,39373
21133,21126,1453,121,7,38877
21134,21127,1532,117,7,38611
21135,21128,1464,117,7,38611
21136,21129,1434,113,7,38371
21137,21130,1513,115,7,38766
21138,21131,1434,113,7,38371
21139,21132,1440,114,7,39119
21140,21133,1437,114,7,39182
21141,21134,1497,117,7,38374
21142,21135,1515,119,7,39371
21143,21136,1449,114,7,39153
21144,21137,1482,120,7,38571
21145,21138,1471,121,7,38874
21146,21139,1511,116,7,38956
21147,21140,1557,121,7,38884
21148,21141,1441,116,7,38964
21149,21142,1498,116,7,38956
21150,21143,1478,114,7,39153
21151,21144,1550,119,7,39373
21152,21145,1553,116,7,38961
21153,21146,1490,115,7,38767
21154,21147,1443,115,7,38766
21155,21148,1446,116,7,38963
21156,21149,1557,121,7,38884
21157,21150,1502,120,7,38552
21158,21151,1448,114,7,39153
21159,21152,1448,114,7,39153
21160,21153,1455,121,7,38886
21161,21154,1531,116,7,38955
21162,21155,1474,119,7,39374
21163,21156,1476,119,7,39374
21164,21157,1474,119,7,39374
21165,21158,1434,113,7,38371
21166,21159,1434,113,7,38371
21167,21160,1449,114,7,39153
21168,21161,1461,121,7,38873
21169,21162,1551,120,7,38571
21170,21163,1446,116,7,38963
21171,21164,1452,120,7,38571
21172,21165,1501,116,7,38963
21173,21166,1466,117,7,38326
21174,21167,1506,121,7,38888
21175,21168,1556,118,7,39267
21176,21169,1539,118,7,39263
21177,21170,1539,118,7,39263
21178,21171,1516,114,7,39125
21179,21172,1481,120,7,38553
21180,21173,1441,116,7,38964
21181,21174,1495,118,7,39265
21182,21175,1470,117,7,38653
21183,21176,1551,120,7,38571
21184,21177,1472,121,7,38881
21185,21178,1525,115,7,38768
21186,21179,1466,117,7,38326
21187,21180,1466,117,7,38326
21188,21181,1487,118,7,39264
21189,21182,1458,114,7,39125
21190,21183,1466,117,7,38326
21191,21184,1438,116,7,38965
21192,21185,1466,117,7,38326
21193,21186,1500,116,7,38962
21194,21187,1507,114,7,39183
21195,21188,1548,122,7,38119
21196,21189,1506,121,7,38888
21197,21190,1545,117,7,38655
21198,21191,1498,116,7,38956
21199,21192,1466,117,7,38326
21200,21193,1551,120,7,38571
21201,21194,1485,118,7,39261
21202,21195,1490,115,7,38767
21203,21196,1481,120,7,38553
21204,21197,1501,116,7,38963
21205,21198,1531,116,7,38956
21206,21199,1465,114,7,39152
21207,21200,1519,114,7,39183
21208,21201,1559,121,7,38878
21209,21202,1505,113,7,38386
21210,21203,1554,118,7,39262
21211,21204,1507,114,7,39183
21212,21205,1545,117,7,38655
21213,21206,1463,117,7,38656
21214,21207,1523,119,7,39372
21215,21208,1487,118,7,39264
21216,21209,1462,114,7,39121
21217,21210,1502,120,7,38552
21218,21211,1453,121,7,38877
21219,21212,1481,120,7,38553
21220,21213,1551,120,7,38571
21221,21214,1508,117,7,38653
21222,21215,1553,116,7,38961
21223,21216,1531,116,7,38956
21224,21217,1522,122,7,38216
21225,21218,1472,121,7,38881
21226,21219,1480,119,7,39373
21227,21220,1546,118,7,39265
21228,21221,1546,118,7,39265
21229,21222,1441,116,7,38964
21230,21223,1499,116,7,38955
21231,21224,1464,117,7,38611
21232,21225,1453,121,7,38877
21233,21226,1449,114,7,39153
21234,21227,1438,116,7,38965
21235,21228,1441,116,7,38964
21236,21229,1549,122,7,38215
21237,21230,1490,115,7,38767
21238,21231,1524,116,7,38961
21239,21232,1453,121,7,38877
21240,21233,1513,115,7,38766
21241,21234,1479,117,7,38361
21242,21235,1525,115,7,38768
21243,21236,1442,114,7,39152
21244,21237,1445,115,7,38765
21245,21238,1480,119,7,39373
21246,21239,1449,114,7,39153
21247,21240,1439,117,7,38374
21248,21241,1522,122,7,38216
21249,21242,1503,122,7,38113
21250,21243,1434,113,7,38371
21251,21244,1558,115,7,38768
21252,21245,1487,118,7,39264
21253,21246,1496,115,7,38768
21254,21247,1496,115,7,38768
21255,21248,1558,115,7,38768
21256,21249,1558,115,7,38768
21257,21250,1473,119,7,39373
21258,21251,1555,115,7,38767
21259,21252,1456,118,7,39269
21260,21253,1506,121,7,38888
21261,21254,1530,117,7,38575
21262,21255,1555,115,7,38767
21263,21256,1468,113,7,38372
21264,21257,1548,122,7,38119
21265,21258,1505,113,7,38386
21266,21259,1558,115,7,38768
21267,21260,1450,119,7,39371
21268,21261,1450,119,7,39371
21269,21262,1450,119,7,39371
21270,21263,1450,119,7,39371
21271,21264,1450,119,7,39371
21272,21265,1493,113,7,38383
21273,21266,1550,119,7,39373
21274,21267,1519,114,7,39183
21275,21268,1554,118,7,39262
21276,21269,1476,119,7,39374
21277,21270,1470,117,7,38653
21278,21271,1505,113,7,38386
21279,21272,1504,113,7,38386
21280,21273,1493,113,7,38383
21281,21274,1518,113,7,38378
21282,21275,1463,117,7,38656
21283,21276,1475,113,7,38385
21284,21277,1472,121,7,38881
21285,21278,1515,119,7,39371
21286,21279,1533,113,7,38382
21287,21280,1439,117,7,38374
21288,21281,1439,117,7,38374
21289,21282,1437,114,7,39182
21290,21283,1473,119,7,39373
21291,21284,1475,113,7,38385
21292,21285,1505,113,7,38386
21293,21286,1492,113,7,38383
21294,21287,1550,119,7,39373
21295,21288,1550,119,7,39373
21296,21289,1539,118,7,39263
21297,21290,1523,119,7,39372
21298,21291,1532,117,7,38611
21299,21292,1468,113,7,38372
21300,21293,1505,113,7,38386
21301,21294,1533,113,7,38382
21302,21295,1451,114,7,39182
21303,21296,1506,121,7,38888
21304,21297,1516,114,7,39125
21305,21298,1546,118,7,39265
21306,21299,1495,118,7,39265
21307,21300,1495,118,7,39265
21308,21301,1556,118,7,39267
21309,21302,1556,118,7,39267
21310,21303,1451,114,7,39182
21311,21304,1472,121,7,38881
21312,21305,1543,121,7,38875
21313,21306,1504,113,7,38386
21314,21307,1540,115,7,38764
21315,21308,1466,117,7,38326
21316,21309,1473,119,7,39373
21317,21310,1530,117,7,38575
21318,21311,1485,118,7,39261
21319,21312,1485,118,7,39262
21320,21313,1479,117,7,38361
21321,21314,1540,115,7,38764
21322,21315,1478,114,7,39153
21323,21316,1435,114,7,39118
21324,21317,1472,121,7,38881
21325,21318,1460,117,7,38363
21326,21319,1541,116,7,38962
21327,21320,1557,121,7,38884
21328,21321,1543,121,7,38875
21329,21322,1454,116,7,38956
21330,21323,1496,115,7,38768
21331,21324,1487,118,7,39264
21332,21325,1434,113,7,38371
21333,21326,1497,117,7,38374
21334,21327,1492,113,7,38383
21335,21328,1536,121,7,38876
21336,21329,1532,117,7,38611
21337,21330,1485,118,7,39262
21338,21331,1468,113,7,38372
21339,21332,1485,118,7,39261
21340,21333,1461,121,7,38873
21341,21334,1533,113,7,38385
21342,21335,1557,121,7,38884
21343,21336,1513,115,7,38766
21344,21337,1473,119,7,39373
21345,21338,1530,117,7,38575
21346,21339,1491,121,7,38882
21347,21340,1544,120,7,38511
21348,21341,1497,117,7,38374
21349,21342,1467,117,7,38373
21350,21343,1454,116,7,38956
21351,21344,1454,116,7,38956
21352,21345,1535,121,7,38887
21353,21346,1550,119,7,39373
21354,21347,1491,121,7,38882
21355,21348,1543,121,7,38875
21356,21349,1526,118,7,39262
21357,21350,1467,117,7,38373
21358,21351,1496,115,7,38768
21359,21352,1448,114,7,39153
21360,21353,1526,118,7,39262
21361,21354,1526,118,7,39262
21362,21355,1530,117,7,38575
21363,21356,1531,116,7,38956
21364,21357,1496,115,7,38768
21365,21358,1541,116,7,38962
21366,21359,1454,116,7,38956
21367,21360,1452,120,7,38571
21368,21361,1506,121,7,38888
21369,21362,1468,113,7,38372
21370,21363,1535,121,7,38887
21371,21364,1497,117,7,38374
21372,21365,1434,113,7,38371
21373,21366,1459,121,7,38883
21374,21367,1555,115,7,38767
21375,21368,1476,119,7,39374
21376,21369,1530,117,7,38575
21377,21370,1557,121,7,38884
21378,21371,1470,117,7,38653
21379,21372,1447,118,7,39261
21380,21372,1447,118,7,39261
21381,21373,1530,117,7,38575
21382,21374,1439,117,7,38374
21383,21375,1440,114,7,39113
21384,21376,1440,114,7,39114
21385,21377,1477,115,7,38764
21386,21378,1539,118,7,39263
21387,21379,1555,115,7,38767
21388,21380,1527,121,7,38885
21389,21381,1536,121,7,38876
21390,21382,1476,119,7,39374
21391,21383,1472,121,7,38881
21392,21384,1555,115,7,38767
21393,21385,1531,116,7,38955
21394,21386,1457,113,7,38372
21395,21387,1518,113,7,38375
21396,21388,1474,119,7,39374
21397,21389,1459,121,7,38883
21398,21390,1482,120,7,38571
21399,21391,1494,117,7,38657
21400,21392,1508,117,7,38653
21401,21393,1462,114,7,39125
21402,21394,1520,118,7,39264
21403,21395,1494,117,7,38657
21404,21396,1456,118,7,39269
21405,21397,1547,120,7,38511
21406,21398,1535,121,7,38887
21407,21399,1510,115,7,38765
21408,21400,1494,117,7,38657
21409,21401,1552,122,7,38224
21410,21402,1510,115,7,38765
21411,21403,1494,117,7,38657
21412,21404,1559,121,7,38878
21413,21405,1452,120,7,38571
21414,21406,1480,119,7,39372
21415,21407,1538,118,7,39268
21416,21408,1438,116,7,38965
21417,21409,1546,118,7,39265
21418,21410,1502,120,7,38552
21419,21411,1459,121,7,38883
21420,21412,1469,114,7,39182
21421,21413,1548,122,7,38119
21422,21414,1486,117,7,38575
21423,21415,1501,116,7,38963
21424,21416,1455,121,7,38886
21425,21417,1490,115,7,38767
21426,21418,1483,117,7,38363
21427,21419,1514,120,7,38553
21428,21420,1541,116,7,38962
21429,21421,1450,119,7,39371
21430,21422,1545,117,7,38655
21431,21423,1484,120,7,38571
21432,21424,1499,116,7,38955
21433,21425,1508,117,7,38653
21434,21426,1544,120,7,38511
21435,21427,1438,116,7,38965
21436,21428,1452,120,7,38571
21437,21429,1448,114,7,39153
21438,21430,1499,116,7,38955
21439,21431,1541,116,7,38962
21440,21432,1438,116,7,38965
21441,21433,1551,120,7,38571
21442,21434,1516,114,7,39125
21443,21435,1512,116,7,38961
21444,21436,1438,116,7,38965
21445,21437,1446,116,7,38963
21446,21438,1514,120,7,38553
21447,21439,1547,120,7,38511
21448,21440,1441,116,7,38964
21449,21441,1511,116,7,38956
21450,21442,1511,116,7,38956
21451,21443,1499,116,7,38955
21452,21444,1539,118,7,39263
21453,21445,1539,118,7,39263
21454,21446,1501,116,7,38963
21455,21447,1498,116,7,38956
21456,21448,1458,114,7,39125
21457,21449,1518,113,7,38379
21458,21450,1501,116,7,38963
21459,21451,1460,117,7,38363
21460,21452,1484,120,7,38571
21461,21453,1531,116,7,38956
21462,21454,1531,116,7,38956
21463,21455,1438,116,7,38965
21464,21456,1519,114,7,39183
21465,21457,1530,117,7,38575
21466,21458,1444,115,7,38764
21467,21459,1494,117,7,38657
21468,21460,1500,116,7,38962
21469,21461,1460,117,7,38363
21470,21462,1469,114,7,39182
21471,21463,1505,113,7,38386
21472,21464,1499,116,7,38955
21473,21465,1553,116,7,38961
21474,21466,1499,116,7,38955
21475,21467,1444,115,7,38764
21476,21468,1548,122,7,38119
21477,21469,1530,117,7,38575
21478,21470,1483,117,7,38363
21479,21471,1499,116,7,38955
21480,21472,1499,116,7,38955
21481,21473,1499,116,7,38955
21482,21474,1457,113,7,38372
21483,21475,1491,121,7,38882
21484,21476,1498,116,7,38956
21485,21477,1444,115,7,38764
21486,21478,1502,120,7,38552
21487,21479,1479,117,7,38361
21488,21480,1479,117,7,38361
21489,21481,1517,120,7,38518
21490,21482,1534,115,7,38765
21491,21483,1514,120,7,38553
21492,21484,1514,120,7,38553
21493,21485,1553,116,7,38961
21494,21486,1497,117,7,38374
21495,21487,1532,117,7,38617
21496,21488,1547,120,7,38511
21497,21489,1505,113,7,38386
21498,21490,1451,114,7,39182
21499,21491,1451,114,7,39182
21500,21492,1460,117,7,38363
21501,21493,1559,121,7,38878
21502,21494,1559,121,7,38878
21503,21495,1544,120,7,38511
21504,21496,1518,113,7,38375
21505,21497,1447,118,7,39261
21506,21498,1559,121,7,38878
21507,21499,1550,119,7,39373
21508,21500,1516,114,7,39125
21509,21501,1472,121,7,38881
21510,21502,1550,119,7,39373
21511,21503,1542,120,7,38511
21512,21504,1473,119,7,39374
21513,21505,1523,119,7,39372
21514,21506,1497,117,7,38374
21515,21507,1465,114,7,39152
21516,21508,1506,121,7,38888
21517,21509,1465,114,7,39152
21518,21510,1442,114,7,39152
21519,21511,1461,121,7,38873
21520,21512,1467,117,7,38373
21521,21513,1464,117,7,38611
21522,21514,1550,119,7,39373
21523,21515,1441,116,7,38964
21524,21516,1543,121,7,38875
21525,21517,1458,114,7,39125
21526,21518,1452,120,7,38571
21527,21519,1461,121,7,38873
21528,21520,1508,117,7,38653
21529,21521,1483,117,7,38363
21530,21522,1443,115,7,38766
21531,21523,1447,118,7,39261
21532,21524,1549,122,7,38215
21533,21525,1473,119,7,39373
21534,21526,1492,113,7,38383
21535,21527,1458,114,7,39124
21536,21528,1527,121,7,38885
21537,21529,1475,113,7,38385
21538,21530,1503,122,7,38118
21539,21531,1467,117,7,38373
21540,21532,1509,115,7,38766
21541,21533,1496,115,7,38768
21542,21534,1550,119,7,39373
21543,21535,1547,120,7,38511
21544,21536,1496,115,7,38768
21545,21537,1554,118,7,39262
21546,21538,1457,113,7,38372
21547,21539,1447,118,7,39261
21548,21540,1546,118,7,39265
21549,21541,1435,114,7,39125
21550,21542,1537,122,7,38221
21551,21543,1499,116,7,38955
21552,21544,1444,115,7,38764
21553,21545,1436,115,7,38767
21554,21546,1444,115,7,38764
21555,21547,1490,115,7,38767
21556,21548,1485,118,7,39262
21557,21549,1441,116,7,38964
21558,21550,1524,116,7,38961
21559,21551,1512,116,7,38961
21560,21552,1480,119,7,39373
21561,21553,1491,121,7,38882
21562,21554,1544,120,7,38511
21563,21555,1492,113,7,38383
21564,21556,1516,114,7,39123
21565,21557,1496,115,7,38768
21566,21558,1443,115,7,38766
21567,21559,1520,118,7,39264
21568,21560,1452,120,7,38571
21569,21561,1452,120,7,38571
21570,21562,1458,114,7,39125
21571,21563,1554,118,7,39262
21572,21564,1554,118,7,39262
21573,21565,1450,119,7,39371
21574,21566,1450,119,7,39371
21575,21567,1451,114,7,39182
21576,21568,1533,113,7,38382
21577,21569,1510,115,7,38714
21578,21570,1543,121,7,38875
21579,21571,1556,118,7,39267
21580,21572,1539,118,7,39263
21581,21573,1556,118,7,39267
21582,21574,1539,118,7,39263
21583,21575,1556,118,7,39267
21584,21576,1454,116,7,38956
21585,21577,1524,116,7,38961
21586,21578,1504,113,7,38386
21587,21579,1524,116,7,38961
21588,21580,1484,120,7,38571
21589,21581,1441,116,7,38964
21590,21582,1463,117,7,38656
21591,21583,1451,114,7,39182
21592,21584,1512,116,7,38961
21593,21585,1554,118,7,39262
21594,21586,1546,118,7,39265
21595,21587,1479,117,7,38361
21596,21588,1474,119,7,39374
21597,21588,1474,119,7,39374
21598,21589,1478,114,7,39153
21599,21590,1458,114,7,39125
21600,21591,1438,116,7,38965
21601,21592,1523,119,7,39372
21602,21593,1545,117,7,38655
21603,21594,1525,115,7,38768
21604,21595,1496,115,7,38768
21605,21596,1560,123,8,34581
21606,21597,1561,124,8,34769
21607,21598,1562,125,8,34163
21608,21599,1563,126,8,34698
21609,21600,1563,126,8,34698
21610,21601,1564,127,8,35674
21611,21602,1563,126,8,34698
21612,21603,1565,128,8,34381
21613,21604,1566,128,8,34391
21614,21605,1567,128,8,34384
21615,21606,1568,125,8,34172
21616,21607,1567,128,8,34384
21617,21608,1566,128,8,34391
21618,21609,1569,129,8,35551
21619,21610,1570,126,8,34698
21620,21611,1571,130,8,34682
21621,21612,1571,130,8,34682
21622,21613,1572,131,8,34388
21623,21614,1573,125,8,34174
21624,21615,1574,132,8,35377
21625,21616,1575,132,8,35679
21626,21617,1576,132,8,35679
21627,21618,1576,132,8,35679
21628,21619,1577,124,8,34767
21629,21620,1578,130,8,34681
21630,21621,1579,123,8,34558
21631,21622,1578,130,8,34681
21632,21623,1578,130,8,34681
21633,21624,1578,130,8,34681
21634,21625,1580,123,8,34511
21635,21626,1581,127,8,35376
21636,21627,1581,127,8,35376
21637,21628,1581,127,8,35376
21638,21629,1582,130,8,34595
21639,21630,1583,132,8,35613
21640,21631,1584,133,8,34872
21641,21632,1585,124,8,34766
21642,21633,1586,132,8,35374
21643,21634,1586,132,8,35374
21644,21635,1587,134,8,34878
21645,21636,1567,128,8,34384
21646,21637,1588,125,8,34152
21647,21638,1589,130,8,34613
21648,21639,1584,133,8,34872
21649,21640,1584,133,8,34872
21650,21641,1590,132,8,35686
21651,21642,1591,135,8,35368
21652,21643,1592,132,8,35675
21653,21644,1593,129,8,35452
21654,21645,1569,129,8,35551
21655,21646,1583,132,8,35613
21656,21647,1594,130,8,34616
21657,21648,1588,125,8,34152
21658,21649,1595,135,8,35366
21659,21650,1596,133,8,34811
21660,21651,1597,129,8,35592
21661,21652,1584,133,8,34872
21662,21653,1598,124,8,34761
21663,21654,1599,129,8,35597
21664,21655,1600,130,8,34596
21665,21656,1600,130,8,34596
21666,21657,1600,130,8,34596
21667,21658,1601,136,8,35238
21668,21659,1602,134,8,34874
21669,21660,1565,128,8,34381
21670,21661,1603,130,8,34682
21671,21662,1573,125,8,34174
21672,21663,1572,131,8,34388
21673,21664,1572,131,8,34388
21674,21665,1604,134,8,34876
21675,21666,1565,128,8,34381
21676,21667,1605,129,8,35594
21677,21668,1606,129,8,35353
21678,21669,1585,124,8,34766
21679,21670,1585,124,8,34766
21680,21671,1585,124,8,34766
21681,21672,1607,134,8,34877
21682,21673,1565,128,8,34381
21683,21674,1605,129,8,35594
21684,21675,1608,123,8,34581
21685,21676,1609,133,8,34882
21686,21677,1610,128,8,34389
21687,21678,1585,124,8,34766
21688,21679,1611,123,8,34559
21689,21680,1599,129,8,35597
21690,21681,1612,125,8,34167
21691,21682,1578,130,8,34681
21692,21683,1613,133,8,34879
21693,21684,1614,134,8,34883
21694,21685,1615,124,8,34769
21695,21686,1616,134,8,34876
21696,21687,1617,129,8,35353
21697,21688,1618,131,8,34693
21698,21689,1562,125,8,34163
21699,21690,1562,125,8,34163
21700,21691,1619,134,8,34883
21701,21692,1560,123,8,34581
21702,21693,1615,124,8,34769
21703,21694,1620,132,8,35686
21704,21695,1621,128,8,34198
21705,21696,1607,134,8,34877
21706,21697,1622,125,8,35513
21707,21698,1580,123,8,34511
21708,21699,1623,129,8,35362
21709,21700,1608,123,8,34581
21710,21701,1612,125,8,34167
21711,21702,1624,124,8,34767
21712,21703,1590,132,8,35686
21713,21704,1625,125,8,34175
21714,21705,1626,135,8,35453
21715,21706,1627,133,8,34882
21716,21707,1628,132,8,35377
21717,21708,1590,132,8,35686
21718,21709,1629,129,8,35552
21719,21710,1564,127,8,35674
21720,21711,1564,127,8,35674
21721,21712,1630,131,8,34683
21722,21713,1631,123,8,34555
21723,21714,1632,126,8,34598
21724,21715,1570,126,8,34698
21725,21716,1633,134,8,34875
21726,21717,1634,125,8,34173
21727,21718,1635,125,8,34161
21728,21719,1636,129,8,35596
21729,21720,1637,130,8,34681
21730,21721,1638,132,8,35386
21731,21722,1608,123,8,34581
21732,21723,1639,125,8,34162
21733,21724,1640,135,8,35353
21734,21725,1605,129,8,35594
21735,21726,1641,129,8,35361
21736,21727,1592,132,8,35675
21737,21728,1642,125,8,34164
21738,21729,1592,132,8,35675
21739,21730,1643,123,8,34583
21740,21731,1644,130,8,34682
21741,21732,1598,124,8,34761
21742,21733,1645,132,8,35379
