id,desa_id,kecamatan_id,kota_id,provinsi_id,kode_pos
40871,40861,3608,226,15,68482
40872,40862,3513,242,15,64453
40873,40863,3559,229,15,68251
40874,40864,3403,224,15,61471
40875,40865,3609,237,15,66291
40876,40866,3609,237,15,66291
40877,40867,3609,237,15,66291
40878,40868,3610,227,15,67153
40879,40869,3606,230,15,63384
40880,40870,3611,237,15,66263
40881,40871,3378,228,15,62181
40882,40872,3612,233,15,66116
40883,40873,3504,241,15,63281
40884,40874,3613,216,15,64183
40885,40875,3614,216,15,64225
40886,40876,3335,233,15,66153
40887,40877,3615,244,15,66373
40888,40878,3616,229,15,68282
40889,40879,3617,233,15,66133
40890,40880,3561,242,15,64475
40891,40881,3618,243,15,62363
40892,40882,3619,244,15,66371
40893,40883,3388,233,15,66154
40894,40884,3479,244,15,66365
40895,40885,3620,233,15,66161
40896,40886,3505,216,15,64172
40897,40887,3529,237,15,66252
40898,40888,3621,232,15,65391
40899,40889,3622,233,15,66151
40900,40890,3365,233,15,66183
40901,40891,3623,234,15,61264
40902,40892,3622,233,15,66151
40903,40893,3624,221,15,60239
40904,40894,3527,238,15,61352
40905,40895,3259,215,15,61162
40906,40896,3611,237,15,66263
40907,40897,3308,227,15,67151
40908,40898,3382,224,15,61454
40909,40899,3625,238,15,61374
40910,40900,3416,242,15,64473
40911,40901,3238,226,15,68464
40912,40902,3344,226,15,68461
40913,40903,3369,239,15,63155
40914,40904,3256,227,15,67172
40915,40905,3243,226,15,68453
40916,40906,3414,215,15,61172
40917,40907,3376,238,15,61372
40918,40908,3626,232,15,65156
40919,40909,3627,221,15,60195
40920,40910,3274,219,15,69472
40921,40911,3542,241,15,63216
40922,40912,3628,238,15,61353
40923,40913,3417,238,15,61351
40924,40914,3416,242,15,64473
40925,40915,3629,234,15,61256
40926,40916,3301,218,15,69151
40927,40917,3371,229,15,68286
40928,40918,3371,229,15,68286
40929,40919,3491,217,15,69253
40930,40920,3630,225,15,67288
40931,40921,3631,235,15,62281
40932,40922,3324,233,15,66184
40933,40923,3575,228,15,62164
40934,40924,3632,237,15,66275
40935,40925,3347,243,15,62362
40936,40926,3633,216,15,64293
40937,40927,3235,225,15,67283
40938,40928,3235,225,15,67283
40939,40929,3534,225,15,67283
40940,40930,3219,216,15,64181
40941,40931,3634,229,15,68284
40942,40932,3635,231,15,67371
40943,40933,3636,220,15,68356
40944,40933,3632,237,15,66275
40945,40935,3419,234,15,61276
40946,40936,3479,244,15,66365
40947,40937,3499,244,15,66364
40948,40938,3438,240,15,63474
40949,40939,3388,233,15,66154
40950,40940,3637,235,15,62261
40951,40941,3553,237,15,66281
40952,40942,3630,225,15,67288
40953,40943,3353,239,15,63151
40954,40944,3638,224,15,61482
40955,40945,3575,228,15,62164
40956,40946,3409,228,15,62194
40957,40947,3496,242,15,64395
40958,40948,3433,216,15,64134
40959,40949,3526,215,15,61171
40960,40950,3639,215,15,61174
40961,40951,3640,240,15,63471
40962,40952,3528,215,15,61151
40963,40953,3528,215,15,61151
40964,40954,3628,238,15,61353
40965,40955,3495,234,15,61253
40966,40956,3567,223,15,69317
40967,40957,3240,225,15,67291
40968,40958,3447,230,15,63391
40969,40959,3593,239,15,63161
40970,40960,3437,219,15,69474
40971,40961,3420,238,15,61362
40972,40962,3364,223,15,69352
40973,40963,3537,219,15,69473
40974,40964,3569,219,15,69462
40975,40965,3436,219,15,69461
40976,40966,3569,219,15,69462
40977,40967,3641,218,15,69161
40978,40968,3279,219,15,69491
40979,40969,3350,223,15,69363
40980,40970,3239,225,15,67292
40981,40971,3243,226,15,68453
40982,40972,3557,240,15,63464
40983,40973,3642,218,15,69162
40984,40974,3559,229,15,68251
40985,31766,3643,233,15,66193
40986,40976,3644,243,15,62361
40987,40977,3577,223,15,69356
40988,40978,3236,218,15,69121
40989,40979,3497,222,15,68113
40990,40980,3504,241,15,63281
40991,40981,3551,217,15,69261
40992,40982,3645,217,15,69262
40993,40983,3645,217,15,69262
40994,40984,3491,217,15,69253
40995,40985,3643,233,15,66193
40996,40986,3292,222,15,68191
40997,40987,3345,240,15,63455
40998,40988,3646,216,15,64173
40999,40989,3433,216,15,64135
41000,40990,3487,239,15,63153
41001,40991,3474,223,15,69354
41002,40992,3531,225,15,67274
41003,40993,3248,225,15,67275
41004,40994,3647,235,15,62255
41005,40995,3648,226,15,68472
41006,40996,3374,227,15,67128
41007,40997,3480,230,15,63395
41008,40998,3273,227,15,67165
41009,40999,3339,216,15,64219
41010,41000,3605,216,15,64154
41011,41001,3509,235,15,62293
41012,41002,3525,235,15,62272
41013,41003,3426,232,15,65173
41014,41004,3505,216,15,64172
41015,41005,3581,238,15,61373
41016,41006,3247,218,15,69174
41017,41007,3247,218,15,69174
41018,41008,3649,240,15,63456
41019,41009,3611,237,15,66263
41020,41010,3650,220,15,68358
41021,41011,3408,234,15,61271
41022,41012,3442,228,15,62165
41023,41013,3252,226,15,68462
41024,41014,3636,220,15,68356
41025,41015,3296,232,15,65125
41026,41016,3346,239,15,63174
41027,41017,3651,224,15,61463
41028,41018,3219,216,15,64181
41029,41019,3652,224,15,61484
41030,41020,3634,229,15,68284
41031,41021,3653,216,15,64162
41032,41022,3533,235,15,62264
41033,41023,3239,225,15,67292
41034,41024,3303,237,15,66293
41035,41025,3654,216,15,64152
41036,41026,3655,238,15,61361
41037,41027,3343,229,15,68212
41038,41028,3656,233,15,66126
41039,41029,3357,242,15,64481
41040,41030,3657,242,15,64474
41041,41031,3503,228,15,62192
41042,41032,3658,238,15,61327
41043,41033,3636,220,15,68356
41044,41034,3532,231,15,67316
41045,41035,3515,235,15,62274
41046,41036,3659,235,15,62261
41047,41037,3660,223,15,69383
41048,41038,3547,235,15,62265
41049,41039,3506,234,15,61233
41050,41040,3223,219,15,69466
41051,41041,3661,217,15,69254
41052,41042,3662,216,15,64161
41053,41043,3639,215,15,61174
41054,41044,3562,228,15,62167
41055,41045,3267,232,15,65152
41056,41046,3663,239,15,63182
41057,41047,3664,236,15,63572
41058,41048,3499,244,15,66364
41059,41049,3325,231,15,67352
41060,41050,3320,242,15,64472
41061,41051,3521,228,15,62191
41062,41052,3373,234,15,61263
41063,41053,3219,216,15,64181
41064,41054,3398,230,15,63382
41065,41055,3447,230,15,63391
41066,41056,3378,228,15,62181
41067,41057,3406,242,15,64415
41068,41058,3665,230,15,63361
41069,41059,3509,235,15,62293
41070,41060,3664,236,15,63572
41071,41061,3512,216,15,64155
41072,41062,3615,244,15,66373
41073,41063,3439,243,15,62354
41074,41064,3480,230,15,63395
41075,41065,3666,243,15,62355
41076,41066,3587,234,15,61257
41077,41067,3647,235,15,62255
41078,41068,3626,232,15,65156
41079,41069,3663,239,15,63182
41080,41070,3556,215,15,61154
41081,41071,3397,237,15,66261
41082,41072,3300,236,15,63518
41083,41073,3667,236,15,63553
41084,41074,3252,226,15,68462
41085,41075,3439,243,15,62354
41086,41076,3668,228,15,62167
41087,41077,3669,231,15,67352
41088,41078,3670,240,15,63475
41089,41079,3671,221,15,60161
41090,41080,3672,224,15,61481
41091,41081,3369,239,15,63155
41092,41082,3598,237,15,66235
41093,41083,3481,237,15,66273
41094,41084,3595,228,15,62154
41095,41085,3295,236,15,63581
41096,41086,3666,243,15,62355
41097,41087,3532,231,15,67316
41098,41088,3469,237,15,66229
41099,41089,3269,233,15,66192
41100,41090,3490,234,15,61272
41101,41091,3639,215,15,61174
41102,41092,3673,225,15,67255
41103,41093,3597,243,15,62381
41104,41094,3674,230,15,63395
41105,41095,3675,229,15,68284
41106,41096,3676,244,15,66351
41107,41097,3381,235,15,62281
41108,41098,3354,237,15,66213
41109,41099,3598,237,15,66235
41110,41100,3677,226,15,68424
41111,41101,3678,225,15,67276
41112,41102,3595,228,15,62154
41113,41103,3535,218,15,69153
41114,41104,3384,219,15,69463
41115,41105,3640,240,15,63471
41116,41106,3245,218,15,69166
41117,41107,3246,219,15,69485
41118,41108,3679,229,15,68272
41119,41109,3403,224,15,61471
41120,41110,3366,227,15,67174
41121,41111,3242,227,15,67186
41122,41112,3673,225,15,67255
41123,41113,3337,216,15,64171
41124,41114,3331,215,15,61173
41125,41115,3444,224,15,61462
41126,41116,3409,228,15,62194
41127,41117,3680,243,15,62366
41128,41118,3655,238,15,61361
41129,41119,3681,241,15,63284
41130,41120,3682,235,15,62262
41131,41121,3678,225,15,67276
41132,41122,3678,225,15,67276
41133,41123,3257,223,15,69371
41134,41124,3257,223,15,69371
41135,41125,3459,238,15,61354
41136,41126,3415,238,15,61363
41137,41127,3683,228,15,62152
41138,41128,3684,216,15,64175
41139,41129,3685,235,15,62263
41140,41130,3586,218,15,69163
41141,41131,3686,217,15,69271
41142,41132,3339,216,15,64224
41143,31976,3687,241,15,63285
41144,41134,3573,219,15,69454
41145,41135,3688,240,15,63451
41146,41136,3689,243,15,62357
41147,41137,3627,221,15,60218
41148,41138,3426,232,15,65173
41149,41139,3649,240,15,63456
41150,41140,3587,234,15,61257
41151,41141,3639,215,15,61174
41152,41142,3222,219,15,69482
41153,41143,3444,224,15,61462
41154,41144,3685,235,15,62263
41155,41145,3393,232,15,65174
41156,41146,3515,235,15,62274
41157,41147,3690,240,15,63463
41158,41148,3488,240,15,63419
41159,41149,3691,241,15,63262
41160,41150,3340,224,15,61483
41161,41151,3659,235,15,62261
41162,41152,3536,239,15,63181
41163,41153,3633,216,15,64293
41164,41154,3678,225,15,67276
41165,41155,3544,225,15,67272
41166,41156,3692,236,15,63571
41167,41157,3252,226,15,68462
41168,41158,3693,228,15,62172
41169,41159,3253,221,15,60174
41170,41160,3239,225,15,67292
41171,41161,3239,225,15,67292
41172,41162,3341,223,15,69323
41173,41163,3360,218,15,69172
41174,41164,3279,219,15,69491
41175,41165,3341,223,15,69323
41176,41166,3694,220,15,68354
41177,41167,3460,241,15,63283
41178,41168,3340,224,15,61483
41179,41169,3301,218,15,69151
41180,41170,3356,242,15,64461
41181,41171,3522,234,15,61252
41182,41172,3443,239,15,63157
41183,41173,3651,224,15,61463
41184,41174,3637,235,15,62261
41185,41175,3424,220,15,68352
41186,41176,3567,223,15,69316
41187,41177,3333,235,15,62257
41188,41178,3374,227,15,67129
41189,41179,3464,227,15,67129
41190,41180,3445,216,15,64119
41191,41181,3474,223,15,69354
41192,41182,3474,223,15,69354
41193,41183,3474,223,15,69354
41194,41184,3263,219,15,69455
41195,41185,3257,223,15,69371
41196,41186,3306,217,15,69272
41197,41187,3695,227,15,67138
41198,41188,3262,229,15,68252
41199,41189,3593,239,15,63161
41200,41190,3430,216,15,64294
41201,41191,3323,242,15,64391
41202,41192,3609,237,15,66291
41203,41193,3224,219,15,69453
41204,41194,3696,221,15,60127
41205,41195,3361,240,15,63461
41206,41196,3606,230,15,63384
41207,41197,3697,221,15,60124
41208,41198,3396,228,15,62182
41209,41199,3314,239,15,63152
41210,41200,3544,225,15,67272
41211,41201,3623,234,15,61264
41212,41202,3258,223,15,69361
41213,41203,3258,223,15,69361
41214,41204,3258,223,15,69361
41215,41205,3258,223,15,69361
41216,41206,3326,215,15,61155
41217,41207,3414,215,15,61172
41218,41208,3302,223,15,69382
41219,41209,3661,217,15,69254
41220,41210,3649,240,15,63456
41221,41211,3396,228,15,62182
41222,41212,3416,242,15,64473
41223,41213,3249,225,15,67282
41224,41214,3698,239,15,63154
41225,41215,3605,216,15,64154
41226,41216,3438,240,15,63474
41227,41217,3662,216,15,64161
41228,41218,3244,228,15,62183
41229,41219,3447,230,15,63391
41230,41220,3699,244,15,66361
41231,41221,3568,226,15,68488
41232,41222,3682,235,15,62262
41233,41223,3606,230,15,63384
41234,41224,3665,230,15,63361
41235,41225,3641,218,15,69161
41236,41226,3665,230,15,63361
41237,41227,3531,225,15,67274
41238,41228,3531,225,15,67274
41239,41229,3439,243,15,62354
41240,41230,3535,218,15,69153
41241,41231,3516,227,15,67183
41242,41232,3700,227,15,67157
41243,41233,3701,245,15,65334
41244,41234,3565,230,15,63315
41245,41235,3361,240,15,63461
41246,41236,3401,215,15,61181
41247,41237,3386,233,15,66163
41248,41238,3375,232,15,65171
41249,41239,3329,235,15,62271
41250,41240,3439,243,15,62354
41251,41241,3535,218,15,69153
41252,41242,3572,225,15,67292
41253,41243,3613,216,15,64183
41254,41244,3702,232,15,65174
41255,41245,3414,215,15,61172
41256,41246,3403,224,15,61471
41257,41247,3703,226,15,68483
41258,41248,3502,243,15,62371
41259,41249,3704,231,15,67375
41260,41250,3452,237,15,66274
41261,41251,3705,226,15,68455
41262,41252,3706,227,15,67155
41263,41253,3705,226,15,68455
41264,41254,3469,237,15,66229
41265,41255,3654,216,15,64152
41266,41256,3506,234,15,61234
41267,41257,3637,235,15,62261
41268,41258,3682,235,15,62262
41269,41259,3221,218,15,69156
41270,41260,3701,245,15,65331
41271,41261,3503,228,15,62192
41272,41262,3299,232,15,65135
41273,41263,3392,233,15,66174
41274,41264,3707,226,15,68466
41275,41265,3255,232,15,65181
41276,41266,3409,228,15,62194
41277,41267,3708,233,15,66191
41278,41268,3586,218,15,69163
41279,41269,3428,219,15,69456
41280,41270,3495,234,15,61253
41281,41271,3472,217,15,69273
41282,41272,3344,226,15,68461
41283,41273,3341,223,15,69323
41284,41274,3309,215,15,61153
41285,41275,3218,215,15,61152
41286,41276,3650,220,15,68358
41287,41277,3466,223,15,69355
41288,41278,3223,219,15,69466
41289,41279,3437,219,15,69474
41290,41280,3440,240,15,63462
41291,41281,3221,218,15,69156
41292,41282,3709,230,15,63371
41293,41283,3440,240,15,63462
41294,41284,3387,228,15,62193
41295,41285,3316,237,15,66253
41296,41286,3357,242,15,64481
41297,41287,3692,236,15,63571
41298,41288,3629,234,15,61256
41299,41289,3437,219,15,69474
41300,41290,3385,228,15,62184
41301,41291,3303,237,15,66293
41302,41292,3551,217,15,69261
41303,41293,3551,217,15,69261
41304,41294,3296,232,15,65123
41305,41295,3500,243,15,62383
41306,41296,3268,232,15,65154
41307,41297,3433,216,15,64131
41308,41298,3299,232,15,65136
41309,41299,3236,218,15,69121
41310,41300,3288,231,15,67361
41311,41301,3455,228,15,62154
41312,41302,3521,228,15,62191
41313,41303,3505,216,15,64172
41314,41304,3710,233,15,66187
41315,41305,3647,235,15,62255
41316,41306,3550,231,15,67354
41317,41307,3711,219,15,69481
41318,41308,3390,239,15,63162
41319,41309,3526,215,15,61171
41320,41310,3712,222,15,68167
41321,41311,3713,244,15,66363
41322,41312,3690,240,15,63463
41323,41313,3714,219,15,69457
41324,41314,3234,220,15,68353
41325,41315,3263,219,15,69455
41326,41316,3263,219,15,69455
41327,41317,3539,218,15,69152
41328,41318,3453,218,15,69175
41329,41319,3350,223,15,69363
41330,41320,3681,241,15,63284
41331,41321,3405,242,15,64451
41332,41322,3715,237,15,66272
41333,41323,3445,216,15,64116
41334,41324,3552,215,15,61156
41335,41325,3502,243,15,62371
41336,41326,3438,240,15,63474
41337,41327,3507,228,15,62119
41338,41328,3438,240,15,63474
41339,41329,3716,230,15,63319
41340,41330,3693,228,15,62172
41341,41331,3717,227,15,67161
41342,41332,3350,223,15,69363
41343,41333,3492,224,15,61419
41344,41334,3700,227,15,67157
41345,41335,3408,234,15,61271
41346,41336,3437,219,15,69474
41347,41337,3362,240,15,63472
41348,41338,3718,236,15,63552
41349,41339,3450,238,15,61385
41350,41340,3292,222,15,68191
41351,41341,3346,239,15,63174
41352,41342,3588,234,15,61261
41353,41343,3719,234,15,61274
41354,41344,3720,231,15,67373
41355,41345,3368,242,15,64471
41356,41346,3565,230,15,63319
41357,41347,3335,233,15,66153
41358,41348,3283,232,15,65153
41359,41349,3286,235,15,62284
41360,41350,3647,235,15,62255
41361,41351,3625,238,15,61374
41362,41352,3556,215,15,61154
41363,41353,3387,228,15,62193
41364,41354,3721,241,15,63281
41365,41355,3631,235,15,62281
41366,41356,3339,216,15,64217
41367,41357,3527,238,15,61352
41368,41358,3453,218,15,69175
41369,41359,3427,215,15,61177
41370,41360,3578,219,15,69491
41371,41361,3436,219,15,69461
41372,41362,3580,227,15,67154
41373,41363,3515,235,15,62274
41374,41364,3722,222,15,68171
41375,41365,3404,234,15,61275
41376,41366,3664,236,15,63572
41377,41367,3456,243,15,62382
41378,41368,3451,229,15,68285
41379,41369,3406,242,15,64415
41380,41370,3723,224,15,61461
41381,41371,3277,234,15,61258
41382,41372,3623,234,15,61264
41383,41373,3483,241,15,63252
41384,41374,3238,226,15,68464
41385,41375,3724,227,15,67163
41386,41376,3652,224,15,61484
41387,41377,3725,240,15,63454
41388,41378,3726,224,15,61476
41389,41379,3706,227,15,67155
41390,41380,3688,240,15,63451
41391,41381,3606,230,15,63384
41392,41382,3387,228,15,62193
41393,41383,3727,224,15,61475
41394,41384,3257,223,15,69371
41395,41385,3485,243,15,62372
41396,41386,3315,240,15,63491
41397,41387,3506,234,15,61215
41398,41388,3495,234,15,61253
41399,41389,3694,220,15,68354
41400,41390,3625,238,15,61374
41401,41391,3506,234,15,61234
41402,41392,3506,234,15,61234
41403,41393,3602,236,15,63554
41404,41394,3299,232,15,65138
41405,41395,3301,218,15,69151
41406,41396,3646,216,15,64173
41407,41397,3519,228,15,62162
41408,41398,3379,227,15,67162
41409,41399,3459,238,15,61354
41410,41400,3728,243,15,62391
41411,41401,3409,228,15,62194
41412,41402,3496,242,15,64395
41413,41403,3654,216,15,64152
41414,41404,3680,243,15,62366
41415,41405,3271,227,15,67175
41416,41406,3595,228,15,62152
41417,41407,3364,223,15,69352
41418,41408,3682,235,15,62262
41419,41409,3376,238,15,61372
41420,41410,3416,242,15,64473
41421,41411,3319,241,15,63263
41422,41412,3557,240,15,63464
41423,41413,3511,230,15,63352
41424,41414,3729,225,15,67263
41425,41415,3625,238,15,61374
41426,41416,3284,232,15,65163
41427,41417,3728,243,15,62391
41428,41418,3526,215,15,61171
41429,41419,3526,215,15,61171
41430,41420,3377,216,15,64151
41431,41421,3730,235,15,62273
41432,41422,3320,242,15,64472
41433,41423,3371,229,15,68286
41434,41424,3554,215,15,61175
41435,41425,3663,239,15,63182
41436,41426,3403,224,15,61471
41437,41427,3251,230,15,63362
41438,41428,3688,240,15,63451
41439,41429,3459,238,15,61354
41440,41430,3731,229,15,68283
41441,41431,3439,243,15,62354
41442,41432,3372,232,15,65148
41443,41433,3532,231,15,67312
41444,41434,3625,238,15,61374
41445,41435,3732,225,15,67273
41446,41436,3693,228,15,62172
41447,41437,3393,232,15,65174
41448,41438,3608,226,15,68482
41449,41439,3647,235,15,62255
41450,41440,3733,227,15,67173
41451,41441,3256,227,15,67172
41452,41442,3426,232,15,65173
41453,41443,3664,236,15,63572
41454,41444,3488,240,15,63411
41455,41445,3604,243,15,62353
41456,41446,3500,243,15,62383
41457,41447,3572,225,15,67292
41458,41448,3349,231,15,67372
41459,41449,3734,240,15,63473
41460,41450,3735,220,15,68362
41461,41451,3724,227,15,67163
41462,41452,3690,240,15,63463
41463,41453,3479,244,15,66365
41464,41454,3403,224,15,61471
41465,41455,3736,227,15,67184
41466,41456,3516,227,15,67183
41467,41457,3737,222,15,68195
41468,41458,3333,235,15,62257
41469,41459,3304,224,15,61454
41470,41460,3585,225,15,67252
41471,41461,3308,227,15,67151
41472,41462,3285,220,15,68323
41473,41463,3227,220,15,68372
41474,41464,3342,222,15,68154
41475,41465,3340,224,15,61483
41476,41466,3717,227,15,67161
41477,41467,3738,220,15,68357
41478,41468,3293,220,15,68371
41479,41469,3585,225,15,67252
41480,41470,3739,229,15,68251
41481,41471,3740,225,15,67212
41482,41472,3423,222,15,68161
41483,41473,3741,222,15,68152
41484,41474,3413,238,15,61384
41485,41475,3272,222,15,68173
41486,41476,3448,231,15,67358
41487,41477,3739,229,15,68251
41488,41478,3544,225,15,67272
41489,41479,3272,222,15,68173
41490,41480,3742,225,15,67293
41491,41481,3284,232,15,65163
41492,41482,3578,219,15,69491
41493,41483,3343,229,15,68211
41494,41484,3257,223,15,69371
41495,41485,3539,218,15,69152
41496,41486,3361,240,15,63461
41497,41487,3743,229,15,68261
41498,41488,3744,231,15,67353
41499,41489,3344,226,15,68461
41500,41490,3745,241,15,63261
41501,41491,3496,242,15,64395
41502,41492,3718,236,15,63552
41503,41493,3547,235,15,62265
41504,41494,3426,232,15,65173
41505,41495,3526,215,15,61171
41506,41496,3335,233,15,66153
41507,41497,3600,245,15,65323
41508,41498,3582,224,15,61453
41509,41499,3665,230,15,63361
41510,41500,3547,235,15,62265
41511,41501,3508,239,15,63172
41512,41502,3680,243,15,62366
41513,41503,3746,215,15,61124
41514,41504,3546,243,15,62371
41515,41505,3641,218,15,69161
41516,41506,3552,215,15,61156
41517,41507,3471,218,15,69173
41518,41508,3367,217,15,69252
41519,41509,3747,232,15,65158
41520,41510,3383,235,15,62256
41521,41511,3220,217,15,69212
41522,41512,3522,234,15,61252
41523,41513,3633,216,15,64293
41524,41514,3526,215,15,61171
41525,41515,3687,241,15,63285
41526,41516,3255,232,15,65181
41527,41517,3748,227,15,67185
41528,41518,3572,225,15,67292
41529,41519,3421,216,15,64122
41530,41520,3749,228,15,62171
41531,41521,3352,233,15,66152
41532,41522,3681,241,15,63284
41533,41523,3537,219,15,69473
41534,41524,3331,215,15,61173
41535,41525,3492,224,15,61419
41536,41526,3436,219,15,69461
41537,41527,3750,221,15,60241
41538,41528,3487,239,15,63153
41539,41529,3292,222,15,68191
41540,41530,3620,233,15,66161
41541,41531,3614,216,15,64227
41542,41532,3751,222,15,68155
41543,41533,3752,231,15,67382
41544,41534,3478,224,15,61456
41545,41535,3604,243,15,62353
41546,41536,3341,223,15,69323
41547,41537,3753,226,15,68485
41548,41538,3573,219,15,69454
41549,41539,3573,219,15,69454
41550,41540,3573,219,15,69454
41551,41541,3682,235,15,62262
41552,41542,3377,216,15,64151
41553,41543,3329,235,15,62271
41554,41544,3401,215,15,61181
41555,41545,3459,238,15,61354
41556,41546,3322,241,15,63253
41557,41547,3754,225,15,67284
41558,41548,3694,220,15,68354
41559,41549,3755,216,15,64153
41560,41550,3669,231,15,67352
41561,41551,3294,222,15,68194
41562,41552,3724,227,15,67163
41563,41553,3756,231,15,67359
41564,41554,3743,229,15,68261
41565,41555,3596,242,15,64392
41566,41556,3620,233,15,66161
41567,41557,3698,239,15,63154
41568,41558,3289,232,15,65157
41569,41559,3605,216,15,64154
41570,41560,3757,220,15,68311
41571,41561,3570,229,15,68281
41572,41562,3758,244,15,66318
41573,41563,3691,241,15,63262
41574,41564,3728,243,15,62391
41575,41565,3576,216,15,64176
41576,41566,3345,240,15,63455
41577,41567,3477,233,15,66181
41578,41568,3605,216,15,64154
41579,41569,3313,228,15,62195
41580,41570,3700,227,15,67157
41581,41571,3401,215,15,61181
41582,41572,3330,235,15,62291
41583,41573,3330,235,15,62291
41584,41574,3383,235,15,62256
41585,41575,3414,215,15,61172
41586,41576,3562,228,15,62167
41587,41577,3441,218,15,69115
41588,41578,3640,240,15,63471
41589,41579,3514,239,15,63136
41590,41580,3489,242,15,64482
41591,41581,3347,243,15,62362
41592,41582,3348,241,15,63271
41593,41583,3353,239,15,63151
41594,41584,3577,223,15,69356
41595,41585,3577,223,15,69356
41596,41586,3759,237,15,66284
41597,41587,3636,220,15,68356
41598,41588,3492,224,15,61416
41599,41589,3283,232,15,65153
41600,41590,3519,228,15,62162
41601,41591,3532,231,15,67316
41602,41592,3676,244,15,66351
41603,41593,3499,244,15,66364
41604,41594,3546,243,15,62371
41605,41595,3631,235,15,62281
41606,41596,3610,227,15,67153
41607,41597,3414,215,15,61172
41608,41598,3445,216,15,64111
41609,41599,3352,233,15,66152
41610,41600,3435,244,15,66352
41611,41601,3687,241,15,63285
41612,41602,3718,236,15,63552
41613,41603,3521,228,15,62191
41614,41604,3576,216,15,64176
41615,41605,3278,217,15,69281
41616,41606,3278,217,15,69281
41617,41607,3308,227,15,67151
41618,41608,3647,235,15,62255
41619,41609,3604,243,15,62353
41620,41610,3376,238,15,61372
41621,41611,3284,232,15,65163
41622,41612,3353,239,15,63151
41623,41613,3460,241,15,63283
41624,41614,3347,243,15,62362
41625,41615,3330,235,15,62291
41626,41616,3581,238,15,61373
41627,41617,3760,232,15,65144
41628,41618,3761,215,15,61182
41629,41619,3472,217,15,69273
41630,41620,3532,231,15,67313
41631,41621,3403,224,15,61471
41632,41622,3360,218,15,69172
41633,41623,3360,218,15,69172
41634,41624,3330,235,15,62291
41635,41625,3762,238,15,61371
41636,41626,3301,218,15,69151
41637,41627,3571,218,15,69163
41638,41628,3596,242,15,64392
41639,41629,3346,239,15,63174
41640,41630,3331,215,15,61173
41641,41631,3763,233,15,66186
41642,41632,3764,216,15,64182
41643,41633,3380,228,15,62166
41644,41634,3346,239,15,63174
41645,41635,3639,215,15,61174
41646,41636,3420,238,15,61362
41647,41637,3553,237,15,66281
41648,41638,3676,244,15,66351
41649,41639,3765,228,15,62161
41650,41640,3684,216,15,64175
41651,41641,3713,244,15,66363
41652,41642,3766,237,15,66254
41653,41643,3517,232,15,65167
41654,41644,3602,236,15,63554
41655,41645,3267,232,15,65152
41656,41646,3526,215,15,61171
41657,41647,3609,237,15,66291
41658,41648,3767,231,15,67383
41659,41649,3579,243,15,62316
41660,41650,3552,215,15,61156
41661,41651,3768,235,15,62282
41662,41652,3769,221,15,60264
41663,41653,3525,235,15,62272
41664,41654,3503,228,15,62192
41665,41655,3533,235,15,62264
41666,41656,3639,215,15,61174
41667,41657,3431,242,15,64315
41668,41658,3244,228,15,62183
41669,41659,3770,225,15,67271
41670,41660,3427,215,15,61177
41671,41661,3771,230,15,63383
41672,41662,3313,228,15,62195
41673,41663,3290,232,15,65176
41674,41664,3730,235,15,62273
41675,41665,3468,235,15,62292
41676,41666,3259,215,15,61162
41677,41667,3279,219,15,69491
41678,41668,3428,219,15,69456
41679,41669,3455,228,15,62154
41680,41670,3233,218,15,69165
41681,41671,3410,224,15,61457
41682,41672,3266,222,15,68162
41683,41673,3326,215,15,61155
41684,41674,3672,224,15,61481
41685,41675,3772,221,15,60225
41686,41676,3432,228,15,62153
41687,41677,3773,221,15,60234
41688,41678,3774,222,15,68151
41689,41679,3638,224,15,61482
41690,41680,3772,221,15,60225
41691,41681,3717,227,15,67161
41692,41682,3775,221,15,60138
41693,41683,3776,221,15,60113
41694,41684,3606,230,15,63384
41695,41685,3611,237,15,66263
41696,41686,3777,230,15,63372
41697,41687,3337,216,15,64171
41698,41688,3778,244,15,66382
41699,41689,3660,223,15,69383
41700,41690,3381,235,15,62281
41701,41691,3638,224,15,61482
41702,41692,3581,238,15,61373
41703,41693,3419,234,15,61276
41704,41694,3522,234,15,61252
41705,41695,3468,235,15,62292
41706,41696,3326,215,15,61155
41707,41697,3686,217,15,69271
41708,41698,3360,218,15,69172
41709,41699,3768,235,15,62282
41710,41700,3483,241,15,63252
41711,41701,3437,219,15,69474
41712,41702,3681,241,15,63284
41713,41703,3585,225,15,67252
41714,41704,3526,215,15,61171
41715,41705,3411,216,15,64156
41716,41706,3779,221,15,60179
41717,41707,3264,218,15,69155
41718,41708,3341,223,15,69323
41719,41709,3572,225,15,67292
41720,41710,3780,231,15,67356
41721,41711,3698,239,15,63154
41722,41712,3561,242,15,64475
41723,41713,3365,233,15,66183
41724,41714,3435,244,15,66352
41725,41715,3566,244,15,66381
41726,41716,3574,239,15,63156
41727,41717,3716,230,15,63361
41728,41718,3494,227,15,67156
41729,41719,3682,235,15,62262
41730,41720,3690,240,15,63463
41731,41721,3730,235,15,62273
41732,41722,3453,218,15,69175
41733,41723,3453,218,15,69175
41734,41724,3659,235,15,62261
41735,41725,3264,218,15,69155
41736,41726,3408,234,15,61271
41737,41727,3408,234,15,61271
41738,41728,3571,218,15,69163
41739,41729,3313,228,15,62195
41740,41730,3626,232,15,65156
41741,41731,3606,230,15,63384
41742,41732,3481,237,15,66273
