id,desa_id,kecamatan_id,kota_id,provinsi_id,kode_pos
74871,74854,6358,440,33,98766
74872,74855,6390,440,33,98766
74873,74856,6391,441,33,99872
74874,74857,6392,442,33,99569
74875,74858,6393,442,33,99568
74876,74859,6394,451,33,98783
74877,74860,6395,450,33,98972
74878,74861,6363,443,33,98916
74879,74862,6396,450,33,98973
74880,74863,6397,445,33,99552
74881,74864,6398,439,33,99357
74882,74865,6399,452,33,98261
74883,74866,6400,449,33,98253
74884,74867,6401,453,33,98854
74885,74868,6402,454,33,99974
74886,74869,6403,455,33,99663
74887,74870,6404,440,33,98711
74888,74871,6405,454,33,99972
74889,74872,6406,445,33,99552
74890,74873,6407,438,33,99773
74891,74874,6408,450,33,98971
74892,74875,6377,438,33,99782
74893,74876,6409,445,33,99557
74894,74877,6410,445,33,99511
74895,74878,6411,445,33,99557
74896,74879,6412,456,33,99571
74897,74880,6413,453,33,98818
74898,74881,6414,457,33,99374
74899,74882,6377,438,33,99782
74900,74883,6415,449,33,98252
74901,74884,6416,449,33,98255
74902,74885,6380,449,33,98255
74903,74886,6417,455,33,99661
74904,74887,6418,438,33,99778
74905,74888,6419,438,33,99777
74906,74889,6377,438,33,99782
74907,74890,6420,454,33,99973
74908,74891,6421,438,33,99779
74909,74892,6422,450,33,98973
74910,74893,6406,445,33,99552
74911,74894,6423,442,33,99569
74912,74895,6424,444,33,99573
74913,74896,6425,444,33,99573
74914,74897,6409,445,33,99557
74915,74898,6358,440,33,98766
74916,74899,6426,456,33,99582
74917,74900,6427,453,33,98852
74918,74901,6428,443,33,98915
74919,74902,6372,444,33,99576
74920,74903,6429,458,33,99654
74921,74904,6430,447,33,99564
74922,74905,6429,458,33,99654
74923,74906,6424,444,33,99573
74924,74907,6431,445,33,99566
74925,74908,6432,456,33,99571
74926,74909,6433,444,33,99573
74927,74910,6367,445,33,99554
74928,74911,6434,447,33,99565
74929,74912,6435,456,33,99571
74930,74913,6436,442,33,99568
74931,74914,6437,443,33,98913
74932,74915,6438,436,33,99586
74933,74916,6439,456,33,99578
74934,74917,6440,442,33,99562
74935,74918,6441,445,33,99552
74936,74919,6376,445,33,99552
74937,74920,6362,442,33,99562
74938,74921,6354,436,33,99587
74939,74922,6442,445,33,99557
74940,74923,6443,436,33,99584
74941,74924,6441,445,33,99552
74942,74925,6444,444,33,99573
74943,74926,6445,438,33,99773
74944,74927,6446,441,33,99881
74945,74928,6447,459,33,98764
74946,74929,6377,438,33,99782
74947,74930,6448,438,33,99766
74948,74931,6449,454,33,99971
74949,74932,6450,448,33,98157
74950,74933,6451,438,33,99776
74951,74934,6452,454,33,99973
74952,74935,6445,438,33,99773
74953,74936,6453,441,33,99875
74954,74937,6380,449,33,98255
74955,74938,6380,449,33,98255
74956,74939,6454,449,33,98215
74957,74940,6455,442,33,99561
74958,74941,6456,448,33,98171
74959,74942,6457,436,33,99585
74960,74943,6458,442,33,99569
74961,74944,6451,438,33,99776
74962,74945,6363,443,33,98916
74963,74946,6459,443,33,98917
74964,74947,6460,443,33,98914
74965,74948,6461,439,33,99354
74966,74949,6462,455,33,99662
74967,74950,6463,456,33,99578
74968,74951,6446,441,33,99881
74969,74952,6464,456,33,99578
74970,74953,6465,460,33,99466
74971,74954,6466,456,33,99571
74972,74955,6467,441,33,99853
74973,74956,6445,438,33,99773
74974,74957,6445,438,33,99773
74975,74958,6450,448,33,98157
74976,74959,6356,438,33,99778
74977,74960,6468,460,33,99467
74978,74961,6469,436,33,99583
74979,74962,6470,442,33,99562
74980,74963,6471,455,33,99663
74981,74964,6472,457,33,99371
74982,74965,6473,449,33,98252
74983,74966,6457,436,33,99585
74984,74967,6474,448,33,98154
74985,74968,6475,457,33,99373
74986,74969,6476,455,33,99662
74987,74970,6354,436,33,99587
74988,74971,6422,450,33,98973
74989,74972,6477,443,33,98911
74990,74973,6457,436,33,99585
74991,74974,6478,456,33,99571
74992,74975,6395,450,33,98972
74993,74976,6479,454,33,99964
74994,74977,6480,458,33,99651
74995,74978,6459,443,33,98917
74996,74979,6446,441,33,99881
74997,74980,6381,448,33,98155
74998,74981,6481,461,33,98162
74999,74982,6482,462,33,98262
75000,74983,6483,449,33,98214
75001,74984,6484,442,33,99562
75002,74985,6485,458,33,99652
75003,74986,6486,448,33,98171
75004,74987,6474,448,33,98154
75005,74988,6487,448,33,98153
75006,74989,6486,448,33,98171
75007,74990,6488,449,33,98252
75008,74991,6363,443,33,98916
75009,74992,6489,448,33,98154
75010,74993,6436,442,33,99568
75011,74994,6490,455,33,99662
75012,74995,6491,463,33,99558
75013,74996,6492,446,33,99563
75014,74997,6428,443,33,98915
75015,74998,6373,445,33,99554
75016,74999,6493,451,33,98784
75017,75000,6494,448,33,98152
75018,75001,6495,455,33,99661
75019,75002,6462,455,33,99662
75020,75003,6496,458,33,99656
75021,75004,6494,448,33,98152
75022,75005,6497,448,33,98118
75023,75006,6498,462,33,99376
75024,75007,6499,447,33,99565
75025,75008,6500,445,33,99511
75026,75009,6490,455,33,99662
75027,75010,6477,443,33,98911
75028,75011,6363,443,33,98916
75029,75012,6475,457,33,99373
75030,75013,6501,442,33,99562
75031,75014,6502,439,33,99113
75032,75015,6503,452,33,98263
75033,75016,6504,447,33,99564
75034,75017,6494,448,33,98152
75035,75018,6505,446,33,99567
75036,75019,6378,448,33,98156
75037,75020,6412,456,33,99571
75038,75021,6378,448,33,98156
75039,75022,6506,448,33,98158
75040,75023,6507,457,33,99371
75041,75024,6507,457,33,99371
75042,75025,6508,449,33,98253
75043,75026,6509,452,33,98263
75044,75027,6510,457,33,99355
75045,75028,6511,455,33,99664
75046,75029,6512,438,33,99778
75047,75030,6512,438,33,99778
75048,75031,6513,452,33,98261
75049,75032,6438,436,33,99586
75050,75033,6514,463,33,99553
75051,75034,6515,456,33,99571
75052,75035,6428,443,33,98915
75053,75036,6516,445,33,99511
75054,75037,6517,442,33,99561
75055,75038,6452,454,33,99973
75056,75039,6518,444,33,99573
75057,75040,6519,445,33,99554
75058,75041,6520,437,33,98857
75059,75042,6521,447,33,99564
75060,75043,6522,445,33,99554
75061,75044,6479,454,33,99964
75062,75045,6446,441,33,99881
75063,75046,6472,457,33,99371
75064,75047,6473,449,33,98252
75065,75048,6523,457,33,99374
75066,75049,6524,439,33,99223
75067,75050,6371,447,33,99564
75068,75051,6525,442,33,99569
75069,75052,6360,442,33,99561
75070,75053,6524,439,33,99222
75071,75054,6526,446,33,99563
75072,75055,6527,453,33,98853
75073,75056,6484,442,33,99562
75074,75057,6454,449,33,98215
75075,75058,6454,449,33,98215
75076,75059,6354,436,33,99587
75077,75060,6528,442,33,99562
75078,75061,6529,455,33,99663
75079,75062,6511,455,33,99664
75080,75063,6456,448,33,98171
75081,75064,6530,444,33,99577
75082,75065,6363,443,33,98916
75083,75066,6530,444,33,99577
75084,75067,6531,444,33,99573
75085,75068,6532,444,33,99575
75086,75069,6369,444,33,99572
75087,75070,6533,448,33,98153
75088,75071,6534,457,33,99373
75089,75072,6510,457,33,99355
75090,75073,6529,455,33,99663
75091,75074,6454,449,33,98215
75092,75075,6535,442,33,99562
75093,75076,6536,463,33,99553
75094,75077,6537,460,33,99468
75095,75078,6537,460,33,99468
75096,75079,6538,460,33,99469
75097,75080,6539,447,33,99564
75098,75081,6540,453,33,98861
75099,75082,6541,442,33,99562
75100,75083,6528,442,33,99562
75101,75084,6528,442,33,99562
75102,75085,6542,461,33,98161
75103,75086,6523,457,33,99374
75104,75087,6543,454,33,99967
75105,75088,6544,449,33,98254
75106,75089,6512,438,33,99778
75107,75090,6544,449,33,98254
75108,75091,6545,448,33,98171
75109,75092,6361,439,33,99351
75110,75093,6366,441,33,99874
75111,75094,6474,448,33,98154
75112,75095,6474,448,33,98154
75113,75096,6545,448,33,98171
75114,75097,6546,439,33,99359
75115,75098,6546,439,33,99359
75116,75099,6418,438,33,99778
75117,75100,6547,456,33,99571
75118,75101,6495,455,33,99661
75119,75102,6438,436,33,99586
75120,75103,6516,445,33,99511
75121,75104,6548,456,33,99578
75122,75105,6549,445,33,99554
75123,75106,6550,445,33,99511
75124,75107,6550,445,33,99511
75125,75108,6551,456,33,99571
75126,75109,6410,445,33,99511
75127,75110,6552,441,33,99853
75128,75111,6553,444,33,99574
75129,75112,6460,443,33,98914
75130,75113,6554,448,33,98153
75131,75114,6555,438,33,99777
75132,75115,6556,438,33,99776
75133,75116,6557,444,33,99574
75134,75117,6512,438,33,99778
75135,75118,6558,444,33,99572
75136,75119,6444,444,33,99573
75137,75120,6532,444,33,99575
75138,75121,6559,441,33,99872
75139,75122,6365,444,33,99572
75140,75123,6459,443,33,98917
75141,75124,6379,437,33,98854
75142,75125,6447,459,33,98764
75143,75126,6446,441,33,99881
75144,75127,6451,438,33,99776
75145,75128,6405,454,33,99972
75146,75129,6560,438,33,99766
75147,75130,6561,448,33,98158
75148,75131,6562,442,33,99569
75149,75132,6389,443,33,98912
75150,75133,6389,443,33,98912
75151,75134,6563,442,33,99568
75152,75135,6363,443,33,98916
75153,75136,6414,457,33,99374
75154,75137,6564,439,33,99364
75155,75138,6565,449,33,98253
75156,75139,6566,445,33,99511
75157,75140,6567,444,33,99574
75158,75141,6568,455,33,99662
75159,75142,6404,440,33,98713
75160,75143,6400,449,33,98253
75161,75144,6511,455,33,99664
75162,75145,6569,461,33,98161
75163,75146,6399,452,33,98261
75164,75147,6476,455,33,99662
75165,75148,6490,455,33,99662
75166,75149,6570,440,33,98715
75167,75150,6399,452,33,98261
75168,75151,6571,452,33,98261
75169,75152,6572,444,33,99575
75170,75153,6460,443,33,98914
75171,75154,6361,439,33,99351
75172,75155,6573,438,33,99776
75173,75156,6574,442,33,99569
75174,75157,6392,442,33,99569
75175,75158,6575,438,33,99773
75176,75159,6576,449,33,98252
75177,75160,6577,446,33,99556
75178,75161,6448,438,33,99766
75179,75162,6546,439,33,99359
75180,75163,6473,449,33,98252
75181,75164,6578,459,33,98764
75182,75165,6536,463,33,99553
75183,75166,6356,438,33,99778
75184,75167,6579,445,33,99566
75185,75168,6580,445,33,99557
75186,75169,6449,454,33,99971
75187,75170,6581,458,33,99656
75188,75171,6582,450,33,98971
75189,75172,6583,456,33,99578
75190,75173,6498,462,33,99376
75191,75174,6438,436,33,99586
75192,75175,6497,448,33,98116
75193,75176,6357,439,33,99352
75194,75177,6396,450,33,98973
75195,75178,6404,440,33,98711
75196,75179,6584,441,33,99853
75197,75180,6377,438,33,99782
75198,75181,6534,457,33,99373
75199,75182,6585,457,33,99373
75200,75183,6534,457,33,99373
75201,75184,6586,442,33,99562
75202,75185,6383,441,33,99871
75203,75186,6587,446,33,99563
75204,75187,6537,460,33,99468
75205,75188,6588,459,33,98781
75206,75189,6588,459,33,98781
75207,75190,6589,442,33,99568
75208,75191,6590,462,33,99375
75209,75192,6358,440,33,98766
75210,75193,6591,456,33,99578
75211,75194,6592,458,33,99652
75212,75195,6593,452,33,98262
75213,75196,6380,449,33,98255
75214,75197,6380,449,33,98255
75215,75197,6380,449,33,98255
75216,75198,6594,462,33,98262
75217,75199,6383,441,33,99871
75218,75200,6451,438,33,99776
75219,75201,6595,444,33,99576
75220,75202,6596,447,33,99564
75221,75203,6597,456,33,99582
75222,75204,6494,448,33,98152
75223,75205,6459,443,33,98917
75224,75206,6433,444,33,99573
75225,75207,6377,438,33,99782
75226,75208,6394,451,33,98783
75227,75209,6491,463,33,99558
75228,75210,6367,445,33,99554
75229,75211,6505,446,33,99563
75230,75212,6505,446,33,99563
75231,75213,6362,442,33,99562
75232,75214,6598,442,33,99562
75233,75215,6505,446,33,99563
75234,75216,6599,456,33,99578
75235,75217,6600,443,33,98918
75236,75218,6597,456,33,99582
75237,75219,6601,456,33,99578
75238,75220,6478,456,33,99571
75239,75221,6602,439,33,99358
75240,75222,6603,447,33,99564
75241,75223,6604,447,33,99565
75242,75224,6605,458,33,99616
75243,75225,6394,451,33,98783
75244,75226,6606,458,33,99655
75245,75227,6606,458,33,99655
75246,75228,6584,441,33,99853
75247,75229,6474,448,33,98154
75248,75230,6483,449,33,98215
75249,75231,6468,460,33,99467
75250,75232,6607,445,33,99557
75251,75233,6608,456,33,99578
75252,75234,6609,439,33,99357
75253,75235,6434,447,33,99565
75254,75236,6586,442,33,99562
75255,75237,6610,455,33,99663
75256,75238,6543,454,33,99967
75257,75239,6611,458,33,99655
75258,75240,6448,438,33,99766
75259,75241,6425,444,33,99573
75260,75242,6612,444,33,99577
75261,75243,6613,444,33,99577
75262,75244,6614,462,33,98262
75263,75245,6415,449,33,98252
75264,75246,6415,449,33,98252
75265,75247,6483,449,33,98215
75266,75248,6615,442,33,99562
75267,75249,6473,449,33,98252
75268,75250,6616,462,33,99377
75269,75251,6617,456,33,99582
75270,75252,6613,444,33,99577
75271,75253,6614,462,33,98262
75272,75254,6545,448,33,98171
75273,75255,6597,456,33,99582
75274,75256,6618,448,33,98172
75275,75257,6463,456,33,99578
75276,75258,6377,438,33,99782
75277,75259,6612,444,33,99577
75278,75260,6619,441,33,99875
75279,75261,6595,444,33,99576
75280,75262,6463,456,33,99578
75281,75263,6372,444,33,99576
75282,75264,6372,444,33,99576
75283,75265,6566,445,33,99511
75284,75266,6590,462,33,99375
75285,75267,6620,444,33,99572
75286,75268,6483,449,33,98215
75287,75269,6486,448,33,98171
75288,75270,6621,453,33,98852
75289,75271,6385,442,33,99562
75290,75272,6622,442,33,99569
75291,75273,6623,438,33,99773
75292,75274,6377,438,33,99782
75293,75275,6624,455,33,99665
75294,75276,6421,438,33,99779
75295,75277,6575,438,33,99773
75296,75278,6367,445,33,99554
75297,75279,6439,456,33,99578
75298,75280,6510,457,33,99355
75299,75281,6421,438,33,99779
75300,75282,6354,436,33,99587
75301,75283,6625,440,33,98763
75302,75284,6395,450,33,98972
75303,75285,6600,443,33,98918
75304,75286,6363,443,33,98916
75305,75287,6592,458,33,99652
75306,75288,6525,442,33,99569
75307,75289,6626,442,33,99561
75308,75290,6470,442,33,99562
75309,75291,6627,442,33,99568
75310,75292,6372,444,33,99576
75311,75293,6557,444,33,99574
75312,75294,6501,442,33,99562
75313,75295,6469,436,33,99583
75314,75296,6628,439,33,99356
75315,75297,6599,456,33,99578
75316,75298,6629,447,33,99565
75317,75299,6467,441,33,99853
75318,75300,6398,439,33,99357
75319,75301,6614,462,33,98262
75320,75302,6438,436,33,99586
75321,75303,6630,439,33,99362
75322,75304,6630,439,33,99362
75323,75305,6631,439,33,99361
75324,75306,6548,456,33,99578
75325,75307,6630,439,33,99362
75326,75308,6477,443,33,98911
75327,75309,6389,443,33,98912
75328,75310,6632,442,33,99561
75329,75311,6622,442,33,99569
75330,75312,6627,442,33,99568
75331,75313,6389,443,33,98912
75332,75314,6418,438,33,99778
75333,75315,6356,438,33,99778
75334,75316,6480,458,33,99651
75335,75317,6553,444,33,99574
75336,75318,6418,438,33,99778
75337,75319,6633,439,33,99361
75338,75320,6507,457,33,99371
75339,75321,6507,457,33,99371
75340,75322,6634,447,33,99571
75341,75323,6635,444,33,99575
75342,75324,6354,436,33,99587
75343,75325,6502,439,33,99112
75344,75326,6636,454,33,99968
75345,75327,6600,443,33,98918
75346,75328,6604,447,33,99565
75347,75329,6493,451,33,98784
75348,75330,6637,444,33,99576
75349,75331,6638,460,33,99466
75350,75332,6493,451,33,98784
75351,75333,6450,448,33,98157
75352,75334,6639,440,33,98782
75353,75335,6640,458,33,99655
75354,75336,6359,441,33,99875
75355,75337,6484,442,33,99562
75356,75338,6359,441,33,99875
75357,75339,6370,446,33,99556
75358,75340,6389,443,33,98912
75359,75341,6641,453,33,98861
75360,75342,6388,451,33,98767
75361,75343,6388,451,33,98767
75362,75344,6634,447,33,99571
75363,75345,6557,444,33,99574
75364,75346,6642,451,33,98768
75365,75347,6360,442,33,99561
75366,75348,6423,442,33,99569
75367,75349,6643,444,33,99577
75368,75350,6389,443,33,98912
75369,75351,6644,442,33,99569
75370,75352,6607,445,33,99557
75371,75353,6414,457,33,99374
75372,75354,6396,450,33,98973
75373,75355,6433,444,33,99573
75374,75356,6645,456,33,99578
75375,75357,6448,438,33,99766
75376,75358,6560,438,33,99766
75377,75359,6382,448,33,98152
75378,75360,6451,438,33,99776
75379,75361,6646,456,33,99578
75380,75362,6647,456,33,99582
75381,75363,6453,441,33,99875
75382,75364,6389,443,33,98912
75383,75365,6501,442,33,99562
75384,75366,6648,442,33,99561
75385,75367,6649,445,33,99557
75386,75368,6569,461,33,98161
75387,75369,6514,463,33,99553
75388,75370,6650,447,33,99564
75389,75371,6437,443,33,98913
75390,75372,6585,457,33,99373
75391,75373,6381,448,33,98155
75392,75374,6377,438,33,99782
75393,75375,6451,438,33,99776
75394,75376,6477,443,33,98911
75395,75377,6419,438,33,99777
75396,75378,6651,442,33,99569
75397,75379,6652,462,33,99376
75398,75380,6459,443,33,98917
75399,75381,6371,447,33,99564
75400,75382,6381,448,33,98155
75401,75383,6555,438,33,99777
75402,75384,6653,456,33,99582
75403,75385,6654,447,33,99565
75404,75386,6555,438,33,99777
75405,75387,6360,442,33,99561
75406,75388,6635,444,33,99575
75407,75389,6409,445,33,99557
75408,75390,6655,456,33,99582
75409,75391,6656,442,33,99562
75410,75392,6657,455,33,99665
75411,75393,6657,455,33,99665
75412,75394,6573,438,33,99776
75413,75395,6556,438,33,99776
75414,75396,6585,457,33,99373
75415,75397,6496,458,33,99656
75416,75398,6643,444,33,99577
75417,75399,6447,459,33,98764
75418,75400,6658,437,33,98862
75419,75401,6659,437,33,98863
75420,75402,6660,437,33,98862
75421,75403,6661,440,33,98769
75422,75404,6662,442,33,99569
75423,75405,6374,442,33,99562
75424,75406,6436,442,33,99568
75425,75407,6485,458,33,99652
75426,75408,6659,437,33,98863
75427,75409,6663,445,33,99566
75428,75410,6664,446,33,99563
75429,75411,6517,442,33,99561
75430,75412,6364,442,33,99561
75431,75413,6607,445,33,99557
75432,75414,6665,456,33,99582
75433,75415,6364,442,33,99561
75434,75416,6666,450,33,98972
75435,75417,6622,442,33,99569
75436,75418,6403,455,33,99663
75437,75419,6403,455,33,99663
75438,75420,6667,447,33,99565
75439,75421,6567,444,33,99574
75440,75422,6668,447,33,99565
75441,75423,6669,456,33,99578
75442,75424,6355,437,33,98854
75443,75425,6670,453,33,98853
75444,75426,6447,459,33,98764
75445,75427,6447,459,33,98764
75446,75428,6447,459,33,98764
75447,75429,6671,444,33,99573
75448,75430,6354,436,33,99587
75449,75431,6389,443,33,98912
75450,75432,6526,446,33,99563
75451,75433,6433,444,33,99573
75452,75434,6521,447,33,99564
75453,75435,6354,436,33,99587
75454,75436,6645,456,33,99578
75455,75437,6388,451,33,98769
75456,75438,6482,462,33,98262
75457,75439,6672,446,33,99555
75458,75440,6673,456,33,99571
75459,75441,6501,442,33,99562
75460,75442,6448,438,33,99766
75461,75443,6674,457,33,99372
75462,75444,6377,438,33,99782
75463,75445,6416,449,33,98255
75464,75446,6558,444,33,99572
75465,75447,6530,444,33,99577
75466,75448,6530,444,33,99577
75467,75449,6491,463,33,99558
75468,75450,6467,441,33,99853
75469,75451,6675,447,33,99564
75470,75452,6552,441,33,99853
75471,75453,6554,448,33,98153
75472,75454,6382,448,33,98152
75473,75455,6593,452,33,98262
75474,75456,6660,437,33,98862
75475,75457,6555,438,33,99777
75476,75458,6676,458,33,99652
75477,75459,6588,459,33,98781
75478,75460,6378,448,33,98118
75479,75461,6677,447,33,99564
75480,75462,6678,439,33,99357
75481,75463,6678,439,33,99357
75482,75464,6679,444,33,99572
75483,75465,6555,438,33,99777
75484,75466,6680,447,33,99565
75485,75467,6456,448,33,98171
75486,75468,6505,446,33,99563
75487,75469,6387,438,33,99778
75488,75470,6681,440,33,98763
75489,75471,6591,456,33,99578
75490,75472,6682,442,33,99562
75491,75473,6666,450,33,98972
75492,75474,6448,438,33,99766
75493,75475,6388,451,33,98767
75494,75476,6663,445,33,99566
75495,75477,6683,456,33,99571
75496,75478,6421,438,33,99779
75497,75479,6493,451,33,98784
75498,75480,6411,445,33,99557
75499,75481,6684,442,33,99568
75500,75482,6530,444,33,99577
75501,75483,6685,437,33,98862
75502,75484,6529,455,33,99663
75503,75485,6354,436,33,99587
75504,75486,6518,444,33,99573
75505,75487,6645,456,33,99578
75506,75488,6455,442,33,99561
75507,75489,6354,436,33,99587
75508,75490,6686,453,33,98856
75509,75491,6687,453,33,98856
75510,75492,6688,439,33,99364
75511,75493,6689,453,33,98813
75512,75494,6637,444,33,99576
75513,75495,6448,438,33,99766
75514,75496,6676,458,33,99652
75515,75497,6424,444,33,99573
75516,75498,6659,437,33,98863
75517,75499,6690,456,33,99578
75518,75500,6688,439,33,99364
75519,75501,6676,458,33,99652
75520,75502,6643,444,33,99577
75521,75503,6363,443,33,98916
75522,75504,6612,444,33,99577
75523,75505,6630,439,33,99362
75524,75506,6676,458,33,99652
75525,75507,6676,458,33,99652
75526,75508,6448,438,33,99766
75527,75509,6523,457,33,99374
75528,75510,6354,436,33,99587
75529,75511,6498,462,33,99376
75530,75512,6497,448,33,98113
75531,75513,6469,436,33,99583
75532,75514,6624,455,33,99665
75533,75515,6691,456,33,99571
75534,75516,6489,448,33,98154
75535,75517,6692,439,33,99354
75536,75518,6693,441,33,99875
75537,75519,6694,456,33,99571
75538,75520,6495,455,33,99661
75539,75521,6560,438,33,99766
75540,75522,6447,459,33,98764
75541,75523,6643,444,33,99577
75542,75524,6530,444,33,99577
75543,75525,6695,444,33,99576
75544,75526,6665,456,33,99582
75545,75527,6451,438,33,99776
75546,75528,6366,441,33,99874
75547,75529,6389,443,33,98912
75548,75530,6696,438,33,99776
75549,75531,6421,438,33,99779
75550,75532,6472,457,33,99371
75551,75533,6472,457,33,99371
75552,75534,6531,444,33,99573
75553,75535,6697,462,33,99377
75554,75536,6594,462,33,98262
75555,75537,6456,448,33,98171
75556,75538,6459,443,33,98917
75557,75539,6459,443,33,98917
75558,75540,6651,442,33,99569
75559,75541,6463,456,33,99578
75560,75542,6698,441,33,99871
75561,75543,6404,440,33,98711
75562,75544,6354,436,33,99587
75563,75545,6448,438,33,99766
75564,75546,6699,452,33,98263
75565,75547,6509,452,33,98263
75566,75548,6371,447,33,99564
75567,75549,6588,459,33,98781
75568,75550,6700,447,33,99564
75569,75551,6701,444,33,99576
75570,75552,6588,459,33,98781
75571,75553,6582,450,33,98971
75572,75554,6573,438,33,99776
75573,75555,6678,439,33,99357
75574,75556,6702,463,33,99557
75575,75557,6498,462,33,99376
75576,75558,6477,443,33,98911
75577,75559,6634,447,33,99571
75578,75560,6493,451,33,98784
75579,75561,6646,456,33,99578
75580,75562,6703,451,33,98768
75581,75563,6470,442,33,99562
75582,75564,6394,451,33,98783
75583,75565,6394,451,33,98783
75584,75566,6704,447,33,99571
75585,75567,6378,448,33,98156
75586,75568,6533,448,33,98153
75587,75569,6408,450,33,98971
75588,75570,6358,440,33,98766
75589,75571,6576,449,33,98252
75590,75572,6355,437,33,98854
75591,75573,6419,438,33,99779
75592,75574,6493,451,33,98784
75593,75575,6705,451,33,98784
75594,75576,6705,451,33,98784
75595,75577,6493,451,33,98784
75596,75578,6459,443,33,98917
75597,75579,6601,456,33,99578
75598,75580,6474,448,33,98154
75599,75581,6460,443,33,98914
75600,75582,6388,451,33,98767
75601,75583,6642,451,33,98768
75602,75584,6389,443,33,98912
75603,75585,6404,440,33,98716
75604,75586,6459,443,33,98917
75605,75587,6659,437,33,98863
75606,75588,6611,458,33,99655
75607,75589,6706,456,33,99571
75608,75590,6448,438,33,99766
75609,75591,6683,456,33,99571
75610,75592,6455,442,33,99561
75611,75593,6549,445,33,99554
75612,75594,6627,442,33,99568
75613,75595,6637,444,33,99576
75614,75596,6707,447,33,99564
75615,75597,6708,456,33,99582
75616,75598,6667,447,33,99565
75617,75599,6553,444,33,99574
75618,75600,6675,447,33,99564
75619,75601,6709,455,33,99664
75620,75602,6578,459,33,98764
75621,75603,6503,452,33,98263
75622,75604,6678,439,33,99357
75623,75605,6399,452,33,98261
75624,75606,6461,439,33,99354
75625,75607,6674,457,33,99372
75626,75608,6674,457,33,99372
75627,75609,6704,447,33,99571
75628,75610,6690,456,33,99578
75629,75611,6658,437,33,98862
75630,75612,6710,456,33,99582
75631,75613,6634,447,33,99571
75632,75614,6520,437,33,98857
75633,75615,6671,444,33,99573
75634,75616,6627,442,33,99568
75635,75617,6487,448,33,98153
75636,75618,6556,438,33,99776
75637,75619,6358,440,33,98766
75638,75620,6354,436,33,99587
75639,75621,6411,445,33,99557
75640,75622,6450,448,33,98157
75641,75623,6514,463,33,99553
75642,75624,6501,442,33,99562
75643,75625,6569,461,33,98161
75644,75626,6460,443,33,98914
75645,75627,6578,459,33,98764
75646,75628,6660,437,33,98862
75647,75629,6654,447,33,99565
75648,75630,6539,447,33,99564
75649,75631,6710,456,33,99582
75650,75632,6363,443,33,98916
75651,75633,6553,444,33,99574
75652,75634,6711,444,33,99574
75653,75635,6712,453,33,98853
75654,75636,6685,437,33,98862
75655,75637,6457,436,33,99585
75656,75638,6463,456,33,99578
75657,75639,6713,454,33,99966
75658,75640,6667,447,33,99565
75659,75641,6714,446,33,99567
75660,75642,6440,442,33,99562
75661,75643,6715,442,33,99569
75662,75644,6716,456,33,99578
75663,75645,6690,456,33,99578
75664,75646,6500,445,33,99511
75665,75647,6717,444,33,99575
75666,75648,6717,444,33,99575
75667,75649,6389,443,33,98912
75668,75650,6645,456,33,99578
75669,75651,6634,447,33,99571
75670,75652,6509,452,33,98263
75671,75653,6426,456,33,99582
75672,75654,6675,447,33,99564
75673,75655,6509,452,33,98263
75674,75656,6578,459,33,98764
75675,75657,6379,437,33,98854
75676,75658,6355,437,33,98854
75677,75659,6580,445,33,99557
75678,75660,6580,445,33,99557
75679,75661,6718,439,33,99352
75680,75662,6707,447,33,99564
75681,75663,6719,458,33,99654
75682,75664,6487,448,33,98153
75683,75665,6501,442,33,99562
75684,75666,6658,437,33,98862
75685,75667,6514,463,33,99553
75686,75668,6720,440,33,98782
75687,75669,6721,445,33,99554
75688,75670,6599,456,33,99578
75689,75671,6719,458,33,99654
75690,75672,6571,452,33,98261
75691,75673,6491,463,33,99558
75692,75674,6437,443,33,98913
75693,75675,6722,445,33,99566
75694,75676,6548,456,33,99578
75695,75677,6477,443,33,98911
75696,75678,6363,443,33,98916
75697,75679,6543,454,33,99967
75698,75680,6600,443,33,98918
75699,75681,6426,456,33,99582
75700,75682,6562,442,33,99569
75701,75683,6723,458,33,99656
75702,75684,6354,436,33,99587
75703,75685,6610,455,33,99663
75704,75686,6591,456,33,99578
75705,75687,6602,439,33,99358
75706,75688,6437,443,33,98913
75707,75689,6707,447,33,99564
75708,75690,6364,442,33,99561
75709,75691,6380,449,33,98255
75710,75692,6488,449,33,98252
75711,75693,6525,442,33,99569
75712,75694,6459,443,33,98917
75713,75695,6724,439,33,99353
75714,75696,6725,439,33,99358
75715,75697,6354,436,33,99587
75716,75698,6525,442,33,99569
75717,75699,6697,462,33,99377
75718,75699,6697,462,33,99377
75719,75700,6726,448,33,98157
75720,75701,6727,450,33,98976
75721,75702,6474,448,33,98154
75722,75703,6728,461,33,98161
75723,75704,6651,442,33,99569
75724,75705,6602,439,33,99358
75725,75706,6602,439,33,99358
75726,75707,6431,445,33,99566
75727,75708,6456,448,33,98171
75728,75709,6576,449,33,98252
75729,75710,6705,451,33,98784
75730,75711,6728,461,33,98161
75731,75712,6465,460,33,99466
75732,75713,6429,458,33,99654
75733,75714,6501,442,33,99562
75734,75715,6492,446,33,99563
75735,75716,6664,446,33,99563
75736,75717,6729,456,33,99571
75737,75718,6644,442,33,99569
75738,75719,6469,436,33,99583
75739,75720,6537,460,33,99468
75740,75721,6360,442,33,99561
75741,75722,6720,440,33,98782
75742,75723,6730,447,33,99564
