id,desa_id,kecamatan_id,kota_id,provinsi_id,kode_pos
38871,38861,2631,200,13,59271
38872,38862,2842,201,13,57485
38873,38863,2651,198,13,50777
38874,38864,2591,192,13,57562
38875,38865,2999,206,13,57675
38876,38866,3101,197,13,58191
38877,38867,2757,191,13,59152
38878,38868,2720,193,13,57792
38879,38869,2956,198,13,50144
38880,38870,2825,201,13,57462
38881,38871,2687,206,13,57693
38882,38872,2662,185,13,58255
38883,38873,2639,200,13,59274
38884,38874,2577,185,13,58252
38885,38875,2942,191,13,59181
38886,38876,3071,190,13,54175
38887,38877,2965,193,13,57753
38888,38878,2956,198,13,50144
38889,38879,2713,203,13,56261
38890,38880,2756,196,13,57372
38891,38881,3034,203,13,56266
38892,38882,2961,188,13,56313
38893,38883,2629,196,13,57376
38894,38884,2635,182,13,53255
38895,38885,2635,182,13,53255
38896,38886,2894,191,13,59155
38897,38887,2894,191,13,59155
38898,38888,2986,205,13,59463
38899,38889,2807,183,13,51272
38900,38890,2642,199,13,59554
38901,38891,2988,194,13,51155
38902,38892,2628,201,13,57464
38903,38893,2679,189,13,52461
38904,38894,2793,190,13,54173
38905,38895,2923,181,13,56413
38906,38896,2618,191,13,59184
38907,38897,2994,191,13,59154
38908,38898,2744,199,13,59567
38909,38899,2973,204,13,57274
38910,38900,2829,200,13,59263
38911,38901,3050,194,13,51151
38912,38902,3075,186,13,52252
38913,38903,2875,193,13,57714
38914,38904,2891,196,13,57378
38915,38905,2759,186,13,52253
38916,38906,2605,190,13,54264
38917,38907,2907,201,13,57473
38918,38908,2904,188,13,56374
38919,38909,2606,185,13,58219
38920,38910,2684,206,13,57663
38921,38911,3079,208,13,57128
38922,38912,2620,191,13,59153
38923,38913,2616,184,13,53455
38924,38914,3046,182,13,53215
38925,38915,2659,190,13,54171
38926,38916,2799,203,13,56253
38927,38917,2886,192,13,57554
38928,38918,2992,195,13,52362
38929,38919,2689,201,13,57484
38930,38920,2697,200,13,59273
38931,38921,2589,191,13,59158
38932,38922,2710,204,13,57275
38933,38923,2968,188,13,56372
38934,38924,2807,183,13,51272
38935,38925,2988,194,13,51155
38936,38926,2868,179,13,53393
38937,38927,2812,181,13,56483
38938,38928,2747,186,13,52265
38939,38929,3032,209,13,50733
38940,38930,2659,190,13,54171
38941,38931,2825,201,13,57462
38942,38932,2799,203,13,56253
38943,38933,3037,201,13,57465
38944,38934,3046,182,13,53215
38945,38935,3008,204,13,57254
38946,38936,2585,190,13,54265
38947,38937,2792,203,13,56255
38948,38938,2890,194,13,51116
38949,38939,2933,180,13,54393
38950,38940,2668,206,13,57695
38951,38941,2898,196,13,57374
38952,38942,2827,181,13,56192
38953,38943,2843,198,13,50225
38954,38944,3059,197,13,58192
38955,38945,2603,180,13,54382
38956,38946,2657,203,13,56254
38957,38947,3064,205,13,59427
38958,38948,2601,195,13,52364
38959,38949,2601,195,13,52364
38960,38950,2569,180,13,54363
38961,38951,2939,190,13,54261
38962,38952,2848,181,13,56191
38963,38953,3020,198,13,50614
38964,38954,3081,188,13,56353
38965,38955,2666,183,13,51261
38966,38956,2753,196,13,57311
38967,38957,2740,203,13,56252
38968,38958,3111,182,13,53261
38969,38959,3063,189,13,52111
38970,38960,2591,192,13,57562
38971,38961,3115,197,13,58153
38972,38962,2908,189,13,52193
38973,38963,2843,198,13,50775
38974,38964,2949,191,13,59183
38975,38965,2955,186,13,52261
38976,38966,3057,201,13,57424
38977,38967,2817,198,13,50664
38978,38968,2904,188,13,56374
38979,38969,2862,206,13,57674
38980,38970,3134,186,13,52254
38981,38971,3062,207,13,51357
38982,38972,3029,197,13,58165
38983,38973,3029,197,13,58165
38984,38974,3080,203,13,56282
38985,38975,3098,197,13,58152
38986,38976,2613,179,13,53391
38987,38977,3030,207,13,51356
38988,38978,2745,181,13,56194
38989,38979,2750,186,13,52274
38990,38980,3033,197,13,58163
38991,38981,2829,200,13,59263
38992,38982,2907,201,13,57473
38993,38983,2972,199,13,59566
38994,38984,2912,187,13,53145
38995,38985,2709,192,13,57552
38996,38986,3064,205,13,59427
38997,38987,2975,205,13,59464
38998,38988,2569,180,13,54363
38999,38989,2865,181,13,56161
39000,38990,2833,203,13,56212
39001,38991,2833,203,13,56213
39002,38992,2576,181,13,56153
39003,38993,3001,198,13,50275
39004,38994,2713,203,13,56261
39005,38995,2800,194,13,51183
39006,38996,2848,181,13,56191
39007,38997,2955,186,13,52261
39008,38998,2584,189,13,52194
39009,38999,2584,189,13,52194
39010,39000,2584,189,13,52194
39011,39001,2584,189,13,52194
39012,39002,2600,183,13,51271
39013,39003,2769,186,13,52275
39014,39004,2678,189,13,52464
39015,39005,3119,206,13,57677
39016,39006,2929,185,13,58371
39017,39007,2686,206,13,57673
39018,39008,3115,197,13,58153
39019,39009,2901,196,13,57377
39020,39010,2848,181,13,56191
39021,39011,2702,200,13,59261
39022,39012,2940,192,13,57557
39023,39013,2642,199,13,59554
39024,39014,2606,185,13,58211
39025,39015,2644,185,13,58261
39026,39016,3088,204,13,57271
39027,39017,2902,203,13,56259
39028,39018,2639,200,13,59274
39029,39019,3010,205,13,59454
39030,39020,2606,185,13,58219
39031,39021,2726,198,13,50772
39032,39022,2754,199,13,59517
39033,39023,3080,203,13,56282
39034,39024,2700,184,13,53457
39035,39025,2822,188,13,56373
39036,39026,2606,185,13,58219
39037,39027,2951,185,13,58262
39038,39028,3065,188,13,56373
39039,39029,2865,181,13,56161
39040,39030,2684,206,13,57663
39041,39031,2848,181,13,56191
39042,39032,3019,201,13,57466
39043,39033,2629,196,13,57376
39044,39034,2822,188,13,56373
39045,39035,3117,206,13,57682
39046,39036,2739,201,13,57481
39047,39037,2992,195,13,52362
39048,39038,3102,202,13,59381
39049,39039,2888,185,13,58382
39050,39040,2606,185,13,58219
39051,39041,3033,197,13,58163
39052,39042,2670,199,13,59565
39053,39043,2879,201,13,57468
39054,39044,2894,191,13,59155
39055,39045,2843,198,13,50775
39056,39046,2930,194,13,51137
39057,39047,2930,194,13,51137
39058,39048,2909,204,13,57281
39059,39049,3102,202,13,59381
39060,39050,2873,185,13,58257
39061,39051,3099,206,13,57698
39062,39052,2716,200,13,59265
39063,39053,2573,183,13,51262
39064,39054,2758,205,13,59453
39065,39055,3134,186,13,52254
39066,39056,2770,186,13,52219
39067,39057,2720,193,13,57792
39068,39058,3034,203,13,56266
39069,39059,2869,194,13,51164
39070,39060,2569,180,13,54363
39071,39061,2816,190,13,54181
39072,39062,2667,192,13,57555
39073,39063,2732,190,13,54212
39074,39064,2732,190,13,54212
39075,39065,3080,203,13,56282
39076,39066,2916,202,13,59372
39077,39067,2756,196,13,57372
39078,39068,2995,202,13,59382
39079,39069,2874,198,13,50771
39080,39070,2797,183,13,51252
39081,39071,2751,198,13,50112
39082,39072,2751,198,13,50112
39083,39073,3036,202,13,59353
39084,39074,2697,200,13,59273
39085,39075,3120,197,13,58154
39086,39076,2770,186,13,52219
39087,39077,2750,186,13,52274
39088,39078,3033,197,13,58163
39089,39079,3036,202,13,59353
39090,39080,2857,181,13,56484
39091,39081,2935,190,13,54263
39092,39082,2935,190,13,54263
39093,39083,2656,180,13,54394
39094,39084,2807,183,13,51272
39095,39085,2949,191,13,59183
39096,39086,2868,179,13,53393
39097,39087,2901,196,13,57377
39098,39088,2739,201,13,57481
39099,39089,3125,181,13,56125
39100,39090,3125,181,13,56125
39101,39091,2661,179,13,53382
39102,39092,3014,188,13,56354
39103,39093,2733,205,13,59465
39104,39094,2842,201,13,57485
39105,39095,2705,183,13,51281
39106,39096,2728,179,13,53314
39107,39097,2918,188,13,56362
39108,39098,2679,189,13,52461
39109,39099,2800,194,13,51183
39110,39100,2829,200,13,59263
39111,39101,2794,199,13,59563
39112,39102,2651,198,13,50777
39113,39103,2815,208,13,57131
39114,39104,2608,197,13,58162
39115,39105,2870,185,13,58256
39116,39106,2580,187,13,53174
39117,39107,3111,182,13,53261
39118,39108,3093,209,13,50746
39119,39109,3093,209,13,50745
39120,39110,2820,198,13,50262
39121,39111,2587,187,13,53163
39122,39112,2785,187,13,53173
39123,39113,3058,208,13,57154
39124,39114,3115,197,13,58153
39125,39115,3085,200,13,59219
39126,39116,2921,188,13,56365
39127,39117,2681,181,13,56196
39128,39118,2890,194,13,51151
39129,39119,2857,181,13,56484
39130,39120,2676,201,13,57463
39131,39121,2933,180,13,54393
39132,39122,2811,206,13,57672
39133,39123,2897,207,13,51362
39134,39124,2826,181,13,56481
39135,39125,2999,206,13,57675
39136,39126,2674,201,13,57452
39137,39127,2747,186,13,52265
39138,39128,2991,192,13,57563
39139,39129,3045,187,13,53165
39140,39130,2647,184,13,53462
39141,39131,2948,195,13,52357
39142,39132,2602,184,13,53418
39143,39133,2789,179,13,53353
39144,39134,3103,179,13,53357
39145,39135,3103,179,13,53357
39146,39136,3041,207,13,51356
39147,39137,2859,203,13,56264
39148,39138,2880,184,13,53454
39149,39139,2898,196,13,57374
39150,39140,2585,190,13,54265
39151,39141,2585,190,13,54265
39152,39142,2765,180,13,54353
39153,39143,3080,203,13,56282
39154,39144,2691,203,13,56263
39155,39145,2676,201,13,57463
39156,39146,2917,193,13,57785
39157,39147,2707,201,13,57471
39158,39148,3071,190,13,54175
39159,39149,3039,204,13,57272
39160,39150,3081,188,13,56353
39161,39151,2971,201,13,57454
39162,39152,3082,188,13,56362
39163,39153,2902,203,13,56259
39164,39154,3024,198,13,50219
39165,39155,2641,191,13,59173
39166,39156,2922,199,13,59552
39167,39157,3071,190,13,54175
39168,39158,2767,188,13,56371
39169,39159,3132,180,13,54395
39170,39160,2967,199,13,59571
39171,39161,3071,190,13,54175
39172,39162,2867,206,13,57678
39173,39163,2757,191,13,59152
39174,39164,3051,194,13,51193
39175,39165,2961,188,13,56317
39176,39166,2652,190,13,54174
39177,39167,3122,196,13,57363
39178,39168,2858,191,13,59186
39179,39169,3085,200,13,59219
39180,39170,2854,197,13,58164
39181,39171,2767,188,13,56371
39182,39172,3087,198,13,50113
39183,39173,2691,203,13,56263
39184,39174,3051,194,13,51193
39185,39175,2790,199,13,59581
39186,39176,2897,207,13,51362
39187,39177,3132,180,13,54395
39188,39178,2683,203,13,56281
39189,39179,2960,201,13,57472
39190,39180,2698,180,13,54395
39191,39181,2605,190,13,54264
39192,39182,2681,181,13,56196
39193,39183,2670,199,13,59565
39194,39184,3011,191,13,59182
39195,39185,2972,199,13,59566
39196,39186,2793,190,13,54173
39197,39187,3029,197,13,58165
39198,39188,2833,203,13,56229
39199,39189,3016,191,13,59161
39200,39190,2942,191,13,59181
39201,39191,2967,199,13,59571
39202,39192,3087,198,13,50196
39203,39193,3087,198,13,50196
39204,39194,2615,180,13,54473
39205,39195,2867,206,13,57678
39206,39196,3016,191,13,59161
39207,39197,2626,199,13,59583
39208,39198,2896,190,13,54191
39209,39199,2777,197,13,58183
39210,39200,2953,200,13,59253
39211,39201,2888,185,13,58382
39212,39202,2689,201,13,57484
39213,39203,2692,203,13,56265
39214,39204,2670,199,13,59565
39215,39205,2958,180,13,54352
39216,39206,2873,185,13,58257
39217,39207,3080,203,13,56282
39218,39208,3024,198,13,50773
39219,39209,2620,191,13,59153
39220,39210,2586,191,13,59185
39221,39211,2757,191,13,59152
39222,39212,2752,185,13,58384
39223,39213,2870,185,13,58256
39224,39214,2760,193,13,57791
39225,39215,2855,193,13,57173
39226,39216,2959,197,13,58161
39227,39217,2853,198,13,50774
39228,39218,2719,183,13,51254
39229,39219,2680,191,13,59172
39230,39220,2858,191,13,59186
39231,39221,3011,191,13,59182
39232,39222,3011,191,13,59182
39233,39223,2838,201,13,57412
39234,39224,3074,189,13,52472
39235,39225,3078,186,13,52271
39236,39226,2730,181,13,56151
39237,39227,2895,192,13,57528
39238,39228,2597,194,13,51173
39239,39229,2943,207,13,51371
39240,39230,2719,183,13,51254
39241,39231,2765,180,13,54353
39242,39232,2856,201,13,57455
39243,39233,2717,179,13,53315
39244,39234,2673,179,13,53381
39245,39235,2712,204,13,57253
39246,39236,2899,188,13,56364
39247,39237,2666,183,13,51261
39248,39238,2892,200,13,59272
39249,39239,2657,203,13,56254
39250,39240,2851,189,13,52466
39251,39241,2947,194,13,51163
39252,39242,2620,191,13,59153
39253,39243,2940,192,13,57557
39254,39244,2730,181,13,56151
39255,39245,2960,201,13,57472
39256,39246,2611,194,13,51153
39257,39247,3009,207,13,51355
39258,39248,3072,189,13,52414
39259,39249,2749,196,13,57373
39260,39250,2823,207,13,51382
39261,39251,3005,198,13,50662
39262,39252,2596,181,13,56512
39263,39253,2829,200,13,59263
39264,39254,2746,185,13,58254
39265,39255,3117,206,13,57682
39266,39256,2609,193,13,57794
39267,39257,2967,199,13,59571
39268,39258,2832,200,13,59262
39269,39259,2848,181,13,56191
39270,39260,2603,180,13,54382
39271,39261,2902,203,13,56259
39272,39262,2647,184,13,53462
39273,39263,2816,190,13,54181
39274,39264,2922,199,13,59552
39275,39265,2949,191,13,59183
39276,39266,3041,207,13,51356
39277,39267,3049,180,13,54362
39278,39268,2618,191,13,59184
39279,39269,2751,198,13,50118
39280,39270,2585,190,13,54265
39281,39271,2670,199,13,59565
39282,39272,2586,191,13,59185
39283,39273,2885,191,13,59171
39284,39274,2980,207,13,51363
39285,39275,2921,188,13,56365
39286,39276,2816,190,13,54181
39287,39277,2854,197,13,58164
39288,39278,2776,207,13,51381
39289,39279,3109,182,13,53233
39290,39280,2977,182,13,53252
39291,39281,2977,182,13,53252
39292,39282,2847,205,13,59466
39293,39283,3085,200,13,59219
39294,39284,2659,190,13,54171
39295,39285,2630,180,13,54393
39296,39286,2886,192,13,57554
39297,39287,2710,204,13,57275
39298,39288,2879,201,13,57468
39299,39289,3088,204,13,57271
39300,39290,2695,207,13,51317
39301,39291,2940,192,13,57557
39302,39292,2887,201,13,57475
39303,39293,3091,205,13,59462
39304,39294,2629,196,13,57376
39305,39295,2928,201,13,57461
39306,39296,2914,201,13,57467
39307,39297,2711,206,13,57664
39308,39298,2726,198,13,50772
39309,39299,3084,207,13,51353
39310,39300,3057,201,13,57421
39311,39301,2748,197,13,58193
39312,39302,3000,193,13,57188
39313,39303,2696,205,13,59453
39314,39304,2711,206,13,57664
39315,39305,2743,199,13,59582
39316,39306,2582,180,13,54474
39317,39307,2676,201,13,57463
39318,39308,2944,193,13,57782
39319,39309,2794,199,13,59563
39320,39310,2865,181,13,56161
39321,39311,3121,198,13,50185
39322,39312,2874,198,13,50771
39323,39313,2617,180,13,54383
39324,39314,3113,197,13,58181
39325,39315,2859,203,13,56264
39326,39316,2923,181,13,56553
39327,39317,2999,206,13,57675
39328,39318,2741,205,13,59454
39329,39319,2628,201,13,57464
39330,39320,2881,183,13,51261
39331,39321,2702,200,13,59261
39332,39322,2882,201,13,57482
39333,39323,2585,190,13,54265
39334,39324,2868,179,13,53393
39335,39325,2598,195,13,52363
39336,39326,2719,183,13,51254
39337,39327,2624,190,13,54172
39338,39328,2583,188,13,56361
39339,39329,2579,187,13,53172
39340,39330,2771,187,13,53164
39341,39331,3096,202,13,59349
39342,39332,2628,201,13,57464
39343,39333,3010,205,13,59454
39344,39334,2948,195,13,52357
39345,39335,2742,197,13,58171
39346,39336,2656,180,13,54394
39347,39337,2729,184,13,53481
39348,39338,2732,190,13,54212
39349,39339,2959,197,13,58161
39350,39340,3008,204,13,57254
39351,39341,2847,205,13,59466
39352,39342,2777,197,13,58183
39353,39343,2585,190,13,54265
39354,39344,2944,193,13,57782
39355,39345,2695,207,13,51316
39356,39346,2943,207,13,51371
39357,39347,2627,200,13,59252
39358,39348,2894,191,13,59155
39359,39349,3003,206,13,57694
39360,39350,2608,197,13,58162
39361,39351,2580,187,13,53174
39362,39352,2624,190,13,54172
39363,39353,2577,185,13,58252
39364,39354,3029,197,13,58165
39365,39355,2688,179,13,53355
39366,39356,2994,191,13,59154
39367,39357,2930,194,13,51137
39368,39358,2884,180,13,54421
39369,39359,2935,190,13,54263
39370,39360,2736,189,13,52135
39371,39361,3024,198,13,50773
39372,39362,2732,190,13,54212
39373,39363,2754,199,13,59517
39374,39364,2644,185,13,58261
39375,39365,2670,199,13,59565
39376,39366,2732,190,13,54212
39377,39367,2943,207,13,51371
39378,39368,2871,190,13,54262
39379,39369,2963,201,13,57474
39380,39370,3085,200,13,59219
39381,39371,2577,185,13,58252
39382,39372,2743,199,13,59582
39383,39373,2852,189,13,52465
39384,39374,2832,200,13,59262
39385,39375,3076,184,13,53418
39386,39376,3123,198,13,50229
39387,39377,2981,194,13,51162
39388,39378,2874,198,13,50771
39389,39379,3139,182,13,53253
39390,39380,2905,182,13,53257
39391,39381,2724,205,13,59416
39392,39382,3139,182,13,53253
39393,39383,2601,195,13,52364
39394,39384,2636,182,13,53253
39395,39385,2666,183,13,51261
39396,39386,2975,205,13,59464
39397,39387,2584,189,13,52194
39398,39388,2741,205,13,59454
39399,39389,2716,200,13,59265
39400,39390,2585,190,13,54265
39401,39391,2693,181,13,56152
39402,39392,2743,199,13,59582
39403,39393,2916,202,13,59372
39404,39394,2743,199,13,59582
39405,39395,2916,202,13,59372
39406,39396,2916,202,13,59372
39407,39397,2630,180,13,54393
39408,39398,2722,198,13,50511
39409,39399,2814,196,13,57352
39410,39400,2921,188,13,56365
39411,39401,2903,190,13,54183
39412,39402,2704,181,13,56163
39413,39403,2683,203,13,56281
39414,39404,2897,207,13,51362
39415,39405,2765,180,13,54353
39416,39406,2660,185,13,58381
39417,39407,2907,201,13,57473
39418,39408,3007,180,13,54472
39419,39409,2569,180,13,54363
39420,39410,2821,195,13,52354
39421,39411,2871,190,13,54262
39422,39412,2901,196,13,57377
39423,39413,2983,206,13,57683
39424,39414,2624,190,13,54172
39425,39415,2833,203,13,56229
39426,39416,2833,203,13,56229
39427,39417,2595,180,13,54391
39428,39418,2617,180,13,54383
39429,39419,3035,186,13,52266
39430,39420,2729,184,13,53481
39431,39421,3110,184,13,53461
39432,39422,2727,184,13,53471
39433,39423,3110,184,13,53461
39434,39424,2782,195,13,52319
39435,39425,2807,183,13,51272
39436,39426,2700,184,13,53457
39437,39427,2787,195,13,52352
39438,39428,2861,186,13,52272
39439,39429,2571,182,13,53265
39440,39430,2619,195,13,52361
39441,39431,2619,195,13,52361
39442,39432,3054,189,13,52463
39443,39433,3075,186,13,52252
39444,39434,3035,186,13,52266
39445,39435,3047,186,13,52276
39446,31074,2700,184,13,53457
39447,39437,3120,197,13,58154
39448,39438,2770,186,13,52214
39449,39439,2908,189,13,52193
39450,39440,2640,194,13,51156
39451,39441,2963,201,13,57474
39452,39442,2947,194,13,51163
39453,39443,2821,195,13,52354
39454,39444,2914,201,13,57467
39455,39445,2602,184,13,53417
39456,39446,2808,187,13,53176
39457,39447,2659,190,13,54171
39458,39448,2649,191,13,59163
39459,39449,2801,179,13,53356
39460,39450,2801,179,13,53356
39461,39451,2769,186,13,52275
39462,39452,2746,185,13,58254
39463,39453,2923,181,13,56553
39464,39454,2871,190,13,54262
39465,39455,2986,205,13,59463
39466,39456,2657,203,13,56254
39467,39457,2608,197,13,58162
39468,39458,2904,188,13,56374
39469,39459,2605,190,13,54264
39470,39460,2671,192,13,57556
39471,39461,2750,186,13,52274
39472,39462,2644,185,13,58261
39473,39463,2592,193,13,57762
39474,39464,2744,199,13,59567
39475,39465,2935,190,13,54263
39476,39466,3085,200,13,59219
39477,39467,3003,206,13,57694
39478,39468,2990,200,13,59255
39479,39469,2832,200,13,59262
39480,39470,3026,197,13,58114
39481,39471,2906,194,13,51152
39482,39472,2906,194,13,51152
39483,39473,2797,183,13,51252
39484,39474,3044,195,13,52354
39485,39475,2766,189,13,52183
39486,39476,2624,190,13,54172
39487,39477,2711,206,13,57664
39488,39478,3105,206,13,57691
39489,39479,2818,181,13,56482
39490,39480,2853,198,13,50774
39491,39481,3067,197,13,58167
39492,39482,3137,181,13,56113
39493,39483,2703,198,13,50188
39494,39484,2901,196,13,57377
39495,39485,2916,202,13,59372
39496,39486,3034,203,13,56266
39497,39487,2976,183,13,51253
39498,39488,3040,183,13,51216
39499,39489,2949,191,13,59183
39500,39490,2959,197,13,58161
39501,39491,2686,206,13,57673
39502,39492,3012,187,13,53196
39503,39493,3024,198,13,50773
39504,39494,3010,205,13,59454
39505,39495,3053,192,13,57561
39506,39496,2939,190,13,54261
39507,39497,2981,194,13,51162
39508,39498,2866,196,13,57383
39509,39499,3078,186,13,52271
39510,39500,2615,180,13,54473
39511,39501,2657,203,13,56254
39512,39502,2948,195,13,52357
39513,39503,2793,190,13,54173
39514,39504,2581,180,13,54361
39515,39505,2819,188,13,56352
39516,39506,2981,194,13,51162
39517,39507,2697,200,13,59273
39518,39508,2994,191,13,59154
39519,39509,2936,194,13,51171
39520,39510,3003,206,13,57694
39521,39511,2727,184,13,53471
39522,39512,2757,191,13,59152
39523,39513,2758,205,13,59453
39524,39514,2922,199,13,59552
39525,39515,2959,197,13,58161
39526,39516,2642,199,13,59554
39527,39517,2589,191,13,59158
39528,39518,2680,191,13,59172
39529,39519,2574,182,13,53271
39530,39520,2975,205,13,59464
39531,39521,3009,207,13,51355
39532,39522,2869,194,13,51164
39533,39523,2611,194,13,51153
39534,39524,2608,197,13,58162
39535,39525,2626,199,13,59583
39536,39526,3132,180,13,54395
39537,39527,2839,202,13,59318
39538,39528,2839,202,13,59318
39539,39529,2791,180,13,54416
39540,39530,2624,190,13,54172
39541,39531,2591,192,13,57562
39542,39532,3085,200,13,59219
39543,39533,2617,180,13,54383
39544,39534,2617,180,13,54383
39545,39535,2588,182,13,53281
39546,39536,2588,182,13,53281
39547,39537,2992,195,13,52362
39548,39538,2765,180,13,54353
39549,39539,3117,206,13,57682
39550,39540,2932,191,13,59119
39551,39541,2782,195,13,52314
39552,39542,2790,199,13,59581
39553,39543,2583,188,13,56361
39554,39544,3047,186,13,52276
39555,39545,2869,194,13,51164
39556,39546,2769,186,13,52275
39557,39547,2845,187,13,53152
39558,39548,2808,187,13,53176
39559,39549,2981,194,13,51162
39560,39550,2769,186,13,52275
39561,39551,2693,181,13,56152
39562,39552,2624,190,13,54172
39563,39553,2624,190,13,54172
39564,39554,2624,190,13,54172
39565,39555,2624,190,13,54172
39566,39556,2624,190,13,54172
39567,39557,2896,190,13,54191
39568,39558,2896,190,13,54191
39569,39559,2727,184,13,53471
39570,39560,2706,196,13,57315
39571,39561,2871,190,13,54262
39572,39562,3132,180,13,54395
39573,39563,2831,207,13,51357
39574,39564,2932,191,13,59112
39575,39565,2959,197,13,58161
39576,39566,2942,191,13,59181
39577,39567,2899,188,13,56364
39578,39568,2773,187,13,53181
39579,39569,2906,194,13,51152
39580,39570,2727,184,13,53471
39581,39571,2661,179,13,53382
39582,39572,2717,179,13,53318
39583,39573,2825,201,13,57462
39584,39574,2640,194,13,51156
39585,39575,3132,180,13,54395
39586,39576,2817,198,13,50664
39587,39577,3106,192,13,57166
39588,39578,2811,206,13,57672
39589,39579,3132,180,13,54395
39590,39580,2940,192,13,57557
39591,39581,2605,190,13,54264
39592,39582,3052,207,13,51364
39593,39583,3059,197,13,58192
39594,39584,2627,200,13,59252
39595,39585,2726,198,13,50772
39596,39586,2732,190,13,54212
39597,39587,2886,192,13,57554
39598,39588,2942,191,13,59181
39599,39589,2948,195,13,52357
39600,39590,2599,195,13,52371
39601,39591,3131,187,13,53171
39602,39592,3126,187,13,53191
39603,39593,2574,182,13,53271
39604,39594,3128,186,13,52262
39605,39595,2801,179,13,53356
39606,39596,2808,187,13,53176
39607,39597,2959,197,13,58161
39608,39598,2863,183,13,51274
39609,39599,2849,199,13,59561
39610,39600,2864,183,13,51255
39611,39601,2674,201,13,57452
39612,39602,2624,190,13,54172
39613,39603,3034,203,13,56266
39614,39604,3004,206,13,57615
39615,39605,3034,203,13,56266
39616,39606,2719,183,13,51254
39617,39607,2582,180,13,54474
39618,39608,2605,190,13,54264
39619,39609,2897,207,13,51362
39620,39610,2711,206,13,57664
39621,39611,2672,196,13,57362
39622,39612,2844,198,13,50242
39623,39613,2585,190,13,54265
39624,39614,2601,195,13,52364
39625,39615,2704,181,13,56163
39626,39616,2866,196,13,57383
39627,39617,2877,206,13,57671
39628,39618,3007,180,13,54472
39629,39619,3004,206,13,57615
39630,39620,2819,188,13,56352
39631,39621,3004,206,13,57612
39632,39622,2917,193,13,57785
39633,39623,2666,183,13,51261
39634,39624,2900,204,13,57292
39635,39625,3107,203,13,56272
39636,39626,2713,203,13,56261
39637,39627,2611,194,13,51153
39638,39628,2611,194,13,51153
39639,39629,2714,198,13,50182
39640,39630,2719,183,13,51254
39641,39631,2849,199,13,59561
39642,39632,2918,188,13,56362
39643,39633,2716,200,13,59265
39644,39634,2827,181,13,56192
39645,39635,3004,206,13,57615
39646,39636,2743,199,13,59582
39647,39637,2791,180,13,54412
39648,39638,2958,180,13,54352
39649,39639,2598,195,13,52363
39650,39640,2607,188,13,56351
39651,39641,2826,181,13,56411
39652,39642,2961,188,13,56313
39653,39643,2984,198,13,50215
39654,39644,3015,193,13,57722
39655,39645,2719,183,13,51254
39656,39646,2984,198,13,50214
39657,39647,3077,194,13,51181
39658,39648,2605,190,13,54264
39659,39649,2605,190,13,54264
39660,39650,3000,193,13,57188
39661,39651,2670,199,13,59565
39662,39652,2917,193,13,57785
39663,39653,2724,205,13,59431
39664,39654,2979,194,13,51161
39665,39655,2710,204,13,57275
39666,39656,3135,207,13,51372
39667,39657,2743,199,13,59582
39668,39657,3021,180,13,54364
39669,39659,2900,204,13,57292
39670,39660,2667,192,13,57555
39671,39661,3023,198,13,50212
39672,39662,2583,188,13,56361
39673,39663,3016,191,13,59161
39674,39664,3077,194,13,51181
39675,39665,2864,183,13,51255
39676,39666,2572,183,13,51273
39677,39667,2624,190,13,54172
39678,39668,2682,190,13,54119
39679,39669,2819,188,13,56352
39680,39670,2693,181,13,56152
39681,39671,2967,199,13,59571
39682,39672,2914,201,13,57473
39683,39673,2922,199,13,59552
39684,39674,2799,203,13,56253
39685,39675,3000,193,13,57188
39686,39676,2968,188,13,56372
39687,39677,2778,194,13,51182
39688,39678,2568,180,13,54317
39689,39679,2871,190,13,54262
39690,39680,2703,198,13,50244
39691,39681,2624,190,13,54172
39692,39682,2763,207,13,51351
39693,39683,3062,207,13,51357
39694,39684,3028,180,13,54353
39695,39685,2930,194,13,51137
39696,39686,2961,188,13,56318
39697,39687,2719,183,13,51254
39698,39688,2737,196,13,57382
39699,39689,2653,191,13,59162
39700,39690,2972,199,13,59566
39701,39691,2643,185,13,58253
39702,39692,2800,194,13,51183
39703,39693,2935,190,13,54263
39704,39694,2791,180,13,54416
39705,39695,2961,188,13,56311
39706,39696,2961,188,13,56317
39707,39697,2572,183,13,51273
39708,39698,2916,202,13,59372
39709,39699,2624,190,13,54172
39710,39700,2819,188,13,56352
39711,39701,2871,190,13,54262
39712,39702,2989,207,13,51354
39713,39703,3020,198,13,50252
39714,39704,2799,203,13,56253
39715,39705,2925,180,13,54365
39716,39706,3008,204,13,57254
39717,39707,2896,190,13,54191
39718,39708,2682,190,13,54119
39719,39709,2976,183,13,51253
39720,39710,2849,199,13,59561
39721,39711,2936,194,13,51171
39722,39712,2774,180,13,54366
39723,39713,2935,190,13,54263
39724,39714,3023,198,13,50214
39725,39715,2697,200,13,59273
39726,39716,2680,191,13,59172
39727,39717,2873,185,13,58257
39728,39718,2893,180,13,54381
39729,39719,2614,189,13,52473
39730,39720,2938,194,13,51191
39731,39721,2744,199,13,59567
39732,39722,2678,189,13,52464
39733,39723,2910,198,13,50552
39734,39724,2767,188,13,56371
39735,39725,2881,183,13,51261
39736,39726,3002,182,13,53254
39737,39727,2923,181,13,56553
39738,39728,2910,198,13,50552
39739,39729,2610,191,13,59174
39740,39730,2870,185,13,58256
39741,39731,2917,193,13,57785
39742,39732,3050,194,13,51151
