id,desa_id,kecamatan_id,kota_id,provinsi_id,kode_pos
64871,64857,5386,367,26,94753
64872,64858,5424,362,26,94568
64873,64859,5424,362,26,94568
64874,64860,5342,365,26,94974
64875,64861,5405,359,26,94891
64876,64862,5303,359,26,94882
64877,64863,5410,363,26,94351
64878,64864,5410,363,26,94351
64879,64865,5410,363,26,94351
64880,64866,5410,363,26,94351
64881,64867,5410,363,26,94351
64882,64868,5387,369,26,94235
64883,64869,5387,369,26,94235
64884,64870,5413,368,26,94364
64885,64871,5332,367,26,94771
64886,64872,5411,364,26,94612
64887,64873,5310,361,26,94475
64888,64874,5310,361,26,94475
64889,64875,5452,363,26,94355
64890,64876,5433,359,26,94891
64891,64877,5357,363,26,94354
64892,64878,5301,362,26,94565
64893,64879,5398,367,26,94771
64894,64880,5371,368,26,94363
64895,64881,5439,365,26,94965
64896,64882,5369,368,26,94112
64897,64883,5350,366,26,94684
64898,64884,5349,367,26,94753
64899,64885,5394,367,26,94752
64900,64886,5394,367,26,94752
64901,64887,5457,367,26,94761
64902,64888,5349,367,26,94753
64903,64889,5330,367,26,94761
64904,64890,5457,367,26,94761
64905,64891,5372,367,26,94723
64906,64892,5415,362,26,94567
64907,64893,5322,359,26,94883
64908,64894,5296,359,26,94884
64909,64895,5413,368,26,94364
64910,64896,5372,367,26,94723
64911,64897,5367,366,26,94691
64912,64898,5343,359,26,94882
64913,64899,5368,359,26,94885
64914,64900,5302,359,26,94883
64915,64901,5457,367,26,94761
64916,64902,5321,359,26,94881
64917,64903,5365,363,26,94351
64918,64904,5456,363,26,94351
64919,64905,5365,363,26,94351
64920,64906,5365,363,26,94351
64921,64907,5375,367,26,94711
64922,64908,5402,362,26,94568
64923,64909,5319,360,26,94552
64924,64910,5351,367,26,94773
64925,64911,5435,366,26,94692
64926,64912,5375,367,26,94711
64927,64913,5418,367,26,94717
64928,64914,5408,367,26,94762
64929,64915,5411,364,26,94614
64930,64916,5362,361,26,94471
64931,64917,5461,364,26,94653
64932,64918,5446,360,26,94518
64933,64919,5423,367,26,94765
64934,64920,5335,365,26,94974
64935,64921,5316,368,26,94364
64936,64922,5447,368,26,94361
64937,64923,5356,361,26,94473
64938,64924,5319,360,26,94552
64939,64925,5421,361,26,94479
64940,64926,5364,360,26,94553
64941,64927,5455,361,26,94475
64942,64928,5455,361,26,94475
64943,64929,5377,359,26,94881
64944,64930,5392,366,26,94692
64945,64931,5462,361,26,94473
64946,64932,5363,366,26,94681
64947,64933,5451,363,26,94355
64948,64934,5378,364,26,94661
64949,64935,5435,366,26,94692
64950,64936,5410,363,26,94351
64951,64937,5408,367,26,94762
64952,64938,5363,366,26,94681
64953,64939,5394,367,26,94752
64954,64940,5394,367,26,94752
64955,64941,5383,365,26,94971
64956,64942,5373,359,26,94891
64957,64943,5452,363,26,94355
64958,64944,5365,363,26,94351
64959,64945,5414,361,26,94479
64960,64946,5383,365,26,94971
64961,64947,5367,366,26,94691
64962,64948,5388,364,26,94652
64963,64949,5378,364,26,94661
64964,64950,5319,360,26,94552
64965,64951,5419,363,26,94356
64966,64952,5314,366,26,94683
64967,64953,5319,360,26,94552
64968,64954,5454,369,26,94148
64969,64955,5454,369,26,94148
64970,64956,5344,364,26,94652
64971,64957,5351,367,26,94773
64972,64958,5369,368,26,94112
64973,64959,5322,359,26,94883
64974,64960,5404,359,26,94892
64975,64961,5343,359,26,94882
64976,64962,5399,365,26,94966
64977,64963,5303,359,26,94882
64978,64964,5311,359,26,94885
64979,64965,5375,367,26,94711
64980,64966,5445,362,26,94565
64981,64967,5301,362,26,94565
64982,64968,5452,363,26,94355
64983,64969,5455,361,26,94475
64984,64970,5455,361,26,94475
64985,64971,5455,361,26,94475
64986,64972,5324,367,26,94765
64987,64973,5304,359,26,94892
64988,64974,5401,359,26,94885
64989,64975,5401,359,26,94885
64990,64976,5386,367,26,94753
64991,64977,5346,367,26,94753
64992,64978,5350,366,26,94684
64993,64979,5423,367,26,94765
64994,64980,5423,367,26,94765
64995,64981,5347,368,26,94361
64996,64982,5330,367,26,94761
64997,64983,5369,368,26,94112
64998,64984,5452,363,26,94355
64999,64985,5384,364,26,94652
65000,64986,5463,365,26,94971
65001,64987,5309,363,26,94353
65002,64988,5413,368,26,94364
65003,64989,5464,361,26,94474
65004,64990,5421,361,26,94479
65005,64991,5313,365,26,94976
65006,64992,5320,361,26,94479
65007,64993,5407,366,26,94682
65008,64994,5336,365,26,94973
65009,64995,5430,365,26,94975
65010,64996,5309,363,26,94353
65011,64997,5384,364,26,94652
65012,64998,5384,364,26,94652
65013,64999,5416,361,26,94471
65014,65000,5362,361,26,94471
65015,65001,5408,367,26,94762
65016,65002,5450,359,26,94884
65017,65003,5349,367,26,94753
65018,65004,5363,366,26,94681
65019,65005,5373,359,26,94891
65020,65006,5336,365,26,94973
65021,65007,5430,365,26,94975
65022,65008,5336,365,26,94973
65023,65009,5436,368,26,94362
65024,65010,5430,365,26,94975
65025,65011,5371,368,26,94363
65026,65012,5434,364,26,94663
65027,65013,5424,362,26,94568
65028,65014,5328,366,26,94683
65029,65015,5395,361,26,94471
65030,65016,5381,365,26,94972
65031,65017,5363,366,26,94681
65032,65018,5370,364,26,94664
65033,65019,5370,364,26,94664
65034,65020,5431,364,26,94663
65035,65021,5394,367,26,94752
65036,65022,5370,364,26,94664
65037,65023,5440,365,26,94965
65038,65024,5299,361,26,94479
65039,65025,5406,359,26,94892
65040,65026,5430,365,26,94975
65041,65027,5404,359,26,94892
65042,65028,5409,363,26,94362
65043,65029,5365,363,26,94351
65044,65030,5456,363,26,94351
65045,65031,5423,367,26,94765
65046,65032,5461,364,26,94653
65047,65033,5423,367,26,94765
65048,65034,5465,364,26,94664
65049,65035,5452,363,26,94355
65050,65036,5376,362,26,94563
65051,65037,5330,367,26,94761
65052,65038,5336,365,26,94973
65053,65039,5421,361,26,94476
65054,65040,5444,365,26,94972
65055,65041,5421,361,26,94476
65056,65042,5362,361,26,94471
65057,65043,5308,359,26,94882
65058,65044,5434,364,26,94664
65059,65045,5297,360,26,94554
65060,65046,5323,367,26,94765
65061,65047,5324,367,26,94765
65062,65048,5323,367,26,94765
65063,65049,5324,367,26,94765
65064,65050,5404,359,26,94892
65065,65051,5343,359,26,94882
65066,65052,5432,367,26,94772
65067,65053,5444,365,26,94972
65068,65054,5409,363,26,94362
65069,65055,5407,366,26,94682
65070,65056,5443,368,26,94363
65071,65057,5428,365,26,94976
65072,65058,5391,362,26,94564
65073,65059,5442,364,26,94618
65074,65060,5442,364,26,94618
65075,65061,5397,365,26,94971
65076,65062,5323,367,26,94765
65077,65063,5324,367,26,94765
65078,65064,5376,362,26,94563
65079,65065,5463,365,26,94971
65080,65066,5372,367,26,94723
65081,65067,5397,365,26,94971
65082,65068,5397,365,26,94971
65083,65069,5367,366,26,94691
65084,65070,5298,359,26,94891
65085,65071,5444,365,26,94972
65086,65072,5303,359,26,94882
65087,65073,5445,362,26,94565
65088,65074,5376,362,26,94563
65089,65075,5463,365,26,94971
65090,65076,5301,362,26,94565
65091,65077,5298,359,26,94891
65092,65078,5308,359,26,94882
65093,65079,5343,359,26,94882
65094,65080,5391,362,26,94563
65095,65081,5391,362,26,94564
65096,65082,5389,365,26,94966
65097,65083,5430,365,26,94975
65098,65084,5369,368,26,94112
65099,65085,5421,361,26,94476
65100,65086,5299,361,26,94479
65101,65087,5299,361,26,94479
65102,65088,5299,361,26,94479
65103,65089,5299,361,26,94479
65104,65090,5413,368,26,94364
65105,65091,5350,366,26,94684
65106,65092,5361,360,26,94516
65107,65093,5310,361,26,94475
65108,65094,5314,366,26,94683
65109,65095,5380,362,26,94568
65110,65096,5391,362,26,94563
65111,65097,5323,367,26,94765
65112,65098,5446,360,26,94518
65113,65099,5324,367,26,94765
65114,65100,5315,367,26,94752
65115,65101,5374,360,26,94513
65116,65102,5416,361,26,94471
65117,65103,5457,367,26,94761
65118,65104,5457,367,26,94761
65119,65105,5457,367,26,94761
65120,65106,5457,367,26,94761
65121,65107,5337,365,26,94973
65122,65108,5371,368,26,94363
65123,65109,5424,362,26,94568
65124,65110,5349,367,26,94753
65125,65111,5404,359,26,94892
65126,65112,5403,362,26,94564
65127,65113,5430,365,26,94975
65128,65114,5413,368,26,94364
65129,65115,5404,359,26,94892
65130,65116,5363,366,26,94681
65131,65117,5409,363,26,94362
65132,65118,5429,362,26,94563
65133,65119,5394,367,26,94752
65134,65120,5332,367,26,94771
65135,65121,5334,367,26,94752
65136,65122,5345,367,26,94762
65137,65123,5450,359,26,94884
65138,65124,5417,369,26,94222
65139,65125,5393,361,26,94479
65140,65126,5353,363,26,94352
65141,65127,5346,367,26,94753
65142,65128,5336,365,26,94973
65143,65129,5310,361,26,94475
65144,65130,5385,363,26,94356
65145,65131,5385,363,26,94356
65146,65132,5310,361,26,94475
65147,65133,5421,361,26,94476
65148,65134,5319,360,26,94552
65149,65135,5319,360,26,94552
65150,65136,5307,361,26,94474
65151,65137,5446,360,26,94517
65152,65138,5421,361,26,94479
65153,65139,5341,360,26,94561
65154,65140,5320,361,26,94479
65155,65141,5441,360,26,94552
65156,65142,5421,361,26,94476
65157,65143,5312,361,26,94476
65158,65144,5364,360,26,94553
65159,65145,5319,360,26,94552
65160,65146,5377,359,26,94881
65161,65147,5322,359,26,94883
65162,65148,5362,361,26,94471
65163,65149,5435,366,26,94692
65164,65150,5416,361,26,94471
65165,65151,5413,368,26,94364
65166,65152,5299,361,26,94479
65167,65153,5434,364,26,94664
65168,65154,5308,359,26,94882
65169,65155,5377,359,26,94881
65170,65156,5357,363,26,94354
65171,65157,5408,367,26,94762
65172,65158,5343,359,26,94882
65173,65159,5449,368,26,94364
65174,65160,5345,367,26,94762
65175,65161,5345,367,26,94762
65176,65162,5379,367,26,94773
65177,65163,5425,365,26,94974
65178,65164,5463,365,26,94971
65179,65165,5337,365,26,94973
65180,65166,5414,361,26,94479
65181,65167,5414,361,26,94479
65182,65168,5365,363,26,94351
65183,65169,5436,368,26,94362
65184,65170,5369,368,26,94112
65185,65171,5381,365,26,94972
65186,65172,5303,359,26,94882
65187,65173,5305,363,26,94353
65188,65174,5402,362,26,94568
65189,65175,5446,360,26,94518
65190,65176,5443,368,26,94363
65191,65177,5331,364,26,94654
65192,65178,5335,365,26,94974
65193,65179,5342,365,26,94974
65194,65180,5430,365,26,94975
65195,65181,5388,364,26,94652
65196,65182,5344,364,26,94652
65197,65183,5314,366,26,94683
65198,65184,5351,367,26,94773
65199,65185,5330,367,26,94761
65200,65186,5432,367,26,94772
65201,65187,5297,360,26,94554
65202,65188,5430,365,26,94975
65203,65189,5430,365,26,94975
65204,65190,5355,368,26,94362
65205,65191,5304,359,26,94892
65206,65192,5342,365,26,94974
65207,65193,5330,367,26,94761
65208,65194,5457,367,26,94761
65209,65195,5361,360,26,94516
65210,65196,5315,367,26,94752
65211,65197,5408,367,26,94762
65212,65198,5377,359,26,94881
65213,65199,5404,359,26,94892
65214,65200,5304,359,26,94892
65215,65201,5343,359,26,94882
65216,65202,5405,359,26,94891
65217,65203,5401,359,26,94885
65218,65204,5445,362,26,94565
65219,65205,5346,367,26,94753
65220,65206,5315,367,26,94752
65221,65207,5342,365,26,94974
65222,65208,5449,368,26,94364
65223,65209,5303,359,26,94882
65224,65210,5303,359,26,94882
65225,65211,5368,359,26,94885
65226,65212,5443,368,26,94363
65227,65213,5321,359,26,94881
65228,65214,5393,361,26,94479
65229,65215,5366,361,26,94476
65230,65216,5366,361,26,94476
65231,65217,5366,361,26,94476
65232,65218,5451,363,26,94355
65233,65219,5380,362,26,94568
65234,65220,5443,368,26,94363
65235,65221,5360,363,26,94362
65236,65222,5417,369,26,94238
65237,65223,5439,365,26,94965
65238,65224,5431,364,26,94663
65239,65225,5404,359,26,94892
65240,65226,5374,360,26,94511
65241,65227,5436,368,26,94362
65242,65228,5339,369,26,94141
65243,65229,5383,365,26,94971
65244,65230,5409,363,26,94362
65245,65231,5434,364,26,94664
65246,65232,5333,366,26,94681
65247,65233,5370,364,26,94664
65248,65234,5303,359,26,94882
65249,65235,5423,367,26,94765
65250,65236,5424,362,26,94568
65251,65237,5444,365,26,94972
65252,65238,5370,364,26,94664
65253,65239,5299,361,26,94479
65254,65240,5299,361,26,94479
65255,65241,5449,368,26,94364
65256,65242,5378,364,26,94661
65257,65243,5359,363,26,94356
65258,65244,5327,361,26,94471
65259,65245,5379,367,26,94773
65260,65246,5379,367,26,94773
65261,65247,5307,361,26,94474
65262,65248,5419,363,26,94356
65263,65249,5301,362,26,94565
65264,65250,5342,365,26,94974
65265,65251,5445,362,26,94565
65266,65252,5370,364,26,94664
65267,65253,5458,364,26,94663
65268,65254,5409,363,26,94362
65269,65255,5388,364,26,94652
65270,65256,5339,369,26,94143
65271,65257,5339,369,26,94143
65272,65258,5307,361,26,94474
65273,65259,5444,365,26,94972
65274,65260,5407,366,26,94682
65275,65261,5369,368,26,94112
65276,65262,5393,361,26,94479
65277,65263,5362,361,26,94471
65278,65264,5300,361,26,94471
65279,65265,5326,365,26,94976
65280,65266,5419,363,26,94356
65281,65267,5423,367,26,94765
65282,65268,5433,359,26,94891
65283,65269,5370,364,26,94664
65284,65270,5392,366,26,94692
65285,65271,5310,361,26,94475
65286,65272,5314,366,26,94683
65287,65273,5388,364,26,94652
65288,65274,5302,359,26,94883
65289,65275,5435,366,26,94692
65290,65276,5399,365,26,94966
65291,65277,5369,368,26,94112
65292,65278,5326,365,26,94976
65293,65279,5397,365,26,94971
65294,65280,5326,365,26,94976
65295,65281,5366,361,26,94476
65296,65282,5395,361,26,94471
65297,65283,5395,361,26,94471
65298,65284,5440,365,26,94965
65299,65285,5450,359,26,94884
65300,65286,5377,359,26,94881
65301,65287,5308,359,26,94882
65302,65288,5370,364,26,94664
65303,65289,5417,369,26,94239
65304,65290,5439,365,26,94965
65305,65291,5445,362,26,94565
65306,65292,5414,361,26,94479
65307,65293,5414,361,26,94479
65308,65294,5347,368,26,94361
65309,65295,5385,363,26,94356
65310,65296,5346,367,26,94753
65311,65297,5395,361,26,94471
65312,65298,5316,368,26,94364
65313,65299,5434,364,26,94664
65314,65300,5458,364,26,94663
65315,65301,5400,369,26,94232
65316,65302,5399,365,26,94966
65317,65303,5320,361,26,94479
65318,65304,5431,364,26,94663
65319,65305,5347,368,26,94361
65320,65306,5346,367,26,94753
65321,65307,5445,362,26,94565
65322,65308,5315,367,26,94752
65323,65309,5384,364,26,94652
65324,65310,5396,360,26,94562
65325,65311,5466,361,26,94474
65326,65312,5324,367,26,94765
65327,65313,5380,362,26,94568
65328,65314,5303,359,26,94882
65329,65315,5315,367,26,94752
65330,65316,5342,365,26,94974
65331,65317,5453,369,26,94115
65332,65318,5333,366,26,94681
65333,65319,5315,367,26,94752
65334,65320,5372,367,26,94723
65335,65321,5358,368,26,94361
65336,65322,5381,365,26,94972
65337,65323,5415,362,26,94567
65338,65324,5409,363,26,94362
65339,65325,5409,363,26,94362
65340,65326,5434,364,26,94663
65341,65327,5342,365,26,94974
65342,65328,5455,361,26,94475
65343,65329,5349,367,26,94753
65344,65330,5445,362,26,94565
65345,65331,5362,361,26,94471
65346,65332,5413,368,26,94364
65347,65333,5451,363,26,94355
65348,65334,5398,367,26,94771
65349,65335,5368,359,26,94885
65350,65336,5419,363,26,94356
65351,65337,5349,367,26,94753
65352,65338,5415,362,26,94567
65353,65339,5399,365,26,94966
65354,65340,5403,362,26,94566
65355,65341,5322,359,26,94883
65356,65342,5405,359,26,94891
65357,65343,5302,359,26,94883
65358,65344,5435,366,26,94692
65359,65345,5348,368,26,94362
65360,65346,5332,367,26,94771
65361,65347,5381,365,26,94972
65362,65348,5437,361,26,94474
65363,65349,5298,359,26,94891
65364,65350,5391,362,26,94564
65365,65351,5433,359,26,94891
65366,65352,5447,368,26,94361
65367,65353,5445,362,26,94565
65368,65354,5456,363,26,94351
65369,65355,5412,367,26,94773
65370,65356,5342,365,26,94974
65371,65357,5399,365,26,94966
65372,65358,5445,362,26,94565
65373,65359,5342,365,26,94974
65374,65360,5379,367,26,94773
65375,65361,5342,365,26,94974
65376,65362,5328,366,26,94683
65377,65363,5430,365,26,94975
65378,65364,5430,365,26,94975
65379,65365,5342,365,26,94974
65380,65366,5361,360,26,94516
65381,65367,5346,367,26,94753
65382,65368,5358,368,26,94361
65383,65369,5428,365,26,94976
65384,65370,5318,368,26,94363
65385,65371,5432,367,26,94772
65386,65372,5325,361,26,94473
65387,65373,5350,366,26,94684
65388,65374,5425,365,26,94974
65389,65375,5336,365,26,94973
65390,65376,5316,368,26,94364
65391,65377,5432,367,26,94772
65392,65378,5451,363,26,94355
65393,65379,5422,364,26,94619
65394,65380,5386,367,26,94753
65395,65381,5316,368,26,94364
65396,65382,5391,362,26,94564
65397,65383,5371,368,26,94363
65398,65384,5347,368,26,94361
65399,65385,5423,367,26,94765
65400,65386,5351,367,26,94773
65401,65387,5316,368,26,94364
65402,65388,5419,363,26,94356
65403,65389,5412,367,26,94773
65404,65390,5409,363,26,94362
65405,65391,5358,368,26,94361
65406,65392,5407,366,26,94682
65407,65393,5354,364,26,94653
65408,65394,5348,368,26,94362
65409,65395,5399,365,26,94966
65410,65396,5331,364,26,94654
65411,65397,5324,367,26,94765
65412,65398,5384,364,26,94652
65413,65399,5343,359,26,94882
65414,65400,5419,363,26,94356
65415,65401,5341,360,26,94561
65416,65402,5303,359,26,94882
65417,65403,5350,366,26,94684
65418,65404,5314,366,26,94683
65419,65405,5439,365,26,94965
65420,65406,5439,365,26,94965
65421,65407,5342,365,26,94974
65422,65408,5346,367,26,94753
65423,65409,5311,359,26,94885
65424,65410,5296,359,26,94884
65425,65411,5327,361,26,94471
65426,65412,5336,365,26,94973
65427,65413,5349,367,26,94753
65428,65414,5311,359,26,94885
65429,65415,5296,359,26,94884
65430,65416,5322,359,26,94883
65431,65417,5299,361,26,94479
65432,65418,5317,364,26,94664
65433,65419,5392,366,26,94692
65434,65420,5394,367,26,94752
65435,65421,5329,367,26,94711
65436,65422,5382,363,26,94353
65437,65423,5371,368,26,94363
65438,65424,5314,366,26,94683
65439,65425,5323,367,26,94765
65440,65426,5324,367,26,94765
65441,65427,5381,365,26,94972
65442,65428,5456,363,26,94351
65443,65429,5446,360,26,94518
65444,65430,5465,364,26,94664
65445,65431,5299,361,26,94479
65446,65432,5319,360,26,94552
65447,65433,5396,360,26,94562
65448,65434,5365,363,26,94351
65449,65435,5365,363,26,94351
65450,65436,5365,363,26,94351
65451,65437,5443,368,26,94363
65452,65438,5315,367,26,94752
65453,65439,5330,367,26,94761
65454,65440,5359,363,26,94356
65455,65441,5324,367,26,94765
65456,65442,5326,365,26,94976
65457,65443,5430,365,26,94975
65458,65444,5425,365,26,94974
65459,65445,5296,359,26,94884
65460,65446,5358,368,26,94361
65461,65447,5361,360,26,94516
65462,65448,5343,359,26,94882
65463,65449,5394,367,26,94752
65464,65450,5296,359,26,94884
65465,65451,5463,365,26,94971
65466,65452,5428,365,26,94976
65467,65453,5328,366,26,94683
65468,65454,5333,366,26,94681
65469,65455,5341,360,26,94561
65470,65456,5431,364,26,94663
65471,65457,5388,364,26,94652
65472,65458,5458,364,26,94663
65473,65459,5314,366,26,94683
65474,65460,5414,361,26,94479
65475,65461,5396,360,26,94562
65476,65462,5458,364,26,94663
65477,65463,5321,359,26,94881
65478,65464,5365,363,26,94351
65479,65465,5406,359,26,94892
65480,65466,5462,361,26,94473
65481,65467,5462,361,26,94473
65482,65468,5462,361,26,94473
65483,65469,5462,361,26,94473
65484,65470,5462,361,26,94473
65485,65471,5462,361,26,94473
65486,65472,5462,361,26,94473
65487,65473,5462,361,26,94473
65488,65474,5462,361,26,94473
65489,65475,5458,364,26,94663
65490,65476,5330,367,26,94761
65491,65477,5457,367,26,94761
65492,65478,5422,364,26,94613
65493,65479,5444,365,26,94972
65494,65480,5321,359,26,94881
65495,65481,5306,364,26,94653
65496,65482,5316,368,26,94364
65497,65483,5299,361,26,94479
65498,65484,5323,367,26,94765
65499,65485,5324,367,26,94765
65500,65486,5322,359,26,94883
65501,65487,5324,367,26,94765
65502,65488,5315,367,26,94752
65503,65489,5412,367,26,94773
65504,65490,5378,364,26,94661
65505,65491,5432,367,26,94772
65506,65492,5364,360,26,94553
65507,65493,5455,361,26,94475
65508,65494,5367,366,26,94691
65509,65495,5310,361,26,94475
65510,65496,5357,363,26,94354
65511,65497,5460,368,26,94364
65512,65498,5460,368,26,94364
65513,65499,5441,360,26,94552
65514,65500,5452,363,26,94355
65515,65501,5446,360,26,94518
65516,65502,5355,368,26,94362
65517,65503,5359,363,26,94356
65518,65504,5466,361,26,94474
65519,65505,5347,368,26,94361
65520,65506,5460,368,26,94364
65521,65507,5452,363,26,94355
65522,65508,5413,368,26,94364
65523,65509,5323,367,26,94765
65524,65510,5310,361,26,94475
65525,65511,5310,361,26,94475
65526,65512,5310,361,26,94475
65527,65513,5310,361,26,94475
65528,65514,5374,360,26,94512
65529,65515,5323,367,26,94765
65530,65516,5324,367,26,94765
65531,65517,5307,361,26,94474
65532,65518,5307,361,26,94474
65533,65519,5307,361,26,94474
65534,65520,5340,361,26,94479
65535,65521,5413,368,26,94364
65536,65522,5413,368,26,94364
65537,65523,5413,368,26,94364
65538,65524,5413,368,26,94364
65539,65525,5320,361,26,94479
65540,65526,5466,361,26,94474
65541,65527,5455,361,26,94475
65542,65528,5455,361,26,94475
65543,65529,5455,361,26,94475
65544,65530,5455,361,26,94475
65545,65531,5316,368,26,94364
65546,65532,5305,363,26,94353
65547,65533,5310,361,26,94475
65548,65534,5427,369,26,94227
65549,65535,5437,361,26,94474
65550,65536,5378,364,26,94661
65551,65537,5464,361,26,94474
65552,65538,5381,365,26,94972
65553,65539,5390,364,26,94653
65554,65540,5441,360,26,94552
65555,65541,5455,361,26,94475
65556,65542,5452,363,26,94355
65557,65543,5364,360,26,94553
65558,65544,5364,360,26,94553
65559,65545,5449,368,26,94364
65560,65546,5386,367,26,94753
65561,65547,5386,367,26,94753
65562,65548,5432,367,26,94772
65563,65549,5418,367,26,94717
65564,65550,5315,367,26,94752
65565,65551,5324,367,26,94765
65566,65552,5423,367,26,94765
65567,65553,5305,363,26,94353
65568,65554,5455,361,26,94475
65569,65555,5455,361,26,94475
65570,65556,5317,364,26,94664
65571,65557,5324,367,26,94765
65572,65558,5466,361,26,94474
65573,65559,5464,361,26,94474
65574,65560,5464,361,26,94474
65575,65561,5408,367,26,94762
65576,65562,5310,361,26,94475
65577,65563,5316,368,26,94364
65578,65564,5378,364,26,94661
65579,65565,5419,363,26,94356
65580,65566,5310,361,26,94475
65581,65567,5305,363,26,94353
65582,65568,5357,363,26,94354
65583,65569,5452,363,26,94355
65584,65570,5352,369,26,94221
65585,65571,5332,367,26,94771
65586,65572,5345,367,26,94762
65587,65573,5335,365,26,94974
65588,65574,5315,367,26,94752
65589,65575,5359,363,26,94356
65590,65576,5452,363,26,94355
65591,65577,5371,368,26,94363
65592,65578,5398,367,26,94771
65593,65579,5398,367,26,94771
65594,65580,5296,359,26,94884
65595,65581,5431,364,26,94663
65596,65582,5375,367,26,94713
65597,65583,5436,368,26,94362
65598,65584,5330,367,26,94761
65599,65585,5428,365,26,94976
65600,65586,5428,365,26,94976
65601,65587,5297,360,26,94554
65602,65588,5404,359,26,94892
65603,65589,5426,368,26,94364
65604,65590,5445,362,26,94565
65605,65591,5308,359,26,94882
65606,65592,5447,368,26,94361
65607,65593,5413,368,26,94364
65608,65594,5340,361,26,94479
65609,65595,5303,359,26,94882
65610,65596,5408,367,26,94762
65611,65597,5350,366,26,94684
65612,65598,5408,367,26,94762
65613,65599,5458,364,26,94663
65614,65600,5356,361,26,94473
65615,65601,5356,361,26,94473
65616,65602,5398,367,26,94771
65617,65603,5383,365,26,94971
65618,65604,5309,363,26,94353
65619,65605,5421,361,26,94476
65620,65606,5346,367,26,94753
65621,65607,5323,367,26,94765
65622,65608,5386,367,26,94753
65623,65609,5416,361,26,94471
65624,65610,5314,366,26,94683
65625,65611,5308,359,26,94882
65626,65612,5371,368,26,94363
65627,65613,5355,368,26,94362
65628,65614,5312,361,26,94476
65629,65615,5365,363,26,94351
65630,65616,5424,362,26,94568
65631,65617,5440,365,26,94965
65632,65618,5414,361,26,94479
65633,65619,5406,359,26,94892
65634,65620,5455,361,26,94475
65635,65621,5455,361,26,94475
65636,65622,5455,361,26,94475
65637,65623,5455,361,26,94475
65638,65624,5463,365,26,94971
65639,65625,5406,359,26,94892
65640,65626,5406,359,26,94892
65641,65627,5439,365,26,94965
65642,65628,5430,365,26,94975
65643,65629,5378,364,26,94661
65644,65630,5394,367,26,94752
65645,65631,5454,369,26,94147
65646,65632,5465,364,26,94664
65647,65633,5436,368,26,94362
65648,65634,5407,366,26,94682
65649,65635,5390,364,26,94653
65650,65636,5419,363,26,94356
65651,65637,5380,362,26,94568
65652,65638,5351,367,26,94773
65653,65639,5377,359,26,94881
65654,65640,5351,367,26,94773
65655,65641,5351,367,26,94773
65656,65642,5453,369,26,94118
65657,65643,5315,367,26,94752
65658,65644,5445,362,26,94565
65659,65645,5461,364,26,94653
65660,65646,5383,365,26,94971
65661,65647,5307,361,26,94474
65662,65648,5305,363,26,94353
65663,65649,5444,365,26,94972
65664,65650,5344,364,26,94652
65665,65651,5378,364,26,94661
65666,65652,5381,365,26,94972
65667,65653,5383,365,26,94971
65668,65654,5452,363,26,94355
65669,65655,5374,360,26,94516
65670,65656,5415,362,26,94567
65671,65657,5360,363,26,94362
65672,65658,5440,365,26,94965
65673,65659,5350,366,26,94684
65674,65660,5407,366,26,94682
65675,65661,5315,367,26,94752
65676,65662,5378,364,26,94661
65677,65663,5297,360,26,94554
65678,65664,5444,365,26,94972
65679,65665,5316,368,26,94364
65680,65666,5325,361,26,94473
65681,65667,5365,363,26,94351
65682,65668,5381,365,26,94972
65683,65669,5363,366,26,94681
65684,65670,5453,369,26,94234
65685,65671,5365,363,26,94351
65686,65672,5444,365,26,94972
65687,65673,5338,365,26,94971
65688,65674,5464,361,26,94474
65689,65675,5425,365,26,94974
65690,65676,5383,365,26,94971
65691,65677,5403,362,26,94564
65692,65678,5432,367,26,94772
65693,65679,5412,367,26,94773
65694,65680,5330,367,26,94761
65695,65681,5322,359,26,94883
65696,65682,5371,368,26,94363
65697,65683,5388,364,26,94652
65698,65684,5425,365,26,94974
65699,65685,5367,366,26,94691
65700,65686,5367,366,26,94691
65701,65687,5410,363,26,94351
65702,65688,5430,365,26,94975
65703,65689,5357,363,26,94354
65704,65690,5367,366,26,94691
65705,65691,5430,365,26,94975
65706,65692,5418,367,26,94717
65707,65693,5433,359,26,94891
65708,65694,5430,365,26,94975
65709,65695,5351,367,26,94773
65710,65696,5393,361,26,94479
65711,65697,5393,361,26,94479
65712,65698,5393,361,26,94479
65713,65699,5434,364,26,94664
65714,65700,5309,363,26,94353
65715,65701,5381,365,26,94972
65716,65702,5377,359,26,94881
65717,65703,5321,359,26,94881
65718,65704,5368,359,26,94885
65719,65705,5303,359,26,94882
65720,65706,5363,366,26,94681
65721,65707,5377,359,26,94881
65722,65708,5400,369,26,94236
65723,65709,5400,369,26,94236
65724,65710,5432,367,26,94772
65725,65711,5437,361,26,94474
65726,65712,5360,363,26,94362
65727,65713,5417,369,26,94237
65728,65714,5403,362,26,94566
65729,65715,5333,366,26,94681
65730,65716,5402,362,26,94568
65731,65717,5411,364,26,94615
65732,65718,5379,367,26,94773
65733,65719,5396,360,26,94562
65734,65720,5346,367,26,94753
65735,65721,5341,360,26,94561
65736,65722,5458,364,26,94663
65737,65723,5431,364,26,94663
65738,65724,5430,365,26,94975
65739,65725,5350,366,26,94684
65740,65726,5350,366,26,94684
65741,65727,5346,367,26,94753
65742,65728,5382,363,26,94353
