id,desa_id,kecamatan_id,kota_id,provinsi_id,kode_pos
12929,12922,738,65,3,25581
12930,12923,840,70,3,26451
12931,12924,787,67,3,25221
12932,12925,746,57,3,27684
12933,12926,831,66,3,25673
12934,12927,743,67,3,25173
12935,12928,740,66,3,25674
12936,12929,877,58,3,27778
12937,12930,877,58,3,27778
12938,12931,877,58,3,27778
12939,12932,877,58,3,27778
12940,12933,784,57,3,27681
12941,12934,757,67,3,25153
12942,12935,743,67,3,25175
12943,12936,878,65,3,25584
12944,12937,728,59,3,27572
12945,12938,727,58,3,27779
12946,12939,727,58,3,27779
12947,12940,727,58,3,27779
12948,12941,832,69,3,26273
12949,12942,879,62,3,26353
12950,12943,780,64,3,27292
12951,12944,809,58,3,27777
12952,12945,777,68,3,27421
12953,12946,755,66,3,25651
12954,12947,880,66,3,25674
12955,12948,880,66,3,25674
12956,12949,880,66,3,25674
12957,12950,880,66,3,25674
12958,12951,880,66,3,25674
12959,12952,880,66,3,25674
12960,12953,880,66,3,25674
12961,12954,880,66,3,25674
12962,12955,742,68,3,27418
12963,12956,742,68,3,27416
12964,12957,773,65,3,25573
12965,12958,881,74,3,25393
12966,12959,786,69,3,26257
12967,12960,852,70,3,26152
12968,12961,881,74,3,25393
12969,12962,821,74,3,25391
12970,12963,796,65,3,25563
12971,12964,839,65,3,25563
12972,12965,809,58,3,27777
12973,12966,821,74,3,25391
12974,12967,882,70,3,26161
12975,12968,882,70,3,26161
12976,12969,882,70,3,26161
12977,12970,882,70,3,26161
12978,12971,811,62,3,26353
12979,12972,813,74,3,25394
12980,12973,728,59,3,27572
12981,12974,754,66,3,25654
12982,12975,870,59,3,27563
12983,12976,843,69,3,26272
12984,12977,826,72,3,26129
12985,12978,840,70,3,26451
12986,12979,752,63,3,25522
12987,12980,804,70,3,26471
12988,12981,806,74,3,25392
12989,12982,778,63,3,25537
12990,12983,778,63,3,25538
12991,12984,741,67,3,25216
12992,12985,883,74,3,25391
12993,12986,806,74,3,25392
12994,12987,881,74,3,25393
12995,12988,875,70,3,26162
12996,12989,875,70,3,26162
12997,12990,762,64,3,27294
12998,12991,813,74,3,25394
12999,12992,831,66,3,25673
13000,12993,879,62,3,26353
13001,12994,881,74,3,25393
13002,12995,813,74,3,25394
13003,12996,739,66,3,25668
13004,12997,739,66,3,25668
13005,12998,865,66,3,25652
13006,12999,862,59,3,27561
13007,13000,884,68,3,27435
13008,13001,885,60,3,26571
13009,13002,832,69,3,26273
13010,13003,820,61,3,27381
13011,13004,886,61,3,27388
13012,13005,848,66,3,25673
13013,13006,887,62,3,26353
13014,13007,801,57,3,27681
13015,13008,728,59,3,27572
13016,13009,775,71,3,26215
13017,13010,737,59,3,27553
13018,13011,862,59,3,27561
13019,13012,850,69,3,26254
13020,13013,764,69,3,26261
13021,13014,881,74,3,25393
13022,13015,819,61,3,27355
13023,13016,855,61,3,27326
13024,13017,784,57,3,27681
13025,13018,775,71,3,26215
13026,13019,866,70,3,26151
13027,13020,754,66,3,25654
13028,13021,775,71,3,26218
13029,13022,752,63,3,25522
13030,13023,752,63,3,25521
13031,13024,806,74,3,25392
13032,13025,833,73,3,27124
13033,13026,779,71,3,26221
13034,13027,869,66,3,25666
13035,13028,805,67,3,25117
13036,13029,809,58,3,27777
13037,13030,776,71,3,26236
13038,13031,785,67,3,25233
13039,13032,856,65,3,25571
13040,13033,752,63,3,25521
13041,13034,778,63,3,25537
13042,13035,779,71,3,26223
13043,13036,809,58,3,27777
13044,13037,770,64,3,27282
13045,13038,888,62,3,26352
13046,13039,775,71,3,26218
13047,13040,758,71,3,26227
13048,13041,802,64,3,27265
13049,13042,818,59,3,27562
13050,13043,801,57,3,27681
13051,13044,790,70,3,26181
13052,13045,847,64,3,27261
13053,13046,829,70,3,26181
13054,13047,782,64,3,27271
13055,13048,889,62,3,26353
13056,13049,805,67,3,25112
13057,13050,743,67,3,25173
13058,13051,800,59,3,27564
13059,13052,864,71,3,26219
13060,13053,776,71,3,26231
13061,13054,779,71,3,26224
13062,13055,823,70,3,26192
13063,13056,728,59,3,27572
13064,13057,776,71,3,26232
13065,13058,776,71,3,26232
13066,13059,779,71,3,26224
13067,13060,739,66,3,25668
13068,13061,749,57,3,27681
13069,13062,750,57,3,27681
13070,13063,866,70,3,26151
13071,13064,787,67,3,25226
13072,13065,867,64,3,27281
13073,13066,755,66,3,25651
13074,13067,755,66,3,25651
13075,13068,755,66,3,25651
13076,13069,772,72,3,26112
13077,13070,771,72,3,26134
13078,13071,890,58,3,27775
13079,13072,890,58,3,27775
13080,13073,890,58,3,27775
13081,13074,890,58,3,27775
13082,13075,829,70,3,26181
13083,13076,779,71,3,26226
13084,13077,835,65,3,25584
13085,13078,735,63,3,25524
13086,13079,778,63,3,25539
13087,13080,818,59,3,27562
13088,13081,869,66,3,25666
13089,13082,862,59,3,27561
13090,13083,831,66,3,25673
13091,13084,787,67,3,25227
13092,13085,800,59,3,27564
13093,13086,753,70,3,26191
13094,13087,865,66,3,25652
13095,13088,736,64,3,27151
13096,13089,868,69,3,26256
13097,13090,825,64,3,27292
13098,13091,843,69,3,26272
13099,13092,886,61,3,27388
13100,13093,736,64,3,27151
13101,13094,804,70,3,26471
13102,13095,819,61,3,27355
13103,13096,875,70,3,26162
13104,13097,891,62,3,26352
13105,13098,838,61,3,27361
13106,13099,736,64,3,27151
13107,13100,892,57,3,27678
13108,13101,779,71,3,26222
13109,13102,761,67,3,25123
13110,13103,787,67,3,25223
13111,13104,820,61,3,27381
13112,13105,864,71,3,26219
13113,13106,788,64,3,27211
13114,13107,795,64,3,27264
13115,13108,864,71,3,26219
13116,13109,875,70,3,26162
13117,13110,779,71,3,26222
13118,13111,771,72,3,26132
13119,13112,835,65,3,25584
13120,13113,893,60,3,26572
13121,13114,737,59,3,27553
13122,13115,743,67,3,25171
13123,13116,757,67,3,25152
13124,13117,767,66,3,25652
13125,13118,781,73,3,27113
13126,13119,739,66,3,25668
13127,13120,741,67,3,25213
13128,13121,742,68,3,27415
13129,13122,739,66,3,25668
13130,13123,814,58,3,27776
13131,13124,855,61,3,27322
13132,13125,756,66,3,25673
13133,13126,781,73,3,27116
13134,13127,742,68,3,27411
13135,13128,866,70,3,26151
13136,13129,869,66,3,25666
13137,13130,753,70,3,26191
13138,13131,738,65,3,25581
13139,13132,847,64,3,27261
13140,13133,819,61,3,27355
13141,13134,740,66,3,25674
13142,13135,778,63,3,25538
13143,13136,814,58,3,27776
13144,13137,814,58,3,27776
13145,13138,814,58,3,27776
13146,13139,814,58,3,27776
13147,13140,747,63,3,25513
13148,13141,743,67,3,25171
13149,13142,775,71,3,26215
13150,13143,856,65,3,25571
13151,13144,734,62,3,26318
13152,13145,747,63,3,25512
13153,13146,747,63,3,25512
13154,13147,748,58,3,27776
13155,13148,778,63,3,25532
13156,13149,797,69,3,26252
13157,13150,776,71,3,26237
13158,13151,779,71,3,26225
13159,13152,775,71,3,26217
13160,13153,775,71,3,26217
13161,13154,869,66,3,25666
13162,13155,869,66,3,25666
13163,13156,737,59,3,27553
13164,13157,812,67,3,25162
13165,13158,817,61,3,27388
13166,13159,779,71,3,26224
13167,13160,793,69,3,26271
13168,13161,841,65,3,25561
13169,13162,879,62,3,26353
13170,13163,861,69,3,26251
13171,13164,812,67,3,25161
13172,13165,763,64,3,27265
13173,13166,787,67,3,25224
13174,13167,880,66,3,25674
13175,13168,826,72,3,26123
13176,13169,826,72,3,26124
13177,13170,826,72,3,26125
13178,13171,814,58,3,27776
13179,13172,872,59,3,27571
13180,13173,749,57,3,27681
13181,13174,750,57,3,27681
13182,13175,754,66,3,25654
13183,13176,831,66,3,25673
13184,13177,865,66,3,25652
13185,13178,865,66,3,25652
13186,13179,739,66,3,25668
13187,13180,739,66,3,25668
13188,13181,739,66,3,25668
13189,13182,738,65,3,25581
13190,13183,778,63,3,25533
13191,13184,805,67,3,25115
13192,13185,885,60,3,26571
13193,13186,778,63,3,25533
13194,13187,782,64,3,27271
13195,13188,892,57,3,27678
13196,13189,727,58,3,27779
13197,13190,741,67,3,25212
13198,13191,776,71,3,26231
13199,13192,794,61,3,27372
13200,13193,739,66,3,25668
13201,13194,803,68,3,27449
13202,13195,847,64,3,27261
13203,13196,741,67,3,25216
13204,13197,747,63,3,25511
13205,13198,760,66,3,25662
13206,13199,756,66,3,25673
13207,13200,805,67,3,25111
13208,13201,763,64,3,27265
13209,13202,755,66,3,25651
13210,13203,859,74,3,25393
13211,13204,828,74,3,25393
13212,13205,814,58,3,27776
13213,13206,814,58,3,27776
13214,13207,814,58,3,27776
13215,13208,803,68,3,27447
13216,13209,759,70,3,26164
13217,13210,792,61,3,27383
13218,13211,838,61,3,27361
13219,13212,755,66,3,25651
13220,13213,755,66,3,25651
13221,13214,828,74,3,25393
13222,13215,731,61,3,27371
13223,13216,874,64,3,27263
13224,13217,823,70,3,26192
13225,13218,740,66,3,25674
13226,13219,768,61,3,27356
13227,13220,777,68,3,27424
13228,13221,838,61,3,27361
13229,13222,771,72,3,26137
13230,13223,797,69,3,26252
13231,13224,790,70,3,26181
13232,13225,894,61,3,27372
13233,13226,793,69,3,26271
13234,13227,777,68,3,27421
13235,13228,867,64,3,27281
13236,13229,895,60,3,26366
13237,13230,808,74,3,25391
13238,13231,806,74,3,25392
13239,13232,758,71,3,26228
13240,13233,795,64,3,27264
13241,13234,761,67,3,25121
13242,13235,761,67,3,25121
13243,13236,767,66,3,25652
13244,13237,741,67,3,25214
13245,13238,741,67,3,25215
13246,13239,797,69,3,26252
13247,13240,844,57,3,27678
13248,13241,864,71,3,26219
13249,13242,860,57,3,27681
13250,13243,746,57,3,27684
13251,13244,779,71,3,26224
13252,13245,757,67,3,25159
13253,13246,754,66,3,25654
13254,13247,749,57,3,27681
13255,13248,832,69,3,26273
13256,13249,783,70,3,26161
13257,13250,817,61,3,27388
13258,13251,728,59,3,27572
13259,13252,872,59,3,27571
13260,13253,819,61,3,27355
13261,13254,776,71,3,26233
13262,13255,776,71,3,26233
13263,13256,878,65,3,25584
13264,13257,807,74,3,25392
13265,13258,833,73,3,27126
13266,13259,896,74,3,25394
13267,13260,754,66,3,25654
13268,13261,754,66,3,25654
13269,13262,844,57,3,27678
13270,13263,803,68,3,27446
13271,13264,737,59,3,27553
13272,13265,834,57,3,27573
13273,13266,738,65,3,25581
13274,13267,778,63,3,25539
13275,13268,883,74,3,25391
13276,13269,803,68,3,27448
13277,13270,752,63,3,25526
13278,13271,752,63,3,25526
13279,13272,827,65,3,25552
13280,13273,808,74,3,25391
13281,13274,784,57,3,27681
13282,13275,781,73,3,27117
13283,13276,781,73,3,27118
13284,13277,870,59,3,27563
13285,13278,740,66,3,25674
13286,13279,887,62,3,26353
13287,13280,737,59,3,27553
13288,13281,822,59,3,27553
13289,13282,884,68,3,27432
13290,13283,884,68,3,27433
13291,13284,884,68,3,27431
13292,13285,795,64,3,27264
13293,13286,861,69,3,26251
13294,13287,896,74,3,25394
13295,13288,749,57,3,27681
13296,13289,750,57,3,27681
13297,13290,794,61,3,27372
13298,13291,823,70,3,26192
13299,13292,896,74,3,25394
13300,13293,782,64,3,27271
13301,13294,778,63,3,25532
13302,13295,761,67,3,25123
13303,13296,850,69,3,26254
13304,13297,848,66,3,25673
13305,13298,769,61,3,27316
13306,13299,842,69,3,26253
13307,13300,854,61,3,27383
13308,13301,830,62,3,26311
13309,13302,745,62,3,26381
13310,13303,810,66,3,25673
13311,13304,847,64,3,27261
13312,13305,821,74,3,25391
13313,13306,746,57,3,27684
13314,13307,769,61,3,27313
13315,13308,880,66,3,25674
13316,13309,736,64,3,27151
13317,13310,768,61,3,27356
13318,13311,752,63,3,25521
13319,13312,897,65,3,25582
13320,13313,851,60,3,26561
13321,13314,872,59,3,27571
13322,13315,806,74,3,25392
13323,13316,860,57,3,27681
13324,13317,759,70,3,26164
13325,13318,807,74,3,25392
13326,13319,813,74,3,25394
13327,13320,733,61,3,27387
13328,13321,870,59,3,27563
13329,13322,799,70,3,26161
13330,13323,799,70,3,26161
13331,13324,751,69,3,26262
13332,13325,727,58,3,27779
13333,13326,844,57,3,27678
13334,13327,898,69,3,26252
13335,13328,898,69,3,26252
13336,13329,898,69,3,26252
13337,13330,898,69,3,26252
13338,13331,874,64,3,27263
13339,13332,737,59,3,27511
13340,13333,793,69,3,26271
13341,13334,801,57,3,27681
13342,13335,813,74,3,25394
13343,13336,797,69,3,26252
13344,13337,779,71,3,26223
13345,13338,819,61,3,27355
13346,13339,765,69,3,26255
13347,13340,768,61,3,27356
13348,13341,874,64,3,27263
13349,13342,870,59,3,27563
13350,13343,870,59,3,27563
13351,13344,802,64,3,27265
13352,13345,734,62,3,26318
13353,13346,894,61,3,27372
13354,13347,850,69,3,26254
13355,13348,878,65,3,25584
13356,13349,899,60,3,26573
13357,13350,804,70,3,26471
13358,13351,728,59,3,27572
13359,13352,861,69,3,26251
13360,13353,815,65,3,25586
13361,13354,834,57,3,27573
13362,13355,817,61,3,27388
13363,13356,900,65,3,25573
13364,13357,795,64,3,27264
13365,13358,817,61,3,27388
13366,13359,730,61,3,27365
13367,13360,834,57,3,27573
13368,13361,764,69,3,26261
13369,13362,778,63,3,25537
13370,13363,901,58,3,27777
13371,13364,901,58,3,27777
13372,13365,783,70,3,26161
13373,13366,728,59,3,27572
13374,13367,731,61,3,27371
13375,13368,786,69,3,26257
13376,13369,735,63,3,25516
13377,13370,762,64,3,27294
13378,13371,754,66,3,25654
13379,13372,790,70,3,26181
13380,13373,759,70,3,26164
13381,13374,752,63,3,25529
13382,13375,765,69,3,26255
13383,13376,871,57,3,27684
13384,13377,871,57,3,27684
13385,13378,773,65,3,25573
13386,13379,796,65,3,25563
13387,13380,735,63,3,25516
13388,13381,842,69,3,26253
13389,13382,847,64,3,27261
13390,13383,869,66,3,25666
13391,13384,755,66,3,25651
13392,13385,810,66,3,25673
13393,13386,755,66,3,25651
13394,13387,869,66,3,25666
13395,13388,849,66,3,25661
13396,13389,754,66,3,25654
13397,13390,810,66,3,25673
13398,13391,740,66,3,25674
13399,13392,755,66,3,25651
13400,13393,740,66,3,25674
13401,13394,739,66,3,25668
13402,13395,740,66,3,25674
13403,13396,869,66,3,25666
13404,13397,869,66,3,25666
13405,13398,762,64,3,27294
13406,13399,856,65,3,25571
13407,13400,733,61,3,27387
13408,13401,874,64,3,27263
13409,13402,760,66,3,25662
13410,13403,846,67,3,25146
13411,13404,876,61,3,27373
13412,13405,892,57,3,27678
13413,13406,823,70,3,26192
13414,13407,874,64,3,27262
13415,13408,795,64,3,27264
13416,13409,846,67,3,25144
13417,13410,861,69,3,26251
13418,13411,861,69,3,26251
13419,13412,883,74,3,25391
13420,13413,859,74,3,25393
13421,13414,777,68,3,27423
13422,13415,735,63,3,25523
13423,13416,868,69,3,26256
13424,13417,894,61,3,27372
13425,13418,810,66,3,25673
13426,13419,740,66,3,25674
13427,13420,810,66,3,25673
13428,13421,850,69,3,26254
13429,13422,847,64,3,27261
13430,13423,730,61,3,27365
13431,13424,779,71,3,26225
13432,13425,901,58,3,27777
13433,13426,767,66,3,25652
13434,13427,803,68,3,27445
13435,13428,803,68,3,27444
13436,13429,775,71,3,26216
13437,13430,851,60,3,26561
13438,13431,829,70,3,26181
13439,13432,849,66,3,25661
13440,13433,825,64,3,27292
13441,13434,778,63,3,25538
13442,13435,849,66,3,25661
13443,13436,901,58,3,27777
13444,13437,755,66,3,25651
13445,13438,736,64,3,27151
13446,13439,870,59,3,27563
13447,13440,831,66,3,25673
13448,13441,769,61,3,27312
13449,13442,781,73,3,27112
13450,13443,742,68,3,27411
13451,13444,779,71,3,26223
13452,13445,833,73,3,27121
13453,13446,787,67,3,25224
13454,13447,900,65,3,25573
13455,13448,900,65,3,25573
13456,13449,734,62,3,26318
13457,13450,765,69,3,26255
13458,13451,870,59,3,27563
13459,13452,752,63,3,25523
13460,13453,762,64,3,27294
13461,13454,768,61,3,27356
13462,13455,746,57,3,27684
13463,13456,789,64,3,27281
13464,13457,775,71,3,26216
13465,13458,787,67,3,25222
13466,13459,794,61,3,27372
13467,13460,819,61,3,27355
13468,13461,763,64,3,27265
13469,13462,867,64,3,27281
13470,13463,873,62,3,26353
13471,13464,838,61,3,27361
13472,13465,870,59,3,27563
13473,13466,870,59,3,27563
13474,13467,872,59,3,27571
13475,13468,764,69,3,26261
13476,13469,728,59,3,27572
13477,13470,872,59,3,27571
13478,13471,855,61,3,27324
13479,13472,779,71,3,26229
13480,13473,804,70,3,26471
13481,13474,818,59,3,27562
13482,13475,838,61,3,27361
13483,13476,843,69,3,26272
13484,13477,780,64,3,27292
13485,13478,751,69,3,26262
13486,13479,779,71,3,26225
13487,13480,843,69,3,26272
13488,13481,767,66,3,25652
13489,13482,756,66,3,25673
13490,13483,902,65,3,25572
13491,13484,756,66,3,25673
13492,13485,780,64,3,27292
13493,13486,793,69,3,26271
13494,13487,793,69,3,26271
13495,13488,785,67,3,25234
13496,13489,884,68,3,27434
13497,13490,872,59,3,27571
13498,13491,872,59,3,27571
13499,13492,754,66,3,25654
13500,13493,755,66,3,25651
13501,13494,892,57,3,27678
13502,13495,747,63,3,25517
13503,13496,760,66,3,25662
13504,13497,772,72,3,26117
13505,13498,775,71,3,26218
13506,13499,817,61,3,27388
13507,13500,889,62,3,26353
13508,13501,775,71,3,26216
13509,13502,810,66,3,25673
13510,13503,834,57,3,27573
13511,13504,741,67,3,25217
13512,13505,824,67,3,25237
13513,13506,824,67,3,25237
13514,13507,824,67,3,25237
13515,13508,849,66,3,25661
13516,13509,848,66,3,25673
13517,13510,875,70,3,26162
13518,13511,825,64,3,27292
13519,13512,759,70,3,26164
13520,13513,848,66,3,25673
13521,13514,768,61,3,27356
13522,13515,903,70,3,26473
13523,13516,903,70,3,26473
13524,13517,903,70,3,26473
13525,13518,775,71,3,26217
13526,13519,872,59,3,27571
13527,13520,892,57,3,27678
13528,13521,860,57,3,27681
13529,13522,848,66,3,25673
13530,13523,831,66,3,25673
13531,13524,897,65,3,25582
13532,13525,835,65,3,25584
13533,13526,778,63,3,25536
13534,13527,807,74,3,25392
13535,13528,849,66,3,25661
13536,13529,803,68,3,27442
13537,13530,752,63,3,25521
13538,13531,752,63,3,25521
13539,13532,898,69,3,26252
13540,13533,747,63,3,25516
13541,13534,904,60,3,26572
13542,13535,805,67,3,25114
13543,13536,744,67,3,25134
13544,13537,744,67,3,25133
13545,13538,902,65,3,25572
13546,13539,870,59,3,27563
13547,13540,769,61,3,27311
13548,13541,842,69,3,26253
13549,13542,905,75,4,29274
13550,13543,906,76,4,29564
13551,13544,907,77,4,28382
13552,13545,908,78,4,28292
13553,13546,909,79,4,28983
13554,13547,907,77,4,28382
13555,13548,910,80,4,28784
13556,13549,911,81,4,29351
13557,13550,910,80,4,28784
13558,13551,912,76,4,29563
13559,13552,913,81,4,29352
13560,13553,913,81,4,29352
13561,13554,914,82,4,28555
13562,13555,915,80,4,28711
13563,13556,916,81,4,29352
13564,13557,917,75,4,29255
13565,13558,918,83,4,28464
13566,13559,919,77,4,28384
13567,13560,920,83,4,28461
13568,13561,909,79,4,28983
13569,13562,921,84,4,28753
13570,13563,921,84,4,28753
13571,13564,922,82,4,28555
13572,13565,923,84,4,28753
13573,13566,923,84,4,28753
13574,13567,924,83,4,28458
13575,13568,911,81,4,29351
13576,13569,925,82,4,28554
13577,13570,926,81,4,29355
13578,13571,917,75,4,29255
13579,13572,927,84,4,28755
13580,13573,926,81,4,29355
13581,13574,919,77,4,28384
13582,13575,928,80,4,28761
13583,13576,926,81,4,29355
13584,13577,906,76,4,29564
13585,13578,929,83,4,28471
13586,13579,930,83,4,28462
13587,13580,909,79,4,28983
13588,13581,910,80,4,28784
13589,13582,931,82,4,28557
13590,13583,932,79,4,28992
13591,13584,933,79,4,28912
13592,13585,932,79,4,28992
13593,13586,932,79,4,28992
13594,13587,934,85,4,28882
13595,13588,935,79,4,28983
13596,13589,933,79,4,28912
13597,13590,933,79,4,28912
13598,13591,933,79,4,28913
13599,13592,936,75,4,29272
13600,13593,937,75,4,29255
13601,13594,938,85,4,28821
13602,13595,933,79,4,28911
13603,13596,939,77,4,28383
13604,13597,907,77,4,28382
13605,13598,932,79,4,28992
13606,13599,940,84,4,28752
13607,13600,941,79,4,28992
13608,13601,933,79,4,28912
13609,13602,933,79,4,28912
13610,13603,933,79,4,28912
13611,13604,932,79,4,28992
13612,13605,932,79,4,28992
13613,13606,932,79,4,28992
13614,13607,932,79,4,28992
13615,13608,932,79,4,28992
13616,13609,932,79,4,28992
13617,13610,933,79,4,28912
13618,13611,942,82,4,28556
13619,13612,932,79,4,28992
13620,13613,932,79,4,28992
13621,13614,943,75,4,29254
13622,13615,932,79,4,28992
13623,13616,932,79,4,28992
13624,13617,932,79,4,28992
13625,13618,910,80,4,28784
13626,13619,944,80,4,28784
13627,13620,944,80,4,28784
13628,13621,932,79,4,28992
13629,13622,930,83,4,28462
13630,13623,939,77,4,28383
13631,13624,932,79,4,28992
13632,13625,932,79,4,28992
13633,13626,910,80,4,28784
13634,13627,945,83,4,28453
13635,13628,946,76,4,29511
13636,13629,947,80,4,28771
13637,13630,948,81,4,29371
13638,13631,949,86,4,28685
13639,13632,917,75,4,29255
13640,13633,949,86,4,28685
13641,13634,950,84,4,28752
13642,13635,951,83,4,28453
13643,13636,952,83,4,28411
13644,13637,953,79,4,28992
13645,13638,953,79,4,28992
13646,13639,953,79,4,28992
13647,13640,953,79,4,28992
13648,13641,953,79,4,28992
13649,13642,953,79,4,28992
13650,13643,953,79,4,28992
13651,13644,953,79,4,28992
13652,13645,953,79,4,28992
13653,13646,953,79,4,28992
13654,13647,953,79,4,28983
13655,13648,953,79,4,28992
13656,13649,921,84,4,28753
13657,13650,921,84,4,28753
13658,13651,954,85,4,28826
13659,13652,955,75,4,29256
13660,13653,956,82,4,28558
13661,13654,957,82,4,28557
13662,13655,957,82,4,28557
13663,6870,957,82,4,28557
13664,13657,958,83,4,28471
13665,13658,959,81,4,29353
13666,13659,960,76,4,29566
13667,13660,906,76,4,29564
13668,13661,960,76,4,29566
13669,13662,961,76,4,29565
13670,13663,906,76,4,29564
13671,13664,962,77,4,28353
13672,13665,963,86,4,28671
13673,13666,964,79,4,28983
13674,13667,943,75,4,29254
13675,13668,965,80,4,28754
13676,13669,965,80,4,28754
13677,13670,965,80,4,28754
13678,13671,965,80,4,28754
13679,13672,965,80,4,28754
13680,13673,927,84,4,28755
13681,13674,966,79,4,28912
13682,13675,966,79,4,28912
13683,13676,966,79,4,28912
13684,13677,967,76,4,29561
13685,13678,968,84,4,28752
13686,13679,911,81,4,29351
13687,13680,954,85,4,28826
13688,13681,924,83,4,28458
13689,13682,928,80,4,28761
13690,13683,969,77,4,28382
13691,13684,970,82,4,28558
13692,13685,923,84,4,28753
13693,13686,968,84,4,28752
13694,13687,971,77,4,28353
13695,13688,943,75,4,29254
13696,13689,910,80,4,28784
13697,13690,943,75,4,29254
13698,13691,970,82,4,28558
13699,13692,910,80,4,28784
13700,13693,910,80,4,28784
13701,13694,972,84,4,28753
13702,13695,905,75,4,29274
13703,13696,920,83,4,28461
13704,13697,945,83,4,28453
13705,13698,913,81,4,29352
13706,13699,918,83,4,28464
13707,13700,973,79,4,28983
13708,13701,925,82,4,28554
13709,13702,974,80,4,28781
13710,13703,926,81,4,29355
13711,13704,975,81,4,29354
13712,13705,929,83,4,28471
13713,13706,929,83,4,28471
13714,13707,976,81,4,29352
13715,13708,954,85,4,28826
13716,13709,977,83,4,28463
13717,13710,975,81,4,29354
13718,13711,975,81,4,29354
13719,13712,978,75,4,29261
13720,13713,961,76,4,29565
13721,13714,979,86,4,28686
13722,13715,943,75,4,29254
13723,13716,949,86,4,28685
13724,13717,980,75,4,29282
13725,13718,943,75,4,29254
13726,13719,943,75,4,29254
13727,13720,948,81,4,29371
13728,13721,981,81,4,29355
13729,13722,979,86,4,28686
13730,13723,960,76,4,29566
13731,13724,960,76,4,29566
13732,13725,982,86,4,28763
13733,13726,918,83,4,28464
13734,13727,983,86,4,28671
13735,13728,925,82,4,28554
13736,13729,915,80,4,28712
13737,13730,914,82,4,28555
13738,13731,943,75,4,29254
13739,13732,984,75,4,29273
13740,13733,985,86,4,28773
13741,13734,985,86,4,28773
13742,13735,984,75,4,29273
13743,13736,984,75,4,29273
13744,13737,965,80,4,28754
13745,13738,969,77,4,28382
13746,13739,955,75,4,29256
13747,13740,986,76,4,29566
13748,13741,987,76,4,29563
13749,13742,988,83,4,28464
13750,13743,962,77,4,28353
13751,13744,989,75,4,29255
13752,13745,946,76,4,29511
13753,13746,944,80,4,28784
13754,13747,963,86,4,28671
13755,13748,990,84,4,28755
13756,13749,969,77,4,28382
13757,13750,932,79,4,28992
13758,13751,943,75,4,29254
13759,13752,991,83,4,28471
13760,13753,927,84,4,28755
13761,13754,945,83,4,28453
13762,13755,955,75,4,29256
13763,13756,992,85,4,28812
13764,13757,993,83,4,28463
13765,13758,927,84,4,28755
13766,13759,943,75,4,29254
13767,13760,994,82,4,28559
13768,13761,910,80,4,28784
13769,13762,995,81,4,29352
13770,13763,996,82,4,28554
13771,13764,997,86,4,28654
13772,13765,963,86,4,28671
13773,13766,998,86,4,28671
13774,13767,997,86,4,28654
13775,13768,999,86,4,28671
13776,13769,999,86,4,28671
13777,13770,1000,86,4,28763
13778,13771,997,86,4,28654
13779,13772,1001,77,4,28381
13780,13773,1002,85,4,28811
13781,13774,928,80,4,28761
13782,13775,929,83,4,28471
13783,13776,941,79,4,28992
13784,13777,1003,85,4,28825
13785,13778,907,77,4,28382
13786,13779,997,86,4,28654
13787,13780,976,81,4,29352
13788,13781,942,82,4,28556
13789,13782,907,77,4,28382
13790,13783,906,76,4,29564
13791,13784,1004,83,4,28464
13792,13785,928,80,4,28761
13793,13786,924,83,4,28458
13794,13787,962,77,4,28353
13795,13788,926,81,4,29355
13796,13789,926,81,4,29355
13797,13790,941,79,4,28992
13798,13791,977,83,4,28463
13799,13792,948,81,4,29371
13800,13793,934,85,4,28882
13801,13794,993,83,4,28463
13802,13795,911,81,4,29351
13803,13796,920,83,4,28461
13804,13797,987,76,4,29563
13805,13798,991,83,4,28471
13806,13799,955,75,4,29256
13807,13800,995,81,4,29352
13808,13801,993,83,4,28463
13809,13802,1003,85,4,28826
13810,13803,906,76,4,29564
13811,13804,944,80,4,28784
13812,13805,1005,83,4,28452
13813,13806,1002,85,4,28814
13814,13807,910,80,4,28784
13815,13808,1005,83,4,28452
13816,13809,948,81,4,29371
13817,13810,910,80,4,28784
13818,13811,1003,85,4,28813
13819,13812,1006,76,4,29556
13820,13813,1000,86,4,28763
13821,13814,990,84,4,28755
13822,13815,1007,86,4,28662
13823,13816,928,80,4,28761
13824,13817,943,75,4,29254
13825,13818,913,81,4,29352
13826,13819,937,75,4,29255
13827,13820,926,81,4,29355
13828,13821,968,84,4,28752
13829,13822,988,83,4,28464
13830,13823,1008,78,4,28131
13831,13824,922,82,4,28555
13832,13825,922,82,4,28555
13833,13826,922,82,4,28555
13834,13827,1009,84,4,28755
13835,13828,1010,75,4,29281
13836,13829,1010,75,4,29281
13837,13830,1010,75,4,29281
13838,13831,915,80,4,28711
13839,13832,915,80,4,28713
13840,13833,911,81,4,29351
13841,13834,1004,83,4,28464
13842,13835,978,75,4,29261
13843,13836,981,81,4,29355
13844,13837,929,83,4,28471
13845,13838,911,81,4,29351
13846,13839,1011,76,4,29561
13847,13840,974,80,4,28781
13848,13841,1012,79,4,28912
13849,13842,1000,86,4,28763
13850,13843,996,82,4,28554
13851,13844,963,86,4,28671
13852,13845,950,84,4,28752
13853,13846,1013,83,4,28461
13854,13847,971,77,4,28353
13855,13848,997,86,4,28654
13856,13849,1014,78,4,28291
13857,13850,965,80,4,28754
