id,desa_id,kecamatan_id,kota_id,provinsi_id,kode_pos
58871,58858,4874,318,22,70671
58872,58859,4839,318,22,70674
58873,58860,4831,319,22,71382
58874,58861,4848,326,22,70815
58875,58862,4833,322,22,71664
58876,58863,4827,318,22,70661
58877,58864,4827,318,22,70661
58878,58865,4875,319,22,71391
58879,58866,4876,319,22,71315
58880,58867,4875,319,22,71391
58881,58868,4846,322,22,71664
58882,58869,4846,322,22,71664
58883,58870,4876,319,22,71315
58884,58871,4877,317,22,71154
58885,58872,4876,319,22,71315
58886,58873,4878,328,22,70562
58887,58874,4879,322,22,71662
58888,58875,4880,321,22,71454
58889,58876,4880,321,22,71454
58890,58877,4881,318,22,70655
58891,58878,4846,322,22,71664
58892,58879,4846,322,22,71664
58893,58880,4882,328,22,70571
58894,58881,4883,327,22,71252
58895,58882,4866,317,22,71114
58896,58883,4884,328,22,70562
58897,58884,4871,317,22,71184
58898,58885,4885,327,22,71262
58899,58886,4862,328,22,70511
58900,58887,4886,328,22,70513
58901,58888,4887,328,22,70581
58902,58889,4888,325,22,72115
58903,58890,4888,325,22,72112
58904,58891,4851,320,22,71552
58905,58892,4889,321,22,71452
58906,58893,4883,327,22,71252
58907,58894,4883,327,22,71252
58908,58895,4883,327,22,71252
58909,58896,4890,326,22,70815
58910,58897,4842,318,22,70655
58911,58898,4876,319,22,71315
58912,58899,4891,317,22,71152
58913,58900,4860,323,22,72272
58914,58901,4856,327,22,71291
58915,58902,4892,325,22,72169
58916,58903,4841,319,22,71371
58917,58904,4893,322,22,71663
58918,58905,4894,325,22,72155
58919,58906,4892,325,22,72169
58920,58907,4879,322,22,71662
58921,58908,4885,327,22,71262
58922,58909,4827,318,22,70661
58923,58910,4895,317,22,71191
58924,58911,4896,318,22,70674
58925,58912,4879,322,22,71662
58926,58913,4842,318,22,70655
58927,58914,4885,327,22,71262
58928,58915,4862,328,22,70511
58929,58916,4886,328,22,70513
58930,58917,4844,327,22,71217
58931,58918,4856,327,22,71291
58932,58919,4856,327,22,71291
58933,58920,4856,327,22,71291
58934,58921,4897,328,22,70563
58935,58922,4898,328,22,70553
58936,58923,4899,325,22,72153
58937,58924,4900,318,22,70654
58938,58925,4901,329,22,70732
58939,58926,4859,322,22,71666
58940,58927,4902,319,22,71361
58941,58928,4903,325,22,72162
58942,58929,4903,325,22,72162
58943,58930,4844,327,22,71217
58944,58931,4904,320,22,71553
58945,58932,4904,320,22,71553
58946,58933,4864,328,22,70581
58947,58934,4899,325,22,72153
58948,58935,4886,328,22,70513
58949,58936,4905,321,22,71416
58950,58937,4906,327,22,71252
58951,58938,4858,323,22,72275
58952,58939,4907,325,22,72166
58953,58940,4882,328,22,70571
58954,58941,4874,318,22,70671
58955,58942,4874,318,22,70671
58956,58943,4908,319,22,71352
58957,58944,4908,319,22,71352
58958,58945,4876,319,22,71315
58959,58946,4876,319,22,71315
58960,58947,4866,317,22,71114
58961,58948,4866,317,22,71114
58962,58949,4866,317,22,71114
58963,58950,4893,322,22,71663
58964,58951,4906,327,22,71252
58965,58952,4908,319,22,71352
58966,58953,4909,321,22,71455
58967,58954,4866,317,22,71114
58968,58955,4876,319,22,71315
58969,58956,4910,319,22,71362
58970,58957,4904,320,22,71553
58971,58958,4903,325,22,72162
58972,58959,4911,317,22,71153
58973,58960,4911,317,22,71153
58974,58961,4855,319,22,71381
58975,58962,4912,326,22,70852
58976,58963,4908,319,22,71352
58977,58964,4852,328,22,70565
58978,58965,4889,321,22,71452
58979,58966,4913,318,22,70652
58980,58967,4912,326,22,70852
58981,58968,4914,321,22,71455
58982,58969,4914,321,22,71455
58983,58970,4914,321,22,71455
58984,58971,4914,321,22,71455
58985,58972,4830,320,22,71515
58986,58973,4876,319,22,71314
58987,58974,4876,319,22,71315
58988,58975,4876,319,22,71311
58989,58976,4876,319,22,71312
58990,58977,4876,319,22,71313
58991,58978,4884,328,22,70562
58992,58979,4884,328,22,70562
58993,58980,4884,328,22,70562
58994,58981,4884,328,22,70562
58995,58982,4846,322,22,71664
58996,58983,4895,317,22,71191
58997,58984,4845,321,22,71453
58998,58985,4844,327,22,71213
58999,58986,4853,319,22,71363
59000,58987,4915,320,22,71561
59001,58988,4916,317,22,71162
59002,58989,4916,317,22,71162
59003,58990,4917,323,22,72213
59004,58991,4868,323,22,72273
59005,58992,4846,322,22,71664
59006,58993,4841,319,22,71371
59007,58994,4883,327,22,71252
59008,58995,4918,321,22,71453
59009,58996,4919,318,22,70672
59010,58997,4872,327,22,71271
59011,58998,4920,322,22,71662
59012,58999,4920,322,22,71662
59013,59000,4906,327,22,71252
59014,59001,4921,327,22,71253
59015,59002,4859,322,22,71666
59016,59003,4905,321,22,71416
59017,59004,4852,328,22,70565
59018,59005,4922,324,22,70245
59019,59006,4923,324,22,70245
59020,59007,4907,325,22,72166
59021,59008,4924,322,22,71665
59022,59009,4925,326,22,70871
59023,59010,4843,326,22,70881
59024,59011,4926,317,22,71171
59025,59012,4902,319,22,71361
59026,59013,4904,320,22,71553
59027,59014,4896,318,22,70674
59028,59015,4872,327,22,71271
59029,59016,4872,327,22,71271
59030,59017,4872,327,22,71271
59031,59018,4927,325,22,72164
59032,59019,4854,317,22,71161
59033,59020,4868,323,22,72273
59034,59021,4877,317,22,71154
59035,59022,4912,326,22,70852
59036,59023,4886,328,22,70513
59037,59024,4928,326,22,70861
59038,55334,4847,326,22,70882
59039,59026,4895,317,22,71191
59040,59027,4917,323,22,72213
59041,59028,4836,318,22,70673
59042,59029,4929,327,22,71281
59043,59030,4860,323,22,72272
59044,59031,4871,317,22,71184
59045,59032,4929,327,22,71281
59046,59033,4893,322,22,71663
59047,59034,4930,322,22,71661
59048,59035,4931,323,22,72274
59049,59036,4925,326,22,70871
59050,59037,4853,319,22,71363
59051,59038,4831,319,22,71382
59052,59039,4920,322,22,71618
59053,59040,4896,318,22,70674
59054,59041,4831,319,22,71382
59055,59042,4932,325,22,72152
59056,59043,4838,319,22,71372
59057,59044,4925,326,22,70871
59058,59045,4868,323,22,72273
59059,59046,4933,325,22,72169
59060,59047,4888,325,22,72112
59061,59048,4934,323,22,72211
59062,59049,4935,323,22,72271
59063,59050,4895,317,22,71191
59064,59051,4916,317,22,71162
59065,59052,4936,326,22,70853
59066,59053,4919,318,22,70672
59067,59054,4919,318,22,70672
59068,59055,4919,318,22,70672
59069,59056,4858,323,22,72275
59070,59057,4906,327,22,71252
59071,59058,4937,321,22,71471
59072,59059,4932,325,22,72152
59073,59060,4932,325,22,72152
59074,59061,4921,327,22,71253
59075,59062,4938,328,22,70582
59076,59063,4938,328,22,70582
59077,59064,4869,318,22,70671
59078,59065,4897,328,22,70563
59079,59066,4939,318,22,70654
59080,59067,4940,318,22,70675
59081,59068,4940,318,22,70675
59082,59069,4941,320,22,71571
59083,59070,4941,320,22,71571
59084,59071,4923,324,22,70116
59085,59072,4923,324,22,70116
59086,59073,4876,319,22,71315
59087,59074,4839,318,22,70674
59088,59075,4912,326,22,70852
59089,59076,4912,326,22,70852
59090,59077,4886,328,22,70513
59091,59078,4942,324,22,70239
59092,59079,4836,318,22,70673
59093,59080,4939,318,22,70654
59094,59081,4902,319,22,71361
59095,59082,4928,326,22,70861
59096,59083,4904,320,22,71553
59097,59084,4869,318,22,70671
59098,59085,4928,326,22,70861
59099,59086,4892,325,22,72169
59100,59087,4938,328,22,70582
59101,59088,4938,328,22,70582
59102,59089,4938,328,22,70582
59103,59090,4932,325,22,72152
59104,59091,4861,328,22,70564
59105,59092,4943,328,22,70567
59106,59093,4938,328,22,70582
59107,59094,4868,323,22,72273
59108,59095,4905,321,22,71416
59109,59096,4836,318,22,70673
59110,59097,4917,323,22,72213
59111,59098,4868,323,22,72273
59112,59099,4892,325,22,72169
59113,59100,4932,325,22,72152
59114,59101,4931,323,22,72274
59115,59102,4846,322,22,71664
59116,59103,4846,322,22,71664
59117,59104,4827,318,22,70661
59118,59105,4944,320,22,71575
59119,59106,4897,328,22,70563
59120,59107,4860,323,22,72272
59121,59108,4945,318,22,70619
59122,59109,4945,318,22,70619
59123,59110,4877,317,22,71154
59124,59111,4946,326,22,70854
59125,59112,4910,319,22,71362
59126,59113,4910,319,22,71362
59127,59114,4859,322,22,71666
59128,59115,4947,320,22,71573
59129,59116,4920,322,22,71662
59130,59117,4859,322,22,71666
59131,59118,4870,320,22,71572
59132,59119,4851,320,22,71552
59133,59120,4892,325,22,72169
59134,59121,4859,322,22,71666
59135,48794,4826,317,22,71183
59136,59123,4855,319,22,71381
59137,59124,4855,319,22,71381
59138,59125,4855,319,22,71381
59139,59126,4877,317,22,71154
59140,59127,4877,317,22,71154
59141,59128,4918,321,22,71453
59142,59129,4847,326,22,70882
59143,59130,4948,320,22,71572
59144,59131,4926,317,22,71171
59145,59132,4926,317,22,71171
59146,59133,4877,317,22,71154
59147,59134,4876,319,22,71315
59148,59135,4835,323,22,72275
59149,59136,4949,326,22,70883
59150,59137,4838,319,22,71372
59151,59138,4950,323,22,72211
59152,59139,4908,319,22,71352
59153,59140,4951,325,22,72167
59154,59141,4952,325,22,72161
59155,59142,4925,326,22,70871
59156,59143,4872,327,22,71271
59157,59144,4953,326,22,70853
59158,59145,4848,326,22,70815
59159,59146,4870,320,22,71572
59160,59147,4858,323,22,72275
59161,59148,4891,317,22,71152
59162,59149,4904,320,22,71553
59163,59150,4920,322,22,71617
59164,59151,4927,325,22,72164
59165,59152,4869,318,22,70671
59166,59153,4911,317,22,71153
59167,59154,4893,322,22,71663
59168,59155,4911,317,22,71153
59169,59156,4895,317,22,71191
59170,59157,4842,318,22,70655
59171,59158,4924,322,22,71665
59172,59159,4859,322,22,71666
59173,59160,4871,317,22,71184
59174,59161,4870,320,22,71572
59175,59162,4836,318,22,70673
59176,59163,4887,328,22,70581
59177,59164,4832,321,22,71471
59178,59165,4916,317,22,71162
59179,59166,4889,321,22,71452
59180,59167,4954,325,22,72163
59181,59168,4903,325,22,72162
59182,59169,4954,325,22,72163
59183,59170,4948,320,22,71572
59184,59171,4889,321,22,71452
59185,17333,4901,329,22,70733
59186,59173,4955,317,22,71181
59187,59174,4945,318,22,70612
59188,59175,4836,318,22,70673
59189,59176,4855,319,22,71381
59190,59177,4860,323,22,72272
59191,59178,4879,322,22,71662
59192,59179,4834,318,22,70617
59193,59180,4834,318,22,70617
59194,59181,4931,323,22,72274
59195,59182,4847,326,22,70882
59196,59183,4870,320,22,71572
59197,59184,4847,326,22,70882
59198,59185,4847,326,22,70882
59199,59186,4956,328,22,70566
59200,59187,4867,321,22,71419
59201,59188,4935,323,22,72273
59202,59189,4852,328,22,70565
59203,59190,4918,321,22,71453
59204,59191,4874,318,22,70671
59205,59192,4905,321,22,71416
59206,59193,4957,328,22,70561
59207,59194,4875,319,22,71391
59208,59195,4860,323,22,72272
59209,59196,4918,321,22,71453
59210,59197,4838,319,22,71372
59211,59198,4831,319,22,71382
59212,59199,4867,321,22,71419
59213,59200,4833,322,22,71664
59214,59201,4888,325,22,72116
59215,59202,4950,323,22,72211
59216,59203,4847,326,22,70882
59217,59204,4902,319,22,71361
59218,59205,4929,327,22,71281
59219,59206,4931,323,22,72274
59220,59207,4878,328,22,70562
59221,59208,4950,323,22,72211
59222,59209,4863,324,22,70231
59223,59210,4891,317,22,71152
59224,59211,4891,317,22,71152
59225,59212,4909,321,22,71455
59226,59213,4909,321,22,71455
59227,59214,4890,326,22,70815
59228,59215,4920,322,22,71662
59229,59216,4924,322,22,71665
59230,59217,4844,327,22,71215
59231,59218,4844,327,22,71215
59232,59219,4844,327,22,71216
59233,59220,4844,327,22,71216
59234,59221,4876,319,22,71315
59235,59222,4913,318,22,70652
59236,59223,4913,318,22,70652
59237,59224,4909,321,22,71455
59238,59225,4852,328,22,70565
59239,59226,4852,328,22,70565
59240,59227,4958,320,22,71574
59241,59228,4836,318,22,70673
59242,59229,4905,321,22,71416
59243,59230,4850,327,22,71261
59244,59231,4830,320,22,71515
59245,59232,4888,325,22,72114
59246,59233,4959,325,22,72153
59247,59234,4951,325,22,72167
59248,59235,4960,325,22,72164
59249,59236,4961,323,22,72272
59250,59237,4899,325,22,72153
59251,59238,4828,318,22,70653
59252,59239,4828,318,22,70653
59253,59240,4893,322,22,71663
59254,59241,4902,319,22,71361
59255,59242,4924,322,22,71665
59256,59243,4849,327,22,71292
59257,59244,4848,326,22,70815
59258,59245,4962,329,22,70724
59259,59246,4963,329,22,70713
59260,59247,4913,318,22,70652
59261,59248,4962,329,22,70721
59262,59249,4913,318,22,70652
59263,59250,4832,321,22,71471
59264,59251,4860,323,22,72272
59265,59252,4917,323,22,72213
59266,59253,4907,325,22,72166
59267,59254,4826,317,22,71183
59268,59255,4896,318,22,70674
59269,59256,4833,322,22,71664
59270,59257,4917,323,22,72213
59271,59258,4964,325,22,72168
59272,59259,4950,323,22,72211
59273,59260,4928,326,22,70861
59274,59261,4893,322,22,71663
59275,59262,4847,326,22,70882
59276,59263,4847,326,22,70882
59277,59264,4946,326,22,70854
59278,59265,4950,323,22,72211
59279,59266,4859,322,22,71666
59280,59267,4888,325,22,72114
59281,59268,4919,318,22,70672
59282,59269,4888,325,22,72114
59283,59270,4868,323,22,72273
59284,59271,4859,322,22,71666
59285,59272,4904,320,22,71553
59286,59273,4904,320,22,71553
59287,59274,4906,327,22,71252
59288,59275,4906,327,22,71252
59289,59276,4940,318,22,70675
59290,59277,4921,327,22,71253
59291,59278,4965,320,22,71554
59292,59279,4841,319,22,71371
59293,59280,4859,322,22,71666
59294,59281,4948,320,22,71572
59295,59282,4920,322,22,71662
59296,59283,4920,322,22,71662
59297,59284,4966,327,22,71282
59298,59285,4849,327,22,71292
59299,59286,4849,327,22,71292
59300,59287,4849,327,22,71292
59301,59288,4872,327,22,71271
59302,59289,4924,322,22,71665
59303,59290,4921,327,22,71253
59304,59291,4921,327,22,71253
59305,59292,4880,321,22,71454
59306,59293,4880,321,22,71454
59307,59294,4914,321,22,71455
59308,59295,4880,321,22,71454
59309,59296,4914,321,22,71455
59310,59297,4914,321,22,71455
59311,59298,4914,321,22,71455
59312,59299,4954,325,22,72163
59313,59300,4893,322,22,71663
59314,59301,4953,326,22,70853
59315,59302,4938,328,22,70582
59316,59303,4884,328,22,70562
59317,59304,4842,318,22,70655
59318,59305,4953,326,22,70853
59319,59306,4953,326,22,70853
59320,59307,4842,318,22,70655
59321,59308,4953,326,22,70853
59322,59309,4953,326,22,70853
59323,59310,4953,326,22,70853
59324,59311,4936,326,22,70853
59325,59312,4881,318,22,70655
59326,59313,4953,326,22,70853
59327,59314,4911,317,22,71153
59328,59315,4838,319,22,71372
59329,59316,4904,320,22,71553
59330,59317,4875,319,22,71391
59331,59318,4853,319,22,71363
59332,59319,4895,317,22,71191
59333,59320,4892,325,22,72169
59334,59321,4860,323,22,72272
59335,59322,4934,323,22,72211
59336,59323,4955,317,22,71181
59337,59324,4966,327,22,71282
59338,59325,4904,320,22,71553
59339,59326,4872,327,22,71271
59340,59327,4867,321,22,71419
59341,59328,4967,320,22,71555
59342,59329,4889,321,22,71452
59343,59330,4867,321,22,71419
59344,59331,4838,319,22,71372
59345,59332,4853,319,22,71363
59346,59333,4853,319,22,71363
59347,59334,4860,323,22,72272
59348,59335,4955,317,22,71181
59349,59336,4871,317,22,71184
59350,59337,4875,319,22,71391
59351,59338,4937,321,22,71471
59352,59339,4881,318,22,70655
59353,59340,4829,319,22,71391
59354,59341,4948,320,22,71572
59355,59342,4870,320,22,71572
59356,59343,4830,320,22,71515
59357,59344,4908,319,22,71352
59358,59345,4852,328,22,70565
59359,59346,4909,321,22,71455
59360,59347,4888,325,22,72111
59361,59348,4930,322,22,71661
59362,59349,4838,319,22,71372
59363,59350,4831,319,22,71382
59364,59351,4854,317,22,71161
59365,59352,4879,322,22,71662
59366,59353,4924,322,22,71665
59367,59354,4966,327,22,71282
59368,59355,4867,321,22,71412
59369,59356,4908,319,22,71352
59370,59357,4954,325,22,72163
59371,59358,4872,327,22,71271
59372,59359,4889,321,22,71452
59373,59360,4875,319,22,71391
59374,59361,4875,319,22,71391
59375,59362,4875,319,22,71391
59376,59363,4920,322,22,71662
59377,59364,4968,328,22,70568
59378,59365,4961,323,22,72274
59379,59366,4945,318,22,70619
59380,59367,4914,321,22,71455
59381,59368,4929,327,22,71281
59382,59369,4873,328,22,70552
59383,59370,4881,318,22,70655
59384,59371,4844,327,22,71214
59385,59372,4929,327,22,71281
59386,59373,4881,318,22,70655
59387,59374,4873,328,22,70552
59388,59375,4902,319,22,71361
59389,59376,4830,320,22,71512
59390,59377,4889,321,22,71452
59391,59378,4908,319,22,71352
59392,59379,4873,328,22,70552
59393,59380,4958,320,22,71574
59394,59381,4900,318,22,70654
59395,59382,4900,318,22,70654
59396,59383,4874,318,22,70671
59397,59384,4908,319,22,71352
59398,59385,4945,318,22,70615
59399,59386,4945,318,22,70614
59400,59387,4887,328,22,70581
59401,59388,4887,328,22,70581
59402,59389,4887,328,22,70581
59403,59390,4887,328,22,70581
59404,59391,4956,328,22,70566
59405,59392,4956,328,22,70566
59406,59393,4968,328,22,70568
59407,59394,4929,327,22,71281
59408,59395,4847,326,22,70882
59409,59396,4847,326,22,70882
59410,59397,4930,322,22,71661
59411,59398,4866,317,22,71114
59412,59399,4937,321,22,71471
59413,59400,4827,318,22,70661
59414,59401,4827,318,22,70661
59415,59402,4965,320,22,71554
59416,59403,4835,323,22,72275
59417,59404,4843,326,22,70881
59418,59405,4833,322,22,71664
59419,59406,4924,322,22,71665
59420,59407,4830,320,22,71515
59421,59408,4831,319,22,71382
59422,59409,4868,323,22,72273
59423,59410,4889,321,22,71452
59424,59411,4930,322,22,71661
59425,59412,4829,319,22,71391
59426,59413,4873,328,22,70552
59427,59414,4910,319,22,71362
59428,59415,4841,319,22,71371
59429,59416,4940,318,22,70675
59430,59417,4912,326,22,70852
59431,59418,4912,326,22,70852
59432,59419,4866,317,22,71114
59433,59420,4869,318,22,70671
59434,59421,4926,317,22,71171
59435,59422,4879,322,22,71662
59436,59423,4874,318,22,70671
59437,59424,4874,318,22,70671
59438,59425,4841,319,22,71371
59439,59426,4936,326,22,70853
59440,59427,4892,325,22,72169
59441,59428,4905,321,22,71416
59442,59429,4929,327,22,71281
59443,59430,4874,318,22,70671
59444,59431,4905,321,22,71416
59445,59432,4905,321,22,71416
59446,59433,4885,327,22,71262
59447,59434,4880,321,22,71454
59448,59435,4880,321,22,71454
59449,59436,4911,317,22,71153
59450,59437,4966,327,22,71282
59451,59438,4832,321,22,71471
59452,59439,4969,317,22,71185
59453,59440,4969,317,22,71185
59454,59441,4871,317,22,71184
59455,59442,4908,319,22,71352
59456,59443,4908,319,22,71352
59457,59444,4830,320,22,71515
59458,59445,4830,320,22,71515
59459,59446,4833,322,22,71664
59460,59447,4881,318,22,70655
59461,59448,4868,323,22,72273
59462,59449,4947,320,22,71573
59463,59450,4848,326,22,70815
59464,59451,4899,325,22,72153
59465,59452,4917,323,22,72212
59466,59453,4867,321,22,71419
59467,59454,4930,322,22,71661
59468,59455,4844,327,22,71213
59469,59456,4925,326,22,70871
59470,59457,4844,327,22,71211
59471,59458,4925,326,22,70871
59472,59459,4844,327,22,71214
59473,59460,4894,325,22,72155
59474,59461,4944,320,22,71575
59475,59462,4855,319,22,71381
59476,59463,4941,320,22,71571
59477,59464,4850,327,22,71261
59478,59465,4859,322,22,71666
59479,59466,4934,323,22,72211
59480,59467,4897,328,22,70563
59481,59468,4885,327,22,71262
59482,59469,4864,328,22,70581
59483,59470,4897,328,22,70563
59484,59471,4858,323,22,72275
59485,59472,4864,328,22,70581
59486,59473,4827,318,22,70661
59487,59474,4961,323,22,72274
59488,59475,4929,327,22,71281
59489,59476,4929,327,22,71281
59490,59477,4903,325,22,72162
59491,59478,4942,324,22,70234
59492,59479,4968,328,22,70568
59493,59480,4860,323,22,72272
59494,59481,4885,327,22,71262
59495,59482,4903,325,22,72162
59496,59483,4826,317,22,71183
59497,59484,4843,326,22,70881
59498,59485,4934,323,22,72211
59499,59486,4860,323,22,72272
59500,59487,4932,325,22,72152
59501,59488,4848,326,22,70812
59502,59489,4851,320,22,71552
59503,59490,4872,327,22,71271
59504,59491,4829,319,22,71391
59505,59492,4829,319,22,71391
59506,59493,4905,321,22,71416
59507,59494,4893,322,22,71663
59508,59495,4884,328,22,70562
59509,59496,4943,328,22,70567
59510,59497,4868,323,22,72273
59511,59498,4898,328,22,70553
59512,59499,4898,328,22,70553
59513,59500,4862,328,22,70513
59514,59501,4836,318,22,70673
59515,59502,4898,328,22,70553
59516,59503,4859,322,22,71666
59517,59504,4893,322,22,71663
59518,59505,4910,319,22,71362
59519,59506,4941,320,22,71571
59520,59507,4941,320,22,71571
59521,59508,4889,321,22,71452
59522,59509,4856,327,22,71291
59523,59510,4946,326,22,70854
59524,59511,4876,319,22,71315
59525,59512,4913,318,22,70652
59526,59513,4908,319,22,71352
59527,59514,4942,324,22,70235
59528,59515,4949,326,22,70883
59529,59516,4867,321,22,71419
59530,59517,4846,322,22,71664
59531,59518,4913,318,22,70652
59532,59519,4874,318,22,70671
59533,59520,4922,324,22,70241
59534,59521,4922,324,22,70242
59535,59522,4863,324,22,70241
59536,59523,4922,324,22,70246
59537,59524,4922,324,22,70242
59538,59525,4922,324,22,70247
59539,59526,4828,318,22,70653
59540,59527,4865,318,22,70618
59541,59528,4865,318,22,70618
59542,59529,4867,321,22,71419
59543,59530,4948,320,22,71572
59544,59531,4963,329,22,70714
59545,59532,4854,317,22,71161
59546,59533,4834,318,22,70617
59547,59534,4836,318,22,70673
59548,59535,4889,321,22,71452
59549,59536,4834,318,22,70617
59550,59537,4866,317,22,71114
59551,59538,4937,321,22,71471
59552,59539,4945,318,22,70611
59553,59540,4970,325,22,72154
59554,59541,4935,323,22,72215
59555,59542,4931,323,22,72274
59556,59543,4863,324,22,70111
59557,59544,4863,324,22,70111
59558,59545,4839,318,22,70674
59559,59546,4939,318,22,70654
59560,59547,4939,318,22,70654
59561,59548,4890,326,22,70815
59562,59549,4891,317,22,71152
59563,59550,4855,319,22,71381
59564,59551,4944,320,22,71575
59565,59552,4838,319,22,71372
59566,59553,4949,326,22,70883
59567,59554,4949,326,22,70883
59568,59555,4949,326,22,70883
59569,59556,4827,318,22,70661
59570,59557,4830,320,22,71515
59571,59558,4956,328,22,70566
59572,59559,4878,328,22,70562
59573,59560,4884,328,22,70562
59574,59561,4878,328,22,70562
59575,59562,4878,328,22,70562
59576,59563,4971,329,22,70714
59577,59564,4868,323,22,72273
59578,59565,4867,321,22,71419
59579,59566,4867,321,22,71419
59580,59567,4889,321,22,71452
59581,59568,4888,325,22,72111
59582,59569,4888,325,22,72114
59583,59570,4888,325,22,72113
59584,59571,4943,328,22,70567
59585,59572,4928,326,22,70861
59586,59573,4832,321,22,71471
59587,59574,4842,318,22,70655
59588,59575,4923,324,22,70129
59589,59576,4842,318,22,70655
59590,59577,4923,324,22,70128
59591,59578,4837,324,22,70127
59592,59579,4932,325,22,72152
59593,59580,4890,326,22,70815
59594,59581,4947,320,22,71573
59595,59582,4940,318,22,70675
59596,59583,4910,319,22,71362
59597,59584,4930,322,22,71661
59598,59585,4866,317,22,71113
59599,12867,4961,323,22,72272
59600,59587,4953,326,22,70853
59601,59588,4936,326,22,70853
59602,59589,4925,326,22,70871
59603,59590,4942,324,22,70236
59604,51354,4873,328,22,70552
59605,59592,4930,322,22,71661
59606,59593,4930,322,22,71661
59607,59594,4935,323,22,72214
59608,59595,4889,321,22,71452
59609,59596,4842,318,22,70655
59610,59597,4972,325,22,72181
59611,59598,4840,325,22,72154
59612,59599,4945,318,22,70619
59613,59600,4855,319,22,71381
59614,59601,4854,317,22,71161
59615,59602,4875,319,22,71391
59616,59603,4903,325,22,72162
59617,59604,4930,322,22,71661
59618,59605,4954,325,22,72163
59619,59606,4924,322,22,71665
59620,59607,4879,322,22,71662
59621,59608,4930,322,22,71661
59622,59609,4930,322,22,71661
59623,59610,4930,322,22,71661
59624,59611,4973,329,22,70722
59625,59612,4973,329,22,70724
59626,59613,4973,329,22,70723
59627,59614,4962,329,22,70724
59628,59615,4973,329,22,70724
59629,59616,4974,325,22,72161
59630,59617,4932,325,22,72152
59631,59618,4932,325,22,72152
59632,59619,4833,322,22,71664
59633,59620,4958,320,22,71574
59634,59621,4879,322,22,71662
59635,59622,4860,323,22,72272
59636,59623,4881,318,22,70655
59637,59624,4955,317,22,71181
59638,59625,4836,318,22,70673
59639,59626,4900,318,22,70654
59640,59627,4879,322,22,71616
59641,59628,4841,319,22,71371
59642,59629,4886,328,22,70512
59643,59630,4912,326,22,70852
59644,59631,4827,318,22,70661
59645,59632,4874,318,22,70671
59646,59633,4855,319,22,71381
59647,59634,4954,325,22,72163
59648,59635,4954,325,22,72163
59649,59636,4829,319,22,71391
59650,59637,4920,322,22,71662
59651,59638,4892,325,22,72169
59652,59639,4911,317,22,71153
59653,59640,4859,322,22,71666
59654,59641,4839,318,22,70674
59655,59642,4828,318,22,70653
59656,59643,4828,318,22,70653
59657,59644,4905,321,22,71416
59658,59645,4893,322,22,71663
59659,59646,4948,320,22,71572
59660,59647,4879,322,22,71662
59661,59648,4855,319,22,71381
59662,59649,4849,327,22,71292
59663,59650,4930,322,22,71661
59664,59651,4966,327,22,71282
59665,59652,4930,322,22,71661
59666,59653,4864,328,22,70581
59667,59654,4919,318,22,70672
59668,59655,4853,319,22,71363
59669,59656,4828,318,22,70653
59670,59657,4836,318,22,70673
59671,59658,4874,318,22,70671
59672,59659,4877,317,22,71154
59673,59660,4966,327,22,71282
59674,59661,4937,321,22,71471
59675,59662,4963,329,22,70714
59676,59663,4971,329,22,70714
59677,59664,4975,318,22,70673
59678,59665,4827,318,22,70661
59679,59666,4839,318,22,70674
59680,59667,4918,321,22,71453
59681,59668,4849,327,22,71292
59682,59669,4959,325,22,72153
59683,59670,4959,325,22,72153
59684,59671,4959,325,22,72153
59685,59672,4915,320,22,71561
59686,59673,4947,320,22,71573
59687,59674,4866,317,22,71114
59688,59675,4966,327,22,71282
59689,59676,4839,318,22,70674
59690,59677,4844,327,22,71213
59691,59678,4855,319,22,71381
59692,59679,4941,320,22,71571
59693,59680,4941,320,22,71571
59694,59681,4967,320,22,71555
59695,59682,4929,327,22,71281
59696,59683,4934,323,22,72211
59697,59684,4896,318,22,70674
59698,59685,4927,325,22,72167
59699,59686,4927,325,22,72167
59700,59687,4902,319,22,71361
59701,59688,4908,319,22,71352
59702,59689,4908,319,22,71352
59703,59690,4908,319,22,71352
59704,59691,4948,320,22,71572
59705,59692,4830,320,22,71515
59706,59693,4855,319,22,71381
59707,59694,4935,323,22,72216
59708,59695,4950,323,22,72211
59709,59696,4836,318,22,70673
59710,59697,4858,323,22,72275
59711,59698,4913,318,22,70652
59712,59699,4827,318,22,70661
59713,59700,4929,327,22,71281
59714,59701,4966,327,22,71282
59715,59702,4913,318,22,70652
59716,59703,4913,318,22,70652
59717,59704,4936,326,22,70853
59718,59705,4929,327,22,71281
59719,59706,4859,322,22,71666
59720,59707,4889,321,22,71452
59721,59708,4859,322,22,71666
59722,59709,4893,322,22,71663
59723,59710,4939,318,22,70654
59724,59711,4918,321,22,71453
59725,59712,4939,318,22,70654
59726,59713,4939,318,22,70654
59727,59714,4918,321,22,71453
59728,59715,4921,327,22,71253
59729,59716,4974,325,22,72161
59730,59717,4849,327,22,71292
59731,59718,4939,318,22,70654
59732,59719,4827,318,22,70661
59733,59720,4827,318,22,70661
59734,59721,4827,318,22,70661
59735,59722,4827,318,22,70661
59736,59723,4894,325,22,72155
59737,59724,4876,319,22,71315
59738,59725,4967,320,22,71555
59739,59726,4854,317,22,71161
59740,59727,4854,317,22,71161
59741,59728,4976,325,22,72165
59742,59729,4919,318,22,70672
