id,desa_id,kecamatan_id,kota_id,provinsi_id,kode_pos
46871,46861,3387,228,15,62193
46872,46862,3771,230,15,63383
46873,46863,3631,235,15,62281
46874,46864,3588,234,15,61261
46875,46865,3314,239,15,63152
46876,46866,3469,237,15,66229
46877,46867,3745,241,15,63261
46878,46868,3460,241,15,63283
46879,46869,3690,240,15,63463
46880,46870,3485,243,15,62372
46881,46871,3623,234,15,61264
46882,46872,3291,232,15,65183
46883,46873,3857,221,15,60143
46884,46874,3588,234,15,61261
46885,46875,3857,221,15,60144
46886,46876,3880,221,15,60281
46887,46877,3880,221,15,60281
46888,46878,3459,238,15,61354
46889,46879,3387,228,15,62193
46890,46880,3409,228,15,62194
46891,46881,3500,243,15,62383
46892,46882,3623,234,15,61264
46893,46883,3235,225,15,67283
46894,46884,3235,225,15,67283
46895,46885,3788,232,15,65178
46896,46886,3809,241,15,63264
46897,46887,3334,239,15,63173
46898,46888,3434,240,15,63481
46899,46889,3452,237,15,66274
46900,46890,3400,242,15,64484
46901,46891,3373,234,15,61263
46902,46892,3361,240,15,63461
46903,46893,3412,234,15,61265
46904,46894,3238,226,15,68464
46905,46895,3238,226,15,68464
46906,46896,3853,226,15,68415
46907,46897,3433,216,15,64132
46908,46898,3807,234,15,61273
46909,46899,3840,240,15,63492
46910,46900,3746,215,15,61122
46911,46901,3853,226,15,68414
46912,46902,3802,238,15,61383
46913,46903,3708,233,15,66191
46914,46904,3353,239,15,63151
46915,46905,3322,241,15,63253
46916,46906,3719,234,15,61274
46917,46907,3414,215,15,61172
46918,46908,3300,236,15,63518
46919,46909,3682,235,15,62262
46920,46910,3875,245,15,65314
46921,46911,3783,228,15,62183
46922,46912,3290,232,15,65176
46923,46913,3613,216,15,64183
46924,46914,3747,232,15,65158
46925,46915,3522,234,15,61252
46926,46916,3362,240,15,63472
46927,46917,3552,215,15,61156
46928,46918,3561,242,15,64475
46929,46919,3244,228,15,62183
46930,46920,3624,221,15,60236
46931,46921,3425,235,15,62253
46932,46922,3659,235,15,62261
46933,46923,3810,227,15,67152
46934,46924,3632,237,15,66275
46935,46925,3256,227,15,67172
46936,46926,3730,235,15,62273
46937,46927,3690,240,15,63463
46938,46928,3308,227,15,67151
46939,46929,3429,239,15,63171
46940,46930,3626,232,15,65156
46941,46931,3287,232,15,65155
46942,46932,3859,222,15,68196
46943,46933,3778,244,15,66382
46944,46934,3497,222,15,68116
46945,46935,3388,233,15,66154
46946,46936,3554,215,15,61175
46947,46937,3285,220,15,68323
46948,46938,3573,219,15,69454
46949,46939,3763,233,15,66186
46950,46940,3607,233,15,66182
46951,46941,3830,232,15,65165
46952,46942,3710,233,15,66187
46953,46943,3337,216,15,64171
46954,46944,3236,218,15,69121
46955,46945,3853,226,15,68418
46956,46946,3479,244,15,66365
46957,46947,3718,236,15,63552
46958,46948,3396,228,15,62182
46959,46949,3598,237,15,66232
46960,46950,3674,230,15,63395
46961,46951,3604,243,15,62353
46962,46952,3536,239,15,63181
46963,46953,3641,218,15,69161
46964,46954,3606,230,15,63384
46965,46955,3691,241,15,63262
46966,46956,3599,243,15,62352
46967,46957,3714,219,15,69457
46968,46958,3481,237,15,66273
46969,46959,3239,225,15,67292
46970,46960,3870,239,15,63129
46971,46961,3263,219,15,69455
46972,46962,3280,217,15,69291
46973,46963,3329,235,15,62271
46974,46964,3314,239,15,63152
46975,46965,3754,225,15,67284
46976,46966,3876,219,15,69484
46977,46967,3876,219,15,69484
46978,46968,3233,218,15,69165
46979,46969,3233,218,15,69165
46980,46970,3866,215,15,61176
46981,46971,3452,237,15,66274
46982,46972,3468,235,15,62292
46983,46973,3385,228,15,62184
46984,46974,3381,235,15,62281
46985,46975,3645,217,15,69262
46986,46976,3645,217,15,69262
46987,46977,3645,217,15,69262
46988,46978,3618,243,15,62363
46989,46979,3618,243,15,62363
46990,46980,3466,223,15,69355
46991,46981,3485,243,15,62372
46992,46982,3547,235,15,62265
46993,46983,3371,229,15,68286
46994,46984,3364,223,15,69352
46995,46985,3876,219,15,69484
46996,46986,3491,217,15,69253
46997,46987,3744,231,15,67353
46998,46988,3251,230,15,63362
46999,46989,3368,242,15,64471
47000,46990,3688,240,15,63451
47001,46991,3647,235,15,62255
47002,46992,3509,235,15,62293
47003,46993,3875,245,15,65312
47004,46994,3391,226,15,68463
47005,46995,3515,235,15,62274
47006,46996,3400,242,15,64484
47007,46997,3416,242,15,64473
47008,46998,3523,235,15,62254
47009,46999,3489,242,15,64482
47010,47000,3876,219,15,69484
47011,47001,3880,221,15,60189
47012,47002,3377,216,15,64151
47013,47003,3519,228,15,62162
47014,47004,3291,232,15,65183
47015,47005,3667,236,15,63553
47016,47006,3655,238,15,61361
47017,47006,3594,240,15,63482
47018,47008,3341,223,15,69323
47019,47009,3227,220,15,68372
47020,47010,3471,218,15,69173
47021,47011,3710,233,15,66187
47022,47012,3604,243,15,62353
47023,47013,3577,223,15,69356
47024,47014,3336,233,15,66172
47025,47015,3676,244,15,66351
47026,47016,3245,218,15,69166
47027,47017,3245,218,15,69166
47028,47018,3391,226,15,68463
47029,47019,3486,240,15,63453
47030,47020,3365,233,15,66183
47031,47021,3350,223,15,69363
47032,47022,3530,228,15,62155
47033,47023,3649,240,15,63456
47034,47024,3608,226,15,68482
47035,47025,3840,240,15,63492
47036,47026,3503,228,15,62192
47037,47027,3352,233,15,66152
47038,47028,3472,217,15,69273
47039,47029,3484,241,15,63257
47040,47030,3591,232,15,65216
47041,47031,3450,238,15,61385
47042,47032,3454,232,15,65179
47043,47033,3529,237,15,66252
47044,47034,3755,216,15,64153
47045,47035,3576,216,15,64176
47046,47036,3255,232,15,65181
47047,47037,3330,235,15,62291
47048,47038,3670,240,15,63475
47049,47039,3309,215,15,61153
47050,47040,3387,228,15,62193
47051,47041,3457,234,15,61254
47052,47042,3780,231,15,67356
47053,47043,3449,227,15,67182
47054,47044,3589,222,15,68181
47055,47045,3694,220,15,68354
47056,47046,3528,215,15,61151
47057,47047,3816,222,15,68153
47058,47048,3680,243,15,62366
47059,47049,3838,222,15,68192
47060,47050,3862,222,15,68174
47061,47051,3790,229,15,68262
47062,47052,3432,228,15,62153
47063,47053,3468,235,15,62292
47064,47054,3375,232,15,65171
47065,47055,3410,224,15,61457
47066,47056,3825,236,15,63573
47067,47057,3807,234,15,61273
47068,47058,3871,242,15,64462
47069,47059,3748,227,15,67185
47070,47060,3595,228,15,62152
47071,47061,3603,238,15,61375
47072,47062,3838,222,15,68192
47073,47063,3790,229,15,68262
47074,47064,3356,242,15,64461
47075,47065,3408,234,15,61271
47076,47066,3442,228,15,62165
47077,47067,3347,243,15,62362
47078,47068,3615,244,15,66373
47079,47069,3666,243,15,62355
47080,47070,3547,235,15,62265
47081,47071,3579,243,15,62319
47082,47072,3398,230,15,63382
47083,47073,3425,235,15,62253
47084,47074,3330,235,15,62291
47085,47075,3599,243,15,62352
47086,47076,3647,235,15,62255
47087,47077,3409,228,15,62194
47088,47078,3822,230,15,63392
47089,47079,3318,216,15,64291
47090,47080,3363,242,15,64452
47091,47081,3338,224,15,61473
47092,47082,3680,243,15,62366
47093,47083,3400,242,15,64484
47094,47084,3718,236,15,63552
47095,47085,3369,239,15,63155
47096,47086,3244,228,15,62183
47097,47087,3383,235,15,62256
47098,47088,3833,225,15,67219
47099,47089,3858,219,15,69492
47100,47090,3761,215,15,61182
47101,47091,3229,222,15,68175
47102,47092,3761,215,15,61182
47103,47093,3842,225,15,67254
47104,47094,3838,222,15,68192
47105,47095,3880,221,15,60188
47106,47096,3678,225,15,67276
47107,47097,3506,234,15,61224
47108,47098,3277,234,15,61258
47109,47099,3526,215,15,61171
47110,47100,3708,233,15,66191
47111,47101,3653,216,15,64162
47112,47102,3450,238,15,61385
47113,47103,3481,237,15,66273
47114,47104,3268,232,15,65154
47115,47105,3351,235,15,62252
47116,47106,3426,232,15,65173
47117,47107,3865,235,15,62283
47118,47108,3493,224,15,61455
47119,47109,3240,225,15,67291
47120,47110,3425,235,15,62253
47121,47111,3747,232,15,65158
47122,47112,3379,227,15,67162
47123,47113,3255,232,15,65181
47124,47114,3602,236,15,63554
47125,47115,3592,215,15,61116
47126,47116,3316,237,15,66253
47127,47117,3552,215,15,61156
47128,47118,3250,229,15,68271
47129,47119,3277,234,15,61258
47130,47120,3859,222,15,68196
47131,47121,3439,243,15,62354
47132,47122,3452,237,15,66274
47133,47123,3683,228,15,62152
47134,47124,3740,225,15,67215
47135,47125,3476,216,15,64183
47136,47126,3560,232,15,65118
47137,47127,3300,236,15,63518
47138,47128,3512,216,15,64155
47139,47129,3871,242,15,64462
47140,47130,3651,224,15,61463
47141,47131,3344,226,15,68461
47142,47132,3805,225,15,67281
47143,47133,3250,229,15,68271
47144,47134,3294,222,15,68194
47145,47135,3843,244,15,66362
47146,47136,3700,227,15,67157
47147,47137,3586,218,15,69163
47148,47138,3586,218,15,69163
47149,47139,3439,243,15,62354
47150,47140,3697,221,15,60122
47151,47141,3287,232,15,65155
47152,47142,3593,239,15,63161
47153,47143,3425,235,15,62253
47154,47144,3579,243,15,62318
47155,47145,3426,232,15,65173
47156,47146,3359,226,15,68471
47157,47147,3525,235,15,62272
47158,47148,3755,216,15,64153
47159,47149,3447,230,15,63391
47160,47149,3357,242,15,64481
47161,47151,3524,235,15,62216
47162,47152,3528,215,15,61151
47163,47153,3727,224,15,61475
47164,47154,3805,225,15,67281
47165,47155,3621,232,15,65391
47166,47156,3359,226,15,68471
47167,47157,3375,232,15,65171
47168,47158,3651,224,15,61463
47169,47159,3287,232,15,65155
47170,47160,3284,232,15,65163
47171,47161,3774,222,15,68151
47172,47162,3643,233,15,66193
47173,47163,3797,244,15,66372
47174,47164,3592,215,15,61119
47175,47165,3445,216,15,64114
47176,47166,3462,235,15,62276
47177,47167,3717,227,15,67161
47178,47168,3553,237,15,66281
47179,47169,3303,237,15,66293
47180,47170,3470,226,15,68487
47181,47171,3342,222,15,68154
47182,47172,3507,228,15,62115
47183,47173,3522,234,15,61252
47184,47174,3218,215,15,61152
47185,47175,3797,244,15,66372
47186,47176,3702,232,15,65174
47187,47177,3219,216,15,64181
47188,47178,3316,237,15,66253
47189,47179,3509,235,15,62293
47190,47180,3746,215,15,61124
47191,47181,3334,239,15,63173
47192,47182,3742,225,15,67293
47193,47183,3767,231,15,67383
47194,47184,3524,235,15,62215
47195,47185,3368,242,15,64471
47196,47186,3432,228,15,62153
47197,47187,3764,216,15,64182
47198,47188,3680,243,15,62366
47199,47189,3828,231,15,67361
47200,47190,3723,224,15,61461
47201,47191,3869,227,15,67171
47202,47192,3513,242,15,64453
47203,47193,3369,239,15,63155
47204,47194,3309,215,15,61153
47205,47195,3825,236,15,63573
47206,38473,3656,233,15,66121
47207,38473,3717,227,15,67161
47208,38473,3486,240,15,63453
47209,47199,3294,222,15,68194
47210,47200,3881,229,15,68287
47211,47201,3336,233,15,66172
47212,47202,3380,228,15,62166
47213,47203,3270,232,15,65182
47214,47204,3435,244,15,66352
47215,47205,3351,235,15,62252
47216,47206,3388,233,15,66154
47217,47207,3874,233,15,66194
47218,47208,3230,222,15,68193
47219,47209,3700,227,15,67157
47220,47210,3787,222,15,68166
47221,47211,3881,229,15,68287
47222,47212,3868,229,15,68287
47223,47213,3315,240,15,63491
47224,47214,3508,239,15,63172
47225,47215,3702,232,15,65174
47226,47216,3549,231,15,67355
47227,47217,3232,224,15,61485
47228,47218,3856,239,15,63119
47229,47219,3584,232,15,65393
47230,47220,3688,240,15,63451
47231,47221,3767,231,15,67383
47232,47222,3865,235,15,62283
47233,47223,3294,222,15,68194
47234,47224,3851,229,15,68263
47235,47225,3603,238,15,61375
47236,47226,3758,244,15,66318
47237,47227,3710,233,15,66187
47238,47228,3783,228,15,62183
47239,47229,3768,235,15,62282
47240,47230,3218,215,15,61152
47241,47231,3378,228,15,62181
47242,47232,3699,244,15,66361
47243,47233,3583,230,15,63395
47244,47234,3771,230,15,63383
47245,47235,3511,230,15,63352
47246,47236,3316,237,15,66253
47247,47237,3297,232,15,65166
47248,47238,3565,230,15,63319
47249,47239,3343,229,15,68219
47250,47240,3838,222,15,68192
47251,47241,3316,237,15,66253
47252,47242,3504,241,15,63281
47253,47243,3250,229,15,68271
47254,47244,3294,222,15,68194
47255,47245,3372,232,15,65147
47256,47246,3679,229,15,68272
47257,47247,3371,229,15,68286
47258,47248,3371,229,15,68286
47259,47249,3346,239,15,63174
47260,47250,3259,215,15,61162
47261,47251,3530,228,15,62155
47262,47252,3507,228,15,62115
47263,47253,3749,228,15,62171
47264,47254,3770,225,15,67271
47265,47255,3710,233,15,66187
47266,47256,3405,242,15,64451
47267,47257,3736,227,15,67184
47268,47258,3410,224,15,61457
47269,47259,3392,233,15,66174
47270,47260,3269,233,15,66192
47271,47261,3806,222,15,68156
47272,47262,3859,222,15,68196
47273,47263,3851,229,15,68263
47274,47264,3821,229,15,68263
47275,47265,3790,229,15,68262
47276,47266,3234,220,15,68353
47277,47267,3748,227,15,67185
47278,47268,3749,228,15,62171
47279,47269,3391,226,15,68463
47280,47270,3256,227,15,67172
47281,47271,3238,226,15,68464
47282,47272,3693,228,15,62172
47283,47273,3687,241,15,63285
47284,47274,3701,245,15,65338
47285,47275,3391,226,15,68463
47286,47276,3859,222,15,68196
47287,47277,3736,227,15,67184
47288,47278,3276,229,15,68253
47289,47279,3630,225,15,67288
47290,47280,3881,229,15,68287
47291,47281,3494,227,15,67156
47292,47282,3810,227,15,67152
47293,47283,3493,224,15,61455
47294,47284,3701,245,15,65335
47295,47285,3821,229,15,68263
47296,47286,3230,222,15,68193
47297,47287,3230,222,15,68193
47298,47288,3732,225,15,67273
47299,47289,3873,222,15,68182
47300,47290,3643,233,15,66193
47301,47291,3239,225,15,67292
47302,47292,3402,242,15,64393
47303,47293,3230,222,15,68193
47304,47294,3237,220,15,68351
47305,47295,3859,222,15,68196
47306,47296,3232,224,15,61485
47307,47297,3591,232,15,65216
47308,47298,3304,224,15,61454
47309,47299,3737,222,15,68195
47310,47300,3234,220,15,68353
47311,47301,3589,222,15,68181
47312,47302,3273,227,15,67165
47313,47303,3591,232,15,65216
47314,47304,3494,227,15,67156
47315,47305,3379,227,15,67162
47316,47306,3831,229,15,68288
47317,47307,3449,227,15,67182
47318,47308,3739,229,15,68251
47319,47309,3859,222,15,68196
47320,47310,3770,225,15,67271
47321,47311,3706,227,15,67155
47322,47312,3256,227,15,67172
47323,47313,3379,227,15,67162
47324,47314,3845,225,15,67237
47325,47315,3382,224,15,61454
47326,47316,3458,232,15,65164
47327,47317,3749,228,15,62171
47328,47318,3416,242,15,64473
47329,47319,3763,233,15,66186
47330,47320,3370,223,15,69353
47331,47321,3846,225,15,67227
47332,47322,3294,222,15,68194
47333,47323,3881,229,15,68287
47334,47324,3699,244,15,66361
47335,47325,3666,243,15,62355
47336,47326,3321,241,15,63282
47337,47327,3622,233,15,66151
47338,30632,3729,225,15,67263
47339,47329,3685,235,15,62263
47340,47330,3581,238,15,61373
47341,47331,3409,228,15,62194
47342,47332,3865,235,15,62283
47343,47333,3836,235,15,62275
47344,47334,3510,232,15,65392
47345,47335,3442,228,15,62165
47346,47336,3723,224,15,61461
47347,47337,3855,226,15,68488
47348,47338,3672,224,15,61481
47349,47339,3665,230,15,63361
47350,47340,3684,216,15,64175
47351,47341,3456,243,15,62382
47352,47342,3303,237,15,66293
47353,47343,3425,235,15,62253
47354,47344,3290,232,15,65176
47355,47345,3781,216,15,64174
47356,47346,3493,224,15,61455
47357,47347,3425,235,15,62253
47358,47348,3866,215,15,61176
47359,47349,3439,243,15,62354
47360,47350,3235,225,15,67283
47361,47351,3729,225,15,67263
47362,47352,3541,220,15,68374
47363,47353,3738,220,15,68357
47364,47354,3240,225,15,67291
47365,47355,3756,231,15,67359
47366,47356,3243,226,15,68453
47367,47357,3241,220,15,68355
47368,47358,3789,243,15,62356
47369,47359,3442,228,15,62165
47370,47360,3874,233,15,66194
47371,47361,3477,233,15,66181
47372,47362,3703,226,15,68483
47373,47363,3515,235,15,62274
47374,47364,3865,235,15,62283
47375,47365,3614,216,15,64228
47376,47366,3759,237,15,66284
47377,47367,3369,239,15,63155
47378,47368,3261,225,15,67251
47379,47369,3314,239,15,63152
47380,47370,3454,232,15,65179
47381,47371,3713,244,15,66363
47382,47372,3648,226,15,68472
47383,47373,3824,233,15,66173
47384,47374,3531,225,15,67274
47385,47375,3219,216,15,64181
47386,47376,3675,229,15,68284
47387,47377,3262,229,15,68252
47388,47378,3742,225,15,67293
47389,47379,3759,237,15,66284
47390,47380,3386,233,15,66163
47391,47381,3865,235,15,62283
47392,47382,3609,237,15,66291
47393,47383,3758,244,15,66319
47394,47384,3294,222,15,68194
47395,47385,3678,225,15,67276
47396,47386,3458,232,15,65164
47397,47387,3607,233,15,66182
47398,47388,3511,230,15,63352
47399,47389,3394,230,15,63351
47400,47390,3654,216,15,64152
47401,47391,3875,245,15,65318
47402,47392,3825,236,15,63573
47403,47393,3783,228,15,62183
47404,47394,3399,237,15,66292
47405,47395,3399,237,15,66292
47406,47396,3361,240,15,63461
47407,47397,3541,220,15,68374
47408,47398,3636,220,15,68356
47409,47399,3566,244,15,66381
47410,47400,3788,232,15,65178
47411,47401,3429,239,15,63171
47412,47402,3377,216,15,64151
47413,47403,3646,216,15,64173
47414,47404,3353,239,15,63151
47415,47405,3432,228,15,62153
47416,47406,3528,215,15,61151
47417,47407,3822,230,15,63392
47418,47408,3811,228,15,62168
47419,47409,3666,243,15,62355
47420,47410,3240,225,15,67291
47421,47411,3289,232,15,65157
47422,47412,3502,243,15,62371
47423,47413,3809,241,15,63264
47424,47414,3669,231,15,67352
47425,47415,3585,225,15,67252
47426,47416,3500,243,15,62383
47427,47417,3588,234,15,61261
47428,47418,3698,239,15,63154
47429,47419,3566,244,15,66381
47430,47420,3409,228,15,62194
47431,47421,3866,215,15,61176
47432,47422,3758,244,15,66315
47433,47423,3415,238,15,61363
47434,47424,3707,226,15,68466
47435,47425,3300,236,15,63518
47436,47426,3521,228,15,62191
47437,47427,3399,237,15,66292
47438,47428,3399,237,15,66292
47439,47429,3699,244,15,66361
47440,47430,3622,233,15,66151
47441,47431,3737,222,15,68195
47442,47432,3581,238,15,61373
47443,47433,3620,233,15,66161
47444,47434,3800,238,15,61364
47445,47435,3798,222,15,68184
47446,47436,3635,231,15,67371
47447,47437,3702,232,15,65174
47448,47438,3405,242,15,64451
47449,47439,3492,224,15,61419
47450,47440,3620,233,15,66161
47451,47441,3524,235,15,62218
47452,47442,3764,216,15,64182
47453,47443,3478,224,15,61456
47454,47444,3333,235,15,62257
47455,47445,3605,216,15,64154
47456,47446,3622,233,15,66151
47457,47447,3631,235,15,62281
47458,47448,3336,233,15,66172
47459,47449,3726,224,15,61476
47460,47450,3616,229,15,68282
47461,47451,3762,238,15,61371
47462,47452,3847,225,15,67253
47463,47453,3754,225,15,67284
47464,47454,3625,238,15,61374
47465,47455,3851,229,15,68263
47466,47456,3243,226,15,68453
47467,47457,3489,242,15,64482
47468,47458,3544,225,15,67272
47469,47459,3865,235,15,62283
47470,47460,3795,232,15,65168
47471,47461,3531,225,15,67274
47472,47462,3814,229,15,68291
47473,47463,3268,232,15,65154
47474,47464,3585,225,15,67252
47475,47465,3249,225,15,67282
47476,47466,3262,229,15,68252
47477,47467,3795,232,15,65168
47478,47468,3290,232,15,65176
47479,47469,3402,242,15,64393
47480,47470,3720,231,15,67373
47481,47471,3855,226,15,68488
47482,47472,3279,219,15,69491
47483,47473,3517,232,15,65167
47484,47474,3409,228,15,62194
47485,47475,3790,229,15,68262
47486,47476,3743,229,15,68261
47487,47477,3268,232,15,65154
47488,47478,3297,232,15,65166
47489,47479,3254,231,15,67357
47490,47480,3678,225,15,67276
47491,47481,3834,232,15,65165
47492,47482,3426,232,15,65173
47493,47483,3328,221,15,60192
47494,47484,3260,222,15,68172
47495,47485,3853,226,15,68419
47496,47486,3720,231,15,67373
47497,47487,3795,232,15,65168
47498,47488,3521,228,15,62191
47499,47489,3530,228,15,62191
47500,47490,3493,224,15,61455
47501,47491,3570,229,15,68281
47502,47492,3760,232,15,65145
47503,47493,3790,229,15,68262
47504,47494,3410,224,15,61457
47505,47495,3756,231,15,67359
47506,47496,3286,235,15,62284
47507,47497,3369,239,15,63155
47508,47498,3809,241,15,63264
47509,47499,3359,226,15,68471
47510,47500,3281,222,15,68121
47511,47501,3388,233,15,66154
47512,47502,3716,230,15,63352
47513,47503,3572,225,15,67292
47514,47504,3786,232,15,65151
47515,47505,3648,226,15,68472
47516,47506,3392,233,15,66174
47517,47507,3762,238,15,61371
47518,47508,3402,242,15,64393
47519,47509,3739,229,15,68251
47520,47510,3255,232,15,65181
47521,47511,3634,229,15,68284
47522,47512,3820,231,15,67316
47523,47513,3826,232,15,65172
47524,47514,3747,232,15,65158
47525,47515,3312,238,15,61382
47526,47516,3270,232,15,65182
47527,47517,3473,238,15,61381
47528,47518,3559,229,15,68251
47529,47519,3650,220,15,68358
47530,47520,3877,231,15,67374
47531,47521,3387,228,15,62193
47532,47522,3541,220,15,68374
47533,47523,3559,229,15,68251
47534,47524,3294,222,15,68194
47535,47525,3866,215,15,61176
47536,47526,3416,242,15,64473
47537,47527,3473,238,15,61381
47538,47528,3780,231,15,67356
47539,47529,3523,235,15,62254
47540,47530,3720,231,15,67373
47541,47531,3459,238,15,61354
47542,47532,3341,223,15,69323
47543,47533,3585,225,15,67252
47544,47534,3259,215,15,61162
47545,47535,3581,238,15,61373
47546,47536,3683,228,15,62152
47547,47537,3525,235,15,62272
47548,47538,3460,241,15,63283
47549,47539,3357,242,15,64481
47550,47540,3866,215,15,61176
47551,47541,3340,224,15,61483
47552,47542,3749,228,15,62171
47553,47543,3408,234,15,61271
47554,47544,3373,234,15,61263
47555,47545,3415,238,15,61363
47556,47546,3408,234,15,61271
47557,47547,3427,215,15,61177
47558,47548,3506,234,15,61228
47559,47549,3235,225,15,67283
47560,47550,3329,235,15,62271
47561,47551,3571,218,15,69163
47562,47552,3467,221,15,60215
47563,47553,3503,228,15,62192
47564,47554,3521,228,15,62191
47565,47555,3552,215,15,61156
47566,47556,3485,243,15,62372
47567,47557,3533,235,15,62264
47568,47558,3599,243,15,62352
47569,47559,3689,243,15,62357
47570,47560,3728,243,15,62391
47571,47561,3579,243,15,62319
47572,47562,3456,243,15,62382
47573,47563,3261,225,15,67251
47574,47564,3674,230,15,63395
47575,47565,3676,244,15,66351
47576,47566,3709,230,15,63371
47577,47567,3401,215,15,61181
47578,47568,3401,215,15,61181
47579,47569,3637,235,15,62261
47580,47570,3523,235,15,62254
47581,47571,3869,227,15,67171
47582,47572,3869,227,15,67171
47583,47573,3218,215,15,61152
47584,47574,3383,235,15,62256
47585,47575,3877,231,15,67374
47586,47576,3425,235,15,62253
47587,47577,3653,216,15,64162
47588,47578,3822,230,15,63392
47589,47579,3859,222,15,68196
47590,47580,3362,240,15,63472
47591,47581,3676,244,15,66351
47592,47582,3758,244,15,66316
47593,47583,3488,240,15,63419
47594,47584,3658,238,15,61328
47595,47585,3552,215,15,61156
47596,47586,3594,240,15,63482
47597,47587,3459,238,15,61354
47598,47588,3763,233,15,66186
47599,47589,3657,242,15,64474
47600,47590,3687,241,15,63285
47601,47591,3277,234,15,61258
47602,38629,3794,244,15,66362
47603,47593,3452,237,15,66274
47604,47594,3452,237,15,66274
47605,47595,3620,233,15,66161
47606,47596,3576,216,15,64176
47607,47597,3869,227,15,67171
47608,47598,3812,232,15,65162
47609,47599,3245,218,15,69166
47610,47600,3599,243,15,62352
47611,47601,3396,228,15,62182
47612,47602,3373,234,15,61263
47613,47603,3481,237,15,66273
47614,47604,3401,215,15,61181
47615,47605,3452,237,15,66274
47616,47606,3393,232,15,65174
47617,47607,3717,227,15,67161
47618,47608,3731,229,15,68283
47619,47609,3278,217,15,69281
47620,47610,3539,218,15,69152
47621,47611,3221,218,15,69156
47622,47612,3666,243,15,62355
47623,47613,3803,236,15,63582
47624,47614,3803,236,15,63582
47625,47615,3287,232,15,65155
47626,47616,3674,230,15,63395
47627,47617,3659,235,15,62261
47628,47618,3826,232,15,65172
47629,47619,3640,240,15,63471
47630,47620,3218,215,15,61152
47631,47621,3642,218,15,69162
47632,47622,3782,230,15,63383
47633,47623,3381,235,15,62281
47634,47624,3547,235,15,62265
47635,47625,3569,219,15,69462
47636,47626,3876,219,15,69484
47637,47627,3691,241,15,63262
47638,47628,3513,242,15,64453
47639,47629,3226,219,15,69467
47640,47630,3766,237,15,66254
47641,47631,3284,232,15,65163
47642,47632,3689,243,15,62357
47643,47633,3711,219,15,69481
47644,47634,3804,232,15,65175
47645,47635,3337,216,15,64171
47646,47636,3742,225,15,67293
47647,47637,3757,220,15,68315
47648,47638,3762,238,15,61371
47649,47639,3683,228,15,62152
47650,47640,3804,232,15,65175
47651,47641,3340,224,15,61483
47652,47642,3689,243,15,62357
47653,47643,3819,240,15,63493
47654,47644,3513,242,15,64453
47655,47645,3521,228,15,62191
47656,38671,3365,233,15,66183
47657,47647,3459,238,15,61354
47658,47648,3452,237,15,66274
47659,47649,3515,235,15,62274
47660,47650,3488,240,15,63419
47661,47651,3682,235,15,62262
47662,47652,3220,217,15,69216
47663,47653,3770,225,15,67271
47664,47654,3249,225,15,67282
47665,47655,3241,220,15,68355
47666,47656,3743,229,15,68261
47667,47657,3306,217,15,69272
47668,47658,3240,225,15,67291
47669,47659,3472,217,15,69273
47670,47660,3241,220,15,68355
47671,47661,3814,229,15,68291
47672,38676,3514,239,15,63131
47673,38676,3587,234,15,61257
47674,47664,3608,226,15,68482
47675,47665,3445,216,15,64116
47676,47666,3447,230,15,63391
47677,47667,3851,229,15,68263
47678,47668,3758,244,15,66312
47679,47669,3354,237,15,66217
47680,47670,3709,230,15,63371
47681,47671,3291,232,15,65183
47682,47672,3718,236,15,63552
47683,47673,3877,231,15,67374
47684,47674,3853,226,15,68416
47685,47675,3283,232,15,65153
47686,47676,3270,232,15,65182
47687,47677,3241,220,15,68355
47688,47678,3437,219,15,69474
47689,47679,3291,232,15,65183
47690,47680,3343,229,15,68216
47691,47681,3498,226,15,68454
47692,47682,3862,222,15,68174
47693,47683,3753,226,15,68485
47694,47684,3733,227,15,67173
47695,47685,3266,222,15,68162
47696,47686,3270,232,15,65182
47697,47687,3389,226,15,68432
47698,47688,3263,219,15,69455
47699,47689,3263,219,15,69455
47700,47690,3263,219,15,69455
47701,47691,3263,219,15,69455
47702,47692,3278,217,15,69281
47703,47693,3464,227,15,67133
47704,47694,3720,231,15,67373
47705,47695,3387,228,15,62193
47706,47696,3290,232,15,65176
47707,47697,3488,240,15,63419
47708,47698,3835,241,15,63261
47709,47699,3495,234,15,61253
47710,47700,3328,221,15,60193
47711,47701,3419,234,15,61276
47712,47702,3563,234,15,61262
47713,47703,3310,221,15,60184
47714,47704,3242,227,15,67186
47715,47705,3629,234,15,61256
47716,47706,3221,218,15,69156
47717,47707,3492,224,15,61419
47718,47708,3380,228,15,62166
47719,47709,3629,234,15,61256
47720,47710,3724,227,15,67163
47721,47711,3629,234,15,61256
47722,47712,3629,234,15,61256
47723,47713,3424,220,15,68352
47724,47714,3696,221,15,60126
47725,47715,3280,217,15,69291
47726,47716,3761,215,15,61182
47727,47717,3415,238,15,61363
47728,47718,3610,227,15,67153
47729,47719,3710,233,15,66187
47730,47720,3826,232,15,65172
47731,47721,3526,215,15,61171
47732,47722,3604,243,15,62353
47733,47723,3334,239,15,63173
47734,47724,3447,230,15,63391
47735,47725,3631,235,15,62281
47736,47726,3575,228,15,62164
47737,47727,3854,221,15,60191
47738,47728,3351,235,15,62252
47739,47729,3259,215,15,61162
47740,47730,3219,216,15,64181
47741,47731,3308,227,15,67151
47742,47732,3404,234,15,61275
