id,desa_id,kecamatan_id,kota_id,provinsi_id,kode_pos
50871,50860,4073,259,17,81172
50872,50861,4073,259,17,81172
50873,50862,4092,256,17,80552
50874,50863,4060,259,17,81152
50875,50864,4061,255,17,82162
50876,50865,4059,259,17,81153
50877,50866,4046,252,17,80716
50878,50867,4091,253,17,80864
50879,50868,4067,252,17,80771
50880,50869,4075,257,17,80361
50881,50870,4089,256,17,80561
50882,50871,4046,252,17,80716
50883,50872,4056,258,17,82218
50884,50873,4056,258,17,82218
50885,50874,4087,258,17,82261
50886,50875,4086,260,17,80119
50887,50876,4086,260,17,80119
50888,50877,4048,259,17,81161
50889,50878,4061,255,17,82162
50890,50879,4041,256,17,80515
50891,50880,4055,255,17,82152
50892,50881,4064,255,17,82181
50893,50882,4089,256,17,80561
50894,50883,4082,253,17,80811
50895,50884,4079,259,17,81173
50896,50885,4091,253,17,80864
50897,50886,4074,259,17,81154
50898,50887,4079,259,17,81173
50899,50888,4058,254,17,80671
50900,50889,4041,256,17,80515
50901,50890,4060,259,17,81152
50902,50891,4053,253,17,80871
50903,50892,4055,255,17,82152
50904,50893,4039,254,17,80652
50905,50894,4057,253,17,80853
50906,50895,4057,253,17,80853
50907,50896,4057,253,17,80853
50908,50897,4065,255,17,82161
50909,50898,4083,257,17,80361
50910,50899,4044,254,17,80661
50911,50900,4060,259,17,81152
50912,50901,4037,252,17,80752
50913,50902,4065,255,17,82161
50914,50903,4037,252,17,80752
50915,50904,4063,259,17,81155
50916,50905,4074,259,17,81154
50917,50906,4060,259,17,81152
50918,50907,4038,253,17,80852
50919,50908,4074,259,17,81154
50920,50909,4065,255,17,82161
50921,50910,4074,259,17,81154
50922,50911,4050,255,17,82162
50923,50912,4038,253,17,80852
50924,50913,4037,252,17,80752
50925,50914,4046,252,17,80716
50926,50915,4084,260,17,80239
50927,50916,4038,253,17,80852
50928,50917,4091,253,17,80864
50929,50918,4064,255,17,82181
50930,50919,4090,257,17,80361
50931,50920,4063,259,17,81155
50932,50921,4078,258,17,82252
50933,50922,4047,259,17,81119
50934,50923,4057,253,17,80853
50935,50924,4041,256,17,80515
50936,50925,4042,257,17,80351
50937,50926,4082,253,17,80811
50938,50927,4080,255,17,82115
50939,50928,4073,259,17,81172
50940,50929,4037,252,17,80752
50941,50930,4078,258,17,82252
50942,50931,4088,256,17,80571
50943,50932,4084,260,17,80116
50944,50933,4084,260,17,80116
50945,50934,4053,253,17,80871
50946,50935,4059,259,17,81153
50947,50936,4039,254,17,80652
50948,50937,4059,259,17,81153
50949,50938,4074,259,17,81154
50950,50939,4058,254,17,80671
50951,50940,4075,257,17,80361
50952,50941,4059,259,17,81153
50953,50942,4052,255,17,82162
50954,50943,4052,255,17,82162
50955,50944,4048,259,17,81161
50956,50945,4080,255,17,82111
50957,50946,4078,258,17,82252
50958,50947,4042,257,17,80351
50959,50948,4091,253,17,80864
50960,50949,4055,255,17,82152
50961,50950,4058,254,17,80671
50962,50951,4087,258,17,82261
50963,50952,4087,258,17,82261
50964,50953,4087,258,17,82261
50965,50954,4045,258,17,82218
50966,50955,4087,258,17,82261
50967,50956,4094,261,18,83237
50968,50957,4095,262,18,84271
50969,50958,4096,263,18,84457
50970,50959,4097,264,18,84372
50971,50960,4098,265,18,83552
50972,50961,4098,265,18,83552
50973,50962,4099,265,18,83552
50974,50963,4100,266,18,83661
50975,50964,4101,265,18,83511
50976,50965,4102,266,18,83653
50977,50966,4102,266,18,83653
50978,50967,4102,266,18,83653
50979,50968,4102,266,18,83653
50980,50969,4102,266,18,83653
50981,50970,4103,263,18,84454
50982,50971,4104,267,18,83354
50983,50972,4105,261,18,83114
50984,50973,4105,261,18,83112
50985,50974,4105,261,18,83511
50986,50975,4106,266,18,83654
50987,50976,4107,266,18,83652
50988,50977,4104,267,18,83354
50989,50978,4106,266,18,83654
50990,50979,4108,263,18,84455
50991,50980,4094,261,18,83233
50992,50981,4109,268,18,83363
50993,50982,4110,262,18,84211
50994,50983,4111,268,18,83371
50995,50984,4112,266,18,83656
50996,50985,4102,266,18,83653
50997,50986,4106,266,18,83654
50998,50987,4107,266,18,83652
50999,50988,4107,266,18,83652
51000,50989,4107,266,18,83652
51001,50990,4113,268,18,83361
51002,50991,4113,268,18,83361
51003,50992,4114,265,18,83562
51004,50993,4115,264,18,84316
51005,50994,4116,269,18,84162
51006,50995,4117,269,18,84182
51007,50996,4113,268,18,83361
51008,50997,4118,265,18,83554
51009,50998,4119,269,18,84152
51010,50999,4120,264,18,84352
51011,51000,4110,262,18,84213
51012,51001,4121,264,18,84384
51013,51002,4122,266,18,83653
51014,51003,4123,262,18,84253
51015,51004,4124,263,18,84458
51016,51005,4105,261,18,83118
51017,51006,4108,263,18,84455
51018,51007,4125,266,18,83614
51019,51008,4121,264,18,84384
51020,51009,4109,268,18,83363
51021,51010,4126,265,18,83572
51022,51011,4127,268,18,83362
51023,51012,4128,264,18,84361
51024,51013,4129,262,18,84251
51025,51014,4099,265,18,83552
51026,51015,4130,269,18,84172
51027,51016,4131,265,18,83561
51028,51017,4132,264,18,84381
51029,51018,4133,264,18,84353
51030,51019,4134,264,18,84381
51031,51020,4135,265,18,83571
51032,51021,4136,268,18,83371
51033,51022,4111,268,18,83371
51034,51023,4137,268,18,83355
51035,51024,4136,268,18,83371
51036,51025,4138,268,18,83365
51037,51026,4108,263,18,84455
51038,51027,4139,266,18,83672
51039,51028,4140,264,18,84371
51040,51029,4128,264,18,84361
51041,51030,4126,265,18,83572
51042,51031,4141,266,18,83672
51043,51032,4141,266,18,83672
51044,51033,4142,265,18,83582
51045,51034,4128,264,18,84361
51046,51035,4140,264,18,84371
51047,51036,4131,265,18,83561
51048,51037,4106,266,18,83654
51049,31634,4104,267,18,83354
51050,51039,4099,265,18,83552
51051,51040,4122,266,18,83653
51052,51041,4143,265,18,83553
51053,51042,4112,266,18,83656
51054,51043,4144,265,18,83581
51055,51044,4109,268,18,83363
51056,51045,4145,263,18,84456
51057,51046,4146,269,18,84173
51058,51047,4147,263,18,84456
51059,51048,4137,268,18,83355
51060,51049,4113,268,18,83361
51061,51050,4148,267,18,83353
51062,51051,4142,265,18,83582
51063,51052,4140,264,18,84371
51064,51053,4134,264,18,84381
51065,51054,4149,262,18,84261
51066,51055,4122,266,18,83653
51067,51056,4150,264,18,84382
51068,51057,4094,261,18,83236
51069,51058,4145,263,18,84456
51070,51059,4114,265,18,83562
51071,51060,4144,265,18,83581
51072,51061,4151,266,18,83656
51073,51062,4107,266,18,83652
51074,51063,4105,261,18,83118
51075,51064,4152,264,18,84316
51076,51065,4153,264,18,84384
51077,51066,4117,269,18,84182
51078,51067,4154,269,18,84111
51079,51068,4126,265,18,83572
51080,51069,4131,265,18,83561
51081,51070,4155,269,18,84161
51082,51071,4156,269,18,84191
51083,51072,4157,266,18,83671
51084,51073,4157,266,18,83671
51085,51074,4158,264,18,84314
51086,51075,4158,264,18,84318
51087,51076,4159,264,18,84383
51088,51077,4136,268,18,83371
51089,51078,4115,264,18,84316
51090,51079,4117,269,18,84182
51091,51080,4158,264,18,84313
51092,51081,4108,263,18,84455
51093,51082,4160,264,18,84353
51094,51083,4099,265,18,83552
51095,51084,4147,263,18,84456
51096,51085,4161,268,18,83351
51097,51086,4162,269,18,84162
51098,51087,4117,269,18,84182
51099,51088,4153,264,18,84384
51100,51089,4157,266,18,83671
51101,51090,4131,265,18,83561
51102,51091,4101,265,18,83511
51103,51092,4138,268,18,83365
51104,51093,4111,268,18,83371
51105,51094,4163,261,18,83239
51106,51095,4163,261,18,83239
51107,51096,4163,261,18,83239
51108,51097,4163,261,18,83239
51109,51098,4163,261,18,83239
51110,51099,4154,269,18,84111
51111,51100,4095,262,18,84271
51112,51101,4138,268,18,83365
51113,51102,4164,269,18,84173
51114,51103,4163,261,18,83238
51115,51104,4112,266,18,83656
51116,51105,4165,269,18,84171
51117,51106,4095,262,18,84271
51118,51107,4133,264,18,84353
51119,51108,4108,263,18,84455
51120,51109,4107,266,18,83652
51121,51110,4139,266,18,83672
51122,51111,4166,266,18,83661
51123,51112,4167,266,18,83618
51124,51113,4168,267,18,83353
51125,51114,4169,269,18,84119
51126,51115,4112,266,18,83656
51127,51116,4135,265,18,83571
51128,51117,4143,265,18,83553
51129,51118,4170,266,18,83662
51130,51119,4171,261,18,83125
51131,51120,4171,261,18,83125
51132,51121,4145,263,18,84456
51133,51122,4127,268,18,83362
51134,51123,4143,265,18,83553
51135,51124,4107,266,18,83652
51136,51125,4094,261,18,83232
51137,51126,4109,268,18,83363
51138,51127,4136,268,18,83371
51139,51128,4172,266,18,83652
51140,51129,4109,268,18,83363
51141,51130,4111,268,18,83371
51142,51131,4154,269,18,84111
51143,51132,4167,266,18,83618
51144,51133,4124,263,18,84458
51145,51134,4103,263,18,84454
51146,51135,4173,264,18,84382
51147,51136,4174,269,18,84119
51148,51137,4146,269,18,84173
51149,51138,4165,269,18,84171
51150,51139,4161,268,18,83351
51151,51140,4146,269,18,84173
51152,51141,4110,262,18,84219
51153,51142,4162,269,18,84162
51154,51143,4175,262,18,84261
51155,51144,4176,269,18,84181
51156,51145,4123,262,18,84253
51157,51146,4110,262,18,84212
51158,51147,4105,261,18,83118
51159,51148,4136,268,18,83371
51160,51149,4176,269,18,84181
51161,51150,4118,265,18,83554
51162,51151,4141,266,18,83672
51163,51152,4177,264,18,84373
51164,51153,4178,266,18,83663
51165,51154,4178,266,18,83663
51166,51155,4153,264,18,84384
51167,51156,4153,264,18,84384
51168,51157,4157,266,18,83671
51169,51158,4144,265,18,83581
51170,51159,4153,264,18,84384
51171,51160,4109,268,18,83363
51172,51161,4107,266,18,83652
51173,51162,4179,265,18,83573
51174,51163,4136,268,18,83371
51175,51164,4136,268,18,83371
51176,51165,4180,266,18,83671
51177,51166,4161,268,18,83351
51178,51167,4127,268,18,83362
51179,51168,4170,266,18,83662
51180,51169,4131,265,18,83561
51181,51170,4148,267,18,83353
51182,51171,4142,265,18,83523
51183,51172,4180,266,18,83671
51184,51173,4180,266,18,83671
51185,51174,4125,266,18,83615
51186,51175,4111,268,18,83371
51187,51176,4157,266,18,83671
51188,51177,4107,266,18,83652
51189,51178,4109,268,18,83363
51190,51179,4109,268,18,83363
51191,51180,4101,265,18,83514
51192,51181,4138,268,18,83365
51193,51182,4181,267,18,83352
51194,51183,4136,268,18,83371
51195,51184,4182,268,18,83362
51196,51185,4109,268,18,83363
51197,51186,4145,263,18,84456
51198,51187,4111,268,18,83371
51199,51188,4171,261,18,83126
51200,51189,4148,267,18,83353
51201,51190,4101,265,18,83522
51202,51191,4183,264,18,84353
51203,51192,4183,264,18,84353
51204,51193,4136,268,18,83371
51205,51194,4168,267,18,83353
51206,51195,4161,268,18,83351
51207,51196,4106,266,18,83654
51208,51197,4157,266,18,83671
51209,51198,4161,268,18,83351
51210,51199,4119,269,18,84152
51211,51200,4184,269,18,84182
51212,51201,4173,264,18,84382
51213,51202,4095,262,18,84271
51214,51203,4125,266,18,83615
51215,51204,4127,268,18,83362
51216,51205,4182,268,18,83362
51217,51206,4101,265,18,83511
51218,51207,4185,262,18,84272
51219,51208,4177,264,18,84373
51220,51209,4118,265,18,83554
51221,51210,4172,266,18,83652
51222,51211,4186,269,18,84119
51223,51212,4161,268,18,83351
51224,51213,4186,269,18,84119
51225,51214,4187,264,18,84383
51226,51215,4131,265,18,83561
51227,51216,4188,268,18,83364
51228,51217,4188,268,18,83364
51229,51218,4189,261,18,83116
51230,51219,4190,267,18,83352
51231,51220,4191,266,18,83663
51232,51221,4178,266,18,83663
51233,51222,4161,268,18,83351
51234,51223,4157,266,18,83671
51235,51224,4141,266,18,83672
51236,51225,4170,266,18,83662
51237,51226,4117,269,18,84182
51238,51227,4122,266,18,83653
51239,51228,4142,265,18,83513
51240,51229,4152,264,18,84316
51241,51230,4120,264,18,84352
51242,51231,4167,266,18,83617
51243,51232,4153,264,18,84384
51244,51233,4153,264,18,84384
51245,51234,4133,264,18,84353
51246,51235,4142,265,18,83582
51247,51236,4100,266,18,83661
51248,51237,4100,266,18,83661
51249,51238,4160,264,18,84353
51250,51239,4192,266,18,83671
51251,51240,4193,269,18,84181
51252,51241,4135,265,18,83571
51253,51242,4149,262,18,84261
51254,51243,4134,264,18,84381
51255,51244,4162,269,18,84162
51256,51245,4160,264,18,84353
51257,51246,4165,269,18,84171
51258,51247,4184,269,18,84182
51259,51248,4178,266,18,83663
51260,51249,4102,266,18,83653
51261,51250,4102,266,18,83653
51262,51251,4102,266,18,83653
51263,51252,4102,266,18,83653
51264,51253,4102,266,18,83653
51265,51254,4133,264,18,84353
51266,51255,4194,263,18,84455
51267,51256,4176,269,18,84181
51268,51257,4195,269,18,84181
51269,51258,4155,269,18,84161
51270,51259,4116,269,18,84162
51271,51260,4196,269,18,84172
51272,51261,4129,262,18,84218
51273,51262,4110,262,18,84219
51274,51263,4176,269,18,84181
51275,51264,4193,269,18,84181
51276,51265,4110,262,18,84219
51277,51266,4176,269,18,84181
51278,51267,4104,267,18,83354
51279,51268,4122,266,18,83653
51280,51269,4171,261,18,83123
51281,51270,4122,266,18,83653
51282,51271,4136,268,18,83371
51283,51272,4113,268,18,83361
51284,51273,4115,264,18,84316
51285,51274,4189,261,18,83116
51286,51275,4098,265,18,83552
51287,51276,4163,261,18,83238
51288,51277,4110,262,18,84219
51289,51278,4110,262,18,84217
51290,51279,4176,269,18,84181
51291,51280,4126,265,18,83572
51292,51281,4110,262,18,84219
51293,51282,4197,269,18,84191
51294,51283,4197,269,18,84191
51295,51284,4179,265,18,83573
51296,51285,4176,269,18,84181
51297,51286,4168,267,18,83353
51298,51287,4109,268,18,83363
51299,51288,4105,261,18,83118
51300,51289,4138,268,18,83365
51301,51290,4127,268,18,83362
51302,50507,4127,268,18,83362
51303,51292,4161,268,18,83351
51304,51293,4189,261,18,83116
51305,51294,4161,268,18,83351
51306,51295,4103,263,18,84454
51307,51296,4198,264,18,84373
51308,51297,4167,266,18,83613
51309,51298,4167,266,18,83619
51310,51299,4142,265,18,83582
51311,51300,4165,269,18,84171
51312,51301,4128,264,18,84361
51313,51302,4157,266,18,83671
51314,51303,4102,266,18,83653
51315,51304,4102,266,18,83653
51316,51305,4170,266,18,83662
51317,51306,4167,266,18,83618
51318,51307,4175,262,18,84261
51319,51308,4096,263,18,84457
51320,51309,4199,269,18,84119
51321,51310,4152,264,18,84316
51322,51311,4152,264,18,84316
51323,51312,4118,265,18,83554
51324,51313,4107,266,18,83652
51325,51314,4102,266,18,83653
51326,51315,4108,263,18,84455
51327,51316,4125,266,18,83617
51328,51317,4139,266,18,83672
51329,51318,4106,266,18,83654
51330,51319,4192,266,18,83671
51331,51320,4166,266,18,83661
51332,51321,4139,266,18,83672
51333,51322,4200,266,18,83654
51334,51323,4139,266,18,83672
51335,51324,4179,265,18,83573
51336,51325,4201,263,18,84454
51337,51326,4144,265,18,83581
51338,51327,4191,266,18,83663
51339,51328,4202,262,18,84252
51340,51329,4195,269,18,84181
51341,51330,4174,269,18,84119
51342,51331,4201,263,18,84454
51343,51332,4203,269,18,84153
51344,51333,4186,269,18,84119
51345,51334,4195,269,18,84181
51346,51335,4175,262,18,84261
51347,51336,4143,265,18,83553
51348,51337,4156,269,18,84191
51349,51338,4125,266,18,83615
51350,51339,4125,266,18,83615
51351,51340,4170,266,18,83662
51352,51341,4117,269,18,84182
51353,51342,4111,268,18,83371
51354,51343,4202,262,18,84252
51355,51344,4192,266,18,83671
51356,51345,4108,263,18,84455
51357,51346,4132,264,18,84381
51358,51347,4166,266,18,83661
51359,51348,4174,269,18,84114
51360,51349,4113,268,18,83361
51361,51350,4113,268,18,83361
51362,51351,4182,268,18,83362
51363,51352,4182,268,18,83362
51364,51353,4182,268,18,83362
51365,51354,4182,268,18,83362
51366,51355,4179,265,18,83573
51367,51356,4193,269,18,84181
51368,51357,4196,269,18,84172
51369,51358,4141,266,18,83672
51370,51359,4123,262,18,84253
51371,51360,4187,264,18,84383
51372,51361,4115,264,18,84316
51373,51362,4120,264,18,84352
51374,51363,4173,264,18,84382
51375,51364,4108,263,18,84455
51376,51365,4183,264,18,84353
51377,51366,4115,264,18,84316
51378,51367,4188,268,18,83364
51379,51368,4113,268,18,83361
51380,51369,4121,264,18,84384
51381,51370,4133,264,18,84353
51382,51371,4115,264,18,84316
51383,51372,4121,264,18,84384
51384,51373,4160,264,18,84353
51385,51374,4125,266,18,83616
51386,51375,4134,264,18,84381
51387,51376,4121,264,18,84384
51388,51377,4197,269,18,84191
51389,51378,4106,266,18,83654
51390,51379,4112,266,18,83656
51391,51380,4121,264,18,84384
51392,51381,4204,264,18,84383
51393,51382,4131,265,18,83561
51394,51383,4176,269,18,84181
51395,51384,4142,265,18,83582
51396,51385,4108,263,18,84455
51397,51386,4184,269,18,84182
51398,51387,4153,264,18,84384
51399,51388,4117,269,18,84182
51400,51389,4174,269,18,84119
51401,51390,4194,263,18,84455
51402,51391,4194,263,18,84455
51403,51392,4103,263,18,84454
51404,51393,4123,262,18,84253
51405,51394,4144,265,18,83581
51406,51395,4178,266,18,83663
51407,51396,4150,264,18,84382
51408,51397,4118,265,18,83554
51409,51398,4136,268,18,83371
51410,51399,4184,269,18,84182
51411,51400,4098,265,18,83552
51412,51401,4097,264,18,84372
51413,51402,4173,264,18,84382
51414,51403,4202,262,18,84252
51415,51404,4184,269,18,84182
51416,51405,4205,264,18,84372
51417,51406,4111,268,18,83371
51418,51407,4205,264,18,84372
51419,51408,4205,264,18,84372
51420,51409,4206,264,18,84372
51421,51410,4183,264,18,84353
51422,51411,4118,265,18,83554
51423,51412,4174,269,18,84119
51424,51413,4127,268,18,83362
51425,51414,4137,268,18,83355
51426,51415,4188,268,18,83364
51427,51416,4188,268,18,83364
51428,51417,4111,268,18,83371
51429,51418,4178,266,18,83663
51430,51419,4158,264,18,84312
51431,51420,4206,264,18,84372
51432,51421,4143,265,18,83553
51433,51422,4191,266,18,83663
51434,51423,4166,266,18,83661
51435,51424,4166,266,18,83661
51436,51425,4102,266,18,83653
51437,51426,4102,266,18,83653
51438,51427,4102,266,18,83653
51439,51428,4102,266,18,83653
51440,51429,4102,266,18,83653
51441,51430,4102,266,18,83653
51442,51431,4102,266,18,83653
51443,51432,4102,266,18,83653
51444,51433,4101,265,18,83515
51445,51434,4180,266,18,83671
51446,51435,4185,262,18,84272
51447,51436,4180,266,18,83671
51448,51437,4180,266,18,83671
51449,51438,4196,269,18,84172
51450,51439,4140,264,18,84371
51451,51440,4155,269,18,84161
51452,51441,4207,269,18,84119
51453,51442,4164,269,18,84173
51454,51443,4136,268,18,83371
51455,51444,4140,264,18,84371
51456,51445,4118,265,18,83554
51457,51446,4104,267,18,83354
51458,51447,4150,264,18,84382
51459,51448,4150,264,18,84382
51460,51449,4170,266,18,83662
51461,51450,4133,264,18,84353
51462,51451,4208,264,18,84352
51463,51452,4185,262,18,84272
51464,51453,4177,264,18,84373
51465,51454,4177,264,18,84373
51466,51455,4129,262,18,84251
51467,51456,4112,266,18,83656
51468,51457,4167,266,18,83619
51469,51458,4202,262,18,84252
51470,51459,4181,267,18,83352
51471,51460,4147,263,18,84456
51472,51461,4150,264,18,84382
51473,51462,4140,264,18,84371
51474,51463,4122,266,18,83653
51475,51464,4122,266,18,83653
51476,51465,4122,266,18,83653
51477,51466,4094,261,18,83237
51478,51467,4154,269,18,84111
51479,51468,4207,269,18,84119
51480,51469,4194,263,18,84455
51481,51470,4110,262,18,84219
51482,51471,4184,269,18,84182
51483,51472,4207,269,18,84119
51484,51473,4126,265,18,83572
51485,51474,4099,265,18,83552
51486,51475,4201,263,18,84454
51487,51476,4147,263,18,84456
51488,51477,4183,264,18,84353
51489,51478,4183,264,18,84353
51490,51479,4183,264,18,84353
51491,51480,4188,268,18,83364
51492,51481,4188,268,18,83364
51493,51482,4133,264,18,84353
51494,51483,4140,264,18,84371
51495,51484,4195,269,18,84181
51496,51485,4195,269,18,84181
51497,51486,4144,265,18,83581
51498,51487,4204,264,18,84383
51499,51488,4098,265,18,83552
51500,51489,4166,266,18,83661
51501,51490,4166,266,18,83661
51502,51491,4166,266,18,83661
51503,51492,4166,266,18,83661
51504,51493,4121,264,18,84384
51505,51494,4194,263,18,84455
51506,51495,4207,269,18,84119
51507,51496,4171,261,18,83126
51508,51497,4209,261,18,83121
51509,51498,4129,262,18,84251
51510,51499,4203,269,18,84153
51511,51500,4163,261,18,83238
51512,51501,4162,269,18,84162
51513,51502,4110,262,18,84219
51514,51503,4202,262,18,84252
51515,51504,4190,267,18,83352
51516,51505,4126,265,18,83572
51517,51506,4200,266,18,83654
51518,51507,4161,268,18,83351
51519,51508,4111,268,18,83371
51520,51509,4186,269,18,84119
51521,51510,4184,269,18,84182
51522,51511,4108,263,18,84455
51523,51512,4180,266,18,83671
51524,51513,4139,266,18,83672
51525,51514,4110,262,18,84219
51526,51515,4157,266,18,83671
51527,51516,4137,268,18,83355
51528,51517,4103,263,18,84454
51529,51518,4113,268,18,83361
51530,51519,4101,265,18,83511
51531,51520,4179,265,18,83573
51532,51521,4109,268,18,83363
51533,51522,4161,268,18,83351
51534,51523,4140,264,18,84371
51535,51524,4143,265,18,83553
51536,51525,4154,269,18,84111
51537,51526,4207,269,18,84111
51538,51527,4171,261,18,83122
51539,51528,4171,261,18,83122
51540,51529,4171,261,18,83122
51541,51530,4130,269,18,84172
51542,51531,4129,262,18,84219
51543,51532,4135,265,18,83571
51544,51533,4127,268,18,83362
51545,51534,4170,266,18,83662
51546,51535,4139,266,18,83672
51547,51536,4157,266,18,83671
51548,51537,4191,266,18,83663
51549,51538,4143,265,18,83553
51550,51539,4135,265,18,83571
51551,51540,4101,265,18,83511
51552,51541,4170,266,18,83662
51553,51542,4180,266,18,83671
51554,51543,4194,263,18,84455
51555,51544,4120,264,18,84352
51556,51545,4134,264,18,84381
51557,51546,4134,264,18,84381
51558,51547,4192,266,18,83671
51559,51548,4162,269,18,84162
51560,51549,4154,269,18,84111
51561,51550,4159,264,18,84383
51562,51551,4194,263,18,84455
51563,51552,4144,265,18,83581
51564,51553,4129,262,18,84251
51565,51554,4104,267,18,83354
51566,51555,4143,265,18,83553
51567,51556,4198,264,18,84373
51568,51557,4194,263,18,84455
51569,51558,4114,265,18,83562
51570,51559,4169,269,18,84116
51571,51560,4117,269,18,84182
51572,51561,4161,268,18,83351
51573,51562,4119,269,18,84152
51574,51563,4149,262,18,84261
51575,51564,4123,262,18,84253
51576,51565,4111,268,18,83371
51577,51566,4117,269,18,84182
51578,51567,4117,269,18,84182
51579,51568,4165,269,18,84171
51580,51569,4146,269,18,84173
51581,51570,4164,269,18,84173
51582,51571,4154,269,18,84111
51583,51572,4164,269,18,84173
51584,51573,4134,264,18,84381
51585,51574,4184,269,18,84182
51586,51575,4155,269,18,84161
51587,51576,4152,264,18,84316
51588,51577,4203,269,18,84153
51589,51578,4165,269,18,84171
51590,51579,4199,269,18,84119
51591,51580,4129,262,18,84251
51592,51581,4199,269,18,84119
51593,51582,4119,269,18,84152
51594,51583,4146,269,18,84173
51595,51584,4195,269,18,84181
51596,51585,4174,269,18,84119
51597,51586,4119,269,18,84152
51598,51587,4123,262,18,84253
51599,51588,4131,265,18,83561
51600,51589,4172,266,18,83652
51601,51590,4111,268,18,83371
51602,51591,4112,266,18,83656
51603,51592,4197,269,18,84191
51604,51593,4174,269,18,84119
51605,51594,4197,269,18,84191
51606,51595,4156,269,18,84191
51607,51596,4119,269,18,84152
51608,51597,4134,264,18,84381
51609,51598,4127,268,18,83362
51610,51599,4153,264,18,84384
51611,51600,4120,264,18,84352
51612,51601,4122,266,18,83653
51613,51602,4162,269,18,84162
51614,51603,4177,264,18,84373
51615,51604,4112,266,18,83656
51616,51605,4172,266,18,83652
51617,51606,4097,264,18,84372
51618,51607,4209,261,18,83127
51619,51608,4209,261,18,83127
51620,51609,4209,261,18,83127
51621,51610,4209,261,18,83127
51622,51611,4209,261,18,83127
51623,51612,4099,265,18,83552
51624,51613,4209,261,18,83117
51625,51614,4119,269,18,84152
51626,51615,4105,261,18,83118
51627,51616,4111,268,18,83371
51628,51617,4162,269,18,84162
51629,51618,4153,264,18,84384
51630,51619,4167,266,18,83611
51631,51620,4164,269,18,84173
51632,51621,4146,269,18,84173
51633,51622,4165,269,18,84171
51634,51623,4178,266,18,83663
51635,51624,4135,265,18,83571
51636,51625,4141,266,18,83672
51637,51626,4169,269,18,84119
51638,51627,4207,269,18,84119
51639,51628,4101,265,18,83516
51640,51629,4107,266,18,83652
51641,51630,4166,266,18,83661
51642,51631,4172,266,18,83652
51643,51632,4196,269,18,84172
51644,51633,4196,269,18,84172
51645,51634,4117,269,18,84182
51646,51635,4141,266,18,83672
51647,51636,4169,269,18,84111
51648,51637,4147,263,18,84456
51649,51638,4209,261,18,83127
51650,51639,4142,265,18,83582
51651,51640,4157,266,18,83671
51652,51641,4105,261,18,83113
51653,51642,4149,262,18,84261
51654,51643,4158,264,18,84315
51655,51644,4130,269,18,84172
51656,51645,4135,265,18,83571
51657,51646,4138,268,18,83365
51658,51647,4152,264,18,84316
51659,51648,4204,264,18,84383
51660,51649,4157,266,18,83671
51661,51650,4181,267,18,83352
51662,51651,4181,267,18,83352
51663,51652,4114,265,18,83562
51664,51653,4141,266,18,83672
51665,51654,4199,269,18,84119
51666,51655,4165,269,18,84171
51667,51656,4199,269,18,84115
51668,51657,4207,269,18,84115
51669,51658,4118,265,18,83554
51670,51659,4168,267,18,83353
51671,51660,4141,266,18,83672
51672,51661,4125,266,18,83617
51673,51662,4142,265,18,83582
51674,51663,4100,266,18,83661
51675,51664,4100,266,18,83661
51676,51665,4179,265,18,83573
51677,51666,4179,265,18,83573
51678,51667,4131,265,18,83561
51679,51668,4157,266,18,83671
51680,51669,4161,268,18,83351
51681,51670,4126,265,18,83572
51682,51671,4132,264,18,84381
51683,51672,4113,268,18,83361
51684,51673,4099,265,18,83552
51685,51674,4111,268,18,83371
51686,51675,4192,266,18,83671
51687,51676,4191,266,18,83663
51688,51677,4200,266,18,83654
51689,51678,4131,265,18,83561
51690,51679,4140,264,18,84371
51691,51680,4111,268,18,83371
51692,51681,4177,264,18,84373
51693,51682,4195,269,18,84181
51694,51683,4191,266,18,83663
51695,51684,4136,268,18,83371
51696,51685,4149,262,18,84261
51697,51686,4139,266,18,83672
51698,51687,4139,266,18,83672
51699,51688,4156,269,18,84191
51700,51689,4159,264,18,84383
51701,51690,4106,266,18,83654
51702,51691,4106,266,18,83654
51703,51692,4117,269,18,84182
51704,51693,4201,263,18,84454
51705,51694,4134,264,18,84381
51706,51695,4110,262,18,84214
51707,51696,4179,265,18,83573
51708,51697,4101,265,18,83519
51709,51698,4101,265,18,83511
51710,51699,4191,266,18,83663
51711,51700,4106,266,18,83654
51712,51701,4106,266,18,83654
51713,51702,4191,266,18,83663
51714,51703,4114,265,18,83562
51715,51704,4100,266,18,83661
51716,51705,4100,266,18,83661
51717,51706,4100,266,18,83661
51718,51707,4120,264,18,84352
51719,51708,4133,264,18,84353
51720,51709,4160,264,18,84353
51721,51710,4139,266,18,83672
51722,51711,4200,266,18,83654
51723,51712,4152,264,18,84316
51724,51713,4150,264,18,84382
51725,51714,4132,264,18,84381
51726,51715,4209,261,18,83127
51727,51716,4116,269,18,84162
51728,51717,4137,268,18,83355
51729,51718,4131,265,18,83561
51730,51719,4195,269,18,84181
51731,51720,4199,269,18,84113
51732,51721,4199,269,18,84113
51733,51722,4165,269,18,84171
51734,51723,4199,269,18,84113
51735,51724,4199,269,18,84113
51736,51725,4155,269,18,84161
51737,51726,4154,269,18,84111
51738,51727,4117,269,18,84182
51739,51728,4167,266,18,83619
51740,51729,4205,264,18,84372
51741,51730,4135,265,18,83571
51742,51731,4185,262,18,84272
