id,desa_id,kecamatan_id,kota_id,provinsi_id,kode_pos
31743,31733,2642,199,13,59554
31744,31734,2606,185,13,58216
31745,31735,2904,188,13,56374
31746,31736,2746,185,13,58254
31747,31737,2737,196,13,57382
31748,31738,2910,198,13,50552
31749,31739,2910,198,13,50552
31750,31740,2746,185,13,58254
31751,31741,2911,193,13,57793
31752,31742,2912,187,13,53146
31753,31743,2653,191,13,59162
31754,31744,2675,199,13,59583
31755,31745,2913,206,13,57662
31756,31746,2914,201,13,57467
31757,31747,2584,189,13,52194
31758,31748,2915,184,13,53475
31759,31749,2916,202,13,59372
31760,31750,2917,193,13,57785
31761,31751,2864,183,13,51255
31762,31752,2918,188,13,56362
31763,31753,2576,181,13,56153
31764,31754,2919,202,13,59333
31765,31755,2731,190,13,54223
31766,31756,2920,187,13,53177
31767,31757,2921,188,13,56365
31768,31758,2922,199,13,59552
31769,31759,2739,201,13,57481
31770,31760,2754,199,13,59512
31771,31761,2870,185,13,58256
31772,31762,2923,181,13,56553
31773,31763,2719,183,13,51254
31774,31764,2803,182,13,53281
31775,31765,2924,187,13,53192
31776,31766,2588,182,13,53281
31777,31767,2605,190,13,54264
31778,31768,2925,180,13,54365
31779,31769,2593,184,13,53453
31780,31770,2631,200,13,59271
31781,31771,2926,179,13,53352
31782,31772,2819,188,13,56352
31783,31773,2927,182,13,53266
31784,31774,2727,184,13,53471
31785,31775,2754,199,13,59511
31786,31776,2928,201,13,57461
31787,31777,2864,183,13,51255
31788,31778,2880,184,13,53454
31789,31779,2668,206,13,57695
31790,31780,2929,185,13,58371
31791,31781,2716,200,13,59265
31792,31782,2930,194,13,51137
31793,31783,2864,183,13,51255
31794,31784,2901,196,13,57377
31795,31785,2727,184,13,53471
31796,31786,2887,201,13,57475
31797,31787,2747,186,13,52265
31798,31788,2931,204,13,57262
31799,31789,2932,191,13,59114
31800,31790,2633,179,13,53371
31801,31791,2933,180,13,54393
31802,31792,2903,190,13,54183
31803,31793,2934,191,13,59157
31804,31794,2755,185,13,58372
31805,31795,2607,188,13,56351
31806,31796,2935,190,13,54263
31807,31797,2793,190,13,54173
31808,31798,2599,195,13,52371
31809,31799,2594,180,13,54392
31810,31800,2594,180,13,54392
31811,31801,2670,199,13,59565
31812,31802,2936,194,13,51171
31813,31803,2937,181,13,56485
31814,31804,2938,194,13,51191
31815,31805,2669,202,13,59332
31816,31806,2930,194,13,51137
31817,31807,2601,195,13,52364
31818,31808,2776,207,13,51381
31819,31809,2939,190,13,54261
31820,31810,2940,192,13,57557
31821,31811,2683,203,13,56281
31822,31812,2813,201,13,57483
31823,31813,2796,184,13,53473
31824,31814,2941,204,13,57293
31825,31815,2892,200,13,59272
31826,31816,2847,205,13,59466
31827,31817,2942,191,13,59181
31828,31818,2741,205,13,59454
31829,31819,2805,184,13,53482
31830,31820,2596,181,13,56512
31831,31821,2937,181,13,56485
31832,31822,2943,207,13,51371
31833,31823,2944,193,13,57782
31834,31824,2945,209,13,50715
31835,31825,2946,189,13,52451
31836,31826,2638,186,13,52255
31837,31827,2855,193,13,57174
31838,31828,2897,207,13,51362
31839,31829,2648,196,13,57385
31840,31830,2720,193,13,57792
31841,31831,2662,185,13,58255
31842,31832,2644,185,13,58261
31843,31833,2718,187,13,53127
31844,31834,2789,179,13,53353
31845,31835,2595,180,13,54391
31846,31836,2801,179,13,53356
31847,31837,2947,194,13,51163
31848,31838,2948,195,13,52357
31849,31839,2632,195,13,52365
31850,31840,2949,191,13,59183
31851,31841,2888,185,13,58382
31852,31842,2784,187,13,53195
31853,31843,2677,189,13,52471
31854,31844,2677,189,13,52471
31855,31845,2825,201,13,57462
31856,31846,2873,185,13,58257
31857,31847,2627,200,13,59252
31858,31848,2676,201,13,57463
31859,31849,2950,200,13,59254
31860,31850,2822,188,13,56373
31861,31851,2951,185,13,58262
31862,31852,2873,185,13,58257
31863,31853,2952,200,13,59264
31864,31854,2953,200,13,59253
31865,31855,2670,199,13,59565
31866,31856,2641,191,13,59173
31867,31857,2746,185,13,58254
31868,31858,2776,207,13,51381
31869,31859,2905,182,13,53257
31870,31860,2807,183,13,51272
31871,31861,2954,179,13,53372
31872,31862,2729,184,13,53481
31873,31863,2767,188,13,56371
31874,31864,2740,203,13,56252
31875,31865,2640,194,13,51156
31876,31866,2640,194,13,51156
31877,31867,2852,189,13,52465
31878,31868,2955,186,13,52261
31879,31869,2636,182,13,53253
31880,31870,2926,179,13,53352
31881,31871,2596,181,13,56512
31882,31872,2624,190,13,54172
31883,31873,2717,179,13,53319
31884,31874,2902,203,13,56259
31885,31875,2737,196,13,57382
31886,31876,2782,195,13,52319
31887,31877,2831,207,13,51357
31888,31878,2947,194,13,51163
31889,31879,2640,194,13,51156
31890,31880,2782,195,13,52318
31891,31881,2956,198,13,50141
31892,31882,2957,189,13,52182
31893,31883,2958,180,13,54352
31894,31884,2768,179,13,53362
31895,31885,2762,182,13,53263
31896,31886,2806,187,13,53182
31897,31887,2638,186,13,52255
31898,31888,2673,179,13,53381
31899,31889,2907,201,13,57473
31900,31890,2927,182,13,53266
31901,31891,2754,199,13,59517
31902,31892,2737,196,13,57382
31903,31893,2885,191,13,59171
31904,31894,2959,197,13,58161
31905,31895,2742,197,13,58171
31906,31896,2855,193,13,57178
31907,31897,2875,193,13,57716
31908,31898,2960,201,13,57472
31909,31899,2961,188,13,56318
31910,31900,2962,204,13,57277
31911,31901,2631,200,13,59271
31912,31902,2922,199,13,59552
31913,31903,2906,194,13,51152
31914,31904,2758,205,13,59453
31915,31905,2647,184,13,53462
31916,31906,2783,181,13,56172
31917,31907,2948,195,13,52357
31918,31908,2637,189,13,52181
31919,31909,2793,190,13,54173
31920,31910,2956,198,13,50148
31921,31911,2569,180,13,54363
31922,31912,2698,180,13,54395
31923,31913,2698,180,13,54395
31924,31914,2639,200,13,59274
31925,31915,2902,203,13,56259
31926,31916,2882,201,13,57482
31927,31917,2876,198,13,50776
31928,31918,2698,180,13,54395
31929,31919,2884,180,13,54421
31930,31920,2739,201,13,57481
31931,31921,2842,201,13,57485
31932,31922,2659,190,13,54171
31933,31923,2659,190,13,54171
31934,31924,2923,181,13,56553
31935,31925,2963,201,13,57474
31936,31926,2599,195,13,52371
31937,31927,2731,190,13,54224
31938,31928,2714,198,13,50182
31939,31929,2686,206,13,57673
31940,31930,2618,191,13,59184
31941,31931,2964,206,13,57692
31942,31932,2907,201,13,57473
31943,31933,2965,193,13,57753
31944,31934,2666,183,13,51261
31945,31935,2966,207,13,51352
31946,31936,2713,203,13,56261
31947,31937,2662,185,13,58255
31948,31938,2731,190,13,54224
31949,31939,2967,199,13,59571
31950,31940,2869,194,13,51164
31951,31941,2690,199,13,59573
31952,31942,2707,201,13,57471
31953,31943,2968,188,13,56372
31954,31944,2930,194,13,51137
31955,31945,2790,199,13,59581
31956,31946,2969,197,13,58166
31957,31947,2929,185,13,58371
31958,31948,2746,185,13,58254
31959,31949,2793,190,13,54173
31960,31950,2970,196,13,57322
31961,31951,2971,201,13,57454
31962,31952,2690,199,13,59573
31963,31953,2780,179,13,53354
31964,31954,2972,199,13,59566
31965,31955,2973,204,13,57274
31966,31956,2887,201,13,57475
31967,31957,2928,201,13,57461
31968,31958,2943,207,13,51371
31969,31959,2974,182,13,53273
31970,31960,2722,198,13,50519
31971,31961,2975,205,13,59464
31972,31962,2885,191,13,59171
31973,31963,2976,183,13,51253
31974,31964,2977,182,13,53252
31975,31965,2770,186,13,52212
31976,31966,2613,179,13,53391
31977,31967,2595,180,13,54391
31978,31968,2978,189,13,52184
31979,31969,2964,206,13,57692
31980,31970,2682,190,13,54119
31981,31971,2915,184,13,53475
31982,31972,2935,190,13,54263
31983,31973,2979,194,13,51161
31984,31974,2810,205,13,59461
31985,31975,2731,190,13,54224
31986,31976,2726,198,13,50772
31987,31977,2608,197,13,58162
31988,31978,2586,191,13,59185
31989,31979,2703,198,13,50189
31990,31980,2812,181,13,56483
31991,31981,2980,207,13,51363
31992,31982,2942,191,13,59181
31993,31983,2636,182,13,53253
31994,31984,2624,190,13,54172
31995,31985,2768,179,13,53362
31996,31986,2655,204,13,57276
31997,31987,2976,183,13,51253
31998,31988,2939,190,13,54261
31999,31989,2981,194,13,51162
32000,31990,2793,190,13,54173
