id,desa_id,kecamatan_id,kota_id,provinsi_id,kode_pos
62871,62858,5260,353,25,95234
62872,62859,5241,345,25,95775
62873,62860,5221,353,25,95122
62874,62861,5198,354,25,95765
62875,62862,5198,354,25,95765
62876,62863,5177,354,25,95765
62877,62864,5208,344,25,95772
62878,62865,5208,344,25,95772
62879,62866,5208,344,25,95772
62880,62867,5223,357,25,95717
62881,62868,5129,344,25,95771
62882,62869,5182,354,25,95763
62883,62870,5150,348,25,95694
62884,62871,5218,351,25,95872
62885,62872,5256,346,25,95953
62886,62873,5240,344,25,95773
62887,62874,5240,344,25,95773
62888,62875,5274,346,25,95954
62889,62876,5214,355,25,95782
62890,62877,5214,355,25,95782
62891,62878,5214,355,25,95782
62892,62879,5238,357,25,95711
62893,62880,5272,357,25,95712
62894,62881,5265,348,25,95691
62895,62882,5275,348,25,95618
62896,62883,5150,348,25,95694
62897,62884,5198,354,25,95765
62898,62885,5198,354,25,95765
62899,62886,5182,354,25,95763
62900,62887,5213,350,25,95376
62901,62888,5202,349,25,95857
62902,62889,5202,349,25,95857
62903,62890,5202,349,25,95857
62904,62891,5145,351,25,95883
62905,62892,5145,351,25,95883
62906,62893,5202,349,25,95857
62907,62894,5276,358,25,95449
62908,62895,5277,346,25,95956
62909,62896,5277,346,25,95956
62910,62897,5277,346,25,95956
62911,62898,5277,346,25,95956
62912,62899,5152,347,25,95538
62913,62900,5209,348,25,95651
62914,62901,5248,350,25,95378
62915,62902,5278,356,25,95996
62916,62903,5278,356,25,95996
62917,62904,5187,344,25,95761
62918,62905,5188,352,25,95862
62919,62906,5254,358,25,95435
62920,62907,5169,352,25,95861
62921,62908,5151,351,25,95883
62922,62909,5194,352,25,95861
62923,62910,5229,350,25,95373
62924,62911,5186,349,25,95854
62925,62912,5154,352,25,95863
62926,62913,5187,344,25,95761
62927,62914,5217,351,25,95883
62928,62915,5217,351,25,95883
62929,62916,5217,351,25,95883
62930,62917,5225,351,25,95884
62931,62918,5249,348,25,95684
62932,62919,5279,346,25,95956
62933,62920,5212,352,25,95864
62934,62921,5171,344,25,95752
62935,62922,5171,344,25,95752
62936,62923,5171,344,25,95752
62937,62924,5207,354,25,95764
62938,62925,5213,350,25,95376
62939,62926,5256,346,25,95953
62940,62927,5269,350,25,95379
62941,62928,5256,346,25,95953
62942,62929,5254,358,25,95431
62943,62930,5213,350,25,95376
62944,62931,5161,355,25,95781
62945,62932,5189,349,25,95858
62946,62933,5192,353,25,95258
62947,62934,5186,349,25,95854
62948,62935,5186,349,25,95854
62949,62936,5186,349,25,95854
62950,62937,5221,353,25,95123
62951,62938,5165,349,25,95853
62952,62939,5219,352,25,95862
62953,62940,5186,349,25,95854
62954,62941,5134,349,25,95858
62955,62942,5265,348,25,95691
62956,62943,5265,348,25,95691
62957,62944,5265,348,25,95691
62958,62945,5245,348,25,95681
62959,62946,5280,346,25,95352
62960,62947,5167,349,25,95855
62961,62948,5243,350,25,95372
62962,62949,5281,348,25,95651
62963,62950,5281,348,25,95651
62964,62951,5281,348,25,95651
62965,62952,5281,348,25,95651
62966,62953,5163,349,25,95856
62967,62954,5181,349,25,95812
62968,62955,5189,349,25,95858
62969,62956,5189,349,25,95858
62970,62957,5154,352,25,95863
62971,62958,5154,352,25,95863
62972,62959,5204,346,25,95954
62973,62960,5139,352,25,95861
62974,62961,5139,352,25,95861
62975,62962,5262,346,25,95357
62976,62963,5251,348,25,95693
62977,62964,5233,350,25,95375
62978,62965,5161,355,25,95781
62979,62966,5161,355,25,95781
62980,62967,5233,350,25,95375
62981,62968,5163,349,25,95856
62982,62969,5233,350,25,95375
62983,62970,5233,350,25,95375
62984,62971,5233,350,25,95375
62985,62972,5269,350,25,95379
62986,62973,5241,345,25,95775
62987,62974,5241,345,25,95775
62988,62975,5262,346,25,95357
62989,62976,5247,346,25,95958
62990,62977,5206,346,25,95357
62991,62978,5264,348,25,95612
62992,62979,5183,345,25,95774
62993,62980,5266,349,25,95852
62994,62981,5200,354,25,95764
62995,62982,5180,347,25,95559
62996,62983,5282,351,25,95871
62997,62984,5282,351,25,95871
62998,62985,5282,351,25,95871
62999,62986,5283,356,25,95995
63000,62987,5283,356,25,95995
63001,62988,5283,356,25,95995
63002,62989,5159,351,25,95881
63003,62990,5159,351,25,95881
63004,62991,5201,344,25,95751
63005,62992,5284,356,25,95998
63006,62993,5284,356,25,95998
63007,62994,5284,356,25,95998
63008,62995,5284,356,25,95998
63009,62996,5284,356,25,95998
63010,62997,5281,348,25,95651
63011,62998,5281,348,25,95651
63012,62999,5281,348,25,95651
63013,63000,5281,348,25,95651
63014,63001,5187,344,25,95761
63015,63002,5187,344,25,95761
63016,63003,5187,344,25,95761
63017,63004,5143,344,25,95752
63018,63005,5143,344,25,95752
63019,63006,5160,344,25,95762
63020,63007,5129,344,25,95771
63021,63008,5277,346,25,95956
63022,63009,5195,346,25,95999
63023,63010,5195,346,25,95999
63024,63011,5274,346,25,95954
63025,63012,5250,348,25,95661
63026,63013,5170,356,25,95998
63027,63014,5206,346,25,95357
63028,63015,5150,348,25,95694
63029,63016,5206,346,25,95357
63030,63017,5285,356,25,95995
63031,63018,5285,356,25,95995
63032,63019,5285,356,25,95995
63033,63020,5158,355,25,95775
63034,63021,5264,348,25,95614
63035,63022,5190,352,25,95863
63036,63023,5229,350,25,95373
63037,63024,5241,345,25,95775
63038,63025,5183,345,25,95774
63039,63026,5205,353,25,95238
63040,63027,5244,347,25,95516
63041,63028,5244,347,25,95515
63042,63029,5244,347,25,95514
63043,63030,5160,344,25,95762
63044,63031,5233,350,25,95375
63045,63032,5275,348,25,95618
63046,63033,5221,353,25,95112
63047,63034,5221,353,25,95112
63048,63035,5154,352,25,95863
63049,63036,5205,353,25,95239
63050,63037,5267,348,25,95682
63051,63038,5153,349,25,95813
63052,63039,5224,349,25,95854
63053,63040,5167,349,25,95855
63054,63041,5167,349,25,95855
63055,63042,5167,349,25,95855
63056,63043,5188,352,25,95862
63057,63044,5247,346,25,95958
63058,63045,5167,349,25,95855
63059,63046,5219,352,25,95862
63060,63047,5219,352,25,95862
63061,63048,5219,352,25,95862
63062,63049,5267,348,25,95682
63063,63050,5269,350,25,95379
63064,63051,5249,348,25,95684
63065,63052,5264,348,25,95612
63066,63053,5193,356,25,95997
63067,63054,5193,356,25,95997
63068,63055,5277,346,25,95956
63069,63056,5159,351,25,95881
63070,63057,5159,351,25,95881
63071,63058,5132,347,25,95528
63072,63059,5188,352,25,95862
63073,63060,5144,351,25,95885
63074,63061,5144,351,25,95885
63075,63062,5165,349,25,95853
63076,63063,5144,351,25,95885
63077,63064,5169,352,25,95861
63078,63065,5163,349,25,95856
63079,63066,5162,353,25,95163
63080,63067,5162,353,25,95162
63081,63068,5162,353,25,95163
63082,63069,5162,353,25,95163
63083,63070,5189,349,25,95858
63084,63071,5151,351,25,95883
63085,63072,5151,351,25,95883
63086,63073,5228,353,25,95129
63087,63074,5274,346,25,95954
63088,63075,5135,350,25,95377
63089,63076,5274,346,25,95954
63090,63077,5274,346,25,95954
63091,63078,5176,349,25,95858
63092,63079,5277,346,25,95956
63093,63080,5277,346,25,95956
63094,63081,5202,349,25,95857
63095,63082,5151,351,25,95883
63096,63083,5151,351,25,95883
63097,63084,5142,353,25,95231
63098,63085,5142,353,25,95231
63099,63086,5189,349,25,95858
63100,63087,5286,347,25,95545
63101,63088,5286,347,25,95545
63102,63089,5286,347,25,95545
63103,63090,5157,348,25,95694
63104,63091,5242,344,25,95751
63105,63092,5153,349,25,95811
63106,63093,5218,351,25,95872
63107,63094,5183,345,25,95774
63108,63095,5191,356,25,95997
63109,63096,5213,350,25,95376
63110,63097,5213,350,25,95376
63111,63098,5213,350,25,95376
63112,63099,5213,350,25,95376
63113,63100,5165,349,25,95853
63114,63101,5192,353,25,95258
63115,63102,5273,350,25,95373
63116,63103,5225,351,25,95884
63117,63104,5225,351,25,95884
63118,63105,5255,348,25,95614
63119,63106,5233,350,25,95375
63120,63107,5239,344,25,95753
63121,63108,5239,344,25,95753
63122,63109,5239,344,25,95753
63123,63110,5239,344,25,95753
63124,63111,5217,351,25,95883
63125,63112,5268,349,25,95856
63126,63113,5287,348,25,95616
63127,63114,5158,355,25,95775
63128,63115,5158,355,25,95775
63129,63116,5288,351,25,95881
63130,63117,5130,345,25,95775
63131,63118,5129,344,25,95771
63132,63119,5272,357,25,95718
63133,63120,5227,345,25,95775
63134,63121,5253,358,25,95444
63135,63122,5253,358,25,95445
63136,63123,5280,346,25,95352
63137,63124,5253,358,25,95443
63138,63125,5280,346,25,95352
63139,63126,5231,344,25,95773
63140,63127,5169,352,25,95861
63141,63128,5229,350,25,95373
63142,63129,5268,349,25,95856
63143,63130,5283,356,25,95995
63144,63131,5235,348,25,95683
63145,63132,5248,350,25,95378
63146,63133,5180,347,25,95555
63147,63134,5186,349,25,95854
63148,63135,5231,344,25,95773
63149,63136,5144,351,25,95885
63150,63137,5144,351,25,95885
63151,63138,5167,349,25,95855
63152,63139,5167,349,25,95855
63153,63140,5129,344,25,95771
63154,63141,5164,353,25,95231
63155,63142,5183,345,25,95774
63156,63143,5289,351,25,95884
63157,63144,5183,345,25,95774
63158,63145,5183,345,25,95774
63159,63146,5213,350,25,95376
63160,63147,5193,356,25,95997
63161,63148,5193,356,25,95997
63162,63149,5193,356,25,95997
63163,63150,5193,356,25,95997
63164,63151,5182,354,25,95763
63165,63152,5193,356,25,95997
63166,63153,5190,352,25,95863
63167,63154,5179,352,25,95862
63168,63155,5202,349,25,95857
63169,63156,5163,349,25,95856
63170,63157,5161,355,25,95781
63171,63158,5242,344,25,95751
63172,63159,5161,355,25,95781
63173,63160,5161,355,25,95781
63174,63161,5161,355,25,95781
63175,63162,5227,345,25,95775
63176,63163,5146,344,25,95772
63177,63164,5238,357,25,95716
63178,63165,5146,344,25,95772
63179,63166,5146,344,25,95772
63180,63167,5146,344,25,95772
63181,63168,5266,349,25,95852
63182,63169,5154,352,25,95863
63183,63170,5161,355,25,95781
63184,63171,5247,346,25,95958
63185,63172,5200,354,25,95764
63186,63173,5200,354,25,95764
63187,63174,5209,348,25,95651
63188,63175,5149,354,25,95762
63189,63176,5164,353,25,95231
63190,63177,5166,345,25,95774
63191,63178,5238,357,25,95716
63192,63179,5211,346,25,95355
63193,63180,5158,355,25,95775
63194,63181,5158,355,25,95775
63195,63182,5158,355,25,95775
63196,63183,5236,356,25,95996
63197,63184,5236,356,25,95996
63198,63185,5236,356,25,95996
63199,63186,5236,356,25,95996
63200,63187,5236,356,25,95996
63201,63188,5191,356,25,95997
63202,63189,5191,356,25,95997
63203,63190,5191,356,25,95997
63204,63191,5236,356,25,95996
63205,63192,5183,345,25,95774
63206,63193,5183,345,25,95774
63207,63194,5182,354,25,95763
63208,63195,5239,344,25,95753
63209,63196,5239,344,25,95753
63210,63197,5187,344,25,95761
63211,63198,5238,357,25,95716
63212,63199,5238,357,25,95716
63213,63200,5223,357,25,95717
63214,63201,5149,354,25,95762
63215,63202,5172,355,25,95781
63216,63203,5129,344,25,95771
63217,63204,5195,346,25,95999
63218,63205,5232,344,25,95772
63219,63206,5232,344,25,95772
63220,63207,5232,344,25,95772
63221,63208,5232,344,25,95772
63222,63209,5232,344,25,95772
63223,63210,5129,344,25,95771
63224,63211,5232,344,25,95772
63225,63212,5232,344,25,95772
63226,63213,5232,344,25,95772
63227,63214,5232,344,25,95772
63228,63215,5232,344,25,95772
63229,63216,5232,344,25,95772
63230,63217,5175,356,25,95997
63231,63218,5175,356,25,95997
63232,63219,5290,351,25,95871
63233,63220,5290,351,25,95871
63234,63221,5290,351,25,95871
63235,63222,5290,351,25,95871
63236,63223,5290,351,25,95871
63237,63224,5290,351,25,95871
63238,63225,5187,344,25,95761
63239,63226,5272,357,25,95719
63240,63227,5223,357,25,95717
63241,63228,5279,346,25,95956
63242,63229,5279,346,25,95956
63243,63230,5279,346,25,95956
63244,63231,5279,346,25,95956
63245,63232,5158,355,25,95775
63246,63233,5158,355,25,95775
63247,63234,5158,355,25,95775
63248,63235,5158,355,25,95775
63249,63236,5220,344,25,95772
63250,63237,5161,355,25,95781
63251,63238,5180,347,25,95559
63252,63239,5272,357,25,95719
63253,63240,5172,355,25,95781
63254,63241,5172,355,25,95781
63255,63242,5135,350,25,95377
63256,63243,5154,352,25,95863
63257,63244,5236,356,25,95996
63258,63245,5236,356,25,95996
63259,63246,5135,350,25,95377
63260,63247,5280,346,25,95352
63261,63248,5201,344,25,95751
63262,63249,5201,344,25,95751
63263,63250,5141,351,25,95871
63264,63251,5282,351,25,95871
63265,63252,5200,354,25,95764
63266,63253,5167,349,25,95855
63267,63254,5167,349,25,95855
63268,63255,5163,349,25,95856
63269,63256,5163,349,25,95856
63270,63257,5165,349,25,95853
63271,63258,5213,350,25,95376
63272,63259,5213,350,25,95376
63273,63260,5213,350,25,95376
63274,63261,5179,352,25,95862
63275,63262,5239,344,25,95753
63276,63263,5239,344,25,95753
63277,63264,5215,349,25,95856
63278,63265,5215,349,25,95856
63279,63266,5285,356,25,95995
63280,63267,5186,349,25,95854
63281,63268,5186,349,25,95854
63282,63269,5288,351,25,95881
63283,63270,5288,351,25,95881
63284,63271,5239,344,25,95753
63285,63272,5239,344,25,95753
63286,63273,5239,344,25,95753
63287,63274,5239,344,25,95753
63288,63275,5150,348,25,95694
63289,63276,5150,348,25,95694
63290,63277,5150,348,25,95694
63291,63278,5158,355,25,95775
63292,63279,5158,355,25,95775
63293,63280,5158,355,25,95775
63294,63281,5158,355,25,95775
63295,63282,5140,351,25,95882
63296,63283,5140,351,25,95882
63297,63284,5241,345,25,95775
63298,63285,5200,354,25,95764
63299,63286,5215,349,25,95856
63300,63287,5180,347,25,95551
63301,63288,5207,354,25,95764
63302,63289,5207,354,25,95764
63303,63290,5207,354,25,95764
63304,63291,5219,352,25,95862
63305,63292,5227,345,25,95775
63306,63293,5131,346,25,95959
63307,63294,5131,346,25,95959
63308,63295,5208,344,25,95772
63309,63296,5201,344,25,95751
63310,63297,5201,344,25,95751
63311,63298,5228,353,25,95129
63312,63299,5173,353,25,95129
63313,63300,5244,347,25,95541
63314,63301,5182,354,25,95763
63315,63302,5182,354,25,95763
63316,63303,5177,354,25,95765
63317,63304,5267,348,25,95682
63318,63305,5169,352,25,95861
63319,63306,5154,352,25,95863
63320,63307,5203,347,25,95512
63321,63308,5222,353,25,95119
63322,63309,5207,354,25,95764
63323,63310,5207,354,25,95764
63324,63311,5211,346,25,95355
63325,63312,5211,346,25,95355
63326,63313,5211,346,25,95355
63327,63314,5211,346,25,95355
63328,63315,5211,346,25,95355
63329,63316,5211,346,25,95355
63330,63317,5211,346,25,95355
63331,63318,5211,346,25,95355
63332,63319,5135,350,25,95377
63333,63320,5202,349,25,95857
63334,63321,5157,348,25,95694
63335,63322,5189,349,25,95858
63336,63323,5247,346,25,95958
63337,63324,5288,351,25,95881
63338,63325,5167,349,25,95855
63339,63326,5138,349,25,95811
63340,63327,5216,348,25,95682
63341,63328,5184,347,25,95556
63342,63329,5164,353,25,95249
63343,63330,5218,351,25,95872
63344,63331,5160,344,25,95762
63345,63332,5160,344,25,95762
63346,63333,5166,345,25,95774
63347,63334,5242,344,25,95751
63348,63335,5242,344,25,95751
63349,63336,5242,344,25,95751
63350,63337,5169,352,25,95861
63351,63338,5149,354,25,95762
63352,63339,5254,358,25,95437
63353,63340,5291,356,25,95995
63354,63341,5291,356,25,95995
63355,63342,5291,356,25,95995
63356,63343,5273,350,25,95373
63357,63344,5229,350,25,95373
63358,63345,5273,350,25,95373
63359,63346,5192,353,25,95256
63360,63347,5192,353,25,95257
63361,63348,5192,353,25,95259
63362,63349,5219,352,25,95862
63363,63350,5218,351,25,95872
63364,63351,5218,351,25,95872
63365,63352,5218,351,25,95872
63366,63353,5264,348,25,95612
63367,63354,5184,347,25,95554
63368,63355,5135,350,25,95377
63369,63356,5224,349,25,95854
63370,63357,5224,349,25,95854
63371,63358,5140,351,25,95882
63372,63359,5156,348,25,95683
63373,63360,5245,348,25,95681
63374,63361,5214,355,25,95782
63375,63362,5214,355,25,95782
63376,63363,5219,352,25,95862
63377,63364,5160,344,25,95762
63378,63365,5184,347,25,95553
63379,63366,5150,348,25,95694
63380,63367,5276,358,25,95446
63381,63368,5155,346,25,95352
63382,63369,5276,358,25,95446
63383,63370,5267,348,25,95682
63384,63371,5243,350,25,95372
63385,63372,5178,350,25,95375
63386,63373,5245,348,25,95681
63387,63374,5155,346,25,95352
63388,63375,5201,344,25,95751
63389,63376,5201,344,25,95751
63390,63377,5216,348,25,95682
63391,63378,5203,347,25,95512
63392,63379,5273,350,25,95373
63393,63380,5184,347,25,95551
63394,63381,5219,352,25,95862
63395,63382,5202,349,25,95857
63396,63383,5275,348,25,95619
63397,63384,5219,352,25,95862
63398,63385,5219,352,25,95862
63399,63386,5266,349,25,95852
63400,63387,5292,348,25,95693
63401,63388,5137,351,25,95872
63402,63389,5228,353,25,95129
63403,63390,5132,347,25,95524
63404,63391,5132,347,25,95524
63405,63392,5163,349,25,95856
63406,63393,5163,349,25,95856
63407,63394,5163,349,25,95856
63408,63395,5163,349,25,95856
63409,63396,5279,346,25,95956
63410,63397,5261,346,25,95999
63411,63398,5261,346,25,95999
63412,63399,5227,345,25,95775
63413,63400,5183,345,25,95774
63414,63401,5182,354,25,95763
63415,63402,5292,348,25,95693
63416,63403,5292,348,25,95693
63417,63404,5292,348,25,95693
63418,63405,5262,346,25,95357
63419,63406,5221,353,25,95122
63420,63407,5274,346,25,95954
63421,63408,5256,346,25,95953
63422,63409,5132,347,25,95529
63423,63410,5259,346,25,95953
63424,63411,5254,358,25,95434
63425,63412,5247,346,25,95958
63426,63413,5247,346,25,95958
63427,63414,5152,347,25,95535
63428,63415,5209,348,25,95651
63429,63416,5186,349,25,95854
63430,63417,5187,344,25,95761
63431,63418,5187,344,25,95761
63432,63419,5165,349,25,95853
63433,63420,5250,348,25,95661
63434,63421,5250,348,25,95661
63435,63422,5250,348,25,95661
63436,63423,5250,348,25,95661
63437,63424,5233,350,25,95375
63438,63425,5229,350,25,95373
63439,63426,5187,344,25,95761
63440,63427,5152,347,25,95531
63441,63428,5166,345,25,95774
63442,63429,5241,345,25,95775
63443,63430,5241,345,25,95775
63444,63431,5146,344,25,95772
63445,63432,5146,344,25,95772
63446,63433,5172,355,25,95781
63447,63434,5176,349,25,95858
63448,63435,5180,347,25,95557
63449,63436,5196,356,25,95996
63450,63437,5131,346,25,95959
63451,63438,5239,344,25,95753
63452,63439,5239,344,25,95753
63453,63440,5131,346,25,95959
63454,63441,5239,344,25,95753
63455,63442,5167,349,25,95855
63456,63443,5223,357,25,95717
63457,63444,5239,344,25,95753
63458,63445,5274,346,25,95954
63459,63446,5234,346,25,95955
63460,63447,5283,356,25,95995
63461,63448,5220,344,25,95772
63462,63449,5191,356,25,95997
63463,63450,5191,356,25,95997
63464,63451,5195,346,25,95999
63465,63452,5198,354,25,95765
63466,63453,5195,346,25,95999
63467,63454,5213,350,25,95376
63468,63455,5197,357,25,95714
63469,63456,5242,344,25,95751
63470,63457,5195,346,25,95999
63471,63458,5242,344,25,95751
63472,63459,5195,346,25,95999
63473,63460,5242,344,25,95751
63474,63461,5195,346,25,95999
63475,63462,5209,348,25,95651
63476,63463,5155,346,25,95352
63477,63464,5166,345,25,95774
63478,63465,5280,346,25,95352
63479,63466,5227,345,25,95775
63480,63467,5180,347,25,95551
63481,63468,5195,346,25,95999
63482,63469,5223,357,25,95717
63483,63470,5223,357,25,95717
63484,63471,5223,357,25,95717
63485,63472,5201,344,25,95751
63486,63473,5233,350,25,95375
63487,63474,5226,351,25,95882
63488,63475,5226,351,25,95882
63489,63476,5226,351,25,95882
63490,63477,5245,348,25,95681
63491,63478,5154,352,25,95863
63492,63479,5155,346,25,95352
63493,63480,5161,355,25,95781
63494,63481,5161,355,25,95781
63495,63482,5161,355,25,95781
63496,63483,5220,344,25,95772
63497,63484,5163,349,25,95856
63498,63485,5270,346,25,95956
63499,63486,5270,346,25,95956
63500,63487,5270,346,25,95956
63501,63488,5279,346,25,95956
63502,63489,5211,346,25,95355
63503,63490,5159,351,25,95881
63504,63491,5159,351,25,95881
63505,63492,5140,351,25,95882
63506,63493,5140,351,25,95882
63507,63494,5163,349,25,95856
63508,63495,5265,348,25,95691
63509,63496,5265,348,25,95691
63510,63497,5170,356,25,95998
63511,63498,5284,356,25,95998
63512,63499,5284,356,25,95998
63513,63500,5204,346,25,95954
63514,63501,5257,348,25,95692
63515,63502,5274,346,25,95954
63516,63503,5235,348,25,95683
63517,63504,5228,353,25,95128
63518,63505,5222,353,25,95118
63519,63506,5293,353,25,95116
63520,63507,5281,348,25,95651
63521,63508,5281,348,25,95651
63522,63509,5249,348,25,95684
63523,63510,5209,348,25,95651
63524,63511,5264,348,25,95613
63525,63512,5195,346,25,95999
63526,63513,5204,346,25,95954
63527,63514,5136,350,25,95371
63528,63515,5155,346,25,95352
63529,63516,5262,346,25,95357
63530,63517,5218,351,25,95872
63531,63518,5150,348,25,95694
63532,63519,5150,348,25,95694
63533,63520,5150,348,25,95694
63534,63521,5150,348,25,95694
63535,63522,5285,356,25,95995
63536,63523,5285,356,25,95995
63537,63524,5175,356,25,95997
63538,63525,5175,356,25,95997
63539,63526,5175,356,25,95997
63540,63527,5175,356,25,95997
63541,63528,5175,356,25,95997
63542,63529,5175,356,25,95997
63543,63530,5175,356,25,95997
63544,63531,5175,356,25,95997
63545,63532,5175,356,25,95997
63546,63533,5202,349,25,95857
63547,63534,5249,348,25,95684
63548,63535,5249,348,25,95684
63549,63536,5287,348,25,95615
63550,63537,5233,350,25,95375
63551,63538,5287,348,25,95617
63552,63539,5267,348,25,95682
63553,63540,5233,350,25,95375
63554,63541,5274,346,25,95954
63555,63542,5147,351,25,95882
63556,63543,5147,351,25,95882
63557,63544,5256,346,25,95953
63558,63545,5256,346,25,95953
63559,63546,5287,348,25,95617
63560,63547,5157,348,25,95694
63561,63548,5252,348,25,95661
63562,63549,5252,348,25,95661
63563,63550,5252,348,25,95661
63564,63551,5234,346,25,95955
63565,63552,5234,346,25,95955
63566,63553,5276,358,25,95449
63567,63554,5276,358,25,95447
63568,63555,5288,351,25,95881
63569,63556,5286,347,25,95546
63570,63557,5286,347,25,95546
63571,63558,5286,347,25,95546
63572,63559,5183,345,25,95774
63573,63560,5183,345,25,95774
63574,63561,5200,354,25,95764
63575,63562,5200,354,25,95764
63576,63563,5168,351,25,95871
63577,63564,5168,351,25,95871
63578,63565,5194,352,25,95861
63579,63566,5166,345,25,95774
63580,63567,5134,349,25,95858
63581,63568,5145,351,25,95883
63582,63569,5145,351,25,95883
63583,63570,5176,349,25,95858
63584,63571,5136,350,25,95371
63585,63572,5149,354,25,95762
63586,63573,5265,348,25,95691
63587,63574,5149,354,25,95762
63588,63575,5149,354,25,95762
63589,63576,5149,354,25,95762
63590,63577,5149,354,25,95762
63591,63578,5149,354,25,95762
63592,63579,5149,354,25,95762
63593,63580,5153,349,25,95811
63594,63581,5211,346,25,95355
63595,63582,5211,346,25,95355
63596,63583,5211,346,25,95355
63597,63584,5209,348,25,95651
63598,63585,5233,350,25,95375
63599,63586,5293,353,25,95113
63600,63587,5293,353,25,95114
63601,63588,5293,353,25,95114
63602,63589,5293,353,25,95114
63603,63590,5136,350,25,95371
63604,63591,5136,350,25,95371
63605,63592,5255,348,25,95615
63606,63593,5187,344,25,95761
63607,63594,5153,349,25,95812
63608,63595,5144,351,25,95885
63609,63596,5144,351,25,95885
63610,63597,5169,352,25,95861
63611,63598,5136,350,25,95371
63612,63599,5249,348,25,95684
63613,63600,5265,348,25,95691
63614,63601,5252,348,25,95661
63615,63602,5250,348,25,95661
63616,63603,5250,348,25,95661
63617,63604,5250,348,25,95661
63618,63605,5250,348,25,95661
63619,63606,5250,348,25,95661
63620,63607,5258,348,25,95692
63621,63608,5258,348,25,95692
63622,63609,5267,348,25,95682
63623,63610,5258,348,25,95692
63624,63611,5245,348,25,95681
63625,63612,5265,348,25,95691
63626,63613,5251,348,25,95693
63627,63614,5209,348,25,95651
63628,63615,5202,349,25,95857
63629,63616,5220,344,25,95772
63630,63617,5282,351,25,95871
63631,63618,5282,351,25,95871
63632,63619,5156,348,25,95683
63633,63620,5156,348,25,95683
63634,63621,5135,350,25,95377
63635,63622,5165,349,25,95853
63636,63623,5197,357,25,95714
63637,63624,5149,354,25,95762
63638,63625,5294,356,25,95998
63639,63626,5294,356,25,95998
63640,63627,5294,356,25,95998
63641,63628,5294,356,25,95998
63642,63629,5294,356,25,95998
63643,63630,5294,356,25,95998
63644,63631,5294,356,25,95998
63645,63632,5294,356,25,95998
63646,63633,5294,356,25,95998
63647,63634,5294,356,25,95998
63648,63635,5216,348,25,95682
63649,63636,5189,349,25,95858
63650,63637,5166,345,25,95774
63651,63638,5205,353,25,95239
63652,63639,5205,353,25,95239
63653,63640,5260,353,25,95234
63654,63641,5260,353,25,95234
63655,63642,5272,357,25,95718
63656,63643,5247,346,25,95958
63657,63644,5220,344,25,95772
63658,63645,5220,344,25,95772
63659,63646,5183,345,25,95774
63660,63647,5242,344,25,95751
63661,63648,5242,344,25,95751
63662,63649,5242,344,25,95751
63663,63650,5245,348,25,95681
63664,63651,5262,346,25,95357
63665,63652,5153,349,25,95813
63666,63653,5153,349,25,95813
63667,63654,5166,345,25,95774
63668,63655,5198,354,25,95765
63669,63656,5171,344,25,95752
63670,63657,5171,344,25,95752
63671,63658,5171,344,25,95752
63672,63659,5198,354,25,95765
63673,63660,5187,344,25,95761
63674,63661,5155,346,25,95352
63675,63662,5166,345,25,95774
63676,63663,5207,354,25,95764
63677,63664,5166,345,25,95774
63678,63665,5186,349,25,95854
63679,63666,5175,356,25,95997
63680,63667,5170,356,25,95998
63681,63668,5149,354,25,95762
63682,63669,5136,350,25,95371
63683,63670,5155,346,25,95352
63684,63671,5252,348,25,95661
63685,63672,5259,346,25,95953
63686,63673,5259,346,25,95953
63687,63674,5259,346,25,95953
63688,63675,5259,346,25,95953
63689,63676,5255,348,25,95615
63690,63677,5148,348,25,95694
63691,63678,5161,355,25,95781
63692,63679,5205,353,25,95239
63693,63680,5248,350,25,95378
63694,63681,5173,353,25,95129
63695,63682,5191,356,25,95997
63696,63683,5191,356,25,95997
63697,63684,5140,351,25,95882
63698,63685,5223,357,25,95717
63699,63686,5140,351,25,95882
63700,63687,5166,345,25,95774
63701,63688,5143,344,25,95752
63702,63689,5143,344,25,95752
63703,63690,5218,351,25,95872
63704,63691,5137,351,25,95872
63705,63692,5207,354,25,95764
63706,63693,5182,354,25,95763
63707,63694,5207,354,25,95764
63708,63695,5259,346,25,95953
63709,63696,5259,346,25,95953
63710,63697,5213,350,25,95376
63711,63698,5213,350,25,95376
63712,63699,5273,350,25,95373
63713,63700,5266,349,25,95852
63714,63701,5188,352,25,95862
63715,63702,5224,349,25,95854
63716,63703,5202,349,25,95857
63717,63704,5264,348,25,95611
63718,63705,5253,358,25,95441
63719,63706,5253,358,25,95441
63720,63707,5271,348,25,95692
63721,63708,5265,348,25,95691
63722,63709,5271,348,25,95692
63723,63710,5267,348,25,95682
63724,63711,5271,348,25,95692
63725,63712,5245,348,25,95681
63726,63713,5265,348,25,95691
63727,63714,5251,348,25,95693
63728,63715,5135,350,25,95377
63729,63716,5165,349,25,95853
63730,63717,5165,349,25,95853
63731,63718,5282,351,25,95871
63732,63719,5209,348,25,95651
63733,63720,5206,346,25,95357
63734,63721,5170,356,25,95998
63735,63722,5177,354,25,95765
63736,63723,5177,354,25,95765
63737,63724,5134,349,25,95858
63738,63725,5245,348,25,95681
63739,63726,5135,350,25,95377
63740,63727,5188,352,25,95862
63741,63728,5131,346,25,95959
63742,63729,5235,348,25,95683
