id,desa_id,kecamatan_id,kota_id,provinsi_id,kode_pos
66871,66857,5584,381,27,92352
66872,66858,5745,387,27,92863
66873,66859,5745,387,27,92863
66874,66860,5490,378,27,92661
66875,66861,5535,372,27,92774
66876,66862,5740,376,27,90711
66877,66863,5697,391,27,92175
66878,66864,5509,385,27,92517
66879,66865,5726,388,27,91871
66880,66866,5611,370,27,90563
66881,66867,5592,373,27,90862
66882,66868,5604,385,27,92561
66883,66869,5592,373,27,90862
66884,66870,5536,376,27,90762
66885,66871,5639,372,27,92775
66886,66872,5624,372,27,91671
66887,66873,5589,379,27,90653
66888,66874,5701,391,27,92152
66889,66875,5473,371,27,90954
66890,66876,5652,389,27,92953
66891,66877,5592,373,27,90862
66892,66878,5476,372,27,92776
66893,66879,5689,385,27,92573
66894,66880,5516,378,27,92653
66895,66881,5567,386,27,90221
66896,66882,5650,381,27,92352
66897,66883,5606,386,27,90163
66898,66884,5514,387,27,92855
66899,66885,5523,377,27,92975
66900,66886,5528,377,27,92981
66901,66887,5746,376,27,90762
66902,66888,5590,384,27,91951
66903,66889,5654,389,27,92917
66904,66890,5654,389,27,92917
66905,66891,5541,370,27,90552
66906,66892,5660,389,27,92956
66907,66893,5517,372,27,92767
66908,66894,5747,384,27,91951
66909,66895,5747,384,27,91951
66910,66896,5524,371,27,90951
66911,66897,5532,371,27,90993
66912,66898,5748,383,27,91853
66913,66899,5483,372,27,92752
66914,66900,5510,379,27,90611
66915,66901,5523,377,27,92975
66916,66902,5604,385,27,92561
66917,66903,5469,372,27,92776
66918,66904,5546,384,27,91995
66919,66905,5612,387,27,92851
66920,66906,5513,373,27,90861
66921,66907,5536,376,27,90762
66922,66908,5565,392,27,91753
66923,66909,5557,385,27,92552
66924,66910,5626,382,27,91958
66925,66911,5659,380,27,91213
66926,66912,5673,391,27,92176
66927,66913,5708,391,27,92171
66928,66914,5692,370,27,90561
66929,66915,5650,381,27,92352
66930,66916,5694,391,27,92161
66931,66917,5687,381,27,92314
66932,66918,5513,373,27,90861
66933,66919,5550,384,27,91999
66934,66920,5718,372,27,92732
66935,66921,5617,387,27,92861
66936,66922,5703,391,27,92153
66937,66923,5557,385,27,92552
66938,66924,5702,381,27,92313
66939,66925,5736,372,27,92762
66940,66926,5554,386,27,90223
66941,66927,5664,391,27,92174
66942,66928,5694,391,27,92161
66943,66929,5631,391,27,90244
66944,66930,5694,391,27,92161
66945,66931,5700,391,27,92176
66946,66932,5694,391,27,92161
66947,66933,5733,392,27,91711
66948,66934,5533,380,27,91253
66949,66935,5669,379,27,90619
66950,66936,5612,387,27,92851
66951,66937,5527,373,27,90852
66952,66938,5622,372,27,92773
66953,66939,5594,375,27,92254
66954,66940,5714,374,27,91651
66955,66941,5469,372,27,92776
66956,66942,5512,372,27,90225
66957,66943,5746,376,27,90762
66958,66944,5565,392,27,91753
66959,66945,5682,384,27,91995
66960,66946,5642,388,27,91871
66961,66947,5683,384,27,91921
66962,66948,5637,388,27,91854
66963,66949,5713,388,27,91881
66964,66950,5509,385,27,92517
66965,66951,5578,372,27,92767
66966,66952,5695,387,27,92811
66967,66953,5725,384,27,91996
66968,66954,5512,372,27,92771
66969,66955,5469,372,27,92776
66970,66956,5489,370,27,90561
66971,66957,5669,379,27,90615
66972,66958,5540,375,27,92211
66973,66959,5725,384,27,91996
66974,66960,5519,377,27,92973
66975,66961,5538,377,27,92971
66976,66962,5745,387,27,92863
66977,66963,5600,391,27,92153
66978,66964,5523,377,27,92975
66979,66965,5594,375,27,92254
66980,66966,5559,375,27,92221
66981,66967,5681,391,27,92152
66982,66968,5600,391,27,92153
66983,66969,5618,391,27,92116
66984,66970,5701,391,27,92152
66985,66971,5484,374,27,91683
66986,66972,5674,375,27,92255
66987,66973,5695,387,27,92811
66988,66974,5476,372,27,92776
66989,66975,5533,380,27,91253
66990,66976,5590,384,27,91951
66991,66977,5482,372,27,92781
66992,66978,5650,381,27,92352
66993,66979,5522,389,27,92957
66994,66980,5711,378,27,91671
66995,66981,5471,371,27,90952
66996,66982,5545,390,27,92461
66997,66983,5671,378,27,92671
66998,66984,5661,374,27,91681
66999,66985,5677,392,27,91754
67000,66986,5661,374,27,91681
67001,66987,5525,377,27,92982
67002,66988,5549,389,27,92955
67003,66989,5583,377,27,92972
67004,66990,5741,379,27,90672
67005,66991,5715,386,27,90215
67006,66992,5705,381,27,92361
67007,66993,5588,389,27,92963
67008,66994,5674,375,27,92255
67009,66995,5715,386,27,90214
67010,66996,5594,375,27,92254
67011,66997,5658,385,27,92518
67012,66998,5521,381,27,92361
67013,66999,5581,392,27,91761
67014,67000,5733,392,27,91711
67015,67001,5520,388,27,91817
67016,67002,5721,384,27,91994
67017,67003,5677,392,27,91754
67018,67004,5749,382,27,91925
67019,67005,5557,385,27,92552
67020,67006,5574,376,27,90762
67021,67007,5562,389,27,92961
67022,67008,5521,381,27,92361
67023,67009,5609,390,27,92415
67024,67010,5671,378,27,92671
67025,67011,5661,374,27,91681
67026,67012,5694,391,27,92161
67027,67013,5739,373,27,90861
67028,67014,5472,371,27,90971
67029,67015,5735,372,27,92753
67030,67016,5720,393,27,91121
67031,67017,5474,374,27,91653
67032,67018,5549,389,27,92955
67033,67019,5559,375,27,92221
67034,67020,5704,386,27,90121
67035,67021,5712,393,27,91131
67036,67022,5512,372,27,92771
67037,67023,5750,389,27,92954
67038,67024,5589,379,27,90653
67039,67025,5538,377,27,92971
67040,67026,5475,372,27,92772
67041,67027,5726,388,27,91871
67042,67028,5566,388,27,91856
67043,67029,5495,374,27,91611
67044,67030,5649,391,27,90225
67045,67031,5506,384,27,91992
67046,67032,5506,384,27,91992
67047,67033,5560,391,27,92171
67048,67034,5607,378,27,92652
67049,67035,5645,383,27,91854
67050,67036,5486,374,27,91613
67051,67037,5741,379,27,90672
67052,67038,5645,383,27,91854
67053,67039,5668,386,27,90241
67054,67040,5654,389,27,92917
67055,67041,5650,381,27,92352
67056,67042,5730,383,27,91862
67057,67043,5570,379,27,90673
67058,67044,5562,389,27,92913
67059,67045,5508,385,27,92552
67060,67046,5751,386,27,90231
67061,67047,5542,386,27,90134
67062,67048,5605,384,27,91991
67063,67049,5752,383,27,91835
67064,67050,5689,385,27,92573
67065,67051,5596,384,27,91992
67066,67052,5753,390,27,92411
67067,67053,5698,381,27,92351
67068,67054,5622,372,27,92773
67069,67055,5573,381,27,92351
67070,67056,5537,389,27,92965
67071,67057,5548,380,27,91254
67072,67058,5722,389,27,91966
67073,67059,5738,392,27,91711
67074,67060,5615,383,27,91855
67075,67061,5615,383,27,91855
67076,67062,5529,383,27,91855
67077,67063,5733,392,27,91711
67078,67064,5745,387,27,92863
67079,67065,5567,386,27,90222
67080,67066,5751,386,27,90232
67081,67067,5751,386,27,90232
67082,67068,5629,380,27,91253
67083,67069,5562,389,27,92915
67084,67070,5658,385,27,92511
67085,67071,5551,377,27,92973
67086,67072,5709,384,27,91996
67087,67073,5629,380,27,91253
67088,67074,5595,378,27,92662
67089,67075,5589,379,27,90653
67090,67076,5568,379,27,90661
67091,67077,5687,381,27,92371
67092,67078,5567,386,27,90222
67093,67079,5600,391,27,92153
67094,67080,5618,391,27,92114
67095,67081,5533,380,27,91253
67096,67082,5588,389,27,92963
67097,67083,5552,377,27,92983
67098,67084,5475,372,27,92772
67099,67085,5598,387,27,92854
67100,67086,5753,390,27,92411
67101,67087,5579,388,27,91861
67102,67088,5617,387,27,92861
67103,67089,5702,381,27,92312
67104,67090,5702,381,27,92313
67105,67091,5726,388,27,91871
67106,67092,5470,373,27,90871
67107,67093,5532,371,27,90993
67108,67094,5706,387,27,92861
67109,67095,5754,384,27,91951
67110,67096,5565,392,27,91753
67111,67097,5488,377,27,92972
67112,67098,5743,373,27,90853
67113,67099,5514,387,27,92855
67114,67100,5617,387,27,92861
67115,67101,5509,385,27,92517
67116,67102,5479,376,27,90752
67117,67103,5559,375,27,92221
67118,67104,5606,386,27,90168
67119,67105,5556,387,27,92851
67120,67106,5693,392,27,91752
67121,67107,5561,388,27,91861
67122,67108,5566,388,27,91856
67123,67109,5561,388,27,91861
67124,67110,5665,384,27,91997
67125,67111,5665,384,27,91997
67126,67112,5750,389,27,92954
67127,67113,5620,387,27,92862
67128,67114,5607,378,27,92652
67129,67115,5732,388,27,91873
67130,67116,5538,377,27,92971
67131,67117,5551,377,27,92973
67132,67118,5474,374,27,91653
67133,67119,5704,386,27,90125
67134,67120,5675,376,27,90753
67135,67121,5571,384,27,91994
67136,67122,5494,370,27,90553
67137,67123,5658,385,27,92511
67138,67124,5715,386,27,90211
67139,67125,5534,384,27,91998
67140,67126,5752,383,27,91834
67141,67127,5562,389,27,92961
67142,67128,5739,373,27,90861
67143,67129,5589,379,27,90653
67144,67130,5532,371,27,90993
67145,67131,5572,390,27,92461
67146,67132,5592,373,27,90862
67147,67133,5496,372,27,92755
67148,67134,5743,373,27,90853
67149,67135,5480,372,27,92754
67150,67136,5480,372,27,92754
67151,67137,5543,370,27,92754
67152,67138,5517,372,27,92767
67153,67139,5542,386,27,90132
67154,67140,5706,387,27,92861
67155,67141,5755,393,27,91111
67156,67142,5581,392,27,91761
67157,67143,5602,372,27,92766
67158,67144,5735,372,27,92753
67159,67145,5652,389,27,92953
67160,67146,5608,386,27,90111
67161,67147,5526,371,27,90917
67162,67148,5710,371,27,90991
67163,67149,5627,374,27,91691
67164,67150,5500,382,27,91921
67165,67151,5523,377,27,92975
67166,67152,5485,371,27,90981
67167,67153,5624,372,27,91671
67168,67154,5472,371,27,90971
67169,67155,5587,375,27,92231
67170,67156,5632,385,27,92574
67171,67157,5580,375,27,92261
67172,67158,5518,374,27,91661
67173,67159,5543,370,27,92754
67174,67160,5514,387,27,92855
67175,67161,5514,387,27,92855
67176,67162,5608,386,27,90114
67177,67163,5498,374,27,91672
67178,67164,5580,375,27,92261
67179,67165,5528,377,27,91981
67180,67166,5528,377,27,92981
67181,67167,5576,392,27,91752
67182,67168,5495,374,27,91611
67183,67169,5712,393,27,91133
67184,67170,5715,386,27,90211
67185,67171,5622,372,27,92773
67186,67172,5743,373,27,90853
67187,67173,5662,373,27,90812
67188,67174,5740,376,27,90761
67189,67175,5556,387,27,92854
67190,67176,5593,372,27,92764
67191,67177,5714,374,27,91651
67192,67178,5647,380,27,91215
67193,67179,5517,372,27,92767
67194,67180,5735,372,27,92753
67195,67181,5532,371,27,90993
67196,67182,5740,376,27,90761
67197,67183,5590,384,27,91951
67198,67184,5564,377,27,92985
67199,67185,5736,372,27,92762
67200,67186,5753,390,27,92412
67201,67187,5616,385,27,92572
67202,67188,5620,387,27,92862
67203,67189,5485,371,27,90981
67204,67190,5747,384,27,91952
67205,67191,5531,384,27,91952
67206,67192,5754,384,27,91951
67207,67193,5531,384,27,91952
67208,67194,5473,371,27,90954
67209,67195,5717,378,27,92654
67210,67196,5717,378,27,92654
67211,67197,5717,378,27,92654
67212,67198,5492,378,27,92613
67213,67199,5683,384,27,91921
67214,67200,5523,377,27,92975
67215,67201,5620,387,27,92862
67216,67202,5710,371,27,90991
67217,67203,5578,372,27,92768
67218,67204,5533,380,27,91253
67219,67205,5538,377,27,92971
67220,67206,5574,376,27,90762
67221,67207,5512,372,27,92771
67222,67208,5550,384,27,91999
67223,67209,5588,389,27,92963
67224,67210,5472,371,27,90971
67225,67211,5520,388,27,91811
67226,67212,5756,384,27,91994
67227,67213,5756,384,27,91994
67228,67214,5483,372,27,92752
67229,67215,5483,372,27,92752
67230,67216,5484,374,27,91683
67231,67217,5757,383,27,91853
67232,67218,5758,380,27,91261
67233,67219,5729,392,27,91753
67234,67220,5759,383,27,92119
67235,67221,5506,384,27,91992
67236,67222,5578,372,27,92768
67237,67223,5525,377,27,92982
67238,67224,5546,384,27,91995
67239,67225,5702,381,27,92313
67240,67226,5636,391,27,92173
67241,67227,5586,379,27,90561
67242,67228,5523,377,27,92975
67243,67229,5501,380,27,91272
67244,67230,5562,389,27,92961
67245,67231,5699,375,27,92252
67246,67232,5514,387,27,92855
67247,67233,5480,372,27,92754
67248,67234,5755,393,27,91112
67249,67235,5662,373,27,90811
67250,67236,5520,388,27,91817
67251,67237,5562,389,27,92961
67252,67238,5622,372,27,92773
67253,67239,5472,371,27,90971
67254,67240,5526,371,27,90913
67255,67241,5481,372,27,92755
67256,67242,5476,372,27,92776
67257,67243,5622,372,27,92773
67258,67244,5492,378,27,92614
67259,67245,5717,378,27,92654
67260,67246,5483,372,27,92752
67261,67247,5469,372,27,92776
67262,67248,5537,389,27,92965
67263,67249,5605,384,27,91991
67264,67250,5591,386,27,90141
67265,67251,5527,373,27,90852
67266,67252,5523,377,27,92975
67267,67253,5665,384,27,91997
67268,67254,5671,378,27,92671
67269,67255,5740,376,27,90761
67270,67256,5484,374,27,91683
67271,67257,5528,377,27,92935
67272,67258,5700,391,27,92176
67273,67259,5559,375,27,92221
67274,67260,5559,375,27,92221
67275,67261,5630,372,27,92768
67276,67262,5729,392,27,91753
67277,67263,5617,387,27,92861
67278,67264,5480,372,27,92754
67279,67265,5563,371,27,90984
67280,67266,5749,382,27,91921
67281,67267,5495,374,27,91611
67282,67268,5638,371,27,90953
67283,67269,5756,384,27,91994
67284,67270,5631,391,27,90244
67285,67271,5468,371,27,90992
67286,67272,5523,377,27,92975
67287,67273,5479,376,27,90752
67288,67274,5518,374,27,91661
67289,67275,5656,371,27,90983
67290,67276,5537,389,27,92965
67291,67277,5599,386,27,90154
67292,67278,5545,390,27,92461
67293,67279,5728,383,27,91852
67294,67280,5520,388,27,91817
67295,67281,5483,372,27,92752
67296,67282,5489,370,27,90561
67297,67283,5635,388,27,91881
67298,67284,5635,388,27,91881
67299,67285,5687,381,27,92371
67300,67286,5687,381,27,92371
67301,67287,5738,392,27,91711
67302,67288,5619,382,27,91921
67303,67289,5756,384,27,91994
67304,67290,5581,392,27,91761
67305,67291,5496,372,27,92755
67306,67292,5543,370,27,92754
67307,67293,5742,389,27,92964
67308,67294,5506,384,27,91992
67309,67295,5729,392,27,91753
67310,67296,5552,377,27,92983
67311,67297,5494,370,27,90553
67312,67298,5662,373,27,90811
67313,67299,5696,387,27,92861
67314,67300,5572,390,27,92461
67315,67301,5711,378,27,91671
67316,67302,5745,387,27,92863
67317,67303,5548,380,27,91254
67318,67304,5753,390,27,92411
67319,67305,5733,392,27,91711
67320,67306,5632,385,27,92574
67321,67307,5537,389,27,92965
67322,67308,5631,391,27,90244
67323,67309,5632,385,27,92574
67324,67310,5649,391,27,90225
67325,67311,5515,385,27,92571
67326,67312,5632,385,27,92574
67327,67313,5715,386,27,90213
67328,67314,5561,388,27,91861
67329,67315,5476,372,27,92776
67330,67316,5723,388,27,91817
67331,67317,5726,388,27,91871
67332,67318,5539,372,27,92761
67333,67319,5744,393,27,91121
67334,67320,5472,371,27,90971
67335,67321,5746,376,27,90762
67336,67322,5681,391,27,92152
67337,67323,5747,384,27,91952
67338,67324,5747,384,27,91952
67339,67325,5709,384,27,91996
67340,67326,5757,383,27,91853
67341,67327,5563,371,27,90984
67342,67328,5502,383,27,91854
67343,67329,5580,375,27,92261
67344,67330,5605,384,27,91991
67345,67331,5573,381,27,92351
67346,67332,5733,392,27,91711
67347,67333,5561,388,27,91861
67348,67334,5655,380,27,91252
67349,67335,5496,372,27,92755
67350,67336,5638,371,27,90913
67351,67337,5627,374,27,91691
67352,67338,5538,377,27,92971
67353,67339,5501,380,27,91272
67354,67340,5562,389,27,92961
67355,67341,5760,380,27,91272
67356,67342,5583,377,27,92972
67357,67343,5753,390,27,92415
67358,67344,5548,380,27,91254
67359,67345,5482,372,27,92781
67360,67346,5704,386,27,90123
67361,67347,5469,372,27,92776
67362,67348,5733,392,27,91711
67363,67349,5747,384,27,91952
67364,67350,5485,371,27,90981
67365,67351,5523,377,27,92975
67366,67352,5743,373,27,90853
67367,67353,5566,388,27,91856
67368,67354,5525,377,27,92982
67369,67355,5721,384,27,91994
67370,67356,5746,376,27,90762
67371,67357,5535,372,27,92774
67372,67358,5481,372,27,92755
67373,67359,5761,372,27,92763
67374,67360,5615,383,27,91855
67375,67361,5736,372,27,92762
67376,67362,5641,372,27,92763
67377,67363,5543,370,27,92754
67378,67364,5502,383,27,91854
67379,67365,5577,388,27,91862
67380,67366,5522,389,27,92957
67381,67367,5750,389,27,92954
67382,67368,5752,383,27,91835
67383,67369,5579,388,27,91861
67384,67370,5679,384,27,91952
67385,67371,5581,392,27,91761
67386,67372,5681,391,27,92152
67387,67373,5710,371,27,90991
67388,67374,5638,371,27,90953
67389,67375,5527,373,27,90852
67390,67376,5725,384,27,91996
67391,67377,5588,389,27,92963
67392,67378,5525,377,27,92982
67393,67379,5723,388,27,91817
67394,67380,5740,376,27,90761
67395,67381,5577,388,27,91862
67396,67382,5498,374,27,91672
67397,67383,5506,384,27,91992
67398,67384,5710,371,27,90991
67399,67385,5646,371,27,90961
67400,67386,5502,383,27,91854
67401,67387,5660,389,27,92956
67402,67388,5525,377,27,92982
67403,67389,5687,381,27,92516
67404,67390,5632,385,27,92574
67405,67391,5627,374,27,91691
67406,67392,5746,376,27,90762
67407,67393,5746,376,27,90762
67408,67394,5744,393,27,91125
67409,67395,5468,371,27,90992
67410,67396,5475,372,27,92772
67411,67397,5640,373,27,90861
67412,67398,5530,383,27,91854
67413,67399,5636,391,27,92173
67414,67400,5547,372,27,92716
67415,67401,5609,390,27,92415
67416,67402,5569,385,27,92661
67417,67403,5608,386,27,90112
67418,67404,5760,380,27,91272
67419,67405,5514,387,27,92855
67420,67406,5524,371,27,90951
67421,67407,5665,384,27,91997
67422,67408,5523,377,27,92975
67423,67409,5633,382,27,91912
67424,67410,5610,390,27,92461
67425,67411,5720,393,27,91123
67426,67412,5729,392,27,91753
67427,67413,5730,383,27,91862
67428,67414,5482,372,27,92781
67429,67415,5523,377,27,92975
67430,67416,5710,371,27,90991
67431,67417,5718,372,27,92733
67432,67418,5470,373,27,90871
67433,67419,5626,382,27,91958
67434,67420,5662,373,27,90814
67435,67421,5497,370,27,90513
67436,67422,5591,386,27,90144
67437,67423,5591,386,27,90144
67438,67424,5554,386,27,90224
67439,67425,5591,386,27,90144
67440,67426,5681,391,27,92152
67441,67427,5705,381,27,92361
67442,67428,5558,375,27,92232
67443,67429,5655,380,27,91252
67444,67430,5469,372,27,92776
67445,67431,5718,372,27,92732
67446,67432,5638,371,27,90953
67447,67433,5647,380,27,91214
67448,67434,5714,374,27,91651
67449,67435,5659,380,27,91212
67450,67436,5762,388,27,91862
67451,67437,5538,377,27,92971
67452,67438,5630,372,27,92768
67453,67439,5526,371,27,90911
67454,67440,5574,376,27,90762
67455,67441,5474,374,27,91653
67456,67442,5539,372,27,92761
67457,67443,5573,381,27,92351
67458,67444,5763,377,27,92983
67459,67445,5517,372,27,92767
67460,67446,5525,377,27,92982
67461,67447,5598,387,27,92854
67462,67448,5596,384,27,91992
67463,67449,5502,383,27,91854
67464,67450,5718,372,27,92734
67465,67451,5544,370,27,90511
67466,67452,5664,391,27,92174
67467,67453,5620,387,27,92862
67468,67454,5495,374,27,91611
67469,67455,5495,374,27,91611
67470,67456,5493,380,27,91271
67471,67457,5764,388,27,91873
67472,67458,5656,371,27,90983
67473,67459,5676,383,27,91853
67474,67460,5586,379,27,90561
67475,67461,5697,391,27,92175
67476,67462,5738,392,27,91711
67477,67463,5638,371,27,90953
67478,67464,5652,389,27,92953
67479,67465,5752,383,27,91831
67480,67466,5657,382,27,91921
67481,67467,5551,377,27,92973
67482,67468,5709,384,27,91996
67483,67469,5575,384,27,91993
67484,67470,5559,375,27,92221
67485,67471,5534,384,27,91998
67486,67472,5528,377,27,91981
67487,67473,5561,388,27,91861
67488,67474,5549,389,27,92955
67489,67475,5599,386,27,90152
67490,67476,5734,386,27,90172
67491,67477,5660,389,27,92956
67492,67478,5734,386,27,90172
67493,67479,5639,372,27,92775
67494,67480,5655,380,27,91252
67495,67481,5690,391,27,92174
67496,67482,5564,377,27,92985
67497,67483,5476,372,27,92776
67498,67484,5469,372,27,92776
67499,67485,5650,381,27,92352
67500,67486,5675,376,27,90711
67501,67487,5632,385,27,92574
67502,67488,5753,390,27,92411
67503,67489,5602,372,27,92766
67504,67490,5501,380,27,91272
67505,67491,5482,372,27,92781
67506,67492,5646,371,27,90961
67507,67493,5755,393,27,91111
67508,67494,5608,386,27,90112
67509,67495,5693,392,27,91752
67510,67496,5542,386,27,90135
67511,67497,5542,386,27,90132
67512,67498,5609,390,27,92415
67513,67499,5560,391,27,92171
67514,67500,5706,387,27,92861
67515,67501,5473,371,27,90954
67516,67502,5593,372,27,92764
67517,67503,5647,380,27,91215
67518,67504,5481,372,27,92755
67519,67505,5576,392,27,91752
67520,67506,5734,386,27,90173
67521,67507,5482,372,27,92781
67522,67508,5589,379,27,90653
67523,67509,5493,380,27,91271
67524,67510,5496,372,27,92755
67525,67511,5542,386,27,90135
67526,67512,5724,392,27,91754
67527,67513,5701,391,27,92152
67528,67514,5653,379,27,90655
67529,67515,5576,392,27,91752
67530,67516,5583,377,27,92972
67531,67517,5639,372,27,92775
67532,67518,5580,375,27,92261
67533,67519,5654,389,27,92917
67534,67520,5694,391,27,92161
67535,67521,5589,379,27,90653
67536,67522,5554,386,27,90221
67537,67523,5489,370,27,90561
67538,67524,5505,376,27,90712
67539,67525,5673,391,27,92176
67540,67526,5702,381,27,92313
67541,67527,5511,386,27,90234
67542,67528,5551,377,27,92973
67543,67529,5653,379,27,90655
67544,67530,5520,388,27,91814
67545,67531,5670,379,27,90651
67546,67532,5594,375,27,92254
67547,67533,5581,392,27,91761
67548,67534,5737,380,27,91262
67549,67535,5479,376,27,90752
67550,67536,5608,386,27,90113
67551,67537,5664,391,27,92174
67552,67538,5597,374,27,91652
67553,67539,5701,391,27,92152
67554,67540,5569,385,27,92661
67555,67541,5698,381,27,92351
67556,67542,5600,391,27,92153
67557,67543,5524,371,27,90951
67558,67544,5711,378,27,91671
67559,67545,5559,375,27,92221
67560,67546,5554,386,27,90221
67561,67547,5527,373,27,90852
67562,67548,5564,377,27,92985
67563,67549,5675,376,27,90753
67564,67550,5663,391,27,92173
67565,67551,5488,377,27,92972
67566,67552,5563,371,27,90984
67567,67553,5528,377,27,92981
67568,67554,5736,372,27,92762
67569,67555,5672,372,27,92711
67570,67556,5569,385,27,92661
67571,67557,5485,371,27,90981
67572,67558,5524,371,27,90951
67573,67559,5674,375,27,92255
67574,67560,5567,386,27,90222
67575,67561,5469,372,27,92776
67576,67562,5510,379,27,90617
67577,67563,5639,372,27,92775
67578,67564,5634,388,27,91872
67579,67565,5654,389,27,92917
67580,67566,5678,372,27,92765
67581,67567,5506,384,27,91992
67582,67568,5609,390,27,92415
67583,67569,5679,384,27,91952
67584,67570,5591,386,27,90141
67585,67571,5591,386,27,90141
67586,67572,5681,391,27,92152
67587,67573,5591,386,27,90141
67588,67574,5540,375,27,92211
67589,67575,5538,377,27,92971
67590,67576,5750,389,27,92954
67591,67577,5491,379,27,90654
67592,67578,5537,389,27,92965
67593,67579,5493,380,27,91271
67594,67580,5468,371,27,90992
67595,67581,5660,389,27,92956
67596,67582,5759,383,27,92119
67597,67583,5741,379,27,90672
67598,67584,5765,380,27,91256
67599,67585,5650,381,27,92352
67600,67586,5612,387,27,92851
67601,67587,5551,377,27,92973
67602,67588,5488,377,27,92972
67603,67589,5549,389,27,92955
67604,67590,5591,386,27,90142
67605,67591,5542,386,27,90131
67606,67592,5591,386,27,90142
67607,67593,5682,384,27,91995
67608,67594,5726,388,27,91871
67609,67595,5651,370,27,90562
67610,67596,5592,373,27,90862
67611,67597,5592,373,27,90862
67612,67598,5592,373,27,90862
67613,67599,5537,389,27,92965
67614,67600,5735,372,27,92753
67615,67601,5474,374,27,91653
67616,67602,5602,372,27,92766
67617,67603,5622,372,27,92773
67618,67604,5704,386,27,90125
67619,67605,5727,384,27,91999
67620,67606,5524,371,27,90951
67621,67607,5604,385,27,92561
67622,67608,5704,386,27,90122
67623,67609,5760,380,27,91272
67624,67610,5626,382,27,91958
67625,67611,5482,372,27,92781
67626,67612,5549,389,27,92955
67627,67613,5533,380,27,91253
67628,67614,5577,388,27,91862
67629,67615,5579,388,27,91861
67630,67616,5497,370,27,90513
67631,67617,5467,370,27,90552
67632,67618,5630,372,27,92768
67633,67619,5751,386,27,90231
67634,67620,5623,392,27,91754
67635,67621,5562,389,27,92961
67636,67622,5525,377,27,92982
67637,67623,5470,373,27,90871
67638,67624,5655,380,27,91252
67639,67625,5711,378,27,91671
67640,67626,5559,375,27,92221
67641,67627,5476,372,27,92776
67642,67628,5482,372,27,92781
67643,67629,5593,372,27,92764
67644,67630,5503,374,27,91662
67645,67631,5533,380,27,91253
67646,67632,5630,372,27,92768
67647,67633,5758,380,27,91261
67648,67634,5706,387,27,92861
67649,67635,5672,372,27,92711
67650,67636,5677,392,27,91754
67651,67637,5681,391,27,92152
67652,67638,5666,391,27,92171
67653,67639,5735,372,27,92753
67654,67640,5517,372,27,92767
67655,67641,5581,392,27,91761
67656,67642,5763,377,27,92983
67657,67643,5576,392,27,91752
67658,67644,5525,377,27,92982
67659,67645,5662,373,27,90811
67660,67646,5593,372,27,92764
67661,67647,5593,372,27,92764
67662,67648,5761,372,27,92763
67663,67649,5622,372,27,92773
67664,67650,5678,372,27,92765
67665,67651,5611,370,27,90563
67666,67652,5539,372,27,92761
67667,67653,5536,376,27,90762
67668,67654,5766,379,27,90671
67669,67655,5641,372,27,92763
67670,67656,5481,372,27,92755
67671,67657,5604,385,27,92561
67672,67658,5655,380,27,91252
67673,67659,5767,379,27,90671
67674,67660,5766,379,27,90671
67675,67661,5767,379,27,90671
67676,67662,5766,379,27,90671
67677,67663,5602,372,27,92766
67678,67664,5767,379,27,90671
67679,67665,5497,370,27,90513
67680,67666,5602,372,27,92766
67681,67667,5766,379,27,90671
67682,67668,5765,380,27,91256
67683,67669,5766,379,27,90671
67684,67670,5767,379,27,90671
67685,67671,5767,379,27,90671
67686,67672,5766,379,27,90671
67687,67673,5766,379,27,90671
67688,67674,5766,379,27,90671
67689,67675,5544,370,27,90511
67690,67676,5758,380,27,91261
67691,67677,5766,379,27,90671
67692,67678,5767,379,27,90671
67693,67679,5641,372,27,92763
67694,67680,5578,372,27,92768
67695,67681,5602,372,27,92766
67696,67682,5767,379,27,90671
67697,67683,5622,372,27,92773
67698,67684,5718,372,27,92731
67699,67685,5558,375,27,92232
67700,67686,5526,371,27,90918
67701,67687,5518,374,27,91661
67702,67688,5509,385,27,92517
67703,67689,5471,371,27,90952
67704,67690,5746,376,27,90762
67705,67691,5489,370,27,90561
67706,67692,5704,386,27,90121
67707,67693,5517,372,27,92767
67708,67694,5632,385,27,92574
67709,67695,5483,372,27,92752
67710,67696,5758,380,27,91261
67711,67697,5559,375,27,92221
67712,67698,5758,380,27,91261
67713,67699,5607,378,27,92652
67714,67700,5737,380,27,91262
67715,67701,5469,372,27,92776
67716,67702,5768,382,27,91925
67717,67703,5618,391,27,92119
67718,67704,5642,388,27,91871
67719,67705,5556,387,27,92854
67720,67706,5654,389,27,92917
67721,67707,5537,389,27,92965
67722,67708,5519,377,27,92973
67723,67709,5724,392,27,91754
67724,67710,5734,386,27,90171
67725,67711,5734,386,27,90171
67726,67712,5537,389,27,92965
67727,67713,5735,372,27,92753
67728,67714,5539,372,27,92761
67729,67715,5598,387,27,92854
67730,67716,5752,383,27,91834
67731,67717,5732,388,27,91873
67732,67718,5539,372,27,92761
67733,67719,5588,389,27,92963
67734,67720,5471,371,27,90952
67735,67721,5750,389,27,92954
67736,67722,5487,371,27,90982
67737,67723,5489,370,27,90561
67738,67724,5669,379,27,90615
67739,67725,5504,370,27,90554
67740,67726,5748,383,27,91853
67741,67727,5486,374,27,91614
67742,67728,5649,391,27,90225
