id,desa_id,kecamatan_id,kota_id,provinsi_id,kode_pos
34871,34861,2915,184,13,53475
34872,34862,2971,201,13,57454
34873,34863,2569,180,13,54363
34874,34864,3043,186,13,52264
34875,34865,2791,180,13,54416
34876,34866,2601,195,13,52364
34877,34867,2788,203,13,56258
34878,34868,2637,189,13,52181
34879,34869,2911,193,13,57793
34880,34870,3134,186,13,52254
34881,34871,3134,186,13,52254
34882,34872,2866,196,13,57383
34883,34873,3133,187,13,53151
34884,34874,3133,187,13,53151
34885,34875,2865,181,13,56161
34886,34876,2960,201,13,57472
34887,34877,2923,181,13,56553
34888,34878,2828,181,13,56193
34889,34879,2589,191,13,59158
34890,34880,2594,180,13,54392
34891,34881,2881,183,13,51261
34892,34882,2781,184,13,53452
34893,34883,2697,200,13,59273
34894,34884,2642,199,13,59554
34895,34885,2992,195,13,52362
34896,34886,2967,199,13,59571
34897,34887,2992,195,13,52362
34898,34888,2935,190,13,54263
34899,34889,2689,201,13,57484
34900,34890,2992,195,13,52362
34901,34891,2677,189,13,52471
34902,34892,2955,186,13,52261
34903,34893,2746,185,13,58254
34904,34894,2766,189,13,52183
34905,34895,2866,196,13,57383
34906,34896,2975,205,13,59464
34907,34897,2642,199,13,59554
34908,34898,2798,192,13,57551
34909,34899,3123,198,13,50229
34910,34900,2818,181,13,56482
34911,34901,2845,187,13,53152
34912,34902,2735,183,13,51262
34913,34903,2667,192,13,57555
34914,34904,2952,200,13,59264
34915,34905,2738,198,13,50614
34916,34906,2805,184,13,53482
34917,34907,2891,196,13,57378
34918,34908,2668,206,13,57695
34919,34909,2884,180,13,54421
34920,34910,2651,198,13,50777
34921,34911,2742,197,13,58171
34922,34912,2793,190,13,54173
34923,34913,2809,203,13,56257
34924,34914,3067,197,13,58167
34925,34915,2693,181,13,56152
34926,34916,2699,185,13,58315
34927,34917,2663,184,13,53456
34928,34918,2723,189,13,52192
34929,34919,2707,201,13,57471
34930,34920,3079,208,13,57129
34931,34921,3079,208,13,57129
34932,34922,3089,206,13,57652
34933,34923,2906,194,13,51152
34934,34924,2904,188,13,56374
34935,34925,2752,185,13,58384
34936,34926,2629,196,13,57376
34937,34927,2757,191,13,59152
34938,34928,2702,200,13,59261
34939,34929,2949,191,13,59183
34940,34930,2793,190,13,54173
34941,34931,3048,196,13,57331
34942,34932,2815,208,13,57131
34943,34933,2963,201,13,57474
34944,34934,2588,182,13,53281
34945,34935,2732,190,13,54212
34946,34936,2600,183,13,51271
34947,34937,2835,192,13,57571
34948,34938,2913,206,13,57662
34949,34939,2758,205,13,59453
34950,34940,2637,189,13,52181
34951,34941,2572,183,13,51273
34952,34942,2842,201,13,57485
34953,34943,2864,183,13,51255
34954,34944,2689,201,13,57484
34955,34945,2841,194,13,51128
34956,34946,2668,206,13,57695
34957,34947,2967,199,13,59571
34958,34948,2871,190,13,54262
34959,34949,2950,200,13,59254
34960,34950,2890,194,13,51113
34961,34951,2839,202,13,59315
34962,34952,3086,206,13,57681
34963,34953,3086,206,13,57681
34964,34954,2691,203,13,56263
34965,34955,3043,186,13,52264
34966,34956,2986,205,13,59463
34967,34957,3075,186,13,52252
34968,34958,2637,189,13,52181
34969,34959,3118,189,13,52462
34970,34960,3002,182,13,53254
34971,34961,2567,179,13,53354
34972,34962,2747,186,13,52265
34973,34963,2623,184,13,53458
34974,34964,2957,189,13,52182
34975,34965,2955,186,13,52261
34976,34966,2637,189,13,52181
34977,34967,2796,184,13,53473
34978,34968,2767,188,13,56371
34979,34969,2856,201,13,57455
34980,34970,3006,208,13,57143
34981,34971,2936,194,13,51171
34982,34972,3132,180,13,54395
34983,34973,2824,194,13,51134
34984,34974,2585,190,13,54265
34985,34975,2943,207,13,51371
34986,34976,2994,191,13,59154
34987,34977,2620,191,13,59153
34988,34978,3106,192,13,57166
34989,34979,2836,203,13,56256
34990,34980,2823,207,13,51382
34991,34981,2833,203,13,56217
34992,34982,2599,195,13,52371
34993,34983,2659,190,13,54171
34994,34984,2978,189,13,52184
34995,34985,3102,202,13,59381
34996,34986,2978,189,13,52184
34997,34987,2935,190,13,54263
34998,34988,2585,190,13,54265
34999,34989,2607,188,13,56351
35000,34990,2682,190,13,54119
35001,34991,3005,198,13,50662
35002,34992,2781,184,13,53452
35003,34993,2577,185,13,58252
35004,34994,2981,194,13,51162
35005,34995,2632,195,13,52365
35006,34996,2624,190,13,54172
35007,34997,3024,198,13,50773
35008,34998,2815,208,13,57133
35009,34999,2679,189,13,52461
35010,35000,2997,182,13,53274
35011,35001,2997,182,13,53274
35012,35002,2793,190,13,54173
35013,35003,2784,187,13,53195
35014,35004,2837,201,13,57437
35015,35005,2620,191,13,59153
35016,35006,2653,191,13,59162
35017,35007,3108,183,13,51281
35018,35008,3085,200,13,59219
35019,35009,2876,198,13,50776
35020,35010,2974,182,13,53273
35021,35011,2723,189,13,52192
35022,35012,2840,186,13,52263
35023,35013,2576,181,13,56153
35024,35014,2702,200,13,59261
35025,35015,2793,190,13,54173
35026,35016,2608,197,13,58162
35027,35017,2743,199,13,59582
35028,35018,2988,194,13,51155
35029,35019,2749,196,13,57373
35030,35020,2695,207,13,51319
35031,35021,2651,198,13,50777
35032,35022,2599,195,13,52371
35033,35023,2681,181,13,56196
35034,35024,2585,190,13,54265
35035,35025,3053,192,13,57561
35036,35026,2815,208,13,57132
35037,35027,2864,183,13,51255
35038,35028,3133,187,13,53151
35039,35029,2826,181,13,56481
35040,35030,2637,189,13,52181
35041,35031,2870,185,13,58256
35042,35032,2975,205,13,59464
35043,35033,2586,191,13,59185
35044,35034,2640,194,13,51156
35045,35035,2608,197,13,58162
35046,35036,2836,203,13,56256
35047,35037,2960,201,13,57472
35048,35038,2891,196,13,57378
35049,35039,2640,194,13,51156
35050,35040,2858,191,13,59186
35051,35041,2731,190,13,54224
35052,35042,3092,206,13,57678
35053,35043,2903,190,13,54183
35054,35044,2737,196,13,57382
35055,35045,2755,185,13,58372
35056,35046,3033,197,13,58163
35057,35047,2962,204,13,57277
35058,35048,2605,190,13,54264
35059,35049,2828,181,13,56193
35060,35050,2818,181,13,56482
35061,35051,2736,189,13,52134
35062,35052,2660,185,13,58381
35063,35053,2777,197,13,58183
35064,35054,2891,196,13,57378
35065,35055,2575,184,13,53463
35066,35056,2907,201,13,57473
35067,35057,3102,202,13,59381
35068,35058,2706,196,13,57314
35069,35059,2882,201,13,57482
35070,35060,2987,206,13,57696
35071,35061,3069,196,13,57375
35072,35062,2732,190,13,54212
35073,35063,3139,182,13,53253
35074,35064,2660,185,13,58381
35075,35065,2773,187,13,53181
35076,35066,2653,191,13,59162
35077,35067,3122,196,13,57363
35078,35068,2995,202,13,59382
35079,35069,3120,197,13,58154
35080,35070,2955,186,13,52261
35081,35071,2626,199,13,59583
35082,35072,2608,197,13,58162
35083,35073,3127,184,13,53474
35084,35074,3075,186,13,52252
35085,35075,2624,190,13,54172
35086,35076,2734,204,13,57252
35087,35077,2647,184,13,53462
35088,35078,3100,182,13,53272
35089,35079,2808,187,13,53176
35090,35080,2808,187,13,53176
35091,35081,2633,179,13,53371
35092,35082,3095,187,13,53175
35093,35083,2992,195,13,52362
35094,35084,2753,196,13,57381
35095,35085,2940,192,13,57557
35096,35086,2838,201,13,57411
35097,35087,2858,191,13,59186
35098,35088,2942,191,13,59181
35099,35089,2659,190,13,54171
35100,35090,2659,190,13,54171
35101,35091,2859,203,13,56264
35102,35092,2598,195,13,52363
35103,35093,2681,181,13,56196
35104,35094,2893,180,13,54381
35105,35095,2893,180,13,54381
35106,35096,2648,196,13,57385
35107,35097,2841,194,13,51124
35108,35098,2605,190,13,54264
35109,35099,3037,201,13,57465
35110,35100,3010,205,13,59454
35111,35101,2650,203,13,56271
35112,35102,3023,198,13,50552
35113,35103,3107,203,13,56272
35114,35104,3049,180,13,54362
35115,35105,2843,198,13,50775
35116,35106,2947,194,13,51163
35117,35107,2949,191,13,59183
35118,35108,2681,181,13,56196
35119,35109,2866,196,13,57383
35120,35110,3040,183,13,51216
35121,35111,3040,183,13,51216
35122,35112,2955,186,13,52261
35123,35113,3129,187,13,53193
35124,35114,2776,207,13,51381
35125,35115,2893,180,13,54381
35126,35116,2849,199,13,59561
35127,35117,3067,197,13,58167
35128,35118,2659,190,13,54171
35129,35119,3061,204,13,57282
35130,35120,2855,193,13,57172
35131,35121,2662,185,13,58255
35132,35122,2827,181,13,56192
35133,35123,2643,185,13,58253
35134,35124,2791,180,13,54416
35135,35125,2595,180,13,54391
35136,35126,2919,202,13,59333
35137,35127,2753,196,13,57381
35138,35128,3016,191,13,59161
35139,35129,2886,192,13,57554
35140,35130,2775,182,13,53283
35141,35131,3003,206,13,57694
35142,35132,2988,194,13,51155
35143,35133,2959,197,13,58161
35144,35134,2719,183,13,51254
35145,35135,2759,186,13,52253
35146,35136,2804,187,13,53132
35147,35137,2662,185,13,58255
35148,35138,2971,201,13,57454
35149,35139,2608,197,13,58162
35150,35140,2687,206,13,57693
35151,35141,2756,196,13,57372
35152,35142,2853,198,13,50774
35153,35143,3060,193,13,57781
35154,35144,2651,198,13,50777
35155,35145,2641,191,13,59173
35156,35146,2966,207,13,51352
35157,35147,2966,207,13,51352
35158,35148,2630,180,13,54393
35159,35149,2950,200,13,59254
35160,35150,2641,191,13,59173
35161,35151,2641,191,13,59173
35162,35152,2743,199,13,59582
35163,35153,2786,187,13,53183
35164,35154,2971,201,13,57454
35165,35155,2833,203,13,56218
35166,35156,2587,187,13,53163
35167,35157,2594,180,13,54392
35168,35158,3123,198,13,50221
35169,35159,3043,186,13,52264
35170,35160,2654,197,13,58182
35171,35161,2926,179,13,53352
35172,35162,2824,194,13,51132
35173,35163,2812,181,13,56483
35174,35164,2784,187,13,53195
35175,35165,2914,201,13,57467
35176,35166,3000,193,13,57188
35177,35167,2697,200,13,59273
35178,35168,2856,201,13,57455
35179,35169,2896,190,13,54191
35180,35170,2973,204,13,57274
35181,35171,2886,192,13,57554
35182,35172,2970,196,13,57323
35183,35173,2828,181,13,56193
35184,35174,2674,201,13,57452
35185,35175,2940,192,13,57557
35186,35176,2739,201,13,57481
35187,35177,3090,201,13,57451
35188,35178,2771,187,13,53164
35189,35179,2713,203,13,56261
35190,35180,2591,192,13,57562
35191,35181,2922,199,13,59552
35192,35182,3135,207,13,51372
35193,35183,3134,186,13,52254
35194,35184,2958,180,13,54352
35195,35185,2825,201,13,57462
35196,35186,3001,198,13,50278
35197,35187,3137,181,13,56115
35198,35188,3137,181,13,56115
35199,35189,2690,199,13,59573
35200,35190,2955,186,13,52261
35201,35191,2688,179,13,53355
35202,35192,2806,187,13,53182
35203,35193,2637,189,13,52181
35204,35194,2650,203,13,56271
35205,35195,2839,202,13,59312
35206,35196,2782,195,13,52318
35207,35197,2959,197,13,58161
35208,35198,2961,188,13,56315
35209,35199,3043,186,13,52264
35210,35200,2890,194,13,51118
35211,35201,2620,191,13,59153
35212,35202,2602,184,13,53414
35213,35203,2731,190,13,54224
35214,35204,2993,206,13,57697
35215,35205,2869,194,13,51164
35216,35206,2617,180,13,54383
35217,35207,2876,198,13,50776
35218,35208,2670,199,13,59565
35219,35209,2981,194,13,51162
35220,35210,2839,202,13,59314
35221,35211,3017,189,13,52146
35222,35212,2567,179,13,53354
35223,35213,2834,198,13,50613
35224,35214,2650,203,13,56271
35225,35215,2842,201,13,57485
35226,35216,2771,187,13,53164
35227,35217,2963,201,13,57474
35228,35218,2761,198,13,50139
35229,35219,2807,183,13,51272
35230,35220,2742,197,13,58171
35231,35221,2612,187,13,53116
35232,35222,2725,194,13,51147
35233,35223,2725,194,13,51149
35234,35224,2956,198,13,50146
35235,35225,3064,205,13,59421
35236,35226,2770,186,13,52219
35237,35227,2607,188,13,56351
35238,35228,3091,205,13,59462
35239,35229,2779,181,13,56162
35240,35230,2583,188,13,56361
35241,35231,2756,196,13,57372
35242,35232,2988,194,13,51155
35243,35233,2890,194,13,51117
35244,35234,2725,194,13,51145
35245,35235,3063,189,13,52112
35246,35236,3058,208,13,57153
35247,35237,2809,203,13,56257
35248,35238,3061,204,13,57282
35249,35239,2707,201,13,57471
35250,35240,2766,189,13,52183
35251,35241,2708,203,13,56283
35252,35242,2728,179,13,53392
35253,35243,2652,190,13,54174
35254,35244,3000,193,13,57188
35255,35245,3108,183,13,51281
35256,35246,3014,188,13,56354
35257,35247,3047,186,13,52276
35258,35248,3007,180,13,54472
35259,35249,2772,195,13,52353
35260,35250,2976,183,13,51253
35261,35251,2764,207,13,51361
35262,35252,2825,201,13,57462
35263,35253,2710,204,13,57275
35264,35254,3061,204,13,57282
35265,35255,2953,200,13,59253
35266,35256,3025,181,13,56195
35267,35257,2818,181,13,56482
35268,35258,2704,181,13,56163
35269,35259,2819,188,13,56352
35270,35260,2603,180,13,54382
35271,35261,2798,192,13,57551
35272,35262,2665,205,13,59462
35273,35263,3042,196,13,57391
35274,35264,2956,198,13,50141
35275,35265,2873,185,13,58257
35276,35266,2826,181,13,56481
35277,35267,3041,207,13,51356
35278,35268,2795,194,13,51192
35279,35269,3115,197,13,58153
35280,35270,2942,191,13,59181
35281,35271,3059,197,13,58192
35282,28113,2625,182,13,53282
35283,35273,2871,190,13,54262
35284,35274,2871,190,13,54262
35285,35275,2896,190,13,54191
35286,35276,3112,204,13,57221
35287,35277,3132,180,13,54395
35288,35278,2704,181,13,56163
35289,35279,2859,203,13,56264
35290,35280,2627,200,13,59252
35291,35281,2733,205,13,59465
35292,35282,2700,184,13,53457
35293,35283,2840,186,13,52263
35294,35284,2747,186,13,52265
35295,35285,2636,182,13,53253
35296,35286,3043,186,13,52264
35297,35287,3134,186,13,52254
35298,35288,2840,186,13,52263
35299,35289,2840,186,13,52263
35300,35290,3072,189,13,52413
35301,35291,2862,206,13,57674
35302,35292,2671,192,13,57556
35303,35293,2751,198,13,50116
35304,35294,2586,191,13,59185
35305,35295,2942,191,13,59181
35306,35296,3037,201,13,57465
35307,35297,2778,194,13,51182
35308,35298,2877,206,13,57671
35309,35299,2829,200,13,59263
35310,35300,2952,200,13,59264
35311,35301,2573,183,13,51262
35312,35302,2921,188,13,56365
35313,35303,3085,200,13,59219
35314,35304,2572,183,13,51273
35315,35305,3032,209,13,50734
35316,35306,2585,190,13,54265
35317,35307,3135,207,13,51372
35318,35308,2763,207,13,51351
35319,35309,2624,190,13,54172
35320,35310,3037,201,13,57465
35321,35311,3111,182,13,53261
35322,35312,2967,199,13,59571
35323,35313,2606,185,13,58212
35324,35314,2991,192,13,57563
35325,35315,2887,201,13,57475
35326,35316,3059,197,13,58192
35327,35317,2740,203,13,56252
35328,35318,2662,185,13,58255
35329,35319,2721,198,13,50176
35330,35320,2605,190,13,54264
35331,35321,2690,199,13,59573
35332,35322,3010,205,13,59454
35333,35323,2950,200,13,59254
35334,35324,2858,191,13,59186
35335,35325,2605,190,13,54264
35336,35326,2605,190,13,54264
35337,35327,2854,197,13,58164
35338,35328,2604,196,13,57384
35339,35329,2784,187,13,53195
35340,35330,2834,198,13,50612
35341,35331,2628,201,13,57464
35342,35332,3082,188,13,56362
35343,35333,3107,203,13,56272
35344,35334,2723,189,13,52192
35345,35335,3075,186,13,52252
35346,35336,2997,182,13,53274
35347,35337,2824,194,13,51135
35348,35338,2824,194,13,51136
35349,35339,3081,188,13,56353
35350,35340,2972,199,13,59566
35351,35341,2997,182,13,53274
35352,35342,3026,197,13,58112
35353,35343,2573,183,13,51262
35354,35344,2819,188,13,56352
35355,35345,3037,201,13,57465
35356,35346,2602,184,13,53418
35357,35347,2787,195,13,52352
35358,35348,2646,195,13,52356
35359,35349,2927,182,13,53266
35360,35350,3103,179,13,53357
35361,35351,2802,182,13,53256
35362,35352,2845,187,13,53152
35363,35353,3078,186,13,52271
35364,35354,3133,187,13,53151
35365,35355,3031,182,13,53262
35366,35356,3022,179,13,53361
35367,35357,3070,182,13,53225
35368,35358,2661,179,13,53382
35369,35359,3055,184,13,53472
35370,35360,2727,184,13,53471
35371,35361,2805,184,13,53482
35372,35362,3078,186,13,52271
35373,35363,2965,193,13,57753
35374,35364,2740,203,13,56252
35375,35365,2732,190,13,54251
35376,35366,3135,207,13,51372
35377,35367,2932,191,13,59118
35378,35368,3085,200,13,59211
35379,35369,2979,194,13,51161
35380,35370,2800,194,13,51183
35381,35371,2979,194,13,51161
35382,35372,2938,194,13,51191
35383,35373,3108,183,13,51281
35384,35374,2778,194,13,51182
35385,35375,2568,180,13,54317
35386,35376,2630,180,13,54393
35387,35377,3093,209,13,50742
35388,35378,2916,202,13,59372
35389,35379,2888,185,13,58382
35390,35380,2603,180,13,54382
35391,35381,2872,198,13,50663
35392,35382,2774,180,13,54366
35393,35383,2630,180,13,54393
35394,35384,2854,197,13,58164
35395,35385,2774,180,13,54366
35396,35386,2724,205,13,59431
35397,35387,2680,191,13,59172
35398,35388,2581,180,13,54361
35399,35389,2749,196,13,57373
35400,35390,2690,199,13,59573
35401,35391,2654,197,13,58182
35402,35392,3036,202,13,59353
35403,35393,2624,190,13,54172
35404,35394,2732,190,13,54212
35405,35395,2704,181,13,56163
35406,35396,2859,203,13,56264
35407,35397,2859,203,13,56264
35408,35398,2968,188,13,56372
35409,35399,2965,193,13,57753
35410,35400,3077,194,13,51181
35411,35401,2973,204,13,57274
35412,35402,2664,193,13,57783
35413,35403,3080,203,13,56282
35414,35404,2709,192,13,57552
35415,35405,2960,201,13,57472
35416,35406,3019,201,13,57466
35417,35407,2632,195,13,52365
35418,35408,2981,194,13,51162
35419,35409,2597,194,13,51173
35420,35410,2981,194,13,51162
35421,35411,3084,207,13,51353
35422,35412,2886,192,13,57554
35423,35413,2624,190,13,54172
35424,35414,2892,200,13,59272
35425,35415,3016,191,13,59161
35426,35416,2594,180,13,54392
35427,35417,2959,197,13,58161
35428,35418,2875,193,13,57716
35429,35419,2990,200,13,59255
35430,35420,2990,200,13,59255
35431,35421,2916,202,13,59372
35432,35422,2869,194,13,51164
35433,35423,2947,194,13,51163
35434,35424,2926,179,13,53352
35435,35425,2613,179,13,53391
35436,35426,3048,196,13,57331
35437,35427,2844,198,13,50249
35438,35428,2844,198,13,50249
35439,35429,2844,198,13,50248
35440,35430,2968,188,13,56372
35441,35431,2899,188,13,56364
35442,35432,2728,179,13,53392
35443,35433,2921,188,13,56365
35444,35434,2950,200,13,59254
35445,35435,2841,194,13,51129
35446,35436,2709,192,13,57552
35447,35437,2586,191,13,59185
35448,35438,2695,207,13,51314
35449,35439,2649,191,13,59163
35450,35440,2605,190,13,54264
35451,35441,2981,194,13,51162
35452,35442,2722,198,13,50518
35453,35443,2728,179,13,53392
35454,35444,2892,200,13,59272
35455,35445,2839,202,13,59315
35456,35446,2908,189,13,52193
35457,35447,2691,203,13,56263
35458,35448,2994,191,13,59154
35459,35449,2850,187,13,53162
35460,35450,2578,186,13,52273
35461,35451,2597,194,13,51173
35462,35452,2567,179,13,53354
35463,35453,2832,200,13,59262
35464,35454,3064,205,13,59425
35465,35455,2765,180,13,54353
35466,35456,2649,191,13,59163
35467,35457,3005,198,13,50662
35468,35458,3048,196,13,57331
35469,35459,2763,207,13,51351
35470,35460,2607,188,13,56351
35471,35461,3081,188,13,56353
35472,35462,2788,203,13,56258
35473,35463,3128,186,13,52262
35474,35464,2616,184,13,53455
35475,35465,2868,179,13,53393
35476,35466,2610,191,13,59174
35477,35467,2578,186,13,52273
35478,35468,2938,194,13,51191
35479,35469,2916,202,13,59372
35480,35470,2608,197,13,58162
35481,35471,3036,202,13,59353
35482,35472,2666,183,13,51261
35483,35473,2782,195,13,52316
35484,35474,2723,189,13,52192
35485,35475,2878,184,13,53458
35486,35476,3006,208,13,57148
35487,35477,2835,192,13,57571
35488,35478,3002,182,13,53254
35489,35479,2679,189,13,52461
35490,35480,2726,198,13,50772
35491,35481,2681,181,13,56196
35492,35482,3098,197,13,58152
35493,35483,2899,188,13,56364
35494,35484,2996,205,13,59452
35495,35485,2711,206,13,57664
35496,35486,2800,194,13,51183
35497,35487,2679,189,13,52461
35498,35488,2679,189,13,52461
35499,35489,2614,189,13,52473
35500,35490,3076,184,13,53418
35501,35491,2776,207,13,51381
35502,35492,2784,187,13,53195
35503,35493,3098,197,13,58152
35504,35494,2978,189,13,52184
35505,35495,3108,183,13,51281
35506,35496,2797,183,13,51252
35507,35497,3084,207,13,51353
35508,35498,3091,205,13,59462
35509,35499,3032,209,13,50732
35510,35500,2929,185,13,58371
35511,35501,2870,185,13,58256
35512,35502,2621,197,13,58172
35513,35503,2806,187,13,53182
35514,35504,2903,190,13,54183
35515,35505,2640,194,13,51156
35516,35506,3077,194,13,51181
35517,35507,2778,194,13,51182
35518,35508,2750,186,13,52274
35519,35509,2691,203,13,56263
35520,35510,2700,184,13,53457
35521,35511,2593,184,13,53453
35522,35512,2918,188,13,56362
35523,35513,2938,194,13,51191
35524,35514,3134,186,13,52254
35525,35515,2664,193,13,57783
35526,35516,2987,206,13,57696
35527,35517,2584,189,13,52194
35528,35518,2774,180,13,54366
35529,35519,2622,198,13,50661
35530,35520,2866,196,13,57383
35531,35521,2879,201,13,57468
35532,35522,3110,184,13,53461
35533,35523,3115,197,13,58153
35534,35524,2952,200,13,59264
35535,35525,2614,189,13,52473
35536,35526,2770,186,13,52219
35537,35527,2773,187,13,53181
35538,35528,2714,198,13,50182
35539,35529,3132,180,13,54395
35540,35530,2609,193,13,57794
35541,35531,2889,198,13,50231
35542,35532,2809,203,13,56257
35543,35533,2967,199,13,59571
35544,35534,3122,196,13,57363
35545,35535,2787,195,13,52352
35546,35536,2991,192,13,57563
35547,35537,2858,191,13,59186
35548,35538,2852,189,13,52465
35549,35539,3081,188,13,56353
35550,35540,2575,184,13,53463
35551,35541,3075,186,13,52252
35552,35542,2892,200,13,59272
35553,35543,2722,198,13,50519
35554,35544,2933,180,13,54393
35555,35545,2704,181,13,56163
35556,35546,2842,201,13,57485
35557,35547,2587,187,13,53163
35558,35548,3085,200,13,59217
35559,35549,2959,197,13,58161
35560,35550,2883,198,13,50519
35561,35551,2770,186,13,52219
35562,35552,2770,186,13,52218
35563,35553,2903,190,13,54183
35564,35554,2778,194,13,51182
35565,35555,3043,186,13,52264
35566,35556,3022,179,13,53361
35567,35557,3104,207,13,51383
35568,35558,2638,186,13,52255
35569,35559,2805,184,13,53482
35570,35560,2599,195,13,52371
35571,35561,2571,182,13,53232
35572,35562,2819,188,13,56352
35573,35563,2789,179,13,53353
35574,35564,2786,187,13,53183
35575,35565,2600,183,13,51271
35576,35566,3078,186,13,52271
35577,35567,2806,187,13,53182
35578,35568,3110,184,13,53461
35579,35569,2979,194,13,51161
35580,35570,2918,188,13,56362
35581,35571,2816,190,13,54181
35582,35572,2807,183,13,51272
35583,35573,2639,200,13,59274
35584,35574,2639,200,13,59274
35585,35575,2772,195,13,52353
35586,35576,2834,198,13,50611
35587,35577,3124,194,13,51174
35588,35578,2925,180,13,54365
35589,35579,2813,201,13,57483
35590,35580,2581,180,13,54361
35591,35581,2953,200,13,59253
35592,35582,2953,200,13,59253
35593,35583,2794,199,13,59563
35594,35584,2778,194,13,51182
35595,35585,3070,182,13,53221
35596,35586,2869,194,13,51164
35597,35587,2632,195,13,52365
35598,35588,2871,190,13,54262
35599,35589,2992,195,13,52362
35600,35590,3024,198,13,50773
35601,35591,3096,202,13,59344
35602,35592,3096,202,13,59344
35603,35593,3053,192,13,57561
35604,28350,2638,186,13,52255
35605,28351,2638,186,13,52255
35606,35596,2601,195,13,52364
35607,35597,2681,181,13,56196
35608,35598,2828,181,13,56193
35609,35599,2785,187,13,53173
35610,35600,2801,179,13,53356
35611,35601,3005,198,13,50611
35612,35602,2691,203,13,56263
35613,35603,2598,195,13,52363
35614,35604,2788,203,13,56258
35615,35605,2605,190,13,54264
35616,35606,2605,190,13,54264
35617,35607,2605,190,13,54264
35618,35608,2605,190,13,54264
35619,35609,2605,190,13,54264
35620,35610,2896,190,13,54191
35621,35611,2605,190,13,54264
35622,35612,2605,190,13,54264
35623,35613,2819,188,13,56352
35624,35614,3041,207,13,51356
35625,35615,2920,187,13,53177
35626,35616,2630,180,13,54393
35627,35617,2907,201,13,57473
35628,35618,2949,191,13,59183
35629,35619,2584,189,13,52194
35630,35620,2780,179,13,53354
35631,35621,2618,191,13,59184
35632,35622,2630,180,13,54393
35633,35623,2833,203,13,56229
35634,35624,2947,194,13,51163
35635,35625,2940,192,13,57557
35636,35626,2894,191,13,59155
35637,35627,2935,190,13,54263
35638,35628,2935,190,13,54263
35639,35629,2614,189,13,52473
35640,35630,3134,186,13,52254
35641,35631,2705,183,13,51271
35642,35632,2575,184,13,53463
35643,35633,3134,186,13,52254
35644,35634,3128,186,13,52262
35645,35635,2759,186,13,52253
35646,35636,2592,193,13,57762
35647,35637,3003,206,13,57694
35648,35638,2709,192,13,57552
35649,35639,3025,181,13,56195
35650,35640,2970,196,13,57322
35651,35641,2704,181,13,56163
35652,35642,2807,183,13,51272
35653,35643,2805,184,13,53482
35654,35644,2704,181,13,56163
35655,35645,2571,182,13,53265
35656,35646,2617,180,13,54383
35657,35647,2774,180,13,54366
35658,35648,2833,203,13,56229
35659,35649,2595,180,13,54391
35660,35650,2576,181,13,56153
35661,35651,2968,188,13,56372
35662,35652,3025,181,13,56195
35663,35653,2571,182,13,53265
35664,35654,2745,181,13,56194
35665,35655,3018,181,13,56117
35666,35656,3068,207,13,51372
35667,35657,3125,181,13,56126
35668,35658,2745,181,13,56194
35669,35659,2763,207,13,51351
35670,35660,3085,200,13,59214
35671,35661,2627,200,13,59252
35672,35662,2610,191,13,59174
35673,35663,2948,195,13,52357
35674,35664,2923,181,13,56553
35675,35665,2948,195,13,52357
35676,35666,2727,184,13,53471
35677,35667,2789,179,13,53353
35678,35668,2661,179,13,53382
35679,35669,2616,184,13,53455
35680,35670,2673,179,13,53381
35681,35671,3053,192,13,57561
35682,35672,2781,184,13,53452
35683,35673,2623,184,13,53458
35684,35674,2673,179,13,53381
35685,35675,2882,201,13,57482
35686,35676,2685,204,13,57263
35687,35677,2571,182,13,53265
35688,35678,2732,190,13,54212
35689,35679,2801,179,13,53356
35690,35680,3106,192,13,57161
35691,35681,2571,182,13,53265
35692,35682,2747,186,13,52265
35693,35683,2624,190,13,54172
35694,35684,2991,192,13,57563
35695,35685,2882,201,13,57482
35696,35686,2592,193,13,57762
35697,35687,2855,193,13,57177
35698,35688,2846,201,13,57486
35699,35689,2659,190,13,54171
35700,35690,2799,203,13,56253
35701,35691,2683,203,13,56281
35702,35692,2996,205,13,59452
35703,35693,2815,208,13,57139
35704,35694,2709,192,13,57552
35705,35695,2671,192,13,57556
35706,35696,2802,182,13,53256
35707,35697,2798,192,13,57516
35708,35698,2833,203,13,56224
35709,35699,2796,184,13,53473
35710,35700,2796,184,13,53473
35711,35701,2821,195,13,52354
35712,35702,2579,187,13,53172
35713,35703,2657,203,13,56254
35714,35704,2914,201,13,57467
35715,35705,2642,199,13,59554
35716,35706,2633,179,13,53371
35717,35707,2892,200,13,59272
35718,35708,2608,197,13,58162
35719,35709,2608,197,13,58162
35720,35710,2853,198,13,50774
35721,35711,2719,183,13,51254
35722,35712,2918,188,13,56362
35723,35713,2970,196,13,57322
35724,35714,2861,186,13,52272
35725,35715,2792,203,13,56255
35726,35716,3069,196,13,57375
35727,35717,2897,207,13,51362
35728,35718,3009,207,13,51355
35729,35719,3033,197,13,58163
35730,35720,3121,198,13,50155
35731,35721,3121,198,13,50156
35732,35722,2815,208,13,57139
35733,35723,3138,189,13,52123
35734,35724,2576,181,13,56153
35735,35725,2774,180,13,54366
35736,35726,2772,195,13,52353
35737,35727,2626,199,13,59583
35738,35728,3064,205,13,59422
35739,35729,2926,179,13,53352
35740,35730,2569,180,13,54363
35741,35731,2687,206,13,57693
35742,35732,2573,183,13,51262
