id,desa_id,kecamatan_id,kota_id,provinsi_id,kode_pos
14907,14900,1045,78,4,28116
14908,14901,980,75,4,29282
14909,14902,956,82,4,28558
14910,14903,1020,75,4,29252
14911,14904,941,79,4,28992
14912,14905,937,75,4,29255
14913,14906,995,81,4,29352
14914,14907,995,81,4,29352
14915,14908,920,83,4,28461
14916,14909,910,80,4,28784
14917,14910,997,86,4,28654
14918,14911,924,83,4,28458
14919,14912,967,76,4,29561
14920,14913,987,76,4,29563
14921,14914,967,76,4,29561
14922,14915,938,85,4,28824
14923,14916,936,75,4,29272
14924,14917,1067,78,4,28284
14925,14918,936,75,4,29272
14926,14919,946,76,4,29511
14927,14920,1012,79,4,28912
14928,14921,1004,83,4,28464
14929,14922,964,79,4,28983
14930,14923,964,79,4,28983
14931,14924,964,79,4,28983
14932,14925,964,79,4,28983
14933,14926,926,81,4,29355
14934,14927,1019,83,4,28451
14935,14928,946,76,4,29511
14936,14929,1006,76,4,29556
14937,14930,1066,77,4,28384
14938,14931,990,84,4,28755
14939,14932,990,84,4,28755
14940,14933,994,82,4,28559
14941,14934,969,77,4,28382
14942,14935,969,77,4,28382
14943,14936,980,75,4,29282
14944,14937,1051,77,4,28381
14945,14938,955,75,4,29256
14946,14939,1017,86,4,28654
14947,14940,999,86,4,28671
14948,14941,909,79,4,28983
14949,14942,1058,78,4,28261
14950,14943,974,80,4,28781
14951,14944,1038,79,4,28912
14952,14945,998,86,4,28671
14953,14946,1000,86,4,28763
14954,14947,1038,79,4,28912
14955,14948,1022,83,4,28471
14956,14949,929,83,4,28471
14957,14950,936,75,4,29272
14958,14951,1029,80,4,28781
14959,14952,987,76,4,29563
14960,14953,956,82,4,28558
14961,14954,1059,82,4,28554
14962,14955,1048,81,4,29335
14963,14956,909,79,4,28983
14964,14957,955,75,4,29256
14965,14958,932,79,4,28992
14966,14959,931,82,4,28557
14967,14960,1008,78,4,28131
14968,14961,970,82,4,28558
14969,14962,988,83,4,28464
14970,14963,1022,83,4,28471
14971,14964,1008,78,4,28131
14972,14965,963,86,4,28671
14973,14966,993,83,4,28463
14974,14967,1045,78,4,28111
14975,14968,928,80,4,28761
14976,14969,992,85,4,28812
14977,14970,959,81,4,29353
14978,14971,1028,78,4,28121
14979,14972,965,80,4,28754
14980,14973,1047,81,4,29354
14981,14974,987,76,4,29563
14982,14975,1046,76,4,29553
14983,14976,1006,76,4,29556
14984,14977,1004,83,4,28464
14985,14978,974,80,4,28781
14986,14979,955,75,4,29256
14987,14980,914,82,4,28555
14988,14981,1045,78,4,28111
14989,14982,912,76,4,29563
14990,14983,947,80,4,28771
14991,14984,987,76,4,29563
14992,14985,989,75,4,29255
14993,14986,989,75,4,29255
14994,14987,918,83,4,28464
14995,14988,989,75,4,29255
14996,14989,1004,83,4,28464
14997,14990,1031,76,4,29565
14998,14991,1040,81,4,29363
14999,14992,981,81,4,29355
15000,14993,1031,76,4,29565
15001,14994,936,75,4,29272
15002,14995,940,84,4,28752
15003,14996,1007,86,4,28662
15004,14997,971,77,4,28353
15005,14998,978,75,4,29261
15006,14999,1054,75,4,29273
15007,15000,1047,81,4,29354
15008,15001,995,81,4,29352
15009,15002,980,75,4,29282
15010,15003,911,81,4,29351
15011,15004,912,76,4,29563
15012,15005,1063,75,4,29281
15013,15006,1010,75,4,29281
15014,15007,982,86,4,28763
15015,15008,1035,81,4,29317
15016,15009,1061,75,4,29214
15017,15010,939,77,4,28383
15018,15011,1063,75,4,29281
15019,15012,987,76,4,29563
15020,15013,958,83,4,28471
15021,15014,927,84,4,28755
15022,15015,955,75,4,29256
15023,15016,1060,79,4,28991
15024,15017,911,81,4,29351
15025,15018,1053,82,4,28557
15026,15019,1020,75,4,29252
15027,15020,1027,75,4,29253
15028,15021,978,75,4,29261
15029,15022,1009,84,4,28755
15030,15023,1015,83,4,28471
15031,15024,995,81,4,29352
15032,15025,979,86,4,28686
15033,15026,1015,83,4,28471
15034,15027,1027,75,4,29253
15035,15028,1062,75,4,29213
15036,15029,1020,75,4,29252
15037,15030,1031,76,4,29565
15038,15031,1007,86,4,28662
15039,15032,912,76,4,29563
15040,15033,1065,79,4,28991
15041,15034,970,82,4,28558
15042,15035,995,81,4,29352
15043,15036,912,76,4,29563
15044,15037,942,82,4,28556
15045,15038,1040,81,4,29363
15046,15039,1046,76,4,29553
15047,15040,1049,75,4,29271
15048,15041,947,80,4,28771
15049,15042,982,86,4,28763
15050,15043,1022,83,4,28471
15051,15044,1015,83,4,28471
15052,15045,983,86,4,28671
15053,15046,936,75,4,29272
15054,15047,1020,75,4,29252
15055,15048,1054,75,4,29273
15056,15049,1066,77,4,28384
15057,15050,985,86,4,28773
15058,15051,953,79,4,28992
15059,15052,944,80,4,28784
15060,15053,947,80,4,28771
15061,15054,1012,79,4,28912
15062,15055,1049,75,4,29271
15063,15056,958,83,4,28471
15064,15057,928,80,4,28761
15065,15058,1015,83,4,28471
15066,15059,987,76,4,29563
15067,15060,1061,75,4,29212
15068,15061,958,83,4,28471
15069,15062,1031,76,4,29565
15070,15063,1020,75,4,29252
15071,15064,1063,75,4,29281
15072,15065,978,75,4,29261
15073,15066,1015,83,4,28471
15074,15067,1015,83,4,28471
15075,15068,1006,76,4,29556
15076,15069,1020,75,4,29252
15077,15070,1007,86,4,28662
15078,15071,1020,75,4,29252
15079,15072,1035,81,4,29319
15080,15073,936,75,4,29272
15081,15074,959,81,4,29353
15082,15075,1026,75,4,29261
15083,15076,929,83,4,28471
15084,15077,1015,83,4,28471
15085,15078,1065,79,4,28991
15086,15079,928,80,4,28761
15087,15080,917,75,4,29255
15088,15081,958,83,4,28471
15089,15082,947,80,4,28771
15090,15083,912,76,4,29563
15091,15084,1053,82,4,28557
15092,15085,1066,77,4,28384
15093,15086,1013,83,4,28461
15094,15087,940,84,4,28752
15095,15088,949,86,4,28685
15096,15089,1054,75,4,29273
15097,15090,917,75,4,29255
15098,15091,972,84,4,28753
15099,15092,972,84,4,28753
15100,15093,1054,75,4,29273
15101,15094,1066,77,4,28384
15102,15095,915,80,4,28711
15103,15096,1030,76,4,29564
15104,15097,1030,76,4,29564
15105,15098,946,76,4,29513
15106,15099,1032,79,4,28991
15107,15100,906,76,4,29564
15108,15101,909,79,4,28983
15109,15102,1011,76,4,29561
15110,15103,909,79,4,28983
15111,15104,943,75,4,29254
15112,15105,969,77,4,28382
15113,15106,951,83,4,28453
15114,15107,937,75,4,29255
15115,15108,917,75,4,29255
15116,15109,926,81,4,29355
15117,15110,1004,83,4,28464
15118,15111,976,81,4,29352
15119,15112,976,81,4,29352
15120,15113,905,75,4,29274
15121,15114,911,81,4,29351
15122,15115,981,81,4,29355
15123,15116,910,80,4,28784
15124,15117,926,81,4,29355
15125,15118,976,81,4,29352
15126,15119,976,81,4,29352
15127,15120,976,81,4,29352
15128,15121,976,81,4,29352
15129,15122,976,81,4,29352
15130,15123,976,81,4,29352
15131,15124,976,81,4,29352
15132,15125,976,81,4,29352
15133,15126,969,77,4,28382
15134,15127,970,82,4,28558
15135,15128,960,76,4,29566
15136,15129,1048,81,4,29335
15137,15130,1051,77,4,28381
15138,15131,930,83,4,28462
15139,15132,919,77,4,28384
15140,15133,970,82,4,28558
15141,15134,910,80,4,28784
15142,15135,970,82,4,28558
15143,15136,970,82,4,28558
15144,15137,956,82,4,28558
15145,15138,924,83,4,28458
15146,15139,908,78,4,28292
15147,15140,1046,76,4,29553
15148,15141,942,82,4,28556
15149,15142,1045,78,4,28115
15150,15143,911,81,4,29351
15151,15144,911,81,4,29351
15152,15145,913,81,4,29352
15153,15146,990,84,4,28755
15154,15147,1005,83,4,28452
15155,15148,1049,75,4,29271
15156,15149,988,83,4,28464
15157,15150,988,83,4,28464
15158,15151,996,82,4,28554
15159,15152,996,82,4,28554
15160,15153,909,79,4,28983
15161,15154,1055,78,4,28282
15162,15155,1067,78,4,28281
15163,15156,1067,78,4,28288
15164,15157,1055,78,4,28282
15165,15158,1050,78,4,28289
15166,15159,1067,78,4,28289
15167,15160,957,82,4,28557
15168,15161,962,77,4,28353
15169,15162,945,83,4,28453
15170,15163,1009,84,4,28755
15171,15164,1005,83,4,28452
15172,15165,1049,75,4,29271
15173,15166,929,83,4,28471
15174,15167,929,83,4,28471
15175,15168,931,82,4,28557
15176,15169,947,80,4,28771
15177,15170,995,81,4,29352
15178,15171,929,83,4,28471
15179,15172,969,77,4,28382
15180,15173,920,83,4,28461
15181,15174,1013,83,4,28461
15182,15175,947,80,4,28771
15183,15176,1040,81,4,29363
15184,15177,923,84,4,28753
15185,15178,947,80,4,28771
15186,15179,972,84,4,28753
15187,15180,913,81,4,29352
15188,15181,1009,84,4,28755
15189,15182,1027,75,4,29253
15190,15183,1015,83,4,28471
15191,15184,974,80,4,28781
15192,15185,929,83,4,28471
15193,15186,990,84,4,28755
15194,15187,940,84,4,28752
15195,15188,1007,86,4,28662
15196,15189,1016,77,4,28382
15197,15190,1054,75,4,29273
15198,15191,1063,75,4,29281
15199,15192,928,80,4,28761
15200,15193,1065,79,4,28991
15201,15194,1015,83,4,28471
15202,15195,1034,76,4,29555
15203,15196,922,82,4,28555
15204,15197,956,82,4,28558
15205,15198,1031,76,4,29565
15206,15199,1009,84,4,28755
15207,15200,1029,80,4,28781
15208,15201,1063,75,4,29281
15209,15202,950,84,4,28752
15210,15203,1002,85,4,28816
15211,15204,1049,75,4,29271
15212,15205,987,76,4,29563
15213,15206,954,85,4,28826
15214,15207,923,84,4,28753
15215,15208,929,83,4,28471
15216,15209,1026,75,4,29261
15217,15210,950,84,4,28752
15218,15211,1029,80,4,28781
15219,15212,917,75,4,29255
15220,15213,920,83,4,28461
15221,15214,1064,78,4,28143
15222,15215,1009,84,4,28755
15223,15216,1048,81,4,29335
15224,15217,972,84,4,28753
15225,15218,918,83,4,28464
15226,15219,941,79,4,28992
15227,15220,1020,75,4,29252
15228,15221,937,75,4,29255
15229,15222,1066,77,4,28384
15230,15223,1031,76,4,29566
15231,15224,951,83,4,28453
15232,15225,1011,76,4,29561
15233,15226,923,84,4,28753
15234,15227,968,84,4,28752
15235,15228,909,79,4,28983
15236,15229,909,79,4,28983
15237,15230,909,79,4,28983
15238,15231,1011,76,4,29561
15239,15232,909,79,4,28983
15240,15233,960,76,4,29566
15241,15234,996,82,4,28554
15242,15235,988,83,4,28464
15243,15236,988,83,4,28464
15244,15237,930,83,4,28462
15245,15238,983,86,4,28671
15246,15239,916,81,4,29352
15247,15240,1020,75,4,29252
15248,15241,999,86,4,28671
15249,15242,944,80,4,28784
15250,15243,944,80,4,28784
15251,15244,944,80,4,28784
15252,15245,944,80,4,28784
15253,15246,1023,76,4,29565
15254,15247,988,83,4,28464
15255,15248,1052,78,4,28287
15256,15249,960,76,4,29566
15257,15250,1009,84,4,28755
15258,15251,937,75,4,29255
15259,15252,1049,75,4,29271
15260,15253,1049,75,4,29271
15261,15254,1049,75,4,29271
15262,15255,927,84,4,28755
15263,15256,979,86,4,28686
15264,15257,971,77,4,28353
15265,15258,990,84,4,28755
15266,15259,1037,82,4,28565
15267,15260,1066,77,4,28384
15268,15261,953,79,4,28992
15269,15262,1007,86,4,28662
15270,15263,940,84,4,28752
15271,15264,964,79,4,28983
15272,15265,1023,76,4,29565
15273,15266,1066,77,4,28384
15274,15267,1002,85,4,28813
15275,15268,1018,77,4,28353
15276,15269,937,75,4,29255
15277,15270,972,84,4,28753
15278,15271,1063,75,4,29281
15279,15272,1066,77,4,28384
15280,15273,1026,75,4,29261
15281,15274,980,75,4,29282
15282,15275,1039,75,4,29274
15283,15276,930,83,4,28462
15284,15277,968,84,4,28752
15285,15278,1026,75,4,29261
15286,15279,983,86,4,28671
15287,15280,1007,86,4,28662
15288,15281,915,80,4,28711
15289,15282,974,80,4,28781
15290,15283,1021,85,4,28825
15291,15284,936,75,4,29272
15292,15285,964,79,4,28983
15293,15286,1018,77,4,28353
15294,15287,963,86,4,28671
15295,15288,1065,79,4,28991
15296,15289,985,86,4,28773
15297,15290,1007,86,4,28662
15298,15291,955,75,4,29256
15299,15292,1032,79,4,28991
15300,15293,1032,79,4,28991
15301,15294,1015,83,4,28471
15302,15295,1015,83,4,28471
15303,15296,1027,75,4,29253
15304,15297,1034,76,4,29555
15305,15298,1046,76,4,29553
15306,15299,1027,75,4,29253
15307,15300,1065,79,4,28991
15308,15301,1065,79,4,28991
15309,15302,1060,79,4,28991
15310,15303,1025,79,4,28953
15311,15304,1025,79,4,28953
15312,15305,1029,80,4,28781
15313,15306,999,86,4,28671
15314,15307,1009,84,4,28755
15315,15308,995,81,4,29352
15316,15309,994,82,4,28559
15317,15310,1027,75,4,29253
15318,15311,1048,81,4,29335
15319,15312,1027,75,4,29253
15320,15313,1066,77,4,28384
15321,15314,1038,79,4,28912
15322,15315,965,80,4,28754
15323,15316,980,75,4,29282
15324,15317,909,79,4,28983
15325,15318,965,80,4,28754
15326,15319,965,80,4,28754
15327,15320,1062,75,4,29213
15328,15321,1061,75,4,29211
15329,15322,1062,75,4,29213
15330,15323,1061,75,4,29212
15331,15324,915,80,4,28711
15332,15325,928,80,4,28761
15333,15326,1026,75,4,29261
15334,15327,1000,86,4,28763
15335,15328,923,84,4,28753
15336,15329,944,80,4,28784
15337,15330,990,84,4,28755
15338,15331,928,80,4,28761
15339,15332,969,77,4,28382
15340,15333,930,83,4,28462
15341,15334,986,76,4,29566
15342,15335,967,76,4,29561
15343,15336,1005,83,4,28452
15344,15337,1011,76,4,29561
15345,15338,1006,76,4,29556
15346,15339,924,83,4,28458
15347,15340,919,77,4,28384
15348,15341,974,80,4,28781
15349,15342,937,75,4,29255
15350,15343,980,75,4,29282
15351,15344,929,83,4,28471
15352,15345,922,82,4,28555
15353,15346,970,82,4,28558
15354,15347,1029,80,4,28781
15355,15348,944,80,4,28784
15356,15349,946,76,4,29512
15357,15350,948,81,4,29371
15358,15351,1023,76,4,29565
15359,15352,1009,84,4,28755
15360,15353,918,83,4,28464
15361,15354,907,77,4,28382
15362,15355,1000,86,4,28763
15363,15356,1014,78,4,28291
15364,15357,1057,86,4,28772
15365,15358,1057,86,4,28772
15366,15359,998,86,4,28671
15367,15360,989,75,4,29255
15368,15361,1059,82,4,28554
15369,15362,1059,82,4,28554
15370,15363,960,76,4,29566
15371,15364,964,79,4,28983
15372,15365,907,77,4,28382
15373,15366,907,77,4,28382
15374,15367,1043,82,4,28559
15375,15368,965,80,4,28754
15376,15369,1058,78,4,28265
15377,15370,981,81,4,29355
15378,15371,991,83,4,28471
15379,15372,1055,78,4,28125
15380,15373,915,80,4,28711
15381,15374,959,81,4,29353
15382,15375,937,75,4,29255
15383,15376,1009,84,4,28755
15384,15377,1068,87,5,37571
15385,15378,1069,88,5,36552
15386,15379,1070,88,5,36554
15387,15380,1071,89,5,36365
15388,15381,1072,90,5,37172
15389,15382,1073,91,5,37361
15390,15383,1074,91,5,37353
15391,15384,1075,90,5,37161
15392,15385,1076,90,5,37162
15393,15386,1077,92,5,37211
15394,15387,1078,90,5,37161
15395,15388,1079,93,5,36773
15396,15389,1080,91,5,37371
15397,15390,1081,91,5,37356
15398,15391,1081,91,5,37356
15399,15392,1082,90,5,37174
15400,15393,1078,90,5,37161
15401,15394,1075,90,5,37161
15402,15395,1083,94,5,37111
15403,15396,1084,90,5,37161
15404,15397,1085,90,5,37162
15405,15398,1086,93,5,36761
15406,15399,1087,94,5,37111
15407,15400,1088,90,5,37171
15408,15401,1088,90,5,37171
15409,15402,1089,95,5,36653
15410,15403,1089,95,5,36653
15411,15404,1088,90,5,37171
15412,15405,1090,96,5,36251
15413,15406,1091,89,5,36373
15414,15407,1092,97,5,37482
15415,15408,1093,95,5,36611
15416,15409,1094,91,5,37311
15417,15410,1095,92,5,37261
15418,15411,1096,87,5,37259
15419,15412,1097,94,5,37111
15420,15413,1098,95,5,36656
15421,15414,1099,92,5,37257
15422,15415,1100,97,5,37481
15423,15416,1101,95,5,36657
15424,15417,1102,92,5,37211
15425,15418,1080,91,5,37371
15426,15419,1103,88,5,36552
15427,15420,1103,88,5,36552
15428,15421,1104,96,5,36129
15429,15422,1105,89,5,36365
15430,15423,1093,95,5,36611
15431,15424,1106,95,5,36611
15432,15425,1107,89,5,36365
15433,15426,1108,89,5,36382
15434,15427,1109,92,5,37262
15435,15428,1110,87,5,37259
15436,15429,1084,90,5,37161
15437,15430,1111,93,5,36772
15438,15431,1112,87,5,37572
15439,15432,1113,92,5,37252
15440,15433,1114,97,5,37481
15441,15434,1111,93,5,36772
15442,15435,1112,87,5,37572
15443,15436,1075,90,5,37161
15444,15437,1078,90,5,37161
15445,15438,1115,92,5,37257
15446,15439,1116,94,5,37171
15447,15440,1081,91,5,37356
15448,15441,1117,90,5,37161
15449,15442,1118,92,5,37211
15450,15443,1119,91,5,37361
15451,15444,1109,92,5,37262
15452,15445,1120,90,5,37175
15453,15446,1121,92,5,37216
15454,15447,1088,90,5,37171
15455,15448,1084,90,5,37161
15456,15449,1122,94,5,37152
15457,15450,1076,90,5,37162
15458,15451,1085,90,5,37162
15459,15452,1078,90,5,37161
15460,15453,1078,90,5,37161
15461,15454,1078,90,5,37161
15462,15455,1078,90,5,37161
15463,15456,1123,92,5,37211
15464,15457,1124,91,5,37371
15465,15458,1108,89,5,36382
15466,15459,1125,89,5,36364
15467,15460,1100,97,5,37481
15468,15461,1126,91,5,37372
15469,15462,1123,92,5,37211
15470,15463,1081,91,5,37356
15471,15464,1120,90,5,37175
15472,15465,1127,90,5,37163
15473,15466,1128,97,5,37485
15474,15467,1106,95,5,36611
15475,15468,1129,97,5,37491
15476,15469,1128,97,5,37485
15477,15470,1130,90,5,37163
15478,15471,1109,92,5,37262
15479,15472,1129,97,5,37491
15480,15473,1114,97,5,37481
15481,15474,1131,97,5,37482
15482,15475,1132,95,5,36655
15483,15476,1068,87,5,37571
15484,15477,1121,92,5,37216
15485,15478,1127,90,5,37163
15486,15479,1130,90,5,37163
15487,15480,1130,90,5,37163
15488,15481,1133,91,5,37311
15489,15482,1104,96,5,36129
15490,15483,1117,90,5,37161
15491,15484,1117,90,5,37161
15492,15485,1134,91,5,37353
15493,15486,1085,90,5,37162
15494,15487,1127,90,5,37163
15495,15488,1135,90,5,37163
15496,15489,1136,90,5,37173
15497,15490,1137,95,5,36654
15498,15491,1138,91,5,37361
15499,15492,1130,90,5,37163
15500,15493,1139,89,5,36381
15501,15494,1124,91,5,37371
15502,15495,1126,91,5,37372
15503,15496,1140,96,5,36112
15504,15497,1107,89,5,36365
15505,15498,1141,97,5,37382
15506,15499,1100,97,5,37481
15507,15500,1100,97,5,37481
15508,15501,1142,88,5,36555
15509,15502,1142,88,5,36555
15510,15503,1143,87,5,37572
15511,15504,1143,87,5,37572
15512,15505,1088,90,5,37171
15513,15506,1144,89,5,36371
15514,15507,1145,93,5,36764
15515,15508,1146,90,5,37174
15516,15509,1119,91,5,37361
15517,15510,1133,91,5,37311
15518,15511,1147,88,5,36514
15519,15512,1147,88,5,36514
15520,15513,1147,88,5,36514
15521,15514,1103,88,5,36552
15522,15515,1095,92,5,37261
15523,15516,1148,96,5,36145
15524,15517,1149,88,5,36554
15525,15518,1139,89,5,36381
15526,15519,1138,91,5,37361
15527,15520,1128,97,5,37485
15528,15521,1133,91,5,37311
15529,15522,1150,91,5,37352
15530,15523,1070,88,5,36554
15531,15524,1137,95,5,36654
15532,15525,1151,88,5,36554
15533,15526,1071,89,5,36365
15534,15527,1128,97,5,37485
15535,15528,1152,92,5,37255
15536,15529,1107,89,5,36365
15537,15530,1107,89,5,36365
15538,15531,1105,89,5,36365
15539,15532,1092,97,5,37482
15540,15533,1153,87,5,37554
15541,15534,1154,97,5,37492
15542,15535,1119,91,5,37361
15543,15536,1101,95,5,36657
15544,15537,1099,92,5,37257
15545,15538,1155,95,5,36655
15546,15539,1156,97,5,37491
15547,15540,1071,89,5,36365
15548,15541,1157,91,5,37353
15549,15542,1128,97,5,37485
15550,15543,1109,92,5,37262
15551,15544,1158,93,5,36764
15552,15545,1092,97,5,37482
15553,15546,1131,97,5,37482
15554,15547,1092,97,5,37482
15555,15548,1136,90,5,37173
15556,15549,1092,97,5,37482
15557,15550,1098,95,5,36656
15558,15551,1155,95,5,36655
15559,15552,1132,95,5,36655
15560,15553,1159,96,5,36123
15561,15554,1135,90,5,37163
15562,15555,1160,91,5,37354
15563,15556,1161,88,5,36555
15564,15557,1162,93,5,36771
15565,15558,1088,90,5,37171
15566,15559,1160,91,5,37354
15567,15560,1106,95,5,36611
15568,15561,1123,92,5,37211
15569,15562,1077,92,5,37211
15570,15563,1119,91,5,37361
15571,15564,1163,87,5,37554
15572,15565,1123,92,5,37211
15573,15566,1154,97,5,37492
15574,15567,1164,92,5,37263
15575,15568,1165,92,5,37211
15576,15569,1166,93,5,36763
15577,15570,1167,96,5,36134
15578,15571,1168,94,5,37152
15579,15572,1110,87,5,37259
15580,15573,1109,92,5,37262
15581,15574,1149,88,5,36554
15582,15575,1072,90,5,37172
15583,15576,1155,95,5,36655
15584,15577,1108,89,5,36382
15585,15578,1108,89,5,36382
15586,15579,1169,89,5,36361
15587,15580,1129,97,5,37491
15588,15581,1076,90,5,37162
15589,15582,1094,91,5,37311
15590,15583,1113,92,5,37252
15591,15584,1121,92,5,37216
15592,15585,1069,88,5,36552
15593,15586,1142,88,5,36555
15594,15587,1128,97,5,37485
15595,15588,1113,92,5,37252
15596,15589,1083,94,5,37111
15597,15590,1069,88,5,36552
15598,15591,1141,97,5,37382
15599,15592,1085,90,5,37162
15600,15593,1156,97,5,37491
15601,15594,1170,87,5,37573
15602,15595,1143,87,5,37572
15603,15596,1122,94,5,37152
15604,15597,1073,91,5,37361
15605,15598,1138,91,5,37361
15606,15599,1098,95,5,36656
15607,15600,1171,91,5,37372
15608,15601,1080,91,5,37371
15609,15602,1172,91,5,37313
15610,15603,1082,90,5,37174
15611,15604,1136,90,5,37173
15612,15605,1072,90,5,37172
15613,15606,1085,90,5,37162
15614,15607,1173,94,5,37112
15615,15608,1134,91,5,37353
15616,15609,1096,87,5,37259
15617,15610,1114,97,5,37481
15618,15611,1085,90,5,37162
15619,15612,1168,94,5,37152
15620,15613,1174,88,5,36552
15621,15614,1151,88,5,36554
15622,15615,1100,97,5,37481
15623,15616,1109,92,5,37262
15624,15617,1175,96,5,36139
15625,15618,1112,87,5,37572
15626,15619,1176,92,5,37263
15627,15620,1177,91,5,37352
15628,15621,1164,92,5,37263
15629,15622,1130,90,5,37163
15630,15623,1160,91,5,37354
15631,15624,1109,92,5,37262
15632,15625,1087,94,5,37111
15633,15626,1126,91,5,37372
15634,15627,1144,89,5,36371
15635,15628,1138,91,5,37361
15636,15629,1103,88,5,36552
15637,15630,1139,89,5,36381
15638,15631,1130,90,5,37163
15639,15632,1178,87,5,37553
15640,15633,1178,87,5,37553
15641,15634,1073,91,5,37361
15642,15635,1100,97,5,37481
15643,15636,1130,90,5,37163
15644,15637,1154,97,5,37492
15645,15638,1154,97,5,37492
15646,15639,1154,97,5,37492
15647,15640,1154,97,5,37492
15648,15641,1098,95,5,36656
15649,15642,1075,90,5,37161
15650,15643,1167,96,5,36137
15651,15644,1179,88,5,36511
15652,15645,1111,93,5,36772
15653,15646,1088,90,5,37171
15654,15647,1088,90,5,37171
15655,15648,1088,90,5,37171
15656,15649,1088,90,5,37171
15657,15650,1125,89,5,36364
15658,15651,1151,88,5,36554
15659,15652,1108,89,5,36382
15660,15653,1108,89,5,36382
15661,15654,1163,87,5,37554
15662,15655,1098,95,5,36656
15663,15656,1098,95,5,36656
15664,15657,1126,91,5,37372
15665,15658,1154,97,5,37492
15666,15659,1154,97,5,37492
15667,15660,1170,87,5,37573
15668,15661,1147,88,5,36514
15669,15662,1166,93,5,36763
15670,15663,1123,92,5,37211
15671,15664,1089,95,5,36653
15672,15665,1144,89,5,36371
15673,15666,1177,91,5,37352
15674,15667,1090,96,5,36253
15675,15668,1098,95,5,36656
15676,15669,1167,96,5,36136
15677,15670,1101,95,5,36657
15678,15671,1136,90,5,37173
15679,15672,1154,97,5,37492
15680,15673,1135,90,5,37163
15681,15674,1156,97,5,37491
15682,15675,1136,90,5,37173
15683,15676,1115,92,5,37257
15684,15677,1126,91,5,37372
15685,15678,1169,89,5,36361
15686,15679,1174,88,5,36552
15687,15680,1130,90,5,37163
15688,15681,1132,95,5,36655
15689,15682,1089,95,5,36653
15690,15683,1134,91,5,37353
15691,15684,1168,94,5,37152
15692,15685,1168,94,5,37152
15693,15686,1180,93,5,36761
15694,15687,1119,91,5,37361
15695,15688,1181,88,5,36555
15696,15689,1182,93,5,36761
15697,15690,1122,94,5,37152
15698,15691,1183,97,5,37382
15699,15692,1134,91,5,37353
15700,15693,1068,87,5,37571
15701,15694,1101,95,5,36657
15702,15695,1184,91,5,37356
15703,15696,1095,92,5,37261
15704,15697,1185,91,5,37352
15705,15698,1177,91,5,37352
15706,15699,1178,87,5,37553
15707,15700,1129,97,5,37491
15708,15701,1146,90,5,37175
15709,15702,1098,95,5,36656
15710,15703,1097,94,5,37111
15711,15704,1111,93,5,36772
15712,15705,1113,92,5,37252
15713,15706,1186,88,5,36553
15714,15707,1155,95,5,36655
15715,15708,1148,96,5,36141
15716,15709,1091,89,5,36373
15717,15710,1091,89,5,36373
15718,15711,1091,89,5,36373
15719,15712,1129,97,5,37491
15720,15713,1091,89,5,36373
15721,15714,1148,96,5,36141
15722,15715,1128,97,5,37485
15723,15716,1128,97,5,37485
15724,15717,1117,90,5,37161
15725,15718,1088,90,5,37163
15726,15719,1187,89,5,36364
15727,15720,1082,90,5,37174
15728,15721,1130,90,5,37163
15729,15722,1167,96,5,36137
15730,15723,1082,90,5,37174
15731,15724,1075,90,5,37161
15732,15725,1188,91,5,37311
15733,15726,1139,89,5,36381
15734,15727,1155,95,5,36655
15735,15728,1069,88,5,36552
15736,15729,1136,90,5,37173
15737,15730,1151,88,5,36554
15738,15731,1078,90,5,37161
15739,15732,1078,90,5,37161
15740,15733,1078,90,5,37161
15741,15734,1078,90,5,37161
15742,15735,1078,90,5,37161
15743,15736,1078,90,5,37161
15744,15737,1078,90,5,37161
15745,15738,1137,95,5,36654
15746,15739,1132,95,5,36655
15747,15740,1137,95,5,36654
15748,15741,1189,89,5,36382
15749,15742,1189,89,5,36382
15750,15743,1190,88,5,36553
15751,15744,1147,88,5,36514
15752,15745,1104,96,5,36128
15753,15746,1104,96,5,36128
15754,15747,1104,96,5,36129
15755,15748,1139,89,5,36381
15756,15749,1177,91,5,37352
15757,15750,1127,90,5,37163
15758,15751,1154,97,5,37492
15759,15752,1093,95,5,36611
15760,15753,1191,93,5,36764
15761,15754,1086,93,5,36761
15762,15755,1086,93,5,36761
15763,15756,1074,91,5,37353
15764,15757,1091,89,5,36373
15765,15758,1136,90,5,37173
15766,15759,1085,90,5,37162
15767,15760,1122,94,5,37152
15768,15761,1088,90,5,37171
15769,15762,1072,90,5,37172
15770,15763,1136,90,5,37173
15771,15764,1116,94,5,37171
15772,15765,1127,90,5,37163
15773,15766,1136,90,5,37173
15774,15767,1126,91,5,37372
15775,15768,1192,91,5,37353
15776,15769,1193,94,5,37111
15777,15770,1168,94,5,37152
15778,15771,1085,90,5,37162
15779,15772,1098,95,5,36656
15780,15773,1075,90,5,37161
15781,15774,1075,90,5,37161
15782,15775,1084,90,5,37161
15783,15776,1136,90,5,37173
15784,15777,1168,94,5,37152
15785,15778,1193,94,5,37152
15786,15779,1084,90,5,37161
15787,15780,1116,94,5,37171
15788,15781,1075,90,5,37161
15789,15782,1072,90,5,37172
15790,15783,1113,92,5,37252
15791,15784,1152,92,5,37255
15792,15785,1166,93,5,36763
15793,15786,1085,90,5,37162
15794,15787,1193,94,5,37111
15795,15788,1117,90,5,37161
15796,15789,1085,90,5,37162
