id,desa_id,kecamatan_id,kota_id,provinsi_id,kode_pos
37743,37733,2880,184,13,53454
37744,37734,3132,180,13,54395
37745,37735,3077,194,13,51181
37746,37736,2807,183,13,51272
37747,37737,2960,201,13,57472
37748,37738,3069,196,13,57375
37749,37739,3085,200,13,59215
37750,37740,3083,198,13,50163
37751,37741,2797,183,13,51252
37752,37742,2729,184,13,53481
37753,37743,3131,187,13,53171
37754,37744,2587,187,13,53163
37755,37745,2958,180,13,54352
37756,37746,2938,194,13,51191
37757,37747,3108,183,13,51281
37758,37748,2977,182,13,53252
37759,37749,2579,187,13,53172
37760,37750,2774,180,13,54366
37761,37751,2918,188,13,56362
37762,37752,2869,194,13,51164
37763,37753,2935,190,13,54263
37764,37754,2647,184,13,53462
37765,37755,2826,181,13,56481
37766,37756,2779,181,13,56162
37767,37757,2659,190,13,54171
37768,37758,2856,201,13,57455
37769,37759,2596,181,13,56511
37770,37760,3075,186,13,52252
37771,37761,2794,199,13,59563
37772,37762,2624,190,13,54172
37773,37763,3028,180,13,54353
37774,37764,2659,190,13,54171
37775,37765,2814,196,13,57352
37776,37766,2624,190,13,54172
37777,37767,3025,181,13,56195
37778,37768,2959,197,13,58161
37779,37769,2952,200,13,59264
37780,37770,3041,207,13,51356
37781,37771,3098,197,13,58152
37782,37772,2944,193,13,57782
37783,37773,2816,190,13,54181
37784,37774,2570,181,13,56412
37785,37775,2711,206,13,57664
37786,37776,2822,188,13,56373
37787,37777,3003,206,13,57694
37788,37778,2882,201,13,57482
37789,37779,2754,199,13,59517
37790,37780,3031,182,13,53262
37791,37781,2707,201,13,57471
37792,37782,2874,198,13,50771
37793,37783,2911,193,13,57793
37794,37784,2702,200,13,59261
37795,37785,2999,206,13,57675
37796,37786,2586,191,13,59185
37797,37787,3038,198,13,50229
37798,37788,2907,201,13,57473
37799,37789,2994,191,13,59154
37800,37790,2953,200,13,59253
37801,37791,2837,201,13,57432
37802,37792,2569,180,13,54363
37803,37793,2935,190,13,54263
37804,37794,2761,198,13,50132
37805,37795,3114,205,13,59452
37806,37796,2633,179,13,53371
37807,37797,2926,179,13,53352
37808,37798,2613,179,13,53391
37809,37799,2784,187,13,53195
37810,37800,2613,179,13,53391
37811,37801,2784,187,13,53195
37812,37802,2568,180,13,54314
37813,37803,2946,189,13,52451
37814,37804,2958,180,13,54352
37815,37805,2765,180,13,54353
37816,37806,3052,207,13,51364
37817,37807,3122,196,13,57363
37818,37808,3101,197,13,58191
37819,37809,2857,181,13,56484
37820,37810,2814,196,13,57352
37821,37811,2925,180,13,54365
37822,37812,3120,197,13,58154
37823,37813,2735,183,13,51262
37824,37814,3000,193,13,57188
37825,37815,2980,207,13,51363
37826,37816,2884,180,13,54421
37827,37817,2918,188,13,56362
37828,37818,2899,188,13,56364
37829,37819,2999,206,13,57675
37830,37820,2583,188,13,56361
37831,37821,2745,181,13,56194
37832,37822,2576,181,13,56153
37833,37823,2864,183,13,51255
37834,37824,2864,183,13,51255
37835,37825,2658,203,13,56262
37836,37826,2745,181,13,56194
37837,37827,2862,206,13,57674
37838,37828,2631,200,13,59271
37839,37829,2983,206,13,57683
37840,37830,2609,193,13,57794
37841,37831,2788,203,13,56258
37842,37832,3132,180,13,54395
37843,37833,2983,206,13,57683
37844,37834,2652,190,13,54174
37845,37835,2884,180,13,54421
37846,37836,2602,184,13,53418
37847,37837,2582,180,13,54474
37848,37838,2644,185,13,58261
37849,37839,2932,191,13,59116
37850,37840,2935,190,13,54263
37851,37841,2572,183,13,51273
37852,37842,2791,180,13,54414
37853,37843,2644,185,13,58261
37854,37844,2701,208,13,57191
37855,37845,2838,201,13,57415
37856,37846,2880,184,13,53454
37857,37847,2602,184,13,53411
37858,37848,3064,205,13,59424
37859,37849,2732,190,13,54212
37860,37850,2732,190,13,54212
37861,37851,2604,196,13,57384
37862,37852,2682,190,13,54119
37863,37853,2746,185,13,58254
37864,37854,2772,195,13,52353
37865,37855,2583,188,13,56361
37866,37856,3011,191,13,59182
37867,37857,2623,184,13,53458
37868,37858,2656,180,13,54394
37869,37859,3118,189,13,52462
37870,37860,2881,183,13,51261
37871,37861,2643,185,13,58253
37872,37862,3117,206,13,57682
37873,37863,2640,194,13,51156
37874,37864,2705,183,13,51271
37875,37865,2928,201,13,57461
37876,37866,3014,188,13,56354
37877,37867,2891,196,13,57378
37878,37868,2751,198,13,50116
37879,37869,3113,197,13,58181
37880,37870,3074,189,13,52472
37881,37871,2771,187,13,53164
37882,37872,3105,206,13,57691
37883,37873,2693,181,13,56152
37884,37874,3034,203,13,56266
37885,37875,2994,191,13,59154
37886,37876,2877,206,13,57671
37887,37877,2772,195,13,52353
37888,37878,2653,191,13,59162
37889,37879,2791,180,13,54413
37890,37880,2652,190,13,54174
37891,37881,2874,198,13,50771
37892,37882,3082,188,13,56362
37893,37883,2613,179,13,53391
37894,37884,2884,180,13,54421
37895,37885,2604,196,13,57384
37896,37886,2662,185,13,58255
37897,37887,2600,183,13,51271
37898,37888,3117,206,13,57682
37899,37889,2753,196,13,57381
37900,37890,2611,194,13,51153
37901,37891,2989,207,13,51354
37902,37892,2726,198,13,50772
37903,37893,2665,205,13,59462
37904,37894,2753,196,13,57381
37905,37895,2697,200,13,59273
37906,37896,2668,206,13,57695
37907,37897,2807,183,13,51272
37908,37898,2870,185,13,58256
37909,37899,3004,206,13,57615
37910,37900,2976,183,13,51253
37911,37901,2999,206,13,57675
37912,37902,2627,200,13,59252
37913,37903,2746,185,13,58254
37914,37904,2702,200,13,59261
37915,37905,2631,200,13,59271
37916,37906,2631,200,13,59271
37917,37907,2694,180,13,54394
37918,37908,2989,207,13,51354
37919,37909,3084,207,13,51353
37920,37910,2643,185,13,58253
37921,37911,3001,198,13,50273
37922,37912,2606,185,13,58219
37923,37913,3033,197,13,58163
37924,37914,3089,206,13,57652
37925,37915,3084,207,13,51353
37926,37916,2990,200,13,59255
37927,37917,2829,200,13,59263
37928,37918,2697,200,13,59273
37929,37919,2746,185,13,58254
37930,37920,2639,200,13,59274
37931,37921,2892,200,13,59272
37932,37922,3001,198,13,50272
37933,37923,2811,206,13,57672
37934,37924,2686,206,13,57673
37935,37925,2951,185,13,58262
37936,37926,2648,196,13,57385
37937,37927,2748,197,13,58193
37938,37928,2746,185,13,58254
37939,37929,2894,191,13,59155
37940,37930,2862,206,13,57674
37941,37931,2903,190,13,54183
37942,37932,3081,188,13,56353
37943,37933,2793,190,13,54173
37944,37934,3011,191,13,59182
37945,37935,2697,200,13,59273
37946,37936,2662,185,13,58255
37947,37937,2643,185,13,58253
37948,37938,2596,181,13,56512
37949,37939,3019,201,13,57466
37950,37940,3122,196,13,57363
37951,37941,3064,205,13,59426
37952,37942,2795,194,13,51192
37953,37943,2604,196,13,57384
37954,37944,2818,181,13,56482
37955,37945,2971,201,13,57454
37956,37946,2573,183,13,51262
37957,37947,3134,186,13,52254
37958,37948,2733,205,13,59465
37959,37949,2654,197,13,58182
37960,37950,2673,179,13,53381
37961,37951,2629,196,13,57376
37962,37952,2628,201,13,57464
37963,37953,2934,191,13,59157
37964,37954,3108,183,13,51281
37965,37955,2817,198,13,50664
37966,37956,2720,193,13,57792
37967,37957,3061,204,13,57282
37968,37958,2905,182,13,53257
37969,37959,2727,184,13,53471
37970,37960,3031,182,13,53262
37971,37961,3103,179,13,53357
37972,37962,3014,188,13,56354
37973,37963,2992,195,13,52362
37974,37964,2922,199,13,59552
37975,37965,2926,179,13,53352
37976,37966,2926,179,13,53352
37977,37967,2805,184,13,53482
37978,37968,2896,190,13,54191
37979,37969,2950,200,13,59254
37980,37970,2960,201,13,57472
37981,37971,3058,208,13,57155
37982,37972,2774,180,13,54366
37983,37973,2835,192,13,57571
37984,37974,2942,191,13,59181
37985,37975,2678,189,13,52464
37986,37976,2644,185,13,58261
37987,37977,2815,208,13,57139
37988,37978,2614,189,13,52473
37989,37979,3003,206,13,57694
37990,37980,2595,180,13,54391
37991,37981,2669,202,13,59332
37992,37982,2686,206,13,57673
37993,37983,2978,189,13,52184
37994,37984,2782,195,13,52319
37995,37985,2681,181,13,56196
37996,37986,3079,208,13,57129
37997,37987,2818,181,13,56482
37998,37988,3013,193,13,57752
37999,37989,3128,186,13,52262
38000,37990,3075,186,13,52252
