id,desa_id,kecamatan_id,kota_id,provinsi_id,kode_pos
80871,80848,6830,468,34,98462
80872,80849,6905,469,34,98455
80873,80850,6894,472,34,98474
80874,80851,6876,466,34,98357
80875,80852,6933,467,34,98653
80876,80853,6952,475,34,98373
80877,80854,6841,468,34,98463
80878,80855,6857,471,34,98359
80879,80856,6888,469,34,98454
80880,80857,6857,471,34,98359
80881,80858,6885,468,34,98463
80882,80859,6884,471,34,98354
80883,80860,6822,465,34,98355
80884,80861,6841,468,34,98463
80885,80862,6892,468,34,98461
80886,80863,6842,466,34,98311
80887,80864,6884,471,34,98354
80888,80865,6942,468,34,98461
80889,80866,6822,465,34,98355
80890,80867,6954,474,34,98362
80891,80868,6894,472,34,98474
80892,80869,6994,474,34,98361
80893,80870,6899,472,34,98473
80894,80871,6874,472,34,98473
80895,80872,6895,472,34,98473
80896,80873,6899,472,34,98473
80897,80874,6899,472,34,98473
80898,80875,6834,472,34,98473
80899,80876,6841,468,34,98463
80900,80877,6925,465,34,98359
80901,80878,6875,468,34,98463
80902,80879,6880,471,34,98354
80903,80880,6824,467,34,98656
80904,80881,6861,469,34,98455
80905,80882,6984,474,34,98361
80906,80883,6941,475,34,98363
80907,80884,6926,466,34,98352
80908,80885,6872,466,34,98315
80909,80886,6930,470,34,98611
80910,80887,6958,474,34,98362
80911,80888,6827,470,34,98661
80912,80889,6919,467,34,98654
80913,80890,6827,470,34,98661
80914,80891,6976,473,34,98411
80915,80892,6933,467,34,98653
80916,80893,6861,469,34,98455
80917,80894,6833,469,34,98454
80918,80895,6905,469,34,98455
80919,80896,6856,470,34,98662
80920,80897,6861,469,34,98455
80921,80898,6934,475,34,98365
80922,80899,6887,473,34,98453
80923,80900,6903,469,34,98455
80924,80901,6827,470,34,98661
80925,80902,6917,468,34,98461
80926,80903,6833,469,34,98454
80927,80904,6877,468,34,98462
80928,80905,6878,468,34,98461
80929,80906,6830,468,34,98462
80930,80907,6877,468,34,98462
80931,80908,6878,468,34,98461
80932,80909,6873,473,34,98471
80933,80910,6872,466,34,98315
80934,80911,6827,470,34,98661
80935,80912,6858,475,34,98364
80936,80913,6825,468,34,98461
80937,80914,6916,470,34,98662
80938,80915,6884,471,34,98354
80939,80916,6871,471,34,98315
80940,80917,6827,470,34,98661
80941,80918,6835,468,34,98463
80942,80919,6827,470,34,98661
80943,80920,6840,468,34,98463
80944,80921,6866,471,34,98357
80945,80922,6836,471,34,98358
80946,80923,6866,471,34,98357
80947,80924,6983,475,34,98364
80948,80925,6832,467,34,98653
80949,80926,6822,465,34,98355
80950,80927,6941,475,34,98363
80951,80928,6949,469,34,98454
80952,80929,6879,468,34,98462
80953,80930,6915,469,34,98454
80954,80931,6883,464,34,98483
80955,80932,6875,468,34,98463
80956,80933,6916,470,34,98662
80957,80934,6942,468,34,98461
80958,80935,6962,471,34,98354
80959,80936,6940,464,34,98483
80960,80937,6882,464,34,98483
80961,80938,6918,471,34,98359
80962,80939,6857,471,34,98359
80963,80940,6934,475,34,98365
80964,80941,6861,469,34,98455
80965,80942,6930,470,34,98611
80966,80943,6958,474,34,98362
80967,80944,6887,473,34,98453
80968,80945,6861,469,34,98455
80969,80946,6880,471,34,98354
80970,80947,6919,467,34,98654
80971,80948,6987,475,34,98365
80972,80949,6865,475,34,98364
80973,80950,6856,470,34,98662
80974,80951,6925,465,34,98359
80975,80952,6962,471,34,98354
80976,80953,6992,475,34,98363
80977,80954,6832,467,34,98653
80978,80955,6983,475,34,98364
80979,80956,6857,471,34,98359
80980,80957,6827,470,34,98661
80981,80958,6866,471,34,98357
80982,80959,6965,470,34,98662
80983,80960,6832,467,34,98653
80984,80961,6829,468,34,98461
80985,80962,6902,468,34,98461
80986,80963,6829,468,34,98461
80987,80964,6890,470,34,98652
80988,80965,6880,471,34,98354
80989,80966,6826,469,34,98455
80990,80967,6839,466,34,98356
80991,80968,6848,466,34,98312
80992,80969,6854,470,34,98652
80993,80970,6920,475,34,98364
80994,80971,6828,471,34,98358
80995,80972,6839,466,34,98356
80996,80973,6909,472,34,98473
80997,80974,6886,466,34,98315
80998,80975,6933,467,34,98653
80999,80976,6886,466,34,98315
81000,80977,6884,471,34,98354
81001,80978,6839,466,34,98356
81002,80979,6926,466,34,98352
81003,80980,6866,471,34,98357
81004,80981,6886,466,34,98315
81005,80982,6828,471,34,98358
81006,80983,6925,465,34,98359
81007,80984,6876,466,34,98357
81008,80985,6956,474,34,98362
81009,80986,6828,471,34,98358
81010,80987,6888,469,34,98454
81011,80988,6836,471,34,98358
81012,80989,6884,471,34,98354
81013,80990,6929,464,34,98481
81014,80991,6965,470,34,98662
81015,80992,6990,464,34,98482
81016,80993,6950,467,34,98655
81017,80994,6876,466,34,98357
81018,80995,6901,468,34,98461
81019,80996,6933,467,34,98653
81020,80997,6950,467,34,98655
81021,80998,6886,466,34,98354
81022,80999,6866,471,34,98357
81023,81000,6958,474,34,98362
81024,81001,6827,470,34,98661
81025,81002,6921,464,34,98483
81026,81003,6882,464,34,98483
81027,81004,6953,471,34,98354
81028,81005,6898,475,34,98365
81029,81006,6892,468,34,98461
81030,81007,6854,470,34,98652
81031,81008,6959,469,34,98455
81032,81009,6854,470,34,98652
81033,81010,6950,467,34,98655
81034,81011,6930,470,34,98611
81035,81012,6930,470,34,98611
81036,81013,6988,475,34,98363
81037,81014,6891,467,34,98654
81038,81015,6993,472,34,98473
81039,81016,6966,464,34,98484
81040,81017,6969,464,34,98484
81041,81018,6963,464,34,98484
81042,81019,6869,464,34,98482
81043,81020,6888,469,34,98454
81044,81021,6969,464,34,98484
81045,81022,6969,464,34,98484
81046,81023,6851,464,34,98484
81047,81024,6969,464,34,98484
81048,81025,6851,464,34,98484
81049,81026,6969,464,34,98484
81050,81027,6947,473,34,98452
81051,81028,6832,467,34,98653
81052,81029,6947,473,34,98452
81053,81030,6912,464,34,98482
81054,81031,6906,464,34,98481
81055,81032,6973,473,34,98452
81056,81033,6837,468,34,98463
81057,81034,6974,473,34,98451
81058,81035,6931,473,34,98452
81059,81036,6870,465,34,98355
81060,81037,6896,469,34,98454
81061,81038,6965,470,34,98662
81062,81039,6822,465,34,98355
81063,81040,6963,464,34,98484
81064,81041,6986,475,34,98364
81065,81042,6986,475,34,98364
81066,81043,6991,474,34,98361
81067,81044,6891,467,34,98654
81068,81045,6876,466,34,98357
81069,81046,6846,465,34,98353
81070,81047,6828,471,34,98358
81071,81048,6964,466,34,98357
81072,81049,6846,465,34,98353
81073,81050,6904,469,34,98456
81074,81051,6832,467,34,98653
81075,81052,6839,466,34,98356
81076,81053,6933,467,34,98653
81077,81054,6889,473,34,98453
81078,81055,6994,474,34,98361
81079,81056,6881,475,34,98364
81080,81057,6886,466,34,98315
81081,81058,6964,466,34,98357
81082,81059,6985,468,34,98463
81083,81060,6872,466,34,98315
81084,81061,6846,465,34,98353
81085,81062,6825,468,34,98461
81086,81063,6922,473,34,98472
81087,81064,6888,469,34,98454
81088,81065,6854,470,34,98652
81089,81066,6901,468,34,98461
81090,81067,6901,468,34,98461
81091,81068,6924,465,34,98355
81092,81069,6992,475,34,98363
81093,81070,6992,475,34,98363
81094,81071,6890,470,34,98652
81095,81072,6886,466,34,98315
81096,81073,6946,473,34,98456
81097,81074,6964,466,34,98357
81098,81075,6869,464,34,98482
81099,81076,6876,466,34,98357
81100,81077,6876,466,34,98357
81101,81078,6916,470,34,98662
81102,81079,6886,466,34,98315
81103,81080,6823,466,34,98315
81104,81081,6911,464,34,98481
81105,81082,6846,465,34,98353
81106,81083,6911,464,34,98481
81107,81084,6993,472,34,98473
81108,81085,6926,466,34,98352
81109,81086,6912,464,34,98482
81110,81087,6886,466,34,98315
81111,81088,6838,473,34,98457
81112,81089,6823,466,34,98315
81113,81090,6886,466,34,98315
81114,81091,6933,467,34,98653
81115,81092,6846,465,34,98353
81116,81093,6968,464,34,98482
81117,81094,6823,466,34,98315
81118,81095,6975,470,34,98661
81119,81096,6864,472,34,98371
81120,81097,6832,467,34,98653
81121,81098,6823,466,34,98315
81122,81099,6832,467,34,98653
81123,81100,6910,472,34,98371
81124,81101,6823,466,34,98315
81125,81102,6839,466,34,98356
81126,81103,6839,466,34,98356
81127,81104,6965,470,34,98662
81128,81105,6973,473,34,98452
81129,81106,6928,474,34,98362
81130,81107,6928,474,34,98362
81131,81108,6864,472,34,98371
81132,81109,6846,465,34,98353
81133,81110,6993,472,34,98473
81134,81111,6831,472,34,98372
81135,81112,6943,464,34,98482
81136,81113,6916,470,34,98662
81137,81114,6879,468,34,98462
81138,81115,6885,468,34,98463
81139,81116,6965,470,34,98662
81140,81117,6965,470,34,98662
81141,81118,6965,470,34,98662
81142,81119,6939,468,34,98462
81143,81120,6973,473,34,98452
81144,81121,6888,469,34,98454
81145,81122,6874,472,34,98473
81146,81123,6958,474,34,98362
81147,81124,6886,466,34,98315
81148,81125,6847,469,34,98456
81149,81126,6910,472,34,98371
81150,81127,6833,469,34,98454
81151,81128,6989,464,34,98483
81152,81129,6989,464,34,98483
81153,81130,6940,464,34,98483
81154,81131,6904,469,34,98456
81155,81132,6860,473,34,98451
81156,81133,6847,469,34,98456
81157,81134,6889,473,34,98453
81158,81135,6847,469,34,98456
81159,81136,6847,469,34,98456
81160,81137,6975,470,34,98661
81161,81138,6984,474,34,98361
81162,81139,6891,467,34,98654
81163,81140,6975,470,34,98661
81164,81141,6827,470,34,98661
81165,81142,6965,470,34,98662
81166,81143,6987,475,34,98365
81167,81144,6987,475,34,98365
81168,81145,6987,475,34,98365
81169,81146,6984,474,34,98361
81170,81147,6841,468,34,98463
81171,81148,6933,467,34,98653
81172,81149,6833,469,34,98454
81173,81150,6833,469,34,98454
81174,81151,6975,470,34,98661
81175,81152,6833,469,34,98454
81176,81153,6909,472,34,98473
81177,81154,6919,467,34,98654
81178,81155,6909,472,34,98473
81179,81156,6909,472,34,98473
81180,81157,6909,472,34,98473
81181,81158,6865,475,34,98364
81182,81159,6832,467,34,98653
81183,81160,6957,474,34,98361
81184,81161,6993,472,34,98473
81185,81162,6830,468,34,98462
81186,81163,6887,473,34,98453
81187,81164,6867,475,34,98363
81188,79222,6991,474,34,98361
81189,81166,6985,468,34,98463
81190,81167,6889,473,34,98453
81191,81168,6949,469,34,98454
81192,81169,6825,468,34,98461
81193,81170,6985,468,34,98463
81194,81171,6928,474,34,98362
81195,81172,6961,474,34,98362
81196,81173,6916,470,34,98662
81197,81174,6946,473,34,98456
81198,81175,6978,473,34,98451
81199,81176,6985,468,34,98463
81200,81177,6854,470,34,98652
81201,81178,6848,466,34,98312
81202,81179,6956,474,34,98362
81203,81180,6950,467,34,98655
81204,81181,6879,468,34,98462
81205,81182,6930,470,34,98611
81206,81183,6975,470,34,98661
81207,81184,6956,474,34,98362
81208,81185,6834,472,34,98473
81209,81186,6905,469,34,98455
81210,81187,6879,468,34,98462
81211,81188,6822,465,34,98355
81212,81189,6986,475,34,98364
81213,81190,6885,468,34,98463
81214,81191,6885,468,34,98463
81215,81192,6957,474,34,98361
81216,81193,6971,474,34,98361
81217,81194,6824,467,34,98656
81218,81195,6849,474,34,98361
81219,81196,6867,475,34,98363
81220,81197,6875,468,34,98463
81221,81198,6924,465,34,98355
81222,81199,6921,464,34,98483
81223,81200,6990,464,34,98482
81224,81201,6957,474,34,98361
81225,81202,6862,464,34,98482
81226,81203,6851,464,34,98484
81227,81204,6943,464,34,98482
81228,81205,6862,464,34,98482
81229,81206,6954,474,34,98362
81230,81207,6927,464,34,98481
81231,81208,6863,464,34,98484
81232,81209,6863,464,34,98484
81233,81210,6990,464,34,98482
81234,81211,6876,466,34,98357
81235,81212,6862,464,34,98482
81236,81213,6850,474,34,98362
81237,81214,6972,465,34,98355
81238,81215,6902,468,34,98461
81239,81216,6957,474,34,98361
81240,81217,6957,474,34,98361
81241,81218,6994,474,34,98361
81242,81219,6872,466,34,98315
81243,81220,6876,466,34,98357
81244,81221,6872,466,34,98315
81245,81222,6872,466,34,98315
81246,81223,6844,474,34,98362
81247,81224,6991,474,34,98361
81248,81225,6936,468,34,98462
