id,desa_id,kecamatan_id,kota_id,provinsi_id,kode_pos
68871,68857,5698,381,27,92351
68872,68858,5698,381,27,92351
68873,68859,5597,374,27,91653
68874,68860,5597,374,27,91652
68875,68861,5761,372,27,92763
68876,68862,5631,391,27,90244
68877,68863,5655,380,27,91252
68878,68864,5508,385,27,92552
68879,68865,5580,375,27,92261
68880,68866,5562,389,27,92961
68881,68867,5547,372,27,92715
68882,68868,5710,371,27,90991
68883,68869,5606,386,27,90165
68884,68870,5743,373,27,90853
68885,68871,5487,371,27,90982
68886,68872,5559,375,27,92221
68887,68873,5709,384,27,91996
68888,68874,5582,383,27,91853
68889,68875,5579,388,27,91861
68890,68876,5680,388,27,91815
68891,68877,5550,384,27,91999
68892,68878,5683,384,27,91921
68893,68879,5616,385,27,92572
68894,68880,5710,371,27,90991
68895,68881,5733,392,27,91711
68896,68882,5681,391,27,92152
68897,68883,5689,385,27,92573
68898,68884,5584,381,27,92352
68899,68885,5489,370,27,90561
68900,68886,5549,389,27,92955
68901,68887,5588,389,27,92963
68902,68888,5588,389,27,92963
68903,68889,5727,384,27,91999
68904,68890,5510,379,27,90611
68905,68891,5635,388,27,91881
68906,68892,5682,384,27,91995
68907,68893,5581,392,27,91761
68908,68894,5733,392,27,91711
68909,68895,5641,372,27,92763
68910,68896,5504,370,27,90554
68911,68897,5482,372,27,92781
68912,68898,5504,370,27,90554
68913,68899,5698,381,27,92351
68914,68900,5698,381,27,92351
68915,68901,5477,370,27,90511
68916,68902,5678,372,27,92765
68917,68903,5593,372,27,92764
68918,68904,5713,388,27,91881
68919,68905,5516,378,27,92653
68920,68906,5505,376,27,90711
68921,68907,5646,371,27,90961
68922,68908,5587,375,27,92231
68923,68909,5712,393,27,91131
68924,68910,5524,371,27,90951
68925,68911,5583,377,27,92972
68926,68912,5687,381,27,92371
68927,68913,5755,393,27,91113
68928,68914,5760,380,27,91272
68929,68915,5761,372,27,92763
68930,68916,5712,393,27,91131
68931,68917,5654,389,27,92917
68932,68918,5715,386,27,90217
68933,68919,5755,393,27,91114
68934,68920,5622,372,27,92773
68935,68921,5563,371,27,90984
68936,68922,5480,372,27,92754
68937,68923,5622,372,27,92773
68938,68924,5606,386,27,90164
68939,68925,5735,372,27,92753
68940,68926,5470,373,27,90871
68941,68927,5696,387,27,92861
68942,68928,5524,371,27,90951
68943,68929,5535,372,27,92774
68944,68930,5646,371,27,90961
68945,68931,5736,372,27,92762
68946,68932,5481,372,27,92755
68947,68933,5579,388,27,91861
68948,68934,5483,372,27,92752
68949,68935,5735,372,27,92753
68950,68936,5639,372,27,92775
68951,68937,5518,374,27,91661
68952,68938,5611,370,27,90563
68953,68939,5609,390,27,92414
68954,68940,5700,391,27,92176
68955,68941,5548,380,27,91254
68956,68942,5683,384,27,91921
68957,68943,5726,388,27,91871
68958,68944,5726,388,27,91871
68959,68945,5662,373,27,90811
68960,68946,5735,372,27,92753
68961,68947,5469,372,27,92776
68962,68948,5719,386,27,90241
68963,68949,5710,371,27,90991
68964,68950,5654,389,27,92917
68965,68951,5596,384,27,91992
68966,68952,5539,372,27,92761
68967,68953,5539,372,27,92761
68968,68954,5528,377,27,92937
68969,68955,5501,380,27,91272
68970,68956,5761,372,27,92763
68971,68957,5522,389,27,92957
68972,68958,5481,372,27,92755
68973,68959,5481,372,27,92755
68974,68960,5522,389,27,92957
68975,68961,5547,372,27,92718
68976,68962,5476,372,27,92776
68977,68963,5524,371,27,90951
68978,68964,5646,371,27,90961
68979,68965,5483,372,27,92752
68980,68966,5599,386,27,90151
68981,68967,5524,371,27,90951
68982,68968,5495,374,27,91611
68983,68969,5715,386,27,90217
68984,68970,5656,371,27,90983
68985,68971,5646,371,27,90961
68986,68972,5672,372,27,92711
68987,68973,5590,384,27,91951
68988,68974,5641,372,27,92763
68989,68975,5564,377,27,92985
68990,68976,5498,374,27,91672
68991,68977,5498,374,27,91672
68992,68978,5611,370,27,90563
68993,68979,5602,372,27,92766
68994,68980,5721,384,27,91994
68995,68981,5522,389,27,92957
68996,68982,5552,377,27,92983
68997,68983,5526,371,27,90911
68998,68984,5472,371,27,90971
68999,68985,5672,372,27,92713
69000,68986,5710,371,27,90991
69001,68987,5629,380,27,91253
69002,68988,5735,372,27,92753
69003,68989,5718,372,27,92731
69004,68990,5760,380,27,91272
69005,68991,5760,380,27,91272
69006,68992,5480,372,27,92754
69007,68993,5578,372,27,92768
69008,68994,5564,377,27,92985
69009,68995,5744,393,27,91121
69010,68996,5712,393,27,91132
69011,68997,5512,372,27,92771
69012,68998,5480,372,27,92754
69013,68999,5592,373,27,90862
69014,69000,5592,373,27,90862
69015,69001,5525,377,27,92982
69016,69002,5472,371,27,90971
69017,69003,5496,372,27,92755
69018,69004,5638,371,27,90953
69019,69005,5475,372,27,92772
69020,69006,5481,372,27,92755
69021,69007,5498,374,27,91672
69022,69008,5524,371,27,90951
69023,69009,5528,377,27,91981
69024,69010,5613,392,27,91761
69025,69011,5526,371,27,90918
69026,69012,5760,380,27,91272
69027,69013,5531,384,27,91952
69028,69014,5512,372,27,92771
69029,69015,5660,389,27,92956
69030,69016,5588,389,27,92963
69031,69017,5551,377,27,92973
69032,69018,5551,377,27,92973
69033,69019,5588,389,27,92963
69034,69020,5646,371,27,90961
69035,69021,5773,394,28,93561
69036,69022,5774,395,28,93664
69037,69023,5775,396,28,93871
69038,69024,5776,397,28,93115
69039,69025,5777,398,28,93354
69040,69026,5778,397,28,93234
69041,69027,5779,396,28,93873
69042,69028,5780,399,28,93352
69043,69029,5781,398,28,93452
69044,69030,5782,396,28,93815
69045,69031,5783,396,28,93819
69046,69032,5782,396,28,93814
69047,69033,5784,396,28,93395
69048,69034,5785,396,28,93881
69049,69035,5786,394,28,93573
69050,69036,5787,394,28,93575
69051,69037,5788,396,28,93883
69052,69038,5789,396,28,93883
69053,69039,5790,398,28,93464
69054,69040,5791,398,28,93463
69055,69041,5792,398,28,93461
69056,69042,5793,400,28,93955
69057,69043,5794,401,28,93762
69058,69044,5795,402,28,93773
69059,69045,5796,396,28,93885
69060,69046,5787,394,28,93575
69061,69047,5786,394,28,93573
69062,69048,5789,396,28,93883
69063,69049,5783,396,28,93811
69064,69050,5797,396,28,93874
69065,69051,5783,396,28,93811
69066,69052,5798,399,28,93352
69067,69053,5781,398,28,93452
69068,69054,5793,400,28,93955
69069,69055,5799,399,28,93352
69070,69056,5800,398,28,93464
69071,69057,5801,397,28,93112
69072,69058,5784,396,28,93395
69073,69059,5781,398,28,93452
69074,69060,5802,398,28,93463
69075,69061,5800,398,28,93464
69076,69062,5803,396,28,93871
69077,69063,5785,396,28,93881
69078,69064,5785,396,28,93881
69079,69065,5804,394,28,93571
69080,69066,5805,398,28,93461
69081,69067,5806,398,28,93413
69082,69068,5807,398,28,93464
69083,69069,5785,396,28,93881
69084,69070,5808,403,28,93792
69085,69071,5808,403,28,93792
69086,69072,5809,398,28,93452
69087,69073,5797,396,28,93874
69088,69074,5805,398,28,93461
69089,69075,5810,398,28,93461
69090,69076,5811,401,28,93756
69091,69077,5811,401,28,93756
69092,69078,5791,398,28,93463
69093,69079,5804,394,28,93571
69094,69080,5800,398,28,93464
69095,69081,5791,398,28,93463
69096,69082,5797,396,28,93874
69097,69083,5812,396,28,93891
69098,69084,5813,396,28,93874
69099,69085,5803,396,28,93871
69100,69086,5803,396,28,93871
69101,69087,5775,396,28,93871
69102,69088,5814,399,28,93353
69103,69089,5784,396,28,93395
69104,69090,5815,394,28,93915
69105,69091,5816,396,28,93883
69106,69092,5802,398,28,93463
69107,69093,5802,398,28,93463
69108,69094,5817,399,28,93353
69109,69095,5817,399,28,93353
69110,69096,5788,396,28,93883
69111,69097,5818,398,28,93354
69112,69098,5779,396,28,93873
69113,69099,5819,400,28,93954
69114,69100,5784,396,28,93395
69115,69101,5802,398,28,93463
69116,69102,5820,397,28,93118
69117,69103,5821,394,28,93563
69118,69104,5822,398,28,93461
69119,69105,5823,397,28,93118
69120,69106,5824,394,28,93563
69121,69107,5825,398,28,93419
69122,69108,5777,398,28,93354
69123,69109,5810,398,28,93461
69124,69110,5777,398,28,93354
69125,69111,5780,399,28,93352
69126,69112,5777,398,28,93354
69127,69113,5810,398,28,93461
69128,69114,5782,396,28,93813
69129,69115,5783,396,28,93884
69130,69116,5805,398,28,93461
69131,69117,5818,398,28,93354
69132,69118,5826,394,28,93573
69133,69119,5814,399,28,93353
69134,69120,5780,399,28,93352
69135,69121,5785,396,28,93881
69136,69122,5827,397,28,93231
69137,69123,5828,402,28,93774
69138,69124,5783,396,28,93813
69139,69125,5829,396,28,93875
69140,69126,5825,398,28,93418
69141,69127,5778,397,28,93234
69142,69128,5777,398,28,93354
69143,69129,5830,394,28,93573
69144,69130,5801,397,28,93111
69145,69131,5827,397,28,93231
69146,69132,5810,398,28,93461
69147,69133,5782,396,28,93819
69148,69134,5814,399,28,93353
69149,69135,5789,396,28,93883
69150,69136,5800,398,28,93464
69151,69137,5785,396,28,93881
69152,69138,5822,398,28,93461
69153,69139,5809,398,28,93452
69154,69140,5831,402,28,93774
69155,69141,5813,396,28,93874
69156,69142,5797,396,28,93874
69157,69143,5829,396,28,93875
69158,69144,5832,396,28,93881
69159,69145,5789,396,28,93883
69160,69146,5806,398,28,93412
69161,69147,5779,396,28,93873
69162,69148,5781,398,28,93452
69163,69149,5807,398,28,93464
69164,69150,5806,398,28,93416
69165,69151,5810,398,28,93461
69166,69152,5779,396,28,93873
69167,69153,5782,396,28,93819
69168,69154,5817,399,28,93353
69169,69155,5817,399,28,93353
69170,69156,5796,396,28,93885
69171,69157,5833,398,28,93461
69172,69158,5809,398,28,93452
69173,69159,5806,398,28,93416
69174,69160,5809,398,28,93452
69175,69161,5781,398,28,93452
69176,69162,5818,398,28,93354
69177,69163,5783,396,28,93819
69178,69164,5834,396,28,93885
69179,69165,5834,396,28,93885
69180,69166,5781,398,28,93452
69181,69167,5786,394,28,93573
69182,69168,5835,398,28,93351
69183,69169,5830,394,28,93573
69184,69170,5813,396,28,93874
69185,69171,5815,394,28,93915
69186,69172,5836,401,28,93754
69187,69173,5837,396,28,93875
69188,69174,5838,399,28,93352
69189,69175,5838,399,28,93352
69190,69176,5786,394,28,93573
69191,69177,5839,400,28,93957
69192,69178,5782,396,28,93816
69193,69179,5809,398,28,93452
69194,69180,5809,398,28,93452
69195,69181,5807,398,28,93464
69196,69182,5784,396,28,93395
69197,69183,5840,404,28,93727
69198,69184,5841,402,28,93772
69199,69185,5842,400,28,93916
69200,69186,5843,401,28,93753
69201,69187,5844,401,28,93756
69202,69188,5843,401,28,93753
69203,69189,5843,401,28,93753
69204,69190,5845,400,28,93955
69205,69191,5846,403,28,93793
69206,69192,5847,395,28,93654
69207,69193,5848,398,28,93393
69208,69194,5849,395,28,93661
69209,69195,5777,398,28,93354
69210,69196,5788,396,28,93883
69211,69197,5785,396,28,93881
69212,69198,5850,401,28,93754
69213,69199,5835,398,28,93351
69214,69200,5835,398,28,93351
69215,69201,5851,395,28,93674
69216,69202,5852,395,28,93655
69217,69203,5853,398,28,93393
69218,69204,5812,396,28,93891
69219,69205,5854,394,28,93517
69220,69206,5841,402,28,93772
69221,69207,5808,403,28,93792
69222,69208,5808,403,28,93792
69223,69209,5855,402,28,93781
69224,69210,5855,402,28,93781
69225,69211,5855,402,28,93781
69226,69212,5811,401,28,93756
69227,69213,5856,402,28,93783
69228,69214,5794,401,28,93762
69229,69215,5857,395,28,93674
69230,69216,5858,405,28,93673
69231,69217,5859,402,28,93773
69232,69218,5860,401,28,93752
69233,69219,5860,401,28,93752
69234,69220,5836,401,28,93754
69235,69221,5838,399,28,93352
69236,69222,5861,399,28,93353
69237,69223,5862,401,28,93752
69238,69224,5794,401,28,93762
69239,69225,5863,395,28,93659
69240,69226,5814,399,28,93353
69241,69227,5864,399,28,93352
69242,69228,5865,395,28,93656
69243,69229,5774,395,28,93664
69244,69230,5866,405,28,93672
69245,69231,5867,400,28,93955
69246,69232,5832,396,28,93881
69247,69233,5848,398,28,93393
69248,69234,5868,395,28,93654
69249,69235,5843,401,28,93753
69250,69236,5869,401,28,93761
69251,69237,5866,405,28,93672
69252,69238,5777,398,28,93354
69253,69239,5870,395,28,93664
69254,69240,5871,402,28,93772
69255,69241,5872,395,28,93652
69256,69242,5873,401,28,93755
69257,69243,5780,399,28,93352
69258,69244,5810,398,28,93461
69259,69245,5874,397,28,93116
69260,69246,5800,398,28,93464
69261,69247,5875,398,28,93463
69262,69248,5876,401,28,93761
69263,69249,5876,401,28,93761
69264,69250,5876,401,28,93761
69265,69251,5877,396,28,93875
69266,69252,5780,399,28,93352
69267,69253,5878,404,28,93714
69268,69254,5879,401,28,93753
69269,69255,5842,400,28,93916
69270,69256,5880,402,28,93771
69271,60826,5793,400,28,93955
69272,69258,5784,396,28,93395
69273,69259,5795,402,28,93773
69274,69260,5793,400,28,93955
69275,69261,5879,401,28,93753
69276,69262,5879,401,28,93753
69277,69263,5881,402,28,93781
69278,69264,5882,401,28,93752
69279,69265,5883,401,28,93762
69280,69266,5878,404,28,93717
69281,69267,5884,398,28,93393
69282,69268,5885,402,28,93771
69283,69269,5886,394,28,93561
69284,69270,5887,395,28,93661
69285,69271,5783,396,28,93819
69286,69272,5780,399,28,93352
69287,69273,5791,398,28,93463
69288,69274,5820,397,28,93118
69289,69275,5864,399,28,93352
69290,69276,5773,394,28,93561
69291,69277,5861,399,28,93353
69292,69278,5875,398,28,93463
69293,69279,5887,395,28,93661
69294,69280,5858,405,28,93673
69295,69281,5888,401,28,93756
69296,69282,5889,397,28,93123
69297,69283,5778,397,28,93234
69298,69284,5837,396,28,93875
69299,69285,5802,398,28,93463
69300,69286,5837,396,28,93875
69301,69287,5890,400,28,93958
69302,69288,5891,395,28,93653
69303,69289,5892,398,28,93354
69304,69290,5818,398,28,93354
69305,69291,5783,396,28,93819
69306,69292,5893,405,28,93672
69307,69293,5859,402,28,93773
69308,69294,5812,396,28,93891
69309,69295,5882,401,28,93752
69310,69296,5853,398,28,93393
69311,69297,5871,402,28,93772
69312,69298,5780,399,28,93352
69313,69299,5871,402,28,93772
69314,69300,5871,402,28,93772
69315,69301,5835,398,28,93351
69316,69302,5862,401,28,93752
69317,69303,5894,395,28,93658
69318,69304,5829,396,28,93875
69319,69305,5796,396,28,93885
69320,69306,5869,401,28,93761
69321,69307,5777,398,28,93354
69322,69308,5857,395,28,93674
69323,69309,5895,395,28,93663
69324,69310,5895,395,28,93663
69325,69311,5883,401,28,93762
69326,69312,5895,395,28,93663
69327,69313,5896,404,28,93721
69328,69314,5868,395,28,93654
69329,69315,5873,401,28,93755
69330,69316,5873,401,28,93755
69331,69317,5897,405,28,93673
69332,69318,5888,401,28,93756
69333,69319,5866,405,28,93672
69334,69320,5898,401,28,93763
69335,69321,5823,397,28,93118
69336,69322,5775,396,28,93871
69337,69323,5803,396,28,93871
69338,69324,5822,398,28,93461
69339,69325,5786,394,28,93573
69340,69326,5858,405,28,93673
69341,69327,5858,405,28,93673
69342,69328,5899,404,28,93757
69343,69329,5782,396,28,93812
69344,69330,5873,401,28,93755
69345,69331,5793,400,28,93955
69346,69332,5900,398,28,93393
69347,69333,5793,400,28,93955
69348,69334,5878,404,28,93711
69349,69335,5841,402,28,93772
69350,69336,5901,395,28,93674
69351,69337,5902,398,28,93351
69352,69338,5903,405,28,93672
69353,69339,5783,396,28,93819
69354,69340,5833,398,28,93461
69355,69341,5799,399,28,93352
69356,69342,5904,395,28,93658
69357,69343,5883,401,28,93762
69358,69344,5905,401,28,93754
69359,69345,5856,402,28,93783
69360,69346,5796,396,28,93885
69361,69347,5872,395,28,93652
69362,69348,5778,397,28,93234
69363,69349,5897,405,28,93673
69364,69350,5808,403,28,93792
69365,69351,5906,401,28,93753
69366,69352,5906,401,28,93753
69367,69353,5862,401,28,93752
69368,69354,5907,395,28,93611
69369,69355,5908,396,28,93892
69370,69356,5797,396,28,93874
69371,69357,5909,399,28,93353
69372,69358,5897,405,28,93673
69373,69359,5865,395,28,93656
69374,69360,5910,395,28,93662
69375,69361,5830,394,28,93573
69376,69362,5889,397,28,93127
69377,69363,5911,403,28,93792
69378,69364,5794,401,28,93762
69379,69365,5912,394,28,93562
69380,69366,5875,398,28,93463
69381,69367,5793,400,28,93955
69382,69368,5846,403,28,93793
69383,69369,5848,398,28,93393
69384,69370,5892,398,28,93354
69385,69371,5876,401,28,93761
69386,69372,5913,398,28,93393
69387,69373,5914,394,28,93552
69388,69374,5856,402,28,93783
69389,69375,5836,401,28,93754
69390,69376,5915,398,28,93393
69391,69377,5916,402,28,93771
69392,69378,5803,396,28,93871
69393,69379,5802,398,28,93463
69394,69380,5875,398,28,93463
69395,69381,5866,405,28,93672
69396,69382,5917,402,28,93781
69397,69383,5897,405,28,93673
69398,69384,5789,396,28,93883
69399,69385,5918,402,28,93783
69400,69386,5779,396,28,93873
69401,69387,5877,396,28,93875
69402,69388,5781,398,28,93452
69403,69389,5893,405,28,93672
69404,69390,5910,395,28,93662
69405,69391,5774,395,28,93664
69406,69392,5905,401,28,93754
69407,69393,5777,398,28,93354
69408,69394,5781,398,28,93452
69409,69395,5906,401,28,93753
69410,69396,5843,401,28,93753
69411,69397,5863,395,28,93659
69412,69398,5899,404,28,93757
69413,69399,5863,395,28,93659
69414,69400,5852,395,28,93655
69415,69401,5794,401,28,93762
69416,69402,5919,401,28,93762
69417,69403,5920,397,28,93125
69418,69404,5830,394,28,93573
69419,69405,5844,401,28,93756
69420,69406,5897,405,28,93673
69421,69407,5921,394,28,93563
69422,69408,5843,401,28,93753
69423,69409,5922,403,28,93794
69424,69410,5912,394,28,93562
69425,69411,5885,402,28,93771
69426,69412,5811,401,28,93756
69427,69413,5843,401,28,93753
69428,69414,5909,399,28,93353
69429,69415,5836,401,28,93754
69430,69416,5850,401,28,93754
69431,69417,5791,398,28,93463
69432,69418,5822,398,28,93461
69433,69419,5837,396,28,93875
69434,69420,5923,394,28,93571
69435,69421,5808,403,28,93792
69436,69422,5833,398,28,93461
69437,69423,5828,402,28,93774
69438,69424,5912,394,28,93562
69439,69425,5822,398,28,93461
69440,69426,5924,394,28,93512
69441,69427,5923,394,28,93571
69442,69428,5822,398,28,93461
69443,69429,5806,398,28,93416
69444,69430,5786,394,28,93573
69445,69431,5883,401,28,93762
69446,69432,5877,396,28,93875
69447,69433,5925,394,28,93572
69448,69434,5786,394,28,93573
69449,69435,5914,394,28,93552
69450,69436,5786,394,28,93573
69451,69437,5914,394,28,93552
69452,69438,5839,400,28,93957
69453,69439,5839,400,28,93957
69454,69440,5866,405,28,93672
69455,69441,5775,396,28,93871
69456,69442,5920,397,28,93121
69457,69443,5843,401,28,93753
69458,69444,5926,403,28,93794
69459,69445,5927,395,28,93664
69460,69446,5836,401,28,93754
69461,69447,5928,403,28,93795
69462,69448,5928,403,28,93795
69463,69449,5866,405,28,93672
69464,69450,5820,397,28,93117
69465,69451,5878,404,28,93715
69466,69452,5929,404,28,93716
69467,69453,5929,404,28,93716
69468,69454,5849,395,28,93661
69469,69455,5846,403,28,93793
69470,69456,5836,401,28,93754
69471,69457,5882,401,28,93752
69472,69458,5832,396,28,93881
69473,69459,5899,404,28,93757
69474,69460,5888,401,28,93756
69475,69461,5831,402,28,93774
69476,69462,5793,400,28,93955
69477,69463,5795,402,28,93773
69478,69464,5930,404,28,93758
69479,69465,5866,405,28,93672
69480,69466,5931,395,28,93662
69481,69467,5808,403,28,93792
69482,69468,5819,400,28,93954
69483,69469,5832,396,28,93881
69484,69470,5815,394,28,93915
69485,69471,5839,400,28,93957
69486,69472,5869,401,28,93761
69487,69473,5888,401,28,93756
69488,69474,5887,395,28,93661
69489,69475,5858,405,28,93673
69490,69476,5932,397,28,93231
69491,69477,5836,401,28,93754
69492,69478,5873,401,28,93755
69493,69479,5839,400,28,93957
69494,69480,5933,401,28,93752
69495,69481,5901,395,28,93674
69496,69482,5934,395,28,93652
69497,69483,5935,404,28,93758
69498,69484,5926,403,28,93794
69499,69485,5936,395,28,93657
69500,69486,5780,399,28,93352
69501,69487,5937,402,28,93771
69502,69488,5920,397,28,93121
69503,69489,5794,401,28,93762
69504,69490,5794,401,28,93762
69505,69491,5836,401,28,93754
69506,69492,5920,397,28,93127
69507,69493,5774,395,28,93664
69508,69494,5930,404,28,93758
69509,69495,5896,404,28,93721
69510,69496,5860,401,28,93752
69511,69497,5836,401,28,93754
69512,69498,5860,401,28,93752
69513,69499,5860,401,28,93752
69514,69500,5938,398,28,93354
69515,69501,5938,398,28,93354
69516,69502,5939,399,28,93352
69517,69503,5928,403,28,93795
69518,69504,5928,403,28,93795
69519,69505,5789,396,28,93883
69520,69506,5834,396,28,93885
69521,69507,5882,401,28,93752
69522,69508,5822,398,28,93461
69523,69509,5903,405,28,93672
69524,69510,5940,402,28,93773
69525,69511,5899,404,28,93757
69526,69512,5844,401,28,93756
69527,69513,5903,405,28,93672
69528,69514,5871,402,28,93772
69529,69515,5887,395,28,93661
69530,69516,5852,395,28,93655
69531,69517,5829,396,28,93875
69532,69518,5870,395,28,93664
69533,69519,5916,402,28,93771
69534,69520,5871,402,28,93772
69535,69521,5921,394,28,93563
69536,69522,5903,405,28,93672
69537,69523,5941,400,28,93954
69538,69524,5942,398,28,93464
69539,69525,5875,398,28,93463
69540,69526,5822,398,28,93461
69541,69527,5911,403,28,93792
69542,69528,5781,398,28,93452
69543,69529,5933,401,28,93752
69544,69530,5870,395,28,93664
69545,69531,5943,395,28,93653
69546,69532,5843,401,28,93753
69547,69533,5944,404,28,93724
69548,69534,5934,395,28,93652
69549,69535,5945,400,28,93913
69550,69536,5919,401,28,93762
69551,69537,5905,401,28,93754
69552,69538,5887,395,28,93661
69553,69539,5946,394,28,93572
69554,69540,5889,397,28,93121
69555,69541,5774,395,28,93664
69556,69542,5920,397,28,93126
69557,69543,5920,397,28,93121
69558,69544,5789,396,28,93883
69559,69545,5849,395,28,93661
69560,69546,5811,401,28,93756
69561,69547,5897,405,28,93673
69562,69548,5816,396,28,93883
69563,69549,5897,405,28,93673
69564,69550,5901,395,28,93674
69565,69551,5850,401,28,93754
69566,69552,5939,399,28,93352
69567,69553,5947,401,28,93781
69568,69554,5924,394,28,93512
69569,69555,5948,395,28,93663
69570,69556,5930,404,28,93758
69571,69557,5949,395,28,93674
69572,69558,5950,403,28,93793
69573,69559,5951,402,28,93774
69574,69560,5784,396,28,93395
69575,69561,5909,399,28,93353
69576,69562,5869,401,28,93761
69577,69563,5928,403,28,93795
69578,69564,5927,395,28,93664
69579,69565,5836,401,28,93754
69580,69566,5952,395,28,93655
69581,69567,5868,395,28,93654
69582,69568,5833,398,28,93461
69583,69569,5852,395,28,93655
69584,69570,5815,394,28,93915
69585,69571,5797,396,28,93874
69586,69572,5941,400,28,93954
69587,69573,5858,405,28,93673
69588,69574,5953,396,28,93873
69589,69575,5894,395,28,93658
69590,69576,5908,396,28,93892
69591,69577,5836,401,28,93754
69592,69578,5777,398,28,93354
69593,69579,5849,395,28,93661
69594,69580,5887,395,28,93661
69595,69581,5910,395,28,93662
69596,69582,5904,395,28,93658
69597,69583,5890,400,28,93958
69598,69584,5894,395,28,93658
69599,69585,5954,403,28,93791
69600,69586,5839,400,28,93957
69601,69587,5779,396,28,93873
69602,69588,5801,397,28,93111
69603,69589,5822,398,28,93461
69604,69590,5941,400,28,93954
69605,69591,5837,396,28,93875
69606,69592,5803,396,28,93871
69607,69593,5861,399,28,93353
69608,69594,5817,399,28,93353
69609,69595,5910,395,28,93662
69610,69596,5903,405,28,93672
69611,69597,5773,394,28,93561
69612,69598,5921,394,28,93563
69613,69599,5822,398,28,93461
69614,69600,5846,403,28,93793
69615,69601,5781,398,28,93452
69616,69602,5942,398,28,93464
69617,69603,5844,401,28,93756
69618,69604,5912,394,28,93562
69619,69605,5844,401,28,93756
69620,69606,5909,399,28,93353
69621,69607,5893,405,28,93672
69622,69608,5852,395,28,93655
69623,69609,5795,402,28,93773
69624,69610,5866,405,28,93672
69625,69611,5897,405,28,93673
69626,69612,5893,405,28,93672
69627,69613,5955,405,28,93671
69628,69614,5865,395,28,93656
69629,69615,5944,404,28,93725
69630,69616,5955,405,28,93671
69631,69617,5931,395,28,93662
69632,69618,5915,398,28,93393
69633,69619,5818,398,28,93354
69634,69620,5893,405,28,93672
69635,69621,5780,399,28,93352
69636,69622,5801,397,28,93113
69637,69623,5956,400,28,93954
69638,69624,5915,398,28,93393
69639,69625,5785,396,28,93881
69640,69626,5957,395,28,93653
69641,69627,5868,395,28,93654
69642,69628,5908,396,28,93892
69643,69629,5938,398,28,93354
69644,69630,5955,405,28,93671
69645,69631,5908,396,28,93892
69646,69632,5955,405,28,93671
69647,69633,5955,405,28,93671
69648,69634,5844,401,28,93756
69649,69635,5955,405,28,93671
69650,69636,5903,405,28,93672
69651,69637,5901,395,28,93674
69652,69638,5948,395,28,93663
69653,69639,5814,399,28,93353
69654,69640,5851,395,28,93674
69655,69641,5868,395,28,93654
69656,69642,5836,401,28,93754
69657,69643,5914,394,28,93552
69658,69644,5848,398,28,93393
69659,69645,5830,394,28,93573
69660,69646,5958,402,28,93774
69661,69647,5955,405,28,93671
69662,69648,5907,395,28,93611
69663,69649,5785,396,28,93881
69664,69650,5872,395,28,93652
69665,69651,5959,395,28,93652
69666,69652,5863,395,28,93659
69667,69653,5910,395,28,93662
69668,69654,5883,401,28,93762
69669,69655,5808,403,28,93792
69670,69656,5926,403,28,93794
69671,69657,5858,405,28,93673
69672,69658,5960,400,28,93958
69673,69659,5952,395,28,93655
69674,69660,5858,405,28,93673
69675,69661,5814,399,28,93353
69676,69662,5791,398,28,93463
69677,69663,5849,395,28,93661
69678,69664,5889,397,28,93127
69679,69665,5875,398,28,93463
69680,69666,5948,395,28,93663
69681,69667,5803,396,28,93871
69682,69668,5775,396,28,93871
69683,69669,5934,395,28,93652
69684,69670,5939,399,28,93352
69685,69671,5887,395,28,93661
69686,69672,5832,396,28,93881
69687,69673,5961,395,28,93614
69688,69674,5957,395,28,93653
69689,69675,5936,395,28,93657
69690,69676,5862,401,28,93752
69691,69677,5934,395,28,93652
69692,69678,5927,395,28,93664
69693,69679,5869,401,28,93761
69694,69680,5865,395,28,93656
69695,69681,5816,396,28,93883
69696,69682,5847,395,28,93654
69697,69683,5894,395,28,93658
69698,69684,5904,395,28,93658
69699,69685,5865,395,28,93656
69700,69686,5852,395,28,93655
69701,69687,5824,394,28,93563
69702,69688,5929,404,28,93719
69703,69689,5910,395,28,93662
69704,69690,5779,396,28,93873
69705,69691,5812,396,28,93891
69706,69692,5958,402,28,93774
69707,69693,5777,398,28,93354
69708,69694,5866,405,28,93672
69709,69695,5898,401,28,93763
69710,69696,5919,401,28,93762
69711,69697,5959,395,28,93652
69712,69698,5939,399,28,93352
69713,69699,5834,396,28,93885
69714,69700,5919,401,28,93762
69715,69701,5938,398,28,93354
69716,69702,5938,398,28,93354
69717,69703,5962,394,28,93572
69718,69704,5796,396,28,93885
69719,69705,5885,402,28,93771
69720,69706,5783,396,28,93819
69721,69707,5776,397,28,93115
69722,69708,5854,394,28,93511
69723,69709,5875,398,28,93463
69724,69710,5946,394,28,93572
69725,69711,5932,397,28,93231
69726,69712,5933,401,28,93752
69727,69713,5786,394,28,93573
69728,69714,5854,394,28,93518
69729,69715,5902,398,28,93351
69730,69716,5941,400,28,93954
69731,69717,5914,394,28,93552
69732,69718,5892,398,28,93354
69733,69719,5779,396,28,93873
69734,69720,5796,396,28,93885
69735,69721,5790,398,28,93464
69736,69722,5821,394,28,93563
69737,69723,5783,396,28,93813
69738,69724,5832,396,28,93881
69739,69725,5938,398,28,93354
69740,69726,5914,394,28,93552
69741,69727,5810,398,28,93461
69742,69728,5802,398,28,93463
