id,desa_id,kecamatan_id,kota_id,provinsi_id,kode_pos
42871,42861,3474,223,15,69354
42872,42862,3735,220,15,68362
42873,42863,3236,218,15,69121
42874,42864,3666,243,15,62355
42875,42865,3345,240,15,63455
42876,42866,3616,229,15,68282
42877,42867,3686,217,15,69271
42878,42868,3827,221,15,60232
42879,42869,3858,219,15,69492
42880,42870,3260,222,15,68132
42881,42871,3534,225,15,67261
42882,42872,3850,219,15,69471
42883,42873,3484,241,15,63257
42884,42874,3551,217,15,69261
42885,42875,3308,227,15,67151
42886,42876,3571,218,15,69163
42887,42877,3491,217,15,69253
42888,42878,3535,218,15,69153
42889,42879,3516,227,15,67183
42890,42880,3733,227,15,67173
42891,42881,3540,241,15,63256
42892,42882,3806,222,15,68156
42893,42883,3252,226,15,68462
42894,42884,3372,232,15,65149
42895,42885,3274,219,15,69472
42896,42886,3223,219,15,69466
42897,42887,3444,224,15,61462
42898,42888,3220,217,15,69216
42899,42889,3521,228,15,62191
42900,42890,3423,222,15,68161
42901,42891,3301,218,15,69151
42902,42892,3571,218,15,69163
42903,42893,3247,218,15,69174
42904,42894,3280,217,15,69291
42905,42895,3516,227,15,67183
42906,42896,3494,227,15,67156
42907,42897,3736,227,15,67184
42908,42898,3233,218,15,69165
42909,42899,3736,227,15,67184
42910,42900,3721,241,15,63281
42911,42901,3733,227,15,67173
42912,42902,3478,224,15,61456
42913,42903,3825,236,15,63573
42914,42904,3280,217,15,69291
42915,42905,3507,228,15,62119
42916,42906,3859,222,15,68196
42917,42907,3493,224,15,61455
42918,42908,3247,218,15,69174
42919,42909,3298,227,15,67181
42920,42910,3301,218,15,69151
42921,42911,3661,217,15,69254
42922,42912,3661,217,15,69254
42923,42913,3407,221,15,60186
42924,42914,3358,222,15,68165
42925,42915,3379,227,15,67162
42926,42916,3383,235,15,62256
42927,42917,3656,233,15,66125
42928,42918,3423,222,15,68161
42929,42919,3634,229,15,68284
42930,42920,3366,227,15,67174
42931,42921,3542,241,15,63218
42932,42922,3356,242,15,64461
42933,42923,3542,241,15,63218
42934,42924,3617,233,15,66137
42935,42925,3449,227,15,67182
42936,42926,3725,240,15,63454
42937,42927,3637,235,15,62261
42938,42928,3597,243,15,62381
42939,42929,3468,235,15,62292
42940,42930,3728,243,15,62391
42941,42931,3345,240,15,63455
42942,42932,3361,240,15,63461
42943,42933,3501,224,15,61474
42944,42934,3699,244,15,66361
42945,42935,3409,228,15,62194
42946,42936,3427,215,15,61177
42947,42937,3414,215,15,61172
42948,42938,3566,244,15,66381
42949,42939,3509,235,15,62293
42950,42940,3397,237,15,66261
42951,42941,3828,231,15,67361
42952,42942,3797,244,15,66372
42953,42943,3518,236,15,63561
42954,42944,3634,229,15,68284
42955,42945,3245,218,15,69166
42956,42946,3240,225,15,67291
42957,42947,3464,227,15,67131
42958,42948,3289,232,15,65157
42959,42949,3350,223,15,69363
42960,42950,3843,244,15,66362
42961,42951,3860,229,15,68291
42962,42952,3781,216,15,64174
42963,42953,3599,243,15,62352
42964,42954,3802,238,15,61383
42965,42955,3542,241,15,63218
42966,42956,3752,231,15,67382
42967,42957,3335,233,15,66153
42968,42958,3861,231,15,67381
42969,42959,3509,235,15,62293
42970,42960,3457,234,15,61254
42971,42961,3805,225,15,67281
42972,42962,3326,215,15,61155
42973,42963,3525,235,15,62272
42974,42964,3503,228,15,62192
42975,42965,3802,238,15,61383
42976,42966,3753,226,15,68485
42977,42967,3521,228,15,62191
42978,42968,3465,219,15,69417
42979,42969,3812,232,15,65162
42980,42970,3778,244,15,66382
42981,42971,3352,233,15,66152
42982,42972,3734,240,15,63473
42983,42973,3295,236,15,63581
42984,42974,3805,225,15,67281
42985,42975,3523,235,15,62254
42986,42976,3483,241,15,63252
42987,42977,3388,233,15,66154
42988,42978,3745,241,15,63261
42989,42979,3707,226,15,68466
42990,42980,3798,222,15,68184
42991,42981,3733,227,15,67173
42992,42982,3681,241,15,63284
42993,42983,3581,238,15,61373
42994,42984,3345,240,15,63455
42995,42985,3834,232,15,65165
42996,42986,3655,238,15,61361
42997,42987,3862,222,15,68174
42998,42988,3329,235,15,62271
42999,42989,3746,215,15,61124
43000,42990,3695,227,15,67135
43001,42991,3376,238,15,61372
43002,42992,3524,235,15,62218
43003,42993,3649,240,15,63456
43004,42994,3486,240,15,63453
43005,42995,3789,243,15,62356
43006,42996,3767,231,15,67383
43007,42997,3727,224,15,61475
43008,42998,3668,228,15,62167
43009,42999,3851,229,15,68263
43010,43000,3361,240,15,63461
43011,43001,3583,230,15,63395
43012,43002,3753,226,15,68485
43013,43003,3247,218,15,69174
43014,43004,3246,219,15,69485
43015,43005,3428,219,15,69456
43016,43006,3518,236,15,63561
43017,43007,3289,232,15,65157
43018,43008,3605,216,15,64154
43019,43009,3812,232,15,65162
43020,43010,3361,240,15,63461
43021,43011,3434,240,15,63481
43022,43012,3863,221,15,60221
43023,43013,3592,215,15,61116
43024,43014,3805,225,15,67281
43025,43015,3774,222,15,68151
43026,43016,3588,234,15,61261
43027,43017,3295,236,15,63581
43028,43018,3439,243,15,62354
43029,43019,3853,226,15,68411
43030,43020,3598,237,15,66235
43031,43021,3607,233,15,66182
43032,43022,3706,227,15,67155
43033,43023,3615,244,15,66373
43034,43024,3646,216,15,64173
43035,43025,3523,235,15,62254
43036,43026,3316,237,15,66253
43037,43027,3422,230,15,63395
43038,43028,3398,230,15,63382
43039,43029,3745,241,15,63261
43040,43030,3830,232,15,65165
43041,43031,3837,225,15,67262
43042,43032,3528,215,15,61151
43043,43033,3764,216,15,64182
43044,43034,3252,226,15,68462
43045,43035,3281,222,15,68124
43046,43036,3556,215,15,61154
43047,43037,3536,239,15,63181
43048,43038,3752,231,15,67382
43049,43039,3754,225,15,67284
43050,43040,3454,232,15,65179
43051,43041,3303,237,15,66293
43052,43042,3808,226,15,68468
43053,43043,3669,231,15,67352
43054,43044,3579,243,15,62314
43055,43045,3331,215,15,61173
43056,43046,3405,242,15,64451
43057,43047,3758,244,15,66319
43058,43048,3342,222,15,68154
43059,43049,3480,230,15,63395
43060,43050,3749,228,15,62171
43061,43051,3461,233,15,66171
43062,43052,3460,241,15,63283
43063,43053,3368,242,15,64471
43064,43054,3399,237,15,66292
43065,43055,3717,227,15,67161
43066,43056,3733,227,15,67173
43067,43057,3393,232,15,65174
43068,43058,3553,237,15,66281
43069,43059,3505,216,15,64172
43070,43060,3408,234,15,61271
43071,43061,3682,235,15,62262
43072,43062,3799,219,15,69483
43073,43063,3347,243,15,62362
43074,43064,3430,216,15,64294
43075,43065,3499,244,15,66364
43076,43066,3333,235,15,62257
43077,43067,3502,243,15,62371
43078,43068,3468,235,15,62292
43079,43069,3592,215,15,61118
43080,43070,3479,244,15,66365
43081,43071,3354,237,15,66217
43082,43072,3351,235,15,62252
43083,43073,3786,232,15,65151
43084,43074,3638,224,15,61482
43085,43075,3682,235,15,62262
43086,43076,3523,235,15,62254
43087,43077,3674,230,15,63395
43088,43078,3225,219,15,69465
43089,43079,3663,239,15,63182
43090,43080,3847,225,15,67253
43091,43081,3846,225,15,67228
43092,43082,3703,226,15,68483
43093,43083,3638,224,15,61482
43094,43084,3246,219,15,69485
43095,43085,3247,218,15,69174
43096,43086,3583,230,15,63395
43097,43087,3856,239,15,63117
43098,43088,3406,242,15,64416
43099,43089,3542,241,15,63218
43100,43090,3375,232,15,65171
43101,43091,3584,232,15,65393
43102,43092,3785,219,15,69452
43103,43093,3803,236,15,63582
43104,43094,3575,228,15,62164
43105,43095,3789,243,15,62356
43106,43096,3560,232,15,65117
43107,43097,3355,222,15,68164
43108,43098,3355,222,15,68164
43109,43099,3348,241,15,63271
43110,43100,3430,216,15,64294
43111,43101,3721,241,15,63281
43112,43102,3481,237,15,66273
43113,43103,3375,232,15,65171
43114,43104,3768,235,15,62282
43115,43105,3382,224,15,61454
43116,43106,3564,242,15,64394
43117,43107,3555,243,15,62365
43118,43108,3397,237,15,66261
43119,43109,3482,241,15,63254
43120,43110,3554,215,15,61175
43121,43111,3518,236,15,63561
43122,43112,3539,218,15,69152
43123,43113,3264,218,15,69155
43124,43114,3563,234,15,61262
43125,43115,3595,228,15,62152
43126,43116,3336,233,15,66172
43127,43117,3610,227,15,67153
43128,43118,3503,228,15,62192
43129,43119,3507,228,15,62113
43130,43120,3493,224,15,61455
43131,43121,3422,230,15,63395
43132,43122,3688,240,15,63451
43133,43122,3397,237,15,66261
43134,43124,3612,233,15,66117
43135,43125,3560,232,15,65119
43136,43126,3638,224,15,61482
43137,43127,3312,238,15,61382
43138,43128,3406,242,15,64411
43139,43129,3338,224,15,61473
43140,43130,3488,240,15,63414
43141,43131,3658,238,15,61324
43142,43132,3309,215,15,61153
43143,43133,3809,241,15,63264
43144,43134,3352,233,15,66152
43145,43135,3354,237,15,66219
43146,43136,3540,241,15,63256
43147,43137,3510,232,15,65392
43148,43138,3862,222,15,68174
43149,43139,3398,230,15,63382
43150,43140,3684,216,15,64175
43151,43141,3335,233,15,66153
43152,43142,3601,228,15,62164
43153,43143,3365,233,15,66183
43154,43144,3298,227,15,67181
43155,43145,3746,215,15,61121
43156,43146,3523,235,15,62254
43157,43147,3259,215,15,61162
43158,43148,3482,241,15,63254
43159,43149,3403,224,15,61471
43160,43150,3476,216,15,64183
43161,43151,3512,216,15,64155
43162,43152,3439,243,15,62354
43163,43153,3444,224,15,61462
43164,43154,3699,244,15,66361
43165,43155,3300,236,15,63518
43166,43156,3379,227,15,67162
43167,43157,3273,227,15,67165
43168,43158,3293,220,15,68371
43169,43159,3285,220,15,68323
43170,43160,3521,228,15,62191
43171,43161,3684,216,15,64175
43172,43162,3540,241,15,63256
43173,43163,3719,234,15,61274
43174,43164,3637,235,15,62261
43175,43165,3329,235,15,62271
43176,43166,3329,235,15,62271
43177,43167,3853,226,15,68417
43178,43168,3359,226,15,68471
43179,43169,3807,234,15,61273
43180,43170,3572,225,15,67292
43181,43171,3351,235,15,62252
43182,43172,3524,235,15,62218
43183,43173,3304,224,15,61454
43184,43174,3457,234,15,61254
43185,43175,3457,234,15,61254
43186,43176,3458,232,15,65164
43187,43177,3419,234,15,61276
43188,43178,3563,234,15,61262
43189,43179,3632,237,15,66275
43190,43180,3746,215,15,61121
43191,43181,3456,243,15,62382
43192,43182,3839,222,15,68137
43193,43183,3582,224,15,61453
43194,43184,3561,242,15,64475
43195,43185,3366,227,15,67174
43196,43186,3736,227,15,67184
43197,43187,3401,215,15,61181
43198,43188,3494,227,15,67156
43199,43189,3322,241,15,63253
43200,43190,3329,235,15,62271
43201,43191,3314,239,15,63152
43202,43192,3518,236,15,63561
43203,43193,3465,219,15,69413
43204,43194,3249,225,15,67282
43205,43195,3565,230,15,63317
43206,43196,3487,239,15,63153
43207,43197,3812,232,15,65162
43208,43198,3719,234,15,61274
43209,43199,3415,238,15,61363
43210,43200,3864,227,15,67116
43211,43201,3502,243,15,62371
43212,43202,3669,231,15,67352
43213,43202,3277,234,15,61258
43214,43204,3556,215,15,61154
43215,43205,3796,233,15,66155
43216,43206,3780,231,15,67356
43217,43207,3470,226,15,68487
43218,43208,3501,224,15,61474
43219,43209,3312,238,15,61382
43220,43210,3803,236,15,63582
43221,43211,3335,233,15,66153
43222,43212,3347,243,15,62362
43223,43213,3545,226,15,68467
43224,43214,3633,216,15,64293
43225,43215,3740,225,15,67214
43226,43216,3740,225,15,67214
43227,43217,3827,221,15,60233
43228,43218,3620,233,15,66161
43229,43219,3334,239,15,63173
43230,43220,3464,227,15,67114
43231,43221,3667,236,15,63553
43232,43222,3425,235,15,62253
43233,43223,3372,232,15,65149
43234,43224,3281,222,15,68122
43235,43225,3820,231,15,67316
43236,43226,3579,243,15,62317
43237,43227,3752,231,15,67382
43238,43228,3672,224,15,61481
43239,43229,3376,238,15,61372
43240,43230,3308,227,15,67151
43241,43231,3863,221,15,60222
43242,43232,3280,217,15,69291
43243,43233,3642,218,15,69162
43244,43234,3519,228,15,62162
43245,43235,3465,219,15,69417
43246,43236,3226,219,15,69467
43247,43237,3226,219,15,69467
43248,43238,3592,215,15,61115
43249,43239,3408,234,15,61271
43250,43240,3573,219,15,69454
43251,43241,3235,225,15,67283
43252,43242,3320,242,15,64472
43253,43243,3662,216,15,64161
43254,43244,3252,226,15,68462
43255,43245,3333,235,15,62257
43256,43246,3554,215,15,61175
43257,43247,3746,215,15,61124
43258,43248,3842,225,15,67254
43259,43249,3378,228,15,62181
43260,43250,3748,227,15,67185
43261,43251,3403,224,15,61471
43262,43252,3736,227,15,67184
43263,43253,3736,227,15,67184
43264,43254,3837,225,15,67262
43265,43255,3653,216,15,64162
43266,43256,3477,233,15,66181
43267,43257,3325,231,15,67352
43268,43258,3344,226,15,68461
43269,43259,3256,227,15,67172
43270,43260,3490,234,15,61272
43271,43261,3601,228,15,62164
43272,43262,3412,234,15,61265
43273,43263,3647,235,15,62255
43274,43264,3777,230,15,63372
43275,43265,3804,232,15,65175
43276,43266,3356,242,15,64461
43277,43267,3807,234,15,61273
43278,43268,3307,220,15,68373
43279,43269,3846,225,15,67231
43280,43270,3766,237,15,66254
43281,43271,3865,235,15,62283
43282,43272,3418,238,15,61316
43283,43273,3298,227,15,67181
43284,43274,3698,239,15,63154
43285,43275,3810,227,15,67152
43286,43276,3486,240,15,63453
43287,43277,3490,234,15,61272
43288,43278,3849,221,15,60298
43289,43279,3490,234,15,61272
43290,43280,3652,224,15,61484
43291,43281,3304,224,15,61454
43292,43282,3580,227,15,67154
43293,43283,3336,233,15,66172
43294,43284,3697,221,15,60125
43295,43285,3293,220,15,68371
43296,43286,3406,242,15,64419
43297,43287,3405,242,15,64451
43298,43288,3493,224,15,61455
43299,43289,3590,224,15,61452
43300,43290,3402,242,15,64393
43301,43291,3652,224,15,61484
43302,43292,3489,242,15,64482
43303,43293,3590,224,15,61452
43304,43294,3513,242,15,64453
43305,43295,3408,234,15,61271
43306,43296,3256,227,15,67172
43307,43297,3504,241,15,63281
43308,43298,3322,241,15,63253
43309,43299,3534,225,15,67261
43310,43300,3410,224,15,61457
43311,43301,3449,227,15,67182
43312,43302,3580,227,15,67154
43313,43303,3357,242,15,64481
43314,43304,3373,234,15,61263
43315,43305,3847,225,15,67253
43316,43306,3313,228,15,62195
43317,43307,3866,215,15,61176
43318,43308,3845,225,15,67236
43319,43309,3768,235,15,62282
43320,43310,3852,226,15,68484
43321,43311,3286,235,15,62284
43322,43312,3383,235,15,62256
43323,43313,3386,233,15,66163
43324,43314,3290,232,15,65176
43325,43315,3295,236,15,63581
43326,43316,3412,234,15,61265
43327,43317,3396,228,15,62182
43328,43318,3719,234,15,61274
43329,43319,3754,225,15,67284
43330,43320,3419,234,15,61276
43331,43321,3792,237,15,66262
43332,43322,3383,235,15,62256
43333,43323,3770,225,15,67271
43334,43324,3769,221,15,60261
43335,43325,3396,228,15,62182
43336,43326,3582,224,15,61453
43337,43327,3244,228,15,62183
43338,43328,3367,217,15,69252
43339,43329,3482,241,15,63254
43340,43330,3845,225,15,67239
43341,43331,3852,226,15,68484
43342,43332,3762,238,15,61371
43343,43333,3312,238,15,61382
43344,43334,3540,241,15,63256
43345,43335,3447,230,15,63391
43346,43336,3463,243,15,62364
43347,43337,3835,241,15,63261
43348,43338,3500,243,15,62383
43349,43339,3448,231,15,67358
43350,43340,3463,243,15,62364
43351,43341,3644,243,15,62361
43352,43342,3314,239,15,63152
43353,43343,3299,232,15,65137
43354,43344,3623,234,15,61264
43355,43345,3408,234,15,61271
43356,43346,3631,235,15,62281
43357,43347,3462,235,15,62276
43358,43348,3762,238,15,61371
43359,43349,3836,235,15,62275
43360,43350,3638,224,15,61482
43361,43351,3619,244,15,66371
43362,43352,3347,243,15,62362
43363,43353,3755,216,15,64153
43364,43354,3655,238,15,61361
43365,43355,3698,239,15,63154
43366,43356,3768,235,15,62282
43367,43357,3730,235,15,62273
43368,43358,3767,231,15,67383
43369,43359,3463,243,15,62364
43370,43360,3413,238,15,61384
43371,43361,3419,234,15,61276
43372,43362,3777,230,15,63372
43373,43363,3340,224,15,61483
43374,43364,3727,224,15,61475
43375,43365,3284,232,15,65163
43376,43366,3836,235,15,62275
43377,43367,3387,228,15,62193
43378,43368,3331,215,15,61173
43379,43369,3525,235,15,62272
43380,43370,3404,234,15,61275
43381,43371,3314,239,15,63152
43382,43372,3419,234,15,61276
43383,43373,3313,228,15,62195
43384,43374,3789,243,15,62356
43385,43375,3432,228,15,62153
43386,43376,3836,235,15,62275
43387,43377,3648,226,15,68472
43388,43378,3268,232,15,65154
43389,43379,3698,239,15,63154
43390,43380,3756,231,15,67359
43391,43381,3462,235,15,62276
43392,43382,3521,228,15,62191
43393,43383,3489,242,15,64482
43394,43384,3629,234,15,61256
43395,43385,3742,225,15,67293
43396,43386,3648,226,15,68472
43397,43387,3456,243,15,62382
43398,43388,3414,215,15,61172
43399,43389,3517,232,15,65167
43400,43390,3628,238,15,61353
43401,43391,3678,225,15,67276
43402,43392,3654,216,15,64152
43403,43393,3385,228,15,62184
43404,43394,3414,215,15,61172
43405,43395,3699,244,15,66361
43406,43396,3865,235,15,62283
43407,43397,3456,243,15,62382
43408,43398,3354,237,15,66215
43409,43399,3719,234,15,61274
43410,43400,3623,234,15,61264
43411,43401,3331,215,15,61173
43412,43402,3385,228,15,62184
43413,43403,3404,234,15,61275
43414,43404,3239,225,15,67292
43415,43405,3651,224,15,61463
43416,43406,3587,234,15,61257
43417,43407,3603,238,15,61375
43418,43408,3473,238,15,61381
43419,43409,3286,235,15,62284
43420,43410,3836,235,15,62275
43421,43411,3469,237,15,66224
43422,43412,3452,237,15,66274
43423,43413,3623,234,15,61264
43424,43414,3643,233,15,66193
43425,43415,3852,226,15,68484
43426,43416,3863,221,15,60223
43427,43417,3832,227,15,67176
43428,43418,3682,235,15,62262
43429,43419,3420,238,15,61362
43430,43420,3706,227,15,67155
43431,43421,3743,229,15,68261
43432,43422,3776,221,15,60112
43433,43423,3256,227,15,67172
43434,43424,3250,229,15,68271
43435,43425,3514,239,15,63132
43436,43426,3471,218,15,69173
43437,43427,3475,218,15,69154
43438,43428,3263,219,15,69455
43439,43429,3641,218,15,69161
43440,43430,3633,216,15,64293
43441,43431,3705,226,15,68455
43442,43432,3761,215,15,61182
43443,43433,3277,234,15,61258
43444,43434,3381,235,15,62281
43445,43435,3856,239,15,63112
43446,43436,3774,222,15,68151
43447,43437,3496,242,15,64395
43448,43438,3758,244,15,66313
43449,43439,3564,242,15,64394
43450,43440,3396,228,15,62182
43451,43441,3218,215,15,61152
43452,43442,3373,234,15,61263
43453,43443,3298,227,15,67181
43454,43444,3417,238,15,61351
43455,43445,3287,232,15,65155
43456,43446,3533,235,15,62264
43457,43447,3807,234,15,61273
43458,43448,3421,216,15,64125
43459,43449,3563,234,15,61262
43460,43450,3376,238,15,61372
43461,43451,3441,218,15,69116
43462,43452,3779,221,15,60176
43463,43453,3305,217,15,69263
43464,43454,3343,229,15,68219
43465,43455,3300,236,15,63518
43466,43456,3679,229,15,68272
43467,43457,3559,229,15,68251
43468,43458,3746,215,15,61124
43469,43459,3843,244,15,66362
43470,43460,3637,235,15,62261
43471,43461,3447,230,15,63391
43472,43462,3336,233,15,66172
43473,43463,3768,235,15,62282
43474,43464,3625,238,15,61374
43475,43465,3579,243,15,62319
43476,43466,3413,238,15,61384
43477,43467,3738,220,15,68357
43478,43468,3450,238,15,61385
43479,43469,3813,226,15,68465
43480,43470,3389,226,15,68432
43481,43471,3494,227,15,67156
43482,43472,3287,232,15,65155
43483,43473,3840,240,15,63492
43484,43474,3430,216,15,64294
43485,43475,3284,232,15,65163
43486,43476,3432,228,15,62153
43487,43477,3625,238,15,61374
43488,43478,3816,222,15,68153
43489,43479,3832,227,15,67176
43490,43480,3506,234,15,61234
43491,43481,3238,226,15,68464
43492,43482,3851,229,15,68263
43493,43483,3708,233,15,66191
43494,43484,3351,235,15,62252
43495,43485,3628,238,15,61353
43496,43486,3351,235,15,62252
43497,43487,3680,243,15,62366
43498,43488,3477,233,15,66181
43499,43489,3564,242,15,64394
43500,43490,3233,218,15,69165
43501,43491,3605,216,15,64154
43502,43492,3259,215,15,61162
43503,43493,3804,232,15,65175
43504,43494,3722,222,15,68171
43505,43495,3438,240,15,63474
43506,43496,3412,234,15,61265
43507,43497,3803,236,15,63582
43508,43498,3814,229,15,68291
43509,43499,3292,222,15,68191
43510,43500,3816,222,15,68153
43511,43501,3592,215,15,61115
43512,43502,3415,238,15,61363
43513,43503,3604,243,15,62353
43514,43504,3354,237,15,66212
43515,43505,3712,222,15,68167
43516,43506,3633,216,15,64293
43517,43507,3360,218,15,69172
43518,43508,3356,242,15,64461
43519,43509,3611,237,15,66263
43520,43510,3745,241,15,63261
43521,43511,3667,236,15,63553
43522,43512,3637,235,15,62261
43523,43513,3598,237,15,66235
43524,43514,3523,235,15,62254
43525,43515,3812,232,15,65162
43526,43516,3408,234,15,61271
43527,43517,3566,244,15,66381
43528,43518,3485,243,15,62372
43529,43519,3352,233,15,66152
43530,43520,3365,233,15,66183
43531,43521,3852,226,15,68484
43532,43522,3340,224,15,61483
43533,43523,3412,234,15,61265
43534,43524,3733,227,15,67173
43535,43525,3867,221,15,60292
43536,43526,3424,220,15,68352
43537,43527,3334,239,15,63173
43538,43528,3313,228,15,62195
43539,43529,3460,241,15,63283
43540,43530,3519,228,15,62162
43541,43531,3717,227,15,67161
43542,43532,3396,228,15,62182
43543,43533,3580,227,15,67154
43544,43534,3368,242,15,64471
43545,43535,3348,241,15,63271
43546,43536,3653,216,15,64162
43547,43537,3488,240,15,63412
43548,43538,3697,221,15,60123
43549,43539,3389,226,15,68432
43550,43540,3744,231,15,67353
43551,43541,3287,232,15,65155
43552,43542,3807,234,15,61273
43553,43543,3771,230,15,63383
43554,43544,3687,241,15,63285
43555,43545,3698,239,15,63154
43556,43546,3485,243,15,62372
43557,43547,3447,230,15,63391
43558,43548,3468,235,15,62292
43559,43549,3807,234,15,61273
43560,43550,3612,233,15,66117
43561,43551,3612,233,15,66117
43562,43552,3358,222,15,68165
43563,43553,3492,224,15,61411
43564,43554,3284,232,15,65163
43565,43555,3320,242,15,64472
43566,43556,3465,219,15,69415
43567,43557,3853,226,15,68411
43568,43558,3507,228,15,62111
43569,43559,3492,224,15,61417
43570,43560,3839,222,15,68137
43571,43561,3639,215,15,61174
43572,43562,3488,240,15,63416
43573,43563,3270,232,15,65182
43574,43564,3807,234,15,61273
43575,43565,3354,237,15,66219
43576,43566,3374,227,15,67129
43577,43567,3663,239,15,63182
43578,43568,3657,242,15,64474
43579,43569,3404,234,15,61275
43580,43570,3508,239,15,63172
43581,43571,3672,224,15,61481
43582,43572,3313,228,15,62195
43583,43573,3409,228,15,62194
43584,43574,3456,243,15,62382
43585,43575,3565,230,15,63311
43586,43576,3732,225,15,67273
43587,43577,3351,235,15,62252
43588,43578,3590,224,15,61452
43589,43579,3807,234,15,61273
43590,43580,3629,234,15,61256
43591,43581,3761,215,15,61182
43592,43582,3640,240,15,63471
43593,43583,3761,215,15,61182
43594,43584,3598,237,15,66234
43595,43585,3256,227,15,67172
43596,43586,3431,242,15,64315
43597,43587,3755,216,15,64153
43598,43588,3800,238,15,61364
43599,43589,3267,232,15,65152
43600,43590,3532,231,15,67316
43601,43591,3802,238,15,61383
43602,43592,3723,224,15,61461
43603,43593,3672,224,15,61481
43604,43594,3866,215,15,61176
43605,43595,3802,238,15,61383
43606,43596,3793,216,15,64182
43607,43597,3382,224,15,61454
43608,43598,3529,237,15,66252
43609,43599,3782,230,15,63383
43610,43600,3706,227,15,67155
43611,43601,3359,226,15,68471
43612,43602,3633,216,15,64293
43613,43603,3807,234,15,61273
43614,43604,3801,221,15,60111
43615,43605,3769,221,15,60265
43616,43606,3868,229,15,68287
43617,43607,3782,230,15,63383
43618,43608,3281,222,15,68126
43619,43609,3815,241,15,63271
43620,43610,3348,241,15,63271
43621,43611,3403,224,15,61471
43622,43612,3441,218,15,69119
43623,43613,3542,241,15,63218
43624,43614,3356,242,15,64461
43625,43615,3654,216,15,64152
43626,43616,3404,234,15,61275
43627,43617,3782,230,15,63383
43628,43618,3352,233,15,66152
43629,43619,3699,244,15,66361
43630,43620,3219,216,15,64181
43631,43621,3610,227,15,67153
43632,43622,3348,241,15,63271
43633,43623,3366,227,15,67174
43634,43624,3348,241,15,63271
43635,43625,3573,219,15,69454
43636,43626,3573,219,15,69454
43637,43627,3466,223,15,69355
43638,43628,3466,223,15,69355
43639,43629,3466,223,15,69355
43640,43630,3228,221,15,60282
43641,43631,3850,219,15,69471
43642,43632,3429,239,15,63171
43643,43633,3722,222,15,68171
43644,43634,3239,225,15,67292
43645,43635,3338,224,15,61473
43646,43636,3307,220,15,68373
43647,43637,3315,240,15,63491
43648,43638,3853,226,15,68418
43649,43639,3429,239,15,63171
43650,43640,3802,238,15,61383
43651,43641,3589,222,15,68181
43652,43642,3828,231,15,67361
43653,43643,3379,227,15,67162
43654,43644,3572,225,15,67292
43655,43645,3499,244,15,66364
43656,43646,3309,215,15,61153
43657,43647,3630,225,15,67288
43658,43648,3744,231,15,67353
43659,43649,3866,215,15,61176
43660,43650,3708,233,15,66191
43661,43650,3652,224,15,61484
43662,43652,3317,232,15,65164
43663,43653,3338,224,15,61473
43664,43654,3456,243,15,62382
43665,43655,3427,215,15,61177
43666,43656,3735,220,15,68362
43667,43657,3452,237,15,66274
43668,43658,3719,234,15,61274
43669,43659,3333,235,15,62257
43670,43660,3296,232,15,65121
43671,43661,3586,218,15,69163
43672,43662,3570,229,15,68281
43673,43663,3450,238,15,61385
43674,43664,3568,226,15,68488
43675,43665,3266,222,15,68162
43676,43666,3603,238,15,61375
43677,43667,3625,238,15,61374
43678,43668,3313,228,15,62195
43679,43669,3434,240,15,63481
43680,43670,3784,221,15,60272
43681,43671,3694,220,15,68354
43682,43672,3457,234,15,61254
43683,43673,3728,243,15,62391
43684,43674,3433,216,15,64139
43685,43675,3508,239,15,63172
43686,43676,3402,242,15,64393
43687,43677,3552,215,15,61156
43688,43678,3542,241,15,63211
43689,43679,3809,241,15,63264
43690,43680,3825,236,15,63573
43691,43681,3256,227,15,67172
43692,43682,3700,227,15,67157
43693,43683,3469,237,15,66226
43694,43684,3551,217,15,69261
43695,43685,3551,217,15,69261
43696,43686,3304,224,15,61454
43697,43687,3551,217,15,69261
43698,43688,3556,215,15,61154
43699,43689,3551,217,15,69261
43700,43690,3848,225,15,67222
43701,43691,3705,226,15,68455
43702,43692,3490,234,15,61272
43703,43693,3509,235,15,62293
43704,43694,3603,238,15,61375
43705,43695,3569,219,15,69462
43706,43696,3569,219,15,69462
43707,43697,3384,219,15,69463
43708,43698,3569,219,15,69462
43709,43699,3569,219,15,69462
43710,43700,3346,239,15,63174
43711,43701,3405,242,15,64451
43712,43702,3702,232,15,65174
43713,43703,3605,216,15,64154
43714,43704,3760,232,15,65145
43715,43705,3298,227,15,67181
43716,43706,3587,234,15,61257
43717,43707,3490,234,15,61272
43718,43708,3233,218,15,69165
43719,43709,3415,238,15,61363
43720,43710,3518,236,15,63561
43721,43711,3571,218,15,69163
43722,43712,3432,228,15,62153
43723,43713,3588,234,15,61261
43724,43714,3591,232,15,65214
43725,43715,3844,222,15,68168
43726,43716,3637,235,15,62261
43727,43717,3773,221,15,60231
43728,43718,3347,243,15,62362
43729,43719,3805,225,15,67281
43730,43720,3440,240,15,63462
43731,43721,3293,220,15,68371
43732,43722,3518,236,15,63561
43733,43723,3670,240,15,63475
43734,43724,3692,236,15,63571
43735,43725,3246,219,15,69485
43736,43726,3329,235,15,62271
43737,43727,3626,232,15,65156
43738,43728,3426,232,15,65173
43739,43729,3610,227,15,67153
43740,43730,3560,232,15,65119
43741,43731,3237,220,15,68351
43742,43732,3606,230,15,63384
