id,desa_id,kecamatan_id,kota_id,provinsi_id,kode_pos
72871,72856,6158,420,31,97594
72872,72857,6187,418,31,97567
72873,72858,6152,420,31,97595
72874,72859,6193,417,31,97611
72875,72860,6152,420,31,97595
72876,72861,6153,420,31,97595
72877,72862,6232,416,31,97463
72878,72863,6209,420,31,97594
72879,72864,6196,420,31,97597
72880,72865,6141,420,31,97598
72881,72866,6141,420,31,97598
72882,72867,6233,426,31,97611
72883,72868,6234,421,31,97454
72884,72869,6158,420,31,97594
72885,72870,6141,420,31,97598
72886,72871,6200,422,31,97129
72887,72872,6143,420,31,97594
72888,72873,6209,420,31,97594
72889,72874,6158,420,31,97594
72890,72875,6209,420,31,97594
72891,72876,6158,420,31,97594
72892,72877,6158,420,31,97594
72893,72878,6196,420,31,97597
72894,72879,6132,420,31,97596
72895,72880,6149,416,31,97463
72896,72881,6143,420,31,97594
72897,72882,6136,420,31,97594
72898,72883,6124,416,31,97463
72899,72884,6209,420,31,97594
72900,72885,6170,417,31,97661
72901,72886,6209,420,31,97594
72902,72887,6235,417,31,97661
72903,72888,6230,421,31,97454
72904,72889,6226,421,31,97454
72905,72890,6147,425,31,97665
72906,72891,6179,425,31,97663
72907,72892,6147,425,31,97665
72908,72893,6147,425,31,97665
72909,72894,6236,419,31,97557
72910,72895,6236,419,31,97557
72911,72896,6144,419,31,97557
72912,72897,6195,425,31,97662
72913,72898,6168,425,31,97665
72914,72899,6168,425,31,97665
72915,72900,6156,419,31,97558
72916,72901,6137,421,31,97652
72917,72902,6183,425,31,97664
72918,72903,6207,425,31,97662
72919,72904,6193,417,31,97611
72920,72905,6179,425,31,97663
72921,72906,6130,421,31,97454
72922,72907,6132,420,31,97596
72923,72908,6137,421,31,97652
72924,72909,6180,421,31,97652
72925,72910,6211,423,31,97574
72926,72911,6151,422,31,97116
72927,72912,6153,420,31,97595
72928,72913,6161,418,31,97562
72929,72914,6186,419,31,97592
72930,72915,6136,420,31,97594
72931,72916,6179,425,31,97663
72932,72917,6180,421,31,97652
72933,72918,6156,419,31,97558
72934,72919,6141,420,31,97598
72935,72920,6147,425,31,97665
72936,72921,6131,417,31,97661
72937,72922,6194,426,31,97611
72938,72923,6124,416,31,97463
72939,72924,6208,419,31,97557
72940,72925,6177,424,31,97573
72941,72926,6224,419,31,97553
72942,72927,6214,422,31,97236
72943,72928,6224,419,31,97553
72944,72929,6224,419,31,97553
72945,72930,6152,420,31,97595
72946,72931,6224,419,31,97553
72947,72932,6192,425,31,97667
72948,72933,6191,417,31,97611
72949,72934,6181,421,31,97454
72950,72935,6172,423,31,97571
72951,72936,6160,420,31,97599
72952,72937,6213,423,31,97571
72953,72938,6232,416,31,97463
72954,72939,6232,416,31,97463
72955,72940,6170,417,31,97661
72956,72941,6193,417,31,97611
72957,72942,6183,425,31,97664
72958,72943,6196,420,31,97597
72959,72944,6129,420,31,97554
72960,72945,6235,417,31,97661
72961,72946,6148,419,31,97581
72962,72947,6167,421,31,97652
72963,72948,6167,421,31,97652
72964,72949,6184,416,31,97464
72965,72950,6208,419,31,97557
72966,72951,6212,422,31,97231
72967,72952,6212,422,31,97231
72968,72953,6222,418,31,97566
72969,72954,6151,422,31,97118
72970,72955,6189,418,31,97561
72971,72956,6195,425,31,97662
72972,72957,6184,416,31,97464
72973,72958,6167,421,31,97652
72974,72959,6156,419,31,97558
72975,72960,6200,422,31,97237
72976,72961,6236,419,31,97557
72977,72962,6237,421,31,97454
72978,72963,6128,419,31,97511
72979,72964,6183,425,31,97664
72980,72965,6130,421,31,97454
72981,72966,6203,424,31,97573
72982,72967,6177,424,31,97573
72983,72968,6177,424,31,97573
72984,72969,6173,421,31,97652
72985,72970,6211,423,31,97574
72986,72971,6232,416,31,97463
72987,72972,6169,423,31,97572
72988,72973,6175,424,31,97574
72989,72974,6185,417,31,97661
72990,72975,6184,416,31,97464
72991,72976,6157,419,31,97514
72992,72977,6156,419,31,97558
72993,72978,6193,417,31,97611
72994,72979,6227,421,31,97652
72995,72980,6234,421,31,97454
72996,72981,6219,421,31,97452
72997,72982,6163,417,31,97611
72998,72983,6157,419,31,97515
72999,72984,6137,421,31,97652
73000,72985,6219,421,31,97452
73001,72986,6141,420,31,97598
73002,72987,6203,424,31,97573
73003,72988,6238,419,31,97582
73004,72989,6239,419,31,97516
73005,72990,6129,420,31,97554
73006,72991,6148,419,31,97581
73007,72992,6188,420,31,97554
73008,72993,6124,416,31,97463
73009,72994,6133,416,31,97453
73010,72995,6189,418,31,97561
73011,72996,6208,419,31,97557
73012,72997,6233,426,31,97611
73013,72998,6189,418,31,97561
73014,72999,6231,418,31,97566
73015,73000,6161,418,31,97562
73016,73001,6153,420,31,97595
73017,73002,6206,426,31,97652
73018,73003,6168,425,31,97665
73019,73004,6234,421,31,97454
73020,73005,6159,425,31,97665
73021,73006,6197,419,31,97593
73022,73007,6193,417,31,97611
73023,73008,6192,425,31,97667
73024,73009,6147,425,31,97665
73025,73010,6155,416,31,97464
73026,73011,6149,416,31,97463
73027,73012,6173,421,31,97652
73028,73013,6173,421,31,97652
73029,73014,6161,418,31,97562
73030,73015,6181,421,31,97454
73031,73016,6187,418,31,97567
73032,73017,6216,418,31,97561
73033,73018,6216,418,31,97561
73034,73019,6149,416,31,97463
73035,73020,6202,418,31,97562
73036,73021,6198,424,31,97512
73037,73022,6199,421,31,97454
73038,73023,6201,425,31,97668
73039,73024,6190,417,31,97615
73040,73025,6163,417,31,97611
73041,73026,6201,425,31,97668
73042,73027,6160,420,31,97599
73043,73028,6173,421,31,97652
73044,73029,6225,419,31,97592
73045,73030,6154,421,31,97454
73046,73031,6147,425,31,97665
73047,73032,6150,419,31,97516
73048,73033,6176,416,31,97464
73049,73034,6216,418,31,97561
73050,73035,6139,419,31,97557
73051,73036,6216,418,31,97561
73052,73037,6165,419,31,97581
73053,73038,6196,420,31,97597
73054,73039,6224,419,31,97553
73055,73040,6236,419,31,97557
73056,73041,6204,424,31,97573
73057,73042,6151,422,31,97114
73058,73043,6162,416,31,97463
73059,73044,6221,426,31,97652
73060,73045,6147,425,31,97665
73061,73046,6223,418,31,97566
73062,73047,6139,419,31,97557
73063,73048,6137,421,31,97652
73064,73049,6176,416,31,97464
73065,73050,6236,419,31,97557
73066,73051,6192,425,31,97667
73067,73052,6125,417,31,97615
73068,73053,6168,425,31,97665
73069,73054,6147,425,31,97665
73070,73055,6207,425,31,97662
73071,73056,6167,421,31,97652
73072,73057,6154,421,31,97454
73073,73058,6229,423,31,97574
73074,73059,6187,418,31,97567
73075,73060,6198,424,31,97512
73076,73061,6216,418,31,97561
73077,73062,6177,424,31,97573
73078,73063,6233,426,31,97611
73079,73064,6125,417,31,97615
73080,73064,6125,417,31,97615
73081,73065,6185,417,31,97661
73082,73066,6184,416,31,97464
73083,73067,6216,418,31,97561
73084,73068,6240,417,31,97615
73085,73069,6203,424,31,97573
73086,73070,6197,419,31,97593
73087,73071,6178,425,31,97666
73088,73072,6156,419,31,97558
73089,73073,6159,425,31,97665
73090,73074,6207,425,31,97662
73091,73075,6149,416,31,97463
73092,73076,6149,416,31,97463
73093,73077,6149,416,31,97463
73094,73078,6153,420,31,97595
73095,73079,6153,420,31,97595
73096,73080,6132,420,31,97596
73097,73081,6136,420,31,97594
73098,73082,6230,421,31,97454
73099,73083,6183,425,31,97664
73100,73084,6164,421,31,97454
73101,73085,6202,418,31,97562
73102,73086,6165,419,31,97581
73103,73087,6236,419,31,97557
73104,73088,6215,419,31,97553
73105,73089,6131,417,31,97661
73106,73090,6131,417,31,97661
73107,73091,6131,417,31,97661
73108,73092,6131,417,31,97661
73109,73093,6131,417,31,97661
73110,73094,6131,417,31,97661
73111,73095,6147,425,31,97665
73112,73096,6189,418,31,97561
73113,73097,6185,417,31,97661
73114,73098,6199,421,31,97454
73115,73099,6195,425,31,97662
73116,73100,6211,423,31,97574
73117,73101,6129,420,31,97554
73118,73102,6137,421,31,97652
73119,73103,6200,422,31,97129
73120,73104,6156,419,31,97558
73121,73105,6128,419,31,97511
73122,73106,6203,424,31,97573
73123,73107,6182,420,31,97554
73124,73108,6182,420,31,97554
73125,73109,6157,419,31,97511
73126,73110,6153,420,31,97595
73127,73111,6191,417,31,97611
73128,73112,6147,425,31,97665
73129,73113,6157,419,31,97512
73130,73114,6174,423,31,97574
73131,73115,6172,423,31,97571
73132,73116,6177,424,31,97573
73133,73117,6213,423,31,97571
73134,73118,6133,416,31,97453
73135,73119,6144,419,31,97557
73136,73120,6142,424,31,97572
73137,73121,6212,422,31,97232
73138,73122,6199,421,31,97454
73139,73123,6129,420,31,97554
73140,73124,6203,424,31,97573
73141,73125,6212,422,31,97232
73142,73126,6165,419,31,97581
73143,73127,6136,420,31,97594
73144,73128,6202,418,31,97562
73145,73129,6235,417,31,97661
73146,73130,6193,417,31,97611
73147,73131,6194,426,31,97611
73148,73132,6205,417,31,97661
73149,73133,6192,425,31,97667
73150,73134,6192,425,31,97667
73151,73135,6205,417,31,97661
73152,73136,6185,417,31,97661
73153,73137,6191,417,31,97611
73154,73138,6185,417,31,97661
73155,73139,6185,417,31,97661
73156,73140,6191,417,31,97611
73157,73141,6185,417,31,97661
73158,73142,6205,417,31,97661
73159,73143,6163,417,31,97611
73160,73144,6131,417,31,97661
73161,73145,6190,417,31,97615
73162,73146,6189,418,31,97561
73163,73147,6189,418,31,97561
73164,73148,6189,418,31,97561
73165,73149,6225,419,31,97592
73166,73150,6237,421,31,97454
73167,73151,6189,418,31,97561
73168,73152,6189,418,31,97561
73169,73153,6167,421,31,97652
73170,73154,6135,416,31,97463
73171,73155,6227,421,31,97652
73172,73156,6231,418,31,97566
73173,73157,6151,422,31,97117
73174,73158,6151,422,31,97117
73175,73159,6197,419,31,97593
73176,73160,6204,424,31,97573
73177,73161,6218,421,31,97452
73178,73162,6181,421,31,97454
73179,73163,6211,423,31,97574
73180,73164,6193,417,31,97611
73181,73165,6163,417,31,97611
73182,73166,6193,417,31,97611
73183,73167,6240,417,31,97615
73184,73168,6240,417,31,97615
73185,73169,6185,417,31,97661
73186,73170,6170,417,31,97661
73187,73171,6170,417,31,97661
73188,73172,6193,417,31,97611
73189,73173,6205,417,31,97661
73190,73174,6191,417,31,97611
73191,73175,6185,417,31,97661
73192,73176,6191,417,31,97611
73193,73177,6125,417,31,97615
73194,73178,6170,417,31,97661
73195,73179,6185,417,31,97661
73196,73179,6185,417,31,97661
73197,73180,6125,417,31,97615
73198,73181,6240,417,31,97615
73199,73182,6170,417,31,97661
73200,73183,6240,417,31,97615
73201,73184,6235,417,31,97661
73202,73185,6194,426,31,97611
73203,73186,6194,426,31,97611
73204,73187,6131,417,31,97661
73205,73188,6185,417,31,97661
73206,73189,6185,417,31,97661
73207,73190,6170,417,31,97661
73208,73191,6130,421,31,97454
73209,73192,6130,421,31,97454
73210,73193,6177,424,31,97573
73211,73194,6177,424,31,97573
73212,73195,6184,416,31,97464
73213,73196,6127,419,31,97591
73214,73197,6153,420,31,97595
73215,73198,6166,420,31,97554
73216,73199,6152,420,31,97595
73217,73200,6225,419,31,97592
73218,73201,6208,419,31,97557
73219,73202,6138,422,31,97128
73220,73203,6147,425,31,97665
73221,73204,6186,419,31,97592
73222,73205,6171,423,31,97574
73223,73206,6139,419,31,97557
73224,73207,6208,419,31,97557
73225,73208,6189,418,31,97561
73226,73209,6142,424,31,97572
73227,73210,6212,422,31,97232
73228,73211,6189,418,31,97561
73229,73212,6230,421,31,97454
73230,73213,6174,423,31,97574
73231,73214,6127,419,31,97591
73232,73215,6160,420,31,97599
73233,73216,6215,419,31,97553
73234,73217,6202,418,31,97562
73235,73218,6175,424,31,97574
73236,73219,6214,422,31,97233
73237,73220,6129,420,31,97554
73238,73221,6168,425,31,97665
73239,73222,6192,425,31,97667
73240,73223,6186,419,31,97592
73241,73224,6218,421,31,97452
73242,73225,6218,421,31,97452
73243,73226,6197,419,31,97593
73244,73227,6197,419,31,97593
73245,73228,6160,420,31,97599
73246,73229,6197,419,31,97593
73247,73230,6173,421,31,97652
73248,73231,6237,421,31,97454
73249,73232,6125,417,31,97615
73250,73233,6205,417,31,97661
73251,73234,6185,417,31,97661
73252,73235,6185,417,31,97661
73253,73236,6169,423,31,97572
73254,73237,6197,419,31,97593
73255,73238,6223,418,31,97566
73256,73239,6132,420,31,97596
73257,73240,6201,425,31,97668
73258,73241,6173,421,31,97652
73259,73242,6170,417,31,97661
73260,73243,6170,417,31,97661
73261,73244,6170,417,31,97661
73262,73245,6205,417,31,97661
73263,73246,6125,417,31,97615
73264,73247,6185,417,31,97661
73265,73248,6232,416,31,97463
73266,73249,6138,422,31,97123
73267,73250,6189,418,31,97561
73268,73251,6232,416,31,97463
73269,73252,6139,419,31,97557
73270,73253,6127,419,31,97591
73271,73254,6173,421,31,97652
73272,73255,6134,416,31,97463
73273,73256,6173,421,31,97652
73274,73257,6221,426,31,97652
73275,73258,6173,421,31,97652
73276,73259,6160,420,31,97599
73277,73260,6145,420,31,97554
73278,73261,6191,417,31,97611
73279,73262,6139,419,31,97557
73280,73263,6214,422,31,97234
73281,73264,6222,418,31,97566
73282,73265,6189,418,31,97561
73283,73266,6208,419,31,97557
73284,73267,6218,421,31,97452
73285,73268,6218,421,31,97452
73286,73269,6176,416,31,97464
73287,73270,6125,417,31,97615
73288,73271,6223,418,31,97566
73289,73272,6153,420,31,97595
73290,73273,6158,420,31,97594
73291,73274,6134,416,31,97463
73292,73275,6158,420,31,97594
73293,73276,6150,419,31,97516
73294,73277,6200,422,31,97237
73295,73278,6129,420,31,97554
73296,73279,6132,420,31,97596
73297,73280,6239,419,31,97516
73298,73281,6141,420,31,97598
73299,73282,6141,420,31,97598
73300,73283,6215,419,31,97553
73301,73284,6178,425,31,97666
73302,73285,6188,420,31,97554
73303,73286,6208,419,31,97557
73304,73287,6236,419,31,97557
73305,73288,6213,423,31,97571
73306,73289,6195,425,31,97662
73307,73290,6127,419,31,97591
73308,73291,6126,418,31,97566
73309,73292,6155,416,31,97464
73310,73293,6155,416,31,97464
73311,73294,6172,423,31,97571
73312,73295,6186,419,31,97592
73313,73296,6190,417,31,97615
73314,73297,6236,419,31,97557
73315,73298,6193,417,31,97611
73316,73299,6184,416,31,97464
73317,73300,6215,419,31,97553
73318,73301,6210,423,31,97574
73319,73302,6228,423,31,97571
73320,73303,6139,419,31,97557
73321,73304,6156,419,31,97558
73322,73305,6150,419,31,97516
73323,73306,6151,422,31,97118
73324,73307,6165,419,31,97581
73325,73308,6229,423,31,97574
73326,73309,6142,424,31,97572
73327,73310,6197,419,31,97593
73328,73311,6198,424,31,97512
73329,73312,6191,417,31,97611
73330,73313,6147,425,31,97665
73331,73314,6147,425,31,97665
73332,73315,6207,425,31,97662
73333,73316,6136,420,31,97594
73334,73317,6140,423,31,97572
73335,73318,6125,417,31,97615
73336,73319,6150,419,31,97516
73337,73320,6153,420,31,97595
73338,73321,6234,421,31,97454
73339,73322,6222,418,31,97566
73340,73323,6167,421,31,97652
73341,73324,6217,418,31,97566
73342,73325,6188,420,31,97554
73343,73326,6143,420,31,97594
73344,73327,6235,417,31,97661
73345,73328,6144,419,31,97557
73346,73329,6179,425,31,97663
73347,73330,6172,423,31,97571
73348,73331,6184,416,31,97464
73349,73332,6128,419,31,97511
73350,73333,6151,422,31,97111
73351,73334,6145,420,31,97554
73352,73335,6175,424,31,97574
73353,73336,6219,421,31,97452
73354,73337,6142,424,31,97572
73355,73338,6185,417,31,97661
73356,73339,6225,419,31,97592
73357,73340,6225,419,31,97592
73358,73341,6193,417,31,97611
73359,73342,6195,425,31,97662
73360,73343,6198,424,31,97512
73361,73344,6204,424,31,97573
73362,73345,6178,425,31,97666
73363,73346,6213,423,31,97571
73364,73347,6203,424,31,97573
73365,73348,6150,419,31,97516
73366,73349,6216,418,31,97561
73367,73350,6134,416,31,97463
73368,73351,6216,418,31,97561
73369,73352,6170,417,31,97661
73370,73353,6235,417,31,97661
73371,73354,6185,417,31,97661
73372,73355,6182,420,31,97554
73373,73356,6220,421,31,97454
73374,73357,6146,418,31,97567
73375,73358,6216,418,31,97561
73376,73359,6240,417,31,97615
73377,73360,6138,422,31,97129
73378,73361,6216,418,31,97561
73379,73362,6238,419,31,97582
73380,73363,6136,420,31,97594
73381,73364,6145,420,31,97554
73382,73365,6126,418,31,97566
73383,73366,6141,420,31,97598
73384,73367,6233,426,31,97611
73385,73368,6201,425,31,97668
73386,73369,6146,418,31,97567
73387,73370,6222,418,31,97566
73388,73371,6241,426,31,97611
73389,73372,6235,417,31,97661
73390,73373,6235,417,31,97661
73391,73374,6194,426,31,97611
73392,73375,6152,420,31,97595
73393,73376,6152,420,31,97595
73394,73377,6150,419,31,97516
73395,73378,6152,420,31,97595
73396,73379,6144,419,31,97557
73397,73380,6147,425,31,97665
73398,73381,6197,419,31,97593
73399,73382,6239,419,31,97516
73400,73383,6240,417,31,97615
73401,73384,6189,418,31,97561
73402,73385,6140,423,31,97572
73403,73386,6188,420,31,97554
73404,73387,6143,420,31,97594
73405,73388,6207,425,31,97662
73406,73389,6214,422,31,97235
73407,73390,6241,426,31,97611
73408,73391,6241,426,31,97611
73409,73392,6241,426,31,97611
73410,73393,6241,426,31,97611
73411,73394,6215,419,31,97553
73412,73395,6224,419,31,97553
73413,73396,6124,416,31,97463
73414,73397,6219,421,31,97452
73415,73398,6167,421,31,97652
73416,73399,6226,421,31,97454
73417,73400,6215,419,31,97553
73418,73401,6125,417,31,97615
73419,73402,6238,419,31,97582
73420,73403,6196,420,31,97597
73421,73404,6219,421,31,97452
73422,73405,6203,424,31,97573
73423,73406,6163,417,31,97611
73424,73407,6176,416,31,97464
73425,73408,6238,419,31,97582
73426,73409,6221,426,31,97652
73427,73410,6203,424,31,97573
73428,73411,6211,423,31,97574
73429,73412,6214,422,31,97237
73430,73413,6144,419,31,97557
73431,73414,6222,418,31,97566
73432,73415,6177,424,31,97573
73433,73416,6132,420,31,97596
73434,73417,6186,419,31,97592
73435,73418,6128,419,31,97511
73436,73419,6166,420,31,97554
73437,73420,6187,418,31,97567
73438,73421,6187,418,31,97567
73439,73422,6222,418,31,97566
73440,73423,6164,421,31,97454
73441,73424,6181,421,31,97454
73442,73425,6146,418,31,97567
73443,73426,6216,418,31,97561
73444,73427,6230,421,31,97454
73445,73428,6156,419,31,97558
73446,73429,6204,424,31,97573
73447,73430,6233,426,31,97611
73448,73431,6182,420,31,97554
73449,73432,6170,417,31,97661
73450,73433,6170,417,31,97661
73451,73434,6206,426,31,97652
73452,73435,6132,420,31,97596
73453,73436,6225,419,31,97592
73454,73437,6238,419,31,97582
73455,73438,6166,420,31,97554
73456,73439,6155,416,31,97464
73457,73440,6132,420,31,97596
73458,73441,6195,425,31,97662
73459,73442,6195,425,31,97662
73460,73443,6187,418,31,97567
73461,73444,6129,420,31,97554
73462,73445,6235,417,31,97661
73463,73446,6162,416,31,97463
73464,73447,6181,421,31,97454
73465,73448,6135,416,31,97463
73466,73449,6181,421,31,97454
73467,73450,6137,421,31,97652
73468,73451,6205,417,31,97661
73469,73452,6228,423,31,97571
73470,73453,6185,417,31,97661
73471,73454,6190,417,31,97615
73472,73455,6199,421,31,97454
73473,73456,6195,425,31,97662
73474,73457,6224,419,31,97553
73475,73458,6198,424,31,97512
73476,73459,6225,419,31,97592
73477,73460,6136,420,31,97594
73478,73461,6204,424,31,97573
73479,73462,6218,421,31,97452
73480,73463,6240,417,31,97615
73481,73464,6170,417,31,97661
73482,73465,6217,418,31,97566
73483,73466,6165,419,31,97581
73484,73467,6151,422,31,97113
73485,73468,6151,422,31,97113
73486,73469,6138,422,31,97124
73487,73470,6209,420,31,97594
73488,73471,6156,419,31,97558
73489,73472,6226,421,31,97454
73490,73473,6152,420,31,97595
73491,73474,6131,417,31,97661
73492,73475,6131,417,31,97661
73493,73476,6131,417,31,97661
73494,73477,6216,418,31,97561
73495,73478,6189,418,31,97561
73496,73479,6238,419,31,97582
73497,73480,6163,417,31,97611
73498,73481,6211,423,31,97574
73499,73482,6135,416,31,97463
73500,73483,6169,423,31,97572
73501,73484,6177,424,31,97573
73502,73485,6211,423,31,97574
73503,73486,6142,424,31,97572
73504,73487,6203,424,31,97573
73505,73488,6171,423,31,97574
73506,73489,6210,423,31,97574
73507,73490,6204,424,31,97573
73508,73491,6142,424,31,97572
73509,73492,6204,424,31,97573
73510,73493,6210,423,31,97574
73511,73494,6169,423,31,97572
73512,73495,6169,423,31,97572
73513,73496,6229,423,31,97574
73514,73497,6171,423,31,97574
73515,73498,6175,424,31,97574
73516,73499,6204,424,31,97573
73517,73500,6171,423,31,97574
73518,73501,6203,424,31,97573
73519,73502,6175,424,31,97574
73520,73503,6145,420,31,97554
73521,73504,6169,423,31,97572
73522,73505,6174,423,31,97574
73523,73506,6203,424,31,97573
73524,73507,6177,424,31,97573
73525,73508,6203,424,31,97573
73526,73509,6210,423,31,97574
73527,73510,6177,424,31,97573
73528,73511,6142,424,31,97572
73529,73512,6228,423,31,97571
73530,73513,6213,423,31,97571
73531,73514,6197,419,31,97593
73532,73515,6131,417,31,97661
73533,73516,6131,417,31,97661
73534,73517,6204,424,31,97573
73535,73518,6169,423,31,97572
73536,73519,6146,418,31,97567
73537,73520,6231,418,31,97566
73538,73521,6175,424,31,97574
73539,73522,6175,424,31,97574
73540,73523,6175,424,31,97574
73541,73524,6210,423,31,97574
73542,73525,6171,423,31,97574
73543,73526,6203,424,31,97573
73544,73527,6213,423,31,97571
73545,73528,6183,425,31,97664
73546,73529,6171,423,31,97574
73547,73530,6205,417,31,97661
73548,73531,6139,419,31,97557
73549,73532,6207,425,31,97662
73550,73533,6203,424,31,97573
73551,73534,6207,425,31,97662
73552,73535,6183,425,31,97664
73553,73536,6151,422,31,97112
73554,73537,6231,418,31,97566
73555,73538,6212,422,31,97233
73556,73539,6138,422,31,97129
73557,73540,6145,420,31,97554
73558,73541,6168,425,31,97665
73559,73542,6213,423,31,97571
73560,73543,6144,419,31,97557
73561,73544,6140,423,31,97572
73562,73545,6217,418,31,97566
73563,73546,6228,423,31,97571
73564,73547,6144,419,31,97557
73565,73548,6236,419,31,97557
73566,73549,6125,417,31,97615
73567,73550,6125,417,31,97615
73568,73551,6169,423,31,97572
73569,73552,6151,422,31,97115
73570,73553,6217,418,31,97566
73571,73554,6140,423,31,97572
73572,73555,6144,419,31,97557
73573,73556,6227,421,31,97652
73574,73557,6126,418,31,97566
73575,73558,6132,420,31,97596
73576,73559,6145,420,31,97554
73577,73560,6231,418,31,97566
73578,73561,6144,419,31,97557
73579,73562,6236,419,31,97557
73580,73563,6208,419,31,97557
73581,73564,6165,419,31,97581
73582,73565,6230,421,31,97454
73583,73566,6148,419,31,97581
73584,73567,6185,417,31,97661
73585,73568,6189,418,31,97561
73586,73569,6137,421,31,97652
73587,73570,6147,425,31,97665
73588,73571,6216,418,31,97561
73589,73572,6143,420,31,97594
73590,73573,6142,424,31,97572
73591,73574,6134,416,31,97463
73592,73575,6177,424,31,97573
73593,73576,6203,424,31,97573
73594,73577,6169,423,31,97572
73595,73578,6177,424,31,97573
73596,73579,6169,423,31,97572
73597,73580,6175,424,31,97574
73598,73581,6211,423,31,97574
73599,73582,6210,423,31,97574
73600,73583,6195,425,31,97662
73601,73584,6219,421,31,97452
73602,73585,6213,423,31,97571
73603,73586,6213,423,31,97571
73604,73587,6211,423,31,97574
73605,73588,6159,425,31,97665
73606,73589,6239,419,31,97516
73607,73590,6216,418,31,97561
73608,73591,6143,420,31,97594
73609,73592,6208,419,31,97557
73610,73593,6240,417,31,97615
73611,73594,6179,425,31,97663
73612,73595,6207,425,31,97662
73613,73596,6168,425,31,97665
73614,73597,6221,426,31,97652
73615,73598,6168,425,31,97665
73616,73599,6182,420,31,97554
73617,73600,6156,419,31,97558
73618,73601,6163,417,31,97611
73619,73602,6218,421,31,97452
73620,73603,6140,423,31,97572
73621,73604,6169,423,31,97572
73622,73605,6169,423,31,97572
73623,73606,6127,419,31,97591
73624,73607,6232,416,31,97463
73625,73608,6205,417,31,97661
73626,73609,6170,417,31,97661
73627,73610,6156,419,31,97558
73628,73611,6124,416,31,97463
73629,73612,6162,416,31,97463
73630,73613,6163,417,31,97611
73631,73614,6125,417,31,97615
73632,73615,6185,417,31,97661
73633,73616,6158,420,31,97594
73634,73617,6185,417,31,97661
73635,73618,6162,416,31,97463
73636,73619,6227,421,31,97652
73637,73620,6126,418,31,97566
73638,73621,6185,417,31,97661
73639,73622,6185,417,31,97661
73640,73623,6236,419,31,97557
73641,73624,6214,422,31,97234
73642,73625,6193,417,31,97611
73643,73626,6205,417,31,97661
73644,73627,6235,417,31,97661
73645,73628,6131,417,31,97661
73646,73629,6131,417,31,97661
73647,73630,6131,417,31,97661
73648,73631,6227,421,31,97652
73649,73632,6176,416,31,97464
73650,73633,6133,416,31,97453
73651,73634,6176,416,31,97464
73652,73635,6166,420,31,97554
73653,73636,6185,417,31,97661
73654,73637,6185,417,31,97661
73655,73638,6176,416,31,97464
73656,73639,6230,421,31,97454
73657,73640,6203,424,31,97573
73658,73641,6171,423,31,97574
73659,73642,6163,417,31,97611
73660,73643,6195,425,31,97662
73661,73644,6224,419,31,97553
73662,73645,6130,421,31,97454
73663,73646,6156,419,31,97558
73664,73647,6184,416,31,97464
73665,73648,6135,416,31,97463
73666,73649,6180,421,31,97652
73667,73650,6185,417,31,97661
73668,73651,6152,420,31,97595
73669,73652,6124,416,31,97463
73670,73653,6125,417,31,97615
73671,73654,6150,419,31,97516
73672,73655,6150,419,31,97516
73673,73656,6219,421,31,97452
73674,73657,6224,419,31,97553
73675,73658,6234,421,31,97454
73676,73659,6185,417,31,97661
73677,73660,6170,417,31,97661
73678,73661,6221,426,31,97652
73679,73662,6215,419,31,97553
73680,73663,6137,421,31,97652
73681,73664,6240,417,31,97615
73682,73665,6242,427,32,97752
73683,73666,6243,427,32,97754
73684,73667,6244,428,32,97813
73685,73668,6245,429,32,97751
73686,73669,6246,430,32,97771
73687,73670,6247,431,32,97794
73688,73671,6247,431,32,97794
73689,73672,6248,432,32,97792
73690,73673,6249,427,32,97753
73691,73674,6250,433,32,97853
73692,73675,6251,427,32,97754
73693,73676,6252,434,32,97863
73694,73677,6253,427,32,97752
73695,73678,6254,432,32,97781
73696,73679,6255,434,32,97863
73697,73680,6253,427,32,97752
73698,73681,6256,432,32,97791
73699,73682,6242,427,32,97752
73700,73683,6257,428,32,97852
73701,73684,6248,432,32,97792
73702,73685,6257,428,32,97852
73703,73686,6258,429,32,97751
73704,73687,6259,428,32,97852
73705,73688,6253,427,32,97752
73706,73689,6260,435,32,97752
73707,73690,6257,428,32,97852
73708,73691,6249,427,32,97753
73709,73692,6261,432,32,97783
73710,73693,6257,428,32,97852
73711,73694,6251,427,32,97754
73712,73695,6257,428,32,97852
73713,73696,6257,428,32,97852
73714,73697,6249,427,32,97753
73715,73698,6262,432,32,97792
73716,73699,6262,432,32,97792
73717,73700,6263,432,32,97791
73718,73701,6263,432,32,97791
73719,73702,6263,432,32,97791
73720,73703,6263,432,32,97791
73721,73704,6259,428,32,97852
73722,73705,6248,432,32,97792
73723,73706,6264,435,32,97755
73724,73707,6265,430,32,97771
73725,73708,6265,430,32,97771
73726,73709,6266,427,32,97754
73727,73710,6267,430,32,97772
73728,73711,6268,427,32,97755
73729,73712,6269,432,32,97791
73730,73713,6264,435,32,97755
73731,73714,6270,431,32,97793
73732,73715,6263,432,32,97791
73733,73716,6249,427,32,97753
73734,73717,6271,432,32,97782
73735,73718,6272,432,32,97791
73736,73719,6273,434,32,97862
73737,73720,6274,434,32,97862
73738,73721,6275,432,32,97791
73739,73722,6276,431,32,97794
73740,73723,6277,435,32,97764
73741,73724,6268,427,32,97755
73742,73725,6278,432,32,97781
