id,desa_id,kecamatan_id,kota_id,provinsi_id,kode_pos
32410,32400,2982,193,13,57731
32411,32401,3053,192,13,57561
32412,32402,2870,185,13,58256
32413,32403,2882,201,13,57482
32414,32404,2828,181,13,56193
32415,32405,2835,192,13,57571
32416,32406,2882,201,13,57482
32417,32407,2839,202,13,59316
32418,32408,2665,205,13,59462
32419,32409,2980,207,13,51363
32420,32410,2767,188,13,56371
32421,32411,2966,207,13,51352
32422,32412,3010,205,13,59454
32423,32413,2693,181,13,56152
32424,32414,2637,189,13,52181
32425,32415,2647,184,13,53462
32426,32416,2924,187,13,53192
32427,32417,3054,189,13,52463
32428,32418,3055,184,13,53472
32429,32419,2678,189,13,52464
32430,32420,2852,189,13,52465
32431,32421,3056,179,13,53357
32432,32422,2782,195,13,52314
32433,32423,2775,182,13,53283
32434,32424,2775,182,13,53283
32435,32425,2775,182,13,53283
32436,32426,2678,189,13,52464
32437,32427,2657,203,13,56254
32438,32428,3057,201,13,57425
32439,32429,3058,208,13,57156
32440,32430,2799,203,13,56253
32441,32431,2740,203,13,56252
32442,32432,2783,181,13,56172
32443,32433,3026,197,13,58113
32444,32434,2942,191,13,59181
32445,32435,3059,197,13,58192
32446,32436,2847,205,13,59466
32447,32437,3027,204,13,57283
32448,32438,2567,179,13,53354
32449,32439,2587,187,13,53163
32450,32440,2880,184,13,53454
32451,32441,2828,181,13,56193
32452,32442,2631,200,13,59271
32453,32443,2927,182,13,53266
32454,32444,2733,205,13,59465
32455,32445,2786,187,13,53183
32456,32446,3044,195,13,52354
32457,32447,2845,187,13,53152
32458,32448,2845,187,13,53152
32459,32449,2924,187,13,53192
32460,32450,2805,184,13,53482
32461,32451,2954,179,13,53372
32462,32452,2861,186,13,52272
32463,32453,2908,189,13,52193
32464,32454,2700,184,13,53457
32465,32455,2830,204,13,57256
32466,32456,3060,193,13,57781
32467,32457,2941,204,13,57293
32468,32458,2827,181,13,56192
32469,32459,2964,206,13,57692
32470,32460,3061,204,13,57282
32471,32461,3062,207,13,51357
32472,32462,2927,182,13,53266
32473,32463,3000,193,13,57188
32474,32464,2760,193,13,57791
32475,32465,2736,189,13,52138
32476,32466,2736,189,13,52133
32477,32467,3063,189,13,52115
32478,32468,2736,189,13,52132
32479,32469,2723,189,13,52192
32480,32470,2942,191,13,59181
32481,32471,2725,194,13,51148
32482,32472,2841,194,13,51123
32483,32473,2707,201,13,57471
32484,32474,2906,194,13,51152
32485,32475,2863,183,13,51274
32486,32476,3024,198,13,50773
32487,32477,2875,193,13,57716
32488,32478,2829,200,13,59263
32489,32479,2724,205,13,59419
32490,32480,2839,202,13,59313
32491,32481,2886,192,13,57554
32492,32482,2813,201,13,57483
32493,32483,2628,201,13,57464
32494,32484,2839,202,13,59317
32495,32485,2629,196,13,57376
32496,32486,3064,205,13,59422
32497,32487,2766,189,13,52183
32498,32488,2615,180,13,54473
32499,32489,3065,188,13,56373
32500,32490,3033,197,13,58163
32501,32491,2831,207,13,51357
32502,32492,2690,199,13,59573
32503,32493,3066,204,13,57261
32504,32494,3040,183,13,51216
32505,32495,3040,183,13,51216
32506,32496,2749,196,13,57373
32507,32497,2932,191,13,59119
32508,32498,2928,201,13,57461
32509,32499,2727,184,13,53471
32510,32500,3065,188,13,56373
32511,32501,2666,183,13,51261
32512,32502,2800,194,13,51183
32513,32503,2677,189,13,52471
32514,32504,2930,194,13,51137
32515,32505,2742,197,13,58171
32516,32506,2657,203,13,56254
32517,32507,2568,180,13,54317
32518,32508,2624,190,13,54172
32519,32509,3067,197,13,58167
32520,32510,3023,198,13,50214
32521,32511,2915,184,13,53475
32522,32512,2920,187,13,53177
32523,32513,2677,189,13,52471
32524,32514,2915,184,13,53475
32525,32515,2677,189,13,52471
32526,32516,2696,205,13,59453
32527,32517,2607,188,13,56351
32528,32518,2607,188,13,56351
32529,32519,2645,202,13,59321
32530,32520,2876,198,13,50776
32531,32521,3068,207,13,51372
32532,32522,2731,190,13,54224
32533,32523,2783,181,13,56172
32534,32524,3069,196,13,57375
32535,32525,2663,184,13,53456
32536,32526,3014,188,13,56354
32537,32527,2871,190,13,54262
32538,32528,2742,197,13,58171
32539,32529,2637,189,13,52181
32540,32530,2910,198,13,50552
32541,32531,2605,190,13,54264
32542,32532,2811,206,13,57672
32543,32533,2705,183,13,51271
32544,32534,3037,201,13,57465
32545,32535,2827,181,13,56192
32546,32536,2792,203,13,56255
32547,32537,2970,196,13,57322
32548,32538,2935,190,13,54263
32549,32539,2935,190,13,54263
32550,32540,2600,183,13,51271
32551,32541,2983,206,13,57683
32552,32542,3059,197,13,58192
32553,32543,2873,185,13,58257
32554,32544,2753,196,13,57381
32555,32545,2993,206,13,57697
32556,32546,2794,199,13,59563
32557,32547,2869,194,13,51164
32558,32548,2689,201,13,57484
32559,32549,2674,201,13,57452
32560,32550,3070,182,13,53222
32561,32551,2997,182,13,53274
32562,32552,2986,205,13,59463
32563,32553,3069,196,13,57375
32564,32554,3025,181,13,56195
32565,32555,2682,190,13,54119
32566,32556,2754,199,13,59517
32567,32557,3071,190,13,54175
32568,32558,2849,199,13,59561
32569,32559,2600,183,13,51271
32570,32560,3025,181,13,56195
32571,32561,2783,181,13,56172
32572,32562,2884,180,13,54421
32573,32563,2827,181,13,56192
32574,32564,2902,203,13,56259
32575,32565,2763,207,13,51351
32576,32566,3049,180,13,54362
32577,32567,2795,194,13,51192
32578,32568,2710,204,13,57275
32579,32569,2574,182,13,53271
32580,32570,2622,198,13,50661
32581,32571,2752,185,13,58384
32582,32572,2760,193,13,57791
32583,32573,2682,190,13,54114
32584,32574,2756,196,13,57372
32585,32575,2847,205,13,59466
32586,32576,2967,199,13,59571
32587,32577,2938,194,13,51191
32588,32578,2631,200,13,59271
32589,32579,2608,197,13,58162
32590,32580,2586,191,13,59185
32591,32581,2832,200,13,59262
32592,32582,2938,194,13,51191
32593,32583,2894,191,13,59155
32594,32584,2893,180,13,54381
32595,32585,2829,200,13,59263
32596,32586,2655,204,13,57276
32597,32587,3048,196,13,57331
32598,32588,2627,200,13,59252
32599,32589,2627,200,13,59252
32600,32590,2870,185,13,58256
32601,32591,2976,183,13,51253
32602,32592,3019,201,13,57466
32603,32593,2713,203,13,56261
32604,32594,2696,205,13,59453
32605,32595,2585,190,13,54265
32606,32596,2585,190,13,54265
32607,32597,2851,189,13,52466
32608,32598,3072,189,13,52419
32609,32599,3072,189,13,52418
32610,32600,2840,186,13,52263
32611,32601,3054,189,13,52463
32612,32602,2749,196,13,57373
32613,32603,2825,201,13,57462
32614,32604,2707,201,13,57471
32615,32605,2886,192,13,57554
32616,32606,2911,193,13,57731
32617,32607,2725,194,13,51146
32618,32608,3073,209,13,50722
32619,32609,2798,192,13,57524
32620,32610,3066,204,13,57261
32621,32611,2840,186,13,52263
32622,32612,2614,189,13,52473
32623,32613,2679,189,13,52461
32624,32614,2585,190,13,54265
32625,32615,2677,189,13,52471
32626,32616,3074,189,13,52472
32627,32617,2747,186,13,52265
32628,32618,2759,186,13,52253
32629,32619,2679,189,13,52461
32630,32620,3035,186,13,52266
32631,32621,2908,189,13,52193
32632,32622,3011,191,13,59182
32633,32623,2594,180,13,54392
32634,32624,2731,190,13,54224
32635,32625,2638,186,13,52255
32636,32626,2677,189,13,52471
32637,32627,2589,191,13,59158
32638,32628,2852,189,13,52465
32639,32629,2578,186,13,52273
32640,32630,2723,189,13,52192
32641,32631,2840,186,13,52263
32642,32632,2806,187,13,53182
32643,32633,3036,202,13,59353
32644,32634,2946,189,13,52451
32645,32635,3075,186,13,52252
32646,32636,2818,181,13,56482
32647,32637,2849,199,13,59561
32648,32638,2586,191,13,59185
32649,32639,3075,186,13,52252
32650,32640,2589,191,13,59158
32651,32641,2738,198,13,50614
32652,32642,2788,203,13,56258
32653,32643,2964,206,13,57692
32654,32644,3076,184,13,53418
32655,32645,3005,198,13,50662
32656,32646,2843,198,13,50775
32657,32647,2573,183,13,51262
32658,32648,2652,190,13,54174
32659,32649,2885,191,13,59171
32660,32650,2918,188,13,56362
32661,32651,2671,192,13,57556
32662,32652,2640,194,13,51156
32663,32653,3019,201,13,57466
32664,32654,2824,194,13,51138
32665,32655,2907,201,13,57473
32666,32656,2909,204,13,57281
32667,32657,2594,180,13,54392
32668,32658,2684,206,13,57663
32669,32659,2921,188,13,56365
32670,32660,2761,198,13,50135
32671,32661,2962,204,13,57277
32672,32662,2777,197,13,58183
32673,32662,2641,191,13,59173
32674,32664,2734,204,13,57252
32675,32665,2752,185,13,58384
32676,32666,2914,201,13,57467
32677,32667,2716,200,13,59265
32678,32668,2962,204,13,57277
32679,32669,2886,192,13,57554
32680,32670,2586,191,13,59185
32681,32671,2904,188,13,56374
32682,32672,2904,188,13,56374
32683,32673,2699,185,13,58315
32684,32674,2715,191,13,59156
32685,32675,2929,185,13,58371
32686,32676,2680,191,13,59172
32687,32677,2928,201,13,57461
32688,32678,2893,180,13,54381
32689,32679,2662,185,13,58255
32690,32680,2929,185,13,58371
32691,32681,3069,196,13,57375
32692,32682,2889,198,13,50232
32693,32683,2790,199,13,59581
32694,32684,2855,193,13,57176
32695,32685,2701,208,13,57155
32696,32686,2858,191,13,59186
32697,32687,2932,191,13,59116
32698,32688,2670,199,13,59565
32699,32689,3029,197,13,58165
32700,32690,2715,191,13,59156
32701,32691,3077,194,13,51181
32702,32692,3066,204,13,57261
32703,32693,3041,207,13,51356
32704,32694,3078,186,13,52271
32705,32695,2768,179,13,53362
32706,32696,2660,185,13,58381
32707,32697,2899,188,13,56364
32708,32698,2579,187,13,53172
32709,32699,2673,179,13,53381
32710,32700,2658,203,13,56262
32711,32701,2702,200,13,59261
32712,32702,2686,206,13,57673
32713,32703,2987,206,13,57696
32714,32704,2711,206,13,57664
32715,32705,2860,195,13,52355
32716,32706,2841,194,13,51123
32717,32707,2669,202,13,59332
32718,32708,3045,187,13,53165
32719,32709,2979,194,13,51161
32720,32710,2789,179,13,53353
32721,32711,2770,186,13,52215
32722,32712,2786,187,13,53183
32723,32713,3079,208,13,57122
32724,32714,2769,186,13,52275
32725,32715,3080,203,13,56282
32726,32716,2952,200,13,59264
32727,32717,3002,182,13,53254
32728,32718,3002,182,13,53254
32729,32719,2792,203,13,56255
32730,32720,2951,185,13,58262
32731,32721,2598,195,13,52363
32732,32722,2713,203,13,56261
32733,32723,3080,203,13,56282
32734,32724,2799,203,13,56253
32735,32725,2730,181,13,56151
32736,32726,2774,180,13,54366
32737,32727,2769,186,13,52275
32738,32728,2682,190,13,54119
32739,32729,2826,181,13,56481
32740,32730,2965,193,13,57753
32741,32731,3060,193,13,57781
32742,32732,2614,189,13,52473
32743,32733,2873,185,13,58257
32744,32734,2948,195,13,52357
32745,32735,2797,183,13,51252
32746,32736,2737,196,13,57382
32747,32737,2669,202,13,59332
32748,32738,2669,202,13,59332
32749,32739,3081,188,13,56353
32750,32740,3082,188,13,56362
32751,32741,2947,194,13,51163
32752,32742,2707,201,13,57471
32753,32743,3019,201,13,57466
32754,32744,3015,193,13,57722
32755,32745,2962,204,13,57277
32756,32746,2855,193,13,57175
32757,32747,2951,185,13,58262
32758,32748,2798,192,13,57514
32759,32749,2875,193,13,57716
32760,32750,3057,201,13,57423
32761,32751,3083,198,13,50248
32762,32752,2922,199,13,59552
32763,32753,2641,191,13,59173
32764,27075,2896,190,13,54191
32765,32755,3041,207,13,51356
32766,32756,3061,204,13,57282
32767,32757,2877,206,13,57671
32768,32758,2685,204,13,57263
32769,32759,2764,207,13,51361
32770,32760,3029,197,13,58165
32771,32761,3084,207,13,51353
32772,32762,2989,207,13,51354
32773,32763,2922,199,13,59552
32774,32764,2711,206,13,57664
32775,32765,2988,194,13,51155
32776,32766,2751,198,13,50117
32777,32767,2893,180,13,54381
32778,32768,3012,187,13,53196
32779,32769,3080,203,13,56282
32780,32770,2582,180,13,54474
32781,32771,2910,198,13,50552
32782,32772,3013,193,13,57752
32783,32773,2790,199,13,59581
32784,32774,2672,196,13,57362
32785,32775,2709,192,13,57552
32786,32776,2793,190,13,54173
32787,32777,3085,200,13,59219
32788,32778,3024,198,13,50773
32789,32779,2975,205,13,59464
32790,32780,3059,197,13,58192
32791,32781,2883,198,13,50519
32792,32782,2644,185,13,58261
32793,32783,2739,201,13,57481
32794,32784,2820,198,13,50266
32795,32785,2987,206,13,57696
32796,32786,2746,185,13,58254
32797,32787,2598,195,13,52363
32798,32788,2691,203,13,56263
32799,32789,2817,198,13,50664
32800,32790,2875,193,13,57716
32801,32791,2871,190,13,54262
32802,32792,3086,206,13,57681
32803,32793,3052,207,13,51364
32804,32794,2711,206,13,57664
32805,32795,2671,192,13,57556
32806,32796,2855,193,13,57173
32807,32797,3027,204,13,57283
32808,32798,2882,201,13,57482
32809,32799,2631,200,13,59271
32810,32800,2999,206,13,57675
32811,32801,2643,185,13,58253
32812,32802,2836,203,13,56256
32813,32803,3035,186,13,52266
32814,32804,2702,200,13,59261
32815,32805,3085,200,13,59213
32816,32806,3085,200,13,59213
32817,32807,2792,203,13,56255
32818,32808,2828,181,13,56193
32819,32809,2979,194,13,51161
32820,32810,3010,205,13,59454
32821,32811,2575,184,13,53463
32822,32812,3018,181,13,56112
32823,32813,2854,197,13,58164
32824,32814,3087,198,13,50246
32825,32815,2813,201,13,57483
32826,32816,2944,193,13,57782
32827,32817,3088,204,13,57271
32828,32818,3089,206,13,57652
32829,32819,2708,203,13,56283
32830,32820,2983,206,13,57683
32831,32821,2872,198,13,50663
32832,32822,3086,206,13,57681
32833,32823,3090,201,13,57451
32834,32824,3081,188,13,56353
32835,32825,2832,200,13,59262
32836,32826,2951,185,13,58262
32837,32827,2880,184,13,53454
32838,32828,2908,189,13,52193
32839,32829,2768,179,13,53362
32840,32830,2653,191,13,59162
32841,32831,2947,194,13,51163
32842,32832,2729,184,13,53481
32843,32833,2957,189,13,52182
32844,32834,2772,195,13,52353
32845,32835,2888,185,13,58382
32846,32836,2568,180,13,54317
32847,32837,2847,205,13,59466
32848,32838,2847,205,13,59466
32849,32839,2973,204,13,57274
32850,32840,2752,185,13,58384
32851,32841,2887,201,13,57475
32852,32842,2965,193,13,57753
32853,32843,2690,199,13,59573
32854,32844,2577,185,13,58252
32855,32845,2641,191,13,59173
32856,32846,2989,207,13,51354
32857,32847,2675,199,13,59583
32858,32848,2735,183,13,51262
32859,32849,3041,207,13,51356
32860,32850,2794,199,13,59563
32861,32851,3091,205,13,59462
32862,32852,2727,184,13,53471
32863,32853,2954,179,13,53372
32864,32854,3092,206,13,57678
32865,32855,3093,209,13,50743
32866,32856,2821,195,13,52354
32867,32857,2973,204,13,57274
32868,32858,2810,205,13,59461
32869,32859,2993,206,13,57697
32870,32860,2940,192,13,57557
