id,desa_id,kecamatan_id,kota_id,provinsi_id,kode_pos
44871,44861,3762,238,15,61371
44872,44862,3778,244,15,66382
44873,44863,3556,215,15,61154
44874,44864,3643,233,15,66193
44875,44865,3526,215,15,61171
44876,44866,3308,227,15,67151
44877,44867,3503,228,15,62192
44878,44868,3464,227,15,67113
44879,44869,3361,240,15,63461
44880,44870,3267,232,15,65152
44881,44871,3698,239,15,63154
44882,44872,3824,233,15,66173
44883,44873,3398,230,15,63382
44884,44874,3715,237,15,66272
44885,44875,3699,244,15,66361
44886,44876,3452,237,15,66274
44887,44877,3368,242,15,64471
44888,44878,3369,239,15,63155
44889,44879,3435,244,15,66352
44890,44880,3519,228,15,62162
44891,44881,3770,225,15,67271
44892,44882,3841,237,15,66283
44893,44883,3347,243,15,62362
44894,44884,3554,215,15,61175
44895,44885,3402,242,15,64393
44896,44886,3323,242,15,64391
44897,44887,3842,225,15,67254
44898,44888,3713,244,15,66363
44899,44889,3706,227,15,67155
44900,44890,3619,244,15,66371
44901,44891,3657,242,15,64474
44902,44892,3593,239,15,63161
44903,44893,3653,216,15,64162
44904,44894,3267,232,15,65152
44905,44895,3692,236,15,63571
44906,44896,3511,230,15,63352
44907,44897,3690,240,15,63463
44908,44898,3730,235,15,62273
44909,44899,3728,243,15,62391
44910,44900,3312,238,15,61382
44911,44901,3801,221,15,60118
44912,44902,3670,240,15,63475
44913,44903,3629,234,15,61256
44914,44904,3655,238,15,61361
44915,44905,3626,232,15,65156
44916,44906,3512,216,15,64155
44917,44907,3597,243,15,62381
44918,44908,3592,215,15,61119
44919,44909,3368,242,15,64471
44920,44910,3244,228,15,62183
44921,44911,3536,239,15,63181
44922,44912,3353,239,15,63151
44923,44913,3668,228,15,62167
44924,44914,3452,237,15,66274
44925,44915,3536,239,15,63181
44926,44916,3429,239,15,63171
44927,44917,3692,236,15,63571
44928,44918,3688,240,15,63451
44929,44919,3387,228,15,62193
44930,44920,3431,242,15,64315
44931,44921,3400,242,15,64484
44932,44922,3840,240,15,63492
44933,44923,3501,224,15,61474
44934,44924,3499,244,15,66364
44935,44925,3794,244,15,66362
44936,44926,3525,235,15,62272
44937,44927,3477,233,15,66181
44938,44928,3340,224,15,61483
44939,44929,3646,216,15,64137
44940,44930,3433,216,15,64137
44941,44931,3438,240,15,63474
44942,44932,3561,242,15,64475
44943,44933,3435,244,15,66352
44944,44934,3405,242,15,64451
44945,44935,3435,244,15,66352
44946,44936,3690,240,15,63463
44947,44937,3709,230,15,63371
44948,44938,3219,216,15,64181
44949,44939,3409,228,15,62194
44950,44940,3362,240,15,63472
44951,44941,3357,242,15,64481
44952,44942,3725,240,15,63454
44953,44943,3766,237,15,66254
44954,44944,3766,237,15,66254
44955,44945,3363,242,15,64452
44956,44946,3410,224,15,61457
44957,44947,3321,241,15,63282
44958,44948,3477,233,15,66181
44959,44949,3338,224,15,61473
44960,44949,3450,238,15,61385
44961,44951,3693,228,15,62172
44962,44952,3519,228,15,62162
44963,44953,3595,228,15,62152
44964,44954,3442,228,15,62165
44965,44955,3361,240,15,63461
44966,44956,3319,241,15,63263
44967,44957,3499,244,15,66364
44968,44958,3413,238,15,61384
44969,44959,3357,242,15,64481
44970,44960,3380,228,15,62166
44971,44961,3481,237,15,66273
44972,44962,3672,224,15,61481
44973,44963,3688,240,15,63451
44974,44964,3313,228,15,62195
44975,44965,3794,244,15,66362
44976,44966,3508,239,15,63172
44977,44967,3409,228,15,62194
44978,44968,3598,237,15,66235
44979,44969,3749,228,15,62171
44980,44970,3416,242,15,64473
44981,44971,3691,241,15,63262
44982,44972,3557,240,15,63464
44983,44973,3797,244,15,66372
44984,44974,3456,243,15,62382
44985,44975,3803,236,15,63582
44986,44976,3646,216,15,64173
44987,44977,3269,233,15,66192
44988,44978,3546,243,15,62371
44989,44979,3765,228,15,62161
44990,44980,3386,233,15,66163
44991,44981,3841,237,15,66283
44992,44982,3499,244,15,66364
44993,44983,3611,237,15,66263
44994,44984,3269,233,15,66192
44995,44985,3809,241,15,63264
44996,44986,3357,242,15,64481
44997,44987,3501,224,15,61474
44998,44988,3402,242,15,64393
44999,44989,3683,228,15,62152
45000,44990,3819,240,15,63493
45001,44991,3463,243,15,62364
45002,44992,3323,242,15,64391
45003,44993,3818,236,15,63584
45004,44994,3421,216,15,64127
45005,44995,3496,242,15,64395
45006,44996,3621,232,15,65391
45007,44997,3473,238,15,61381
45008,44998,3507,228,15,62119
45009,44999,3362,240,15,63472
45010,45000,3840,240,15,63492
45011,45001,3553,237,15,66281
45012,45002,3871,242,15,64462
45013,45003,3403,224,15,61471
45014,45004,3469,237,15,66229
45015,45005,3683,228,15,62152
45016,45006,3405,242,15,64451
45017,45007,3432,228,15,62153
45018,45008,3822,230,15,63392
45019,45009,3385,228,15,62184
45020,45010,3351,235,15,62252
45021,45011,3439,243,15,62354
45022,45012,3519,228,15,62162
45023,45013,3604,243,15,62353
45024,45014,3749,228,15,62171
45025,45015,3619,244,15,66371
45026,45016,3619,244,15,66371
45027,45017,3748,227,15,67185
45028,45018,3689,243,15,62357
45029,45019,3479,244,15,66365
45030,45020,3479,244,15,66365
45031,45021,3692,236,15,63571
45032,45022,3749,228,15,62171
45033,45023,3356,242,15,64461
45034,45024,3361,240,15,63461
45035,45025,3480,230,15,63395
45036,45026,3232,224,15,61485
45037,45027,3452,237,15,66274
45038,45028,3771,230,15,63383
45039,45029,3315,240,15,63491
45040,45030,3446,236,15,63583
45041,45031,3749,228,15,62171
45042,45032,3398,230,15,63382
45043,45033,3399,237,15,66292
45044,45034,3709,230,15,63371
45045,45035,3777,230,15,63372
45046,45036,3485,243,15,62372
45047,45037,3304,224,15,61454
45048,45038,3349,231,15,67372
45049,45039,3836,235,15,62275
45050,45040,3665,230,15,63361
45051,45041,3286,235,15,62284
45052,45042,3572,225,15,67292
45053,45043,3664,236,15,63572
45054,45044,3625,238,15,61374
45055,45045,3494,227,15,67156
45056,45046,3741,222,15,68152
45057,45047,3756,231,15,67359
45058,45048,3868,229,15,68287
45059,45049,3488,240,15,63411
45060,45050,3876,219,15,69484
45061,45051,3688,240,15,63451
45062,45052,3472,217,15,69273
45063,45053,3611,237,15,66263
45064,45054,3537,219,15,69473
45065,45055,3537,219,15,69473
45066,45056,3799,219,15,69483
45067,45057,3671,221,15,60162
45068,45058,3573,219,15,69454
45069,45059,3505,216,15,64172
45070,45060,3766,237,15,66254
45071,45061,3367,217,15,69252
45072,45062,3567,223,15,69317
45073,45063,3567,223,15,69317
45074,45064,3247,218,15,69174
45075,45065,3269,233,15,66192
45076,45066,3757,220,15,68316
45077,45067,3389,226,15,68432
45078,45068,3305,217,15,69263
45079,45069,3280,217,15,69291
45080,45070,3301,218,15,69151
45081,45071,3367,217,15,69252
45082,45072,3754,225,15,67284
45083,45073,3560,232,15,65119
45084,45074,3856,239,15,63119
45085,45075,3877,231,15,67374
45086,45076,3256,227,15,67172
45087,45077,3875,245,15,65316
45088,45078,3657,242,15,64474
45089,45079,3810,227,15,67152
45090,45080,3810,227,15,67152
45091,45081,3810,227,15,67152
45092,45082,3770,225,15,67271
45093,45083,3495,234,15,61253
45094,45084,3465,219,15,69417
45095,45085,3604,243,15,62353
45096,45086,3279,219,15,69491
45097,45087,3465,219,15,69417
45098,45088,3665,230,15,63361
45099,45089,3233,218,15,69165
45100,45090,3282,217,15,69271
45101,45091,3256,227,15,67172
45102,45092,3775,221,15,60131
45103,45093,3775,221,15,60132
45104,45094,3410,224,15,61457
45105,45095,3320,242,15,64472
45106,45096,3798,222,15,68184
45107,45097,3320,242,15,64472
45108,45098,3360,218,15,69172
45109,45099,3625,238,15,61374
45110,45100,3314,239,15,63152
45111,45101,3473,238,15,61381
45112,45102,3504,241,15,63281
45113,45103,3680,243,15,62366
45114,45104,3783,228,15,62183
45115,45105,3533,235,15,62264
45116,45106,3300,236,15,63512
45117,45107,3331,215,15,61173
45118,45108,3507,228,15,62114
45119,45109,3326,215,15,61155
45120,45110,3378,228,15,62181
45121,45111,3325,231,15,67352
45122,45112,3238,226,15,68464
45123,45113,3530,228,15,62155
45124,45114,3476,216,15,64183
45125,45115,3529,237,15,66252
45126,45116,3519,228,15,62162
45127,45117,3581,238,15,61373
45128,45118,3714,219,15,69457
45129,45119,3440,240,15,63462
45130,45120,3508,239,15,63172
45131,45121,3504,241,15,63281
45132,45122,3789,243,15,62356
45133,45123,3250,229,15,68271
45134,45124,3526,215,15,61171
45135,45125,3341,223,15,69323
45136,45126,3341,223,15,69323
45137,45127,3341,223,15,69323
45138,45128,3277,234,15,61258
45139,45129,3333,235,15,62257
45140,45130,3376,238,15,61372
45141,45131,3692,236,15,63571
45142,45132,3711,219,15,69481
45143,45133,3844,222,15,68168
45144,45134,3360,218,15,69172
45145,45135,3625,238,15,61374
45146,45136,3245,218,15,69166
45147,45137,3341,223,15,69323
45148,45138,3580,227,15,67154
45149,45139,3795,232,15,65168
45150,45140,3226,219,15,69467
45151,45141,3804,232,15,65175
45152,22922,3393,232,15,65174
45153,45143,3302,223,15,69382
45154,45144,3283,232,15,65153
45155,45145,3825,236,15,63573
45156,45146,3825,236,15,63573
45157,45147,3582,224,15,61453
45158,45148,3440,240,15,63462
45159,45149,3379,227,15,67162
45160,45150,3664,236,15,63572
45161,45151,3708,233,15,66191
45162,45152,3417,238,15,61351
45163,45153,3417,238,15,61351
45164,45154,3588,234,15,61261
45165,45155,3553,237,15,66281
45166,45156,3510,232,15,65392
45167,45157,3725,240,15,63454
45168,45158,3878,219,15,69493
45169,45159,3878,219,15,69493
45170,45160,3530,228,15,62155
45171,45161,3522,234,15,61252
45172,45162,3708,233,15,66191
45173,45163,3792,237,15,66262
45174,45164,3723,224,15,61461
45175,45165,3827,221,15,60233
45176,45166,3429,239,15,63171
45177,45167,3828,231,15,67361
45178,45168,3613,216,15,64183
45179,45169,3781,216,15,64174
45180,45170,3814,229,15,68291
45181,45171,3662,216,15,64161
45182,45172,3295,236,15,63581
45183,45173,3584,232,15,65393
45184,45174,3240,225,15,67291
45185,45175,3465,219,15,69416
45186,45176,3425,235,15,62253
45187,45177,3805,225,15,67281
45188,45178,3289,232,15,65157
45189,45179,3810,227,15,67152
45190,45180,3369,239,15,63155
45191,45181,3279,219,15,69491
45192,45182,3817,228,15,62172
45193,45183,3367,217,15,69252
45194,45184,3333,235,15,62257
45195,45185,3488,240,15,63415
45196,45186,3544,225,15,67272
45197,45187,3471,218,15,69173
45198,45188,3835,241,15,63261
45199,45189,3328,221,15,60196
45200,45190,3225,219,15,69465
45201,45191,3225,219,15,69465
45202,45192,3223,219,15,69466
45203,45193,3223,219,15,69466
45204,45194,3223,219,15,69466
45205,45195,3471,218,15,69173
45206,45196,3501,224,15,61474
45207,45197,3744,231,15,67353
45208,45198,3498,226,15,68454
45209,45199,3689,243,15,62357
45210,45200,3529,237,15,66252
45211,45201,3481,237,15,66273
45212,45202,3843,244,15,66362
45213,45203,3842,225,15,67254
45214,45204,3778,244,15,66382
45215,45205,3421,216,15,64123
45216,45206,3276,229,15,68253
45217,45207,3453,218,15,69175
45218,45208,3733,227,15,67173
45219,45209,3853,226,15,68419
45220,45210,3566,244,15,66381
45221,45211,3546,243,15,62371
45222,45212,3411,216,15,64156
45223,45213,3816,222,15,68153
45224,45214,3543,221,15,60256
45225,45215,3420,238,15,61362
45226,45216,3620,233,15,66161
45227,45217,3553,237,15,66281
45228,45218,3812,232,15,65162
45229,45219,3679,229,15,68272
45230,45220,3818,236,15,63584
45231,45221,3268,232,15,65154
45232,45222,3268,232,15,65154
45233,45223,3303,237,15,66293
45234,45224,3352,233,15,66152
45235,45225,3841,237,15,66283
45236,45226,3344,226,15,68461
45237,45227,3845,225,15,67239
45238,45228,3428,219,15,69456
45239,45229,3245,218,15,69166
45240,45230,3364,223,15,69352
45241,45231,3717,227,15,67161
45242,45232,3323,242,15,64391
45243,45233,3433,216,15,64132
45244,45234,3488,240,15,63416
45245,45235,3656,233,15,66122
45246,45236,3790,229,15,68262
45247,45237,3239,225,15,67292
45248,45238,3589,222,15,68181
45249,45239,3739,229,15,68251
45250,45240,3317,232,15,65164
45251,45241,3364,223,15,69352
45252,45242,3832,227,15,67176
45253,45243,3728,243,15,62391
45254,45244,3227,220,15,68372
45255,45245,3509,235,15,62293
45256,45246,3673,225,15,67255
45257,45247,3711,219,15,69481
45258,45248,3259,215,15,61162
45259,45249,3387,228,15,62193
45260,45250,3231,223,15,69362
45261,45251,3231,223,15,69362
45262,45252,3367,217,15,69252
45263,45253,3787,222,15,68166
45264,45254,3258,223,15,69361
45265,45255,3878,219,15,69493
45266,45256,3533,235,15,62264
45267,45257,3274,219,15,69472
45268,45258,3223,219,15,69466
45269,45259,3340,224,15,61483
45270,45260,3334,239,15,63173
45271,45261,3466,223,15,69355
45272,45262,3585,225,15,67252
45273,45263,3278,217,15,69281
45274,45264,3465,219,15,69412
45275,45265,3653,216,15,64162
45276,45266,3233,218,15,69165
45277,45267,3466,223,15,69355
45278,45268,3255,232,15,65181
45279,45269,3719,234,15,61274
45280,45270,3286,235,15,62284
45281,45271,3231,223,15,69362
45282,45272,3274,219,15,69472
45283,45273,3660,223,15,69383
45284,45274,3350,223,15,69363
45285,45275,3384,219,15,69463
45286,45276,3714,219,15,69457
45287,45277,3229,222,15,68175
45288,45278,3799,219,15,69483
45289,45279,3551,217,15,69261
45290,45280,3343,229,15,68219
45291,45281,3516,227,15,67183
45292,45282,3385,228,15,62184
45293,45283,3494,227,15,67156
45294,45284,3361,240,15,63461
45295,45285,3634,229,15,68284
45296,45286,3582,224,15,61453
45297,45287,3301,218,15,69151
45298,45288,3701,245,15,65332
45299,45289,3298,227,15,67181
45300,45290,3431,242,15,64315
45301,45291,3302,223,15,69382
45302,45292,3442,228,15,62165
45303,45293,3280,217,15,69291
45304,45294,3485,243,15,62372
45305,45295,3626,232,15,65156
45306,45296,3259,215,15,61162
45307,45297,3571,218,15,69163
45308,45298,3625,238,15,61374
45309,45299,3336,233,15,66172
45310,45300,3635,231,15,67371
45311,45301,3628,238,15,61353
45312,45302,3747,232,15,65158
45313,45303,3630,225,15,67288
45314,45304,3826,232,15,65172
45315,45305,3330,235,15,62291
45316,45306,3795,232,15,65168
45317,45307,3747,232,15,65158
45318,45308,3287,232,15,65155
45319,45309,3448,231,15,67358
45320,45310,3510,232,15,65392
45321,45311,3399,237,15,66292
45322,45312,3289,232,15,65157
45323,45313,3605,216,15,64154
45324,45314,3288,231,15,67361
45325,45315,3809,241,15,63264
45326,45316,3729,225,15,67263
45327,45317,3318,216,15,64291
45328,45318,3385,228,15,62184
45329,45319,3296,232,15,65124
45330,45320,3403,224,15,61471
45331,45321,3485,243,15,62372
45332,45322,3635,231,15,67371
45333,45323,3713,244,15,66363
45334,45324,3566,244,15,66381
45335,45325,3405,242,15,64451
45336,45326,3484,241,15,63257
45337,45327,3240,225,15,67291
45338,36577,3810,227,15,67152
45339,45329,3514,239,15,63133
45340,45330,3279,219,15,69491
45341,45331,3853,226,15,68415
45342,45332,3621,232,15,65391
45343,45333,3822,230,15,63392
45344,45334,3487,239,15,63153
45345,45335,3465,219,15,69414
45346,45336,3516,227,15,67183
45347,45337,3558,217,15,69254
45348,45338,3526,215,15,61171
45349,45339,3838,222,15,68192
45350,45340,3511,230,15,63352
45351,45341,3244,228,15,62183
45352,45342,3567,223,15,69317
45353,45343,3465,219,15,69412
45354,45344,3282,217,15,69271
45355,45345,3350,223,15,69363
45356,45346,3659,235,15,62261
45357,45347,3220,217,15,69216
45358,45348,3360,218,15,69172
45359,45349,3247,218,15,69174
45360,45350,3441,218,15,69115
45361,45351,3474,223,15,69354
45362,45352,3551,217,15,69261
45363,45353,3468,235,15,62292
45364,45354,3420,238,15,61362
45365,45355,3419,234,15,61276
45366,45356,3499,244,15,66364
45367,45357,3392,233,15,66174
45368,45358,3392,233,15,66174
45369,45359,3480,230,15,63395
45370,45360,3220,217,15,69216
45371,45361,3620,233,15,66161
45372,45362,3702,232,15,65174
45373,45363,3759,237,15,66284
45374,45364,3397,237,15,66261
45375,45365,3284,232,15,65163
45376,45366,3464,227,15,67124
45377,45367,3354,237,15,66214
45378,45368,3566,244,15,66381
45379,45369,3759,237,15,66284
45380,45370,3556,215,15,61154
45381,45371,3556,215,15,61154
45382,45372,3670,240,15,63475
45383,45373,3524,235,15,62218
45384,45374,3659,235,15,62261
45385,45375,3383,235,15,62256
45386,45376,3807,234,15,61273
45387,45377,3321,241,15,63282
45388,45378,3257,223,15,69371
45389,45379,3350,223,15,69363
45390,45380,3726,224,15,61476
45391,45381,3236,218,15,69121
45392,45382,3870,239,15,63121
45393,45383,3686,217,15,69271
45394,45384,3245,218,15,69166
45395,45385,3586,218,15,69163
45396,45386,3350,223,15,69363
45397,45387,3350,223,15,69363
45398,45388,3247,218,15,69174
45399,45389,3867,221,15,60299
45400,45390,3313,228,15,62195
45401,45391,3840,240,15,63492
45402,45392,3684,216,15,64175
45403,45393,3303,237,15,66293
45404,45394,3285,220,15,68323
45405,45395,3285,220,15,68323
45406,45396,3259,215,15,61162
45407,45397,3683,228,15,62152
45408,45398,3277,234,15,61216
45409,45399,3552,215,15,61156
45410,13097,3816,222,15,68153
45411,45401,3244,228,15,62183
45412,45402,3535,218,15,69153
45413,45403,3306,217,15,69272
45414,45404,3282,217,15,69271
45415,45405,3728,243,15,62391
45416,45406,3551,217,15,69261
45417,45407,3551,217,15,69261
45418,45408,3571,218,15,69163
45419,45409,3237,220,15,68351
45420,45410,3755,216,15,64153
45421,45411,3780,231,15,67356
45422,45412,3385,228,15,62184
45423,45413,3461,233,15,66171
45424,45414,3483,241,15,63252
45425,45415,3758,244,15,66317
45426,45416,3538,216,15,64157
45427,45417,3709,230,15,63371
45428,45418,3747,232,15,65158
45429,45419,3680,243,15,62366
45430,45420,3391,226,15,68463
45431,45421,3869,227,15,67171
45432,45422,3321,241,15,63282
45433,45423,3531,225,15,67274
45434,45424,3614,216,15,64211
45435,45425,3411,216,15,64156
45436,45426,3659,235,15,62261
45437,45427,3724,227,15,67163
45438,45428,3359,226,15,68471
45439,45429,3359,226,15,68471
45440,45430,3840,240,15,63492
45441,45431,3527,238,15,61352
45442,45432,3356,242,15,64461
45443,45433,3764,216,15,64182
45444,45434,3322,241,15,63253
45445,45435,3465,219,15,69417
45446,45436,3641,218,15,69161
45447,45437,3567,223,15,69311
45448,45438,3258,223,15,69361
45449,45439,3571,218,15,69163
45450,45440,3616,229,15,68282
45451,45441,3367,217,15,69252
45452,45442,3286,235,15,62284
45453,45443,3712,222,15,68167
45454,45444,3742,225,15,67293
45455,45445,3279,219,15,69491
45456,45446,3221,218,15,69156
45457,45447,3347,243,15,62362
45458,45448,3220,217,15,69216
45459,45449,3468,235,15,62292
45460,45450,3866,215,15,61176
45461,45451,3503,228,15,62192
45462,45452,3242,227,15,67186
45463,45453,3650,220,15,68358
45464,45454,3824,233,15,66173
45465,45455,3365,233,15,66183
45466,45456,3349,231,15,67372
45467,45457,3714,219,15,69457
45468,45458,3389,226,15,68432
45469,45459,3271,227,15,67175
45470,45460,3828,231,15,67361
45471,45461,3286,235,15,62284
45472,45462,3745,241,15,63261
45473,45463,3847,225,15,67253
45474,45464,3686,217,15,69271
45475,45465,3686,217,15,69271
45476,45466,3401,215,15,61181
45477,45467,3327,219,15,69451
45478,45468,3256,227,15,67172
45479,45469,3738,220,15,68357
45480,45470,3366,227,15,67174
45481,45471,3239,225,15,67292
45482,45472,3650,220,15,68358
45483,45473,3738,220,15,68357
45484,45474,3754,225,15,67284
45485,45475,3276,229,15,68253
45486,45476,3589,222,15,68181
45487,45477,3567,223,15,69312
45488,45478,3360,218,15,69172
45489,45479,3751,222,15,68155
45490,45480,3679,229,15,68272
45491,45481,3230,222,15,68193
45492,45482,3245,218,15,69166
45493,45483,3245,218,15,69166
45494,45484,3471,218,15,69173
45495,45485,3323,242,15,64391
45496,45486,3640,240,15,63471
45497,45487,3315,240,15,63491
45498,45488,3329,235,15,62271
45499,45489,3422,230,15,63395
45500,45490,3368,242,15,64471
45501,45491,3870,239,15,63123
45502,45492,3500,243,15,62383
45503,45493,3434,240,15,63481
45504,45494,3534,225,15,67261
45505,45495,3249,225,15,67282
45506,45496,3757,220,15,68312
45507,45497,3426,232,15,65173
45508,45498,3252,226,15,68462
45509,45499,3497,222,15,68111
45510,45500,3416,242,15,64473
45511,45501,3298,227,15,67181
45512,45502,3240,225,15,67291
45513,45503,3406,242,15,64418
45514,45504,3442,228,15,62165
45515,45505,3512,216,15,64155
45516,45506,3547,235,15,62265
45517,45507,3384,219,15,69463
45518,45508,3384,219,15,69463
45519,45509,3384,219,15,69463
45520,45510,3384,219,15,69463
45521,45511,3802,238,15,61383
45522,45512,3868,229,15,68287
45523,45513,3700,227,15,67157
45524,45514,3741,222,15,68152
45525,45515,3481,237,15,66273
45526,45516,3323,242,15,64391
45527,45517,3866,215,15,61176
45528,45518,3275,225,15,67287
45529,45519,3678,225,15,67276
45530,45520,3528,215,15,61151
45531,45521,3258,223,15,69361
45532,45522,3265,221,15,60153
45533,45523,3218,215,15,61152
45534,45524,3755,216,15,64153
45535,45525,3357,242,15,64481
45536,45526,3755,216,15,64153
45537,45527,3441,218,15,69112
45538,45528,3821,229,15,68261
45539,45529,3521,228,15,62191
45540,45530,3528,215,15,61151
45541,45531,3623,234,15,61264
45542,45532,3810,227,15,67152
45543,45533,3419,234,15,61276
45544,45534,3550,231,15,67354
45545,45535,3343,229,15,68218
45546,45536,3313,228,15,62195
45547,45537,3409,228,15,62194
45548,45538,3471,218,15,69173
45549,45539,3570,229,15,68281
45550,45540,3220,217,15,69216
45551,45541,3761,215,15,61182
45552,45542,3366,227,15,67174
45553,45543,3277,234,15,61258
45554,45544,3592,215,15,61114
45555,45545,3743,229,15,68261
45556,45546,3506,234,15,61213
45557,45547,3592,215,15,61115
45558,45548,3810,227,15,67152
45559,45549,3312,238,15,61382
45560,45550,3464,227,15,67126
45561,45551,3473,238,15,61381
45562,45552,3502,243,15,62371
45563,45553,3521,228,15,62191
45564,45554,3371,229,15,68286
45565,45555,3616,229,15,68282
45566,45556,3482,241,15,63254
45567,45557,3482,241,15,63254
45568,45558,3768,235,15,62282
45569,45559,3682,235,15,62262
45570,45560,3505,216,15,64172
45571,45561,3440,240,15,63462
45572,45562,3715,237,15,66272
45573,45563,3422,230,15,63395
45574,45564,3431,242,15,64314
45575,45565,3542,241,15,63212
45576,45566,3614,216,15,64213
45577,45567,3718,236,15,63552
45578,45568,3765,228,15,62161
45579,45569,3639,215,15,61174
45580,45570,3735,220,15,68362
45581,45571,3237,220,15,68351
45582,45572,3660,223,15,69383
45583,45573,3373,234,15,61263
45584,45574,3739,229,15,68251
45585,45575,3805,225,15,67281
45586,45576,3597,243,15,62381
45587,45577,3675,229,15,68285
45588,45578,3720,231,15,67373
45589,45579,3560,232,15,65113
45590,45580,3790,229,15,68262
45591,45581,3603,238,15,61375
45592,45582,3284,232,15,65163
45593,45583,3449,227,15,67182
45594,45584,3677,226,15,68422
45595,45585,3477,233,15,66181
45596,45586,3490,234,15,61272
45597,45587,3254,231,15,67357
45598,45588,3583,230,15,63395
45599,45589,3642,218,15,69162
45600,45590,3344,226,15,68461
45601,45591,3600,245,15,65324
45602,45592,3394,230,15,63351
45603,45593,3248,225,15,67275
45604,45594,3462,235,15,62276
45605,45595,3509,235,15,62293
45606,45596,3784,221,15,60274
45607,45597,3639,215,15,61174
45608,45598,3493,224,15,61455
45609,45599,3647,235,15,62255
45610,45600,3853,226,15,68416
45611,45601,3396,228,15,62182
45612,45602,3853,226,15,68414
45613,45603,3252,226,15,68462
45614,45604,3821,229,15,68271
45615,45605,3727,224,15,61475
45616,45606,3818,236,15,63584
45617,45607,3688,240,15,63451
45618,45608,3835,241,15,63261
45619,45609,3380,228,15,62166
45620,45610,3309,215,15,61153
45621,45611,3381,235,15,62281
45622,45612,3456,243,15,62382
45623,45613,3830,232,15,65165
45624,45614,3849,221,15,60297
45625,45615,3792,237,15,66262
45626,45616,3527,238,15,61352
45627,45617,3748,227,15,67185
45628,45618,3495,234,15,61253
45629,45619,3629,234,15,61256
45630,45620,3779,221,15,60177
45631,45621,3671,221,15,60164
45632,45622,3671,221,15,60165
45633,45623,3723,224,15,61461
45634,45624,3307,220,15,68373
45635,45625,3579,243,15,62319
45636,45626,3812,232,15,65162
45637,45627,3419,234,15,61276
45638,45628,3641,218,15,69161
45639,45629,3596,242,15,64392
45640,45630,3527,238,15,61352
45641,45631,3761,215,15,61182
45642,45632,3236,218,15,69121
45643,45633,3587,234,15,61257
45644,45634,3855,226,15,68488
45645,45635,3875,245,15,65313
45646,45636,3651,224,15,61463
45647,45637,3227,220,15,68372
45648,45638,3802,238,15,61383
45649,45639,3682,235,15,62262
45650,45640,3433,216,15,64131
45651,45641,3590,224,15,61452
45652,45642,3719,234,15,61274
45653,45643,3275,225,15,67287
45654,45644,3387,228,15,62193
45655,45645,3605,216,15,64154
45656,45646,3636,220,15,68356
45657,45647,3544,225,15,67272
45658,45648,3261,225,15,67251
45659,45649,3822,230,15,63392
45660,45650,3705,226,15,68455
45661,45651,3356,242,15,64461
45662,45652,3695,227,15,67136
45663,45653,3820,231,15,67316
45664,45654,3356,242,15,64461
45665,45655,3432,228,15,62153
45666,45656,3625,238,15,61374
45667,45657,3464,227,15,67126
45668,45658,3641,218,15,69161
45669,45659,3586,218,15,69163
45670,45660,3543,221,15,60252
45671,45661,3473,238,15,61381
45672,45662,3672,224,15,61481
45673,45663,3427,215,15,61177
45674,45664,3259,215,15,61162
45675,45665,3326,215,15,61155
45676,45666,3653,216,15,64162
45677,45667,3360,218,15,69172
45678,45668,3360,218,15,69172
45679,45669,3786,232,15,65151
45680,45670,3342,222,15,68154
45681,45671,3739,229,15,68251
45682,45672,3713,244,15,66363
45683,45673,3276,229,15,68253
45684,45674,3552,215,15,61156
45685,45675,3271,227,15,67175
45686,45676,3494,227,15,67156
45687,45677,3771,230,15,63383
45688,45678,3653,216,15,64162
45689,45679,3747,232,15,65158
45690,45680,3446,236,15,63583
45691,45681,3766,237,15,66254
45692,45682,3640,240,15,63471
45693,45683,3544,225,15,67272
45694,45684,3796,233,15,66155
45695,45685,3396,228,15,62182
45696,45686,3848,225,15,67221
45697,45687,3387,228,15,62193
45698,45688,3588,234,15,61261
45699,45689,3856,239,15,63119
45700,45690,3698,239,15,63154
45701,45691,3536,239,15,63181
45702,45692,3683,228,15,62152
45703,45693,3488,240,15,63419
45704,45694,3331,215,15,61173
45705,45695,3402,242,15,64393
45706,45696,3850,219,15,69471
45707,45697,3529,237,15,66252
45708,45698,3606,230,15,63384
45709,45699,3840,240,15,63492
45710,45700,3372,232,15,65146
45711,45701,3323,242,15,64391
45712,45702,3667,236,15,63553
45713,45703,3483,241,15,63252
45714,45704,3387,228,15,62193
45715,45705,3478,224,15,61456
45716,45706,3865,235,15,62283
45717,45707,3604,243,15,62353
45718,45708,3301,218,15,69151
45719,45709,3306,217,15,69272
45720,45710,3258,223,15,69361
45721,45711,3840,240,15,63492
45722,45712,3230,222,15,68113
45723,45713,3241,220,15,68355
45724,45714,3278,217,15,69281
45725,45715,3240,225,15,67291
45726,45716,3608,226,15,68482
45727,45717,3690,240,15,63463
45728,45718,3469,237,15,66229
45729,45719,3478,224,15,61456
45730,45720,3492,224,15,61412
45731,45721,3458,232,15,65164
45732,45722,3386,233,15,66163
45733,45723,3456,243,15,62382
45734,45724,3305,217,15,69263
45735,45725,3305,217,15,69263
45736,45726,3221,218,15,69156
45737,45727,3251,230,15,63362
45738,45728,3329,235,15,62271
45739,45729,3630,225,15,67288
45740,45730,3665,230,15,63361
45741,45731,3781,216,15,64174
45742,45732,3588,234,15,61261
