id,desa_id,kecamatan_id,kota_id,provinsi_id,kode_pos
78871,78849,6532,444,33,99575
78872,78850,6375,445,33,99552
78873,78851,6565,449,33,98253
78874,78852,6465,460,33,99466
78875,78853,6394,451,33,98783
78876,78854,6627,442,33,99568
78877,78855,6634,447,33,99571
78878,78856,6376,445,33,99552
78879,78857,6403,455,33,99663
78880,78858,6779,437,33,98857
78881,78859,6707,447,33,99564
78882,78860,6395,450,33,98972
78883,78861,6379,437,33,98854
78884,78862,6559,441,33,99872
78885,78863,6776,455,33,99664
78886,78864,6785,455,33,99664
78887,78865,6389,443,33,98912
78888,78866,6503,452,33,98263
78889,78867,6513,452,33,98261
78890,78868,6513,452,33,98261
78891,78869,6513,452,33,98261
78892,78870,6381,448,33,98155
78893,78871,6477,443,33,98911
78894,78872,6815,452,33,98261
78895,78873,6383,441,33,99871
78896,78874,6819,447,33,99565
78897,78875,6371,447,33,99564
78898,78876,6801,458,33,99651
78899,78877,6527,453,33,98853
78900,78878,6736,456,33,99578
78901,78879,6354,436,33,99587
78902,78880,6513,452,33,98261
78903,78881,6683,456,33,99571
78904,78882,6763,456,33,99571
78905,78883,6376,445,33,99552
78906,78884,6477,443,33,98911
78907,78885,6812,460,33,99465
78908,78886,6420,454,33,99973
78909,78887,6636,454,33,99968
78910,78888,6600,443,33,98918
78911,78889,6375,445,33,99552
78912,78890,6661,440,33,98769
78913,78891,6404,440,33,98715
78914,78892,6354,436,33,99587
78915,78893,6737,440,33,98715
78916,78894,6404,440,33,98711
78917,78895,6555,438,33,99777
78918,78896,6448,438,33,99766
78919,78897,6448,438,33,99766
78920,78898,6693,441,33,99875
78921,78899,6524,439,33,99225
78922,78900,6472,457,33,99371
78923,78901,6651,442,33,99569
78924,78902,6769,456,33,99582
78925,78903,6543,454,33,99967
78926,78904,6674,457,33,99372
78927,78905,6674,457,33,99372
78928,78906,6786,458,33,99655
78929,78907,6448,438,33,99766
78930,78908,6569,461,33,98161
78931,78909,6587,446,33,99563
78932,78910,6576,449,33,98252
78933,78911,6576,449,33,98252
78934,78912,6473,449,33,98252
78935,78913,6354,436,33,99587
78936,78914,6703,451,33,98768
78937,78915,6615,442,33,99562
78938,78916,6397,445,33,99552
78939,78917,6416,449,33,98255
78940,78918,6382,448,33,98152
78941,78919,6494,448,33,98152
78942,78920,6687,453,33,98856
78943,78921,6478,456,33,99571
78944,78922,6361,439,33,99221
78945,78923,6760,439,33,99351
78946,78924,6583,456,33,99578
78947,78925,6728,461,33,98161
78948,78926,6509,452,33,98263
78949,78927,6375,445,33,99552
78950,78928,6448,438,33,99766
78951,78929,6443,436,33,99584
78952,78930,6448,438,33,99766
78953,78931,6573,438,33,99776
78954,78932,6407,438,33,99773
78955,78933,6404,440,33,98711
78956,78934,6417,455,33,99661
78957,78935,6354,436,33,99587
78958,78936,6391,441,33,99872
78959,78937,6696,438,33,99776
78960,78938,6391,441,33,99872
78961,78939,6578,459,33,98764
78962,78940,6630,439,33,99362
78963,78941,6583,456,33,99578
78964,78942,6413,453,33,98818
78965,78943,6771,456,33,99582
78966,78944,6524,439,33,99226
78967,78945,6388,451,33,98767
78968,78946,6725,439,33,99358
78969,78947,6404,440,33,98711
78970,78948,6448,438,33,99766
78971,78949,6523,457,33,99374
78972,78950,6820,445,33,99511
78973,78951,6415,449,33,98252
78974,78952,6625,440,33,98763
78975,78953,6698,441,33,99871
78976,78954,6544,449,33,98254
78977,78955,6473,449,33,98252
78978,78956,6724,439,33,99353
78979,78957,6652,462,33,99376
78980,78958,6420,454,33,99973
78981,78959,6612,444,33,99577
78982,78960,6396,450,33,98973
78983,78961,6395,450,33,98972
78984,78962,6525,442,33,99569
78985,78963,6412,456,33,99571
78986,78964,6354,436,33,99587
78987,78965,6766,456,33,99582
78988,78966,6735,445,33,99511
78989,78967,6411,445,33,99557
78990,78968,6522,445,33,99554
78991,78969,6580,445,33,99557
78992,78970,6717,444,33,99575
78993,78971,6418,438,33,99778
78994,78972,6778,445,33,99511
78995,78973,6436,442,33,99568
78996,78974,6435,456,33,99571
78997,78975,6466,456,33,99571
78998,78976,6600,443,33,98918
78999,78977,6745,455,33,99665
79000,78978,6457,436,33,99585
79001,78979,6443,436,33,99584
79002,78980,6547,456,33,99571
79003,78981,6515,456,33,99571
79004,78982,6772,456,33,99582
79005,78983,6655,456,33,99582
79006,78984,6428,443,33,98915
79007,78985,6754,442,33,99568
79008,78986,6719,458,33,99654
79009,78987,6391,441,33,99872
79010,78988,6409,445,33,99557
79011,78989,6432,456,33,99571
79012,78990,6414,457,33,99374
79013,78991,6566,445,33,99511
79014,78992,6428,443,33,98915
79015,78993,6354,436,33,99587
79016,78994,6354,436,33,99587
79017,78995,6724,439,33,99353
79018,78996,6788,460,33,99468
79019,78997,6429,458,33,99654
79020,78998,6354,436,33,99587
79021,78999,6505,446,33,99567
79022,79000,6721,445,33,99554
79023,79001,6566,445,33,99511
79024,79002,6776,455,33,99664
79025,79003,6354,436,33,99587
79026,79004,6427,453,33,98852
79027,79005,6393,442,33,99568
79028,79006,6574,442,33,99569
79029,79007,6734,446,33,99567
79030,79008,6492,446,33,99563
79031,79009,6582,450,33,98971
79032,79010,6492,446,33,99563
79033,79011,6574,442,33,99569
79034,79012,6380,449,33,98255
79035,79013,6778,445,33,99511
79036,79014,6485,458,33,99652
79037,79015,6611,458,33,99655
79038,79016,6640,458,33,99655
79039,79017,6438,436,33,99586
79040,79018,6416,449,33,98255
79041,79019,6766,456,33,99582
79042,79020,6409,445,33,99557
79043,79021,6811,444,33,99573
79044,79022,6503,452,33,98263
79045,79023,6354,436,33,99587
79046,79024,6755,445,33,99557
79047,79025,6642,451,33,98768
79048,79026,6726,448,33,98157
79049,79027,6704,447,33,99571
79050,79028,6428,443,33,98915
79051,79029,6477,443,33,98911
79052,79030,6412,456,33,99571
79053,79031,6763,456,33,99571
79054,79032,6408,450,33,98971
79055,79033,6714,446,33,99567
79056,79034,6606,458,33,99655
79057,79035,6686,453,33,98856
79058,79036,6670,453,33,98856
79059,79037,6670,453,33,98856
79060,79038,6490,455,33,99662
79061,79039,6698,441,33,99871
79062,79040,6709,455,33,99664
79063,79041,6459,443,33,98917
79064,79042,6354,436,33,99587
79065,79043,6657,455,33,99665
79066,79044,6721,445,33,99554
79067,79045,6362,442,33,99562
79068,79046,6360,442,33,99561
79069,79047,6758,454,33,99910
79070,79048,6457,436,33,99585
79071,79049,6354,436,33,99587
79072,79050,6805,447,33,99564
79073,79051,6360,442,33,99561
79074,79052,6455,442,33,99561
79075,79053,6768,454,33,99963
79076,79054,6536,463,33,99553
79077,79055,6690,456,33,99578
79078,79056,6801,458,33,99651
79079,79057,6480,458,33,99651
79080,79058,6801,458,33,99651
79081,79059,6480,458,33,99651
79082,79060,6416,449,33,98255
79083,79061,6807,448,33,98172
79084,79062,6711,444,33,99574
79085,79063,6672,446,33,99555
79086,79064,6648,442,33,99561
79087,79065,6600,443,33,98918
79088,79066,6715,442,33,99569
79089,79067,6762,445,33,99511
79090,79068,6475,457,33,99373
79091,79069,6571,452,33,98261
79092,79070,6817,454,33,99965
79093,79071,6443,436,33,99584
79094,79072,6406,445,33,99552
79095,79073,6508,449,33,98253
79096,79074,6483,449,33,98211
79097,79075,6377,438,33,99782
79098,79076,6450,448,33,98157
79099,79077,6474,448,33,98154
79100,79078,6533,448,33,98153
79101,79079,6537,460,33,99468
79102,79080,6487,448,33,98153
79103,79081,6743,461,33,98162
79104,79082,6456,448,33,98171
79105,79083,6590,462,33,99375
79106,79084,6815,452,33,98261
79107,79085,6815,452,33,98261
79108,79086,6487,448,33,98153
79109,79087,6523,457,33,99374
79110,79088,6525,442,33,99569
79111,79089,6618,448,33,98172
79112,79090,6443,436,33,99584
79113,79091,6568,455,33,99662
79114,79092,6364,442,33,99561
79115,79093,6473,449,33,98252
79116,79094,6460,443,33,98914
79117,79095,6423,442,33,99569
79118,79096,6651,442,33,99569
79119,79097,6556,438,33,99776
79120,79098,6812,460,33,99465
79121,79099,6746,442,33,99569
79122,79100,6446,441,33,99881
79123,79101,6354,436,33,99587
79124,79102,6381,448,33,98155
79125,79103,6687,453,33,98856
79126,79104,6487,448,33,98153
79127,79105,6776,455,33,99664
79128,79106,6743,461,33,98162
79129,79107,6487,448,33,98153
79130,79108,6391,441,33,99872
79131,79109,6481,461,33,98162
79132,79110,6728,461,33,98161
79133,79111,6438,436,33,99586
79134,79112,6450,448,33,98157
79135,79113,6585,457,33,99373
79136,79114,6585,457,33,99373
79137,79115,6382,448,33,98152
79138,79116,6554,448,33,98157
79139,79117,6443,436,33,99584
79140,79118,6439,456,33,99578
79141,79119,6457,436,33,99585
79142,79120,6605,458,33,99611
79143,79121,6474,448,33,98154
79144,79122,6809,455,33,99661
79145,79123,6594,462,33,98262
79146,79124,6431,445,33,99566
79147,79125,6497,448,33,98115
79148,79126,6421,438,33,99779
79149,79127,6522,445,33,99554
79150,79128,6571,452,33,98261
79151,79129,6416,449,33,98255
79152,79130,6524,439,33,99221
79153,79131,6581,458,33,99656
79154,79132,6733,442,33,99569
79155,79133,6481,461,33,98162
79156,79134,6804,456,33,99571
79157,79135,6547,456,33,99571
79158,79136,6608,456,33,99578
79159,79137,6508,449,33,98253
79160,79138,6690,456,33,99578
79161,79139,6523,457,33,99374
79162,79140,6701,444,33,99576
79163,79141,6808,453,33,98861
79164,79142,6562,442,33,99569
79165,79143,6777,445,33,99511
79166,79144,6469,436,33,99583
79167,79145,6457,436,33,99585
79168,79146,6719,458,33,99654
79169,79147,6457,436,33,99585
79170,79148,6683,456,33,99571
79171,79149,6735,445,33,99511
79172,79150,6589,442,33,99568
79173,79151,6516,445,33,99511
79174,79152,6653,456,33,99582
79175,79153,6763,456,33,99571
79176,79154,6788,460,33,99468
79177,79155,6463,456,33,99578
79178,79156,6789,445,33,99552
79179,79157,6680,447,33,99565
79180,79158,6734,446,33,99567
79181,79159,6607,445,33,99557
79182,79160,6673,456,33,99571
79183,79161,6466,456,33,99571
79184,79162,6496,458,33,99656
79185,79163,6654,447,33,99565
79186,79164,6694,456,33,99571
79187,79165,6799,442,33,99562
79188,79166,6354,436,33,99587
79189,79167,6668,447,33,99565
79190,79168,6790,447,33,99564
79191,79169,6393,442,33,99568
79192,79170,6422,450,33,98973
79193,79171,6646,456,33,99578
79194,79172,6715,442,33,99569
79195,79173,6817,454,33,99965
79196,79174,6748,442,33,99562
79197,79175,6512,438,33,99778
79198,79176,6443,436,33,99584
79199,79177,6772,456,33,99582
79200,79178,6457,436,33,99585
79201,79179,6356,438,33,99778
79202,79180,6647,456,33,99582
79203,79181,6364,442,33,99561
79204,79182,6733,442,33,99569
79205,79183,6772,456,33,99582
79206,79184,6741,456,33,99571
79207,79185,6741,456,33,99571
79208,79186,6469,436,33,99583
79209,79187,6741,456,33,99571
79210,79188,6386,445,33,99511
79211,79189,6787,445,33,99511
79212,79190,6787,445,33,99511
79213,79191,6771,456,33,99582
79214,79192,6741,456,33,99571
79215,79193,6763,456,33,99571
79216,79194,6786,458,33,99655
79217,79195,6781,456,33,99571
79218,79196,6799,442,33,99562
79219,79197,6772,456,33,99582
79220,79198,6749,442,33,99568
79221,79199,6754,442,33,99568
79222,79200,6440,442,33,99562
79223,79201,6550,445,33,99511
79224,79202,6469,436,33,99583
79225,79203,6578,459,33,98764
79226,79204,6578,459,33,98764
79227,79205,6779,437,33,98857
79228,79206,6396,450,33,98973
79229,79207,6501,442,33,99562
79230,79208,6525,442,33,99569
79231,79209,6354,436,33,99587
79232,79210,6649,445,33,99557
79233,79211,6759,445,33,99511
79234,79212,6354,436,33,99587
79235,79213,6441,445,33,99552
79236,79214,6684,442,33,99568
79237,79215,6431,445,33,99566
79238,79216,6680,447,33,99565
79239,79217,6354,436,33,99587
79240,79218,6508,449,33,98253
79241,79219,6423,442,33,99569
79242,79220,6440,442,33,99562
79243,79221,6536,463,33,99553
79244,79222,6544,449,33,98254
79245,79223,6360,442,33,99561
79246,79224,6574,442,33,99569
79247,79225,6776,455,33,99664
79248,79226,6536,463,33,99553
79249,79227,6603,447,33,99564
79250,79228,6450,448,33,98157
79251,79229,6438,436,33,99586
79252,79230,6670,453,33,98856
79253,79231,6673,456,33,99571
79254,79232,6702,463,33,99557
79255,79233,6734,446,33,99567
79256,79234,6675,447,33,99564
79257,79235,6381,448,33,98155
79258,79236,6469,436,33,99583
79259,79237,6378,448,33,98156
79260,79238,6478,456,33,99571
79261,79239,6436,442,33,99568
79262,79240,6766,456,33,99582
79263,79241,6431,445,33,99566
79264,79242,6440,442,33,99562
79265,79243,6446,441,33,99881
79266,79244,6389,443,33,98912
79267,79245,6714,446,33,99567
79268,79246,6437,443,33,98913
79269,79247,6374,442,33,99562
79270,79248,6385,442,33,99562
79271,79249,6538,460,33,99469
79272,79250,6377,438,33,99782
79273,79251,6491,463,33,99558
79274,79252,6438,436,33,99586
79275,79253,6699,452,33,98263
79276,79254,6574,442,33,99569
79277,79255,6719,458,33,99654
79278,79256,6415,449,33,98252
79279,79257,6442,445,33,99557
79280,79258,6533,448,33,98157
79281,79259,6533,448,33,98153
79282,79260,6794,459,33,98724
79283,79261,6640,458,33,99655
79284,79262,6519,445,33,99554
79285,79263,6400,449,33,98253
79286,79264,6576,449,33,98252
79287,79265,6508,449,33,98253
79288,79266,6501,442,33,99562
79289,79267,6671,444,33,99573
79290,79268,6437,443,33,98913
79291,79269,6442,445,33,99557
79292,79270,6704,447,33,99571
79293,79271,6442,445,33,99557
79294,79272,6385,442,33,99562
79295,79273,6776,455,33,99664
79296,79274,6728,461,33,98161
79297,79275,6489,448,33,98154
79298,79276,6359,441,33,99875
79299,79277,6457,436,33,99585
79300,79278,6707,447,33,99564
79301,79279,6535,442,33,99562
79302,79280,6533,448,33,98153
79303,79281,6656,442,33,99562
79304,79282,6748,442,33,99562
79305,79283,6364,442,33,99561
79306,79284,6408,450,33,98971
79307,79285,6627,442,33,99568
79308,79286,6477,443,33,98911
79309,79287,6519,445,33,99554
79310,79288,6611,458,33,99655
79311,79289,6542,461,33,98161
79312,79290,6693,441,33,99875
79313,79291,6428,443,33,98915
79314,79292,6382,448,33,98152
79315,79293,6754,442,33,99568
79316,79294,6627,442,33,99568
79317,79295,6477,443,33,98911
79318,79296,6788,460,33,99468
79319,79297,6758,454,33,99910
79320,79298,6503,452,33,98263
79321,79299,6389,443,33,98912
79322,79300,6400,449,33,98253
79323,79301,6726,448,33,98157
79324,79302,6574,442,33,99569
79325,79303,6428,443,33,98915
79326,79304,6753,456,33,99571
79327,79305,6774,449,33,98254
79328,79306,6537,460,33,99468
79329,79307,6369,444,33,99572
79330,79308,6354,436,33,99587
79331,79309,6615,442,33,99562
79332,79310,6376,445,33,99552
79333,79311,6812,460,33,99465
79334,79312,6737,440,33,98726
79335,79313,6787,445,33,99511
79336,79314,6533,448,33,98157
79337,79315,6560,438,33,99766
79338,79316,6560,438,33,99766
79339,79317,6448,438,33,99766
79340,79318,6627,442,33,99568
79341,79319,6806,447,33,99564
79342,79320,6547,456,33,99571
79343,79321,6617,456,33,99582
79344,79322,6682,442,33,99562
79345,79323,6363,443,33,98916
79346,79324,6409,445,33,99557
79347,79325,6790,447,33,99564
79348,79326,6412,456,33,99571
79349,79327,6804,456,33,99571
79350,79328,6392,442,33,99569
79351,79329,6666,450,33,98972
79352,79330,6393,442,33,99568
79353,79331,6538,460,33,99469
79354,79332,6664,446,33,99563
79355,79333,6360,442,33,99561
79356,79334,6714,446,33,99567
79357,79335,6371,447,33,99564
79358,79336,6428,443,33,98915
79359,79337,6436,442,33,99568
79360,79338,6420,454,33,99973
79361,79339,6684,442,33,99568
79362,79340,6437,443,33,98913
79363,79341,6442,445,33,99557
79364,79342,6561,448,33,98158
79365,79343,6389,443,33,98912
79366,79344,6437,443,33,98913
79367,79345,6707,447,33,99564
79368,79346,6586,442,33,99562
79369,79347,6440,442,33,99562
79370,79348,6805,447,33,99564
79371,79349,6492,446,33,99563
79372,79350,6577,446,33,99556
79373,79351,6600,443,33,98918
79374,79352,6389,443,33,98912
79375,79353,6437,443,33,98913
79376,79354,6649,445,33,99557
79377,79355,6363,443,33,98916
79378,79356,6600,443,33,98918
79379,79357,6536,463,33,99553
79380,79358,6535,442,33,99562
79381,79359,6682,442,33,99562
79382,79360,6389,443,33,98912
79383,79361,6354,436,33,99587
79384,79362,6763,456,33,99571
79385,79363,6751,447,33,99565
79386,79364,6428,443,33,98915
79387,79365,6354,436,33,99587
79388,79366,6805,447,33,99564
79389,79367,6477,443,33,98911
79390,79368,6477,443,33,98911
79391,79369,6634,447,33,99571
79392,79370,6480,458,33,99651
79393,79371,6812,460,33,99465
79394,79372,6760,439,33,99351
79395,79373,6431,445,33,99566
79396,79374,6443,436,33,99584
79397,79375,6536,463,33,99553
79398,79376,6599,456,33,99578
79399,79377,6358,440,33,98766
79400,79378,6613,444,33,99577
79401,79379,6354,436,33,99587
79402,79380,6803,439,33,99364
79403,79381,6378,448,33,98156
79404,79381,6378,448,33,98156
79405,79382,6709,455,33,99664
79406,79383,6694,456,33,99571
79407,79384,6514,463,33,99553
79408,79385,6562,442,33,99569
79409,79386,6493,451,33,98784
79410,79387,6491,463,33,99558
79411,79388,6363,443,33,98916
79412,79389,6623,438,33,99773
79413,79390,6516,445,33,99511
79414,79391,6412,456,33,99571
79415,79392,6579,445,33,99566
79416,79393,6446,441,33,99881
79417,79394,6800,453,33,98853
79418,79395,6457,436,33,99585
79419,79396,6354,436,33,99587
79420,79397,6769,456,33,99582
79421,79398,6694,456,33,99571
79422,79399,6623,438,33,99773
79423,79400,6395,450,33,98972
79424,79401,6451,438,33,99776
79425,79402,6512,438,33,99778
79426,79403,6633,439,33,99361
79427,79404,6589,442,33,99568
79428,79405,6443,436,33,99584
79429,79406,6811,444,33,99573
79430,79407,6602,439,33,99358
79431,79408,6461,439,33,99354
79432,79409,6469,436,33,99583
79433,79410,6634,447,33,99571
79434,79411,6642,451,33,98768
79435,79412,6746,442,33,99569
79436,79413,6409,445,33,99557
79437,79414,6514,463,33,99553
79438,79415,6746,442,33,99569
79439,79416,6389,443,33,98912
79440,79417,6601,456,33,99578
79441,79418,6470,442,33,99562
79442,79419,6437,443,33,98913
79443,79420,6437,443,33,98913
79444,79421,6432,456,33,99571
79445,79422,6477,443,33,98911
79446,79423,6367,445,33,99554
79447,79424,6734,446,33,99567
79448,79425,6484,442,33,99562
79449,79426,6599,456,33,99578
79450,79427,6684,442,33,99568
79451,79428,6669,456,33,99578
79452,79429,6655,456,33,99582
79453,79430,6386,445,33,99511
79454,79431,6598,442,33,99562
79455,79432,6484,442,33,99562
79456,79433,6354,436,33,99587
79457,79434,6788,460,33,99468
79458,79435,6818,438,33,99778
79459,79436,6354,436,33,99587
79460,79437,6507,457,33,99371
79461,79438,6477,443,33,98911
79462,79439,6477,443,33,98911
79463,79440,6463,456,33,99578
79464,79441,6366,441,33,99874
79465,79442,6467,441,33,99853
79466,79443,6389,443,33,98912
79467,79444,6734,446,33,99567
79468,79445,6716,456,33,99578
79469,79446,6710,456,33,99582
79470,79447,6445,438,33,99773
79471,79448,6537,460,33,99468
79472,79449,6542,461,33,98161
79473,79450,6437,443,33,98913
79474,79451,6363,443,33,98916
79475,79452,6555,438,33,99777
79476,79453,6537,460,33,99468
79477,79454,6606,458,33,99655
79478,79455,6589,442,33,99568
79479,79456,6537,460,33,99468
79480,79457,6354,436,33,99587
79481,79458,6678,439,33,99357
79482,79459,6738,442,33,99569
79483,79460,6493,451,33,98784
79484,79461,6672,446,33,99555
79485,79462,6721,445,33,99554
79486,79463,6389,443,33,98912
79487,79464,6739,458,33,99656
79488,79465,6755,445,33,99557
79489,79466,6684,442,33,99568
79490,79467,6647,456,33,99582
79491,79468,6354,436,33,99587
79492,79469,6698,441,33,99871
79493,79470,6389,443,33,98912
79494,79471,6744,455,33,99664
79495,79472,6525,442,33,99569
79496,79473,6573,438,33,99776
79497,79474,6402,454,33,99974
79498,79475,6483,449,33,98215
79499,79476,6416,449,33,98255
79500,79477,6550,445,33,99511
79501,79478,6558,444,33,99572
79502,79479,6811,444,33,99573
79503,79480,6575,438,33,99773
79504,79481,6452,454,33,99973
79505,79482,6438,436,33,99586
79506,79483,6438,436,33,99586
79507,79484,6695,444,33,99576
79508,79485,6389,443,33,98912
79509,79486,6670,453,33,98856
79510,79487,6508,449,33,98253
79511,79488,6716,456,33,99578
79512,79489,6480,458,33,99651
79513,79490,6691,456,33,99571
79514,79491,6391,441,33,99872
79515,79492,6537,460,33,99468
79516,79493,6461,439,33,99354
79517,79494,6818,438,33,99777
79518,79495,6427,453,33,98852
79519,79496,6422,450,33,98973
79520,79497,6556,438,33,99776
79521,79498,6354,436,33,99587
79522,79499,6377,438,33,99782
79523,79500,6728,461,33,98161
79524,79501,6731,437,33,98863
79525,79502,6814,458,33,99654
79526,79503,6528,442,33,99562
79527,79504,6428,443,33,98915
79528,79505,6554,448,33,98157
79529,79506,6675,447,33,99564
79530,79507,6704,447,33,99571
79531,79508,6393,442,33,99568
79532,79509,6724,439,33,99353
79533,79510,6696,438,33,99776
79534,79511,6520,437,33,98857
79535,79512,6368,437,33,98854
79536,79513,6459,443,33,98917
79537,79514,6565,449,33,98253
79538,79515,6735,445,33,99511
79539,79516,6432,456,33,99571
79540,79517,6579,445,33,99566
79541,79518,6759,445,33,99511
79542,79519,6820,445,33,99511
79543,79520,6466,456,33,99571
79544,79521,6393,442,33,99568
79545,79522,6793,441,33,99853
79546,79523,6572,444,33,99575
79547,79524,6707,447,33,99564
79548,79525,6501,442,33,99562
79549,79526,6453,441,33,99875
79550,79527,6506,448,33,98158
79551,79528,6654,447,33,99565
79552,79529,6807,448,33,98172
79553,79530,6807,448,33,98172
79554,79531,6489,448,33,98154
79555,79532,6382,448,33,98152
79556,79533,6545,448,33,98171
79557,79534,6382,448,33,98152
79558,79535,6381,448,33,98155
79559,79536,6806,447,33,99564
79560,79537,6395,450,33,98972
79561,79538,6631,439,33,99361
79562,79539,6631,439,33,99361
79563,79540,6818,438,33,99778
79564,79541,6545,448,33,98171
79565,79542,6494,448,33,98152
79566,79543,6418,438,33,99778
79567,79544,6578,459,33,98764
79568,79545,6497,448,33,98119
79569,79546,6508,449,33,98253
79570,79547,6382,448,33,98152
79571,79548,6819,447,33,99565
79572,79549,6660,437,33,98862
79573,79550,6606,458,33,99655
79574,79551,6519,445,33,99554
79575,79552,6459,443,33,98917
79576,79553,6515,456,33,99571
79577,79554,6499,447,33,99565
79578,79555,6621,453,33,98852
79579,79556,6445,438,33,99773
79580,79557,6506,448,33,98158
79581,79558,6683,456,33,99571
79582,79559,6450,448,33,98157
79583,79560,6772,456,33,99582
79584,79561,6419,438,33,99779
79585,79562,6788,460,33,99468
79586,79563,6724,439,33,99353
79587,79564,6505,446,33,99563
79588,79565,6360,442,33,99561
79589,79566,6704,447,33,99571
79590,79567,6732,441,33,99853
79591,79568,6748,442,33,99562
79592,79569,6587,446,33,99563
79593,79570,6675,447,33,99564
79594,79571,6684,442,33,99568
79595,79572,6667,447,33,99565
79596,79573,6644,442,33,99569
79597,79574,6615,442,33,99562
79598,79575,6656,442,33,99562
79599,79576,6648,442,33,99561
79600,79577,6634,447,33,99571
79601,79578,6360,442,33,99561
79602,79579,6715,442,33,99569
79603,79580,6598,442,33,99562
79604,79581,6664,446,33,99563
79605,79582,6620,444,33,99572
79606,79583,6375,445,33,99552
79607,79584,6734,446,33,99567
79608,79585,6656,442,33,99562
79609,79586,6487,448,33,98153
79610,79587,6361,439,33,99351
79611,79588,6718,439,33,99352
79612,79589,6784,449,33,98252
79613,79590,6477,443,33,98911
79614,79591,6718,439,33,99352
79615,79592,6584,441,33,99853
79616,79593,6730,447,33,99564
79617,79594,6477,443,33,98911
79618,79595,6664,446,33,99563
79619,79596,6755,445,33,99557
79620,79597,6437,443,33,98913
79621,79598,6762,445,33,99511
79622,79599,6389,443,33,98912
79623,79600,6740,456,33,99571
79624,79601,6423,442,33,99569
79625,79602,6733,442,33,99569
79626,79603,6760,439,33,99351
79627,79604,6579,445,33,99566
79628,79605,6642,451,33,98768
79629,79606,6590,462,33,99375
79630,79607,6546,439,33,99359
79631,79608,6695,444,33,99576
79632,79609,6613,444,33,99577
79633,79610,6439,456,33,99578
79634,79611,6759,445,33,99511
79635,79612,6663,445,33,99566
79636,79613,6474,448,33,98154
79637,79614,6462,455,33,99662
79638,79615,6397,445,33,99552
79639,79616,6820,445,33,99511
79640,79617,6428,443,33,98915
79641,79618,6367,445,33,99554
79642,79619,6389,443,33,98912
79643,79620,6816,439,33,99353
79644,79621,6816,439,33,99353
79645,79622,6733,442,33,99569
79646,79623,6642,451,33,98768
79647,79624,6755,445,33,99557
79648,79625,6753,456,33,99571
79649,79626,6659,437,33,98863
79650,79627,6701,444,33,99576
79651,79628,6661,440,33,98769
79652,79629,6719,458,33,99654
79653,79630,6392,442,33,99569
79654,79631,6620,444,33,99572
79655,79632,6620,444,33,99572
79656,79633,6763,456,33,99571
79657,79634,6810,444,33,99576
79658,79635,6577,446,33,99556
79659,79636,6748,442,33,99562
79660,79637,6818,438,33,99777
79661,79638,6656,442,33,99562
79662,79639,6423,442,33,99569
79663,79640,6577,446,33,99556
79664,79641,6734,446,33,99567
79665,79642,6505,446,33,99563
79666,79643,6598,442,33,99562
79667,79644,6423,442,33,99569
79668,79645,6672,446,33,99555
79669,79646,6521,447,33,99564
79670,79647,6714,446,33,99567
79671,79648,6582,450,33,98971
79672,79649,6518,444,33,99573
79673,79650,6367,445,33,99554
79674,79651,6777,445,33,99511
79675,79652,6373,445,33,99554
79676,79653,6671,444,33,99573
79677,79654,6667,447,33,99565
79678,79655,6748,442,33,99562
79679,79656,6389,443,33,98912
79680,79657,6421,438,33,99779
79681,79658,6645,456,33,99578
79682,79659,6465,460,33,99466
79683,79660,6354,436,33,99587
79684,79661,6747,447,33,99564
79685,79662,6468,460,33,99467
79686,79663,6537,460,33,99468
79687,79664,6579,445,33,99566
79688,79665,6579,445,33,99566
79689,79666,6388,451,33,98767
79690,79667,6821,464,34,98481
79691,79668,6822,465,34,98355
79692,79669,6823,466,34,98315
79693,79670,6824,467,34,98656
79694,79671,6825,468,34,98461
79695,79672,6826,469,34,98455
79696,79673,6827,470,34,98661
79697,79674,6828,471,34,98358
79698,79675,6829,468,34,98461
79699,79676,6830,468,34,98462
79700,79677,6831,472,34,98372
79701,79678,6832,467,34,98653
79702,79679,6833,469,34,98454
79703,79680,6834,472,34,98473
79704,79681,6835,468,34,98463
79705,79682,6836,471,34,98358
79706,79683,6837,468,34,98463
79707,79684,6835,468,34,98463
79708,79685,6838,473,34,98457
79709,79686,6839,466,34,98356
79710,79687,6840,468,34,98463
79711,79688,6840,468,34,98463
79712,79689,6841,468,34,98463
79713,79690,6842,466,34,98311
79714,79691,6843,470,34,98611
79715,79692,6837,468,34,98463
79716,79693,6844,474,34,98362
79717,79694,6841,468,34,98463
79718,79695,6830,468,34,98462
79719,79696,6837,468,34,98463
79720,79697,6835,468,34,98463
79721,79698,6828,471,34,98358
79722,79699,6845,472,34,98372
79723,79700,6846,465,34,98353
79724,79701,6840,468,34,98463
79725,79702,6845,472,34,98372
79726,79703,6847,469,34,98456
79727,79704,6848,466,34,98314
79728,79705,6828,471,34,98358
79729,79706,6849,474,34,98361
79730,79707,6850,474,34,98362
79731,79708,6851,464,34,98484
79732,79709,6852,475,34,98363
79733,79710,6853,475,34,98373
79734,79711,6854,470,34,98652
79735,79712,6828,471,34,98358
79736,79713,6823,466,34,98315
79737,79714,6855,464,34,98481
79738,79715,6828,471,34,98358
79739,79716,6823,466,34,98315
79740,79717,6833,469,34,98454
79741,79718,6856,470,34,98662
79742,79719,6857,471,34,98359
